wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2132597703,2.50676e-22,3.78756e-19,2.50675e-22,1.12993e-27
0.2133720122,2.74111e-22,3.78198e-19,2.7411e-22,8.44631e-28
0.2134843133,1.17156e-22,3.77638e-19,1.17156e-22,3.93232e-28
0.2135966735,1.7187e-22,3.77083e-19,1.7187e-22,5.87012e-28
0.2137090928,2.73439e-22,3.7653e-19,2.73438e-22,1.13413e-27
0.2138215712,2.84635e-22,3.75976e-19,2.84634e-22,1.43129e-27
0.2139341089,1.01837e-22,3.75419e-19,1.01836e-22,9.70704e-28
0.2140467058,1.40648e-22,3.74867e-19,1.40646e-22,1.25881e-27
0.214159362,3.79179e-22,3.74321e-19,3.79177e-22,2.5613e-27
0.2142720774,2.71975e-22,3.73768e-19,2.71972e-22,2.70876e-27
0.2143848522,4.07545e-22,3.73221e-19,4.0754e-22,5.00491e-27
0.2144976863,3.76567e-22,3.72672e-19,3.76561e-22,6.21799e-27
0.2146105798,2.09787e-22,3.72121e-19,2.09783e-22,4.37228e-27
0.2147235328,1.82318e-22,3.71574e-19,1.82314e-22,4.23681e-27
0.2148365452,2.75083e-22,3.7103e-19,2.75076e-22,6.80595e-27
0.214949617,2.76866e-22,3.70485e-19,2.76861e-22,5.33065e-27
0.2150627484,2.66112e-22,3.69903e-19,2.6611e-22,1.91355e-27
0.2151759393,1.35489e-22,3.69288e-19,1.35488e-22,7.59255e-28
0.2152891898,2.92535e-22,3.6868e-19,2.92534e-22,1.26542e-27
0.2154024999,3.62033e-22,3.68071e-19,3.6203e-22,2.42406e-27
0.2155158697,3.2648e-22,3.67462e-19,3.26477e-22,3.04863e-27
0.2156292991,2.6938e-22,3.66854e-19,2.69377e-22,2.82698e-27
0.2157427882,3.31307e-22,3.66249e-19,3.31304e-22,3.41076e-27
0.215856337,2.35026e-22,3.65642e-19,2.35023e-22,3.15495e-27
0.2159699456,1.34435e-22,3.65037e-19,1.34432e-22,2.79506e-27
0.216083614,4.47115e-22,3.64441e-19,4.47109e-22,6.25325e-27
0.2161973422,2.22329e-22,3.63835e-19,2.22325e-22,3.83862e-27
0.2163111303,3.67428e-22,3.63238e-19,3.67424e-22,4.44353e-27
0.2164249783,2.48959e-22,3.62637e-19,2.48956e-22,3.66536e-27
0.2165388861,1.84358e-22,3.62039e-19,1.84355e-22,3.14364e-27
0.216652854,1.21927e-22,3.61441e-19,1.21925e-22,1.75949e-27
0.2167668818,9.33791e-23,3.60846e-19,9.33784e-23,6.92013e-28
0.2168809696,1.73658e-22,3.60254e-19,1.73657e-22,7.39484e-28
0.2169951175,2.65247e-22,3.59663e-19,2.65246e-22,1.05025e-27
0.2171093255,3.55782e-22,3.59074e-19,3.5578e-22,1.48504e-27
0.2172235935,2.68567e-22,3.58482e-19,2.68566e-22,1.62872e-27
0.2173379217,2.5907e-22,3.57893e-19,2.59068e-22,2.0651e-27
0.2174523101,1.93089e-22,3.57304e-19,1.93086e-22,2.36123e-27
0.2175667587,1.0406e-22,3.56715e-19,1.04057e-22,2.27084e-27
0.2176812675,2.51347e-22,3.56133e-19,2.51342e-22,4.38321e-27
0.2177958366,1.22637e-22,3.55547e-19,1.22634e-22,3.13695e-27
0.217910466,1.16052e-22,3.54964e-19,1.16048e-22,3.62542e-27
0.2180251557,1.9803e-22,3.54384e-19,1.98024e-22,5.89419e-27
0.2181399058,4.75086e-22,3.53809e-19,4.75073e-22,1.29245e-26
0.2182547163,4.36666e-22,3.53229e-19,4.36648e-22,1.75955e-26
0.2183695872,5.30348e-22,3.52653e-19,5.30323e-22,2.49837e-26
0.2184845185,2.58744e-22,3.5207e-19,2.58733e-22,1.13244e-26
0.2185995104,3.44175e-22,3.51496e-19,3.44171e-22,4.66688e-27
0.2187145628,2.12591e-22,3.50919e-19,2.1259e-22,1.49728e-27
0.2188296757,2.40652e-22,3.50346e-19,2.40651e-22,1.77993e-27
0.2189448492,3.85666e-22,3.49777e-19,3.85663e-22,3.37654e-27
0.2190600833,3.00095e-22,3.49204e-19,3.0009e-22,4.34503e-27
0.2191753781,2.06158e-22,3.48632e-19,2.06154e-22,4.29023e-27
0.2192907336,2.77542e-22,3.48065e-19,2.77537e-22,5.46578e-27
0.2194061498,3.22019e-22,3.47498e-19,3.22011e-22,7.87291e-27
0.2195216267,4.12422e-22,3.46933e-19,4.12409e-22,1.30642e-26
0.2196371644,3.09487e-22,3.46366e-19,3.09475e-22,1.17341e-26
0.2197527629,3.63335e-22,3.45803e-19,3.63325e-22,1.00762e-26
0.2198684222,3.43424e-22,3.45239e-19,3.43414e-22,9.46973e-27
0.2199841425,3.97754e-22,3.44678e-19,3.97741e-22,1.30244e-26
0.2200999236,1.90854e-22,3.44113e-19,1.90844e-22,1.04563e-26
0.2202157656,3.29574e-22,3.43556e-19,3.29562e-22,1.14971e-26
0.2203316687,6.21731e-22,3.43004e-19,6.21719e-22,1.17e-26
0.2204476327,3.46211e-22,3.42441e-19,3.46207e-22,3.9917e-27
0.2205636578,2.36597e-22,3.41882e-19,2.36595e-22,2.03723e-27
0.2206797439,3.07398e-22,3.41328e-19,3.07395e-22,3.07964e-27
0.2207958912,2.84743e-22,3.40774e-19,2.84739e-22,3.56906e-27
0.2209120995,1.24959e-22,3.40218e-19,1.24956e-22,2.55268e-27
0.221028369,2.5395e-22,3.39668e-19,2.53946e-22,3.84241e-27
0.2211446998,6.7539e-23,3.39114e-19,6.75374e-23,1.66001e-27
0.2212610917,9.47733e-23,3.38565e-19,9.47704e-23,2.83415e-27
0.2213775449,4.64809e-22,3.38024e-19,4.648e-22,9.17254e-27
0.2214940594,2.55532e-22,3.37472e-19,2.55523e-22,9.11742e-27
0.2216106352,4.67872e-22,3.3693e-19,4.67858e-22,1.39888e-26
0.2217272724,8.66848e-23,3.36377e-19,8.66781e-23,6.62579e-27
0.221843971,1.65508e-22,3.35835e-19,1.65498e-22,9.22738e-27
0.221960731,3.49186e-22,3.35295e-19,3.4917e-22,1.57616e-26
0.2220775524,2.2817e-22,3.34751e-19,2.28158e-22,1.23578e-26
0.2221944353,4.20119e-22,3.34214e-19,4.20108e-22,1.10727e-26
0.2223113798,2.08616e-22,3.3367e-19,2.08611e-22,5.61162e-27
0.2224283857,4.18243e-22,3.33135e-19,4.18236e-22,7.74928e-27
0.2225454533,2.76474e-22,3.32595e-19,2.76468e-22,6.43194e-27
0.2226625825,2.57043e-22,3.32058e-19,2.57037e-22,6.45764e-27
0.2227797733,3.49636e-22,3.31524e-19,3.49628e-22,8.03691e-27
0.2228970259,3.27067e-22,3.30989e-19,3.27057e-22,9.37391e-27
0.2230143401,5.0107e-22,3.30459e-19,5.01054e-22,1.63061e-26
0.223131716,3.61976e-22,3.29924e-19,3.61963e-22,1.33942e-26
0.2232491538,4.03724e-22,3.29394e-19,4.03706e-22,1.87631e-26
0.2233666533,7.94485e-22,3.28872e-19,7.94439e-22,4.52498e-26
0.2234842147,4.47399e-22,3.28335e-19,4.47353e-22,4.64126e-26
0.223601838,4.77571e-22,3.27808e-19,4.77516e-22,5.49235e-26
0.2237195232,3.34201e-22,3.27278e-19,3.34159e-22,4.2762e-26
0.2238372703,3.87903e-22,3.26753e-19,3.87878e-22,2.46608e-26
0.2239550794,3.85087e-22,3.26228e-19,3.85064e-22,2.30632e-26
0.2240729505,5.26901e-22,3.25707e-19,5.26881e-22,1.94587e-26
0.2241908836,5.61038e-22,3.25185e-19,5.61023e-22,1.5676e-26
0.2243088788,3.8981e-22,3.24659e-19,3.89799e-22,1.12749e-26
0.2244269361,5.636e-22,3.24142e-19,5.63584e-22,1.67047e-26
0.2245450556,4.28984e-22,3.23619e-19,4.2897e-22,1.49637e-26
0.2246632372,3.50733e-22,3.23099e-19,3.50719e-22,1.40574e-26
0.224781481,4.79089e-22,3.22584e-19,4.79071e-22,1.89321e-26
0.224899787,3.67314e-22,3.22065e-19,3.67298e-22,1.63005e-26
0.2250181553,2.00431e-22,3.21545e-19,2.0042e-22,1.12189e-26
0.2251365859,2.48425e-22,3.21032e-19,2.48408e-22,1.66167e-26
0.2252550789,4.24988e-22,3.20522e-19,4.24959e-22,2.90969e-26
0.2253736342,1.33333e-22,3.20003e-19,1.33314e-22,1.82731e-26
0.2254922519,2.64647e-22,3.19494e-19,2.64628e-22,1.93941e-26
0.225610932,2.70607e-22,3.18983e-19,2.70592e-22,1.44848e-26
0.2257296746,2.69351e-22,3.18474e-19,2.6934e-22,1.09877e-26
0.2258484797,3.79365e-22,3.17967e-19,3.79351e-22,1.43519e-26
0.2259673473,3.18964e-22,3.17458e-19,3.18951e-22,1.31465e-26
0.2260862775,1.98955e-22,3.16949e-19,1.98945e-22,9.88583e-27
0.2262052703,3.39132e-22,3.16447e-19,3.39117e-22,1.54825e-26
0.2263243257,3.83554e-22,3.15943e-19,3.83534e-22,1.96177e-26
0.2264434438,2.90709e-22,3.15437e-19,2.90692e-22,1.65637e-26
0.2265626245,1.57099e-22,3.14932e-19,1.57088e-22,1.15724e-26
0.226681868,3.21545e-22,3.14433e-19,3.21524e-22,2.09103e-26
0.2268011743,1.45417e-22,3.13929e-19,1.45402e-22,1.43539e-26
0.2269205433,2.57707e-22,3.13431e-19,2.57686e-22,2.00572e-26
0.2270399752,4.00433e-22,3.12936e-19,4.004e-22,3.34173e-26
0.2271594699,5.4302e-22,3.12441e-19,5.42977e-22,4.2629e-26
0.2272790275,2.69084e-22,3.11938e-19,2.69055e-22,2.90084e-26
0.227398648,3.87778e-22,3.11445e-19,3.8774e-22,3.76605e-26
0.2275183315,2.25105e-22,3.10946e-19,2.25085e-22,1.90959e-26
0.227638078,1.36382e-22,3.10451e-19,1.36377e-22,4.83288e-27
0.2277578875,9.15607e-23,3.09957e-19,9.15533e-23,7.41128e-27
0.2278777601,3.01014e-22,3.09469e-19,3.00994e-22,2.03882e-26
0.2279976958,2.36887e-22,3.08977e-19,2.36864e-22,2.38731e-26
0.2281176946,4.63158e-22,3.08491e-19,4.63112e-22,4.62576e-26
0.2282377565,6.71776e-22,3.08006e-19,6.71699e-22,7.7566e-26
0.2283578816,2.80683e-22,3.0751e-19,2.80628e-22,5.50297e-26
0.22847807,3.82752e-22,3.07025e-19,3.82676e-22,7.63139e-26
0.2285983216,6.92542e-22,3.06545e-19,6.92393e-22,1.49127e-25
0.2287186365,5.44298e-22,3.06057e-19,5.44172e-22,1.25726e-25
0.2288390148,3.86122e-22,3.05569e-19,3.86033e-22,8.90258e-26
0.2289594563,3.36364e-22,3.05084e-19,3.36286e-22,7.82178e-26
0.2290799613,3.44353e-22,3.04602e-19,3.4425e-22,1.03314e-25
0.2292005297,4.4577e-22,3.04122e-19,4.45611e-22,1.58479e-25
0.2293211616,4.19479e-22,3.03641e-19,4.19289e-22,1.89785e-25
0.2294418569,3.13168e-22,3.03159e-19,3.12984e-22,1.83138e-25
0.2295626158,4.15606e-22,3.02682e-19,4.154e-22,2.0668e-25
0.2296834382,4.21037e-22,3.02205e-19,4.20883e-22,1.53997e-25
0.2298043243,1.64827e-22,3.01722e-19,1.64778e-22,4.92021e-26
0.2299252739,2.08799e-22,3.01247e-19,2.08766e-22,3.32796e-26
0.2300462872,2.14665e-22,3.00772e-19,2.14628e-22,3.75278e-26
0.2301673642,2.76673e-22,3.00299e-19,2.7662e-22,5.29658e-26
0.2302885049,4.51972e-22,2.99829e-19,4.5189e-22,8.1796e-26
0.2304097094,1.3074e-22,2.9935e-19,1.30681e-22,5.8835e-26
0.2305309777,5.71959e-22,2.98888e-19,5.71816e-22,1.42744e-25
0.2306523097,8.55539e-22,2.98423e-19,8.55319e-22,2.19796e-25
0.2307737057,6.0135e-22,2.97948e-19,6.01157e-22,1.93084e-25
0.2308951655,5.83823e-22,2.97479e-19,5.83624e-22,1.98979e-25
0.2310166893,6.59784e-22,2.97013e-19,6.59561e-22,2.23862e-25
0.231138277,3.52066e-22,2.96539e-19,3.51919e-22,1.46802e-25
0.2312599288,2.49218e-22,2.96071e-19,2.49107e-22,1.10956e-25
0.2313816445,2.04141e-22,2.95605e-19,2.04035e-22,1.05362e-25
0.2315034243,3.79625e-22,2.95144e-19,3.7949e-22,1.35704e-25
0.2316252682,5.47495e-22,2.94684e-19,5.47343e-22,1.52593e-25
0.2317471763,3.7765e-22,2.94218e-19,3.77531e-22,1.1893e-25
0.2318691485,5.30028e-22,2.9376e-19,5.29888e-22,1.40522e-25
0.2319911849,2.23299e-22,2.93293e-19,2.23209e-22,8.92235e-26
0.2321132855,1.74088e-22,2.92832e-19,1.74006e-22,8.15068e-26
0.2322354504,3.07226e-22,2.92375e-19,3.0706e-22,1.65197e-25
0.2323576796,5.82257e-22,2.91923e-19,5.81988e-22,2.69316e-25
0.2324799731,4.95072e-22,2.91464e-19,4.9487e-22,2.01749e-25
0.232602331,3.181e-22,2.91004e-19,3.17969e-22,1.30596e-25
0.2327247532,2.89007e-22,2.90548e-19,2.88887e-22,1.2e-25
0.23284724,2.28324e-22,2.90092e-19,2.28198e-22,1.26232e-25
0.2329697911,6.01162e-22,2.89646e-19,6.00901e-22,2.61355e-25
0.2330924068,3.78173e-22,2.89188e-19,3.77967e-22,2.05942e-25
0.233215087,1.73094e-22,2.88732e-19,1.72986e-22,1.07677e-25
0.2333378318,1.07052e-22,2.88279e-19,1.0697e-22,8.16994e-26
0.2334606412,2.20172e-22,2.87831e-19,2.20023e-22,1.48862e-25
0.2335835152,4.24295e-22,2.87386e-19,4.24027e-22,2.68238e-25
0.2337064539,3.01681e-22,2.86935e-19,3.01472e-22,2.08646e-25
0.2338294573,1.38842e-22,2.86484e-19,1.38718e-22,1.23715e-25
0.2339525254,2.85711e-22,2.8604e-19,2.85515e-22,1.95454e-25
0.2340756584,3.00745e-22,2.85594e-19,3.00531e-22,2.13797e-25
0.2341988561,2.9844e-22,2.85149e-19,2.98236e-22,2.04453e-25
0.2343221186,1.79093e-22,2.84702e-19,1.78969e-22,1.24174e-25
0.2344454461,3.71872e-23,2.84255e-19,3.71511e-23,3.60848e-26
0.2345688384,1.11048e-22,2.83814e-19,1.10979e-22,6.9371e-26
0.2346922957,2.00045e-22,2.83374e-19,1.99944e-22,1.0066e-25
0.2348158179,9.0365e-23,2.82931e-19,9.03076e-23,5.73973e-26
0.2349394052,9.38997e-23,2.82491e-19,9.38339e-23,6.58429e-26
0.2350630575,3.19368e-22,2.82056e-19,3.19199e-22,1.68692e-25
0.2351867749,4.66739e-22,2.81621e-19,4.66496e-22,2.42513e-25
0.2353105574,4.49409e-22,2.81182e-19,4.49164e-22,2.44871e-25
0.2354344051,4.79096e-22,2.80746e-19,4.78853e-22,2.43605e-25
0.2355583179,1.59554e-22,2.80303e-19,1.59431e-22,1.23093e-25
0.235682296,4.76252e-22,2.79875e-19,4.7602e-22,2.31588e-25
0.2358063393,4.29117e-22,2.79439e-19,4.28892e-22,2.24949e-25
0.2359304479,1.97645e-22,2.79001e-19,1.9753e-22,1.15252e-25
0.2360546218,7.60206e-23,2.78566e-19,7.59587e-23,6.18441e-26
0.2361788611,1.72046e-22,2.78136e-19,1.71951e-22,9.51789e-26
0.2363031658,2.67373e-22,2.77706e-19,2.67227e-22,1.46242e-25
0.2364275359,3.30311e-22,2.77277e-19,3.30155e-22,1.56204e-25
0.2365519714,1.1449e-22,2.76843e-19,1.14405e-22,8.46616e-26
0.2366764724,2.20633e-22,2.76417e-19,2.20515e-22,1.18704e-25
0.236801039,2.528e-22,2.7599e-19,2.52663e-22,1.36988e-25
0.2369256711,1.48966e-22,2.7556e-19,1.48869e-22,9.71296e-26
0.2370503689,2.46617e-22,2.75136e-19,2.46481e-22,1.36099e-25
0.2371751322,3.1247e-22,2.74712e-19,3.12302e-22,1.67542e-25
0.2372999612,2.84916e-22,2.74286e-19,2.84771e-22,1.45019e-25
0.2374248559,9.96251e-23,2.73859e-19,9.95498e-23,7.52467e-26
0.2375498164,1.6026e-22,2.73437e-19,1.60169e-22,9.14834e-26
0.2376748426,3.26805e-22,2.73018e-19,3.26636e-22,1.68395e-25
0.2377999346,4.55497e-22,2.72599e-19,4.55275e-22,2.22479e-25
0.2379250925,2.17413e-22,2.72173e-19,2.17289e-22,1.23612e-25
0.2380503162,1.60898e-22,2.71752e-19,1.60817e-22,8.10699e-26
0.2381756059,8.54495e-23,2.71331e-19,8.54049e-23,4.45508e-26
0.2383009615,4.32621e-23,2.70912e-19,4.32343e-23,2.779e-26
0.238426383,1.15737e-22,2.70496e-19,1.15681e-22,5.53693e-26
0.2385518706,1.59753e-22,2.7008e-19,1.59671e-22,8.17471e-26
0.2386774242,2.7491e-22,2.69666e-19,2.74786e-22,1.24045e-25
0.2388030439,2.41846e-22,2.6925e-19,2.41743e-22,1.03519e-25
0.2389287297,8.61354e-23,2.68832e-19,8.60781e-23,5.72926e-26
0.2390544817,2.40267e-22,2.68422e-19,2.40162e-22,1.04774e-25
0.2391802998,2.91785e-22,2.6801e-19,2.91655e-22,1.30425e-25
0.2393061842,2.61423e-22,2.67597e-19,2.61305e-22,1.18324e-25
0.2394321348,2.33372e-22,2.67185e-19,2.33276e-22,9.61214e-26
0.2395581517,9.24943e-23,2.66771e-19,9.24483e-23,4.60013e-26
0.239684235,7.54647e-23,2.66361e-19,7.54241e-23,4.05501e-26
0.2398103846,2.13529e-22,2.65955e-19,2.13452e-22,7.73307e-26
0.2399366006,1.43933e-22,2.65545e-19,1.43867e-22,6.60065e-26
0.240062883,1.76657e-22,2.65104e-19,1.76577e-22,7.97498e-26
0.2401892319,3.01529e-22,2.64633e-19,3.01408e-22,1.2052e-25
0.2403156472,2.27474e-22,2.64159e-19,2.27374e-22,1.002e-25
0.2404421292,2.44383e-22,2.63688e-19,2.44293e-22,8.9739e-26
0.2405686777,6.14448e-23,2.63214e-19,6.14102e-23,3.45812e-26
0.2406952927,1.20366e-22,2.62746e-19,1.20318e-22,4.84586e-26
0.2408219745,1.71629e-22,2.62279e-19,1.71554e-22,7.49398e-26
0.2409487229,2.93132e-22,2.61815e-19,2.93025e-22,1.07184e-25
0.241075538,1.28045e-22,2.61345e-19,1.27986e-22,5.86363e-26
