wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2080504642,4.80837e-22,1.10223e-19,4.80836e-22,1.14277e-27
0.2081599644,4.82737e-22,1.10058e-19,4.82736e-22,5.77353e-28
0.2082695223,4.84642e-22,1.09894e-19,4.84642e-22,2.08473e-29
0.2083791379,4.86554e-22,1.0973e-19,4.86554e-22,3.03719e-30
0.2084888111,4.88472e-22,1.09566e-19,4.88472e-22,1.43011e-29
0.208598542,4.90396e-22,1.09403e-19,4.90396e-22,1.69e-29
0.2087083307,4.92327e-22,1.0924e-19,4.92327e-22,2.0204e-29
0.2088181772,4.94263e-22,1.09077e-19,4.94263e-22,3.89673e-29
0.2089280815,4.96205e-22,1.08914e-19,4.96205e-22,8.42436e-29
0.2090380437,4.98153e-22,1.08752e-19,4.98153e-22,1.57771e-28
0.2091480637,5.00108e-22,1.0859e-19,5.00107e-22,2.5782e-28
0.2092581416,5.02068e-22,1.08429e-19,5.02068e-22,3.93161e-28
0.2093682775,5.04035e-22,1.08267e-19,5.04034e-22,5.54638e-28
0.2094784713,5.06008e-22,1.08106e-19,5.06007e-22,8.32042e-28
0.2095887232,5.07987e-22,1.07945e-19,5.07986e-22,1.23371e-27
0.209699033,5.09972e-22,1.07785e-19,5.0997e-22,1.43804e-27
0.2098094009,5.11963e-22,1.07625e-19,5.11961e-22,1.1183e-27
0.2099198269,5.13959e-22,1.07465e-19,5.13959e-22,1.67376e-28
0.210030311,5.15962e-22,1.07305e-19,5.15962e-22,1.03425e-28
0.2101408533,5.17971e-22,1.07146e-19,5.17971e-22,4.74148e-29
0.2102514538,5.19987e-22,1.06987e-19,5.19987e-22,4.56266e-29
0.2103621124,5.22009e-22,1.06828e-19,5.22009e-22,1.23269e-28
0.2104728293,5.24037e-22,1.06669e-19,5.24037e-22,2.36846e-28
0.2105836045,5.26071e-22,1.06511e-19,5.26071e-22,3.47647e-28
0.210694438,5.28112e-22,1.06353e-19,5.28112e-22,5.414e-28
0.2108053298,5.30159e-22,1.06195e-19,5.30158e-22,7.08155e-28
0.21091628,5.32212e-22,1.06038e-19,5.32211e-22,9.07047e-28
0.2110272885,5.34272e-22,1.05881e-19,5.34271e-22,1.26716e-27
0.2111383555,5.36338e-22,1.05724e-19,5.36336e-22,1.87077e-27
0.211249481,5.3841e-22,1.05568e-19,5.38408e-22,2.31021e-27
0.2113606649,5.40489e-22,1.05411e-19,5.40486e-22,2.73945e-27
0.2114719074,5.42573e-22,1.05255e-19,5.42571e-22,2.50932e-27
0.2115832084,5.44662e-22,1.05099e-19,5.44661e-22,8.51661e-28
0.2116945679,5.46759e-22,1.04944e-19,5.46759e-22,7.22653e-29
0.2118059861,5.48862e-22,1.04789e-19,5.48862e-22,1.00577e-28
0.211917463,5.50972e-22,1.04634e-19,5.50972e-22,1.64343e-28
0.2120289985,5.53089e-22,1.04479e-19,5.53088e-22,2.03825e-28
0.2121405927,5.55211e-22,1.04325e-19,5.55211e-22,2.21909e-28
0.2122522456,5.5734e-22,1.04171e-19,5.5734e-22,2.60155e-28
0.2123639573,5.59476e-22,1.04017e-19,5.59476e-22,3.89097e-28
0.2124757278,5.61618e-22,1.03863e-19,5.61618e-22,5.10564e-28
0.2125875572,5.63767e-22,1.0371e-19,5.63766e-22,5.52556e-28
0.2126994454,5.65921e-22,1.03557e-19,5.65921e-22,6.34521e-28
0.2128113924,5.68083e-22,1.03404e-19,5.68082e-22,8.84858e-28
0.2129233984,5.70251e-22,1.03252e-19,5.7025e-22,1.32939e-27
0.2130354634,5.72426e-22,1.03099e-19,5.72424e-22,1.70569e-27
0.2131475873,5.74606e-22,1.02947e-19,5.74605e-22,1.49724e-27
0.2132597703,5.76793e-22,1.02796e-19,5.76792e-22,5.61102e-28
0.2133720122,5.78986e-22,1.02644e-19,5.78986e-22,2.66744e-28
0.2134843133,5.81187e-22,1.02493e-19,5.81186e-22,1.92325e-28
0.2135966735,5.83394e-22,1.02342e-19,5.83393e-22,2.33042e-28
0.2137090928,5.85607e-22,1.02192e-19,5.85607e-22,3.59453e-28
0.2138215712,5.87827e-22,1.02041e-19,5.87827e-22,5.233e-28
0.2139341089,5.90054e-22,1.01891e-19,5.90054e-22,7.7696e-28
0.2140467058,5.92288e-22,1.01741e-19,5.92287e-22,8.39351e-28
0.214159362,5.94528e-22,1.01592e-19,5.94527e-22,8.11202e-28
0.2142720774,5.96774e-22,1.01442e-19,5.96773e-22,1.06348e-27
0.2143848522,5.99028e-22,1.01293e-19,5.99026e-22,1.63183e-27
0.2144976863,6.01288e-22,1.01144e-19,6.01286e-22,2.35278e-27
0.2146105798,6.03555e-22,1.00996e-19,6.03553e-22,2.69638e-27
0.2147235328,6.05829e-22,1.00847e-19,6.05826e-22,3.02179e-27
0.2148365452,6.08109e-22,1.00699e-19,6.08105e-22,3.67292e-27
0.214949617,6.10395e-22,1.00552e-19,6.10392e-22,2.65132e-27
0.2150627484,6.12686e-22,1.00394e-19,6.12685e-22,7.97062e-28
0.2151759393,6.14985e-22,1.00227e-19,6.14985e-22,3.06027e-28
0.2152891898,6.17292e-22,1.00062e-19,6.17292e-22,3.6324e-28
0.2154024999,6.19606e-22,9.98962e-20,6.19605e-22,7.29833e-28
0.2155158697,6.21926e-22,9.97311e-20,6.21925e-22,1.11116e-27
0.2156292991,6.24253e-22,9.95663e-20,6.24252e-22,1.22701e-27
0.2157427882,6.26587e-22,9.94019e-20,6.26586e-22,1.42666e-27
0.215856337,6.28928e-22,9.92378e-20,6.28926e-22,1.88089e-27
0.2159699456,6.31276e-22,9.9074e-20,6.31274e-22,2.35782e-27
0.216083614,6.33631e-22,9.89106e-20,6.33628e-22,3.07925e-27
0.2161973422,6.35992e-22,9.87476e-20,6.35989e-22,2.81631e-27
0.2163111303,6.38359e-22,9.85848e-20,6.38357e-22,2.58135e-27
0.2164249783,6.40734e-22,9.84224e-20,6.40731e-22,2.6919e-27
0.2165388861,6.43116e-22,9.82604e-20,6.43113e-22,3.23916e-27
0.216652854,6.45504e-22,9.80986e-20,6.45501e-22,2.66966e-27
0.2167668818,6.47898e-22,9.79372e-20,6.47896e-22,1.14957e-27
0.2168809696,6.50299e-22,9.77762e-20,6.50299e-22,4.88922e-28
0.2169951175,6.52708e-22,9.76154e-20,6.52708e-22,4.20118e-28
0.2171093255,6.55124e-22,9.7455e-20,6.55124e-22,4.86126e-28
0.2172235935,6.57548e-22,9.72949e-20,6.57547e-22,7.48577e-28
0.2173379217,6.59978e-22,9.71352e-20,6.59977e-22,1.18358e-27
0.2174523101,6.62416e-22,9.69757e-20,6.62414e-22,1.95976e-27
0.2175667587,6.6486e-22,9.68166e-20,6.64857e-22,2.66779e-27
0.2176812675,6.67311e-22,9.66578e-20,6.67308e-22,2.99046e-27
0.2177958366,6.6977e-22,9.64994e-20,6.69766e-22,3.49398e-27
0.217910466,6.72235e-22,9.63412e-20,6.72231e-22,4.24875e-27
0.2180251557,6.74707e-22,9.61834e-20,6.74703e-22,4.08026e-27
0.2181399058,6.77186e-22,9.6026e-20,6.77182e-22,4.37298e-27
0.2182547163,6.79673e-22,9.58688e-20,6.79668e-22,5.62219e-27
0.2183695872,6.82168e-22,9.57119e-20,6.82161e-22,7.22716e-27
0.2184845185,6.84666e-22,9.55554e-20,6.84661e-22,5.3064e-27
0.2185995104,6.8717e-22,9.53992e-20,6.87168e-22,1.98767e-27
0.2187145628,6.89683e-22,9.52433e-20,6.89682e-22,7.43161e-28
0.2188296757,6.92204e-22,9.50877e-20,6.92203e-22,7.69627e-28
0.2189448492,6.94733e-22,9.49325e-20,6.94732e-22,1.16187e-27
0.2190600833,6.97269e-22,9.47775e-20,6.97267e-22,2.03781e-27
0.2191753781,6.99813e-22,9.46229e-20,6.9981e-22,2.66434e-27
0.2192907336,7.02363e-22,9.44686e-20,7.0236e-22,2.87614e-27
0.2194061498,7.04921e-22,9.43146e-20,7.04917e-22,3.49149e-27
0.2195216267,7.07486e-22,9.41609e-20,7.07481e-22,4.99274e-27
0.2196371644,7.10058e-22,9.40075e-20,7.10053e-22,5.20943e-27
0.2197527629,7.12635e-22,9.38544e-20,7.12631e-22,4.18708e-27
0.2198684222,7.15221e-22,9.37017e-20,7.15217e-22,3.99019e-27
0.2199841425,7.17815e-22,9.35492e-20,7.1781e-22,5.16393e-27
0.2200999236,7.20417e-22,9.3397e-20,7.2041e-22,6.25321e-27
0.2202157656,7.23023e-22,9.32452e-20,7.23018e-22,4.96399e-27
0.2203316687,7.25636e-22,9.30937e-20,7.25633e-22,3.11905e-27
0.2204476327,7.28256e-22,9.29424e-20,7.28255e-22,1.38465e-27
0.2205636578,7.30885e-22,9.27915e-20,7.30884e-22,1.01059e-27
0.2206797439,7.33522e-22,9.26409e-20,7.3352e-22,1.46509e-27
0.2207958912,7.36166e-22,9.24906e-20,7.36164e-22,1.92007e-27
0.2209120995,7.38818e-22,9.23406e-20,7.38816e-22,2.46503e-27
0.221028369,7.41477e-22,9.21909e-20,7.41474e-22,2.80192e-27
0.2211446998,7.44143e-22,9.20414e-20,7.4414e-22,3.01706e-27
0.2212610917,7.46817e-22,9.18923e-20,7.46813e-22,3.4469e-27
0.2213775449,7.49498e-22,9.17435e-20,7.49494e-22,3.93893e-27
0.2214940594,7.52186e-22,9.1595e-20,7.52182e-22,4.85455e-27
0.2216106352,7.54882e-22,9.14468e-20,7.54877e-22,5.50264e-27
0.2217272724,7.57586e-22,9.12989e-20,7.5758e-22,6.32844e-27
0.221843971,7.60297e-22,9.11512e-20,7.6029e-22,7.23374e-27
0.221960731,7.63015e-22,9.10039e-20,7.63007e-22,7.18008e-27
0.2220775524,7.65739e-22,9.08569e-20,7.65732e-22,6.80936e-27
0.2221944353,7.68469e-22,9.07101e-20,7.68465e-22,4.37817e-27
0.2223113798,7.71208e-22,9.05637e-20,7.71205e-22,3.09219e-27
0.2224283857,7.73955e-22,9.04175e-20,7.73952e-22,3.02716e-27
0.2225454533,7.7671e-22,9.02716e-20,7.76707e-22,3.307e-27
0.2226625825,7.79473e-22,9.01261e-20,7.79469e-22,3.4849e-27
0.2227797733,7.82242e-22,8.99808e-20,7.82239e-22,3.57203e-27
0.2228970259,7.8502e-22,8.98358e-20,7.85016e-22,3.9492e-27
0.2230143401,7.87806e-22,8.96911e-20,7.87801e-22,4.97491e-27
0.223131716,7.90598e-22,8.95467e-20,7.90593e-22,5.03705e-27
0.2232491538,7.93399e-22,8.94025e-20,7.93393e-22,5.70524e-27
0.2233666533,7.96208e-22,8.92587e-20,7.96201e-22,7.83381e-27
0.2234842147,7.99026e-22,8.91151e-20,7.99016e-22,1.01318e-26
0.223601838,8.0185e-22,8.89719e-20,8.01838e-22,1.15535e-26
0.2237195232,8.0468e-22,8.88289e-20,8.04668e-22,1.14123e-26
0.2238372703,8.07514e-22,8.86862e-20,8.07506e-22,8.06394e-27
0.2239550794,8.10359e-22,8.85437e-20,8.10352e-22,7.31564e-27
0.2240729505,8.1321e-22,8.84016e-20,8.13205e-22,5.41468e-27
0.2241908836,8.1607e-22,8.82597e-20,8.16065e-22,4.34882e-27
0.2243088788,8.18938e-22,8.81182e-20,8.18933e-22,4.0292e-27
0.2244269361,8.21814e-22,8.79769e-20,8.21809e-22,4.65073e-27
0.2245450556,8.24698e-22,8.78358e-20,8.24693e-22,5.0004e-27
0.2246632372,8.2759e-22,8.76951e-20,8.27584e-22,5.38845e-27
0.224781481,8.30489e-22,8.75546e-20,8.30483e-22,5.82747e-27
0.224899787,8.33396e-22,8.74145e-20,8.3339e-22,6.22214e-27
0.2250181553,8.36311e-22,8.72745e-20,8.36304e-22,6.58589e-27
0.2251365859,8.39234e-22,8.71349e-20,8.39226e-22,7.59595e-27
0.2252550789,8.42165e-22,8.69956e-20,8.42156e-22,8.45354e-27
0.2253736342,8.45104e-22,8.68565e-20,8.45094e-22,9.81568e-27
0.2254922519,8.48048e-22,8.67177e-20,8.48039e-22,8.60387e-27
0.225610932,8.50999e-22,8.65791e-20,8.50992e-22,6.79036e-27
0.2257296746,8.53959e-22,8.64409e-20,8.53953e-22,5.41184e-27
0.2258484797,8.56927e-22,8.63029e-20,8.56922e-22,5.5728e-27
0.2259673473,8.59904e-22,8.61651e-20,8.59898e-22,5.70192e-27
0.2260862775,8.62888e-22,8.60277e-20,8.62883e-22,5.75611e-27
0.2262052703,8.65881e-22,8.58905e-20,8.65875e-22,6.16194e-27
0.2263243257,8.68881e-22,8.57536e-20,8.68875e-22,6.67288e-27
0.2264434438,8.71889e-22,8.5617e-20,8.71882e-22,7.01628e-27
0.2265626245,8.74905e-22,8.54806e-20,8.74898e-22,7.38204e-27
0.226681868,8.7793e-22,8.53445e-20,8.77922e-22,8.03308e-27
0.2268011743,8.80961e-22,8.52086e-20,8.80953e-22,8.12666e-27
0.2269205433,8.84e-22,8.5073e-20,8.83992e-22,8.1126e-27
0.2270399752,8.87048e-22,8.49377e-20,8.87039e-22,8.4059e-27
0.2271594699,8.90103e-22,8.48027e-20,8.90094e-22,8.73812e-27
0.2272790275,8.93166e-22,8.46679e-20,8.93157e-22,8.8168e-27
0.227398648,8.96238e-22,8.45334e-20,8.96228e-22,9.31666e-27
0.2275183315,8.99315e-22,8.43991e-20,8.99307e-22,8.13515e-27
0.227638078,9.02399e-22,8.42651e-20,9.02394e-22,5.2157e-27
0.2277578875,9.05495e-22,8.41314e-20,9.05489e-22,6.55199e-27
0.2278777601,9.08599e-22,8.39979e-20,9.08591e-22,7.71601e-27
0.2279976958,9.1171e-22,8.38647e-20,9.11702e-22,8.35398e-27
0.2281176946,9.1483e-22,8.37317e-20,9.14821e-22,8.731e-27
0.2282377565,9.17957e-22,8.3599e-20,9.17948e-22,9.6184e-27
0.2283578816,9.21093e-22,8.34666e-20,9.21082e-22,1.03307e-26
0.22847807,9.24236e-22,8.33344e-20,9.24225e-22,1.08144e-26
0.2285983216,9.27387e-22,8.32025e-20,9.27376e-22,1.12025e-26
0.2287186365,9.30546e-22,8.30708e-20,9.30535e-22,1.11093e-26
0.2288390148,9.33712e-22,8.29394e-20,9.33701e-22,1.09523e-26
0.2289594563,9.36887e-22,8.28082e-20,9.36876e-22,1.09214e-26
0.2290799613,9.40071e-22,8.26773e-20,9.40059e-22,1.13271e-26
0.2292005297,9.43262e-22,8.25467e-20,9.43251e-22,1.17193e-26
0.2293211616,9.46462e-22,8.24163e-20,9.4645e-22,1.20024e-26
0.2294418569,9.49669e-22,8.22861e-20,9.49657e-22,1.208e-26
0.2295626158,9.52885e-22,8.21563e-20,9.52873e-22,1.19525e-26
0.2296834382,9.56108e-22,8.20266e-20,9.56096e-22,1.14868e-26
0.2298043243,9.59339e-22,8.18972e-20,9.59328e-22,1.0728e-26
0.2299252739,9.62577e-22,8.17681e-20,9.62568e-22,9.64842e-27
0.2300462872,9.65825e-22,8.16392e-20,9.65816e-22,9.57479e-27
0.2301673642,9.69082e-22,8.15105e-20,9.69072e-22,9.73114e-27
0.2302885049,9.72346e-22,8.13821e-20,9.72336e-22,9.93019e-27
0.2304097094,9.75619e-22,8.1254e-20,9.75609e-22,1.0079e-26
0.2305309777,9.789e-22,8.11261e-20,9.7889e-22,1.01885e-26
0.2306523097,9.82189e-22,8.09984e-20,9.82179e-22,1.02622e-26
0.2307737057,9.85486e-22,8.0871e-20,9.85476e-22,1.03568e-26
0.2308951655,9.88792e-22,8.07438e-20,9.88781e-22,1.04058e-26
0.2310166893,9.92105e-22,8.06169e-20,9.92095e-22,1.04614e-26
0.231138277,9.95427e-22,8.04902e-20,9.95417e-22,1.04801e-26
0.2312599288,9.98758e-22,8.03638e-20,9.98747e-22,1.0523e-26
0.2313816445,1.0021e-21,8.02376e-20,1.00209e-21,1.04597e-26
0.2315034243,1.00544e-21,8.01117e-20,1.00543e-21,1.01478e-26
0.2316252682,1.0088e-21,7.9986e-20,1.00879e-21,9.8402e-27
0.2317471763,1.01216e-21,7.98605e-20,1.01215e-21,9.65141e-27
0.2318691485,1.01553e-21,7.97353e-20,1.01552e-21,9.67701e-27
0.2319911849,1.01891e-21,7.96103e-20,1.0189e-21,9.83868e-27
0.2321132855,1.0223e-21,7.94855e-20,1.02229e-21,9.99854e-27
0.2322354504,1.0257e-21,7.9361e-20,1.02569e-21,1.00838e-26
0.2323576796,1.0291e-21,7.92367e-20,1.02909e-21,9.98732e-27
0.2324799731,1.03252e-21,7.91127e-20,1.03251e-21,9.7124e-27
0.232602331,1.03594e-21,7.89889e-20,1.03593e-21,9.58241e-27
0.2327247532,1.03937e-21,7.88654e-20,1.03936e-21,9.58176e-27
0.23284724,1.04281e-21,7.8742e-20,1.0428e-21,9.58396e-27
0.2329697911,1.04625e-21,7.86189e-20,1.04624e-21,9.58918e-27
0.2330924068,1.04971e-21,7.84961e-20,1.0497e-21,9.58646e-27
0.233215087,1.05317e-21,7.83735e-20,1.05316e-21,9.57462e-27
0.2333378318,1.05664e-21,7.82511e-20,1.05663e-21,9.55421e-27
0.2334606412,1.06012e-21,7.81289e-20,1.06011e-21,9.53014e-27
0.2335835152,1.06361e-21,7.8007e-20,1.0636e-21,9.49944e-27
0.2337064539,1.06711e-21,7.78853e-20,1.0671e-21,9.4532e-27
0.2338294573,1.07062e-21,7.77638e-20,1.07061e-21,9.39564e-27
0.2339525254,1.07413e-21,7.76426e-20,1.07412e-21,9.32387e-27
0.2340756584,1.07765e-21,7.75216e-20,1.07764e-21,9.24848e-27
0.2341988561,1.08119e-21,7.74008e-20,1.08118e-21,9.17272e-27
0.2343221186,1.08472e-21,7.72803e-20,1.08472e-21,9.09013e-27
0.2344454461,1.08827e-21,7.716e-20,1.08826e-21,8.99393e-27
0.2345688384,1.09183e-21,7.70399e-20,1.09182e-21,8.89314e-27
0.2346922957,1.0954e-21,7.69201e-20,1.09539e-21,8.7901e-27
0.2348158179,1.09897e-21,7.68004e-20,1.09896e-21,8.69705e-27
0.2349394052,1.10255e-21,7.6681e-20,1.10254e-21,8.62392e-27
0.2350630575,1.10614e-21,7.65618e-20,1.10613e-21,8.55829e-27
0.2351867749,1.10974e-21,7.64429e-20,1.10973e-21,8.49352e-27
0.2353105574,1.11335e-21,7.63242e-20,1.11334e-21,8.43199e-27
0.2354344051,1.11697e-21,7.62057e-20,1.11696e-21,8.37238e-27
0.2355583179,1.12059e-21,7.60874e-20,1.12059e-21,8.31739e-27
0.235682296,1.12423e-21,7.59693e-20,1.12422e-21,8.26338e-27
0.2358063393,1.12787e-21,7.58515e-20,1.12786e-21,8.20804e-27
0.2359304479,1.13152e-21,7.57339e-20,1.13151e-21,8.16022e-27
0.2360546218,1.13518e-21,7.56165e-20,1.13517e-21,8.11546e-27
0.2361788611,1.13885e-21,7.54993e-20,1.13884e-21,8.07054e-27
0.2363031658,1.14253e-21,7.53824e-20,1.14252e-21,8.02557e-27
0.2364275359,1.14621e-21,7.52657e-20,1.14621e-21,7.98156e-27
0.2365519714,1.14991e-21,7.51491e-20,1.1499e-21,7.93579e-27
0.2366764724,1.15361e-21,7.50329e-20,1.1536e-21,7.88914e-27
0.236801039,1.15732e-21,7.49168e-20,1.15732e-21,7.84399e-27
0.2369256711,1.16104e-21,7.48009e-20,1.16104e-21,7.79118e-27
0.2370503689,1.16477e-21,7.46853e-20,1.16477e-21,7.73255e-27
0.2371751322,1.16851e-21,7.45699e-20,1.1685e-21,7.67276e-27
0.2372999612,1.17226e-21,7.44547e-20,1.17225e-21,7.61174e-27
0.2374248559,1.17601e-21,7.43397e-20,1.17601e-21,7.55278e-27
0.2375498164,1.17978e-21,7.42249e-20,1.17977e-21,7.4943e-27
0.2376748426,1.18355e-21,7.41104e-20,1.18354e-21,7.43706e-27
0.2377999346,1.18733e-21,7.3996e-20,1.18733e-21,7.3798e-27
0.2379250925,1.19112e-21,7.38819e-20,1.19112e-21,7.33659e-27
0.2380503162,1.19492e-21,7.3768e-20,1.19492e-21,7.29799e-27
0.2381756059,1.19873e-21,7.36543e-20,1.19872e-21,7.25813e-27
0.2383009615,1.20255e-21,7.35408e-20,1.20254e-21,7.21795e-27
0.238426383,1.20637e-21,7.34275e-20,1.20637e-21,7.1791e-27
0.2385518706,1.21021e-21,7.33145e-20,1.2102e-21,7.14048e-27
0.2386774242,1.21405e-21,7.32016e-20,1.21404e-21,7.10009e-27
0.2388030439,1.2179e-21,7.3089e-20,1.2179e-21,7.05717e-27
0.2389287297,1.22176e-21,7.29765e-20,1.22176e-21,7.00485e-27
0.2390544817,1.22563e-21,7.28643e-20,1.22563e-21,6.95003e-27
0.2391802998,1.22951e-21,7.27523e-20,1.22951e-21,6.89536e-27
0.2393061842,1.2334e-21,7.26405e-20,1.23339e-21,6.84098e-27
0.2394321348,1.2373e-21,7.25289e-20,1.23729e-21,6.78694e-27
0.2395581517,1.2412e-21,7.24175e-20,1.2412e-21,6.73384e-27
0.239684235,1.24512e-21,7.23063e-20,1.24511e-21,6.68195e-27
0.2398103846,1.24904e-21,7.21953e-20,1.24903e-21,6.6324e-27
0.2399366006,1.25297e-21,7.20845e-20,1.25296e-21,6.59767e-27
0.240062883,1.25691e-21,7.19649e-20,1.25691e-21,6.56872e-27
0.2401892319,1.26086e-21,7.18365e-20,1.26086e-21,6.53996e-27
0.2403156472,1.26482e-21,7.17083e-20,1.26481e-21,6.51235e-27
0.2404421292,1.26879e-21,7.15805e-20,1.26878e-21,6.48433e-27
0.2405686777,1.27277e-21,7.14529e-20,1.27276e-21,6.45723e-27
0.2406952927,1.27675e-21,7.13256e-20,1.27674e-21,6.42919e-27
0.2408219745,1.28075e-21,7.11986e-20,1.28074e-21,6.40082e-27
0.2409487229,1.28475e-21,7.10719e-20,1.28474e-21,6.36733e-27
0.241075538,1.28876e-21,7.09455e-20,1.28876e-21,6.33261e-27
