wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2036102029,3.10819e-23,6.64184e-19,3.10819e-23,4.10923e-30
0.2037173662,2.88369e-23,6.6318e-19,2.88369e-23,8.83669e-30
0.2038245858,2.73614e-23,6.62178e-19,2.73613e-23,1.22005e-29
0.2039318619,2.15033e-23,6.61178e-19,2.15033e-23,1.61567e-29
0.2040391945,2.67285e-23,6.6018e-19,2.67285e-23,2.14867e-29
0.2041465835,2.5344e-23,6.59183e-19,2.5344e-23,2.71179e-29
0.2042540291,3.4025e-23,6.58189e-19,3.40249e-23,3.53661e-29
0.2043615312,2.91674e-23,6.57196e-19,2.91673e-23,2.77282e-29
0.2044690899,3.1268e-23,6.56205e-19,3.1268e-23,2.26858e-29
0.2045767052,3.29808e-23,6.55215e-19,3.29808e-23,2.15885e-29
0.2046843772,3.79021e-23,6.54228e-19,3.7902e-23,2.46464e-29
0.2047921058,3.38587e-23,6.53242e-19,3.38586e-23,2.4045e-29
0.2048998911,2.95772e-23,6.52258e-19,2.95772e-23,1.45641e-29
0.2050077332,2.7961e-23,6.51276e-19,2.7961e-23,5.74322e-30
0.205115632,2.90397e-23,6.50295e-19,2.90397e-23,4.65583e-30
0.2052235876,3.36174e-23,6.49317e-19,3.36174e-23,3.85831e-30
0.2053316,3.08318e-23,6.4834e-19,3.08318e-23,4.73186e-30
0.2054396693,3.33947e-23,6.47365e-19,3.33947e-23,1.17045e-29
0.2055477954,3.06085e-23,6.46391e-19,3.06085e-23,1.94776e-29
0.2056559784,2.78267e-23,6.4542e-19,2.78267e-23,2.66169e-29
0.2057642184,3.46285e-23,6.4445e-19,3.46285e-23,4.38573e-29
0.2058725154,2.9327e-23,6.43482e-19,2.93269e-23,4.81442e-29
0.2059808694,3.75637e-23,6.42515e-19,3.75636e-23,6.34688e-29
0.2060892803,3.1286e-23,6.41551e-19,3.1286e-23,7.39305e-29
0.2061977484,2.76826e-23,6.40588e-19,2.76825e-23,8.44373e-29
0.2063062735,2.8904e-23,6.39626e-19,2.89039e-23,1.01813e-28
0.2064148558,3.41091e-23,6.38667e-19,3.4109e-23,1.35955e-28
0.2065234952,3.49387e-23,6.37709e-19,3.49386e-23,1.0551e-28
0.2066321917,2.54462e-23,6.36753e-19,2.54462e-23,1.84205e-29
0.2067409455,3.50904e-23,6.35799e-19,3.50904e-23,7.9615e-30
0.2068497565,3.18592e-23,6.34846e-19,3.18592e-23,8.2402e-30
0.2069586248,3.17487e-23,6.33895e-19,3.17486e-23,1.66643e-29
0.2070675504,3.86605e-23,6.32946e-19,3.86605e-23,2.83229e-29
0.2071765333,4.42398e-23,6.31999e-19,4.42397e-23,4.52923e-29
0.2072855736,3.81816e-23,6.31053e-19,3.81815e-23,5.60282e-29
0.2073946713,3.99177e-23,6.30108e-19,3.99176e-23,7.4455e-29
0.2075038264,3.81375e-23,6.29166e-19,3.81374e-23,9.74832e-29
0.2076130389,4.29513e-23,6.28225e-19,4.29511e-23,1.35688e-28
0.2077223089,4.52741e-23,6.27286e-19,4.52739e-23,1.75878e-28
0.2078316365,3.92637e-23,6.26348e-19,3.92636e-23,1.77197e-28
0.2079410216,5.03781e-23,6.25413e-19,5.03779e-23,2.12969e-28
0.2080504642,4.66338e-23,6.24479e-19,4.66336e-23,2.21559e-28
0.2081599644,4.18241e-23,6.23546e-19,4.1824e-23,1.22144e-28
0.2082695223,4.96632e-23,6.22616e-19,4.96632e-23,2.07762e-29
0.2083791379,4.57895e-23,6.21686e-19,4.57895e-23,7.15182e-30
0.2084888111,3.09117e-23,6.20758e-19,3.09117e-23,1.02812e-29
0.208598542,4.2485e-23,6.19833e-19,4.2485e-23,1.39439e-29
0.2087083307,5.63649e-23,6.18909e-19,5.63649e-23,1.93398e-29
0.2088181772,4.3303e-23,6.17986e-19,4.3303e-23,2.34009e-29
0.2089280815,4.45957e-23,6.17065e-19,4.45957e-23,3.72141e-29
0.2090380437,5.61619e-23,6.16146e-19,5.61618e-23,6.28084e-29
0.2091480637,4.62941e-23,6.15228e-19,4.6294e-23,7.54757e-29
0.2092581416,4.65417e-23,6.14312e-19,4.65416e-23,1.03322e-28
0.2093682775,7.24273e-23,6.13398e-19,7.24271e-23,1.73002e-28
0.2094784713,4.72735e-23,6.12485e-19,4.72734e-23,1.79831e-28
0.2095887232,5.7475e-23,6.11574e-19,5.74748e-23,2.73864e-28
0.209699033,6.33367e-23,6.10665e-19,6.33363e-23,3.95623e-28
0.2098094009,1.27538e-22,6.09758e-19,1.27537e-22,5.11136e-28
0.2099198269,9.19422e-23,6.08851e-19,9.19421e-23,1.0894e-28
0.210030311,6.67456e-23,6.07946e-19,6.67455e-23,6.39766e-29
0.2101408533,8.19636e-23,6.07043e-19,8.19636e-23,5.26813e-29
0.2102514538,2.65213e-22,6.06145e-19,2.65213e-22,1.10294e-28
0.2103621124,6.17052e-23,6.05241e-19,6.17051e-23,8.37108e-29
0.2104728293,1.73525e-22,6.04345e-19,1.73525e-22,2.33142e-28
0.2105836045,2.31942e-22,6.03449e-19,2.31942e-22,3.56318e-28
0.210694438,7.88399e-23,6.02551e-19,7.88397e-23,2.48153e-28
0.2108053298,1.61843e-22,6.01659e-19,1.61843e-22,4.04384e-28
0.21091628,3.7556e-23,6.00764e-19,3.75557e-23,2.58458e-28
0.2110272885,1.32688e-22,5.99876e-19,1.32688e-22,5.85709e-28
0.2111383555,1.52253e-22,5.98987e-19,1.52252e-22,1.08948e-27
0.211249481,3.10021e-22,5.98103e-19,3.10019e-22,2.15745e-27
0.2113606649,1.22426e-22,5.97213e-19,1.22425e-22,1.31121e-27
0.2114719074,1.37831e-22,5.9633e-19,1.3783e-22,1.07003e-27
0.2115832084,9.63805e-23,5.95446e-19,9.63801e-23,3.66546e-28
0.2116945679,2.37755e-22,5.94568e-19,2.37755e-22,1.64547e-28
0.2118059861,2.87416e-22,5.93689e-19,2.87415e-22,1.92266e-28
0.211917463,9.99992e-23,5.92807e-19,9.99991e-23,1.48236e-28
0.2120289985,2.8545e-22,5.91935e-19,2.8545e-22,3.2453e-28
0.2121405927,2.90579e-22,5.9106e-19,2.90579e-22,3.36961e-28
0.2122522456,1.3049e-22,5.90183e-19,1.3049e-22,1.98271e-28
0.2123639573,4.04175e-23,5.89309e-19,4.04174e-23,9.17531e-29
0.2124757278,2.03648e-23,5.88438e-19,2.03647e-23,5.9431e-29
0.2125875572,7.28852e-23,5.8757e-19,7.2885e-23,1.86364e-28
0.2126994454,1.79405e-22,5.86705e-19,1.79405e-22,4.26682e-28
0.2128113924,1.49964e-22,5.85839e-19,1.49964e-22,5.53299e-28
0.2129233984,2.3645e-22,5.84977e-19,2.36449e-22,9.75934e-28
0.2130354634,9.15412e-23,5.84111e-19,9.15404e-23,7.73858e-28
0.2131475873,2.17536e-22,5.83252e-19,2.17535e-22,1.02083e-27
0.2132597703,1.9888e-22,5.82392e-19,1.9888e-22,4.75631e-28
0.2133720122,2.17539e-22,5.81534e-19,2.17539e-22,2.92448e-28
0.2134843133,9.30056e-23,5.80674e-19,9.30055e-23,1.27103e-28
0.2135966735,1.36482e-22,5.7982e-19,1.36482e-22,1.85056e-28
0.2137090928,2.17205e-22,5.78968e-19,2.17204e-22,3.56854e-28
0.2138215712,2.26167e-22,5.78116e-19,2.26166e-22,4.52263e-28
0.2139341089,8.09422e-23,5.77262e-19,8.09419e-23,3.08166e-28
0.2140467058,1.11824e-22,5.76413e-19,1.11824e-22,3.95742e-28
0.214159362,3.01564e-22,5.75569e-19,3.01563e-22,7.96442e-28
0.2142720774,2.16369e-22,5.74721e-19,2.16368e-22,8.46559e-28
0.2143848522,3.24319e-22,5.73879e-19,3.24318e-22,1.58247e-27
0.2144976863,2.99758e-22,5.73035e-19,2.99756e-22,1.97822e-27
0.2146105798,1.67047e-22,5.7219e-19,1.67045e-22,1.39001e-27
0.2147235328,1.45218e-22,5.71349e-19,1.45216e-22,1.34576e-27
0.2148365452,2.19172e-22,5.70511e-19,2.1917e-22,2.16173e-27
0.214949617,2.2066e-22,5.69674e-19,2.20658e-22,1.68479e-27
0.2150627484,2.12155e-22,5.68778e-19,2.12154e-22,5.84992e-28
0.2151759393,1.0805e-22,5.67834e-19,1.0805e-22,2.21863e-28
0.2152891898,2.33362e-22,5.66897e-19,2.33362e-22,3.72508e-28
0.2154024999,2.88889e-22,5.65961e-19,2.88888e-22,7.3972e-28
0.2155158697,2.60597e-22,5.65024e-19,2.60596e-22,9.48973e-28
0.2156292991,2.15084e-22,5.6409e-19,2.15083e-22,8.87486e-28
0.2157427882,2.6461e-22,5.63159e-19,2.64609e-22,1.09057e-27
0.215856337,1.87768e-22,5.62227e-19,1.87767e-22,1.04051e-27
0.2159699456,1.07435e-22,5.61298e-19,1.07434e-22,9.90669e-28
0.216083614,3.57426e-22,5.60377e-19,3.57424e-22,2.50355e-27
0.2161973422,1.77784e-22,5.59449e-19,1.77782e-22,1.64943e-27
0.2163111303,2.93901e-22,5.58529e-19,2.93899e-22,1.95244e-27
0.2164249783,1.99199e-22,5.57607e-19,1.99198e-22,1.53597e-27
0.2165388861,1.47554e-22,5.56687e-19,1.47553e-22,1.30919e-27
0.216652854,9.76156e-23,5.55769e-19,9.76148e-23,7.70615e-28
0.2167668818,7.47828e-23,5.54854e-19,7.47825e-23,2.96917e-28
0.2168809696,1.39116e-22,5.53942e-19,1.39116e-22,2.70125e-28
0.2169951175,2.12551e-22,5.53033e-19,2.12551e-22,3.66007e-28
0.2171093255,2.85185e-22,5.52125e-19,2.85185e-22,5.16455e-28
0.2172235935,2.15341e-22,5.51217e-19,2.1534e-22,5.76595e-28
0.2173379217,2.07788e-22,5.50311e-19,2.07787e-22,7.27283e-28
0.2174523101,1.54913e-22,5.49406e-19,1.54912e-22,8.33285e-28
0.2175667587,8.35105e-23,5.48503e-19,8.35097e-23,7.81222e-28
0.2176812675,2.01773e-22,5.47606e-19,2.01771e-22,1.45878e-27
0.2177958366,9.84777e-23,5.46705e-19,9.84766e-23,1.0126e-27
0.217910466,9.32175e-23,5.45809e-19,9.32164e-23,1.14019e-27
0.2180251557,1.59113e-22,5.44916e-19,1.59111e-22,1.81897e-27
0.2181399058,3.81837e-22,5.44028e-19,3.81833e-22,3.92875e-27
0.2182547163,3.51059e-22,5.43137e-19,3.51054e-22,5.20153e-27
0.2183695872,4.26501e-22,5.4225e-19,4.26494e-22,7.14526e-27
0.2184845185,2.08142e-22,5.41358e-19,2.08138e-22,3.30288e-27
0.2185995104,2.76953e-22,5.40474e-19,2.76952e-22,1.41968e-27
0.2187145628,1.71121e-22,5.39588e-19,1.71121e-22,4.46652e-28
0.2188296757,1.93766e-22,5.38707e-19,1.93765e-22,5.30142e-28
0.2189448492,3.10619e-22,5.37829e-19,3.10618e-22,1.01523e-27
0.2190600833,2.41769e-22,5.3695e-19,2.41768e-22,1.30805e-27
0.2191753781,1.66139e-22,5.36072e-19,1.66137e-22,1.28515e-27
0.2192907336,2.23732e-22,5.35198e-19,2.23731e-22,1.63192e-27
0.2194061498,2.59662e-22,5.34326e-19,2.5966e-22,2.32566e-27
0.2195216267,3.32656e-22,5.33457e-19,3.32652e-22,3.75135e-27
0.2196371644,2.49702e-22,5.32586e-19,2.49699e-22,3.35578e-27
0.2197527629,2.93238e-22,5.31719e-19,2.93235e-22,2.93495e-27
0.2198684222,2.77249e-22,5.30853e-19,2.77247e-22,2.7685e-27
0.2199841425,3.21205e-22,5.2999e-19,3.21201e-22,3.72048e-27
0.2200999236,1.54167e-22,5.29124e-19,1.54164e-22,2.92127e-27
0.2202157656,2.66303e-22,5.28266e-19,2.663e-22,3.31343e-27
0.2203316687,5.02527e-22,5.27412e-19,5.02523e-22,3.48626e-27
0.2204476327,2.79916e-22,5.2655e-19,2.79915e-22,1.20615e-27
0.2205636578,1.91348e-22,5.25693e-19,1.91348e-22,6.21317e-28
0.2206797439,2.48682e-22,5.2484e-19,2.48682e-22,9.55667e-28
0.2207958912,2.30422e-22,5.23988e-19,2.30421e-22,1.11184e-27
0.2209120995,1.01149e-22,5.23135e-19,1.01149e-22,7.85625e-28
0.221028369,2.05624e-22,5.22288e-19,2.05623e-22,1.17426e-27
0.2211446998,5.47024e-23,5.21438e-19,5.47019e-23,5.17707e-28
0.2212610917,7.67827e-23,5.20594e-19,7.67818e-23,8.98372e-28
0.2213775449,3.76688e-22,5.19757e-19,3.76686e-22,2.85817e-27
0.2214940594,2.07146e-22,5.18911e-19,2.07143e-22,2.75999e-27
0.2216106352,3.79392e-22,5.18075e-19,3.79387e-22,4.12332e-27
0.2217272724,7.031e-23,5.1723e-19,7.03081e-23,1.89612e-27
0.221843971,1.34284e-22,5.16395e-19,1.34282e-22,2.50208e-27
0.221960731,2.83396e-22,5.15563e-19,2.83392e-22,4.20487e-27
0.2220775524,1.85234e-22,5.14727e-19,1.85231e-22,3.27658e-27
0.2221944353,3.41169e-22,5.13899e-19,3.41166e-22,3.11368e-27
0.2223113798,1.69462e-22,5.13065e-19,1.69461e-22,1.62111e-27
0.2224283857,3.39847e-22,5.1224e-19,3.39845e-22,2.23838e-27
0.2225454533,2.24716e-22,5.11411e-19,2.24715e-22,1.84082e-27
0.2226625825,2.08983e-22,5.10586e-19,2.08982e-22,1.83487e-27
0.2227797733,2.84348e-22,5.09764e-19,2.84346e-22,2.27325e-27
0.2228970259,2.66069e-22,5.08942e-19,2.66067e-22,2.61348e-27
0.2230143401,4.07739e-22,5.08125e-19,4.07735e-22,4.39625e-27
0.223131716,2.94638e-22,5.07304e-19,2.94635e-22,3.59053e-27
0.2232491538,3.28714e-22,5.06487e-19,3.28709e-22,4.86708e-27
0.2233666533,6.47055e-22,5.05679e-19,6.47045e-22,1.06855e-26
0.2234842147,3.6447e-22,5.04859e-19,3.6446e-22,9.63194e-27
0.223601838,3.89158e-22,5.04048e-19,3.89147e-22,1.02476e-26
0.2237195232,2.72407e-22,5.03235e-19,2.72399e-22,7.94006e-27
0.2238372703,3.16288e-22,5.02427e-19,3.16282e-22,5.72647e-27
0.2239550794,3.14084e-22,5.01619e-19,3.14079e-22,5.54216e-27
0.2240729505,4.29882e-22,5.00816e-19,4.29877e-22,5.06132e-27
0.2241908836,4.57869e-22,5.00013e-19,4.57865e-22,4.23927e-27
0.2243088788,3.18221e-22,4.99207e-19,3.18218e-22,3.07545e-27
0.2244269361,4.60227e-22,4.9841e-19,4.60222e-22,4.44849e-27
0.2245450556,3.50402e-22,4.97608e-19,3.50398e-22,3.93561e-27
0.2246632372,2.86566e-22,4.96809e-19,2.86563e-22,3.62014e-27
0.224781481,3.91554e-22,4.96015e-19,3.91549e-22,4.75121e-27
0.224899787,3.00287e-22,4.95218e-19,3.00283e-22,3.99087e-27
0.2250181553,1.63903e-22,4.94422e-19,1.639e-22,2.67759e-27
0.2251365859,2.03206e-22,4.93632e-19,2.03203e-22,3.7001e-27
0.2252550789,3.47731e-22,4.92845e-19,3.47725e-22,6.0979e-27
0.2253736342,1.0912e-22,4.92051e-19,1.09117e-22,3.40224e-27
0.2254922519,2.16662e-22,4.91267e-19,2.16658e-22,3.93964e-27
0.225610932,2.21609e-22,4.90482e-19,2.21605e-22,3.31328e-27
0.2257296746,2.20646e-22,4.89698e-19,2.20644e-22,2.71722e-27
0.2258484797,3.10857e-22,4.88918e-19,3.10854e-22,3.49702e-27
0.2259673473,2.61438e-22,4.88136e-19,2.61435e-22,3.16834e-27
0.2260862775,1.63119e-22,4.87355e-19,1.63117e-22,2.36392e-27
0.2262052703,2.78128e-22,4.8658e-19,2.78125e-22,3.58656e-27
0.2263243257,3.14648e-22,4.85805e-19,3.14644e-22,4.37932e-27
0.2264434438,2.38551e-22,4.85028e-19,2.38547e-22,3.59117e-27
0.2265626245,1.28948e-22,4.84253e-19,1.28946e-22,2.42136e-27
0.226681868,2.64003e-22,4.83485e-19,2.63999e-22,4.11904e-27
0.2268011743,1.19425e-22,4.82711e-19,1.19422e-22,2.77958e-27
0.2269205433,2.11708e-22,4.81945e-19,2.11705e-22,3.85569e-27
0.2270399752,3.29053e-22,4.8118e-19,3.29046e-22,6.17211e-27
0.2271594699,4.46351e-22,4.80418e-19,4.46343e-22,7.55729e-27
0.2272790275,2.21239e-22,4.79649e-19,2.21234e-22,5.05746e-27
0.227398648,3.18923e-22,4.78888e-19,3.18917e-22,6.1067e-27
0.2275183315,1.85189e-22,4.78124e-19,1.85186e-22,3.45956e-27
0.227638078,1.12235e-22,4.77363e-19,1.12234e-22,1.2137e-27
0.2277578875,7.53688e-23,4.76604e-19,7.53672e-23,1.5283e-27
0.2278777601,2.47854e-22,4.75852e-19,2.47851e-22,3.82047e-27
0.2279976958,1.95103e-22,4.75095e-19,1.95099e-22,4.12553e-27
0.2281176946,3.81571e-22,4.74346e-19,3.81563e-22,7.46311e-27
0.2282377565,5.53589e-22,4.73597e-19,5.53578e-22,1.09316e-26
0.2283578816,2.31351e-22,4.7284e-19,2.31344e-22,6.72421e-27
0.22847807,3.15569e-22,4.72092e-19,3.15561e-22,8.17188e-27
0.2285983216,5.71135e-22,4.7135e-19,5.71121e-22,1.40803e-26
0.2287186365,4.49e-22,4.70601e-19,4.48989e-22,1.17372e-26
0.2288390148,3.18609e-22,4.69853e-19,3.18601e-22,8.41813e-27
0.2289594563,2.7763e-22,4.69109e-19,2.77623e-22,7.25181e-27
0.2290799613,2.84286e-22,4.68367e-19,2.84278e-22,8.02839e-27
0.2292005297,3.68096e-22,4.67628e-19,3.68086e-22,1.0122e-26
0.2293211616,3.46451e-22,4.66888e-19,3.46441e-22,9.91666e-27
0.2294418569,2.58688e-22,4.66149e-19,2.58679e-22,8.51958e-27
0.2295626158,3.43432e-22,4.65414e-19,3.43422e-22,9.76273e-27
0.2296834382,3.48063e-22,4.6468e-19,3.48054e-22,8.86561e-27
0.2298043243,1.36307e-22,4.63942e-19,1.36303e-22,3.93001e-27
0.2299252739,1.72742e-22,4.6321e-19,1.72739e-22,3.63995e-27
0.2300462872,1.77644e-22,4.6248e-19,1.7764e-22,4.00275e-27
0.2301673642,2.29018e-22,4.61752e-19,2.29013e-22,5.26937e-27
0.2302885049,3.74232e-22,4.61027e-19,3.74225e-22,7.43736e-27
0.2304097094,1.08257e-22,4.60295e-19,1.08252e-22,4.88201e-27
0.2305309777,4.73818e-22,4.59578e-19,4.73807e-22,1.09001e-26
0.2306523097,7.08933e-22,4.58859e-19,7.08917e-22,1.5596e-26
0.2307737057,4.98412e-22,4.58132e-19,4.984e-22,1.24637e-26
0.2308951655,4.84012e-22,4.57411e-19,4.84e-22,1.18893e-26
0.2310166893,5.47141e-22,4.56693e-19,5.47128e-22,1.23282e-26
0.231138277,2.92019e-22,4.55969e-19,2.92011e-22,7.55673e-27
0.2312599288,2.06765e-22,4.55251e-19,2.0676e-22,5.20572e-27
0.2313816445,1.69402e-22,4.54535e-19,1.69397e-22,4.87967e-27
0.2315034243,3.15162e-22,4.53824e-19,3.15154e-22,7.39646e-27
0.2316252682,4.54688e-22,4.53114e-19,4.54679e-22,9.50629e-27
0.2317471763,3.13711e-22,4.524e-19,3.13704e-22,7.86624e-27
0.2318691485,4.40435e-22,4.51693e-19,4.40426e-22,8.77689e-27
0.2319911849,1.85582e-22,4.50979e-19,1.85577e-22,4.80968e-27
0.2321132855,1.44713e-22,4.50271e-19,1.44709e-22,3.58498e-27
0.2322354504,2.5544e-22,4.49567e-19,2.55434e-22,6.21956e-27
0.2323576796,4.84283e-22,4.48868e-19,4.84273e-22,1.01576e-26
0.2324799731,4.11906e-22,4.48163e-19,4.11897e-22,9.02366e-27
0.232602331,2.64736e-22,4.47458e-19,2.6473e-22,6.10925e-27
0.2327247532,2.4059e-22,4.46757e-19,2.40585e-22,5.2032e-27
0.23284724,1.90101e-22,4.46057e-19,1.90096e-22,5.02607e-27
0.2329697911,5.00719e-22,4.45366e-19,5.00709e-22,9.62471e-27
0.2330924068,3.15042e-22,4.44666e-19,3.15035e-22,7.03234e-27
0.233215087,1.44227e-22,4.43967e-19,1.44224e-22,3.40917e-27
0.2333378318,8.92117e-23,4.43272e-19,8.92092e-23,2.4231e-27
0.2334606412,1.83546e-22,4.42581e-19,1.83542e-22,4.12773e-27
0.2335835152,3.53827e-22,4.41894e-19,3.5382e-22,7.00594e-27
0.2337064539,2.51632e-22,4.41202e-19,2.51627e-22,5.24744e-27
0.2338294573,1.15818e-22,4.4051e-19,1.15815e-22,3.03856e-27
0.2339525254,2.38446e-22,4.39826e-19,2.38441e-22,4.74834e-27
0.2340756584,2.51056e-22,4.3914e-19,2.51051e-22,5.16919e-27
0.2341988561,2.49207e-22,4.38455e-19,2.49202e-22,4.92694e-27
0.2343221186,1.49589e-22,4.3777e-19,1.49586e-22,3.01626e-27
0.2344454461,3.10612e-23,4.37085e-19,3.10603e-23,9.12411e-28
0.2345688384,9.28119e-23,4.36406e-19,9.28101e-23,1.83191e-27
0.2346922957,1.67259e-22,4.35728e-19,1.67257e-22,2.78227e-27
0.2348158179,7.55665e-23,4.35048e-19,7.55648e-23,1.63535e-27
0.2349394052,7.8539e-23,4.34371e-19,7.85371e-23,1.90035e-27
0.2350630575,2.67242e-22,4.337e-19,2.67237e-22,4.88158e-27
0.2351867749,3.90672e-22,4.33028e-19,3.90665e-22,7.02935e-27
0.2353105574,3.76261e-22,4.32355e-19,3.76254e-22,7.07785e-27
0.2354344051,4.01241e-22,4.31683e-19,4.01234e-22,7.0028e-27
0.2355583179,1.33629e-22,4.31007e-19,1.33625e-22,3.49106e-27
0.235682296,3.99088e-22,4.30344e-19,3.99081e-22,6.47697e-27
0.2358063393,3.59676e-22,4.29675e-19,3.5967e-22,6.22299e-27
0.2359304479,1.65698e-22,4.29004e-19,1.65695e-22,3.15314e-27
0.2360546218,6.37359e-23,4.28336e-19,6.37343e-23,1.67016e-27
0.2361788611,1.4432e-22,4.27674e-19,1.44318e-22,2.53228e-27
0.2363031658,2.24348e-22,4.27012e-19,2.24344e-22,3.83964e-27
0.2364275359,2.77254e-22,4.26352e-19,2.7725e-22,4.04299e-27
0.2365519714,9.61014e-23,4.25687e-19,9.60992e-23,2.16637e-27
0.2366764724,1.85284e-22,4.2503e-19,1.85281e-22,3.00466e-27
0.236801039,2.12354e-22,4.24372e-19,2.12351e-22,3.42645e-27
0.2369256711,1.25154e-22,4.23714e-19,1.25152e-22,2.40795e-27
0.2370503689,2.07272e-22,4.2306e-19,2.07269e-22,3.37704e-27
0.2371751322,2.62695e-22,4.22407e-19,2.62691e-22,4.17207e-27
0.2372999612,2.39602e-22,4.21753e-19,2.39599e-22,3.63612e-27
0.2374248559,8.37835e-23,4.21098e-19,8.37816e-23,1.89291e-27
0.2375498164,1.34838e-22,4.20448e-19,1.34836e-22,2.3094e-27
0.2376748426,2.75053e-22,4.19802e-19,2.75049e-22,4.2551e-27
0.2377999346,3.83482e-22,4.19156e-19,3.83476e-22,5.63123e-27
0.2379250925,1.83075e-22,4.18505e-19,1.83072e-22,3.13152e-27
0.2380503162,1.35532e-22,4.17858e-19,1.3553e-22,2.05539e-27
0.2381756059,7.19964e-23,4.17212e-19,7.19953e-23,1.13236e-27
0.2383009615,3.64567e-23,4.16568e-19,3.6456e-23,7.09064e-28
0.238426383,9.75726e-23,4.15927e-19,9.75712e-23,1.41418e-27
0.2385518706,1.34713e-22,4.15287e-19,1.34711e-22,2.08934e-27
0.2386774242,2.31897e-22,4.14649e-19,2.31894e-22,3.18595e-27
0.2388030439,2.04067e-22,4.1401e-19,2.04064e-22,2.67681e-27
0.2389287297,7.2683e-23,4.13369e-19,7.26815e-23,1.49004e-27
0.2390544817,2.02843e-22,4.12736e-19,2.02841e-22,2.73414e-27
0.2391802998,2.46401e-22,4.12102e-19,2.46398e-22,3.41283e-27
0.2393061842,2.2082e-22,4.11467e-19,2.20817e-22,3.10517e-27
0.2394321348,1.97188e-22,4.10834e-19,1.97185e-22,2.5294e-27
0.2395581517,7.81678e-23,4.102e-19,7.81666e-23,1.2123e-27
0.239684235,6.37907e-23,4.09569e-19,6.37897e-23,1.06797e-27
0.2398103846,1.80577e-22,4.08943e-19,1.80575e-22,2.03784e-27
0.2399366006,1.21742e-22,4.08314e-19,1.21741e-22,1.7443e-27
0.240062883,1.49463e-22,4.07636e-19,1.49461e-22,2.11025e-27
0.2401892319,2.55195e-22,4.0691e-19,2.55192e-22,3.19297e-27
0.2403156472,1.92564e-22,4.06182e-19,1.92562e-22,2.65185e-27
0.2404421292,2.06949e-22,4.05458e-19,2.06946e-22,2.37516e-27
0.2405686777,5.2037e-23,4.04731e-19,5.2036e-23,9.13428e-28
0.2406952927,1.0198e-22,4.04011e-19,1.01979e-22,1.28031e-27
0.2408219745,1.45447e-22,4.03292e-19,1.45445e-22,1.97638e-27
0.2409487229,2.48499e-22,4.02576e-19,2.48496e-22,2.81978e-27
0.241075538,1.08568e-22,4.01856e-19,1.08566e-22,1.53854e-27
