wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2139341089,2.63084e-21,8.36635e-20,2.63084e-21,2.92701e-27
0.2140467058,2.63878e-21,8.35406e-20,2.63877e-21,3.08061e-27
0.214159362,2.64673e-21,8.34179e-20,2.64673e-21,3.01605e-27
0.2142720774,2.65471e-21,8.32954e-20,2.6547e-21,3.60357e-27
0.2143848522,2.6627e-21,8.31731e-20,2.66269e-21,4.86728e-27
0.2144976863,2.67071e-21,8.30511e-20,2.6707e-21,6.40236e-27
0.2146105798,2.67873e-21,8.29292e-20,2.67872e-21,7.11871e-27
0.2147235328,2.68677e-21,8.28076e-20,2.68677e-21,7.78433e-27
0.2148365452,2.69483e-21,8.26862e-20,2.69482e-21,9.09997e-27
0.214949617,2.7029e-21,8.2565e-20,2.7029e-21,7.0011e-27
0.2150627484,2.71099e-21,8.24354e-20,2.71099e-21,2.95496e-27
0.2151759393,2.7191e-21,8.22991e-20,2.7191e-21,1.68433e-27
0.2152891898,2.72722e-21,8.21631e-20,2.72722e-21,1.87341e-27
0.2154024999,2.73537e-21,8.20274e-20,2.73536e-21,2.80757e-27
0.2155158697,2.74353e-21,8.1892e-20,2.74352e-21,3.6934e-27
0.2156292991,2.7517e-21,8.17569e-20,2.7517e-21,3.94634e-27
0.2157427882,2.7599e-21,8.1622e-20,2.75989e-21,4.37307e-27
0.215856337,2.76811e-21,8.14875e-20,2.7681e-21,5.32599e-27
0.2159699456,2.77634e-21,8.13532e-20,2.77633e-21,6.26525e-27
0.216083614,2.78458e-21,8.12191e-20,2.78458e-21,7.59514e-27
0.2161973422,2.79284e-21,8.10854e-20,2.79284e-21,7.00597e-27
0.2163111303,2.80112e-21,8.09519e-20,2.80111e-21,6.52154e-27
0.2164249783,2.80942e-21,8.08187e-20,2.80941e-21,6.77142e-27
0.2165388861,2.81773e-21,8.06858e-20,2.81772e-21,7.8319e-27
0.216652854,2.82606e-21,8.05532e-20,2.82605e-21,6.66555e-27
0.2167668818,2.8344e-21,8.04208e-20,2.8344e-21,3.61061e-27
0.2168809696,2.84277e-21,8.02887e-20,2.84276e-21,2.16216e-27
0.2169951175,2.85115e-21,8.01568e-20,2.85114e-21,1.98698e-27
0.2171093255,2.85954e-21,8.00253e-20,2.85954e-21,2.15876e-27
0.2172235935,2.86796e-21,7.9894e-20,2.86796e-21,2.78803e-27
0.2173379217,2.87639e-21,7.9763e-20,2.87639e-21,3.75545e-27
0.2174523101,2.88484e-21,7.96322e-20,2.88484e-21,5.37869e-27
0.2175667587,2.89331e-21,7.95017e-20,2.89331e-21,6.8115e-27
0.2176812675,2.9018e-21,7.93715e-20,2.90179e-21,7.46491e-27
0.2177958366,2.9103e-21,7.92416e-20,2.91029e-21,8.4537e-27
0.217910466,2.91882e-21,7.91119e-20,2.91881e-21,9.89402e-27
0.2180251557,2.92735e-21,7.89824e-20,2.92734e-21,9.58476e-27
0.2181399058,2.93591e-21,7.88533e-20,2.9359e-21,1.01316e-26
0.2182547163,2.94448e-21,7.87244e-20,2.94447e-21,1.24093e-26
0.2183695872,2.95307e-21,7.85957e-20,2.95305e-21,1.52354e-26
0.2184845185,2.96167e-21,7.84674e-20,2.96166e-21,1.18012e-26
0.2185995104,2.97028e-21,7.83393e-20,2.97028e-21,5.49574e-27
0.2187145628,2.97892e-21,7.82114e-20,2.97892e-21,2.832e-27
0.2188296757,2.98758e-21,7.80838e-20,2.98757e-21,2.86841e-27
0.2189448492,2.99625e-21,7.79565e-20,2.99625e-21,3.74433e-27
0.2190600833,3.00494e-21,7.78294e-20,3.00494e-21,5.55348e-27
0.2191753781,3.01365e-21,7.77026e-20,3.01364e-21,6.79594e-27
0.2192907336,3.02238e-21,7.75761e-20,3.02237e-21,7.20152e-27
0.2194061498,3.03112e-21,7.74498e-20,3.03111e-21,8.3603e-27
0.2195216267,3.03988e-21,7.73237e-20,3.03987e-21,1.1096e-26
0.2196371644,3.04866e-21,7.71979e-20,3.04865e-21,1.14724e-26
0.2197527629,3.05745e-21,7.70724e-20,3.05744e-21,9.61225e-27
0.2198684222,3.06626e-21,7.69471e-20,3.06625e-21,9.24117e-27
0.2199841425,3.07509e-21,7.68221e-20,3.07508e-21,1.13298e-26
0.2200999236,3.08394e-21,7.66973e-20,3.08393e-21,1.31858e-26
0.2202157656,3.0928e-21,7.65728e-20,3.09279e-21,1.0936e-26
0.2203316687,3.10168e-21,7.64485e-20,3.10167e-21,7.55045e-27
0.2204476327,3.11058e-21,7.63245e-20,3.11057e-21,4.14362e-27
0.2205636578,3.11949e-21,7.62007e-20,3.11949e-21,3.37293e-27
0.2206797439,3.12843e-21,7.60772e-20,3.12842e-21,4.31498e-27
0.2207958912,3.13738e-21,7.59539e-20,3.13737e-21,5.2248e-27
0.2209120995,3.14635e-21,7.58309e-20,3.14634e-21,6.27756e-27
0.221028369,3.15533e-21,7.57081e-20,3.15532e-21,6.90641e-27
0.2211446998,3.16433e-21,7.55856e-20,3.16433e-21,7.27987e-27
0.2212610917,3.17336e-21,7.54633e-20,3.17335e-21,8.03416e-27
0.2213775449,3.18239e-21,7.53413e-20,3.18239e-21,8.90519e-27
0.2214940594,3.19145e-21,7.52195e-20,3.19144e-21,1.0487e-26
0.2216106352,3.20052e-21,7.5098e-20,3.20051e-21,1.15685e-26
0.2217272724,3.20962e-21,7.49767e-20,3.2096e-21,1.29051e-26
0.221843971,3.21872e-21,7.48556e-20,3.21871e-21,1.43305e-26
0.221960731,3.22785e-21,7.47348e-20,3.22784e-21,1.4237e-26
0.2220775524,3.23699e-21,7.46142e-20,3.23698e-21,1.36469e-26
0.2221944353,3.24615e-21,7.44939e-20,3.24614e-21,9.63235e-27
0.2223113798,3.25532e-21,7.43738e-20,3.25531e-21,7.35877e-27
0.2224283857,3.26452e-21,7.42539e-20,3.26451e-21,7.23793e-27
0.2225454533,3.27373e-21,7.41343e-20,3.27372e-21,7.73205e-27
0.2226625825,3.28296e-21,7.40149e-20,3.28295e-21,8.03691e-27
0.2227797733,3.29221e-21,7.38958e-20,3.2922e-21,8.17914e-27
0.2228970259,3.30147e-21,7.37769e-20,3.30146e-21,8.81962e-27
0.2230143401,3.31076e-21,7.36582e-20,3.31075e-21,1.05353e-26
0.223131716,3.32006e-21,7.35398e-20,3.32005e-21,1.06164e-26
0.2232491538,3.32938e-21,7.34216e-20,3.32936e-21,1.1666e-26
0.2233666533,3.33871e-21,7.33037e-20,3.3387e-21,1.48837e-26
0.2234842147,3.34807e-21,7.31859e-20,3.34805e-21,1.80654e-26
0.223601838,3.35744e-21,7.30685e-20,3.35742e-21,1.98582e-26
0.2237195232,3.36683e-21,7.29512e-20,3.36681e-21,1.96076e-26
0.2238372703,3.37623e-21,7.28342e-20,3.37621e-21,1.50718e-26
0.2239550794,3.38565e-21,7.27174e-20,3.38564e-21,1.39469e-26
0.2240729505,3.39509e-21,7.26009e-20,3.39508e-21,1.10337e-26
0.2241908836,3.40454e-21,7.24845e-20,3.40453e-21,9.31955e-27
0.2243088788,3.41402e-21,7.23684e-20,3.41401e-21,8.77901e-27
0.2244269361,3.42351e-21,7.22526e-20,3.4235e-21,9.77554e-27
0.2245450556,3.43302e-21,7.21369e-20,3.43301e-21,1.03075e-26
0.2246632372,3.44255e-21,7.20215e-20,3.44254e-21,1.08928e-26
0.224781481,3.4521e-21,7.19064e-20,3.45209e-21,1.15405e-26
0.224899787,3.46166e-21,7.17914e-20,3.46165e-21,1.21071e-26
0.2250181553,3.47124e-21,7.16767e-20,3.47123e-21,1.26148e-26
0.2251365859,3.48084e-21,7.15622e-20,3.48083e-21,1.40197e-26
0.2252550789,3.49046e-21,7.14479e-20,3.49045e-21,1.51548e-26
0.2253736342,3.5001e-21,7.13339e-20,3.50008e-21,1.68769e-26
0.2254922519,3.50975e-21,7.12201e-20,3.50973e-21,1.52706e-26
0.225610932,3.51941e-21,7.11065e-20,3.5194e-21,1.27751e-26
0.2257296746,3.5291e-21,7.09931e-20,3.52909e-21,1.07504e-26
0.2258484797,3.5388e-21,7.088e-20,3.53879e-21,1.09646e-26
0.2259673473,3.54853e-21,7.0767e-20,3.54851e-21,1.11322e-26
0.2260862775,3.55827e-21,7.06543e-20,3.55825e-21,1.1187e-26
0.2262052703,3.56802e-21,7.05418e-20,3.56801e-21,1.17451e-26
0.2263243257,3.5778e-21,7.04296e-20,3.57779e-21,1.2436e-26
0.2264434438,3.58759e-21,7.03175e-20,3.58758e-21,1.28777e-26
0.2265626245,3.5974e-21,7.02057e-20,3.59739e-21,1.33363e-26
0.226681868,3.60723e-21,7.00941e-20,3.60722e-21,1.41527e-26
0.2268011743,3.61708e-21,6.99827e-20,3.61706e-21,1.42336e-26
0.2269205433,3.62694e-21,6.98716e-20,3.62693e-21,1.41794e-26
0.2270399752,3.63682e-21,6.97606e-20,3.63681e-21,1.45109e-26
0.2271594699,3.64672e-21,6.96499e-20,3.64671e-21,1.48844e-26
0.2272790275,3.65664e-21,6.95394e-20,3.65662e-21,1.49415e-26
0.227398648,3.66657e-21,6.94291e-20,3.66656e-21,1.54985e-26
0.2275183315,3.67652e-21,6.9319e-20,3.67651e-21,1.40167e-26
0.227638078,3.68649e-21,6.92092e-20,3.68648e-21,1.01386e-26
0.2277578875,3.69648e-21,6.90995e-20,3.69646e-21,1.19165e-26
0.2278777601,3.70648e-21,6.89901e-20,3.70647e-21,1.33996e-26
0.2279976958,3.7165e-21,6.88808e-20,3.71649e-21,1.41453e-26
0.2281176946,3.72655e-21,6.87718e-20,3.72653e-21,1.45507e-26
0.2282377565,3.7366e-21,6.8663e-20,3.73659e-21,1.55285e-26
0.2283578816,3.74668e-21,6.85544e-20,3.74666e-21,1.62652e-26
0.22847807,3.75677e-21,6.84461e-20,3.75676e-21,1.67283e-26
0.2285983216,3.76689e-21,6.83379e-20,3.76687e-21,1.7075e-26
0.2287186365,3.77701e-21,6.823e-20,3.777e-21,1.6921e-26
0.2288390148,3.78716e-21,6.81222e-20,3.78714e-21,1.67036e-26
0.2289594563,3.79732e-21,6.80147e-20,3.79731e-21,1.66223e-26
0.2290799613,3.80751e-21,6.79074e-20,3.80749e-21,1.69814e-26
0.2292005297,3.8177e-21,6.78002e-20,3.81769e-21,1.73167e-26
0.2293211616,3.82792e-21,6.76933e-20,3.8279e-21,1.75359e-26
0.2294418569,3.83816e-21,6.75866e-20,3.83814e-21,1.75546e-26
0.2295626158,3.84841e-21,6.74801e-20,3.84839e-21,1.73781e-26
0.2296834382,3.85868e-21,6.73738e-20,3.85866e-21,1.68779e-26
0.2298043243,3.86897e-21,6.72678e-20,3.86895e-21,1.60836e-26
0.2299252739,3.87927e-21,6.71619e-20,3.87926e-21,1.49344e-26
0.2300462872,3.88959e-21,6.70562e-20,3.88958e-21,1.48113e-26
0.2301673642,3.89993e-21,6.69507e-20,3.89992e-21,1.49261e-26
0.2302885049,3.91029e-21,6.68455e-20,3.91028e-21,1.50805e-26
0.2304097094,3.92067e-21,6.67404e-20,3.92066e-21,1.51802e-26
0.2305309777,3.93106e-21,6.66355e-20,3.93105e-21,1.52383e-26
0.2306523097,3.94148e-21,6.65309e-20,3.94146e-21,1.52593e-26
0.2307737057,3.95191e-21,6.64264e-20,3.95189e-21,1.52993e-26
0.2308951655,3.96235e-21,6.63222e-20,3.96234e-21,1.52991e-26
0.2310166893,3.97282e-21,6.62181e-20,3.9728e-21,1.53101e-26
0.231138277,3.9833e-21,6.61143e-20,3.98329e-21,1.52848e-26
0.2312599288,3.9938e-21,6.60106e-20,3.99379e-21,1.5282e-26
0.2313816445,4.00432e-21,6.59072e-20,4.0043e-21,1.51792e-26
0.2315034243,4.01486e-21,6.58039e-20,4.01484e-21,1.48419e-26
0.2316252682,4.02541e-21,6.57009e-20,4.02539e-21,1.45066e-26
0.2317471763,4.03598e-21,6.5598e-20,4.03597e-21,1.42845e-26
0.2318691485,4.04657e-21,6.54953e-20,4.04655e-21,1.42671e-26
0.2319911849,4.05718e-21,6.53929e-20,4.05716e-21,1.43752e-26
0.2321132855,4.0678e-21,6.52906e-20,4.06779e-21,1.44785e-26
0.2322354504,4.07844e-21,6.51885e-20,4.07843e-21,1.45098e-26
0.2323576796,4.0891e-21,6.50867e-20,4.08909e-21,1.43726e-26
0.2324799731,4.09978e-21,6.4985e-20,4.09976e-21,1.40703e-26
0.232602331,4.11047e-21,6.48835e-20,4.11046e-21,1.3903e-26
0.2327247532,4.12119e-21,6.47822e-20,4.12117e-21,1.38565e-26
0.23284724,4.13192e-21,6.46811e-20,4.1319e-21,1.38147e-26
0.2329697911,4.14267e-21,6.45802e-20,4.14265e-21,1.37836e-26
0.2330924068,4.15343e-21,6.44795e-20,4.15342e-21,1.37454e-26
0.233215087,4.16422e-21,6.4379e-20,4.1642e-21,1.36988e-26
0.2333378318,4.17502e-21,6.42786e-20,4.175e-21,1.36446e-26
0.2334606412,4.18584e-21,6.41785e-20,4.18582e-21,1.35871e-26
0.2335835152,4.19667e-21,6.40785e-20,4.19666e-21,1.35237e-26
0.2337064539,4.20753e-21,6.39788e-20,4.20751e-21,1.34465e-26
0.2338294573,4.2184e-21,6.38792e-20,4.21839e-21,1.33583e-26
0.2339525254,4.22929e-21,6.37799e-20,4.22928e-21,1.32512e-26
0.2340756584,4.2402e-21,6.36807e-20,4.24018e-21,1.31406e-26
0.2341988561,4.25112e-21,6.35817e-20,4.25111e-21,1.30299e-26
0.2343221186,4.26206e-21,6.34829e-20,4.26205e-21,1.29136e-26
0.2344454461,4.27302e-21,6.33842e-20,4.27301e-21,1.27853e-26
0.2345688384,4.284e-21,6.32858e-20,4.28399e-21,1.26534e-26
0.2346922957,4.295e-21,6.31875e-20,4.29499e-21,1.25198e-26
0.2348158179,4.30601e-21,6.30895e-20,4.306e-21,1.23958e-26
0.2349394052,4.31704e-21,6.29916e-20,4.31703e-21,1.22949e-26
0.2350630575,4.32809e-21,6.28939e-20,4.32808e-21,1.22018e-26
0.2351867749,4.33916e-21,6.27964e-20,4.33915e-21,1.21096e-26
0.2353105574,4.35024e-21,6.26991e-20,4.35023e-21,1.20207e-26
0.2354344051,4.36134e-21,6.2602e-20,4.36133e-21,1.19337e-26
0.2355583179,4.37246e-21,6.2505e-20,4.37245e-21,1.18511e-26
0.235682296,4.3836e-21,6.24082e-20,4.38359e-21,1.17697e-26
0.2358063393,4.39476e-21,6.23116e-20,4.39474e-21,1.16873e-26
0.2359304479,4.40593e-21,6.22152e-20,4.40592e-21,1.16158e-26
0.2360546218,4.41712e-21,6.2119e-20,4.41711e-21,1.15481e-26
0.2361788611,4.42833e-21,6.2023e-20,4.42831e-21,1.14803e-26
0.2363031658,4.43955e-21,6.19271e-20,4.43954e-21,1.14126e-26
0.2364275359,4.45079e-21,6.18314e-20,4.45078e-21,1.1346e-26
0.2365519714,4.46205e-21,6.17359e-20,4.46204e-21,1.12779e-26
0.2366764724,4.47333e-21,6.16406e-20,4.47332e-21,1.12092e-26
0.236801039,4.48463e-21,6.15455e-20,4.48462e-21,1.1142e-26
0.2369256711,4.49594e-21,6.14505e-20,4.49593e-21,1.1065e-26
0.2370503689,4.50727e-21,6.13557e-20,4.50726e-21,1.0982e-26
0.2371751322,4.51862e-21,6.12611e-20,4.51861e-21,1.08983e-26
0.2372999612,4.52999e-21,6.11667e-20,4.52997e-21,1.08137e-26
0.2374248559,4.54137e-21,6.10725e-20,4.54136e-21,1.07311e-26
0.2375498164,4.55277e-21,6.09784e-20,4.55276e-21,1.06493e-26
0.2376748426,4.56419e-21,6.08845e-20,4.56418e-21,1.05687e-26
0.2377999346,4.57562e-21,6.07908e-20,4.57561e-21,1.04884e-26
0.2379250925,4.58708e-21,6.06972e-20,4.58707e-21,1.04266e-26
0.2380503162,4.59855e-21,6.06039e-20,4.59854e-21,1.03711e-26
0.2381756059,4.61004e-21,6.05107e-20,4.61003e-21,1.03144e-26
0.2383009615,4.62155e-21,6.04177e-20,4.62154e-21,1.02575e-26
0.238426383,4.63307e-21,6.03248e-20,4.63306e-21,1.02019e-26
0.2385518706,4.64461e-21,6.02321e-20,4.6446e-21,1.01466e-26
0.2386774242,4.65617e-21,6.01396e-20,4.65616e-21,1.00899e-26
0.2388030439,4.66775e-21,6.00473e-20,4.66774e-21,1.00303e-26
0.2389287297,4.67934e-21,5.99552e-20,4.67933e-21,9.95816e-27
0.2390544817,4.69095e-21,5.98632e-20,4.69094e-21,9.88231e-27
0.2391802998,4.70258e-21,5.97714e-20,4.70257e-21,9.80668e-27
0.2393061842,4.71423e-21,5.96797e-20,4.71422e-21,9.73153e-27
0.2394321348,4.72589e-21,5.95883e-20,4.72588e-21,9.65692e-27
0.2395581517,4.73757e-21,5.9497e-20,4.73756e-21,9.58332e-27
0.239684235,4.74927e-21,5.94059e-20,4.74926e-21,9.51093e-27
0.2398103846,4.76099e-21,5.93149e-20,4.76098e-21,9.44202e-27
0.2399366006,4.77272e-21,5.92241e-20,4.77271e-21,9.39322e-27
0.240062883,4.78447e-21,5.91261e-20,4.78446e-21,9.35186e-27
0.2401892319,4.79624e-21,5.90208e-20,4.79623e-21,9.31075e-27
0.2403156472,4.80803e-21,5.89157e-20,4.80802e-21,9.27074e-27
0.2404421292,4.81983e-21,5.88109e-20,4.81982e-21,9.23043e-27
0.2405686777,4.83165e-21,5.87063e-20,4.83164e-21,9.19096e-27
0.2406952927,4.84349e-21,5.8602e-20,4.84348e-21,9.15073e-27
0.2408219745,4.85535e-21,5.84979e-20,4.85534e-21,9.10948e-27
0.2409487229,4.86722e-21,5.83941e-20,4.86721e-21,9.06008e-27
0.241075538,4.87911e-21,5.82905e-20,4.8791e-21,9.00885e-27
