wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2039318619,2.97983e-23,2.62581e-19,2.97982e-23,6.38355e-29
0.2040391945,3.70189e-23,2.62185e-19,3.70188e-23,7.35817e-29
0.2041465835,3.5082e-23,2.61789e-19,3.50819e-23,7.41946e-29
0.2042540291,4.70727e-23,2.61394e-19,4.70726e-23,7.51554e-29
0.2043615312,4.03302e-23,2.61e-19,4.03302e-23,4.52092e-29
0.2044690899,4.32112e-23,2.60606e-19,4.32111e-23,2.89027e-29
0.2045767052,4.55532e-23,2.60213e-19,4.55532e-23,2.63346e-29
0.2046843772,5.23218e-23,2.59821e-19,5.23218e-23,2.83435e-29
0.2047921058,4.67145e-23,2.5943e-19,4.67145e-23,2.50272e-29
0.2048998911,4.07851e-23,2.59039e-19,4.07851e-23,1.9094e-29
0.2050077332,3.85355e-23,2.58649e-19,3.85355e-23,1.4485e-29
0.205115632,4.00003e-23,2.58259e-19,4.00003e-23,1.56265e-29
0.2052235876,4.62805e-23,2.57871e-19,4.62805e-23,1.79365e-29
0.2053316,4.24224e-23,2.57483e-19,4.24224e-23,2.24934e-29
0.2054396693,4.59239e-23,2.57096e-19,4.59238e-23,4.05641e-29
0.2055477954,4.20693e-23,2.56709e-19,4.20693e-23,5.70874e-29
0.2056559784,3.82252e-23,2.56323e-19,3.82251e-23,7.28901e-29
0.2057642184,4.75428e-23,2.55938e-19,4.75427e-23,1.12358e-28
0.2058725154,4.02423e-23,2.55553e-19,4.02421e-23,1.25044e-28
0.2059808694,5.15165e-23,2.5517e-19,5.15164e-23,1.64812e-28
0.2060892803,4.28838e-23,2.54787e-19,4.28836e-23,1.80082e-28
0.2061977484,3.7924e-23,2.54404e-19,3.79238e-23,1.95049e-28
0.2063062735,3.95757e-23,2.54022e-19,3.95755e-23,2.31631e-28
0.2064148558,4.66774e-23,2.53641e-19,4.66771e-23,3.02917e-28
0.2065234952,4.77867e-23,2.53261e-19,4.77864e-23,2.65455e-28
0.2066321917,3.47847e-23,2.52881e-19,3.47846e-23,8.62807e-29
0.2067409455,4.79421e-23,2.52502e-19,4.7942e-23,5.61934e-29
0.2068497565,4.3504e-23,2.52124e-19,4.35039e-23,5.81786e-29
0.2069586248,4.33296e-23,2.51746e-19,4.33295e-23,8.69862e-29
0.2070675504,5.27341e-23,2.51369e-19,5.2734e-23,1.26939e-28
0.2071765333,6.03118e-23,2.50993e-19,6.03116e-23,1.76074e-28
0.2072855736,5.20246e-23,2.50618e-19,5.20244e-23,1.93264e-28
0.2073946713,5.43608e-23,2.50243e-19,5.43606e-23,2.31329e-28
0.2075038264,5.19085e-23,2.49868e-19,5.19082e-23,2.70797e-28
0.2076130389,5.84289e-23,2.49495e-19,5.84286e-23,3.4007e-28
0.2077223089,6.15556e-23,2.49122e-19,6.15552e-23,3.97942e-28
0.2078316365,5.3355e-23,2.48749e-19,5.33546e-23,3.74479e-28
0.2079410216,6.84213e-23,2.48378e-19,6.84209e-23,4.13994e-28
0.2080504642,6.33018e-23,2.48007e-19,6.33015e-23,3.71196e-28
0.2081599644,5.67425e-23,2.47636e-19,5.67423e-23,2.00926e-28
0.2082695223,6.73414e-23,2.47267e-19,6.73414e-23,5.52403e-29
0.2083791379,6.20554e-23,2.46898e-19,6.20554e-23,2.5801e-29
0.2084888111,4.18701e-23,2.46529e-19,4.18701e-23,3.45515e-29
0.208598542,5.75154e-23,2.46162e-19,5.75153e-23,4.35223e-29
0.2087083307,7.62647e-23,2.45795e-19,7.62646e-23,4.64125e-29
0.2088181772,5.85598e-23,2.45428e-19,5.85598e-23,4.95516e-29
0.2089280815,6.02757e-23,2.45063e-19,6.02757e-23,7.04834e-29
0.2090380437,7.58679e-23,2.44698e-19,7.58678e-23,1.15283e-28
0.2091480637,6.25042e-23,2.44333e-19,6.25041e-23,1.33794e-28
0.2092581416,6.2805e-23,2.43969e-19,6.28048e-23,1.87555e-28
0.2093682775,9.76836e-23,2.43607e-19,9.76833e-23,3.16194e-28
0.2094784713,6.37243e-23,2.43244e-19,6.3724e-23,3.10986e-28
0.2095887232,7.74345e-23,2.42882e-19,7.7434e-23,4.6626e-28
0.209699033,8.52862e-23,2.42521e-19,8.52855e-23,7.0046e-28
0.2098094009,1.71645e-22,2.42162e-19,1.71644e-22,1.05227e-27
0.2099198269,1.23673e-22,2.41801e-19,1.23673e-22,3.91211e-28
0.210030311,8.97327e-23,2.41441e-19,8.97325e-23,2.59571e-28
0.2101408533,1.10133e-22,2.41083e-19,1.10133e-22,2.66773e-28
0.2102514538,3.56172e-22,2.4073e-19,3.56172e-22,5.61986e-28
0.2103621124,8.2824e-23,2.40367e-19,8.28237e-23,3.39723e-28
0.2104728293,2.32791e-22,2.40013e-19,2.3279e-22,8.20785e-28
0.2105836045,3.10994e-22,2.39659e-19,3.10993e-22,1.15916e-27
0.210694438,1.05655e-22,2.39299e-19,1.05654e-22,7.31367e-28
0.2108053298,2.16774e-22,2.38946e-19,2.16772e-22,1.11963e-27
0.21091628,5.0276e-23,2.38589e-19,5.02754e-23,6.74252e-28
0.2110272885,1.77535e-22,2.38238e-19,1.77533e-22,1.38764e-27
0.2111383555,2.03603e-22,2.37885e-19,2.03601e-22,2.29899e-27
0.211249481,4.14363e-22,2.37537e-19,4.14359e-22,4.24503e-27
0.2113606649,1.63544e-22,2.3718e-19,1.63542e-22,2.40168e-27
0.2114719074,1.84025e-22,2.36829e-19,1.84023e-22,1.99811e-27
0.2115832084,1.28614e-22,2.36478e-19,1.28613e-22,9.40048e-28
0.2116945679,3.17101e-22,2.36132e-19,3.17101e-22,7.11788e-28
0.2118059861,3.83133e-22,2.35784e-19,3.83132e-22,7.94826e-28
0.211917463,1.33231e-22,2.3543e-19,1.33231e-22,5.26336e-28
0.2120289985,3.80112e-22,2.35087e-19,3.80111e-22,1.00911e-27
0.2121405927,3.86737e-22,2.34739e-19,3.86736e-22,8.68882e-28
0.2122522456,1.73579e-22,2.34388e-19,1.73579e-22,4.04146e-28
0.2123639573,5.37356e-23,2.34039e-19,5.37354e-23,1.75296e-28
0.2124757278,2.7061e-23,2.33693e-19,2.70609e-23,1.20699e-28
0.2125875572,9.67998e-23,2.3335e-19,9.67995e-23,3.26718e-28
0.2126994454,2.38145e-22,2.33008e-19,2.38144e-22,5.96618e-28
0.2128113924,1.9896e-22,2.32663e-19,1.98959e-22,6.99374e-28
0.2129233984,3.13537e-22,2.32322e-19,3.13536e-22,1.17464e-27
0.2130354634,1.21321e-22,2.31976e-19,1.2132e-22,9.24003e-28
0.2131475873,2.88153e-22,2.31637e-19,2.88152e-22,1.45921e-27
0.2132597703,2.63303e-22,2.31295e-19,2.63302e-22,1.04487e-27
0.2133720122,2.87855e-22,2.30955e-19,2.87854e-22,8.6041e-28
0.2134843133,1.23004e-22,2.30611e-19,1.23003e-22,4.18399e-28
0.2135966735,1.80409e-22,2.30273e-19,1.80408e-22,5.96822e-28
0.2137090928,2.86961e-22,2.29936e-19,2.8696e-22,1.06889e-27
0.2138215712,2.98645e-22,2.29598e-19,2.98644e-22,1.25937e-27
0.2139341089,1.06826e-22,2.29256e-19,1.06825e-22,7.90398e-28
0.2140467058,1.47505e-22,2.28919e-19,1.47504e-22,9.978e-28
0.214159362,3.9758e-22,2.28588e-19,3.97578e-22,2.0329e-27
0.2142720774,2.85111e-22,2.28249e-19,2.85109e-22,2.01703e-27
0.2143848522,4.27134e-22,2.27916e-19,4.27131e-22,3.333e-27
0.2144976863,3.9458e-22,2.27581e-19,3.94577e-22,3.68852e-27
0.2146105798,2.19774e-22,2.27243e-19,2.19771e-22,2.45511e-27
0.2147235328,1.90955e-22,2.26909e-19,1.90953e-22,2.25961e-27
0.2148365452,2.88051e-22,2.26577e-19,2.88047e-22,3.32299e-27
0.214949617,2.89856e-22,2.26245e-19,2.89853e-22,2.93039e-27
0.2150627484,2.78539e-22,2.25889e-19,2.78537e-22,1.45467e-27
0.2151759393,1.41785e-22,2.25512e-19,1.41785e-22,6.82575e-28
0.2152891898,3.06063e-22,2.25142e-19,3.06062e-22,1.11911e-27
0.2154024999,3.78691e-22,2.24771e-19,3.78689e-22,1.86431e-27
0.2155158697,3.41428e-22,2.24399e-19,3.41426e-22,2.12293e-27
0.2156292991,2.81651e-22,2.24027e-19,2.81649e-22,1.90769e-27
0.2157427882,3.46325e-22,2.23658e-19,3.46323e-22,2.20214e-27
0.215856337,2.45626e-22,2.23287e-19,2.45624e-22,1.87682e-27
0.2159699456,1.40467e-22,2.22916e-19,1.40465e-22,1.55618e-27
0.216083614,4.67076e-22,2.22555e-19,4.67073e-22,3.26282e-27
0.2161973422,2.32204e-22,2.22183e-19,2.32202e-22,2.11979e-27
0.2163111303,3.83666e-22,2.2182e-19,3.83663e-22,2.53825e-27
0.2164249783,2.59905e-22,2.21452e-19,2.59903e-22,2.0199e-27
0.2165388861,1.92421e-22,2.21086e-19,1.9242e-22,1.59889e-27
0.216652854,1.27232e-22,2.2072e-19,1.27231e-22,9.61928e-28
0.2167668818,9.74216e-23,2.20357e-19,9.74211e-23,4.92414e-28
0.2168809696,1.81137e-22,2.19996e-19,1.81136e-22,6.11181e-28
0.2169951175,2.76611e-22,2.19636e-19,2.7661e-22,8.84961e-28
0.2171093255,3.70944e-22,2.19277e-19,3.70943e-22,1.20578e-27
0.2172235935,2.79952e-22,2.18915e-19,2.79951e-22,1.19863e-27
0.2173379217,2.69994e-22,2.18555e-19,2.69992e-22,1.33832e-27
0.2174523101,2.01186e-22,2.18194e-19,2.01185e-22,1.29907e-27
0.2175667587,1.08399e-22,2.17835e-19,1.08398e-22,1.08496e-27
0.2176812675,2.61773e-22,2.1748e-19,2.61771e-22,1.95473e-27
0.2177958366,1.27696e-22,2.17121e-19,1.27695e-22,1.27071e-27
0.217910466,1.20813e-22,2.16765e-19,1.20811e-22,1.29359e-27
0.2180251557,2.0611e-22,2.16411e-19,2.06107e-22,2.10934e-27
0.2181399058,4.94364e-22,2.16063e-19,4.9436e-22,4.36449e-27
0.2182547163,4.54282e-22,2.15708e-19,4.54277e-22,4.93414e-27
0.2183695872,5.51622e-22,2.15357e-19,5.51616e-22,5.73288e-27
0.2184845185,2.69066e-22,2.14999e-19,2.69063e-22,3.16407e-27
0.2185995104,3.57838e-22,2.14649e-19,3.57835e-22,2.2742e-27
0.2187145628,2.20984e-22,2.14296e-19,2.20983e-22,1.02249e-27
0.2188296757,2.50099e-22,2.13946e-19,2.50098e-22,1.1455e-27
0.2189448492,4.00719e-22,2.13599e-19,4.00717e-22,1.92652e-27
0.2190600833,3.11739e-22,2.13249e-19,3.11737e-22,1.99874e-27
0.2191753781,2.14111e-22,2.12899e-19,2.14109e-22,1.72987e-27
0.2192907336,2.88188e-22,2.12553e-19,2.88185e-22,2.09537e-27
0.2194061498,3.34297e-22,2.12207e-19,3.34295e-22,2.6647e-27
0.2195216267,4.28052e-22,2.11863e-19,4.28049e-22,3.45984e-27
0.2196371644,3.21146e-22,2.11516e-19,3.21143e-22,2.99654e-27
0.2197527629,3.76946e-22,2.11172e-19,3.76943e-22,2.96199e-27
0.2198684222,3.56212e-22,2.10828e-19,3.5621e-22,2.84644e-27
0.2199841425,4.12476e-22,2.10486e-19,4.12473e-22,3.24338e-27
0.2200999236,1.97872e-22,2.10139e-19,1.9787e-22,2.22045e-27
0.2202157656,3.41626e-22,2.09801e-19,3.41623e-22,2.90163e-27
0.2203316687,6.44338e-22,2.09465e-19,6.44335e-22,3.89164e-27
0.2204476327,3.58726e-22,2.09119e-19,3.58724e-22,1.85531e-27
0.2205636578,2.45098e-22,2.08777e-19,2.45097e-22,1.10857e-27
0.2206797439,3.18375e-22,2.0844e-19,3.18374e-22,1.46419e-27
0.2207958912,2.94847e-22,2.08101e-19,2.94846e-22,1.51555e-27
0.2209120995,1.29365e-22,2.0776e-19,1.29364e-22,9.46011e-28
0.221028369,2.62849e-22,2.07426e-19,2.62848e-22,1.32179e-27
0.2211446998,6.98906e-23,2.07086e-19,6.98901e-23,5.50073e-28
0.2212610917,9.80519e-23,2.0675e-19,9.8051e-23,8.58279e-28
0.2213775449,4.8079e-22,2.06423e-19,4.80787e-22,2.53329e-27
0.2214940594,2.64258e-22,2.06084e-19,2.64256e-22,2.14316e-27
0.2216106352,4.83749e-22,2.05755e-19,4.83746e-22,2.92995e-27
0.2217272724,8.96039e-23,2.05414e-19,8.96027e-23,1.23077e-27
0.221843971,1.71048e-22,2.05084e-19,1.71046e-22,1.42017e-27
0.221960731,3.60801e-22,2.04756e-19,3.60798e-22,2.39915e-27
0.2220775524,2.35708e-22,2.04422e-19,2.35706e-22,1.93348e-27
0.2221944353,4.33918e-22,2.04096e-19,4.33916e-22,2.47845e-27
0.2223113798,2.15423e-22,2.03762e-19,2.15422e-22,1.58141e-27
0.2224283857,4.31802e-22,2.03437e-19,4.31799e-22,2.20858e-27
0.2225454533,2.85376e-22,2.03106e-19,2.85374e-22,1.71214e-27
0.2226625825,2.65262e-22,2.02778e-19,2.65261e-22,1.63734e-27
0.2227797733,3.60741e-22,2.02453e-19,3.60739e-22,1.97926e-27
0.2228970259,3.37382e-22,2.02126e-19,3.3738e-22,2.10743e-27
0.2230143401,5.16762e-22,2.01804e-19,5.16759e-22,3.02466e-27
0.223131716,3.73232e-22,2.01476e-19,3.7323e-22,2.41663e-27
0.2232491538,4.16187e-22,2.01152e-19,4.16185e-22,2.92409e-27
0.2233666533,8.18829e-22,2.00837e-19,8.18824e-22,4.97415e-27
0.2234842147,4.60991e-22,2.00506e-19,4.60987e-22,3.51611e-27
0.223601838,4.9197e-22,2.00185e-19,4.91966e-22,3.24572e-27
0.2237195232,3.44201e-22,1.9986e-19,3.44199e-22,2.49628e-27
0.2238372703,3.99451e-22,1.9954e-19,3.99449e-22,2.47511e-27
0.2239550794,3.9647e-22,1.99219e-19,3.96468e-22,2.5755e-27
0.2240729505,5.42374e-22,1.98902e-19,5.42371e-22,2.95961e-27
0.2241908836,5.77398e-22,1.98583e-19,5.77395e-22,2.86759e-27
0.2243088788,4.01093e-22,1.98261e-19,4.01091e-22,2.17461e-27
0.2244269361,5.79791e-22,1.97947e-19,5.79789e-22,2.81521e-27
0.2245450556,4.41214e-22,1.97626e-19,4.41212e-22,2.33675e-27
0.2246632372,3.60654e-22,1.97308e-19,3.60652e-22,2.0058e-27
0.224781481,4.92539e-22,1.96994e-19,4.92537e-22,2.45033e-27
0.224899787,3.77545e-22,1.96677e-19,3.77543e-22,1.93733e-27
0.2250181553,2.05969e-22,1.96358e-19,2.05968e-22,1.22614e-27
0.2251365859,2.55232e-22,1.96045e-19,2.55231e-22,1.47202e-27
0.2252550789,4.36542e-22,1.95735e-19,4.3654e-22,2.18945e-27
0.2253736342,1.3692e-22,1.95416e-19,1.36919e-22,1.04084e-27
0.2254922519,2.71728e-22,1.95106e-19,2.71726e-22,1.36285e-27
0.225610932,2.77794e-22,1.94794e-19,2.77793e-22,1.39655e-27
0.2257296746,2.76452e-22,1.94483e-19,2.7645e-22,1.36844e-27
0.2258484797,3.89285e-22,1.94175e-19,3.89284e-22,1.69968e-27
0.2259673473,3.27236e-22,1.93863e-19,3.27234e-22,1.496e-27
0.2260862775,2.04071e-22,1.93551e-19,2.0407e-22,1.09422e-27
0.2262052703,3.47781e-22,1.93245e-19,3.4778e-22,1.54504e-27
0.2263243257,3.93252e-22,1.92938e-19,3.9325e-22,1.74779e-27
0.2264434438,2.97996e-22,1.92629e-19,2.97995e-22,1.35626e-27
0.2265626245,1.61001e-22,1.92319e-19,1.61e-22,8.60965e-28
0.226681868,3.29466e-22,1.92016e-19,3.29464e-22,1.33914e-27
0.2268011743,1.48963e-22,1.91707e-19,1.48962e-22,8.81801e-28
0.2269205433,2.63942e-22,1.91404e-19,2.63941e-22,1.2092e-27
0.2270399752,4.10036e-22,1.91102e-19,4.10034e-22,1.84291e-27
0.2271594699,5.55929e-22,1.90801e-19,5.55927e-22,2.1497e-27
0.2272790275,2.75416e-22,1.90492e-19,2.75415e-22,1.41046e-27
0.227398648,3.96826e-22,1.90191e-19,3.96824e-22,1.58679e-27
0.2275183315,2.30312e-22,1.89886e-19,2.30311e-22,1.01131e-27
0.227638078,1.39515e-22,1.89582e-19,1.39514e-22,5.49689e-28
0.2277578875,9.36408e-23,1.8928e-19,9.36402e-23,5.28072e-28
0.2278777601,3.07792e-22,1.88984e-19,3.07791e-22,1.14252e-27
0.2279976958,2.42164e-22,1.88683e-19,2.42163e-22,1.12529e-27
0.2281176946,4.73378e-22,1.88388e-19,4.73376e-22,1.90861e-27
0.2282377565,6.86447e-22,1.88094e-19,6.86445e-22,2.50709e-27
0.2283578816,2.86731e-22,1.87788e-19,2.8673e-22,1.4081e-27
0.22847807,3.90918e-22,1.87492e-19,3.90916e-22,1.59687e-27
0.2285983216,7.07161e-22,1.87202e-19,7.07158e-22,2.6071e-27
0.2287186365,5.55665e-22,1.86902e-19,5.55662e-22,2.15898e-27
0.2288390148,3.94105e-22,1.86603e-19,3.94103e-22,1.55178e-27
0.2289594563,3.43247e-22,1.86307e-19,3.43246e-22,1.32437e-27
0.2290799613,3.51304e-22,1.86012e-19,3.51302e-22,1.38339e-27
0.2292005297,4.54649e-22,1.8572e-19,4.54648e-22,1.65221e-27
0.2293211616,4.27705e-22,1.85426e-19,4.27704e-22,1.55107e-27
0.2294418569,3.19202e-22,1.85131e-19,3.19201e-22,1.30373e-27
0.2295626158,4.23565e-22,1.84841e-19,4.23563e-22,1.49311e-27
0.2296834382,4.29068e-22,1.84549e-19,4.29067e-22,1.40366e-27
0.2298043243,1.67948e-22,1.84252e-19,1.67947e-22,6.69791e-28
0.2299252739,2.12739e-22,1.83963e-19,2.12738e-22,6.9377e-28
0.2300462872,2.18668e-22,1.83673e-19,2.18667e-22,7.57482e-28
0.2301673642,2.81769e-22,1.83384e-19,2.81768e-22,9.65359e-28
0.2302885049,4.60209e-22,1.83099e-19,4.60208e-22,1.31375e-27
0.2304097094,1.3306e-22,1.82804e-19,1.3306e-22,8.34525e-28
0.2305309777,5.82106e-22,1.82525e-19,5.82104e-22,1.81125e-27
0.2306523097,8.70533e-22,1.82243e-19,8.7053e-22,2.53452e-27
0.2307737057,6.11726e-22,1.81951e-19,6.11724e-22,1.97334e-27
0.2308951655,5.93763e-22,1.81665e-19,5.93762e-22,1.84616e-27
0.2310166893,6.70883e-22,1.8138e-19,6.70881e-22,1.87948e-27
0.231138277,3.57888e-22,1.81089e-19,3.57886e-22,1.13497e-27
0.2312599288,2.53281e-22,1.80802e-19,2.5328e-22,7.68063e-28
0.2313816445,2.07412e-22,1.80517e-19,2.07411e-22,7.16763e-28
0.2315034243,3.85691e-22,1.80237e-19,3.8569e-22,1.11431e-27
0.2316252682,5.56175e-22,1.79958e-19,5.56173e-22,1.46791e-27
0.2317471763,3.83545e-22,1.79672e-19,3.83544e-22,1.22817e-27
0.2318691485,5.3822e-22,1.79393e-19,5.38219e-22,1.34865e-27
0.2319911849,2.26674e-22,1.79105e-19,2.26673e-22,7.1564e-28
0.2321132855,1.76671e-22,1.78823e-19,1.7667e-22,5.13569e-28
0.2322354504,3.117e-22,1.78546e-19,3.11699e-22,8.69798e-28
0.2323576796,5.90662e-22,1.78272e-19,5.9066e-22,1.4164e-27
0.2324799731,5.02144e-22,1.77991e-19,5.02143e-22,1.28412e-27
0.232602331,3.22578e-22,1.77708e-19,3.22577e-22,8.72034e-28
0.2327247532,2.93015e-22,1.7743e-19,2.93014e-22,7.3204e-28
0.23284724,2.31412e-22,1.77151e-19,2.31412e-22,6.96479e-28
0.2329697911,6.09242e-22,1.76881e-19,6.09241e-22,1.31763e-27
0.2330924068,3.83137e-22,1.766e-19,3.83136e-22,9.52057e-28
0.233215087,1.75317e-22,1.7632e-19,1.75317e-22,4.56701e-28
0.2333378318,1.0839e-22,1.76043e-19,1.0839e-22,3.21838e-28
0.2334606412,2.22898e-22,1.7577e-19,2.22897e-22,5.43511e-28
0.2335835152,4.29481e-22,1.755e-19,4.2948e-22,9.15619e-28
0.2337064539,3.05289e-22,1.75223e-19,3.05288e-22,6.82102e-28
0.2338294573,1.40446e-22,1.74947e-19,1.40446e-22,3.93172e-28
0.2339525254,2.89014e-22,1.74677e-19,2.89013e-22,6.11984e-28
0.2340756584,3.04153e-22,1.74405e-19,3.04152e-22,6.6395e-28
0.2341988561,3.01769e-22,1.74133e-19,3.01768e-22,6.30763e-28
0.2343221186,1.81053e-22,1.73859e-19,1.81053e-22,3.8525e-28
0.2344454461,3.75763e-23,1.73585e-19,3.75762e-23,1.16478e-28
0.2345688384,1.12226e-22,1.73316e-19,1.12226e-22,2.33963e-28
0.2346922957,2.02151e-22,1.73048e-19,2.02151e-22,3.55613e-28
0.2348158179,9.12863e-23,1.72777e-19,9.12861e-23,2.08919e-28
0.2349394052,9.48318e-23,1.72508e-19,9.48316e-23,2.42216e-28
0.2350630575,3.22529e-22,1.72244e-19,3.22529e-22,6.20318e-28
0.2351867749,4.71269e-22,1.71979e-19,4.71268e-22,8.90791e-28
0.2353105574,4.53669e-22,1.71712e-19,4.53668e-22,8.93873e-28
0.2354344051,4.83559e-22,1.71446e-19,4.83558e-22,8.81109e-28
0.2355583179,1.60966e-22,1.71173e-19,1.60965e-22,4.37179e-28
0.235682296,4.80507e-22,1.70913e-19,4.80507e-22,8.07497e-28
0.2358063393,4.32849e-22,1.70647e-19,4.32848e-22,7.72648e-28
0.2359304479,1.99313e-22,1.70378e-19,1.99312e-22,3.90013e-28
0.2360546218,7.66291e-23,1.70111e-19,7.66289e-23,2.05819e-28
0.2361788611,1.73434e-22,1.69849e-19,1.73433e-22,3.10708e-28
0.2363031658,2.69478e-22,1.69588e-19,2.69477e-22,4.69294e-28
0.2364275359,3.3287e-22,1.69326e-19,3.32869e-22,4.92242e-28
0.2365519714,1.15323e-22,1.69059e-19,1.15323e-22,2.62791e-28
0.2366764724,2.2224e-22,1.688e-19,2.2224e-22,3.63024e-28
0.236801039,2.54589e-22,1.68539e-19,2.54589e-22,4.12455e-28
0.2369256711,1.49975e-22,1.68276e-19,1.49974e-22,2.88706e-28
0.2370503689,2.48262e-22,1.68018e-19,2.48261e-22,4.03562e-28
0.2371751322,3.14496e-22,1.67759e-19,3.14496e-22,4.97127e-28
0.2372999612,2.86715e-22,1.67499e-19,2.86714e-22,4.32104e-28
0.2374248559,1.0021e-22,1.67237e-19,1.0021e-22,2.24315e-28
0.2375498164,1.61199e-22,1.6698e-19,1.61198e-22,2.72683e-28
0.2376748426,3.28672e-22,1.66725e-19,3.28671e-22,5.00739e-28
0.2377999346,4.58021e-22,1.6647e-19,4.58021e-22,6.60618e-28
0.2379250925,2.18557e-22,1.66208e-19,2.18557e-22,3.66311e-28
0.2380503162,1.61723e-22,1.65951e-19,1.61723e-22,2.39848e-28
0.2381756059,8.58694e-23,1.65693e-19,8.58693e-23,1.31786e-28
0.2383009615,4.34609e-23,1.65437e-19,4.34608e-23,8.23067e-29
0.238426383,1.16265e-22,1.65183e-19,1.16265e-22,1.63704e-28
0.2385518706,1.60445e-22,1.6493e-19,1.60445e-22,2.41238e-28
0.2386774242,2.76063e-22,1.64678e-19,2.76063e-22,3.66992e-28
0.2388030439,2.42819e-22,1.64424e-19,2.42818e-22,3.07693e-28
0.2389287297,8.64442e-23,1.64167e-19,8.6444e-23,1.70751e-28
0.2390544817,2.41136e-22,1.63918e-19,2.41136e-22,3.12131e-28
0.2391802998,2.9278e-22,1.63666e-19,2.9278e-22,3.88307e-28
0.2393061842,2.62261e-22,1.63414e-19,2.62261e-22,3.52038e-28
0.2394321348,2.34085e-22,1.63162e-19,2.34084e-22,2.85779e-28
0.2395581517,9.27505e-23,1.62909e-19,9.27504e-23,1.36445e-28
0.239684235,7.56559e-23,1.62658e-19,7.56558e-23,1.1968e-28
0.2398103846,2.14066e-22,1.62411e-19,2.14066e-22,2.27516e-28
0.2399366006,1.44252e-22,1.6216e-19,1.44252e-22,1.94258e-28
0.240062883,1.77016e-22,1.61891e-19,1.77015e-22,2.34376e-28
0.2401892319,3.02098e-22,1.61605e-19,3.02098e-22,3.53756e-28
0.2403156472,2.2785e-22,1.61315e-19,2.2785e-22,2.9297e-28
0.2404421292,2.44757e-22,1.61027e-19,2.44757e-22,2.6172e-28
0.2405686777,6.15148e-23,1.60736e-19,6.15147e-23,1.00348e-28
0.2406952927,1.20499e-22,1.60451e-19,1.20499e-22,1.40252e-28
0.2408219745,1.71779e-22,1.60166e-19,1.71779e-22,2.15828e-28
0.2409487229,2.93352e-22,1.59883e-19,2.93352e-22,3.06963e-28
0.241075538,1.28104e-22,1.59595e-19,1.28104e-22,1.66937e-28
