wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2129233984,7.86211e-22,3.35999e-18,7.86204e-22,7.69133e-27
0.2130354634,3.04707e-22,3.35502e-18,3.04701e-22,6.0084e-27
0.2131475873,7.2487e-22,3.35008e-18,7.24861e-22,8.61614e-27
0.2132597703,6.63414e-22,3.34514e-18,6.63409e-22,4.95469e-27
0.2133720122,7.2643e-22,3.34022e-18,7.26426e-22,3.51901e-27
0.2134843133,3.10907e-22,3.33528e-18,3.10905e-22,1.61463e-27
0.2135966735,4.56733e-22,3.33038e-18,4.56731e-22,2.30951e-27
0.2137090928,7.27645e-22,3.32548e-18,7.27641e-22,4.25574e-27
0.2138215712,7.5848e-22,3.32058e-18,7.58475e-22,5.1665e-27
0.2139341089,2.71742e-22,3.31568e-18,2.71739e-22,3.35686e-27
0.2140467058,3.75821e-22,3.31081e-18,3.75817e-22,4.26125e-27
0.214159362,1.01459e-21,3.30595e-18,1.01458e-21,8.62155e-27
0.2142720774,7.28736e-22,3.30108e-18,7.28728e-22,8.81364e-27
0.2143848522,1.09349e-21,3.29624e-18,1.09347e-21,1.5372e-26
0.2144976863,1.01176e-21,3.29139e-18,1.01174e-21,1.79111e-26
0.2146105798,5.64428e-22,3.28655e-18,5.64416e-22,1.21884e-26
0.2147235328,4.91196e-22,3.28172e-18,4.91185e-22,1.14436e-26
0.2148365452,7.42138e-22,3.2769e-18,7.4212e-22,1.74179e-26
0.214949617,7.47976e-22,3.27209e-18,7.47961e-22,1.46262e-26
0.2150627484,7.19911e-22,3.26695e-18,7.19904e-22,6.23376e-27
0.2151759393,3.67041e-22,3.26153e-18,3.67039e-22,2.65616e-27
0.2152891898,7.93568e-22,3.25614e-18,7.93563e-22,4.41476e-27
0.2154024999,9.83444e-22,3.25076e-18,9.83436e-22,7.9605e-27
0.2155158697,8.88084e-22,3.24539e-18,8.88074e-22,9.57451e-27
0.2156292991,7.33766e-22,3.24002e-18,7.33757e-22,8.76958e-27
0.2157427882,9.03689e-22,3.23467e-18,9.03679e-22,1.04304e-26
0.215856337,6.41947e-22,3.22932e-18,6.41938e-22,9.3661e-27
0.2159699456,3.67697e-22,3.22399e-18,3.67689e-22,8.28943e-27
0.216083614,1.2246e-21,3.21869e-18,1.22458e-21,1.89297e-26
0.2161973422,6.0977e-22,3.21336e-18,6.09757e-22,1.24963e-26
0.2163111303,1.00911e-21,3.20808e-18,1.00909e-21,1.49519e-26
0.2164249783,6.84681e-22,3.20278e-18,6.84669e-22,1.17614e-26
0.2165388861,5.07711e-22,3.1975e-18,5.07702e-22,9.5334e-27
0.216652854,3.3624e-22,3.19223e-18,3.36234e-22,5.73555e-27
0.2167668818,2.57866e-22,3.18698e-18,2.57864e-22,2.63995e-27
0.2168809696,4.80213e-22,3.18174e-18,4.8021e-22,2.82389e-27
0.2169951175,7.34488e-22,3.17651e-18,7.34484e-22,3.94865e-27
0.2171093255,9.86535e-22,3.1713e-18,9.86529e-22,5.45856e-27
0.2172235935,7.45721e-22,3.16608e-18,7.45715e-22,5.71001e-27
0.2173379217,7.20335e-22,3.16088e-18,7.20328e-22,6.69625e-27
0.2174523101,5.37611e-22,3.15568e-18,5.37604e-22,6.94789e-27
0.2175667587,2.90126e-22,3.1505e-18,2.9012e-22,6.04879e-27
0.2176812675,7.01733e-22,3.14534e-18,7.01722e-22,1.10047e-26
0.2177958366,3.42857e-22,3.14017e-18,3.42849e-22,7.30449e-27
0.217910466,3.2489e-22,3.13502e-18,3.24883e-22,7.68018e-27
0.2180251557,5.55149e-22,3.12989e-18,5.55137e-22,1.24046e-26
0.2181399058,1.33366e-21,3.12478e-18,1.33363e-21,2.59976e-26
0.2182547163,1.22747e-21,3.11966e-18,1.22744e-21,3.08147e-26
0.2183695872,1.49285e-21,3.11456e-18,1.49281e-21,3.75199e-26
0.2184845185,7.29324e-22,3.10945e-18,7.29304e-22,1.964e-26
0.2185995104,9.71472e-22,3.10437e-18,9.7146e-22,1.18749e-26
0.2187145628,6.00884e-22,3.09929e-18,6.0088e-22,4.60057e-27
0.2188296757,6.81128e-22,3.09423e-18,6.81123e-22,5.24805e-27
0.2189448492,1.09306e-21,3.08918e-18,1.09305e-21,9.33743e-27
0.2190600833,8.51692e-22,3.08413e-18,8.51681e-22,1.05727e-26
0.2191753781,5.85891e-22,3.07909e-18,5.85882e-22,9.61553e-27
0.2192907336,7.8984e-22,3.07407e-18,7.89828e-22,1.18596e-26
0.2194061498,9.17664e-22,3.06906e-18,9.17648e-22,1.56898e-26
0.2195216267,1.17689e-21,3.06406e-18,1.17686e-21,2.183e-26
0.2196371644,8.84354e-22,3.05906e-18,8.84335e-22,1.91179e-26
0.2197527629,1.03965e-21,3.05408e-18,1.03963e-21,1.82183e-26
0.2198684222,9.84018e-22,3.04911e-18,9.84e-22,1.74258e-26
0.2199841425,1.14124e-21,3.04415e-18,1.14122e-21,2.08765e-26
0.2200999236,5.48343e-22,3.03918e-18,5.48328e-22,1.4848e-26
0.2202157656,9.48202e-22,3.03425e-18,9.48184e-22,1.86845e-26
0.2203316687,1.79122e-21,3.02934e-18,1.79119e-21,2.31777e-26
0.2204476327,9.98804e-22,3.0244e-18,9.98794e-22,9.79136e-27
0.2205636578,6.83504e-22,3.01947e-18,6.83499e-22,5.54955e-27
0.2206797439,8.89255e-22,3.01458e-18,8.89247e-22,7.81051e-27
0.2207958912,8.24839e-22,3.00968e-18,8.2483e-22,8.4712e-27
0.2209120995,3.62472e-22,3.00479e-18,3.62466e-22,5.53029e-27
0.221028369,7.37646e-22,2.99992e-18,7.37638e-22,7.90766e-27
0.2211446998,1.96447e-22,2.99505e-18,1.96444e-22,3.36497e-27
0.2212610917,2.76037e-22,2.99019e-18,2.76032e-22,5.44723e-27
0.2213775449,1.35565e-21,2.98537e-18,1.35564e-21,1.64342e-26
0.2214940594,7.46291e-22,2.98052e-18,7.46277e-22,1.44219e-26
0.2216106352,1.3683e-21,2.97571e-18,1.36828e-21,2.01689e-26
0.2217272724,2.5385e-22,2.97087e-18,2.53842e-22,8.65572e-27
0.221843971,4.85342e-22,2.96607e-18,4.85332e-22,1.02904e-26
0.221960731,1.02537e-21,2.96129e-18,1.02535e-21,1.73475e-26
0.2220775524,6.70923e-22,2.95649e-18,6.70909e-22,1.38686e-26
0.2221944353,1.23705e-21,2.95173e-18,1.23703e-21,1.64645e-26
0.2223113798,6.15113e-22,2.94695e-18,6.15103e-22,9.88572e-27
0.2224283857,1.23489e-21,2.9422e-18,1.23488e-21,1.37687e-26
0.2225454533,8.17419e-22,2.93744e-18,8.17408e-22,1.08731e-26
0.2226625825,7.61002e-22,2.9327e-18,7.60992e-22,1.0529e-26
0.2227797733,1.03654e-21,2.92798e-18,1.03653e-21,1.2822e-26
0.2228970259,9.70951e-22,2.92326e-18,9.70937e-22,1.39595e-26
0.2230143401,1.48953e-21,2.91856e-18,1.48951e-21,2.09318e-26
0.223131716,1.07751e-21,2.91385e-18,1.07749e-21,1.68284e-26
0.2232491538,1.20341e-21,2.90916e-18,1.20339e-21,2.09306e-26
0.2233666533,2.37136e-21,2.9045e-18,2.37133e-21,3.76112e-26
0.2234842147,1.33715e-21,2.8998e-18,1.33712e-21,2.77781e-26
0.223601838,1.42925e-21,2.89514e-18,1.42922e-21,2.62068e-26
0.2237195232,1.00153e-21,2.89048e-18,1.00151e-21,2.01996e-26
0.2238372703,1.16411e-21,2.88584e-18,1.16409e-21,1.90782e-26
0.2239550794,1.15724e-21,2.8812e-18,1.15722e-21,1.95854e-26
0.2240729505,1.58559e-21,2.87658e-18,1.58557e-21,2.14195e-26
0.2241908836,1.69063e-21,2.87196e-18,1.69061e-21,2.0051e-26
0.2243088788,1.17625e-21,2.86734e-18,1.17624e-21,1.5032e-26
0.2244269361,1.70297e-21,2.86276e-18,1.70295e-21,2.0024e-26
0.2245450556,1.29798e-21,2.85816e-18,1.29796e-21,1.68822e-26
0.2246632372,1.06265e-21,2.85357e-18,1.06263e-21,1.47248e-26
0.224781481,1.45351e-21,2.849e-18,1.4535e-21,1.82707e-26
0.224899787,1.11591e-21,2.84443e-18,1.11589e-21,1.46309e-26
0.2250181553,6.09736e-22,2.83987e-18,6.09727e-22,9.3717e-27
0.2251365859,7.56756e-22,2.83532e-18,7.56745e-22,1.15526e-26
0.2252550789,1.29636e-21,2.8308e-18,1.29634e-21,1.74919e-26
0.2253736342,4.07239e-22,2.82625e-18,4.0723e-22,8.52539e-27
0.2254922519,8.09457e-22,2.82174e-18,8.09446e-22,1.0961e-26
0.225610932,8.28825e-22,2.81723e-18,8.28814e-22,1.08727e-26
0.2257296746,8.2611e-22,2.81273e-18,8.261e-22,1.02968e-26
0.2258484797,1.16511e-21,2.80824e-18,1.16509e-21,1.28859e-26
0.2259673473,9.80931e-22,2.80376e-18,9.8092e-22,1.14127e-26
0.2260862775,6.12687e-22,2.79927e-18,6.12678e-22,8.38304e-27
0.2262052703,1.04578e-21,2.79482e-18,1.04577e-21,1.20053e-26
0.2263243257,1.18437e-21,2.79036e-18,1.18435e-21,1.37776e-26
0.2264434438,8.98887e-22,2.78591e-18,8.98876e-22,1.0799e-26
0.2265626245,4.8641e-22,2.78146e-18,4.86403e-22,6.92717e-27
0.226681868,9.96923e-22,2.77704e-18,9.96912e-22,1.09316e-26
0.2268011743,4.51451e-22,2.7726e-18,4.51443e-22,7.22804e-27
0.2269205433,8.01158e-22,2.7682e-18,8.01148e-22,9.93785e-27
0.2270399752,1.24655e-21,2.7638e-18,1.24653e-21,1.52695e-26
0.2271594699,1.69272e-21,2.75941e-18,1.6927e-21,1.7953e-26
0.2272790275,8.39911e-22,2.75501e-18,8.39899e-22,1.18243e-26
0.227398648,1.21205e-21,2.75063e-18,1.21204e-21,1.34423e-26
0.2275183315,7.04557e-22,2.74625e-18,7.04548e-22,8.43635e-27
0.227638078,4.27461e-22,2.74188e-18,4.27457e-22,4.28445e-27
0.2277578875,2.87356e-22,2.73753e-18,2.87352e-22,4.3014e-27
0.2278777601,9.45996e-22,2.7332e-18,9.45987e-22,9.53453e-27
0.2279976958,7.45452e-22,2.72885e-18,7.45442e-22,9.51709e-27
0.2281176946,1.45947e-21,2.72454e-18,1.45945e-21,1.62843e-26
0.2282377565,2.11968e-21,2.72024e-18,2.11966e-21,2.16891e-26
0.2283578816,8.86781e-22,2.7159e-18,8.86768e-22,1.23134e-26
0.22847807,1.21089e-21,2.7116e-18,1.21087e-21,1.40741e-26
0.2285983216,2.19388e-21,2.70733e-18,2.19385e-21,2.31131e-26
0.2287186365,1.72657e-21,2.70303e-18,1.72655e-21,1.91623e-26
0.2288390148,1.22648e-21,2.69874e-18,1.22646e-21,1.37784e-26
0.2289594563,1.06987e-21,2.69447e-18,1.06986e-21,1.17815e-26
0.2290799613,1.09669e-21,2.6902e-18,1.09668e-21,1.2387e-26
0.2292005297,1.42152e-21,2.68596e-18,1.42151e-21,1.48826e-26
0.2293211616,1.33936e-21,2.68171e-18,1.33935e-21,1.4038e-26
0.2294418569,1.00114e-21,2.67746e-18,1.00113e-21,1.1834e-26
0.2295626158,1.33053e-21,2.67324e-18,1.33052e-21,1.35686e-26
0.2296834382,1.34991e-21,2.66902e-18,1.3499e-21,1.27304e-26
0.2298043243,5.29214e-22,2.66479e-18,5.29208e-22,6.04124e-27
0.2299252739,6.71395e-22,2.66059e-18,6.71389e-22,6.19395e-27
0.2300462872,6.91181e-22,2.65639e-18,6.91175e-22,6.77174e-27
0.2301673642,8.92023e-22,2.65221e-18,8.92014e-22,8.66523e-27
0.2302885049,1.45919e-21,2.64804e-18,1.45918e-21,1.18439e-26
0.2304097094,4.22555e-22,2.64385e-18,4.22548e-22,7.55328e-27
0.2305309777,1.85144e-21,2.63971e-18,1.85142e-21,1.64511e-26
0.2306523097,2.77311e-21,2.63558e-18,2.77309e-21,2.30853e-26
0.2307737057,1.9517e-21,2.63141e-18,1.95169e-21,1.80314e-26
0.2308951655,1.89734e-21,2.62727e-18,1.89732e-21,1.69132e-26
0.2310166893,2.1471e-21,2.62314e-18,2.14708e-21,1.72615e-26
0.231138277,1.14717e-21,2.61899e-18,1.14716e-21,1.04471e-26
0.2312599288,8.13125e-22,2.61487e-18,8.13118e-22,7.08728e-27
0.2313816445,6.66903e-22,2.61076e-18,6.66896e-22,6.62269e-27
0.2315034243,1.24206e-21,2.60667e-18,1.24205e-21,1.02828e-26
0.2316252682,1.79386e-21,2.60259e-18,1.79384e-21,1.35283e-26
0.2317471763,1.23899e-21,2.59849e-18,1.23898e-21,1.13179e-26
0.2318691485,1.74134e-21,2.59443e-18,1.74133e-21,1.24578e-26
0.2319911849,7.34513e-22,2.59033e-18,7.34506e-22,6.6354e-27
0.2321132855,5.73372e-22,2.58627e-18,5.73367e-22,4.7826e-27
0.2322354504,1.01317e-21,2.58222e-18,1.01316e-21,8.12448e-27
0.2323576796,1.9229e-21,2.5782e-18,1.92289e-21,1.32465e-26
0.2324799731,1.63727e-21,2.57415e-18,1.63725e-21,1.19999e-26
0.232602331,1.05341e-21,2.57011e-18,1.0534e-21,8.15496e-27
0.2327247532,9.58356e-22,2.56608e-18,9.58349e-22,6.86096e-27
0.23284724,7.58048e-22,2.56206e-18,7.58042e-22,6.54269e-27
0.2329697911,1.99881e-21,2.55808e-18,1.9988e-21,1.23997e-26
0.2330924068,1.25895e-21,2.55407e-18,1.25894e-21,8.97453e-27
0.233215087,5.76968e-22,2.55006e-18,5.76963e-22,4.31225e-27
0.2333378318,3.57264e-22,2.54607e-18,3.5726e-22,3.04323e-27
0.2334606412,7.35831e-22,2.5421e-18,7.35825e-22,5.14702e-27
0.2335835152,1.42e-21,2.53815e-18,1.41999e-21,8.68269e-27
0.2337064539,1.01094e-21,2.53417e-18,1.01094e-21,6.4759e-27
0.2338294573,4.65798e-22,2.53021e-18,4.65794e-22,3.73741e-27
0.2339525254,9.60016e-22,2.52627e-18,9.6001e-22,5.82597e-27
0.2340756584,1.01187e-21,2.52233e-18,1.01186e-21,6.3297e-27
0.2341988561,1.00549e-21,2.5184e-18,1.00548e-21,6.02179e-27
0.2343221186,6.04199e-22,2.51447e-18,6.04195e-22,3.68264e-27
0.2344454461,1.25591e-22,2.51054e-18,1.2559e-22,1.11496e-27
0.2345688384,3.75675e-22,2.50663e-18,3.75673e-22,2.24205e-27
0.2346922957,6.77741e-22,2.50274e-18,6.77738e-22,3.41152e-27
0.2348158179,3.06524e-22,2.49883e-18,3.06522e-22,2.00663e-27
0.2349394052,3.18922e-22,2.49495e-18,3.18919e-22,2.32959e-27
0.2350630575,1.08635e-21,2.49108e-18,1.08634e-21,5.97403e-27
0.2351867749,1.58979e-21,2.48722e-18,1.58978e-21,8.58895e-27
0.2353105574,1.53278e-21,2.48335e-18,1.53277e-21,8.63009e-27
0.2354344051,1.6363e-21,2.4795e-18,1.63629e-21,8.51845e-27
0.2355583179,5.45527e-22,2.47562e-18,5.45523e-22,4.2331e-27
0.235682296,1.63099e-21,2.4718e-18,1.63099e-21,7.82987e-27
0.2358063393,1.47149e-21,2.46796e-18,1.47149e-21,7.50222e-27
0.2359304479,6.78621e-22,2.46411e-18,6.78617e-22,3.79184e-27
0.2360546218,2.6131e-22,2.46028e-18,2.61308e-22,2.00352e-27
0.2361788611,5.92333e-22,2.45647e-18,5.9233e-22,3.02895e-27
0.2363031658,9.21774e-22,2.45267e-18,9.2177e-22,4.58089e-27
0.2364275359,1.14037e-21,2.44888e-18,1.14036e-21,4.81103e-27
0.2365519714,3.95693e-22,2.44507e-18,3.95691e-22,2.57172e-27
0.2366764724,7.63716e-22,2.44129e-18,7.63713e-22,3.55771e-27
0.236801039,8.76232e-22,2.43751e-18,8.76228e-22,4.0473e-27
0.2369256711,5.16971e-22,2.43373e-18,5.16968e-22,2.83667e-27
0.2370503689,8.56265e-22,2.42997e-18,8.56261e-22,3.97e-27
0.2371751322,1.08524e-21,2.42622e-18,1.08524e-21,4.89599e-27
0.2372999612,9.89856e-22,2.42247e-18,9.89852e-22,4.26039e-27
0.2374248559,3.46134e-22,2.41871e-18,3.46132e-22,2.21408e-27
0.2375498164,5.57065e-22,2.41497e-18,5.57062e-22,2.69522e-27
0.2376748426,1.13637e-21,2.41126e-18,1.13636e-21,4.95545e-27
0.2377999346,1.58436e-21,2.40754e-18,1.58435e-21,6.54526e-27
0.2379250925,7.56387e-22,2.40381e-18,7.56383e-22,3.63383e-27
0.2380503162,5.59967e-22,2.40009e-18,5.59964e-22,2.38199e-27
0.2381756059,2.97467e-22,2.39639e-18,2.97466e-22,1.31046e-27
0.2383009615,1.5063e-22,2.39269e-18,1.50629e-22,8.19493e-28
0.238426383,4.03153e-22,2.389e-18,4.03152e-22,1.63199e-27
0.2385518706,5.5662e-22,2.38533e-18,5.56618e-22,2.40775e-27
0.2386774242,9.5819e-22,2.38166e-18,9.58186e-22,3.66723e-27
0.2388030439,8.4321e-22,2.37799e-18,8.43207e-22,3.07812e-27
0.2389287297,3.00331e-22,2.37432e-18,3.00329e-22,1.71045e-27
0.2390544817,8.38179e-22,2.37067e-18,8.38176e-22,3.13137e-27
0.2391802998,1.01818e-21,2.36703e-18,1.01818e-21,3.90065e-27
0.2393061842,9.12491e-22,2.36339e-18,9.12487e-22,3.54128e-27
0.2394321348,8.14848e-22,2.35975e-18,8.14845e-22,2.87859e-27
0.2395581517,3.2302e-22,2.35611e-18,3.23019e-22,1.37638e-27
0.239684235,2.63613e-22,2.35249e-18,2.63611e-22,1.20917e-27
0.2398103846,7.46243e-22,2.34889e-18,7.4624e-22,2.30195e-27
0.2399366006,5.03112e-22,2.34527e-18,5.0311e-22,1.96782e-27
0.240062883,6.17679e-22,2.34138e-18,6.17676e-22,2.37739e-27
0.2401892319,1.05465e-21,2.33721e-18,1.05465e-21,3.59266e-27
0.2403156472,7.95827e-22,2.33303e-18,7.95824e-22,2.97923e-27
0.2404421292,8.55289e-22,2.32887e-18,8.55287e-22,2.66474e-27
0.2405686777,2.15064e-22,2.3247e-18,2.15063e-22,1.0231e-27
0.2406952927,4.21483e-22,2.32056e-18,4.21481e-22,1.43188e-27
0.2408219745,6.01138e-22,2.31643e-18,6.01136e-22,2.20644e-27
0.2409487229,1.02708e-21,2.31231e-18,1.02707e-21,3.14172e-27
0.241075538,4.48729e-22,2.30818e-18,4.48728e-22,1.71054e-27
