wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.208598542,1.79481e-22,1.86189e-18,1.79481e-22,7.68598e-29
0.2087083307,2.38337e-22,1.85912e-18,2.38337e-22,8.52954e-29
0.2088181772,1.83274e-22,1.85635e-18,1.83274e-22,9.74765e-29
0.2089280815,1.8892e-22,1.85358e-18,1.88919e-22,1.49998e-28
0.2090380437,2.38136e-22,1.85082e-18,2.38136e-22,2.5828e-28
0.2091480637,1.96476e-22,1.84806e-18,1.96476e-22,3.11548e-28
0.2092581416,1.9771e-22,1.84531e-18,1.97709e-22,4.46751e-28
0.2093682775,3.07956e-22,1.84257e-18,3.07955e-22,7.66323e-28
0.2094784713,2.01189e-22,1.83982e-18,2.01189e-22,7.76209e-28
0.2095887232,2.44831e-22,1.83709e-18,2.4483e-22,1.18721e-27
0.209699033,2.7005e-22,1.83435e-18,2.70048e-22,1.78026e-27
0.2098094009,5.44288e-22,1.83163e-18,5.44285e-22,2.56392e-27
0.2099198269,3.9274e-22,1.82891e-18,3.92739e-22,7.88814e-28
0.210030311,2.85373e-22,1.82619e-18,2.85373e-22,4.99276e-28
0.2101408533,3.50762e-22,1.82347e-18,3.50762e-22,4.72867e-28
0.2102514538,1.13602e-21,1.82078e-18,1.13602e-21,9.9576e-28
0.2103621124,2.64555e-22,1.81806e-18,2.64554e-22,6.58535e-28
0.2104728293,7.44658e-22,1.81537e-18,7.44657e-22,1.68239e-27
0.2105836045,9.96267e-22,1.81269e-18,9.96264e-22,2.45032e-27
0.210694438,3.38956e-22,1.80998e-18,3.38954e-22,1.60606e-27
0.2108053298,6.96455e-22,1.8073e-18,6.96453e-22,2.51775e-27
0.21091628,1.61763e-22,1.80461e-18,1.61761e-22,1.54978e-27
0.2110272885,5.72049e-22,1.80195e-18,5.72046e-22,3.30129e-27
0.2111383555,6.57001e-22,1.79928e-18,6.56996e-22,5.68842e-27
0.211249481,1.33904e-21,1.79663e-18,1.33903e-21,1.07406e-26
0.2113606649,5.29272e-22,1.79395e-18,5.29265e-22,6.2103e-27
0.2114719074,5.96421e-22,1.7913e-18,5.96416e-22,5.13219e-27
0.2115832084,4.17441e-22,1.78864e-18,4.17439e-22,2.16789e-27
0.2116945679,1.03071e-21,1.78601e-18,1.03071e-21,1.34623e-27
0.2118059861,1.24715e-21,1.78337e-18,1.24715e-21,1.52386e-27
0.211917463,4.34317e-22,1.78071e-18,4.34316e-22,1.06465e-27
0.2120289985,1.24092e-21,1.7781e-18,1.24091e-21,2.11881e-27
0.2121405927,1.26438e-21,1.77547e-18,1.26438e-21,1.89703e-27
0.2122522456,5.68317e-22,1.77283e-18,5.68316e-22,9.25394e-28
0.2123639573,1.76191e-22,1.7702e-18,1.76191e-22,4.15057e-28
0.2124757278,8.88582e-23,1.76759e-18,8.88579e-23,2.87724e-28
0.2125875572,3.18316e-22,1.76498e-18,3.18315e-22,8.01354e-28
0.2126994454,7.84251e-22,1.76239e-18,7.84249e-22,1.53058e-27
0.2128113924,6.56159e-22,1.75978e-18,6.56158e-22,1.85544e-27
0.2129233984,1.03553e-21,1.7572e-18,1.03553e-21,3.20407e-27
0.2130354634,4.01274e-22,1.75459e-18,4.01271e-22,2.55189e-27
0.2131475873,9.54459e-22,1.75202e-18,9.54455e-22,3.88599e-27
0.2132597703,8.73414e-22,1.74943e-18,8.73412e-22,2.45756e-27
0.2133720122,9.56241e-22,1.74685e-18,9.56239e-22,1.85335e-27
0.2134843133,4.09205e-22,1.74427e-18,4.09205e-22,8.67505e-28
0.2135966735,6.0105e-22,1.7417e-18,6.01049e-22,1.25373e-27
0.2137090928,9.57425e-22,1.73915e-18,9.57423e-22,2.31836e-27
0.2138215712,9.97853e-22,1.73659e-18,9.9785e-22,2.81249e-27
0.2139341089,3.57272e-22,1.73402e-18,3.5727e-22,1.82186e-27
0.2140467058,4.93519e-22,1.73147e-18,4.93517e-22,2.31708e-27
0.214159362,1.33074e-21,1.72894e-18,1.33074e-21,4.70219e-27
0.2142720774,9.54672e-22,1.72639e-18,9.54667e-22,4.78173e-27
0.2143848522,1.43079e-21,1.72386e-18,1.43078e-21,8.23605e-27
0.2144976863,1.32227e-21,1.72133e-18,1.32226e-21,9.46522e-27
0.2146105798,7.36768e-22,1.71878e-18,7.36762e-22,6.40086e-27
0.2147235328,6.40409e-22,1.71626e-18,6.40403e-22,5.97286e-27
0.2148365452,9.66423e-22,1.71374e-18,9.66414e-22,8.9933e-27
0.214949617,9.72865e-22,1.71123e-18,9.72857e-22,7.66634e-27
0.2150627484,9.35248e-22,1.70854e-18,9.35245e-22,3.39338e-27
0.2151759393,4.7626e-22,1.7057e-18,4.76259e-22,1.46796e-27
0.2152891898,1.02848e-21,1.70289e-18,1.02847e-21,2.43662e-27
0.2154024999,1.27303e-21,1.70008e-18,1.27303e-21,4.33173e-27
0.2155158697,1.14822e-21,1.69726e-18,1.14821e-21,5.14815e-27
0.2156292991,9.47564e-22,1.69445e-18,9.47559e-22,4.68982e-27
0.2157427882,1.1656e-21,1.69166e-18,1.1656e-21,5.52424e-27
0.215856337,8.27011e-22,1.68886e-18,8.27006e-22,4.87582e-27
0.2159699456,4.73131e-22,1.68606e-18,4.73127e-22,4.19293e-27
0.216083614,1.57386e-21,1.68331e-18,1.57385e-21,9.18188e-27
0.2161973422,7.82742e-22,1.68051e-18,7.82736e-22,5.95971e-27
0.2163111303,1.29382e-21,1.67775e-18,1.29381e-21,7.09687e-27
0.2164249783,8.76808e-22,1.67498e-18,8.76802e-22,5.64231e-27
0.2165388861,6.49402e-22,1.67221e-18,6.49397e-22,4.55149e-27
0.216652854,4.29563e-22,1.66946e-18,4.2956e-22,2.71049e-27
0.2167668818,3.29045e-22,1.66671e-18,3.29044e-22,1.27369e-27
0.2168809696,6.12037e-22,1.66397e-18,6.12035e-22,1.43644e-27
0.2169951175,9.34996e-22,1.66124e-18,9.34994e-22,2.03805e-27
0.2171093255,1.25435e-21,1.65852e-18,1.25435e-21,2.81718e-27
0.2172235935,9.47029e-22,1.65579e-18,9.47026e-22,2.92226e-27
0.2173379217,9.13697e-22,1.65306e-18,9.13694e-22,3.40842e-27
0.2174523101,6.81109e-22,1.65035e-18,6.81105e-22,3.48869e-27
0.2175667587,3.67125e-22,1.64763e-18,3.67122e-22,3.01771e-27
0.2176812675,8.86915e-22,1.64494e-18,8.86909e-22,5.50038e-27
0.2177958366,4.32815e-22,1.64223e-18,4.32811e-22,3.6414e-27
0.217910466,4.09645e-22,1.63954e-18,4.09641e-22,3.79884e-27
0.2180251557,6.99137e-22,1.63686e-18,6.9913e-22,6.16783e-27
0.2181399058,1.67757e-21,1.6342e-18,1.67756e-21,1.28879e-26
0.2182547163,1.54215e-21,1.63152e-18,1.54214e-21,1.50485e-26
0.2183695872,1.87332e-21,1.62886e-18,1.8733e-21,1.80401e-26
0.2184845185,9.14109e-22,1.62617e-18,9.14099e-22,9.62041e-27
0.2185995104,1.21617e-21,1.62352e-18,1.21616e-21,6.13922e-27
0.2187145628,7.51341e-22,1.62085e-18,7.51338e-22,2.46518e-27
0.2188296757,8.50661e-22,1.61821e-18,8.50658e-22,2.79574e-27
0.2189448492,1.36349e-21,1.61557e-18,1.36349e-21,4.91309e-27
0.2190600833,1.06114e-21,1.61293e-18,1.06113e-21,5.43904e-27
0.2191753781,7.29101e-22,1.61029e-18,7.29096e-22,4.87807e-27
0.2192907336,9.8173e-22,1.60767e-18,9.81724e-22,5.98368e-27
0.2194061498,1.13925e-21,1.60505e-18,1.13924e-21,7.81871e-27
0.2195216267,1.45932e-21,1.60244e-18,1.45931e-21,1.0636e-26
0.2196371644,1.09527e-21,1.59982e-18,1.09527e-21,9.27916e-27
0.2197527629,1.28608e-21,1.59722e-18,1.28607e-21,8.94713e-27
0.2198684222,1.21581e-21,1.59462e-18,1.2158e-21,8.56866e-27
0.2199841425,1.40839e-21,1.59203e-18,1.40838e-21,1.00933e-26
0.2200999236,6.75889e-22,1.58942e-18,6.75882e-22,7.08159e-27
0.2202157656,1.16737e-21,1.58684e-18,1.16736e-21,9.02205e-27
0.2203316687,2.20262e-21,1.58429e-18,2.20261e-21,1.14602e-26
0.2204476327,1.22675e-21,1.58169e-18,1.22674e-21,5.00048e-27
0.2205636578,8.38491e-22,1.57911e-18,8.38488e-22,2.86812e-27
0.2206797439,1.0896e-21,1.57655e-18,1.08959e-21,3.96518e-27
0.2207958912,1.00946e-21,1.57399e-18,1.00946e-21,4.24502e-27
0.2209120995,4.43074e-22,1.57143e-18,4.43071e-22,2.73836e-27
0.221028369,9.00603e-22,1.56889e-18,9.00599e-22,3.88805e-27
0.2211446998,2.39559e-22,1.56633e-18,2.39557e-22,1.63814e-27
0.2212610917,3.36214e-22,1.56379e-18,3.36211e-22,2.61365e-27
0.2213775449,1.64923e-21,1.56129e-18,1.64922e-21,7.83524e-27
0.2214940594,9.0682e-22,1.55874e-18,9.06813e-22,6.79837e-27
0.2216106352,1.66065e-21,1.55624e-18,1.66064e-21,9.43986e-27
0.2217272724,3.07717e-22,1.55369e-18,3.07713e-22,4.02242e-27
0.221843971,5.87635e-22,1.55118e-18,5.87631e-22,4.73608e-27
0.221960731,1.24001e-21,1.54869e-18,1.24e-21,7.99951e-27
0.2220775524,8.10396e-22,1.54617e-18,8.1039e-22,6.4208e-27
0.2221944353,1.49244e-21,1.54369e-18,1.49243e-21,7.83358e-27
0.2223113798,7.41219e-22,1.54118e-18,7.41214e-22,4.799e-27
0.2224283857,1.48629e-21,1.53871e-18,1.48629e-21,6.6923e-27
0.2225454533,9.82658e-22,1.53622e-18,9.82653e-22,5.25522e-27
0.2226625825,9.13748e-22,1.53374e-18,9.13743e-22,5.06936e-27
0.2227797733,1.24312e-21,1.53127e-18,1.24311e-21,6.1595e-27
0.2228970259,1.16306e-21,1.5288e-18,1.16306e-21,6.6564e-27
0.2230143401,1.78212e-21,1.52635e-18,1.78211e-21,9.83374e-27
0.223131716,1.28763e-21,1.52388e-18,1.28762e-21,7.88626e-27
0.2232491538,1.43637e-21,1.52143e-18,1.43636e-21,9.71136e-27
0.2233666533,2.82706e-21,1.51901e-18,2.82705e-21,1.7106e-26
0.2234842147,1.59221e-21,1.51654e-18,1.59219e-21,1.24249e-26
0.223601838,1.69985e-21,1.5141e-18,1.69984e-21,1.16201e-26
0.2237195232,1.18973e-21,1.51166e-18,1.18972e-21,8.94502e-27
0.2238372703,1.38123e-21,1.50923e-18,1.38122e-21,8.60126e-27
0.2239550794,1.37144e-21,1.5068e-18,1.37143e-21,8.86987e-27
0.2240729505,1.87684e-21,1.5044e-18,1.87684e-21,9.87036e-27
0.2241908836,1.9988e-21,1.50198e-18,1.99879e-21,9.3491e-27
0.2243088788,1.389e-21,1.49956e-18,1.389e-21,7.03458e-27
0.2244269361,2.0086e-21,1.49717e-18,2.00859e-21,9.27689e-27
0.2245450556,1.5291e-21,1.49476e-18,1.52909e-21,7.77489e-27
0.2246632372,1.25038e-21,1.49235e-18,1.25037e-21,6.74213e-27
0.224781481,1.70826e-21,1.48997e-18,1.70826e-21,8.31857e-27
0.224899787,1.30993e-21,1.48758e-18,1.30992e-21,6.63146e-27
0.2250181553,7.14898e-22,1.48518e-18,7.14893e-22,4.22983e-27
0.2251365859,8.8622e-22,1.48281e-18,8.86214e-22,5.16488e-27
0.2252550789,1.51634e-21,1.48045e-18,1.51633e-21,7.76976e-27
0.2253736342,4.75773e-22,1.47806e-18,4.75769e-22,3.75212e-27
0.2254922519,9.44561e-22,1.4757e-18,9.44557e-22,4.85768e-27
0.225610932,9.66012e-22,1.47335e-18,9.66007e-22,4.87678e-27
0.2257296746,9.61705e-22,1.47099e-18,9.617e-22,4.67486e-27
0.2258484797,1.35473e-21,1.46865e-18,1.35473e-21,5.83409e-27
0.2259673473,1.13923e-21,1.4663e-18,1.13922e-21,5.15384e-27
0.2260862775,7.10711e-22,1.46395e-18,7.10707e-22,3.77834e-27
0.2262052703,1.21166e-21,1.46163e-18,1.21165e-21,5.3814e-27
0.2263243257,1.37059e-21,1.4593e-18,1.37059e-21,6.14147e-27
0.2264434438,1.03899e-21,1.45697e-18,1.03898e-21,4.79433e-27
0.2265626245,5.61555e-22,1.45463e-18,5.61552e-22,3.06227e-27
0.226681868,1.14957e-21,1.45233e-18,1.14957e-21,4.80478e-27
0.2268011743,5.19956e-22,1.45e-18,5.19953e-22,3.17076e-27
0.2269205433,9.21636e-22,1.4477e-18,9.21631e-22,4.3539e-27
0.2270399752,1.4323e-21,1.44541e-18,1.43229e-21,6.66804e-27
0.2271594699,1.94265e-21,1.44312e-18,1.94264e-21,7.81502e-27
0.2272790275,9.62778e-22,1.4408e-18,9.62773e-22,5.13867e-27
0.227398648,1.38771e-21,1.43852e-18,1.3877e-21,5.81758e-27
0.2275183315,8.05707e-22,1.43622e-18,8.05704e-22,3.67121e-27
0.227638078,4.8825e-22,1.43394e-18,4.88248e-22,1.91052e-27
0.2277578875,3.2783e-22,1.43166e-18,3.27828e-22,1.88717e-27
0.2278777601,1.07796e-21,1.4294e-18,1.07796e-21,4.1453e-27
0.2279976958,8.48432e-22,1.42713e-18,8.48428e-22,4.11568e-27
0.2281176946,1.65912e-21,1.42488e-18,1.65911e-21,7.0163e-27
0.2282377565,2.40679e-21,1.42264e-18,2.40678e-21,9.29324e-27
0.2283578816,1.0057e-21,1.42035e-18,1.00569e-21,5.2526e-27
0.22847807,1.37163e-21,1.41811e-18,1.37163e-21,5.98345e-27
0.2285983216,2.48217e-21,1.41589e-18,2.48216e-21,9.80068e-27
0.2287186365,1.95114e-21,1.41363e-18,1.95113e-21,8.11885e-27
0.2288390148,1.38436e-21,1.41138e-18,1.38435e-21,5.83463e-27
0.2289594563,1.20616e-21,1.40915e-18,1.20615e-21,4.98349e-27
0.2290799613,1.23492e-21,1.40692e-18,1.23492e-21,5.22446e-27
0.2292005297,1.5988e-21,1.4047e-18,1.5988e-21,6.26023e-27
0.2293211616,1.50461e-21,1.40248e-18,1.5046e-21,5.8919e-27
0.2294418569,1.12332e-21,1.40025e-18,1.12332e-21,4.95931e-27
0.2295626158,1.49115e-21,1.39805e-18,1.49114e-21,5.68142e-27
0.2296834382,1.51108e-21,1.39584e-18,1.51107e-21,5.33251e-27
0.2298043243,5.91692e-22,1.39362e-18,5.9169e-22,2.53483e-27
0.2299252739,7.49769e-22,1.39142e-18,7.49767e-22,2.60784e-27
0.2300462872,7.7095e-22,1.38923e-18,7.70947e-22,2.84829e-27
0.2301673642,9.9379e-22,1.38704e-18,9.93787e-22,3.63735e-27
0.2302885049,1.62374e-21,1.38487e-18,1.62373e-21,4.96112e-27
0.2304097094,4.69645e-22,1.38266e-18,4.69642e-22,3.15754e-27
0.2305309777,2.05534e-21,1.38052e-18,2.05533e-21,6.86445e-27
0.2306523097,3.07486e-21,1.37837e-18,3.07485e-21,9.61775e-27
0.2307737057,2.16151e-21,1.37618e-18,2.1615e-21,7.49922e-27
0.2308951655,2.09881e-21,1.37401e-18,2.0988e-21,7.02556e-27
0.2310166893,2.37228e-21,1.37186e-18,2.37227e-21,7.16377e-27
0.231138277,1.26598e-21,1.36968e-18,1.26597e-21,4.3321e-27
0.2312599288,8.96273e-22,1.36752e-18,8.9627e-22,2.93617e-27
0.2313816445,7.34227e-22,1.36536e-18,7.34224e-22,2.74234e-27
0.2315034243,1.36583e-21,1.36323e-18,1.36582e-21,4.26003e-27
0.2316252682,1.97027e-21,1.36111e-18,1.97027e-21,5.60735e-27
0.2317471763,1.35922e-21,1.35896e-18,1.35922e-21,4.69127e-27
0.2318691485,1.90806e-21,1.35684e-18,1.90806e-21,5.15873e-27
0.2319911849,8.03883e-22,1.35468e-18,8.0388e-22,2.74332e-27
0.2321132855,6.2678e-22,1.35256e-18,6.26778e-22,1.97362e-27
0.2322354504,1.10623e-21,1.35045e-18,1.10623e-21,3.3482e-27
0.2323576796,2.09704e-21,1.34835e-18,2.09703e-21,5.45534e-27
0.2324799731,1.78342e-21,1.34623e-18,1.78342e-21,4.94234e-27
0.232602331,1.14609e-21,1.34411e-18,1.14609e-21,3.35708e-27
0.2327247532,1.04144e-21,1.342e-18,1.04143e-21,2.82143e-27
0.23284724,8.22788e-22,1.3399e-18,8.22785e-22,2.68761e-27
0.2329697911,2.16695e-21,1.33783e-18,2.16695e-21,5.08925e-27
0.2330924068,1.36324e-21,1.33572e-18,1.36323e-21,3.68043e-27
0.233215087,6.24021e-22,1.33362e-18,6.24019e-22,1.76698e-27
0.2333378318,3.85942e-22,1.33153e-18,3.8594e-22,1.24609e-27
0.2334606412,7.93956e-22,1.32946e-18,7.93954e-22,2.10591e-27
0.2335835152,1.53036e-21,1.3274e-18,1.53035e-21,3.55005e-27
0.2337064539,1.08822e-21,1.32532e-18,1.08822e-21,2.64608e-27
0.2338294573,5.0081e-22,1.32324e-18,5.00809e-22,1.52599e-27
0.2339525254,1.03096e-21,1.32118e-18,1.03095e-21,2.37578e-27
0.2340756584,1.08535e-21,1.31912e-18,1.08535e-21,2.57793e-27
0.2341988561,1.07723e-21,1.31707e-18,1.07723e-21,2.44946e-27
0.2343221186,6.46545e-22,1.315e-18,6.46543e-22,1.49622e-27
0.2344454461,1.34234e-22,1.31294e-18,1.34234e-22,4.52369e-28
0.2345688384,4.01054e-22,1.31091e-18,4.01053e-22,9.08609e-28
0.2346922957,7.2267e-22,1.30887e-18,7.22669e-22,1.38095e-27
0.2348158179,3.26457e-22,1.30683e-18,3.26457e-22,8.11304e-28
0.2349394052,3.39259e-22,1.30479e-18,3.39258e-22,9.40899e-28
0.2350630575,1.15426e-21,1.30278e-18,1.15426e-21,2.41057e-27
0.2351867749,1.68718e-21,1.30077e-18,1.68717e-21,3.4628e-27
0.2353105574,1.62475e-21,1.29874e-18,1.62475e-21,3.47612e-27
0.2354344051,1.73242e-21,1.29673e-18,1.73242e-21,3.42787e-27
0.2355583179,5.76891e-22,1.29469e-18,5.7689e-22,1.7016e-27
0.235682296,1.72273e-21,1.2927e-18,1.72273e-21,3.14435e-27
0.2358063393,1.55242e-21,1.29069e-18,1.55242e-21,3.00991e-27
0.2359304479,7.15095e-22,1.28867e-18,7.15094e-22,1.52025e-27
0.2360546218,2.75029e-22,1.28666e-18,2.75028e-22,8.02782e-28
0.2361788611,6.22694e-22,1.28468e-18,6.22693e-22,1.2128e-27
0.2363031658,9.67877e-22,1.28269e-18,9.67875e-22,1.83303e-27
0.2364275359,1.19599e-21,1.28071e-18,1.19599e-21,1.92392e-27
0.2365519714,4.14502e-22,1.27871e-18,4.145e-22,1.02777e-27
0.2366764724,7.99073e-22,1.27674e-18,7.99072e-22,1.42081e-27
0.236801039,9.15714e-22,1.27476e-18,9.15712e-22,1.61531e-27
0.2369256711,5.39626e-22,1.27278e-18,5.39625e-22,1.13102e-27
0.2370503689,8.93594e-22,1.27082e-18,8.93593e-22,1.5812e-27
0.2371751322,1.13241e-21,1.26886e-18,1.1324e-21,1.94806e-27
0.2372999612,1.03274e-21,1.26689e-18,1.03274e-21,1.69346e-27
0.2374248559,3.61083e-22,1.26492e-18,3.61082e-22,8.79225e-28
0.2375498164,5.81049e-22,1.26297e-18,5.81048e-22,1.06898e-27
0.2376748426,1.18514e-21,1.26103e-18,1.18514e-21,1.9633e-27
0.2377999346,1.65214e-21,1.2591e-18,1.65214e-21,2.59051e-27
0.2379250925,7.88644e-22,1.25714e-18,7.88643e-22,1.43693e-27
0.2380503162,5.83772e-22,1.25519e-18,5.83771e-22,9.41223e-28
0.2381756059,3.10073e-22,1.25325e-18,3.10073e-22,5.17379e-28
0.2383009615,1.56993e-22,1.25131e-18,1.56992e-22,3.23265e-28
0.238426383,4.20129e-22,1.24939e-18,4.20128e-22,6.43229e-28
0.2385518706,5.79983e-22,1.24747e-18,5.79982e-22,9.48247e-28
0.2386774242,9.98279e-22,1.24555e-18,9.98277e-22,1.44311e-27
0.2388030439,8.78375e-22,1.24363e-18,8.78373e-22,1.21038e-27
0.2389287297,3.12815e-22,1.24171e-18,3.12814e-22,6.7208e-28
0.2390544817,8.72909e-22,1.23981e-18,8.72908e-22,1.22943e-27
0.2391802998,1.06023e-21,1.2379e-18,1.06023e-21,1.53042e-27
0.2393061842,9.50054e-22,1.236e-18,9.50053e-22,1.3884e-27
0.2394321348,8.48283e-22,1.23409e-18,8.48281e-22,1.12779e-27
0.2395581517,3.36231e-22,1.23219e-18,3.36231e-22,5.3883e-28
0.239684235,2.74358e-22,1.23029e-18,2.74358e-22,4.72979e-28
0.2398103846,7.76563e-22,1.22841e-18,7.76562e-22,8.99747e-28
0.2399366006,5.23486e-22,1.22652e-18,5.23485e-22,7.68634e-28
0.240062883,6.4261e-22,1.22449e-18,6.42609e-22,9.27912e-28
0.2401892319,1.09708e-21,1.22231e-18,1.09708e-21,1.40128e-27
0.2403156472,8.27736e-22,1.22012e-18,8.27735e-22,1.16117e-27
0.2404421292,8.89468e-22,1.21794e-18,8.89467e-22,1.03787e-27
0.2405686777,2.23629e-22,1.21576e-18,2.23629e-22,3.98176e-28
0.2406952927,4.38214e-22,1.21359e-18,4.38213e-22,5.56841e-28
0.2408219745,6.2492e-22,1.21144e-18,6.24919e-22,8.57378e-28
0.2409487229,1.06757e-21,1.20929e-18,1.06757e-21,1.21986e-27
0.241075538,4.66362e-22,1.20712e-18,4.66362e-22,6.6363e-28
