wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2028616368,7.90655e-24,1.04085e-19,7.90651e-24,4.50336e-29
0.2029684061,7.60678e-24,1.03928e-19,7.60673e-24,5.25156e-29
0.2030752316,1.00697e-23,1.0377e-19,1.00696e-23,8.25564e-29
0.2031821133,1.21848e-23,1.03613e-19,1.21847e-23,1.10674e-28
0.2032890512,1.17543e-23,1.03456e-19,1.17542e-23,1.20506e-28
0.2033960455,7.58541e-24,1.033e-19,7.58535e-24,6.27353e-29
0.203503096,1.03615e-23,1.03144e-19,1.03615e-23,2.0282e-29
0.2036102029,1.20619e-23,1.02988e-19,1.20619e-23,1.47889e-29
0.2037173662,1.11852e-23,1.02832e-19,1.11852e-23,2.22749e-29
0.2038245858,1.06076e-23,1.02677e-19,1.06076e-23,2.5807e-29
0.2039318619,8.33242e-24,1.02522e-19,8.33239e-24,2.89271e-29
0.2040391945,1.03521e-23,1.02367e-19,1.0352e-23,3.58027e-29
0.2041465835,9.811e-24,1.02212e-19,9.81096e-24,4.07378e-29
0.2042540291,1.3165e-23,1.02058e-19,1.3165e-23,4.95098e-29
0.2043615312,1.128e-23,1.01904e-19,1.12799e-23,3.78424e-29
0.2044690899,1.20864e-23,1.01751e-19,1.20864e-23,3.10894e-29
0.2045767052,1.27422e-23,1.01597e-19,1.27422e-23,3.0227e-29
0.2046843772,1.46364e-23,1.01444e-19,1.46363e-23,3.3559e-29
0.2047921058,1.30685e-23,1.01291e-19,1.30685e-23,3.14927e-29
0.2048998911,1.14104e-23,1.01139e-19,1.14104e-23,2.24342e-29
0.2050077332,1.07816e-23,1.00986e-19,1.07816e-23,1.36618e-29
0.205115632,1.11921e-23,1.00834e-19,1.11921e-23,1.27683e-29
0.2052235876,1.295e-23,1.00683e-19,1.295e-23,1.25343e-29
0.2053316,1.18711e-23,1.00531e-19,1.18711e-23,1.41141e-29
0.2054396693,1.28516e-23,1.0038e-19,1.28516e-23,2.45369e-29
0.2055477954,1.17736e-23,1.00229e-19,1.17736e-23,3.31872e-29
0.2056559784,1.06984e-23,1.00078e-19,1.06983e-23,4.06346e-29
0.2057642184,1.33069e-23,9.99279e-20,1.33069e-23,6.07359e-29
0.2058725154,1.12642e-23,9.97778e-20,1.12641e-23,6.49306e-29
0.2059808694,1.44207e-23,9.9628e-20,1.44207e-23,8.31507e-29
0.2060892803,1.20049e-23,9.94783e-20,1.20048e-23,9.08633e-29
0.2061977484,1.06171e-23,9.9329e-20,1.0617e-23,9.86526e-29
0.2063062735,1.10801e-23,9.918e-20,1.108e-23,1.16194e-28
0.2064148558,1.30691e-23,9.90312e-20,1.30689e-23,1.51424e-28
0.2065234952,1.33804e-23,9.88827e-20,1.33803e-23,1.24731e-28
0.2066321917,9.74032e-24,9.87344e-20,9.74028e-24,3.41181e-29
0.2067409455,1.34254e-23,9.85865e-20,1.34253e-23,2.12436e-29
0.2068497565,1.21832e-23,9.84388e-20,1.21832e-23,2.18709e-29
0.2069586248,1.2135e-23,9.82913e-20,1.2135e-23,3.37129e-29
0.2070675504,1.47697e-23,9.81442e-20,1.47697e-23,5.0256e-29
0.2071765333,1.6893e-23,9.79973e-20,1.6893e-23,7.14337e-29
0.2072855736,1.45726e-23,9.78506e-20,1.45726e-23,8.0567e-29
0.2073946713,1.52279e-23,9.77042e-20,1.52278e-23,9.93362e-29
0.2075038264,1.45418e-23,9.7558e-20,1.45416e-23,1.21e-28
0.2076130389,1.63693e-23,9.74122e-20,1.63692e-23,1.58982e-28
0.2077223089,1.72462e-23,9.72666e-20,1.7246e-23,1.95884e-28
0.2078316365,1.49495e-23,9.71212e-20,1.49493e-23,1.92375e-28
0.2079410216,1.9172e-23,9.69761e-20,1.91717e-23,2.25476e-28
0.2080504642,1.77385e-23,9.68313e-20,1.77382e-23,2.23887e-28
0.2081599644,1.59012e-23,9.66866e-20,1.59011e-23,1.30681e-28
0.2082695223,1.88724e-23,9.65424e-20,1.88724e-23,3.80042e-29
0.2083791379,1.7392e-23,9.63983e-20,1.73919e-23,1.95475e-29
0.2084888111,1.17354e-23,9.62544e-20,1.17354e-23,2.21142e-29
0.208598542,1.61213e-23,9.61109e-20,1.61213e-23,2.85843e-29
0.2087083307,2.13778e-23,9.59676e-20,2.13778e-23,3.61794e-29
0.2088181772,1.64159e-23,9.58245e-20,1.64158e-23,3.82739e-29
0.2089280815,1.68978e-23,9.56817e-20,1.68978e-23,5.24806e-29
0.2090380437,2.12701e-23,9.55393e-20,2.127e-23,8.05654e-29
0.2091480637,1.75245e-23,9.53969e-20,1.75244e-23,9.00919e-29
0.2092581416,1.76098e-23,9.52549e-20,1.76097e-23,1.18044e-28
0.2093682775,2.73908e-23,9.51132e-20,2.73907e-23,1.90923e-28
0.2094784713,1.78696e-23,9.49715e-20,1.78694e-23,1.88089e-28
0.2095887232,2.17154e-23,9.48303e-20,2.17151e-23,2.75736e-28
0.209699033,2.39186e-23,9.46893e-20,2.39182e-23,3.97703e-28
0.2098094009,4.81405e-23,9.45489e-20,4.814e-23,5.44088e-28
0.2099198269,3.46878e-23,9.44082e-20,3.46876e-23,1.62016e-28
0.210030311,2.51696e-23,9.42677e-20,2.51695e-23,1.0415e-28
0.2101408533,3.08935e-23,9.41278e-20,3.08934e-23,1.02637e-28
0.2102514538,9.99154e-23,9.39891e-20,9.99152e-23,2.14743e-28
0.2103621124,2.32355e-23,9.38483e-20,2.32354e-23,1.33368e-28
0.2104728293,6.53109e-23,9.37097e-20,6.53105e-23,3.29726e-28
0.2105836045,8.72561e-23,9.3571e-20,8.72556e-23,4.73684e-28
0.210694438,2.96453e-23,9.34312e-20,2.9645e-23,3.07133e-28
0.2108053298,6.08271e-23,9.32932e-20,6.08267e-23,4.80171e-28
0.21091628,1.41084e-23,9.31541e-20,1.41081e-23,2.96068e-28
0.2110272885,4.98221e-23,9.30166e-20,4.98215e-23,6.36446e-28
0.2111383555,5.71412e-23,9.28789e-20,5.71401e-23,1.11979e-27
0.211249481,1.16297e-22,9.27423e-20,1.16295e-22,2.15167e-27
0.2113606649,4.59037e-23,9.26038e-20,4.59025e-23,1.27032e-27
0.2114719074,5.16551e-23,9.24667e-20,5.1654e-23,1.04652e-27
0.2115832084,3.61032e-23,9.23296e-20,3.61028e-23,4.20723e-28
0.2116945679,8.90178e-23,9.21938e-20,8.90175e-23,2.79504e-28
0.2118059861,1.0756e-22,9.20578e-20,1.0756e-22,3.1781e-28
0.211917463,3.74053e-23,9.19205e-20,3.74051e-23,2.20428e-28
0.2120289985,1.06724e-22,9.17857e-20,1.06723e-22,4.54577e-28
0.2121405927,1.0859e-22,9.165e-20,1.08589e-22,4.47094e-28
0.2122522456,4.8741e-23,9.15136e-20,4.87408e-23,2.44312e-28
0.2123639573,1.50898e-23,9.13779e-20,1.50897e-23,1.06449e-28
0.2124757278,7.59956e-24,9.12428e-20,7.5995e-24,6.74863e-29
0.2125875572,2.71858e-23,9.11084e-20,2.71856e-23,2.02254e-28
0.2126994454,6.68855e-23,9.09745e-20,6.68851e-23,4.28353e-28
0.2128113924,5.58831e-23,9.08401e-20,5.58826e-23,5.22308e-28
0.2129233984,8.80699e-23,9.07066e-20,8.8069e-23,8.75609e-28
0.2130354634,3.40801e-23,9.0572e-20,3.40795e-23,6.78633e-28
0.2131475873,8.09485e-23,9.04392e-20,8.09476e-23,9.52677e-28
0.2132597703,7.39714e-23,9.03057e-20,7.39709e-23,5.4276e-28
0.2133720122,8.08731e-23,9.01728e-20,8.08727e-23,3.8982e-28
0.2134843133,3.45599e-23,9.00391e-20,3.45597e-23,1.81188e-28
0.2135966735,5.06915e-23,8.99068e-20,5.06912e-23,2.55115e-28
0.2137090928,8.06349e-23,8.97749e-20,8.06344e-23,4.59625e-28
0.2138215712,8.39226e-23,8.96428e-20,8.3922e-23,5.49843e-28
0.2139341089,3.00208e-23,8.951e-20,3.00205e-23,3.53407e-28
0.2140467058,4.14552e-23,8.93785e-20,4.14547e-23,4.47275e-28
0.214159362,1.11742e-22,8.92481e-20,1.11742e-22,9.05168e-28
0.2142720774,8.01366e-23,8.91164e-20,8.01357e-23,9.23046e-28
0.2143848522,1.20062e-22,8.8986e-20,1.2006e-22,1.61655e-27
0.2144976863,1.10918e-22,8.88551e-20,1.10916e-22,1.90818e-27
0.2146105798,6.17824e-23,8.87237e-20,6.17811e-23,1.30898e-27
0.2147235328,5.36839e-23,8.85933e-20,5.36826e-23,1.23994e-27
0.2148365452,8.09851e-23,8.84636e-20,8.09832e-23,1.91874e-27
0.214949617,8.14969e-23,8.83337e-20,8.14953e-23,1.57864e-27
0.2150627484,7.83185e-23,8.81948e-20,7.83178e-23,6.58575e-28
0.2151759393,3.98688e-23,8.80482e-20,3.98685e-23,2.89324e-28
0.2152891898,8.60667e-23,8.79032e-20,8.60662e-23,4.77079e-28
0.2154024999,1.06496e-22,8.77582e-20,1.06495e-22,8.4468e-28
0.2155158697,9.60219e-23,8.76129e-20,9.60209e-23,1.01352e-27
0.2156292991,7.92149e-23,8.74679e-20,7.9214e-23,9.30621e-28
0.2157427882,9.74096e-23,8.73237e-20,9.74085e-23,1.11229e-27
0.215856337,6.909e-23,8.7179e-20,6.9089e-23,1.00959e-27
0.2159699456,3.9513e-23,8.70346e-20,3.95121e-23,9.09857e-28
0.216083614,1.31394e-22,8.68925e-20,1.31392e-22,2.13688e-27
0.2161973422,6.53255e-23,8.67482e-20,6.53241e-23,1.41142e-27
0.2163111303,1.07941e-22,8.66058e-20,1.0794e-22,1.6861e-27
0.2164249783,7.31261e-23,8.64626e-20,7.31248e-23,1.32663e-27
0.2165388861,5.41421e-23,8.63198e-20,5.4141e-23,1.09058e-27
0.216652854,3.58015e-23,8.61774e-20,3.58008e-23,6.53295e-28
0.2167668818,2.74145e-23,8.60354e-20,2.74142e-23,2.92673e-28
0.2168809696,5.09746e-23,8.58942e-20,5.09743e-23,3.12983e-28
0.2169951175,7.78465e-23,8.57534e-20,7.78461e-23,4.38542e-28
0.2171093255,1.044e-22,8.56129e-20,1.044e-22,6.03108e-28
0.2172235935,7.87952e-23,8.54718e-20,7.87946e-23,6.25679e-28
0.2173379217,7.59964e-23,8.53313e-20,7.59956e-23,7.33101e-28
0.2174523101,5.66319e-23,8.51909e-20,5.66312e-23,7.70988e-28
0.2175667587,3.05152e-23,8.50507e-20,3.05145e-23,6.83014e-28
0.2176812675,7.36945e-23,8.49118e-20,7.36933e-23,1.25204e-27
0.2177958366,3.5951e-23,8.4772e-20,3.59502e-23,8.42692e-28
0.217910466,3.40151e-23,8.4633e-20,3.40141e-23,9.06449e-28
0.2180251557,5.80335e-23,8.44947e-20,5.80321e-23,1.45976e-27
0.2181399058,1.39204e-22,8.43576e-20,1.392e-22,3.09259e-27
0.2182547163,1.27924e-22,8.42193e-20,1.27921e-22,3.80596e-27
0.2183695872,1.55343e-22,8.40819e-20,1.55339e-22,4.82834e-27
0.2184845185,7.57763e-23,8.39431e-20,7.57739e-23,2.42592e-27
0.2185995104,1.00781e-22,8.38062e-20,1.00779e-22,1.32325e-27
0.2187145628,6.22406e-23,8.36686e-20,6.22401e-23,4.99643e-28
0.2188296757,7.04446e-23,8.3532e-20,7.0444e-23,5.75572e-28
0.2189448492,1.12875e-22,8.33962e-20,1.12874e-22,1.02822e-27
0.2190600833,8.78161e-23,8.32596e-20,8.78149e-23,1.19363e-27
0.2191753781,6.03178e-23,8.31233e-20,6.03167e-23,1.10844e-27
0.2192907336,8.11903e-23,8.2988e-20,8.11889e-23,1.37952e-27
0.2194061498,9.41858e-23,8.28529e-20,9.41839e-23,1.86848e-27
0.2195216267,1.20607e-22,8.27183e-20,1.20604e-22,2.7287e-27
0.2196371644,9.04904e-23,8.2583e-20,9.0488e-23,2.40755e-27
0.2197527629,1.06218e-22,8.24487e-20,1.06216e-22,2.23131e-27
0.2198684222,1.00381e-22,8.23144e-20,1.00379e-22,2.12555e-27
0.2199841425,1.16243e-22,8.21806e-20,1.1624e-22,2.64353e-27
0.2200999236,5.57671e-23,8.20459e-20,5.57652e-23,1.94113e-27
0.2202157656,9.6286e-23,8.19132e-20,9.62836e-23,2.36286e-27
0.2203316687,1.81613e-22,8.17814e-20,1.8161e-22,2.78265e-27
0.2204476327,1.01115e-22,8.16472e-20,1.01114e-22,1.11913e-27
0.2205636578,6.90899e-23,8.1514e-20,6.90893e-23,6.24236e-28
0.2206797439,8.97506e-23,8.1382e-20,8.97497e-23,8.91069e-28
0.2207958912,8.31224e-23,8.12497e-20,8.31214e-23,9.81303e-28
0.2209120995,3.64722e-23,8.11171e-20,3.64716e-23,6.54305e-28
0.221028369,7.41095e-23,8.09862e-20,7.41085e-23,9.4809e-28
0.2211446998,1.97065e-23,8.0854e-20,1.97061e-23,4.07803e-28
0.2212610917,2.76485e-23,8.07231e-20,2.76478e-23,6.74253e-28
0.2213775449,1.35578e-22,8.05941e-20,1.35576e-22,2.0687e-27
0.2214940594,7.45228e-23,8.04625e-20,7.45209e-23,1.871e-27
0.2216106352,1.36427e-22,8.03333e-20,1.36425e-22,2.67176e-27
0.2217272724,2.5272e-23,8.02015e-20,2.52708e-23,1.1711e-27
0.221843971,4.82444e-23,8.00721e-20,4.82429e-23,1.43709e-27
0.221960731,1.0177e-22,7.99435e-20,1.01767e-22,2.42283e-27
0.2220775524,6.64889e-23,7.98137e-20,6.64869e-23,1.92472e-27
0.2221944353,1.22405e-22,7.96857e-20,1.22403e-22,2.13758e-27
0.2223113798,6.07726e-23,7.95559e-20,6.07714e-23,1.22988e-27
0.2224283857,1.21821e-22,7.94285e-20,1.21819e-22,1.71052e-27
0.2225454533,8.05149e-23,7.92996e-20,8.05136e-23,1.36851e-27
0.2226625825,7.48441e-23,7.91716e-20,7.48428e-23,1.33805e-27
0.2227797733,1.01789e-22,7.90443e-20,1.01787e-22,1.63943e-27
0.2228970259,9.52026e-23,7.89168e-20,9.52008e-23,1.81541e-27
0.2230143401,1.45828e-22,7.87905e-20,1.45825e-22,2.81972e-27
0.223131716,1.0533e-22,7.86629e-20,1.05328e-22,2.27787e-27
0.2232491538,1.17459e-22,7.85364e-20,1.17456e-22,2.9052e-27
0.2233666533,2.31106e-22,7.84118e-20,2.31101e-22,5.52095e-27
0.2234842147,1.30118e-22,7.8284e-20,1.30113e-22,4.28872e-27
0.223601838,1.38869e-22,7.81582e-20,1.38864e-22,4.15612e-27
0.2237195232,9.71631e-23,7.80319e-20,9.71599e-23,3.20545e-27
0.2238372703,1.12764e-22,7.79067e-20,1.12761e-22,2.842e-27
0.2239550794,1.11929e-22,7.77815e-20,1.11926e-22,2.87336e-27
0.2240729505,1.53126e-22,7.76573e-20,1.53123e-22,2.99056e-27
0.2241908836,1.63022e-22,7.75328e-20,1.63019e-22,2.71451e-27
0.2243088788,1.1325e-22,7.74075e-20,1.13248e-22,2.01731e-27
0.2244269361,1.63715e-22,7.72842e-20,1.63712e-22,2.75429e-27
0.2245450556,1.24591e-22,7.71596e-20,1.24589e-22,2.35578e-27
0.2246632372,1.01848e-22,7.70355e-20,1.01846e-22,2.08746e-27
0.224781481,1.39099e-22,7.69127e-20,1.39096e-22,2.63261e-27
0.224899787,1.06629e-22,7.6789e-20,1.06627e-22,2.13651e-27
0.2250181553,5.81743e-23,7.66652e-20,5.81729e-23,1.38585e-27
0.2251365859,7.2092e-23,7.65427e-20,7.20903e-23,1.75934e-27
0.2252550789,1.2331e-22,7.64211e-20,1.23308e-22,2.71978e-27
0.2253736342,3.86782e-23,7.62974e-20,3.86769e-23,1.3672e-27
0.2254922519,7.67629e-23,7.61761e-20,7.67612e-23,1.71658e-27
0.225610932,7.84805e-23,7.60543e-20,7.84789e-23,1.63722e-27
0.2257296746,7.81051e-23,7.59328e-20,7.81036e-23,1.49435e-27
0.2258484797,1.09989e-22,7.5812e-20,1.09987e-22,1.88451e-27
0.2259673473,9.24623e-23,7.56907e-20,9.24606e-23,1.68005e-27
0.2260862775,5.76644e-23,7.55693e-20,5.76632e-23,1.23983e-27
0.2262052703,9.82775e-23,7.54494e-20,9.82757e-23,1.80305e-27
0.2263243257,1.11132e-22,7.53293e-20,1.1113e-22,2.10273e-27
0.2264434438,8.42177e-23,7.52088e-20,8.4216e-23,1.66731e-27
0.2265626245,4.55035e-23,7.50883e-20,4.55024e-23,1.08285e-27
0.226681868,9.31207e-23,7.49694e-20,9.31189e-23,1.73932e-27
0.2268011743,4.21056e-23,7.48492e-20,4.21045e-23,1.15587e-27
0.2269205433,7.46088e-23,7.47306e-20,7.46072e-23,1.59272e-27
0.2270399752,1.15911e-22,7.46123e-20,1.15909e-22,2.46896e-27
0.2271594699,1.5716e-22,7.44943e-20,1.57157e-22,2.92814e-27
0.2272790275,7.78641e-23,7.43746e-20,7.78621e-23,1.9351e-27
0.227398648,1.12194e-22,7.42569e-20,1.12191e-22,2.22682e-27
0.2275183315,6.51189e-23,7.41381e-20,6.51175e-23,1.3681e-27
0.227638078,3.94485e-23,7.40199e-20,3.94478e-23,6.40572e-28
0.2277578875,2.64789e-23,7.39022e-20,2.64782e-23,6.76008e-28
0.2278777601,8.70387e-23,7.37858e-20,8.70371e-23,1.54065e-27
0.2279976958,6.84838e-23,7.36685e-20,6.84823e-23,1.56447e-27
0.2281176946,1.33877e-22,7.35527e-20,1.33875e-22,2.70863e-27
0.2282377565,1.94146e-22,7.3437e-20,1.94142e-22,3.67614e-27
0.2283578816,8.10997e-23,7.33188e-20,8.10976e-23,2.1189e-27
0.22847807,1.10573e-22,7.32031e-20,1.10571e-22,2.44951e-27
0.2285983216,2.00034e-22,7.30886e-20,2.0003e-22,4.05773e-27
0.2287186365,1.57189e-22,7.29722e-20,1.57185e-22,3.37015e-27
0.2288390148,1.11492e-22,7.28559e-20,1.11489e-22,2.42445e-27
0.2289594563,9.71089e-23,7.27404e-20,9.71068e-23,2.07627e-27
0.2290799613,9.93932e-23,7.26254e-20,9.9391e-23,2.20127e-27
0.2292005297,1.28639e-22,7.2511e-20,1.28636e-22,2.66496e-27
0.2293211616,1.21021e-22,7.23963e-20,1.21019e-22,2.52852e-27
0.2294418569,9.03244e-23,7.22814e-20,9.03223e-23,2.13807e-27
0.2295626158,1.19862e-22,7.21677e-20,1.19859e-22,2.45229e-27
0.2296834382,1.21425e-22,7.20538e-20,1.21422e-22,2.29097e-27
0.2298043243,4.75312e-23,7.19388e-20,4.75302e-23,1.0768e-27
0.2299252739,6.02103e-23,7.18255e-20,6.02092e-23,1.08715e-27
0.2300462872,6.18915e-23,7.17123e-20,6.18903e-23,1.19041e-27
0.2301673642,7.97556e-23,7.15995e-20,7.97541e-23,1.53124e-27
0.2302885049,1.3027e-22,7.14875e-20,1.30268e-22,2.10487e-27
0.2304097094,3.76674e-23,7.13733e-20,3.7666e-23,1.34924e-27
0.2305309777,1.64791e-22,7.1263e-20,1.64788e-22,2.9518e-27
0.2306523097,2.46455e-22,7.11521e-20,2.46451e-22,4.15685e-27
0.2307737057,1.73194e-22,7.10389e-20,1.73191e-22,3.26002e-27
0.2308951655,1.68116e-22,7.0927e-20,1.68113e-22,3.06708e-27
0.2310166893,1.89961e-22,7.08158e-20,1.89958e-22,3.13868e-27
0.231138277,1.01341e-22,7.0703e-20,1.01339e-22,1.90394e-27
0.2312599288,7.17239e-23,7.05914e-20,7.17226e-23,1.29503e-27
0.2313816445,5.87377e-23,7.04803e-20,5.87365e-23,1.21127e-27
0.2315034243,1.0923e-22,7.03704e-20,1.09229e-22,1.87536e-27
0.2316252682,1.5752e-22,7.02607e-20,1.57518e-22,2.46034e-27
0.2317471763,1.08634e-22,7.01496e-20,1.08631e-22,2.05619e-27
0.2318691485,1.5245e-22,7.00403e-20,1.52448e-22,2.26931e-27
0.2319911849,6.42083e-23,6.9929e-20,6.42071e-23,1.21466e-27
0.2321132855,5.00468e-23,6.98191e-20,5.00459e-23,8.80526e-28
0.2322354504,8.83017e-23,6.97103e-20,8.83002e-23,1.50158e-27
0.2323576796,1.67337e-22,6.96023e-20,1.67335e-22,2.45131e-27
0.2324799731,1.42267e-22,6.94929e-20,1.42264e-22,2.21694e-27
0.232602331,9.13968e-23,6.93833e-20,9.13953e-23,1.50742e-27
0.2327247532,8.30247e-23,6.92745e-20,8.30235e-23,1.27166e-27
0.23284724,6.55732e-23,6.91658e-20,6.5572e-23,1.21602e-27
0.2329697911,1.72643e-22,6.90594e-20,1.72641e-22,2.3091e-27
0.2330924068,1.08576e-22,6.89503e-20,1.08575e-22,1.67429e-27
0.233215087,4.96852e-23,6.88416e-20,4.96844e-23,8.05919e-28
0.2333378318,3.07195e-23,6.87337e-20,3.07189e-23,5.69601e-28
0.2334606412,6.31759e-23,6.86269e-20,6.31749e-23,9.64852e-28
0.2335835152,1.21733e-22,6.85207e-20,1.21732e-22,1.62989e-27
0.2337064539,8.65363e-23,6.84131e-20,8.65351e-23,1.21701e-27
0.2338294573,3.98125e-23,6.83056e-20,3.98118e-23,7.03135e-28
0.2339525254,8.19311e-23,6.81997e-20,8.193e-23,1.09719e-27
0.2340756584,8.6227e-23,6.80934e-20,8.62258e-23,1.1932e-27
0.2341988561,8.55553e-23,6.79873e-20,8.55542e-23,1.13622e-27
0.2343221186,5.13333e-23,6.78807e-20,5.13326e-23,6.95428e-28
0.2344454461,1.06544e-23,6.77743e-20,1.06542e-23,2.10703e-28
0.2345688384,3.18223e-23,6.76691e-20,3.18218e-23,4.23926e-28
0.2346922957,5.73235e-23,6.75642e-20,5.73228e-23,6.45379e-28
0.2348158179,2.58871e-23,6.74585e-20,2.58868e-23,3.79864e-28
0.2349394052,2.68939e-23,6.73536e-20,2.68935e-23,4.41474e-28
0.2350630575,9.14722e-23,6.72499e-20,9.14711e-23,1.13341e-27
0.2351867749,1.33663e-22,6.7146e-20,1.33661e-22,1.63119e-27
0.2353105574,1.28677e-22,6.70416e-20,1.28676e-22,1.64092e-27
0.2354344051,1.37162e-22,6.69375e-20,1.3716e-22,1.62167e-27
0.2355583179,4.56605e-23,6.68321e-20,4.56596e-23,8.07003e-28
0.235682296,1.36309e-22,6.67298e-20,1.36308e-22,1.49465e-27
0.2358063393,1.22796e-22,6.6626e-20,1.22794e-22,1.43392e-27
0.2359304479,5.65461e-23,6.65215e-20,5.65454e-23,7.25469e-28
0.2360546218,2.17413e-23,6.64177e-20,2.17409e-23,3.83664e-28
0.2361788611,4.92089e-23,6.63152e-20,4.92083e-23,5.80648e-28
0.2363031658,7.64634e-23,6.62128e-20,7.64626e-23,8.79005e-28
0.2364275359,9.44551e-23,6.61105e-20,9.44542e-23,9.24042e-28
0.2365519714,3.27259e-23,6.60071e-20,3.27254e-23,4.9441e-28
0.2366764724,6.3069e-23,6.59054e-20,6.30683e-23,6.84697e-28
0.236801039,7.22528e-23,6.58035e-20,7.2252e-23,7.79668e-28
0.2369256711,4.25651e-23,6.57012e-20,4.25646e-23,5.47179e-28
0.2370503689,7.04638e-23,6.56e-20,7.04631e-23,7.66834e-28
0.2371751322,8.92675e-23,6.54988e-20,8.92665e-23,9.46875e-28
0.2372999612,8.13858e-23,6.53974e-20,8.1385e-23,8.24977e-28
0.2374248559,2.84467e-23,6.52955e-20,2.84462e-23,4.29255e-28
0.2375498164,4.57616e-23,6.51949e-20,4.57611e-23,5.2335e-28
0.2376748426,9.3309e-23,6.50949e-20,9.3308e-23,9.63584e-28
0.2377999346,1.30037e-22,6.4995e-20,1.30036e-22,1.2744e-27
0.2379250925,6.20538e-23,6.48936e-20,6.20531e-23,7.0821e-28
0.2380503162,4.59194e-23,6.47932e-20,4.5919e-23,4.64556e-28
0.2381756059,2.43828e-23,6.46929e-20,2.43825e-23,2.55787e-28
0.2383009615,1.23414e-23,6.45929e-20,1.23413e-23,1.60088e-28
0.238426383,3.30167e-23,6.44937e-20,3.30164e-23,3.19074e-28
0.2385518706,4.55652e-23,6.43945e-20,4.55648e-23,4.7111e-28
0.2386774242,7.84036e-23,6.42958e-20,7.84029e-23,7.18098e-28
0.2388030439,6.89653e-23,6.41967e-20,6.89647e-23,6.03208e-28
0.2389287297,2.45531e-23,6.40971e-20,2.45528e-23,3.35631e-28
0.2390544817,6.84941e-23,6.39991e-20,6.84935e-23,6.15454e-28
0.2391802998,8.31673e-23,6.39009e-20,8.31666e-23,7.6777e-28
0.2393061842,7.45017e-23,6.38025e-20,7.4501e-23,6.98115e-28
0.2394321348,6.65005e-23,6.37043e-20,6.65e-23,5.68325e-28
0.2395581517,2.63506e-23,6.36057e-20,2.63503e-23,2.72186e-28
0.239684235,2.1495e-23,6.35078e-20,2.14948e-23,2.39552e-28
0.2398103846,6.08222e-23,6.34109e-20,6.08217e-23,4.56743e-28
0.2399366006,4.09882e-23,6.33132e-20,4.09878e-23,3.90767e-28
0.240062883,5.03e-23,6.32082e-20,5.02995e-23,4.72467e-28
0.2401892319,8.58469e-23,6.30959e-20,8.58462e-23,7.14479e-28
0.2403156472,6.47511e-23,6.29829e-20,6.47505e-23,5.92948e-28
0.2404421292,6.95589e-23,6.28706e-20,6.95583e-23,5.3074e-28
0.2405686777,1.74831e-23,6.27576e-20,1.74829e-23,2.03938e-28
0.2406952927,3.42486e-23,6.2646e-20,3.42484e-23,2.85652e-28
0.2408219745,4.88258e-23,6.25346e-20,4.88254e-23,4.4058e-28
0.2409487229,8.33853e-23,6.24238e-20,8.33847e-23,6.28059e-28
0.241075538,3.64154e-23,6.23119e-20,3.6415e-23,3.42379e-28
