wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.208598542,1.46065e-25,9.18546e-20,1.46065e-25,6.66192e-32
0.2087083307,1.73816e-25,9.17176e-20,1.73816e-25,9.95543e-32
0.2088181772,1.4344e-25,9.15809e-20,1.43439e-25,1.37556e-31
0.2089280815,1.637e-25,9.14444e-20,1.637e-25,2.45585e-31
0.2090380437,1.87051e-25,9.13082e-20,1.8705e-25,3.9281e-31
0.2091480637,1.66125e-25,9.11722e-20,1.66125e-25,4.99664e-31
0.2092581416,1.73535e-25,9.10365e-20,1.73535e-25,6.66359e-31
0.2093682775,2.05886e-25,9.0901e-20,2.05885e-25,9.15704e-31
0.2094784713,1.61155e-25,9.07657e-20,1.61154e-25,1.07852e-30
0.2095887232,2.05556e-25,9.06307e-20,2.05555e-25,1.70187e-30
0.209699033,2.17434e-25,9.04959e-20,2.17432e-25,2.11293e-30
0.2098094009,3.03333e-25,9.03613e-20,3.03331e-25,2.02515e-30
0.2099198269,2.24944e-25,9.0227e-20,2.24944e-25,3.49241e-31
0.210030311,2.1949e-25,9.00929e-20,2.1949e-25,2.28393e-31
0.2101408533,2.28164e-25,8.99591e-20,2.28163e-25,1.38251e-31
0.2102514538,3.88521e-25,8.98255e-20,3.8852e-25,1.89472e-31
0.2103621124,2.32925e-25,8.96921e-20,2.32925e-25,2.88344e-31
0.2104728293,3.29218e-25,8.9559e-20,3.29218e-25,5.97373e-31
0.2105836045,4.08033e-25,8.94261e-20,4.08033e-25,8.76725e-31
0.210694438,1.87793e-25,8.92934e-20,1.87792e-25,7.70925e-31
0.2108053298,3.4292e-25,8.9161e-20,3.42919e-25,1.27723e-30
0.21091628,1.49633e-25,8.90288e-20,1.49632e-25,1.04505e-30
0.2110272885,2.85532e-25,8.88968e-20,2.8553e-25,1.90249e-30
0.2111383555,3.2305e-25,8.87651e-20,3.23047e-25,3.1974e-30
0.211249481,4.53656e-25,8.86336e-20,4.53651e-25,4.91574e-30
0.2113606649,2.9964e-25,8.85023e-20,2.99636e-25,4.19861e-30
0.2114719074,2.88339e-25,8.83713e-20,2.88336e-25,3.46299e-30
0.2115832084,2.37748e-25,8.82405e-20,2.37746e-25,1.21049e-30
0.2116945679,3.65247e-25,8.81099e-20,3.65247e-25,2.87138e-31
0.2118059861,4.3247e-25,8.79795e-20,4.32469e-25,3.65551e-31
0.211917463,3.01007e-25,8.78494e-20,3.01007e-25,4.40936e-31
0.2120289985,4.16563e-25,8.77195e-20,4.16562e-25,6.58562e-31
0.2121405927,4.01278e-25,8.75899e-20,4.01277e-25,7.44127e-31
0.2122522456,3.25909e-25,8.74604e-20,3.25909e-25,7.76013e-31
0.2123639573,2.31296e-25,8.73312e-20,2.31295e-25,7.19098e-31
0.2124757278,1.33251e-25,8.72022e-20,1.33251e-25,5.59206e-31
0.2125875572,2.8767e-25,8.70735e-20,2.87669e-25,1.13152e-30
0.2126994454,3.65616e-25,8.69449e-20,3.65615e-25,1.78795e-30
0.2128113924,3.39035e-25,8.68166e-20,3.39032e-25,2.36052e-30
0.2129233984,4.0656e-25,8.66885e-20,4.06557e-25,3.52341e-30
0.2130354634,3.06807e-25,8.65607e-20,3.06803e-25,3.67902e-30
0.2131475873,4.24255e-25,8.6433e-20,4.24251e-25,3.56696e-30
0.2132597703,3.71119e-25,8.63056e-20,3.71118e-25,1.36625e-30
0.2133720122,4.59151e-25,8.61784e-20,4.59151e-25,8.42621e-31
0.2134843133,3.52214e-25,8.60515e-20,3.52213e-25,5.3041e-31
0.2135966735,3.72631e-25,8.59247e-20,3.7263e-25,6.22413e-31
0.2137090928,4.40247e-25,8.57982e-20,4.40246e-25,9.75172e-31
0.2138215712,4.6706e-25,8.56719e-20,4.67059e-25,1.31509e-30
0.2139341089,3.16052e-25,8.55458e-20,3.16051e-25,1.33894e-30
0.2140467058,3.04015e-25,8.54199e-20,3.04013e-25,1.37359e-30
0.214159362,4.85015e-25,8.52943e-20,4.85013e-25,1.85899e-30
0.2142720774,4.28125e-25,8.51688e-20,4.28122e-25,2.23636e-30
0.2143848522,5.59794e-25,8.50436e-20,5.59791e-25,3.79891e-30
0.2144976863,4.54482e-25,8.49186e-20,4.54477e-25,4.40027e-30
0.2146105798,3.95446e-25,8.47939e-20,3.95442e-25,4.27226e-30
0.2147235328,3.85399e-25,8.46693e-20,3.85395e-25,4.47912e-30
0.2148365452,3.65207e-25,8.4545e-20,3.65202e-25,5.00346e-30
0.214949617,3.63635e-25,8.44208e-20,3.63631e-25,3.79005e-30
0.2150627484,4.04033e-25,8.42881e-20,4.04032e-25,1.48813e-30
0.2151759393,2.7987e-25,8.41486e-20,2.79869e-25,5.9944e-31
0.2152891898,4.41606e-25,8.40093e-20,4.41605e-25,8.88581e-31
0.2154024999,4.8361e-25,8.38704e-20,4.83608e-25,1.68577e-30
0.2155158697,4.77549e-25,8.37317e-20,4.77547e-25,2.34456e-30
0.2156292991,4.41698e-25,8.35933e-20,4.41696e-25,2.37593e-30
0.2157427882,4.4966e-25,8.34553e-20,4.49657e-25,2.58714e-30
0.215856337,3.42341e-25,8.33174e-20,3.42338e-25,2.62665e-30
0.2159699456,3.12912e-25,8.31799e-20,3.12909e-25,3.09111e-30
0.216083614,4.92723e-25,8.30427e-20,4.92717e-25,5.2507e-30
0.2161973422,3.84955e-25,8.29057e-20,3.84951e-25,4.55071e-30
0.2163111303,5.13757e-25,8.2769e-20,5.13752e-25,5.00984e-30
0.2164249783,3.8861e-25,8.26326e-20,3.88605e-25,4.19665e-30
0.2165388861,3.96586e-25,8.24965e-20,3.96581e-25,4.70351e-30
0.216652854,3.59803e-25,8.23607e-20,3.59799e-25,3.65727e-30
0.2167668818,2.24839e-25,8.22251e-20,2.24838e-25,1.30845e-30
0.2168809696,3.48203e-25,8.20899e-20,3.48202e-25,8.91141e-31
0.2169951175,4.34356e-25,8.19548e-20,4.34355e-25,9.78422e-31
0.2171093255,5.13421e-25,8.18201e-20,5.13419e-25,1.24506e-30
0.2172235935,4.17152e-25,8.16857e-20,4.1715e-25,1.49285e-30
0.2173379217,4.16234e-25,8.15515e-20,4.16232e-25,2.04954e-30
0.2174523101,4.09888e-25,8.14176e-20,4.09885e-25,3.04041e-30
0.2175667587,4.54332e-25,8.1284e-20,4.54328e-25,4.21758e-30
0.2176812675,5.22485e-25,8.11506e-20,5.2248e-25,4.95784e-30
0.2177958366,3.0371e-25,8.10175e-20,3.03707e-25,3.58889e-30
0.217910466,2.67744e-25,8.08847e-20,2.6774e-25,3.74141e-30
0.2180251557,4.1441e-25,8.07522e-20,4.14405e-25,4.98713e-30
0.2181399058,5.31831e-25,8.06199e-20,5.31825e-25,6.59416e-30
0.2182547163,5.56946e-25,8.04879e-20,5.56938e-25,8.30543e-30
0.2183695872,5.65201e-25,8.03562e-20,5.65191e-25,9.74838e-30
0.2184845185,4.42822e-25,8.02247e-20,4.42815e-25,6.59763e-30
0.2185995104,5.17553e-25,8.00935e-20,5.1755e-25,3.3611e-30
0.2187145628,3.24981e-25,7.99625e-20,3.2498e-25,1.08184e-30
0.2188296757,4.60254e-25,7.98319e-20,4.60252e-25,1.44631e-30
0.2189448492,5.87412e-25,7.97015e-20,5.8741e-25,2.45561e-30
0.2190600833,5.56016e-25,7.95713e-20,5.56012e-25,3.58234e-30
0.2191753781,4.28067e-25,7.94415e-20,4.28064e-25,3.65144e-30
0.2192907336,4.59406e-25,7.93119e-20,4.59402e-25,3.9504e-30
0.2194061498,5.26212e-25,7.91825e-20,5.26207e-25,5.28905e-30
0.2195216267,6.95329e-25,7.90534e-20,6.95321e-25,8.01819e-30
0.2196371644,5.27421e-25,7.89246e-20,5.27414e-25,7.12722e-30
0.2197527629,6.02737e-25,7.8796e-20,6.02731e-25,6.32298e-30
0.2198684222,4.93983e-25,7.86677e-20,4.93978e-25,5.28795e-30
0.2199841425,5.14717e-25,7.85397e-20,5.14711e-25,6.13158e-30
0.2200999236,3.37003e-25,7.84119e-20,3.36997e-25,5.49258e-30
0.2202157656,5.27055e-25,7.82843e-20,5.27049e-25,6.39649e-30
0.2203316687,8.15568e-25,7.81571e-20,8.15561e-25,6.39969e-30
0.2204476327,5.97775e-25,7.80301e-20,5.97773e-25,2.83882e-30
0.2205636578,5.36567e-25,7.79033e-20,5.36565e-25,1.96357e-30
0.2206797439,6.13047e-25,7.77768e-20,6.13044e-25,2.81616e-30
0.2207958912,5.60741e-25,7.76505e-20,5.60738e-25,3.20611e-30
0.2209120995,3.94023e-25,7.75245e-20,3.9402e-25,3.00873e-30
0.221028369,5.90019e-25,7.73988e-20,5.90015e-25,3.99962e-30
0.2211446998,3.39258e-25,7.72733e-20,3.39255e-25,2.93566e-30
0.2212610917,4.00541e-25,7.7148e-20,4.00537e-25,3.81538e-30
0.2213775449,7.74109e-25,7.70231e-20,7.74103e-25,6.67478e-30
0.2214940594,6.52942e-25,7.68983e-20,6.52935e-25,7.33905e-30
0.2216106352,7.29993e-25,7.67738e-20,7.29986e-25,7.91497e-30
0.2217272724,3.57739e-25,7.66496e-20,3.57734e-25,5.48209e-30
0.221843971,4.43162e-25,7.65256e-20,4.43156e-25,6.18471e-30
0.221960731,5.96629e-25,7.64018e-20,5.96622e-25,7.5654e-30
0.2220775524,5.12103e-25,7.62783e-20,5.12096e-25,6.7707e-30
0.2221944353,6.05971e-25,7.61551e-20,6.05966e-25,5.61483e-30
0.2223113798,5.47505e-25,7.60321e-20,5.47501e-25,4.38995e-30
0.2224283857,7.84549e-25,7.59093e-20,7.84544e-25,5.47875e-30
0.2225454533,6.98005e-25,7.57868e-20,6.98e-25,5.41011e-30
0.2226625825,6.53519e-25,7.56645e-20,6.53514e-25,5.29633e-30
0.2227797733,7.02051e-25,7.55425e-20,7.02046e-25,5.55935e-30
0.2228970259,7.01133e-25,7.54207e-20,7.01127e-25,6.07507e-30
0.2230143401,8.2283e-25,7.52992e-20,8.22822e-25,7.9006e-30
0.223131716,7.35784e-25,7.51779e-20,7.35777e-25,7.40048e-30
0.2232491538,8.22903e-25,7.50568e-20,8.22894e-25,9.18149e-30
0.2233666533,1.25134e-24,7.4936e-20,1.25132e-24,1.48239e-29
0.2234842147,9.61842e-25,7.48154e-20,9.61828e-25,1.43864e-29
0.223601838,1.10862e-24,7.46951e-20,1.10861e-24,1.53788e-29
0.2237195232,7.59951e-25,7.45749e-20,7.59939e-25,1.15302e-29
0.2238372703,6.60816e-25,7.44551e-20,6.60808e-25,8.31705e-30
0.2239550794,7.30679e-25,7.43355e-20,7.30671e-25,8.70044e-30
0.2240729505,9.47977e-25,7.42161e-20,9.47968e-25,8.78105e-30
0.2241908836,9.72788e-25,7.40969e-20,9.72781e-25,7.92202e-30
0.2243088788,9.14594e-25,7.3978e-20,9.14587e-25,7.21956e-30
0.2244269361,1.0259e-24,7.38593e-20,1.02589e-24,8.48358e-30
0.2245450556,9.42159e-25,7.37409e-20,9.42151e-25,8.19899e-30
0.2246632372,8.21799e-25,7.36226e-20,8.21791e-25,7.73168e-30
0.224781481,9.84955e-25,7.35047e-20,9.84946e-25,9.07406e-30
0.224899787,9.50577e-25,7.33869e-20,9.50568e-25,9.27506e-30
0.2250181553,9.53286e-25,7.32694e-20,9.53276e-25,9.40198e-30
0.2251365859,8.90549e-25,7.31521e-20,8.90539e-25,9.68574e-30
0.2252550789,9.8761e-25,7.3035e-20,9.876e-25,1.06257e-29
0.2253736342,6.48611e-25,7.29182e-20,6.48603e-25,8.52326e-30
0.2254922519,9.42577e-25,7.28016e-20,9.42567e-25,9.78745e-30
0.225610932,8.64929e-25,7.26853e-20,8.64921e-25,8.17662e-30
0.2257296746,5.87919e-25,7.25691e-20,5.87914e-25,5.29533e-30
0.2258484797,6.78449e-25,7.24532e-20,6.78444e-25,5.68197e-30
0.2259673473,6.97704e-25,7.23375e-20,6.97698e-25,5.89463e-30
0.2260862775,6.76156e-25,7.22221e-20,6.7615e-25,5.70543e-30
0.2262052703,6.32256e-25,7.21068e-20,6.3225e-25,5.95631e-30
0.2263243257,8.65852e-25,7.19918e-20,8.65845e-25,7.41776e-30
0.2264434438,7.22029e-25,7.18771e-20,7.22022e-25,6.63209e-30
0.2265626245,5.87825e-25,7.17625e-20,5.87819e-25,5.90777e-30
0.226681868,1.01251e-24,7.16482e-20,1.0125e-24,8.81477e-30
0.2268011743,5.92095e-25,7.15341e-20,5.92089e-25,6.5697e-30
0.2269205433,8.1263e-25,7.14202e-20,8.12622e-25,7.60503e-30
0.2270399752,9.18596e-25,7.13065e-20,9.18587e-25,8.782e-30
0.2271594699,1.02708e-24,7.11931e-20,1.02707e-24,9.16593e-30
0.2272790275,7.06024e-25,7.10799e-20,7.06017e-25,7.37169e-30
0.227398648,9.65987e-25,7.09669e-20,9.65979e-25,8.78199e-30
0.2275183315,7.33522e-25,7.08541e-20,7.33515e-25,6.67202e-30
0.227638078,5.15505e-25,7.07415e-20,5.15501e-25,3.78711e-30
0.2277578875,4.83083e-25,7.06292e-20,4.83079e-25,4.39504e-30
0.2278777601,8.98779e-25,7.05171e-20,8.98771e-25,7.36391e-30
0.2279976958,9.08163e-25,7.04052e-20,9.08155e-25,8.18645e-30
0.2281176946,1.10188e-24,7.02935e-20,1.10187e-24,9.698e-30
0.2282377565,1.22745e-24,7.0182e-20,1.22744e-24,1.07039e-29
0.2283578816,8.01076e-25,7.00708e-20,8.01068e-25,7.98133e-30
0.22847807,8.00849e-25,6.99597e-20,8.00841e-25,7.82398e-30
0.2285983216,1.33223e-24,6.98489e-20,1.33222e-24,1.19763e-29
0.2287186365,1.30309e-24,6.97383e-20,1.30308e-24,1.16563e-29
0.2288390148,9.15542e-25,6.96279e-20,9.15533e-25,8.70941e-30
0.2289594563,9.32701e-25,6.95178e-20,9.32693e-25,8.36731e-30
0.2290799613,8.99058e-25,6.94078e-20,8.9905e-25,8.57721e-30
0.2292005297,1.1448e-24,6.92981e-20,1.14479e-24,1.0186e-29
0.2293211616,1.10566e-24,6.91885e-20,1.10565e-24,9.93753e-30
0.2294418569,9.32564e-25,6.90792e-20,9.32555e-25,8.97454e-30
0.2295626158,1.10971e-24,6.89701e-20,1.1097e-24,9.93436e-30
0.2296834382,1.31743e-24,6.88612e-20,1.31742e-24,1.07019e-29
0.2298043243,8.45499e-25,6.87525e-20,8.45491e-25,7.2779e-30
0.2299252739,6.05944e-25,6.8644e-20,6.05939e-25,4.96503e-30
0.2300462872,5.65549e-25,6.85357e-20,5.65544e-25,4.69458e-30
0.2301673642,7.28753e-25,6.84277e-20,7.28747e-25,5.83068e-30
0.2302885049,1.07248e-24,6.83198e-20,1.07247e-24,7.66655e-30
0.2304097094,6.34655e-25,6.82121e-20,6.34649e-25,6.22241e-30
0.2305309777,1.23718e-24,6.81047e-20,1.23717e-24,9.48548e-30
0.2306523097,1.73744e-24,6.79975e-20,1.73742e-24,1.24442e-29
0.2307737057,1.32924e-24,6.78904e-20,1.32923e-24,1.03609e-29
0.2308951655,1.29981e-24,6.77836e-20,1.2998e-24,9.67125e-30
0.2310166893,1.16364e-24,6.7677e-20,1.16363e-24,8.55889e-30
0.231138277,8.91657e-25,6.75706e-20,8.9165e-25,6.75743e-30
0.2312599288,8.5332e-25,6.74644e-20,8.53314e-25,6.34444e-30
0.2313816445,9.25854e-25,6.73584e-20,9.25847e-25,7.10494e-30
0.2315034243,1.32573e-24,6.72526e-20,1.32572e-24,9.46291e-30
0.2316252682,1.7839e-24,6.7147e-20,1.78389e-24,1.1613e-29
0.2317471763,1.2813e-24,6.70416e-20,1.2813e-24,9.56014e-30
0.2318691485,1.50237e-24,6.69364e-20,1.50236e-24,9.60435e-30
0.2319911849,9.54311e-25,6.68314e-20,9.54304e-25,6.64284e-30
0.2321132855,6.38881e-25,6.67266e-20,6.38877e-25,4.64571e-30
0.2322354504,1.03709e-24,6.6622e-20,1.03708e-24,6.8586e-30
0.2323576796,1.44875e-24,6.65176e-20,1.44875e-24,9.08434e-30
0.2324799731,1.43284e-24,6.64134e-20,1.43283e-24,9.04187e-30
0.232602331,1.13081e-24,6.63094e-20,1.1308e-24,7.64532e-30
0.2327247532,1.49023e-24,6.62056e-20,1.49022e-24,8.78488e-30
0.23284724,1.29586e-24,6.6102e-20,1.29585e-24,8.519e-30
0.2329697911,1.85321e-24,6.59986e-20,1.8532e-24,1.07821e-29
0.2330924068,1.63958e-24,6.58954e-20,1.63957e-24,9.98686e-30
0.233215087,1.35547e-24,6.57924e-20,1.35546e-24,8.14589e-30
0.2333378318,1.02366e-24,6.56896e-20,1.02365e-24,6.65541e-30
0.2334606412,1.34192e-24,6.55869e-20,1.34191e-24,7.97954e-30
0.2335835152,1.79157e-24,6.54845e-20,1.79156e-24,9.95691e-30
0.2337064539,1.45147e-24,6.53823e-20,1.45146e-24,8.27684e-30
0.2338294573,1.03273e-24,6.52803e-20,1.03273e-24,6.51797e-30
0.2339525254,1.66931e-24,6.51784e-20,1.6693e-24,8.96211e-30
0.2340756584,1.6622e-24,6.50768e-20,1.66219e-24,9.33176e-30
0.2341988561,1.78452e-24,6.49753e-20,1.78451e-24,9.58226e-30
0.2343221186,1.55459e-24,6.48741e-20,1.55458e-24,7.87776e-30
0.2344454461,5.47324e-25,6.4773e-20,5.4732e-25,3.48929e-30
0.2345688384,8.45404e-25,6.46721e-20,8.454e-25,4.3538e-30
0.2346922957,1.11027e-24,6.45714e-20,1.11026e-24,5.24019e-30
0.2348158179,7.20496e-25,6.44709e-20,7.20492e-25,3.89765e-30
0.2349394052,7.66413e-25,6.43706e-20,7.66409e-25,4.17975e-30
0.2350630575,1.36649e-24,6.42705e-20,1.36648e-24,6.69383e-30
0.2351867749,1.7943e-24,6.41706e-20,1.79429e-24,8.35684e-30
0.2353105574,1.34207e-24,6.40708e-20,1.34206e-24,6.90889e-30
0.2354344051,1.50555e-24,6.39713e-20,1.50554e-24,6.99049e-30
0.2355583179,1.00248e-24,6.38719e-20,1.00247e-24,5.21504e-30
0.235682296,1.35516e-24,6.37727e-20,1.35515e-24,6.25684e-30
0.2358063393,1.52827e-24,6.36737e-20,1.52826e-24,6.91143e-30
0.2359304479,1.26823e-24,6.35749e-20,1.26822e-24,5.78685e-30
0.2360546218,9.22288e-25,6.34763e-20,9.22283e-25,4.67955e-30
0.2361788611,1.25282e-24,6.33779e-20,1.25282e-24,5.55049e-30
0.2363031658,1.42444e-24,6.32796e-20,1.42443e-24,6.48705e-30
0.2364275359,1.91226e-24,6.31816e-20,1.91225e-24,7.42067e-30
0.2365519714,1.15734e-24,6.30837e-20,1.15734e-24,5.51716e-30
0.2366764724,1.42908e-24,6.2986e-20,1.42908e-24,5.79469e-30
0.236801039,1.10369e-24,6.28884e-20,1.10368e-24,4.80449e-30
0.2369256711,1.10094e-24,6.27911e-20,1.10093e-24,4.73329e-30
0.2370503689,1.39543e-24,6.2694e-20,1.39542e-24,5.55753e-30
0.2371751322,1.3297e-24,6.2597e-20,1.3297e-24,5.42763e-30
0.2372999612,1.23738e-24,6.25002e-20,1.23737e-24,4.8502e-30
0.2374248559,8.27789e-25,6.24036e-20,8.27785e-25,3.7982e-30
0.2375498164,1.15864e-24,6.23072e-20,1.15864e-24,4.71729e-30
0.2376748426,1.81923e-24,6.2211e-20,1.81923e-24,6.74153e-30
0.2377999346,1.80184e-24,6.21149e-20,1.80183e-24,6.87126e-30
0.2379250925,1.52806e-24,6.2019e-20,1.52805e-24,5.86092e-30
0.2380503162,1.35737e-24,6.19233e-20,1.35736e-24,5.01021e-30
0.2381756059,9.98917e-25,6.18278e-20,9.98913e-25,3.71377e-30
0.2383009615,6.07969e-25,6.17324e-20,6.07966e-25,2.67773e-30
0.238426383,1.27091e-24,6.16373e-20,1.27091e-24,4.26061e-30
0.2385518706,1.23513e-24,6.15423e-20,1.23513e-24,4.63338e-30
0.2386774242,1.66276e-24,6.14475e-20,1.66275e-24,5.82856e-30
0.2388030439,1.81974e-24,6.13528e-20,1.81974e-24,5.8031e-30
0.2389287297,1.00149e-24,6.12584e-20,1.00148e-24,4.03018e-30
0.2390544817,1.49624e-24,6.11641e-20,1.49624e-24,5.02637e-30
0.2391802998,1.68877e-24,6.107e-20,1.68876e-24,5.64827e-30
0.2393061842,1.48304e-24,6.0976e-20,1.48304e-24,5.12627e-30
0.2394321348,1.63191e-24,6.08823e-20,1.63191e-24,5.03935e-30
0.2395581517,1.03449e-24,6.07887e-20,1.03448e-24,3.53622e-30
0.239684235,9.10318e-25,6.06953e-20,9.10315e-25,3.32618e-30
0.2398103846,1.83197e-24,6.0602e-20,1.83197e-24,5.04068e-30
0.2399366006,1.24536e-24,6.0509e-20,1.24535e-24,4.26701e-30
0.240062883,1.66677e-24,6.04085e-20,1.66676e-24,5.09758e-30
0.2401892319,1.79722e-24,6.03006e-20,1.79722e-24,5.51301e-30
0.2403156472,1.62802e-24,6.01929e-20,1.62801e-24,5.18739e-30
0.2404421292,2.00294e-24,6.00855e-20,2.00294e-24,5.46223e-30
0.2405686777,9.13906e-25,5.99783e-20,9.13903e-25,3.19119e-30
0.2406952927,1.3847e-24,5.98714e-20,1.3847e-24,4.00403e-30
0.2408219745,1.5338e-24,5.97647e-20,1.5338e-24,4.73415e-30
0.2409487229,2.08401e-24,5.96583e-20,2.084e-24,5.72224e-30
0.241075538,1.34429e-24,5.95521e-20,1.34428e-24,4.07774e-30
