wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2029684061,1.35829e-21,9.45774e-20,1.35829e-21,6.61616e-28
0.2030752316,1.36345e-21,9.44343e-20,1.36345e-21,8.87946e-28
0.2031821133,1.36864e-21,9.42915e-20,1.36863e-21,1.07328e-27
0.2032890512,1.37383e-21,9.4149e-20,1.37383e-21,1.30611e-27
0.2033960455,1.37904e-21,9.40067e-20,1.37904e-21,8.06475e-28
0.203503096,1.38427e-21,9.38646e-20,1.38427e-21,1.16846e-28
0.2036102029,1.38951e-21,9.37229e-20,1.38951e-21,3.60368e-29
0.2037173662,1.39477e-21,9.35813e-20,1.39477e-21,8.97718e-29
0.2038245858,1.40004e-21,9.34401e-20,1.40004e-21,1.46133e-28
0.2039318619,1.40533e-21,9.32991e-20,1.40533e-21,2.38949e-28
0.2040391945,1.41064e-21,9.31583e-20,1.41064e-21,2.99211e-28
0.2041465835,1.41596e-21,9.30178e-20,1.41596e-21,4.22133e-28
0.2042540291,1.4213e-21,9.28776e-20,1.4213e-21,5.41845e-28
0.2043615312,1.42665e-21,9.27376e-20,1.42665e-21,6.18441e-28
0.2044690899,1.43202e-21,9.25979e-20,1.43202e-21,6.60823e-28
0.2045767052,1.4374e-21,9.24584e-20,1.4374e-21,6.37337e-28
0.2046843772,1.4428e-21,9.23191e-20,1.4428e-21,7.05752e-28
0.2047921058,1.44821e-21,9.21802e-20,1.44821e-21,8.22134e-28
0.2048998911,1.45365e-21,9.20414e-20,1.45364e-21,4.87696e-28
0.2050077332,1.45909e-21,9.1903e-20,1.45909e-21,1.4366e-28
0.205115632,1.46455e-21,9.17647e-20,1.46455e-21,9.60062e-29
0.2052235876,1.47003e-21,9.16267e-20,1.47003e-21,6.03952e-29
0.2053316,1.47553e-21,9.1489e-20,1.47553e-21,6.91858e-29
0.2054396693,1.48104e-21,9.13515e-20,1.48104e-21,1.63757e-28
0.2055477954,1.48657e-21,9.12143e-20,1.48657e-21,2.87239e-28
0.2056559784,1.49211e-21,9.10773e-20,1.49211e-21,4.01318e-28
0.2057642184,1.49767e-21,9.09406e-20,1.49767e-21,5.6217e-28
0.2058725154,1.50324e-21,9.08041e-20,1.50324e-21,6.26158e-28
0.2059808694,1.50883e-21,9.06678e-20,1.50883e-21,7.08998e-28
0.2060892803,1.51444e-21,9.05318e-20,1.51444e-21,9.46206e-28
0.2061977484,1.52007e-21,9.03961e-20,1.52006e-21,1.21569e-27
0.2063062735,1.52571e-21,9.02605e-20,1.5257e-21,1.39472e-27
0.2064148558,1.53136e-21,9.01253e-20,1.53136e-21,1.62388e-27
0.2065234952,1.53703e-21,8.99902e-20,1.53703e-21,1.18494e-27
0.2066321917,1.54272e-21,8.98555e-20,1.54272e-21,2.2344e-28
0.2067409455,1.54843e-21,8.97209e-20,1.54843e-21,7.50921e-29
0.2068497565,1.55415e-21,8.95866e-20,1.55415e-21,7.65757e-29
0.2069586248,1.55988e-21,8.94525e-20,1.55988e-21,1.62808e-28
0.2070675504,1.56564e-21,8.93187e-20,1.56564e-21,2.44896e-28
0.2071765333,1.57141e-21,8.91851e-20,1.57141e-21,3.64061e-28
0.2072855736,1.5772e-21,8.90518e-20,1.5772e-21,5.10704e-28
0.2073946713,1.583e-21,8.89187e-20,1.583e-21,6.91538e-28
0.2075038264,1.58882e-21,8.87858e-20,1.58882e-21,9.52872e-28
0.2076130389,1.59466e-21,8.86532e-20,1.59465e-21,1.25221e-27
0.2077223089,1.60051e-21,8.85208e-20,1.60051e-21,1.62666e-27
0.2078316365,1.60638e-21,8.83886e-20,1.60638e-21,1.82681e-27
0.2079410216,1.61227e-21,8.82567e-20,1.61226e-21,2.00596e-27
0.2080504642,1.61817e-21,8.8125e-20,1.61817e-21,2.41851e-27
0.2081599644,1.62409e-21,8.79935e-20,1.62409e-21,1.56922e-27
0.2082695223,1.63002e-21,8.78623e-20,1.63002e-21,2.44047e-28
0.2083791379,1.63598e-21,8.77313e-20,1.63598e-21,1.01763e-28
0.2084888111,1.64195e-21,8.76006e-20,1.64195e-21,1.57691e-28
0.208598542,1.64793e-21,8.74701e-20,1.64793e-21,1.80227e-28
0.2087083307,1.65394e-21,8.73398e-20,1.65394e-21,2.43299e-28
0.2088181772,1.65996e-21,8.72097e-20,1.65996e-21,3.4995e-28
0.2089280815,1.66599e-21,8.70799e-20,1.66599e-21,5.33555e-28
0.2090380437,1.67205e-21,8.69503e-20,1.67205e-21,7.26555e-28
0.2091480637,1.67812e-21,8.68209e-20,1.67812e-21,9.554e-28
0.2092581416,1.68421e-21,8.66918e-20,1.68421e-21,1.16633e-27
0.2093682775,1.69031e-21,8.65629e-20,1.69031e-21,1.40644e-27
0.2094784713,1.69644e-21,8.64342e-20,1.69643e-21,1.88834e-27
0.2095887232,1.70258e-21,8.63058e-20,1.70257e-21,2.46913e-27
0.209699033,1.70873e-21,8.61775e-20,1.70873e-21,2.65651e-27
0.2098094009,1.71491e-21,8.60495e-20,1.7149e-21,1.99325e-27
0.2099198269,1.72109e-21,8.59218e-20,1.72109e-21,4.39287e-28
0.210030311,1.7273e-21,8.57942e-20,1.7273e-21,3.13043e-28
0.2101408533,1.73353e-21,8.56669e-20,1.73353e-21,1.88476e-28
0.2102514538,1.73977e-21,8.55398e-20,1.73977e-21,1.82444e-28
0.2103621124,1.74603e-21,8.5413e-20,1.74603e-21,3.4651e-28
0.2104728293,1.7523e-21,8.52863e-20,1.7523e-21,5.37354e-28
0.2105836045,1.7586e-21,8.51599e-20,1.7586e-21,7.018e-28
0.210694438,1.76491e-21,8.50337e-20,1.76491e-21,9.74299e-28
0.2108053298,1.77124e-21,8.49077e-20,1.77124e-21,1.19899e-27
0.21091628,1.77759e-21,8.4782e-20,1.77758e-21,1.46245e-27
0.2110272885,1.78395e-21,8.46565e-20,1.78395e-21,1.93749e-27
0.2111383555,1.79033e-21,8.45312e-20,1.79033e-21,2.7416e-27
0.211249481,1.79673e-21,8.44061e-20,1.79673e-21,3.34516e-27
0.2113606649,1.80315e-21,8.42812e-20,1.80314e-21,3.95811e-27
0.2114719074,1.80958e-21,8.41566e-20,1.80958e-21,3.65567e-27
0.2115832084,1.81603e-21,8.40321e-20,1.81603e-21,1.40474e-27
0.2116945679,1.82249e-21,8.39079e-20,1.82249e-21,2.61034e-28
0.2118059861,1.82898e-21,8.37839e-20,1.82898e-21,3.07216e-28
0.211917463,1.83548e-21,8.36602e-20,1.83548e-21,4.36523e-28
0.2120289985,1.84201e-21,8.35366e-20,1.842e-21,5.31794e-28
0.2121405927,1.84854e-21,8.34133e-20,1.84854e-21,6.44985e-28
0.2122522456,1.8551e-21,8.32902e-20,1.8551e-21,8.50279e-28
0.2123639573,1.86168e-21,8.31673e-20,1.86167e-21,1.07667e-27
0.2124757278,1.86827e-21,8.30446e-20,1.86827e-21,1.19774e-27
0.2125875572,1.87488e-21,8.29221e-20,1.87488e-21,1.40073e-27
0.2126994454,1.88151e-21,8.27999e-20,1.8815e-21,1.89697e-27
0.2128113924,1.88815e-21,8.26778e-20,1.88815e-21,2.59548e-27
0.2129233984,1.89482e-21,8.2556e-20,1.89481e-21,3.54147e-27
0.2130354634,1.9015e-21,8.24344e-20,1.90149e-21,4.17043e-27
0.2131475873,1.9082e-21,8.2313e-20,1.90819e-21,3.18492e-27
0.2132597703,1.91491e-21,8.21918e-20,1.91491e-21,1.17657e-27
0.2133720122,1.92165e-21,8.20708e-20,1.92165e-21,6.3303e-28
0.2134843133,1.9284e-21,8.195e-20,1.9284e-21,4.93604e-28
0.2135966735,1.93517e-21,8.18295e-20,1.93517e-21,5.50508e-28
0.2137090928,1.94196e-21,8.17091e-20,1.94196e-21,7.36086e-28
0.2138215712,1.94877e-21,8.1589e-20,1.94877e-21,9.61296e-28
0.2139341089,1.95559e-21,8.14691e-20,1.95559e-21,1.29403e-27
0.2140467058,1.96244e-21,8.13494e-20,1.96243e-21,1.36881e-27
0.214159362,1.9693e-21,8.12298e-20,1.9693e-21,1.3267e-27
0.2142720774,1.97618e-21,8.11105e-20,1.97618e-21,1.64765e-27
0.2143848522,1.98308e-21,8.09915e-20,1.98307e-21,2.36973e-27
0.2144976863,1.98999e-21,8.08726e-20,1.98999e-21,3.29358e-27
0.2146105798,1.99693e-21,8.07539e-20,1.99692e-21,3.73842e-27
0.2147235328,2.00388e-21,8.06354e-20,2.00388e-21,4.16833e-27
0.2148365452,2.01085e-21,8.05172e-20,2.01085e-21,5.04721e-27
0.214949617,2.01784e-21,8.03991e-20,2.01784e-21,3.68945e-27
0.2150627484,2.02485e-21,8.02729e-20,2.02485e-21,1.29719e-27
0.2151759393,2.03187e-21,8.01402e-20,2.03187e-21,6.30814e-28
0.2152891898,2.03892e-21,8.00077e-20,2.03892e-21,7.22898e-28
0.2154024999,2.04598e-21,7.98755e-20,2.04598e-21,1.22137e-27
0.2155158697,2.05306e-21,7.97437e-20,2.05306e-21,1.72002e-27
0.2156292991,2.06016e-21,7.9612e-20,2.06016e-21,1.87474e-27
0.2157427882,2.06728e-21,7.94807e-20,2.06728e-21,2.14833e-27
0.215856337,2.07442e-21,7.93496e-20,2.07442e-21,2.77548e-27
0.2159699456,2.08157e-21,7.92188e-20,2.08157e-21,3.52918e-27
0.216083614,2.08875e-21,7.90883e-20,2.08874e-21,4.88912e-27
0.2161973422,2.09594e-21,7.8958e-20,2.09594e-21,4.70187e-27
0.2163111303,2.10315e-21,7.8828e-20,2.10315e-21,4.39245e-27
0.2164249783,2.11038e-21,7.86983e-20,2.11038e-21,4.44013e-27
0.2165388861,2.11763e-21,7.85688e-20,2.11763e-21,5.30728e-27
0.216652854,2.1249e-21,7.84396e-20,2.12489e-21,4.56853e-27
0.2167668818,2.13218e-21,7.83107e-20,2.13218e-21,2.13353e-27
0.2168809696,2.13949e-21,7.8182e-20,2.13949e-21,1.00846e-27
0.2169951175,2.14681e-21,7.80536e-20,2.14681e-21,8.87409e-28
0.2171093255,2.15415e-21,7.79254e-20,2.15415e-21,9.81949e-28
0.2172235935,2.16151e-21,7.77976e-20,2.16151e-21,1.36417e-27
0.2173379217,2.1689e-21,7.76699e-20,2.16889e-21,1.95863e-27
0.2174523101,2.1763e-21,7.75426e-20,2.17629e-21,3.03569e-27
0.2175667587,2.18371e-21,7.74155e-20,2.18371e-21,3.99773e-27
0.2176812675,2.19115e-21,7.72887e-20,2.19115e-21,4.39483e-27
0.2177958366,2.19861e-21,7.71621e-20,2.1986e-21,5.06889e-27
0.217910466,2.20608e-21,7.70358e-20,2.20608e-21,6.15122e-27
0.2180251557,2.21358e-21,7.69097e-20,2.21357e-21,5.85178e-27
0.2181399058,2.22109e-21,7.67839e-20,2.22109e-21,6.27244e-27
0.2182547163,2.22863e-21,7.66584e-20,2.22862e-21,8.23766e-27
0.2183695872,2.23618e-21,7.65331e-20,2.23617e-21,1.09772e-26
0.2184845185,2.24375e-21,7.6408e-20,2.24374e-21,7.75062e-27
0.2185995104,2.25133e-21,7.62833e-20,2.25133e-21,2.86882e-27
0.2187145628,2.25894e-21,7.61587e-20,2.25894e-21,1.25865e-27
0.2188296757,2.26657e-21,7.60345e-20,2.26656e-21,1.29524e-27
0.2189448492,2.27421e-21,7.59104e-20,2.27421e-21,1.81292e-27
0.2190600833,2.28188e-21,7.57867e-20,2.28188e-21,2.97548e-27
0.2191753781,2.28957e-21,7.56632e-20,2.28956e-21,3.82877e-27
0.2192907336,2.29727e-21,7.55399e-20,2.29727e-21,4.12858e-27
0.2194061498,2.305e-21,7.54169e-20,2.30499e-21,5.02457e-27
0.2195216267,2.31274e-21,7.52941e-20,2.31273e-21,7.35794e-27
0.2196371644,2.3205e-21,7.51716e-20,2.3205e-21,7.71745e-27
0.2197527629,2.32828e-21,7.50493e-20,2.32828e-21,6.10877e-27
0.2198684222,2.33609e-21,7.49273e-20,2.33608e-21,5.81466e-27
0.2199841425,2.34391e-21,7.48055e-20,2.3439e-21,7.72265e-27
0.2200999236,2.35175e-21,7.4684e-20,2.35174e-21,9.67939e-27
0.2202157656,2.35961e-21,7.45627e-20,2.3596e-21,7.4501e-27
0.2203316687,2.36748e-21,7.44417e-20,2.36748e-21,4.60218e-27
0.2204476327,2.37538e-21,7.43209e-20,2.37538e-21,2.16424e-27
0.2205636578,2.3833e-21,7.42003e-20,2.3833e-21,1.65837e-27
0.2206797439,2.39124e-21,7.408e-20,2.39124e-21,2.29184e-27
0.2207958912,2.3992e-21,7.396e-20,2.39919e-21,2.93064e-27
0.2209120995,2.40717e-21,7.38401e-20,2.40717e-21,3.70353e-27
0.221028369,2.41517e-21,7.37205e-20,2.41517e-21,4.20309e-27
0.2211446998,2.42319e-21,7.36012e-20,2.42318e-21,4.58936e-27
0.2212610917,2.43122e-21,7.34821e-20,2.43122e-21,5.33807e-27
0.2213775449,2.43928e-21,7.33632e-20,2.43927e-21,6.14472e-27
0.2214940594,2.44736e-21,7.32446e-20,2.44735e-21,7.73719e-27
0.2216106352,2.45545e-21,7.31262e-20,2.45545e-21,8.94332e-27
0.2217272724,2.46357e-21,7.30081e-20,2.46356e-21,1.0607e-26
0.221843971,2.47171e-21,7.28902e-20,2.47169e-21,1.25685e-26
0.221960731,2.47986e-21,7.27725e-20,2.47985e-21,1.24053e-26
0.2220775524,2.48804e-21,7.26551e-20,2.48802e-21,1.15284e-26
0.2221944353,2.49622e-21,7.25378e-20,2.49622e-21,6.78545e-27
0.2223113798,2.50444e-21,7.24209e-20,2.50443e-21,4.68227e-27
0.2224283857,2.51267e-21,7.23041e-20,2.51267e-21,4.57675e-27
0.2225454533,2.52093e-21,7.21876e-20,2.52092e-21,5.02322e-27
0.2226625825,2.5292e-21,7.20714e-20,2.52919e-21,5.31978e-27
0.2227797733,2.53749e-21,7.19553e-20,2.53749e-21,5.47359e-27
0.2228970259,2.54581e-21,7.18395e-20,2.5458e-21,6.12397e-27
0.2230143401,2.55414e-21,7.17239e-20,2.55414e-21,7.9776e-27
0.223131716,2.5625e-21,7.16086e-20,2.56249e-21,8.12919e-27
0.2232491538,2.57087e-21,7.14935e-20,2.57086e-21,9.52583e-27
0.2233666533,2.57927e-21,7.13786e-20,2.57926e-21,1.46586e-26
0.2234842147,2.58769e-21,7.12639e-20,2.58767e-21,2.21834e-26
0.223601838,2.59614e-21,7.11495e-20,2.59611e-21,2.87643e-26
0.2237195232,2.60459e-21,7.10353e-20,2.60456e-21,2.86545e-26
0.2238372703,2.61305e-21,7.09213e-20,2.61304e-21,1.56727e-26
0.2239550794,2.62155e-21,7.08076e-20,2.62153e-21,1.37514e-26
0.2240729505,2.63006e-21,7.06941e-20,2.63005e-21,9.26403e-27
0.2241908836,2.63859e-21,7.05808e-20,2.63858e-21,7.08445e-27
0.2243088788,2.64714e-21,7.04677e-20,2.64714e-21,6.50178e-27
0.2244269361,2.65572e-21,7.03548e-20,2.65571e-21,7.72217e-27
0.2245450556,2.66432e-21,7.02422e-20,2.66431e-21,8.49114e-27
0.2246632372,2.67294e-21,7.01298e-20,2.67293e-21,9.36364e-27
0.224781481,2.68157e-21,7.00176e-20,2.68156e-21,1.04139e-26
0.224899787,2.69023e-21,6.99057e-20,2.69022e-21,1.14274e-26
0.2250181553,2.69891e-21,6.97939e-20,2.6989e-21,1.24368e-26
0.2251365859,2.70761e-21,6.96824e-20,2.7076e-21,1.54688e-26
0.2252550789,2.71633e-21,6.95711e-20,2.71631e-21,1.85115e-26
0.2253736342,2.72508e-21,6.946e-20,2.72505e-21,2.45585e-26
0.2254922519,2.73383e-21,6.93492e-20,2.73381e-21,1.95159e-26
0.225610932,2.74261e-21,6.92385e-20,2.74259e-21,1.33409e-26
0.2257296746,2.7514e-21,6.91281e-20,2.75139e-21,9.72834e-27
0.2258484797,2.76022e-21,6.90179e-20,2.76021e-21,1.01887e-26
0.2259673473,2.76907e-21,6.89079e-20,2.76906e-21,1.05636e-26
0.2260862775,2.77793e-21,6.87982e-20,2.77792e-21,1.07632e-26
0.2262052703,2.78681e-21,6.86886e-20,2.7868e-21,1.19332e-26
0.2263243257,2.79572e-21,6.85793e-20,2.7957e-21,1.35142e-26
0.2264434438,2.80464e-21,6.84701e-20,2.80463e-21,1.47116e-26
0.2265626245,2.81359e-21,6.83612e-20,2.81357e-21,1.61122e-26
0.226681868,2.82256e-21,6.82525e-20,2.82254e-21,1.88105e-26
0.2268011743,2.83154e-21,6.8144e-20,2.83152e-21,1.94094e-26
0.2269205433,2.84055e-21,6.80358e-20,2.84053e-21,1.95298e-26
0.2270399752,2.84958e-21,6.79277e-20,2.84956e-21,2.11149e-26
0.2271594699,2.85863e-21,6.78199e-20,2.85861e-21,2.30169e-26
0.2272790275,2.8677e-21,6.77122e-20,2.86767e-21,2.36937e-26
0.227398648,2.87679e-21,6.76048e-20,2.87676e-21,2.70325e-26
0.2275183315,2.8859e-21,6.74976e-20,2.88588e-21,2.08449e-26
0.227638078,2.89502e-21,6.73906e-20,2.89501e-21,9.80324e-27
0.2277578875,2.90417e-21,6.72838e-20,2.90416e-21,1.4453e-26
0.2278777601,2.91335e-21,6.71772e-20,2.91333e-21,1.91949e-26
0.2279976958,2.92255e-21,6.70708e-20,2.92253e-21,2.27155e-26
0.2281176946,2.93177e-21,6.69646e-20,2.93174e-21,2.54034e-26
0.2282377565,2.94101e-21,6.68587e-20,2.94098e-21,3.25428e-26
0.2283578816,2.95027e-21,6.67529e-20,2.95023e-21,4.05441e-26
0.22847807,2.95956e-21,6.66474e-20,2.95951e-21,4.80874e-26
0.2285983216,2.96887e-21,6.6542e-20,2.96881e-21,5.63638e-26
0.2287186365,2.97819e-21,6.64369e-20,2.97813e-21,5.63629e-26
0.2288390148,2.98753e-21,6.63319e-20,2.98747e-21,5.49553e-26
0.2289594563,2.99689e-21,6.62272e-20,2.99683e-21,5.58536e-26
0.2290799613,3.00628e-21,6.61227e-20,3.00622e-21,6.75855e-26
0.2292005297,3.0157e-21,6.60183e-20,3.01562e-21,8.2902e-26
0.2293211616,3.02514e-21,6.59142e-20,3.02504e-21,9.99728e-26
0.2294418569,3.0346e-21,6.58103e-20,3.03449e-21,1.09905e-25
0.2295626158,3.04407e-21,6.57065e-20,3.04396e-21,1.07464e-25
0.2296834382,3.05353e-21,6.5603e-20,3.05345e-21,8.78872e-26
0.2298043243,3.06302e-21,6.54997e-20,3.06296e-21,6.36252e-26
0.2299252739,3.07253e-21,6.53966e-20,3.07249e-21,4.27649e-26
0.2300462872,3.08208e-21,6.52936e-20,3.08204e-21,4.30744e-26
0.2301673642,3.09166e-21,6.51909e-20,3.09161e-21,4.67853e-26
0.2302885049,3.10126e-21,6.50884e-20,3.10121e-21,5.20484e-26
0.2304097094,3.11088e-21,6.49861e-20,3.11082e-21,5.72244e-26
0.2305309777,3.12052e-21,6.48839e-20,3.12046e-21,6.21472e-26
0.2306523097,3.13019e-21,6.4782e-20,3.13012e-21,6.68678e-26
0.2307737057,3.13987e-21,6.46803e-20,3.1398e-21,7.30554e-26
0.2308951655,3.14958e-21,6.45787e-20,3.1495e-21,7.81504e-26
0.2310166893,3.15931e-21,6.44774e-20,3.15922e-21,8.39577e-26
0.231138277,3.16905e-21,6.43762e-20,3.16897e-21,8.85854e-26
0.2312599288,3.17883e-21,6.42753e-20,3.17873e-21,9.53513e-26
0.2313816445,3.18861e-21,6.41745e-20,3.18852e-21,9.59693e-26
0.2315034243,3.19841e-21,6.40739e-20,3.19833e-21,8.2364e-26
0.2316252682,3.20823e-21,6.39736e-20,3.20816e-21,7.1604e-26
0.2317471763,3.21807e-21,6.38734e-20,3.21801e-21,6.6885e-26
0.2318691485,3.22795e-21,6.37734e-20,3.22788e-21,7.04337e-26
0.2319911849,3.23785e-21,6.36736e-20,3.23777e-21,8.12034e-26
0.2321132855,3.24778e-21,6.3574e-20,3.24769e-21,9.49642e-26
0.2322354504,3.25773e-21,6.34746e-20,3.25762e-21,1.0737e-25
0.2323576796,3.26769e-21,6.33754e-20,3.26758e-21,1.06056e-25
0.2324799731,3.27765e-21,6.32763e-20,3.27756e-21,9.1383e-26
0.232602331,3.28765e-21,6.31775e-20,3.28756e-21,8.77133e-26
0.2327247532,3.29768e-21,6.30788e-20,3.29759e-21,9.27102e-26
0.23284724,3.30773e-21,6.29804e-20,3.30763e-21,9.82308e-26
0.2329697911,3.3178e-21,6.28821e-20,3.3177e-21,1.03788e-25
0.2330924068,3.3279e-21,6.2784e-20,3.32779e-21,1.09197e-25
0.233215087,3.33801e-21,6.26861e-20,3.3379e-21,1.14314e-25
0.2333378318,3.34815e-21,6.25884e-20,3.34803e-21,1.19021e-25
0.2334606412,3.35831e-21,6.24908e-20,3.35818e-21,1.23653e-25
0.2335835152,3.36848e-21,6.23935e-20,3.36836e-21,1.27836e-25
0.2337064539,3.37868e-21,6.22963e-20,3.37855e-21,1.30141e-25
0.2338294573,3.3889e-21,6.21994e-20,3.38877e-21,1.31043e-25
0.2339525254,3.39914e-21,6.21026e-20,3.39901e-21,1.30898e-25
0.2340756584,3.4094e-21,6.2006e-20,3.40927e-21,1.30277e-25
0.2341988561,3.41969e-21,6.19095e-20,3.41956e-21,1.29546e-25
0.2343221186,3.42999e-21,6.18133e-20,3.42986e-21,1.27754e-25
0.2344454461,3.44031e-21,6.17173e-20,3.44019e-21,1.23982e-25
0.2345688384,3.45066e-21,6.16214e-20,3.45054e-21,1.19658e-25
0.2346922957,3.46102e-21,6.15257e-20,3.46091e-21,1.15167e-25
0.2348158179,3.47141e-21,6.14302e-20,3.4713e-21,1.11947e-25
0.2349394052,3.48183e-21,6.13349e-20,3.48172e-21,1.10308e-25
0.2350630575,3.49226e-21,6.12397e-20,3.49215e-21,1.09374e-25
0.2351867749,3.50272e-21,6.11447e-20,3.50261e-21,1.08526e-25
0.2353105574,3.5132e-21,6.105e-20,3.51309e-21,1.08021e-25
0.2354344051,3.5237e-21,6.09554e-20,3.52359e-21,1.07719e-25
0.2355583179,3.53422e-21,6.08609e-20,3.53412e-21,1.0793e-25
0.235682296,3.54477e-21,6.07667e-20,3.54466e-21,1.08241e-25
0.2358063393,3.55534e-21,6.06726e-20,3.55523e-21,1.08359e-25
0.2359304479,3.56593e-21,6.05787e-20,3.56582e-21,1.08513e-25
0.2360546218,3.57654e-21,6.0485e-20,3.57643e-21,1.08831e-25
0.2361788611,3.58717e-21,6.03915e-20,3.58707e-21,1.09139e-25
0.2363031658,3.59783e-21,6.02981e-20,3.59772e-21,1.09427e-25
0.2364275359,3.60851e-21,6.02049e-20,3.6084e-21,1.09829e-25
0.2365519714,3.61921e-21,6.01119e-20,3.6191e-21,1.0998e-25
0.2366764724,3.62993e-21,6.00191e-20,3.62982e-21,1.09997e-25
0.236801039,3.64068e-21,5.99264e-20,3.64057e-21,1.10196e-25
0.2369256711,3.65144e-21,5.98339e-20,3.65133e-21,1.1008e-25
0.2370503689,3.66223e-21,5.97416e-20,3.66212e-21,1.09328e-25
0.2371751322,3.67304e-21,5.96495e-20,3.67293e-21,1.08363e-25
0.2372999612,3.68387e-21,5.95575e-20,3.68376e-21,1.07185e-25
0.2374248559,3.69472e-21,5.94657e-20,3.69462e-21,1.06251e-25
0.2375498164,3.7056e-21,5.93741e-20,3.7055e-21,1.0536e-25
0.2376748426,3.7165e-21,5.92826e-20,3.71639e-21,1.04601e-25
0.2377999346,3.72742e-21,5.91914e-20,3.72732e-21,1.03804e-25
0.2379250925,3.73836e-21,5.91003e-20,3.73826e-21,1.03229e-25
0.2380503162,3.74933e-21,5.90093e-20,3.74922e-21,1.0271e-25
0.2381756059,3.76031e-21,5.89186e-20,3.76021e-21,1.02078e-25
0.2383009615,3.77132e-21,5.8828e-20,3.77122e-21,1.01379e-25
0.238426383,3.78236e-21,5.87375e-20,3.78225e-21,1.00846e-25
0.2385518706,3.79341e-21,5.86473e-20,3.79331e-21,1.00336e-25
0.2386774242,3.80449e-21,5.85572e-20,3.80439e-21,9.95718e-26
0.2388030439,3.81558e-21,5.84673e-20,3.81549e-21,9.86348e-26
0.2389287297,3.8267e-21,5.83775e-20,3.82661e-21,9.76652e-26
0.2390544817,3.83785e-21,5.82879e-20,3.83775e-21,9.68088e-26
0.2391802998,3.84901e-21,5.81985e-20,3.84892e-21,9.59617e-26
0.2393061842,3.8602e-21,5.81093e-20,3.8601e-21,9.51208e-26
0.2394321348,3.87141e-21,5.80202e-20,3.87132e-21,9.42882e-26
0.2395581517,3.88264e-21,5.79313e-20,3.88255e-21,9.35542e-26
0.239684235,3.8939e-21,5.78425e-20,3.8938e-21,9.29393e-26
0.2398103846,3.90517e-21,5.7754e-20,3.90508e-21,9.2297e-26
0.2399366006,3.91647e-21,5.76655e-20,3.91638e-21,9.17366e-26
0.240062883,3.9278e-21,5.75701e-20,3.9277e-21,9.13368e-26
0.2401892319,3.93914e-21,5.74675e-20,3.93905e-21,9.09405e-26
0.2403156472,3.95051e-21,5.73652e-20,3.95042e-21,9.06838e-26
0.2404421292,3.9619e-21,5.72631e-20,3.96181e-21,9.03665e-26
0.2405686777,3.97331e-21,5.71613e-20,3.97322e-21,9.01621e-26
0.2406952927,3.98474e-21,5.70596e-20,3.98465e-21,8.98295e-26
0.2408219745,3.9962e-21,5.69583e-20,3.99611e-21,8.9588e-26
0.2409487229,4.00768e-21,5.68571e-20,4.00759e-21,8.93172e-26
0.241075538,4.01918e-21,5.67562e-20,4.01909e-21,8.90351e-26
