wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2251365859,4.50398e-24,9.21089e-20,4.50367e-24,3.12588e-28
0.2252550789,4.99178e-24,9.19615e-20,4.99141e-24,3.68711e-28
0.2253736342,3.27637e-24,9.18144e-20,3.27604e-24,3.31294e-28
0.2254922519,4.75821e-24,9.16676e-20,4.75786e-24,3.49783e-28
0.225610932,4.36345e-24,9.15211e-20,4.3632e-24,2.55888e-28
0.2257296746,2.9641e-24,9.13748e-20,2.96395e-24,1.48715e-28
0.2258484797,3.41839e-24,9.12289e-20,3.41822e-24,1.63387e-28
0.2259673473,3.51322e-24,9.10832e-20,3.51304e-24,1.72451e-28
0.2260862775,3.40259e-24,9.09378e-20,3.40242e-24,1.68882e-28
0.2262052703,3.17972e-24,9.07927e-20,3.17954e-24,1.83999e-28
0.2263243257,4.3518e-24,9.0648e-20,4.35156e-24,2.40836e-28
0.2264434438,3.6267e-24,9.05034e-20,3.62648e-24,2.23148e-28
0.2265626245,2.95079e-24,9.03592e-20,2.95058e-24,2.06897e-28
0.226681868,5.07947e-24,9.02153e-20,5.07914e-24,3.28406e-28
0.2268011743,2.96858e-24,9.00715e-20,2.96833e-24,2.49083e-28
0.2269205433,4.07169e-24,8.99282e-20,4.0714e-24,2.90629e-28
0.2270399752,4.5998e-24,8.97851e-20,4.59946e-24,3.47333e-28
0.2271594699,5.13984e-24,8.96422e-20,5.13947e-24,3.75889e-28
0.2272790275,3.53102e-24,8.94997e-20,3.53072e-24,3.06989e-28
0.227398648,4.82815e-24,8.93574e-20,4.82777e-24,3.85578e-28
0.2275183315,3.66396e-24,8.92154e-20,3.66369e-24,2.68266e-28
0.227638078,2.5733e-24,8.90736e-20,2.57318e-24,1.14682e-28
0.2277578875,2.41001e-24,8.89322e-20,2.40985e-24,1.56903e-28
0.2278777601,4.48107e-24,8.8791e-20,4.48078e-24,2.91382e-28
0.2279976958,4.52511e-24,8.86501e-20,4.52476e-24,3.46132e-28
0.2281176946,5.48695e-24,8.85095e-20,5.48652e-24,4.29339e-28
0.2282377565,6.10854e-24,8.83692e-20,6.10802e-24,5.17264e-28
0.2283578816,3.98425e-24,8.82291e-20,3.98383e-24,4.15267e-28
0.22847807,3.98068e-24,8.80893e-20,3.98025e-24,4.30688e-28
0.2285983216,6.61785e-24,8.79498e-20,6.61716e-24,6.89982e-28
0.2287186365,6.46913e-24,8.78105e-20,6.46846e-24,6.74739e-28
0.2288390148,4.54239e-24,8.76715e-20,4.54188e-24,5.02913e-28
0.2289594563,4.62465e-24,8.75328e-20,4.62417e-24,4.86699e-28
0.2290799613,4.45515e-24,8.73943e-20,4.45463e-24,5.23964e-28
0.2292005297,5.66938e-24,8.72561e-20,5.66873e-24,6.51993e-28
0.2293211616,5.47224e-24,8.71182e-20,5.47158e-24,6.60161e-28
0.2294418569,4.61274e-24,8.69805e-20,4.61214e-24,6.07376e-28
0.2295626158,5.48552e-24,8.68432e-20,5.48485e-24,6.71804e-28
0.2296834382,6.50826e-24,8.6706e-20,6.50756e-24,7.00285e-28
0.2298043243,4.17431e-24,8.65691e-20,4.17386e-24,4.46925e-28
0.2299252739,2.98973e-24,8.64325e-20,2.98945e-24,2.76394e-28
0.2300462872,2.78872e-24,8.62962e-20,2.78845e-24,2.63251e-28
0.2301673642,3.59127e-24,8.61601e-20,3.59094e-24,3.35732e-28
0.2302885049,5.28189e-24,8.60244e-20,5.28143e-24,4.55206e-28
0.2304097094,3.12382e-24,8.58888e-20,3.12344e-24,3.79611e-28
0.2305309777,6.08563e-24,8.57535e-20,6.08504e-24,5.92358e-28
0.2306523097,8.54113e-24,8.56186e-20,8.54034e-24,7.92031e-28
0.2307737057,6.53054e-24,8.54838e-20,6.52986e-24,6.74099e-28
0.2308951655,6.38205e-24,8.53492e-20,6.38141e-24,6.39571e-28
0.2310166893,5.70998e-24,8.5215e-20,5.7094e-24,5.74938e-28
0.231138277,4.37271e-24,8.5081e-20,4.37225e-24,4.59703e-28
0.2312599288,4.18215e-24,8.49472e-20,4.18172e-24,4.38199e-28
0.2313816445,4.5349e-24,8.48138e-20,4.53441e-24,4.9242e-28
0.2315034243,6.4895e-24,8.46806e-20,6.48885e-24,6.40798e-28
0.2316252682,8.72688e-24,8.45476e-20,8.72611e-24,7.6896e-28
0.2317471763,6.26443e-24,8.44149e-20,6.26381e-24,6.26566e-28
0.2318691485,7.34069e-24,8.42825e-20,7.34005e-24,6.3793e-28
0.2319911849,4.66005e-24,8.41502e-20,4.6596e-24,4.53983e-28
0.2321132855,3.11789e-24,8.40182e-20,3.11756e-24,3.27768e-28
0.2322354504,5.05815e-24,8.38866e-20,5.05765e-24,4.942e-28
0.2323576796,7.06161e-24,8.37551e-20,7.06096e-24,6.55793e-28
0.2324799731,6.97982e-24,8.36239e-20,6.97918e-24,6.40529e-28
0.232602331,5.5052e-24,8.3493e-20,5.50466e-24,5.40078e-28
0.2327247532,7.25054e-24,8.33623e-20,7.24991e-24,6.2837e-28
0.23284724,6.30112e-24,8.32318e-20,6.3005e-24,6.16713e-28
0.2329697911,9.00572e-24,8.31017e-20,9.00493e-24,7.88523e-28
0.2330924068,7.96278e-24,8.29717e-20,7.96204e-24,7.3706e-28
0.233215087,6.57901e-24,8.2842e-20,6.5784e-24,6.06153e-28
0.2333378318,4.96553e-24,8.27125e-20,4.96503e-24,4.98795e-28
0.2334606412,6.50537e-24,8.25833e-20,6.50477e-24,6.02176e-28
0.2335835152,8.67992e-24,8.24544e-20,8.67917e-24,7.55896e-28
0.2337064539,7.02794e-24,8.23256e-20,7.02731e-24,6.30932e-28
0.2338294573,4.9975e-24,8.21971e-20,4.997e-24,4.98427e-28
0.2339525254,8.07299e-24,8.20689e-20,8.0723e-24,6.87234e-28
0.2340756584,8.0338e-24,8.1941e-20,8.03308e-24,7.17322e-28
0.2341988561,8.61977e-24,8.18132e-20,8.61903e-24,7.38295e-28
0.2343221186,7.50461e-24,8.16857e-20,7.504e-24,6.07851e-28
0.2344454461,2.6406e-24,8.15583e-20,2.64033e-24,2.69155e-28
0.2345688384,4.07619e-24,8.14313e-20,4.07586e-24,3.35507e-28
0.2346922957,5.35e-24,8.13046e-20,5.34959e-24,4.0328e-28
0.2348158179,3.46978e-24,8.1178e-20,3.46948e-24,2.999e-28
0.2349394052,3.6887e-24,8.10517e-20,3.68838e-24,3.21931e-28
0.2350630575,6.57285e-24,8.09257e-20,6.57233e-24,5.1646e-28
0.2351867749,8.6254e-24,8.07999e-20,8.62476e-24,6.45843e-28
0.2353105574,6.44767e-24,8.06743e-20,6.44713e-24,5.35082e-28
0.2354344051,7.22871e-24,8.05489e-20,7.22817e-24,5.42724e-28
0.2355583179,4.81044e-24,8.04238e-20,4.81003e-24,4.06128e-28
0.235682296,6.49886e-24,8.02989e-20,6.49837e-24,4.88801e-28
0.2358063393,7.32466e-24,8.01743e-20,7.32412e-24,5.41493e-28
0.2359304479,6.07472e-24,8.00499e-20,6.07426e-24,4.54564e-28
0.2360546218,4.41508e-24,7.99257e-20,4.41472e-24,3.68581e-28
0.2361788611,5.99376e-24,7.98017e-20,5.99332e-24,4.3841e-28
0.2363031658,6.81076e-24,7.9678e-20,6.81025e-24,5.13793e-28
0.2364275359,9.13767e-24,7.95546e-20,9.13708e-24,5.89389e-28
0.2365519714,5.5271e-24,7.94313e-20,5.52666e-24,4.39322e-28
0.2366764724,6.82072e-24,7.93083e-20,6.82026e-24,4.62594e-28
0.236801039,5.26457e-24,7.91855e-20,5.26418e-24,3.84585e-28
0.2369256711,5.24833e-24,7.90629e-20,5.24795e-24,3.79938e-28
0.2370503689,6.64822e-24,7.89406e-20,6.64777e-24,4.47087e-28
0.2371751322,6.33133e-24,7.88185e-20,6.33089e-24,4.37506e-28
0.2372999612,5.88821e-24,7.86967e-20,5.88782e-24,3.91664e-28
0.2374248559,3.93685e-24,7.8575e-20,3.93654e-24,3.07347e-28
0.2375498164,5.50704e-24,7.84536e-20,5.50666e-24,3.82582e-28
0.2376748426,8.64164e-24,7.83325e-20,8.64109e-24,5.48007e-28
0.2377999346,8.55398e-24,7.82115e-20,8.55342e-24,5.5981e-28
0.2379250925,7.24993e-24,7.80908e-20,7.24946e-24,4.78287e-28
0.2380503162,6.43628e-24,7.79703e-20,6.43587e-24,4.09421e-28
0.2381756059,4.7338e-24,7.78499e-20,4.7335e-24,3.03891e-28
0.2383009615,2.87945e-24,7.77299e-20,2.87923e-24,2.19405e-28
0.238426383,6.01562e-24,7.76101e-20,6.01527e-24,3.49622e-28
0.2385518706,5.84284e-24,7.74905e-20,5.84246e-24,3.8076e-28
0.2386774242,7.86109e-24,7.73711e-20,7.86061e-24,4.79571e-28
0.2388030439,8.59816e-24,7.7252e-20,8.59768e-24,4.7802e-28
0.2389287297,4.72922e-24,7.7133e-20,4.72889e-24,3.32689e-28
0.2390544817,7.06132e-24,7.70143e-20,7.06091e-24,4.161e-28
0.2391802998,7.96524e-24,7.68958e-20,7.96477e-24,4.68835e-28
0.2393061842,6.9908e-24,7.67775e-20,6.99038e-24,4.26696e-28
0.2394321348,7.688e-24,7.66595e-20,7.68758e-24,4.20619e-28
0.2395581517,4.87067e-24,7.65416e-20,4.87037e-24,2.96035e-28
0.239684235,4.28354e-24,7.64239e-20,4.28326e-24,2.79369e-28
0.2398103846,8.61524e-24,7.63066e-20,8.61482e-24,4.24599e-28
0.2399366006,5.85319e-24,7.61894e-20,5.85283e-24,3.59965e-28
0.240062883,7.82918e-24,7.60629e-20,7.82875e-24,4.30636e-28
0.2401892319,8.43699e-24,7.5927e-20,8.43653e-24,4.6636e-28
0.2403156472,7.63822e-24,7.57914e-20,7.63778e-24,4.39507e-28
0.2404421292,9.39168e-24,7.56562e-20,9.39122e-24,4.63467e-28
0.2405686777,4.2828e-24,7.55212e-20,4.28253e-24,2.71227e-28
0.2406952927,6.4852e-24,7.53866e-20,6.48486e-24,3.40833e-28
0.2408219745,7.17934e-24,7.52523e-20,7.17893e-24,4.03704e-28
0.2409487229,9.74895e-24,7.51183e-20,9.74846e-24,4.89002e-28
0.241075538,6.28491e-24,7.49845e-20,6.28456e-24,3.49253e-28
