wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2069586248,4.04063e-25,3.56004e-18,4.04051e-25,1.13986e-29
0.2070675504,4.50781e-25,3.55471e-18,4.50766e-25,1.49226e-29
0.2071765333,4.91532e-25,3.54939e-18,4.91513e-25,1.93238e-29
0.2072855736,4.55053e-25,3.54407e-18,4.55031e-25,2.17493e-29
0.2073946713,4.78747e-25,3.53877e-18,4.78721e-25,2.58894e-29
0.2075038264,4.70555e-25,3.53348e-18,4.70525e-25,3.01539e-29
0.2076130389,5.14718e-25,3.5282e-18,5.14682e-25,3.6027e-29
0.2077223089,5.17704e-25,3.52292e-18,5.17664e-25,3.99596e-29
0.2078316365,4.8939e-25,3.51766e-18,4.89351e-25,3.87516e-29
0.2079410216,5.79785e-25,3.5124e-18,5.79745e-25,3.98377e-29
0.2080504642,5.42341e-25,3.50715e-18,5.42306e-25,3.43985e-29
0.2081599644,5.39506e-25,3.50192e-18,5.39487e-25,1.93915e-29
0.2082695223,5.70783e-25,3.49669e-18,5.70778e-25,5.6085e-30
0.2083791379,5.87243e-25,3.49147e-18,5.87239e-25,3.18764e-30
0.2084888111,4.51911e-25,3.48626e-18,4.51906e-25,4.51353e-30
0.208598542,5.82662e-25,3.48106e-18,5.82657e-25,5.38728e-30
0.2087083307,6.94959e-25,3.47587e-18,6.94954e-25,5.03342e-30
0.2088181772,5.74826e-25,3.47069e-18,5.7482e-25,5.53775e-30
0.2089280815,6.57529e-25,3.46552e-18,6.57521e-25,8.15913e-30
0.2090380437,7.53048e-25,3.46036e-18,7.53036e-25,1.2454e-29
0.2091480637,6.70346e-25,3.4552e-18,6.70331e-25,1.50706e-29
0.2092581416,7.0186e-25,3.45006e-18,7.01839e-25,2.13471e-29
0.2093682775,8.34618e-25,3.44492e-18,8.34588e-25,3.03548e-29
0.2094784713,6.54797e-25,3.4398e-18,6.54763e-25,3.34766e-29
0.2095887232,8.37132e-25,3.43468e-18,8.37078e-25,5.40219e-29
0.209699033,8.87553e-25,3.42957e-18,8.87479e-25,7.39487e-29
0.2098094009,1.24102e-24,3.42447e-18,1.24092e-24,9.08386e-29
0.2099198269,9.22393e-25,3.41938e-18,9.22355e-25,3.86801e-29
0.210030311,9.02088e-25,3.4143e-18,9.02056e-25,3.17557e-29
0.2101408533,9.39878e-25,3.40923e-18,9.39851e-25,2.79525e-29
0.2102514538,1.6041e-24,3.40416e-18,1.60406e-24,3.95317e-29
0.2103621124,9.63904e-25,3.39911e-18,9.63863e-25,4.04537e-29
0.2104728293,1.36552e-24,3.39406e-18,1.36545e-24,6.61747e-29
0.2105836045,1.6963e-24,3.38903e-18,1.69622e-24,8.57624e-29
0.210694438,7.82514e-25,3.384e-18,7.82449e-25,6.51427e-29
0.2108053298,1.43217e-24,3.37898e-18,1.43207e-24,9.93646e-29
0.21091628,6.26383e-25,3.37397e-18,6.26307e-25,7.54456e-29
0.2110272885,1.19799e-24,3.36897e-18,1.19787e-24,1.23022e-28
0.2111383555,1.35854e-24,3.36398e-18,1.35836e-24,1.8288e-28
0.211249481,1.91215e-24,3.35899e-18,1.91188e-24,2.62097e-28
0.2113606649,1.26589e-24,3.35402e-18,1.26568e-24,2.09464e-28
0.2114719074,1.22091e-24,3.34905e-18,1.22073e-24,1.75559e-28
0.2115832084,1.00894e-24,3.3441e-18,1.00885e-24,8.68583e-29
0.2116945679,1.55347e-24,3.33915e-18,1.55342e-24,4.86403e-29
0.2118059861,1.84357e-24,3.33421e-18,1.84352e-24,5.5765e-29
0.211917463,1.2861e-24,3.32928e-18,1.28605e-24,5.20151e-29
0.2120289985,1.78388e-24,3.32435e-18,1.78382e-24,6.20466e-29
0.2121405927,1.72234e-24,3.31944e-18,1.72229e-24,4.94182e-29
0.2122522456,1.40202e-24,3.31453e-18,1.40199e-24,3.32798e-29
0.2123639573,9.97279e-25,3.30964e-18,9.9725e-25,2.92169e-29
0.2124757278,5.75858e-25,3.30475e-18,5.75832e-25,2.58628e-29
0.2125875572,1.24601e-24,3.29987e-18,1.24597e-24,4.13651e-29
0.2126994454,1.58722e-24,3.295e-18,1.58718e-24,4.35701e-29
0.2128113924,1.47518e-24,3.29014e-18,1.47513e-24,4.92898e-29
0.2129233984,1.77303e-24,3.28528e-18,1.77296e-24,7.18359e-29
0.2130354634,1.34106e-24,3.28044e-18,1.34098e-24,7.8837e-29
0.2131475873,1.85865e-24,3.2756e-18,1.85855e-24,1.03879e-28
0.2132597703,1.62956e-24,3.27077e-18,1.62948e-24,7.77846e-29
0.2133720122,2.02067e-24,3.26595e-18,2.02059e-24,7.73136e-29
0.2134843133,1.55357e-24,3.26114e-18,1.55351e-24,5.92399e-29
0.2135966735,1.64737e-24,3.25633e-18,1.6473e-24,6.88356e-29
0.2137090928,1.95073e-24,3.25154e-18,1.95063e-24,9.72111e-29
0.2138215712,2.07425e-24,3.24675e-18,2.07413e-24,1.19351e-28
0.2139341089,1.40683e-24,3.24197e-18,1.40672e-24,1.10541e-28
0.2140467058,1.35632e-24,3.2372e-18,1.35621e-24,1.13099e-28
0.214159362,2.16872e-24,3.23244e-18,2.16856e-24,1.57198e-28
0.2142720774,1.91871e-24,3.22769e-18,1.91853e-24,1.76992e-28
0.2143848522,2.51453e-24,3.22294e-18,2.51426e-24,2.69874e-28
0.2144976863,2.04617e-24,3.21821e-18,2.04588e-24,2.866e-28
0.2146105798,1.78443e-24,3.21348e-18,1.78416e-24,2.70192e-28
0.2147235328,1.74305e-24,3.20876e-18,1.74277e-24,2.76449e-28
0.2148365452,1.65549e-24,3.20404e-18,1.6552e-24,2.95264e-28
0.214949617,1.65205e-24,3.19934e-18,1.65181e-24,2.42381e-28
0.2150627484,1.83962e-24,3.19431e-18,1.83949e-24,1.30266e-28
0.2151759393,1.27715e-24,3.18902e-18,1.27708e-24,7.09828e-29
0.2152891898,2.01976e-24,3.18375e-18,2.01966e-24,1.00227e-28
0.2154024999,2.21691e-24,3.17848e-18,2.21676e-24,1.52357e-28
0.2155158697,2.19411e-24,3.17322e-18,2.19392e-24,1.87165e-28
0.2156292991,2.03399e-24,3.16798e-18,2.03381e-24,1.83303e-28
0.2157427882,2.07533e-24,3.16275e-18,2.07515e-24,1.88095e-28
0.215856337,1.58361e-24,3.15752e-18,1.58344e-24,1.71539e-28
0.2159699456,1.45076e-24,3.15231e-18,1.45059e-24,1.73932e-28
0.216083614,2.28954e-24,3.14711e-18,2.28931e-24,2.36461e-28
0.2161973422,1.79282e-24,3.14192e-18,1.79263e-24,1.87898e-28
0.2163111303,2.39803e-24,3.13674e-18,2.39783e-24,2.03944e-28
0.2164249783,1.818e-24,3.13157e-18,1.81782e-24,1.81396e-28
0.2165388861,1.85951e-24,3.12641e-18,1.85932e-24,1.98485e-28
0.216652854,1.69082e-24,3.12127e-18,1.69067e-24,1.481e-28
0.2167668818,1.05894e-24,3.11613e-18,1.05888e-24,6.45784e-29
0.2168809696,1.64363e-24,3.111e-18,1.64356e-24,6.83247e-29
0.2169951175,2.05492e-24,3.10588e-18,2.05483e-24,8.38619e-29
0.2171093255,2.43444e-24,3.10078e-18,2.43434e-24,1.03353e-28
0.2172235935,1.98245e-24,3.09568e-18,1.98234e-24,1.08672e-28
0.2173379217,1.98256e-24,3.0906e-18,1.98243e-24,1.35199e-28
0.2174523101,1.95677e-24,3.08552e-18,1.95659e-24,1.78831e-28
0.2175667587,2.17386e-24,3.08046e-18,2.17362e-24,2.39821e-28
0.2176812675,2.50559e-24,3.07541e-18,2.5053e-24,2.87433e-28
0.2177958366,1.45976e-24,3.07036e-18,1.45955e-24,2.08157e-28
0.217910466,1.28981e-24,3.06533e-18,1.28959e-24,2.12355e-28
0.2180251557,2.0008e-24,3.06031e-18,2.0005e-24,2.92297e-28
0.2181399058,2.57349e-24,3.05529e-18,2.57311e-24,3.8509e-28
0.2182547163,2.70112e-24,3.05029e-18,2.70066e-24,4.61709e-28
0.2183695872,2.74735e-24,3.0453e-18,2.74684e-24,5.15742e-28
0.2184845185,2.15729e-24,3.04032e-18,2.15692e-24,3.7641e-28
0.2185995104,2.52685e-24,3.03534e-18,2.5266e-24,2.44164e-28
0.2187145628,1.59017e-24,3.03038e-18,1.59007e-24,1.05814e-28
0.2188296757,2.25711e-24,3.02543e-18,2.25698e-24,1.37344e-28
0.2189448492,2.88719e-24,3.02049e-18,2.88698e-24,2.07707e-28
0.2190600833,2.73906e-24,3.01556e-18,2.7388e-24,2.61038e-28
0.2191753781,2.11352e-24,3.01063e-18,2.11328e-24,2.48719e-28
0.2192907336,2.27333e-24,3.00572e-18,2.27307e-24,2.63978e-28
0.2194061498,2.60978e-24,3.00082e-18,2.60944e-24,3.36651e-28
0.2195216267,3.45626e-24,2.99593e-18,3.45579e-24,4.69206e-28
0.2196371644,2.62756e-24,2.99104e-18,2.62715e-24,4.13407e-28
0.2197527629,3.00943e-24,2.98617e-18,3.00904e-24,3.85858e-28
0.2198684222,2.47195e-24,2.98131e-18,2.47162e-24,3.26407e-28
0.2199841425,2.58148e-24,2.97646e-18,2.58112e-24,3.55696e-28
0.2200999236,1.69402e-24,2.97161e-18,1.69372e-24,3.04068e-28
0.2202157656,2.65519e-24,2.96678e-18,2.65482e-24,3.72024e-28
0.2203316687,4.11769e-24,2.96196e-18,4.11728e-24,4.13185e-28
0.2204476327,3.02476e-24,2.95714e-18,3.02454e-24,2.24367e-28
0.2205636578,2.72108e-24,2.95234e-18,2.72091e-24,1.69732e-28
0.2206797439,3.11589e-24,2.94755e-18,3.11567e-24,2.15118e-28
0.2207958912,2.85643e-24,2.94276e-18,2.8562e-24,2.26478e-28
0.2209120995,2.01167e-24,2.93799e-18,2.01147e-24,2.00738e-28
0.221028369,3.01901e-24,2.93322e-18,3.01875e-24,2.59296e-28
0.2211446998,1.73982e-24,2.92846e-18,1.73963e-24,1.81758e-28
0.2212610917,2.05868e-24,2.92372e-18,2.05846e-24,2.22468e-28
0.2213775449,3.98755e-24,2.91898e-18,3.98717e-24,3.81014e-28
0.2214940594,3.37097e-24,2.91425e-18,3.37056e-24,4.03886e-28
0.2216106352,3.77714e-24,2.90954e-18,3.77671e-24,4.27897e-28
0.2217272724,1.85521e-24,2.90483e-18,1.85492e-24,2.90292e-28
0.221843971,2.30329e-24,2.90013e-18,2.30297e-24,3.2121e-28
0.221960731,3.10779e-24,2.89544e-18,3.10739e-24,3.98566e-28
0.2220775524,2.67346e-24,2.89076e-18,2.67309e-24,3.64639e-28
0.2221944353,3.17046e-24,2.88609e-18,3.17012e-24,3.38253e-28
0.2223113798,2.87092e-24,2.88142e-18,2.87063e-24,2.90139e-28
0.2224283857,4.12299e-24,2.87677e-18,4.12263e-24,3.6495e-28
0.2225454533,3.67636e-24,2.87213e-18,3.67601e-24,3.52903e-28
0.2226625825,3.44971e-24,2.8675e-18,3.44937e-24,3.41298e-28
0.2227797733,3.71412e-24,2.86287e-18,3.71376e-24,3.56311e-28
0.2228970259,3.71752e-24,2.85826e-18,3.71714e-24,3.79815e-28
0.2230143401,4.37248e-24,2.85365e-18,4.37201e-24,4.67339e-28
0.223131716,3.91862e-24,2.84905e-18,3.91818e-24,4.36629e-28
0.2232491538,4.39235e-24,2.84446e-18,4.39182e-24,5.25327e-28
0.2233666533,6.69397e-24,2.83988e-18,6.69318e-24,7.90895e-28
0.2234842147,5.15685e-24,2.83532e-18,5.15612e-24,7.2699e-28
0.223601838,5.9569e-24,2.83075e-18,5.95614e-24,7.57374e-28
0.2237195232,4.0925e-24,2.8262e-18,4.09193e-24,5.68257e-28
0.2238372703,3.56648e-24,2.82166e-18,3.56604e-24,4.39788e-28
0.2239550794,3.95225e-24,2.81713e-18,3.95178e-24,4.6931e-28
0.2240729505,5.13889e-24,2.8126e-18,5.13838e-24,5.08372e-28
0.2241908836,5.28503e-24,2.80809e-18,5.28455e-24,4.83959e-28
0.2243088788,4.97986e-24,2.80358e-18,4.97941e-24,4.50244e-28
0.2244269361,5.59828e-24,2.79908e-18,5.59777e-24,5.0966e-28
0.2245450556,5.15269e-24,2.79459e-18,5.15221e-24,4.82417e-28
0.2246632372,4.5044e-24,2.79011e-18,4.50395e-24,4.46934e-28
0.224781481,5.4106e-24,2.78564e-18,5.41009e-24,5.15526e-28
0.224899787,5.23332e-24,2.78118e-18,5.2328e-24,5.19939e-28
0.2250181553,5.25982e-24,2.77672e-18,5.2593e-24,5.21062e-28
0.2251365859,4.92456e-24,2.77228e-18,4.92403e-24,5.20715e-28
0.2252550789,5.47333e-24,2.76784e-18,5.47277e-24,5.59092e-28
0.2253736342,3.60259e-24,2.76342e-18,3.60216e-24,4.35232e-28
0.2254922519,5.24683e-24,2.759e-18,5.24631e-24,5.14921e-28
0.225610932,4.82521e-24,2.75459e-18,4.82476e-24,4.52956e-28
0.2257296746,3.28709e-24,2.75019e-18,3.28678e-24,3.09907e-28
0.2258484797,3.80158e-24,2.74579e-18,3.80125e-24,3.3019e-28
0.2259673473,3.9181e-24,2.74141e-18,3.91776e-24,3.40793e-28
0.2260862775,3.80546e-24,2.73703e-18,3.80513e-24,3.29171e-28
0.2262052703,3.56625e-24,2.73267e-18,3.56592e-24,3.38115e-28
0.2263243257,4.89457e-24,2.72831e-18,4.89416e-24,4.13501e-28
0.2264434438,4.09056e-24,2.72396e-18,4.09019e-24,3.65641e-28
0.2265626245,3.3376e-24,2.71962e-18,3.33728e-24,3.22003e-28
0.226681868,5.7585e-24,2.71528e-18,5.75802e-24,4.71911e-28
0.2268011743,3.37138e-24,2.71096e-18,3.37103e-24,3.50825e-28
0.2269205433,4.63233e-24,2.70664e-18,4.63193e-24,4.06555e-28
0.2270399752,5.24239e-24,2.70234e-18,5.24192e-24,4.66405e-28
0.2271594699,5.86819e-24,2.69804e-18,5.86771e-24,4.83428e-28
0.2272790275,4.03851e-24,2.69375e-18,4.03812e-24,3.88516e-28
0.227398648,5.53177e-24,2.68946e-18,5.53131e-24,4.58138e-28
0.2275183315,4.20536e-24,2.68519e-18,4.205e-24,3.58247e-28
0.227638078,2.9588e-24,2.68092e-18,2.95857e-24,2.25901e-28
0.2277578875,2.77591e-24,2.67667e-18,2.77566e-24,2.47649e-28
0.2278777601,5.17043e-24,2.67242e-18,5.17003e-24,4.0121e-28
0.2279976958,5.2304e-24,2.66818e-18,5.22996e-24,4.38862e-28
0.2281176946,6.35328e-24,2.66394e-18,6.35277e-24,5.15357e-28
0.2282377565,7.08537e-24,2.65972e-18,7.08482e-24,5.58433e-28
0.2283578816,4.62946e-24,2.6555e-18,4.62905e-24,4.10976e-28
0.22847807,4.63341e-24,2.6513e-18,4.63301e-24,3.99592e-28
0.2285983216,7.71649e-24,2.6471e-18,7.71588e-24,6.08262e-28
0.2287186365,7.5563e-24,2.64291e-18,7.55571e-24,5.9322e-28
0.2288390148,5.31505e-24,2.63872e-18,5.31461e-24,4.44751e-28
0.2289594563,5.4208e-24,2.63455e-18,5.42037e-24,4.27907e-28
0.2290799613,5.23122e-24,2.63038e-18,5.23078e-24,4.36132e-28
0.2292005297,6.66859e-24,2.62622e-18,6.66807e-24,5.15321e-28
0.2293211616,6.44792e-24,2.62207e-18,6.44742e-24,5.01169e-28
0.2294418569,5.44466e-24,2.61793e-18,5.4442e-24,4.52545e-28
0.2295626158,6.48618e-24,2.61379e-18,6.48568e-24,5.0238e-28
0.2296834382,7.70899e-24,2.60966e-18,7.70844e-24,5.45445e-28
0.2298043243,4.95309e-24,2.60554e-18,4.95272e-24,3.7592e-28
0.2299252739,3.55374e-24,2.60143e-18,3.55348e-24,2.61929e-28
0.2300462872,3.32059e-24,2.59733e-18,3.32034e-24,2.48118e-28
0.2301673642,4.28365e-24,2.59323e-18,4.28335e-24,3.07476e-28
0.2302885049,6.31118e-24,2.58915e-18,6.31078e-24,4.03106e-28
0.2304097094,3.73902e-24,2.58507e-18,3.73869e-24,3.26536e-28
0.2305309777,7.29684e-24,2.58099e-18,7.29634e-24,4.97199e-28
0.2306523097,1.02589e-23,2.57693e-18,1.02582e-23,6.52004e-28
0.2307737057,7.8575e-24,2.57287e-18,7.85696e-24,5.42427e-28
0.2308951655,7.69218e-24,2.56883e-18,7.69167e-24,5.06458e-28
0.2310166893,6.89409e-24,2.56478e-18,6.89364e-24,4.48373e-28
0.231138277,5.28864e-24,2.56075e-18,5.28829e-24,3.54367e-28
0.2312599288,5.06695e-24,2.55673e-18,5.06661e-24,3.32916e-28
0.2313816445,5.50384e-24,2.55271e-18,5.50346e-24,3.7379e-28
0.2315034243,7.88975e-24,2.5487e-18,7.88924e-24,5.01268e-28
0.2316252682,1.06283e-23,2.5447e-18,1.06277e-23,6.19418e-28
0.2317471763,7.64253e-24,2.5407e-18,7.64202e-24,5.12439e-28
0.2318691485,8.97108e-24,2.53672e-18,8.97056e-24,5.15311e-28
0.2319911849,5.70487e-24,2.53274e-18,5.70452e-24,3.55816e-28
0.2321132855,3.82353e-24,2.52877e-18,3.82328e-24,2.48403e-28
0.2322354504,6.21362e-24,2.5248e-18,6.21325e-24,3.66694e-28
0.2323576796,8.68974e-24,2.52085e-18,8.68926e-24,4.87202e-28
0.2324799731,8.60392e-24,2.5169e-18,8.60344e-24,4.8803e-28
0.232602331,6.79787e-24,2.51296e-18,6.79746e-24,4.14282e-28
0.2327247532,8.9685e-24,2.50902e-18,8.96802e-24,4.76691e-28
0.23284724,7.80751e-24,2.5051e-18,7.80705e-24,4.62872e-28
0.2329697911,1.11779e-23,2.50118e-18,1.11773e-23,5.86473e-28
0.2330924068,9.90042e-24,2.49727e-18,9.89987e-24,5.4389e-28
0.233215087,8.19399e-24,2.49336e-18,8.19354e-24,4.44265e-28
0.2333378318,6.19505e-24,2.48946e-18,6.19468e-24,3.63556e-28
0.2334606412,8.13015e-24,2.48558e-18,8.12971e-24,4.36628e-28
0.2335835152,1.08665e-23,2.48169e-18,1.08659e-23,5.45805e-28
0.2337064539,8.81342e-24,2.47782e-18,8.81297e-24,4.54648e-28
0.2338294573,6.27786e-24,2.47395e-18,6.2775e-24,3.5891e-28
0.2339525254,1.01587e-23,2.47009e-18,1.01582e-23,4.94817e-28
0.2340756584,1.01267e-23,2.46624e-18,1.01262e-23,5.16638e-28
0.2341988561,1.0884e-23,2.4624e-18,1.08834e-23,5.31962e-28
0.2343221186,9.49212e-24,2.45856e-18,9.49169e-24,4.38563e-28
0.2344454461,3.34563e-24,2.45473e-18,3.34543e-24,1.9493e-28
0.2345688384,5.17338e-24,2.4509e-18,5.17314e-24,2.44054e-28
0.2346922957,6.80168e-24,2.44709e-18,6.80139e-24,2.94745e-28
0.2348158179,4.4188e-24,2.44328e-18,4.41858e-24,2.19957e-28
0.2349394052,4.70562e-24,2.43948e-18,4.70538e-24,2.36659e-28
0.2350630575,8.39921e-24,2.43568e-18,8.39883e-24,3.8022e-28
0.2351867749,1.10409e-23,2.4319e-18,1.10404e-23,4.76061e-28
0.2353105574,8.26735e-24,2.42812e-18,8.26696e-24,3.94756e-28
0.2354344051,9.28464e-24,2.42434e-18,9.28424e-24,4.00635e-28
0.2355583179,6.18908e-24,2.42058e-18,6.18878e-24,2.9978e-28
0.235682296,8.37566e-24,2.41682e-18,8.3753e-24,3.6073e-28
0.2358063393,9.456e-24,2.41307e-18,9.4556e-24,3.99633e-28
0.2359304479,7.85567e-24,2.40932e-18,7.85534e-24,3.35501e-28
0.2360546218,5.71916e-24,2.40559e-18,5.71889e-24,2.72007e-28
0.2361788611,7.77735e-24,2.40186e-18,7.77702e-24,3.23501e-28
0.2363031658,8.85245e-24,2.39813e-18,8.85207e-24,3.79094e-28
0.2364275359,1.18971e-23,2.39442e-18,1.18967e-23,4.34781e-28
0.2365519714,7.20836e-24,2.39071e-18,7.20804e-24,3.24102e-28
0.2366764724,8.9106e-24,2.387e-18,8.91026e-24,3.41359e-28
0.236801039,6.88927e-24,2.38331e-18,6.88899e-24,2.838e-28
0.2369256711,6.87966e-24,2.37962e-18,6.87938e-24,2.80411e-28
0.2370503689,8.72943e-24,2.37594e-18,8.7291e-24,3.30246e-28
0.2371751322,8.32739e-24,2.37226e-18,8.32707e-24,3.23513e-28
0.2372999612,7.75767e-24,2.36859e-18,7.75738e-24,2.9e-28
0.2374248559,5.1955e-24,2.36493e-18,5.19527e-24,2.27807e-28
0.2375498164,7.28e-24,2.36128e-18,7.27972e-24,2.83868e-28
0.2376748426,1.14431e-23,2.35763e-18,1.14427e-23,4.06944e-28
0.2377999346,1.13461e-23,2.35399e-18,1.13457e-23,4.16068e-28
0.2379250925,9.63261e-24,2.35036e-18,9.63225e-24,3.55894e-28
0.2380503162,8.56596e-24,2.34673e-18,8.56566e-24,3.05031e-28
0.2381756059,6.31076e-24,2.34311e-18,6.31053e-24,2.26733e-28
0.2383009615,3.84512e-24,2.3395e-18,3.84496e-24,1.63952e-28
0.238426383,8.04663e-24,2.33589e-18,8.04637e-24,2.61594e-28
0.2385518706,7.82863e-24,2.33229e-18,7.82834e-24,2.85234e-28
0.2386774242,1.05505e-23,2.3287e-18,1.05502e-23,3.59828e-28
0.2388030439,1.15592e-23,2.32511e-18,1.15588e-23,3.59271e-28
0.2389287297,6.3685e-24,2.32153e-18,6.36825e-24,2.50369e-28
0.2390544817,9.52497e-24,2.31796e-18,9.52466e-24,3.13463e-28
0.2391802998,1.07623e-23,2.31439e-18,1.07619e-23,3.53516e-28
0.2393061842,9.46148e-24,2.31083e-18,9.46116e-24,3.22048e-28
0.2394321348,1.04225e-23,2.30728e-18,1.04222e-23,3.1775e-28
0.2395581517,6.61416e-24,2.30373e-18,6.61393e-24,2.23813e-28
0.239684235,5.82658e-24,2.30019e-18,5.82637e-24,2.11349e-28
0.2398103846,1.17384e-23,2.29666e-18,1.1738e-23,3.21465e-28
0.2399366006,7.98832e-24,2.29313e-18,7.98805e-24,2.72889e-28
0.240062883,1.0703e-23,2.28932e-18,1.07027e-23,3.26915e-28
0.2401892319,1.15532e-23,2.28523e-18,1.15528e-23,3.54498e-28
0.2403156472,1.04768e-23,2.28115e-18,1.04765e-23,3.34466e-28
0.2404421292,1.29035e-23,2.27708e-18,1.29031e-23,3.53118e-28
0.2405686777,5.89402e-24,2.27302e-18,5.89382e-24,2.06867e-28
0.2406952927,8.93989e-24,2.26897e-18,8.93963e-24,2.6028e-28
0.2408219745,9.91323e-24,2.26492e-18,9.91292e-24,3.08607e-28
0.2409487229,1.34838e-23,2.26089e-18,1.34834e-23,3.74063e-28
0.241075538,8.70712e-24,2.25687e-18,8.70685e-24,2.67323e-28
