wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2116945679,1.92604e-25,1.15985e-19,1.92596e-25,8.50237e-30
0.2118059861,2.28102e-25,1.15813e-19,2.28092e-25,9.56597e-30
0.211917463,1.588e-25,1.15642e-19,1.58791e-25,8.51502e-30
0.2120289985,2.19808e-25,1.15471e-19,2.19798e-25,9.78745e-30
0.2121405927,2.11787e-25,1.153e-19,2.1178e-25,7.52169e-30
0.2122522456,1.72045e-25,1.1513e-19,1.7204e-25,4.89099e-30
0.2123639573,1.22126e-25,1.1496e-19,1.22122e-25,4.15756e-30
0.2124757278,7.03744e-26,1.1479e-19,7.03708e-26,3.62064e-30
0.2125875572,1.51959e-25,1.14621e-19,1.51953e-25,5.69141e-30
0.2126994454,1.93174e-25,1.14451e-19,1.93168e-25,5.85652e-30
0.2128113924,1.79169e-25,1.14283e-19,1.79163e-25,6.41452e-30
0.2129233984,2.14902e-25,1.14114e-19,2.14893e-25,8.99032e-30
0.2130354634,1.62211e-25,1.13946e-19,1.62202e-25,9.59773e-30
0.2131475873,2.24356e-25,1.13778e-19,2.24343e-25,1.28452e-29
0.2132597703,1.963e-25,1.1361e-19,1.96289e-25,1.07934e-29
0.2133720122,2.42915e-25,1.13442e-19,2.42903e-25,1.15572e-29
0.2134843133,1.8638e-25,1.13275e-19,1.86371e-25,9.15903e-30
0.2135966735,1.97228e-25,1.13108e-19,1.97217e-25,1.05158e-29
0.2137090928,2.33068e-25,1.12942e-19,2.33054e-25,1.4331e-29
0.2138215712,2.47318e-25,1.12776e-19,2.47301e-25,1.69373e-29
0.2139341089,1.67396e-25,1.1261e-19,1.67381e-25,1.49781e-29
0.2140467058,1.61056e-25,1.12444e-19,1.61041e-25,1.51413e-29
0.214159362,2.56996e-25,1.12279e-19,2.56975e-25,2.11045e-29
0.2142720774,2.26904e-25,1.12113e-19,2.26881e-25,2.28132e-29
0.2143848522,2.96754e-25,1.11949e-19,2.96722e-25,3.23327e-29
0.2144976863,2.40984e-25,1.11784e-19,2.40952e-25,3.18792e-29
0.2146105798,2.09727e-25,1.1162e-19,2.09698e-25,2.90577e-29
0.2147235328,2.04443e-25,1.11456e-19,2.04414e-25,2.88743e-29
0.2148365452,1.93775e-25,1.11292e-19,1.93746e-25,2.93583e-29
0.214949617,1.9298e-25,1.11129e-19,1.92954e-25,2.58241e-29
0.2150627484,2.14455e-25,1.10954e-19,2.14438e-25,1.70247e-29
0.2151759393,1.48581e-25,1.1077e-19,1.48571e-25,1.03289e-29
0.2152891898,2.34495e-25,1.10587e-19,2.34481e-25,1.43333e-29
0.2154024999,2.56858e-25,1.10404e-19,2.56838e-25,1.99943e-29
0.2155158697,2.53696e-25,1.10222e-19,2.53673e-25,2.30167e-29
0.2156292991,2.34702e-25,1.10039e-19,2.3468e-25,2.20758e-29
0.2157427882,2.38983e-25,1.09858e-19,2.38961e-25,2.19876e-29
0.215856337,1.81986e-25,1.09676e-19,1.81967e-25,1.89796e-29
0.2159699456,1.66378e-25,1.09495e-19,1.6636e-25,1.83835e-29
0.216083614,2.62037e-25,1.09315e-19,2.62013e-25,2.38621e-29
0.2161973422,2.04769e-25,1.09134e-19,2.04749e-25,1.93464e-29
0.2163111303,2.73337e-25,1.08954e-19,2.73315e-25,2.12901e-29
0.2164249783,2.068e-25,1.08775e-19,2.06782e-25,1.86665e-29
0.2165388861,2.1109e-25,1.08596e-19,2.11071e-25,1.96488e-29
0.216652854,1.91551e-25,1.08417e-19,1.91535e-25,1.5144e-29
0.2167668818,1.19723e-25,1.08238e-19,1.19716e-25,7.54263e-30
0.2168809696,1.8545e-25,1.0806e-19,1.85441e-25,8.8305e-30
0.2169951175,2.31383e-25,1.07883e-19,2.31372e-25,1.10351e-29
0.2171093255,2.7356e-25,1.07705e-19,2.73547e-25,1.33475e-29
0.2172235935,2.22316e-25,1.07528e-19,2.22303e-25,1.32762e-29
0.2173379217,2.21876e-25,1.07352e-19,2.2186e-25,1.54076e-29
0.2174523101,2.18543e-25,1.07175e-19,2.18524e-25,1.86096e-29
0.2175667587,2.42293e-25,1.06999e-19,2.42269e-25,2.33147e-29
0.2176812675,2.78698e-25,1.06824e-19,2.78671e-25,2.70566e-29
0.2177958366,1.62039e-25,1.06649e-19,1.6202e-25,1.87567e-29
0.217910466,1.42881e-25,1.06474e-19,1.42863e-25,1.81267e-29
0.2180251557,2.21193e-25,1.06299e-19,2.21168e-25,2.49868e-29
0.2181399058,2.83928e-25,1.06125e-19,2.83896e-25,3.21593e-29
0.2182547163,2.97401e-25,1.05952e-19,2.97365e-25,3.60403e-29
0.2183695872,3.01873e-25,1.05778e-19,3.01835e-25,3.76785e-29
0.2184845185,2.36561e-25,1.05605e-19,2.36532e-25,2.95144e-29
0.2185995104,2.76534e-25,1.05432e-19,2.7651e-25,2.39628e-29
0.2187145628,1.73676e-25,1.0526e-19,1.73663e-25,1.25543e-29
0.2188296757,2.46018e-25,1.05088e-19,2.46002e-25,1.59611e-29
0.2189448492,3.14055e-25,1.04916e-19,3.14033e-25,2.24702e-29
0.2190600833,2.97336e-25,1.04745e-19,2.97311e-25,2.5147e-29
0.2191753781,2.28965e-25,1.04574e-19,2.28942e-25,2.24337e-29
0.2192907336,2.45778e-25,1.04403e-19,2.45755e-25,2.32514e-29
0.2194061498,2.8158e-25,1.04233e-19,2.81551e-25,2.81367e-29
0.2195216267,3.72151e-25,1.04063e-19,3.72116e-25,3.58001e-29
0.2196371644,2.82347e-25,1.03894e-19,2.82316e-25,3.11082e-29
0.2197527629,3.22731e-25,1.03724e-19,3.227e-25,3.04889e-29
0.2198684222,2.64556e-25,1.03556e-19,2.6453e-25,2.59885e-29
0.2199841425,2.75717e-25,1.03387e-19,2.7569e-25,2.65199e-29
0.2200999236,1.80563e-25,1.03219e-19,1.80541e-25,2.16089e-29
0.2202157656,2.82445e-25,1.03051e-19,2.82418e-25,2.78238e-29
0.2203316687,4.37142e-25,1.02883e-19,4.37108e-25,3.43947e-29
0.2204476327,3.20471e-25,1.02716e-19,3.20449e-25,2.20653e-29
0.2205636578,2.87716e-25,1.02549e-19,2.87698e-25,1.77349e-29
0.2206797439,3.28795e-25,1.02383e-19,3.28774e-25,2.09072e-29
0.2207958912,3.00806e-25,1.02217e-19,3.00785e-25,2.07568e-29
0.2209120995,2.11417e-25,1.02051e-19,2.114e-25,1.7312e-29
0.221028369,3.16644e-25,1.01885e-19,3.16622e-25,2.16479e-29
0.2211446998,1.82109e-25,1.0172e-19,1.82094e-25,1.49287e-29
0.2212610917,2.1505e-25,1.01555e-19,2.15032e-25,1.7705e-29
0.2213775449,4.157e-25,1.01391e-19,4.15671e-25,2.92568e-29
0.2214940594,3.5071e-25,1.01226e-19,3.5068e-25,2.94213e-29
0.2216106352,3.92175e-25,1.01062e-19,3.92145e-25,3.01299e-29
0.2217272724,1.92233e-25,1.00899e-19,1.92213e-25,1.97354e-29
0.221843971,2.38182e-25,1.00736e-19,2.38161e-25,2.09973e-29
0.221960731,3.20729e-25,1.00573e-19,3.20703e-25,2.59411e-29
0.2220775524,2.75349e-25,1.0041e-19,2.75325e-25,2.38477e-29
0.2221944353,3.25886e-25,1.00248e-19,3.25862e-25,2.42973e-29
0.2223113798,2.94506e-25,1.00086e-19,2.94483e-25,2.24842e-29
0.2224283857,4.22097e-25,9.99245e-20,4.22069e-25,2.82673e-29
0.2225454533,3.75615e-25,9.97632e-20,3.75588e-25,2.66745e-29
0.2226625825,3.51749e-25,9.96022e-20,3.51724e-25,2.53824e-29
0.2227797733,3.77948e-25,9.94416e-20,3.77922e-25,2.62383e-29
0.2228970259,3.77533e-25,9.92813e-20,3.77506e-25,2.72126e-29
0.2230143401,4.43153e-25,9.91213e-20,4.43122e-25,3.16586e-29
0.223131716,3.96356e-25,9.89616e-20,3.96327e-25,2.93706e-29
0.2232491538,4.43378e-25,9.88022e-20,4.43344e-25,3.42055e-29
0.2233666533,6.74353e-25,9.86432e-20,6.74305e-25,4.81166e-29
0.2234842147,5.18453e-25,9.84845e-20,5.18411e-25,4.19763e-29
0.223601838,5.97689e-25,9.83261e-20,5.97647e-25,4.26447e-29
0.2237195232,4.09798e-25,9.81679e-20,4.09766e-25,3.1955e-29
0.2238372703,3.56413e-25,9.80102e-20,3.56387e-25,2.62541e-29
0.2239550794,3.94175e-25,9.78527e-20,3.94147e-25,2.85089e-29
0.2240729505,5.11502e-25,9.76955e-20,5.1147e-25,3.278e-29
0.2241908836,5.24998e-25,9.75387e-20,5.24965e-25,3.25228e-29
0.2243088788,4.93693e-25,9.73821e-20,4.93663e-25,3.06477e-29
0.2244269361,5.53889e-25,9.72259e-20,5.53855e-25,3.35277e-29
0.2245450556,5.08782e-25,9.707e-20,5.0875e-25,3.11818e-29
0.2246632372,4.43877e-25,9.69144e-20,4.43849e-25,2.83344e-29
0.224781481,5.32111e-25,9.6759e-20,5.32079e-25,3.20489e-29
0.224899787,5.13645e-25,9.6604e-20,5.13613e-25,3.17854e-29
0.2250181553,5.15214e-25,9.64493e-20,5.15182e-25,3.13886e-29
0.2251365859,4.81406e-25,9.6295e-20,4.81376e-25,3.04186e-29
0.2252550789,5.33983e-25,9.61409e-20,5.33951e-25,3.19272e-29
0.2253736342,3.50767e-25,9.59871e-20,3.50743e-25,2.41395e-29
0.2254922519,5.09843e-25,9.58336e-20,5.09813e-25,2.91428e-29
0.225610932,4.67939e-25,9.56804e-20,4.67912e-25,2.6635e-29
0.2257296746,3.18139e-25,9.55275e-20,3.1812e-25,1.89867e-29
0.2258484797,3.67201e-25,9.5375e-20,3.67181e-25,2.00335e-29
0.2259673473,3.77699e-25,9.52227e-20,3.77679e-25,2.05197e-29
0.2260862775,3.66109e-25,9.50707e-20,3.66089e-25,1.97223e-29
0.2262052703,3.4241e-25,9.4919e-20,3.42391e-25,1.99284e-29
0.2263243257,4.69012e-25,9.47676e-20,4.68988e-25,2.39423e-29
0.2264434438,3.91187e-25,9.46165e-20,3.91166e-25,2.09232e-29
0.2265626245,3.18542e-25,9.44657e-20,3.18524e-25,1.82041e-29
0.226681868,5.48787e-25,9.43152e-20,5.48761e-25,2.62314e-29
0.2268011743,3.20989e-25,9.4165e-20,3.20969e-25,1.94069e-29
0.2269205433,4.40632e-25,9.40151e-20,4.40609e-25,2.24245e-29
0.2270399752,4.98191e-25,9.38655e-20,4.98166e-25,2.54947e-29
0.2271594699,5.57139e-25,9.37162e-20,5.57113e-25,2.6182e-29
0.2272790275,3.83062e-25,9.35671e-20,3.83041e-25,2.09473e-29
0.227398648,5.24211e-25,9.34184e-20,5.24187e-25,2.44125e-29
0.2275183315,3.98142e-25,9.32699e-20,3.98122e-25,1.94408e-29
0.227638078,2.79863e-25,9.31218e-20,2.7985e-25,1.32198e-29
0.2277578875,2.62316e-25,9.29739e-20,2.62302e-25,1.38315e-29
0.2278777601,4.88136e-25,9.28263e-20,4.88114e-25,2.17554e-29
0.2279976958,4.93334e-25,9.2679e-20,4.9331e-25,2.34355e-29
0.2281176946,5.98684e-25,9.2532e-20,5.98656e-25,2.72564e-29
0.2282377565,6.67046e-25,9.23853e-20,6.67017e-25,2.90495e-29
0.2283578816,4.35426e-25,9.22388e-20,4.35405e-25,2.1113e-29
0.22847807,4.3539e-25,9.20926e-20,4.3537e-25,2.03452e-29
0.2285983216,7.24426e-25,9.19468e-20,7.24395e-25,3.07592e-29
0.2287186365,7.08725e-25,9.18012e-20,7.08695e-25,2.99566e-29
0.2288390148,4.98046e-25,9.16559e-20,4.98024e-25,2.24469e-29
0.2289594563,5.07482e-25,9.15108e-20,5.0746e-25,2.15543e-29
0.2290799613,4.89277e-25,9.13661e-20,4.89255e-25,2.1814e-29
0.2292005297,6.23134e-25,9.12216e-20,6.23109e-25,2.56075e-29
0.2293211616,6.01953e-25,9.10774e-20,6.01929e-25,2.4777e-29
0.2294418569,5.07818e-25,9.09335e-20,5.07796e-25,2.2305e-29
0.2295626158,6.04399e-25,9.07899e-20,6.04374e-25,2.47357e-29
0.2296834382,7.17677e-25,9.06465e-20,7.1765e-25,2.69234e-29
0.2298043243,4.60685e-25,9.05034e-20,4.60666e-25,1.86706e-29
0.2299252739,3.30225e-25,9.03606e-20,3.30212e-25,1.31595e-29
0.2300462872,3.08273e-25,9.02181e-20,3.08261e-25,1.24426e-29
0.2301673642,3.97313e-25,9.00758e-20,3.97298e-25,1.53469e-29
0.2302885049,5.84827e-25,8.99339e-20,5.84807e-25,2.00182e-29
0.2304097094,3.46152e-25,8.97922e-20,3.46136e-25,1.61427e-29
0.2305309777,6.74909e-25,8.96507e-20,6.74885e-25,2.44816e-29
0.2306523097,9.48e-25,8.95096e-20,9.47968e-25,3.19975e-29
0.2307737057,7.25422e-25,8.93687e-20,7.25395e-25,2.65222e-29
0.2308951655,7.09503e-25,8.92281e-20,7.09478e-25,2.4688e-29
0.2310166893,6.35302e-25,8.90877e-20,6.3528e-25,2.17906e-29
0.231138277,4.86907e-25,8.89476e-20,4.8689e-25,1.7175e-29
0.2312599288,4.66065e-25,8.88078e-20,4.66049e-25,1.60877e-29
0.2313816445,5.05783e-25,8.86683e-20,5.05765e-25,1.80317e-29
0.2315034243,7.24373e-25,8.8529e-20,7.24349e-25,2.42102e-29
0.2316252682,9.7491e-25,8.839e-20,9.7488e-25,2.99529e-29
0.2317471763,7.00382e-25,8.82512e-20,7.00357e-25,2.47769e-29
0.2318691485,8.2138e-25,8.81128e-20,8.21355e-25,2.48478e-29
0.2319911849,5.21848e-25,8.79745e-20,5.21831e-25,1.70868e-29
0.2321132855,3.49431e-25,8.78366e-20,3.4942e-25,1.18755e-29
0.2322354504,5.67341e-25,8.76989e-20,5.67324e-25,1.74755e-29
0.2323576796,7.92698e-25,8.75615e-20,7.92675e-25,2.31914e-29
0.2324799731,7.84148e-25,8.74243e-20,7.84125e-25,2.32548e-29
0.232602331,6.18977e-25,8.72874e-20,6.18958e-25,1.97272e-29
0.2327247532,8.15877e-25,8.71508e-20,8.15854e-25,2.26471e-29
0.23284724,7.09606e-25,8.70144e-20,7.09585e-25,2.19402e-29
0.2329697911,1.01501e-24,8.68783e-20,1.01498e-24,2.7735e-29
0.2330924068,8.98179e-25,8.67424e-20,8.98154e-25,2.56651e-29
0.233215087,7.42689e-25,8.66068e-20,7.42668e-25,2.092e-29
0.2333378318,5.60994e-25,8.64715e-20,5.60977e-25,1.70858e-29
0.2334606412,7.35555e-25,8.63364e-20,7.35535e-25,2.04794e-29
0.2335835152,9.82219e-25,8.62016e-20,9.82193e-25,2.5553e-29
0.2337064539,7.95917e-25,8.6067e-20,7.95896e-25,2.12503e-29
0.2338294573,5.66417e-25,8.59327e-20,5.66401e-25,1.67486e-29
0.2339525254,9.15735e-25,8.57986e-20,9.15712e-25,2.30593e-29
0.2340756584,9.12016e-25,8.56648e-20,9.11992e-25,2.40451e-29
0.2341988561,9.79322e-25,8.55313e-20,9.79297e-25,2.47267e-29
0.2343221186,8.53308e-25,8.5398e-20,8.53287e-25,2.03618e-29
0.2344454461,3.00484e-25,8.52649e-20,3.00475e-25,9.0403e-30
0.2345688384,4.64221e-25,8.51321e-20,4.6421e-25,1.13077e-29
0.2346922957,6.09779e-25,8.49996e-20,6.09765e-25,1.3644e-29
0.2348158179,3.95789e-25,8.48673e-20,3.95779e-25,1.01715e-29
0.2349394052,4.21096e-25,8.47352e-20,4.21085e-25,1.09303e-29
0.2350630575,7.50947e-25,8.46035e-20,7.50929e-25,1.75377e-29
0.2351867749,9.86238e-25,8.44719e-20,9.86216e-25,2.19319e-29
0.2353105574,7.37816e-25,8.43406e-20,7.37797e-25,1.81626e-29
0.2354344051,8.27854e-25,8.42096e-20,8.27835e-25,1.8408e-29
0.2355583179,5.5134e-25,8.40788e-20,5.51326e-25,1.37542e-29
0.235682296,7.45452e-25,8.39482e-20,7.45436e-25,1.65269e-29
0.2358063393,8.40843e-25,8.38179e-20,8.40824e-25,1.82841e-29
0.2359304479,6.97907e-25,8.36878e-20,6.97892e-25,1.53265e-29
0.2360546218,5.07636e-25,8.3558e-20,5.07623e-25,1.24062e-29
0.2361788611,6.89699e-25,8.34284e-20,6.89685e-25,1.47307e-29
0.2363031658,7.84331e-25,8.32991e-20,7.84313e-25,1.72344e-29
0.2364275359,1.05314e-24,8.317e-20,1.05312e-24,1.97347e-29
0.2365519714,6.3751e-25,8.30412e-20,6.37495e-25,1.46883e-29
0.2366764724,7.87348e-25,8.29126e-20,7.87333e-25,1.54453e-29
0.236801039,6.08192e-25,8.27842e-20,6.08179e-25,1.28203e-29
0.2369256711,6.06796e-25,8.26561e-20,6.06783e-25,1.26488e-29
0.2370503689,7.69256e-25,8.25282e-20,7.69241e-25,1.48767e-29
0.2371751322,7.33166e-25,8.24005e-20,7.33152e-25,1.45542e-29
0.2372999612,6.82393e-25,8.22731e-20,6.8238e-25,1.30296e-29
0.2374248559,4.56602e-25,8.2146e-20,4.56592e-25,1.02217e-29
0.2375498164,6.39223e-25,8.2019e-20,6.39211e-25,1.27191e-29
0.2376748426,1.00386e-24,8.18924e-20,1.00384e-24,1.8209e-29
0.2377999346,9.9446e-25,8.17659e-20,9.94442e-25,1.85923e-29
0.2379250925,8.43519e-25,8.16397e-20,8.43503e-25,1.58821e-29
0.2380503162,7.49441e-25,8.15137e-20,7.49428e-25,1.3595e-29
0.2381756059,5.51637e-25,8.1388e-20,5.51627e-25,1.00919e-29
0.2383009615,3.35808e-25,8.12624e-20,3.35801e-25,7.28765e-30
0.238426383,7.02115e-25,8.11372e-20,7.02103e-25,1.16123e-29
0.2385518706,6.8248e-25,8.10121e-20,6.82467e-25,1.26455e-29
0.2386774242,9.18947e-25,8.08873e-20,9.18931e-25,1.59318e-29
0.2388030439,1.0059e-24,8.07627e-20,1.00588e-24,1.58871e-29
0.2389287297,5.53701e-25,8.06384e-20,5.5369e-25,1.10546e-29
0.2390544817,8.27399e-25,8.05143e-20,8.27385e-25,1.38167e-29
0.2391802998,9.34044e-25,8.03904e-20,9.34028e-25,1.55572e-29
0.2393061842,8.20416e-25,8.02667e-20,8.20402e-25,1.41489e-29
0.2394321348,9.02947e-25,8.01433e-20,9.02933e-25,1.39375e-29
0.2395581517,5.72499e-25,8.00201e-20,5.72489e-25,9.80064e-30
0.239684235,5.0388e-25,7.98971e-20,5.0387e-25,9.2384e-30
0.2398103846,1.01423e-24,7.97744e-20,1.01421e-24,1.40287e-29
0.2399366006,6.89596e-25,7.96519e-20,6.89585e-25,1.18941e-29
0.240062883,9.23122e-25,7.95196e-20,9.23108e-25,1.42309e-29
0.2401892319,9.95563e-25,7.93776e-20,9.95548e-25,1.54131e-29
0.2403156472,9.02009e-25,7.92358e-20,9.01994e-25,1.45238e-29
0.2404421292,1.10995e-24,7.90944e-20,1.10993e-24,1.53153e-29
0.2405686777,5.06548e-25,7.89533e-20,5.06539e-25,8.96071e-30
0.2406952927,7.67639e-25,7.88126e-20,7.67628e-25,1.12601e-29
0.2408219745,8.50461e-25,7.86722e-20,8.50447e-25,1.33334e-29
0.2409487229,1.15576e-24,7.85321e-20,1.15574e-24,1.61401e-29
0.241075538,7.45665e-25,7.83923e-20,7.45653e-25,1.15189e-29
