wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2041465835,1.03418e-24,8.27831e-19,1.03418e-24,7.06163e-30
0.2042540291,1.1915e-24,8.26582e-19,1.19149e-24,8.84793e-30
0.2043615312,1.09465e-24,8.25335e-19,1.09464e-24,8.28108e-30
0.2044690899,1.13996e-24,8.2409e-19,1.13996e-24,7.83089e-30
0.2045767052,1.17039e-24,8.22848e-19,1.17038e-24,7.58444e-30
0.2046843772,1.25521e-24,8.21608e-19,1.2552e-24,8.35652e-30
0.2047921058,1.17631e-24,8.2037e-19,1.1763e-24,8.64233e-30
0.2048998911,1.12022e-24,8.19134e-19,1.12022e-24,5.77248e-30
0.2050077332,1.112e-24,8.17901e-19,1.11199e-24,2.61686e-30
0.205115632,1.1648e-24,8.16669e-19,1.16479e-24,2.11607e-30
0.2052235876,1.19876e-24,8.1544e-19,1.19876e-24,1.63623e-30
0.2053316,1.18126e-24,8.14213e-19,1.18126e-24,1.8692e-30
0.2054396693,1.25033e-24,8.12989e-19,1.25033e-24,3.71236e-30
0.2055477954,1.26127e-24,8.11766e-19,1.26127e-24,5.76332e-30
0.2056559784,1.16464e-24,8.10546e-19,1.16463e-24,7.30899e-30
0.2057642184,1.32002e-24,8.09328e-19,1.32001e-24,1.05016e-29
0.2058725154,1.19806e-24,8.08112e-19,1.19805e-24,1.12205e-29
0.2059808694,1.3301e-24,8.06899e-19,1.33009e-24,1.31399e-29
0.2060892803,1.16005e-24,8.05687e-19,1.16003e-24,1.54018e-29
0.2061977484,1.215e-24,8.04478e-19,1.21498e-24,1.95508e-29
0.2063062735,1.24937e-24,8.03271e-19,1.24934e-24,2.28839e-29
0.2064148558,1.32096e-24,8.02066e-19,1.32094e-24,2.72632e-29
0.2065234952,1.26818e-24,8.00863e-19,1.26816e-24,2.02473e-29
0.2066321917,1.12884e-24,7.99662e-19,1.12884e-24,4.90636e-30
0.2067409455,1.33568e-24,7.98464e-19,1.33568e-24,2.35468e-30
0.2068497565,1.29601e-24,7.97267e-19,1.29601e-24,2.48392e-30
0.2069586248,1.24391e-24,7.96073e-19,1.2439e-24,4.20745e-30
0.2070675504,1.38424e-24,7.94881e-19,1.38423e-24,6.19141e-30
0.2071765333,1.50558e-24,7.93691e-19,1.50557e-24,8.96589e-30
0.2072855736,1.39034e-24,7.92503e-19,1.39032e-24,1.11515e-29
0.2073946713,1.45905e-24,7.91317e-19,1.45904e-24,1.45677e-29
0.2075038264,1.43048e-24,7.90134e-19,1.43046e-24,1.89084e-29
0.2076130389,1.56081e-24,7.88952e-19,1.56078e-24,2.51984e-29
0.2077223089,1.56593e-24,7.87773e-19,1.56589e-24,3.14919e-29
0.2078316365,1.47657e-24,7.86595e-19,1.47654e-24,3.35577e-29
0.2079410216,1.74495e-24,7.8542e-19,1.74491e-24,3.92735e-29
0.2080504642,1.62818e-24,7.84247e-19,1.62814e-24,4.29133e-29
0.2081599644,1.61565e-24,7.83076e-19,1.61562e-24,2.73884e-29
0.2082695223,1.70505e-24,7.81907e-19,1.70505e-24,6.0185e-30
0.2083791379,1.74984e-24,7.8074e-19,1.74983e-24,3.05673e-30
0.2084888111,1.34321e-24,7.79575e-19,1.34321e-24,3.78679e-30
0.208598542,1.72751e-24,7.78413e-19,1.72751e-24,4.87678e-30
0.2087083307,2.05531e-24,7.77252e-19,2.0553e-24,6.51504e-30
0.2088181772,1.69577e-24,7.76093e-19,1.69576e-24,7.77884e-30
0.2089280815,1.93491e-24,7.74937e-19,1.93489e-24,1.1981e-29
0.2090380437,2.21045e-24,7.73782e-19,2.21043e-24,1.74677e-29
0.2091480637,1.96277e-24,7.7263e-19,1.96275e-24,2.07446e-29
0.2092581416,2.0499e-24,7.7148e-19,2.04988e-24,2.65402e-29
0.2093682775,2.43156e-24,7.70331e-19,2.43152e-24,3.53346e-29
0.2094784713,1.90289e-24,7.69185e-19,1.90285e-24,3.9936e-29
0.2095887232,2.42669e-24,7.68041e-19,2.42663e-24,6.15552e-29
0.209699033,2.5664e-24,7.66898e-19,2.56632e-24,7.63947e-29
0.2098094009,3.57951e-24,7.65758e-19,3.57944e-24,7.55912e-29
0.2099198269,2.65392e-24,7.6462e-19,2.6539e-24,1.79349e-29
0.210030311,2.58904e-24,7.63484e-19,2.58903e-24,1.30818e-29
0.2101408533,2.6908e-24,7.62349e-19,2.69079e-24,9.70442e-30
0.2102514538,4.581e-24,7.61217e-19,4.58099e-24,1.34166e-29
0.2103621124,2.74584e-24,7.60087e-19,2.74582e-24,1.6091e-29
0.2104728293,3.88021e-24,7.58959e-19,3.88018e-24,2.9036e-29
0.2105836045,4.80816e-24,7.57832e-19,4.80812e-24,3.97699e-29
0.210694438,2.21246e-24,7.56708e-19,2.21243e-24,3.24928e-29
0.2108053298,4.03925e-24,7.55586e-19,4.0392e-24,5.18536e-29
0.21091628,1.76218e-24,7.54466e-19,1.76214e-24,4.12134e-29
0.2110272885,3.36194e-24,7.53347e-19,3.36186e-24,7.25086e-29
0.2111383555,3.80294e-24,7.52231e-19,3.80282e-24,1.18916e-28
0.211249481,5.33936e-24,7.51117e-19,5.33918e-24,1.81706e-28
0.2113606649,3.52597e-24,7.50004e-19,3.52581e-24,1.55025e-28
0.2114719074,3.39228e-24,7.48894e-19,3.39215e-24,1.28166e-28
0.2115832084,2.79647e-24,7.47785e-19,2.79642e-24,4.8322e-29
0.2116945679,4.29526e-24,7.46679e-19,4.29525e-24,1.781e-29
0.2118059861,5.08476e-24,7.45574e-19,5.08474e-24,2.16206e-29
0.211917463,3.53838e-24,7.44471e-19,3.53836e-24,2.31868e-29
0.2120289985,4.89577e-24,7.4337e-19,4.89574e-24,3.26375e-29
0.2121405927,4.71519e-24,7.42272e-19,4.71515e-24,3.50526e-29
0.2122522456,3.8288e-24,7.41175e-19,3.82877e-24,3.41269e-29
0.2123639573,2.71673e-24,7.4008e-19,2.7167e-24,3.00302e-29
0.2124757278,1.56482e-24,7.38987e-19,1.5648e-24,2.29094e-29
0.2125875572,3.37753e-24,7.37895e-19,3.37749e-24,4.50257e-29
0.2126994454,4.29185e-24,7.36806e-19,4.29178e-24,6.76581e-29
0.2128113924,3.97903e-24,7.35719e-19,3.97894e-24,8.63182e-29
0.2129233984,4.77059e-24,7.34633e-19,4.77047e-24,1.2688e-28
0.2130354634,3.59939e-24,7.3355e-19,3.59925e-24,1.32946e-28
0.2131475873,4.97622e-24,7.32468e-19,4.97609e-24,1.3179e-28
0.2132597703,4.35207e-24,7.31388e-19,4.35201e-24,5.67854e-29
0.2133720122,5.38331e-24,7.30311e-19,5.38327e-24,4.03227e-29
0.2134843133,4.1287e-24,7.29234e-19,4.12867e-24,2.73103e-29
0.2135966735,4.36715e-24,7.2816e-19,4.36712e-24,3.10166e-29
0.2137090928,5.15858e-24,7.27088e-19,5.15853e-24,4.50931e-29
0.2138215712,5.47167e-24,7.26018e-19,5.47161e-24,5.74393e-29
0.2139341089,3.70186e-24,7.24949e-19,3.70181e-24,5.55862e-29
0.2140467058,3.56016e-24,7.23883e-19,3.5601e-24,5.65661e-29
0.214159362,5.67862e-24,7.22818e-19,5.67855e-24,7.70251e-29
0.2142720774,5.01156e-24,7.21755e-19,5.01147e-24,9.02061e-29
0.2143848522,6.55158e-24,7.20694e-19,6.55143e-24,1.48892e-28
0.2144976863,5.31802e-24,7.19634e-19,5.31785e-24,1.71217e-28
0.2146105798,4.62632e-24,7.18577e-19,4.62616e-24,1.66648e-28
0.2147235328,4.50789e-24,7.17521e-19,4.50772e-24,1.75675e-28
0.2148365452,4.27088e-24,7.16468e-19,4.27068e-24,1.98763e-28
0.214949617,4.25162e-24,7.15416e-19,4.25147e-24,1.493e-28
0.2150627484,4.72295e-24,7.14291e-19,4.72288e-24,6.25416e-29
0.2151759393,3.27088e-24,7.13109e-19,3.27085e-24,2.91765e-29
0.2152891898,5.16009e-24,7.11929e-19,5.16005e-24,4.21443e-29
0.2154024999,5.64979e-24,7.10751e-19,5.64972e-24,7.22264e-29
0.2155158697,5.57789e-24,7.09576e-19,5.57779e-24,9.62774e-29
0.2156292991,5.15813e-24,7.08403e-19,5.15803e-24,9.70285e-29
0.2157427882,5.25007e-24,7.07233e-19,5.24996e-24,1.04905e-28
0.215856337,3.99627e-24,7.06065e-19,3.99617e-24,1.05538e-28
0.2159699456,3.65203e-24,7.049e-19,3.65191e-24,1.24125e-28
0.216083614,5.74951e-24,7.03737e-19,5.74929e-24,2.13236e-28
0.2161973422,4.49111e-24,7.02576e-19,4.49093e-24,1.83507e-28
0.2163111303,5.99257e-24,7.01418e-19,5.99237e-24,2.01379e-28
0.2164249783,4.53194e-24,7.00262e-19,4.53177e-24,1.6982e-28
0.2165388861,4.62406e-24,6.99108e-19,4.62387e-24,1.93361e-28
0.216652854,4.19434e-24,6.97957e-19,4.19419e-24,1.48925e-28
0.2167668818,2.62048e-24,6.96808e-19,2.62042e-24,5.34021e-29
0.2168809696,4.05744e-24,6.95662e-19,4.0574e-24,4.0319e-29
0.2169951175,5.06033e-24,6.94518e-19,5.06029e-24,4.56884e-29
0.2171093255,5.98028e-24,6.93376e-19,5.98023e-24,5.70285e-29
0.2172235935,4.85801e-24,6.92237e-19,4.85794e-24,6.48753e-29
0.2173379217,4.84638e-24,6.911e-19,4.84629e-24,8.60645e-29
0.2174523101,4.77159e-24,6.89965e-19,4.77146e-24,1.26128e-28
0.2175667587,5.28795e-24,6.88833e-19,5.28777e-24,1.77089e-28
0.2176812675,6.08e-24,6.87702e-19,6.07979e-24,2.10496e-28
0.2177958366,3.53351e-24,6.86575e-19,3.53336e-24,1.55174e-28
0.217910466,3.11447e-24,6.85449e-19,3.11431e-24,1.66425e-28
0.2180251557,4.81956e-24,6.84326e-19,4.81934e-24,2.21393e-28
0.2181399058,6.18396e-24,6.83205e-19,6.18367e-24,2.96987e-28
0.2182547163,6.47479e-24,6.82086e-19,6.47439e-24,3.94351e-28
0.2183695872,6.56955e-24,6.8097e-19,6.56906e-24,4.93578e-28
0.2184845185,5.14602e-24,6.79856e-19,5.14571e-24,3.13493e-28
0.2185995104,6.01312e-24,6.78744e-19,6.01298e-24,1.43115e-28
0.2187145628,3.77499e-24,6.77634e-19,3.77494e-24,4.88481e-29
0.2188296757,5.34527e-24,6.76527e-19,5.3452e-24,6.56589e-29
0.2189448492,6.82073e-24,6.75422e-19,6.82063e-24,1.0793e-28
0.2190600833,6.45496e-24,6.74319e-19,6.4548e-24,1.56302e-28
0.2191753781,4.96862e-24,6.73218e-19,4.96846e-24,1.61273e-28
0.2192907336,5.33134e-24,6.7212e-19,5.33116e-24,1.76061e-28
0.2194061498,6.10546e-24,6.71024e-19,6.10522e-24,2.4214e-28
0.2195216267,8.06615e-24,6.6993e-19,8.06576e-24,3.9154e-28
0.2196371644,6.11719e-24,6.68838e-19,6.11684e-24,3.51922e-28
0.2197527629,6.98929e-24,6.67749e-19,6.98899e-24,3.0103e-28
0.2198684222,5.72708e-24,6.66661e-19,5.72683e-24,2.50519e-28
0.2199841425,5.96634e-24,6.65576e-19,5.96603e-24,3.06738e-28
0.2200999236,3.90567e-24,6.64493e-19,3.90538e-24,2.89656e-28
0.2202157656,6.10699e-24,6.63412e-19,6.10667e-24,3.19979e-28
0.2203316687,9.44799e-24,6.62334e-19,9.44769e-24,3.00192e-28
0.2204476327,6.92355e-24,6.61257e-19,6.92342e-24,1.30004e-28
0.2205636578,6.2134e-24,6.60183e-19,6.21331e-24,9.04933e-29
0.2206797439,7.09767e-24,6.59111e-19,7.09755e-24,1.2809e-28
0.2207958912,6.49086e-24,6.58041e-19,6.49071e-24,1.46186e-28
0.2209120995,4.56015e-24,6.56973e-19,4.56001e-24,1.39488e-28
0.221028369,6.82715e-24,6.55908e-19,6.82696e-24,1.88266e-28
0.2211446998,3.92484e-24,6.54844e-19,3.9247e-24,1.39833e-28
0.2212610917,4.63294e-24,6.53783e-19,4.63275e-24,1.86154e-28
0.2213775449,8.95215e-24,6.52724e-19,8.95182e-24,3.34708e-28
0.2214940594,7.54955e-24,6.51667e-19,7.54916e-24,3.86241e-28
0.2216106352,8.43882e-24,6.50612e-19,8.43838e-24,4.32134e-28
0.2217272724,4.1348e-24,6.49559e-19,4.13448e-24,3.13169e-28
0.221843971,5.12113e-24,6.48508e-19,5.12076e-24,3.73353e-28
0.221960731,6.89322e-24,6.47459e-19,6.89276e-24,4.57341e-28
0.2220775524,5.9155e-24,6.46413e-19,5.9151e-24,4.03693e-28
0.2221944353,6.99831e-24,6.45368e-19,6.99802e-24,2.97564e-28
0.2223113798,6.32184e-24,6.44326e-19,6.32162e-24,2.19424e-28
0.2224283857,9.05712e-24,6.43285e-19,9.05685e-24,2.73805e-28
0.2225454533,8.0565e-24,6.42247e-19,8.05623e-24,2.75092e-28
0.2226625825,7.5416e-24,6.41211e-19,7.54133e-24,2.7298e-28
0.2227797733,8.1001e-24,6.40177e-19,8.09982e-24,2.89187e-28
0.2228970259,8.08799e-24,6.39145e-19,8.08766e-24,3.24226e-28
0.2230143401,9.49007e-24,6.38115e-19,9.48963e-24,4.47061e-28
0.223131716,8.48453e-24,6.37087e-19,8.4841e-24,4.22897e-28
0.2232491538,9.48737e-24,6.36061e-19,9.48682e-24,5.50056e-28
0.2233666533,1.44242e-23,6.35037e-19,1.44232e-23,1.00129e-27
0.2234842147,1.10854e-23,6.34015e-19,1.10843e-23,1.10231e-27
0.223601838,1.27746e-23,6.32995e-19,1.27734e-23,1.27492e-27
0.2237195232,8.7553e-24,6.31977e-19,8.75434e-24,9.60912e-28
0.2238372703,7.6115e-24,6.30962e-19,7.61091e-24,5.83906e-28
0.2239550794,8.41455e-24,6.29948e-19,8.41396e-24,5.90298e-28
0.2240729505,1.09147e-23,6.28936e-19,1.09141e-23,5.38131e-28
0.2241908836,1.11981e-23,6.27926e-19,1.11977e-23,4.57957e-28
0.2243088788,1.05262e-23,6.26918e-19,1.05258e-23,4.11597e-28
0.2244269361,1.1805e-23,6.25913e-19,1.18045e-23,5.04616e-28
0.2245450556,1.08394e-23,6.24909e-19,1.08389e-23,5.01114e-28
0.2246632372,9.45292e-24,6.23907e-19,9.45243e-24,4.86869e-28
0.224781481,1.13275e-23,6.22907e-19,1.13269e-23,5.90637e-28
0.224899787,1.09301e-23,6.21909e-19,1.09295e-23,6.22145e-28
0.2250181553,1.09592e-23,6.20913e-19,1.09586e-23,6.48724e-28
0.2251365859,1.02361e-23,6.19919e-19,1.02354e-23,7.14706e-28
0.2252550789,1.13496e-23,6.18928e-19,1.13488e-23,8.29389e-28
0.2253736342,7.45261e-24,6.17937e-19,7.45188e-24,7.24906e-28
0.2254922519,1.0828e-23,6.16949e-19,1.08272e-23,7.81602e-28
0.225610932,9.93401e-24,6.15963e-19,9.93342e-24,5.90066e-28
0.2257296746,6.75114e-24,6.14979e-19,6.75078e-24,3.51169e-28
0.2258484797,7.78921e-24,6.13997e-19,7.78883e-24,3.84095e-28
0.2259673473,8.00877e-24,6.13016e-19,8.00836e-24,4.04188e-28
0.2260862775,7.75996e-24,6.12038e-19,7.75956e-24,3.95076e-28
0.2262052703,7.25482e-24,6.11061e-19,7.25439e-24,4.26748e-28
0.2263243257,9.93331e-24,6.10087e-19,9.93276e-24,5.52781e-28
0.2264434438,8.2818e-24,6.09114e-19,8.28129e-24,5.08331e-28
0.2265626245,6.74123e-24,6.08143e-19,6.74077e-24,4.67186e-28
0.226681868,1.16093e-23,6.07175e-19,1.16086e-23,7.30903e-28
0.2268011743,6.78773e-24,6.06207e-19,6.78717e-24,5.52286e-28
0.2269205433,9.31406e-24,6.05242e-19,9.31341e-24,6.43565e-28
0.2270399752,1.05267e-23,6.04279e-19,1.05259e-23,7.62834e-28
0.2271594699,1.17676e-23,6.03318e-19,1.17668e-23,8.18309e-28
0.2272790275,8.08772e-24,6.02358e-19,8.08705e-24,6.66052e-28
0.227398648,1.10635e-23,6.01401e-19,1.10627e-23,8.25066e-28
0.2275183315,8.39946e-24,6.00445e-19,8.39887e-24,5.88029e-28
0.227638078,5.90174e-24,5.99491e-19,5.90147e-24,2.70033e-28
0.2277578875,5.52961e-24,5.98539e-19,5.52926e-24,3.54909e-28
0.2278777601,1.02859e-23,5.97589e-19,1.02853e-23,6.43167e-28
0.2279976958,1.03915e-23,5.96641e-19,1.03907e-23,7.51281e-28
0.2281176946,1.26057e-23,5.95694e-19,1.26047e-23,9.20738e-28
0.2282377565,1.40397e-23,5.9475e-19,1.40386e-23,1.08248e-27
0.2283578816,9.16118e-24,5.93807e-19,9.16033e-24,8.5041e-28
0.22847807,9.15689e-24,5.92866e-19,9.15602e-24,8.67126e-28
0.2285983216,1.52298e-23,5.91927e-19,1.52284e-23,1.36966e-27
0.2287186365,1.48939e-23,5.9099e-19,1.48926e-23,1.33847e-27
0.2288390148,1.04624e-23,5.90054e-19,1.04614e-23,9.99388e-28
0.2289594563,1.06565e-23,5.8912e-19,1.06555e-23,9.65736e-28
0.2290799613,1.02703e-23,5.88189e-19,1.02692e-23,1.02342e-27
0.2292005297,1.3075e-23,5.87259e-19,1.30737e-23,1.25411e-27
0.2293211616,1.26257e-23,5.8633e-19,1.26244e-23,1.25424e-27
0.2294418569,1.06472e-23,5.85404e-19,1.0646e-23,1.14735e-27
0.2295626158,1.26671e-23,5.84479e-19,1.26659e-23,1.27082e-27
0.2296834382,1.50353e-23,5.83556e-19,1.5034e-23,1.34196e-27
0.2298043243,9.64757e-24,5.82635e-19,9.6467e-24,8.76829e-28
0.2299252739,6.91278e-24,5.81716e-19,6.91222e-24,5.60968e-28
0.2300462872,6.45075e-24,5.80798e-19,6.45022e-24,5.33326e-28
0.2301673642,8.31074e-24,5.79882e-19,8.31006e-24,6.749e-28
0.2302885049,1.22283e-23,5.78968e-19,1.22274e-23,9.06535e-28
0.2304097094,7.2351e-24,5.78056e-19,7.23435e-24,7.4974e-28
0.2305309777,1.4101e-23,5.77146e-19,1.40999e-23,1.16165e-27
0.2306523097,1.97991e-23,5.76237e-19,1.97975e-23,1.54434e-27
0.2307737057,1.51447e-23,5.7533e-19,1.51434e-23,1.30546e-27
0.2308951655,1.48067e-23,5.74425e-19,1.48054e-23,1.23248e-27
0.2310166893,1.32531e-23,5.73521e-19,1.3252e-23,1.10254e-27
0.231138277,1.01535e-23,5.72619e-19,1.01526e-23,8.78247e-28
0.2312599288,9.71515e-24,5.71719e-19,9.71432e-24,8.33217e-28
0.2313816445,1.0539e-23,5.70821e-19,1.05381e-23,9.35932e-28
0.2315034243,1.50879e-23,5.69924e-19,1.50867e-23,1.22937e-27
0.2316252682,2.02984e-23,5.69029e-19,2.02969e-23,1.48848e-27
0.2317471763,1.4577e-23,5.68136e-19,1.45758e-23,1.21833e-27
0.2318691485,1.70887e-23,5.67245e-19,1.70874e-23,1.2357e-27
0.2319911849,1.08529e-23,5.66355e-19,1.0852e-23,8.71265e-28
0.2321132855,7.26435e-24,5.65466e-19,7.26373e-24,6.22456e-28
0.2322354504,1.17899e-23,5.6458e-19,1.1789e-23,9.32205e-28
0.2323576796,1.64667e-23,5.63696e-19,1.64655e-23,1.23758e-27
0.2324799731,1.62829e-23,5.62813e-19,1.62817e-23,1.21868e-27
0.232602331,1.28482e-23,5.61931e-19,1.28472e-23,1.02986e-27
0.2327247532,1.69287e-23,5.61052e-19,1.69275e-23,1.19407e-27
0.23284724,1.47182e-23,5.60174e-19,1.4717e-23,1.16797e-27
0.2329697911,2.10444e-23,5.59297e-19,2.1043e-23,1.48898e-27
0.2330924068,1.86151e-23,5.58423e-19,1.86137e-23,1.38823e-27
0.233215087,1.53867e-23,5.5755e-19,1.53855e-23,1.13914e-27
0.2333378318,1.1618e-23,5.56678e-19,1.16171e-23,9.35671e-28
0.2334606412,1.52272e-23,5.55809e-19,1.52261e-23,1.12767e-27
0.2335835152,2.03258e-23,5.54941e-19,2.03244e-23,1.41358e-27
0.2337064539,1.64643e-23,5.54075e-19,1.64631e-23,1.17909e-27
0.2338294573,1.17124e-23,5.5321e-19,1.17115e-23,9.31251e-28
0.2339525254,1.89283e-23,5.52347e-19,1.89271e-23,1.28402e-27
0.2340756584,1.88443e-23,5.51485e-19,1.8843e-23,1.34043e-27
0.2341988561,2.02273e-23,5.50626e-19,2.02259e-23,1.37988e-27
0.2343221186,1.76178e-23,5.49767e-19,1.76167e-23,1.13664e-27
0.2344454461,6.20165e-24,5.48911e-19,6.20115e-24,5.03958e-28
0.2345688384,9.57728e-24,5.48056e-19,9.57665e-24,6.29142e-28
0.2346922957,1.25754e-23,5.47203e-19,1.25747e-23,7.57455e-28
0.2348158179,8.1593e-24,5.46351e-19,8.15873e-24,5.63966e-28
0.2349394052,8.67771e-24,5.45501e-19,8.67711e-24,6.05941e-28
0.2350630575,1.54692e-23,5.44652e-19,1.54682e-23,9.72719e-28
0.2351867749,2.03083e-23,5.43806e-19,2.03071e-23,1.21708e-27
0.2353105574,1.51872e-23,5.4296e-19,1.51862e-23,1.0088e-27
0.2354344051,1.7034e-23,5.42117e-19,1.7033e-23,1.02358e-27
0.2355583179,1.13402e-23,5.41274e-19,1.13395e-23,7.66068e-28
0.235682296,1.5327e-23,5.40434e-19,1.5326e-23,9.22104e-28
0.2358063393,1.72817e-23,5.39595e-19,1.72807e-23,1.02169e-27
0.2359304479,1.43386e-23,5.38758e-19,1.43377e-23,8.57697e-28
0.2360546218,1.04255e-23,5.37922e-19,1.04248e-23,6.95418e-28
0.2361788611,1.41592e-23,5.37088e-19,1.41584e-23,8.27113e-28
0.2363031658,1.60959e-23,5.36255e-19,1.6095e-23,9.69285e-28
0.2364275359,2.16042e-23,5.35424e-19,2.16031e-23,1.1118e-27
0.2365519714,1.30731e-23,5.34595e-19,1.30722e-23,8.28723e-28
0.2366764724,1.61396e-23,5.33767e-19,1.61387e-23,8.72684e-28
0.236801039,1.24625e-23,5.3294e-19,1.24617e-23,7.25514e-28
0.2369256711,1.24292e-23,5.32116e-19,1.24285e-23,7.16802e-28
0.2370503689,1.57509e-23,5.31292e-19,1.57501e-23,8.43762e-28
0.2371751322,1.50064e-23,5.30471e-19,1.50055e-23,8.26007e-28
0.2372999612,1.39619e-23,5.2965e-19,1.39611e-23,7.39816e-28
0.2374248559,9.33871e-24,5.28832e-19,9.33813e-24,5.80778e-28
0.2375498164,1.30688e-23,5.28015e-19,1.30681e-23,7.2323e-28
0.2376748426,2.05161e-23,5.27199e-19,2.05151e-23,1.03629e-27
0.2377999346,2.03163e-23,5.26385e-19,2.03153e-23,1.05896e-27
0.2379250925,1.72262e-23,5.25572e-19,1.72253e-23,9.0518e-28
0.2380503162,1.52993e-23,5.24761e-19,1.52985e-23,7.75244e-28
0.2381756059,1.1257e-23,5.23952e-19,1.12565e-23,5.75755e-28
0.2383009615,6.85018e-24,5.23144e-19,6.84977e-24,4.15944e-28
0.238426383,1.4317e-23,5.22337e-19,1.43164e-23,6.63162e-28
0.2385518706,1.39115e-23,5.21532e-19,1.39108e-23,7.22585e-28
0.2386774242,1.87246e-23,5.20729e-19,1.87237e-23,9.10675e-28
0.2388030439,2.04886e-23,5.19927e-19,2.04877e-23,9.08312e-28
0.2389287297,1.12739e-23,5.19126e-19,1.12733e-23,6.32376e-28
0.2390544817,1.68403e-23,5.18327e-19,1.68395e-23,7.91065e-28
0.2391802998,1.90038e-23,5.1753e-19,1.90029e-23,8.91457e-28
0.2393061842,1.66858e-23,5.16734e-19,1.6685e-23,8.11465e-28
0.2394321348,1.83574e-23,5.15939e-19,1.83566e-23,8.00029e-28
0.2395581517,1.1635e-23,5.15146e-19,1.16344e-23,5.63133e-28
0.239684235,1.02366e-23,5.14354e-19,1.02361e-23,5.31459e-28
0.2398103846,2.05968e-23,5.13564e-19,2.0596e-23,8.07846e-28
0.2399366006,1.39991e-23,5.12775e-19,1.39985e-23,6.85213e-28
0.240062883,1.87328e-23,5.11924e-19,1.8732e-23,8.20216e-28
0.2401892319,2.01954e-23,5.11009e-19,2.01945e-23,8.88746e-28
0.2403156472,1.82908e-23,5.10097e-19,1.829e-23,8.37991e-28
0.2404421292,2.2499e-23,5.09187e-19,2.24981e-23,8.84126e-28
0.2405686777,1.02642e-23,5.08278e-19,1.02636e-23,5.17646e-28
0.2406952927,1.55488e-23,5.07372e-19,1.55481e-23,6.50841e-28
0.2408219745,1.722e-23,5.06468e-19,1.72193e-23,7.71251e-28
0.2409487229,2.33929e-23,5.05566e-19,2.3392e-23,9.34504e-28
0.241075538,1.5087e-23,5.04666e-19,1.50863e-23,6.67633e-28
