wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2155158697,4.37363e-21,1.00861e-19,4.37359e-21,4.5432e-26
0.2156292991,4.38649e-21,1.00694e-19,4.38644e-21,4.73058e-26
0.2157427882,4.39937e-21,1.00528e-19,4.39932e-21,5.02592e-26
0.215856337,4.41228e-21,1.00363e-19,4.41223e-21,5.66328e-26
0.2159699456,4.42522e-21,1.00197e-19,4.42516e-21,6.11779e-26
0.216083614,4.43818e-21,1.00032e-19,4.43812e-21,6.57053e-26
0.2161973422,4.45116e-21,9.98677e-20,4.4511e-21,6.02395e-26
0.2163111303,4.46417e-21,9.97034e-20,4.46411e-21,5.67807e-26
0.2164249783,4.47721e-21,9.95395e-20,4.47715e-21,5.91065e-26
0.2165388861,4.49028e-21,9.93758e-20,4.49021e-21,6.48165e-26
0.216652854,4.50336e-21,9.92126e-20,4.5033e-21,5.67536e-26
0.2167668818,4.51645e-21,9.90496e-20,4.51642e-21,3.77711e-26
0.2168809696,4.52959e-21,9.8887e-20,4.52956e-21,2.81318e-26
0.2169951175,4.54275e-21,9.87247e-20,4.54273e-21,2.68772e-26
0.2171093255,4.55595e-21,9.85628e-20,4.55592e-21,2.85e-26
0.2172235935,4.56917e-21,9.84012e-20,4.56914e-21,3.38026e-26
0.2173379217,4.58243e-21,9.82399e-20,4.58239e-21,4.1472e-26
0.2174523101,4.59571e-21,9.80789e-20,4.59566e-21,5.25348e-26
0.2175667587,4.60902e-21,9.79183e-20,4.60896e-21,6.13368e-26
0.2176812675,4.62235e-21,9.7758e-20,4.62229e-21,6.53178e-26
0.2177958366,4.63571e-21,9.75981e-20,4.63564e-21,7.0435e-26
0.217910466,4.64909e-21,9.74384e-20,4.64902e-21,7.68174e-26
0.2180251557,4.6625e-21,9.72791e-20,4.66242e-21,7.56444e-26
0.2181399058,4.67593e-21,9.71201e-20,4.67585e-21,7.77073e-26
0.2182547163,4.6894e-21,9.69615e-20,4.68931e-21,8.54741e-26
0.2183695872,4.70289e-21,9.68031e-20,4.7028e-21,9.34852e-26
0.2184845185,4.71639e-21,9.66451e-20,4.71631e-21,8.2492e-26
0.2185995104,4.7299e-21,9.64874e-20,4.72984e-21,5.46915e-26
0.2187145628,4.74344e-21,9.63301e-20,4.74341e-21,3.58215e-26
0.2188296757,4.75703e-21,9.6173e-20,4.757e-21,3.56512e-26
0.2189448492,4.77066e-21,9.60163e-20,4.77061e-21,4.23034e-26
0.2190600833,4.78431e-21,9.58599e-20,4.78426e-21,5.36153e-26
0.2191753781,4.79799e-21,9.57038e-20,4.79793e-21,6.01903e-26
0.2192907336,4.81168e-21,9.5548e-20,4.81162e-21,6.19107e-26
0.2194061498,4.82541e-21,9.53925e-20,4.82535e-21,6.66109e-26
0.2195216267,4.83917e-21,9.52374e-20,4.83909e-21,7.61061e-26
0.2196371644,4.85295e-21,9.50826e-20,4.85287e-21,7.69349e-26
0.2197527629,4.86674e-21,9.4928e-20,4.86667e-21,7.02248e-26
0.2198684222,4.88057e-21,9.47738e-20,4.8805e-21,6.8518e-26
0.2199841425,4.89443e-21,9.46199e-20,4.89436e-21,7.49251e-26
0.2200999236,4.90832e-21,9.44664e-20,4.90824e-21,7.9422e-26
0.2202157656,4.92222e-21,9.43131e-20,4.92215e-21,7.26959e-26
0.2203316687,4.93614e-21,9.41601e-20,4.93608e-21,5.98174e-26
0.2204476327,4.95009e-21,9.40075e-20,4.95004e-21,4.21708e-26
0.2205636578,4.96407e-21,9.38551e-20,4.96403e-21,3.7345e-26
0.2206797439,4.97809e-21,9.37031e-20,4.97805e-21,4.29588e-26
0.2207958912,4.99214e-21,9.35514e-20,4.99209e-21,4.78437e-26
0.2209120995,5.00621e-21,9.33999e-20,5.00616e-21,5.28491e-26
0.221028369,5.02031e-21,9.32488e-20,5.02025e-21,5.53336e-26
0.2211446998,5.03443e-21,9.3098e-20,5.03438e-21,5.61523e-26
0.2212610917,5.04858e-21,9.29475e-20,5.04852e-21,5.8269e-26
0.2213775449,5.06276e-21,9.27973e-20,5.0627e-21,6.10165e-26
0.2214940594,5.07697e-21,9.26474e-20,5.0769e-21,6.55113e-26
0.2216106352,5.0912e-21,9.24978e-20,5.09113e-21,6.80364e-26
0.2217272724,5.10546e-21,9.23485e-20,5.10539e-21,7.07385e-26
0.221843971,5.11974e-21,9.21995e-20,5.11967e-21,7.32867e-26
0.221960731,5.13405e-21,9.20508e-20,5.13398e-21,7.28114e-26
0.2220775524,5.14838e-21,9.19023e-20,5.14831e-21,7.13869e-26
0.2221944353,5.16274e-21,9.17542e-20,5.16267e-21,6.16938e-26
0.2223113798,5.17712e-21,9.16064e-20,5.17706e-21,5.42905e-26
0.2224283857,5.19153e-21,9.14589e-20,5.19148e-21,5.36662e-26
0.2225454533,5.20598e-21,9.13117e-20,5.20592e-21,5.50847e-26
0.2226625825,5.22045e-21,9.11647e-20,5.22039e-21,5.576e-26
0.2227797733,5.23494e-21,9.10181e-20,5.23489e-21,5.58868e-26
0.2228970259,5.24947e-21,9.08718e-20,5.24941e-21,5.7409e-26
0.2230143401,5.26402e-21,9.07257e-20,5.26396e-21,6.14899e-26
0.223131716,5.2786e-21,9.05799e-20,5.27854e-21,6.12401e-26
0.2232491538,5.2932e-21,9.04345e-20,5.29314e-21,6.3e-26
0.2233666533,5.30784e-21,9.02893e-20,5.30777e-21,6.81029e-26
0.2234842147,5.3225e-21,9.01444e-20,5.32243e-21,7.16852e-26
0.223601838,5.33718e-21,8.99998e-20,5.33711e-21,7.29254e-26
0.2237195232,5.35189e-21,8.98555e-20,5.35182e-21,7.20257e-26
0.2238372703,5.36662e-21,8.97115e-20,5.36656e-21,6.62499e-26
0.2239550794,5.38139e-21,8.95677e-20,5.38132e-21,6.41044e-26
0.2240729505,5.39617e-21,8.94243e-20,5.39611e-21,5.86229e-26
0.2241908836,5.41099e-21,8.92811e-20,5.41093e-21,5.47016e-26
0.2243088788,5.42583e-21,8.91382e-20,5.42578e-21,5.30943e-26
0.2244269361,5.4407e-21,8.89956e-20,5.44065e-21,5.503e-26
0.2245450556,5.4556e-21,8.88533e-20,5.45555e-21,5.57171e-26
0.2246632372,5.47053e-21,8.87112e-20,5.47047e-21,5.64819e-26
0.224781481,5.48548e-21,8.85695e-20,5.48543e-21,5.72602e-26
0.224899787,5.50046e-21,8.8428e-20,5.50041e-21,5.78163e-26
0.2250181553,5.51547e-21,8.82868e-20,5.51541e-21,5.82054e-26
0.2251365859,5.5305e-21,8.81459e-20,5.53045e-21,5.97503e-26
0.2252550789,5.54557e-21,8.80052e-20,5.54551e-21,6.07068e-26
0.2253736342,5.56065e-21,8.78649e-20,5.56059e-21,6.20662e-26
0.2254922519,5.57577e-21,8.77248e-20,5.57571e-21,5.99182e-26
0.225610932,5.5909e-21,8.7585e-20,5.59085e-21,5.64459e-26
0.2257296746,5.60607e-21,8.74454e-20,5.60601e-21,5.30121e-26
0.2258484797,5.62126e-21,8.73062e-20,5.62121e-21,5.29825e-26
0.2259673473,5.63648e-21,8.71672e-20,5.63643e-21,5.28848e-26
0.2260862775,5.65173e-21,8.70285e-20,5.65168e-21,5.2599e-26
0.2262052703,5.66701e-21,8.68901e-20,5.66696e-21,5.30432e-26
0.2263243257,5.68231e-21,8.67519e-20,5.68226e-21,5.36049e-26
0.2264434438,5.69764e-21,8.6614e-20,5.69759e-21,5.37737e-26
0.2265626245,5.713e-21,8.64764e-20,5.71294e-21,5.39172e-26
0.226681868,5.72838e-21,8.6339e-20,5.72833e-21,5.44103e-26
0.2268011743,5.74379e-21,8.62019e-20,5.74374e-21,5.40772e-26
0.2269205433,5.75923e-21,8.60651e-20,5.75917e-21,5.36256e-26
0.2270399752,5.77469e-21,8.59286e-20,5.77464e-21,5.35647e-26
0.2271594699,5.79018e-21,8.57923e-20,5.79013e-21,5.35317e-26
0.2272790275,5.8057e-21,8.56563e-20,5.80565e-21,5.31919e-26
0.227398648,5.82125e-21,8.55205e-20,5.82119e-21,5.32869e-26
0.2275183315,5.83682e-21,8.53851e-20,5.83677e-21,5.15209e-26
0.227638078,5.85241e-21,8.52498e-20,5.85236e-21,4.66717e-26
0.2277578875,5.86804e-21,8.51149e-20,5.86799e-21,4.85369e-26
0.2278777601,5.88369e-21,8.49802e-20,5.88364e-21,4.98327e-26
0.2279976958,5.89937e-21,8.48458e-20,5.89932e-21,5.01722e-26
0.2281176946,5.91508e-21,8.47116e-20,5.91503e-21,5.01512e-26
0.2282377565,5.93081e-21,8.45777e-20,5.93076e-21,5.05688e-26
0.2283578816,5.94658e-21,8.44441e-20,5.94652e-21,5.07282e-26
0.22847807,5.96236e-21,8.43107e-20,5.96231e-21,5.06567e-26
0.2285983216,5.97818e-21,8.41776e-20,5.97813e-21,5.04895e-26
0.2287186365,5.99402e-21,8.40447e-20,5.99397e-21,4.99971e-26
0.2288390148,6.00989e-21,8.39121e-20,6.00984e-21,4.94742e-26
0.2289594563,6.02578e-21,8.37798e-20,6.02573e-21,4.90801e-26
0.2290799613,6.04171e-21,8.36477e-20,6.04166e-21,4.89641e-26
0.2292005297,6.05765e-21,8.35158e-20,6.05761e-21,4.88238e-26
0.2293211616,6.07363e-21,8.33843e-20,6.07358e-21,4.86078e-26
0.2294418569,6.08963e-21,8.32529e-20,6.08959e-21,4.82768e-26
0.2295626158,6.10566e-21,8.31219e-20,6.10562e-21,4.78381e-26
0.2296834382,6.12172e-21,8.29911e-20,6.12167e-21,4.72176e-26
0.2298043243,6.13781e-21,8.28605e-20,6.13776e-21,4.64166e-26
0.2299252739,6.15392e-21,8.27302e-20,6.15387e-21,4.53374e-26
0.2300462872,6.17005e-21,8.26002e-20,6.17001e-21,4.49137e-26
0.2301673642,6.18622e-21,8.24704e-20,6.18617e-21,4.46507e-26
0.2302885049,6.20241e-21,8.23408e-20,6.20237e-21,4.4411e-26
0.2304097094,6.21863e-21,8.22115e-20,6.21859e-21,4.4135e-26
0.2305309777,6.23488e-21,8.20825e-20,6.23483e-21,4.38323e-26
0.2306523097,6.25115e-21,8.19537e-20,6.25111e-21,4.3508e-26
0.2307737057,6.26745e-21,8.18251e-20,6.26741e-21,4.3196e-26
0.2308951655,6.28378e-21,8.16968e-20,6.28373e-21,4.2887e-26
0.2310166893,6.30013e-21,8.15687e-20,6.30009e-21,4.26126e-26
0.231138277,6.31651e-21,8.14409e-20,6.31647e-21,4.23156e-26
0.2312599288,6.33292e-21,8.13134e-20,6.33288e-21,4.20325e-26
0.2313816445,6.34935e-21,8.11861e-20,6.34931e-21,4.16952e-26
0.2315034243,6.36582e-21,8.1059e-20,6.36577e-21,4.12271e-26
0.2316252682,6.3823e-21,8.09322e-20,6.38226e-21,4.07602e-26
0.2317471763,6.39882e-21,8.08056e-20,6.39878e-21,4.03594e-26
0.2318691485,6.41536e-21,8.06792e-20,6.41532e-21,4.00728e-26
0.2319911849,6.43193e-21,8.05531e-20,6.43189e-21,3.9849e-26
0.2321132855,6.44853e-21,8.04273e-20,6.44849e-21,3.9621e-26
0.2322354504,6.46515e-21,8.03017e-20,6.46511e-21,3.93531e-26
0.2323576796,6.4818e-21,8.01763e-20,6.48176e-21,3.89948e-26
0.2324799731,6.49848e-21,8.00512e-20,6.49844e-21,3.85473e-26
0.232602331,6.51518e-21,7.99263e-20,6.51514e-21,3.81764e-26
0.2327247532,6.53191e-21,7.98016e-20,6.53187e-21,3.78749e-26
0.23284724,6.54867e-21,7.96772e-20,6.54863e-21,3.75881e-26
0.2329697911,6.56546e-21,7.9553e-20,6.56542e-21,3.73475e-26
0.2330924068,6.58227e-21,7.94291e-20,6.58223e-21,3.71052e-26
0.233215087,6.59911e-21,7.93054e-20,6.59907e-21,3.68597e-26
0.2333378318,6.61597e-21,7.91819e-20,6.61593e-21,3.66112e-26
0.2334606412,6.63286e-21,7.90587e-20,6.63283e-21,3.63622e-26
0.2335835152,6.64978e-21,7.89357e-20,6.64975e-21,3.61113e-26
0.2337064539,6.66673e-21,7.88129e-20,6.66669e-21,3.58546e-26
0.2338294573,6.6837e-21,7.86904e-20,6.68367e-21,3.55896e-26
0.2339525254,6.7007e-21,7.85681e-20,6.70067e-21,3.5294e-26
0.2340756584,6.71773e-21,7.8446e-20,6.71769e-21,3.49958e-26
0.2341988561,6.73478e-21,7.83242e-20,6.73475e-21,3.4699e-26
0.2343221186,6.75186e-21,7.82026e-20,6.75183e-21,3.44011e-26
0.2344454461,6.76897e-21,7.80812e-20,6.76893e-21,3.40984e-26
0.2345688384,6.7861e-21,7.79601e-20,6.78607e-21,3.37955e-26
0.2346922957,6.80326e-21,7.78392e-20,6.80323e-21,3.34935e-26
0.2348158179,6.82045e-21,7.77185e-20,6.82042e-21,3.32e-26
0.2349394052,6.83766e-21,7.75981e-20,6.83763e-21,3.29492e-26
0.2350630575,6.85491e-21,7.74778e-20,6.85487e-21,3.27092e-26
0.2351867749,6.87217e-21,7.73579e-20,6.87214e-21,3.24702e-26
0.2353105574,6.88947e-21,7.72381e-20,6.88944e-21,3.22342e-26
0.2354344051,6.90679e-21,7.71186e-20,6.90676e-21,3.20002e-26
0.2355583179,6.92414e-21,7.69992e-20,6.92411e-21,3.17698e-26
0.235682296,6.94151e-21,7.68802e-20,6.94148e-21,3.15412e-26
0.2358063393,6.95891e-21,7.67613e-20,6.95888e-21,3.1313e-26
0.2359304479,6.97634e-21,7.66427e-20,6.97631e-21,3.11017e-26
0.2360546218,6.9938e-21,7.65243e-20,6.99377e-21,3.08957e-26
0.2361788611,7.01128e-21,7.64061e-20,7.01125e-21,3.06903e-26
0.2363031658,7.02879e-21,7.62881e-20,7.02876e-21,3.04859e-26
0.2364275359,7.04632e-21,7.61704e-20,7.04629e-21,3.0283e-26
0.2365519714,7.06389e-21,7.60529e-20,7.06386e-21,3.00801e-26
0.2366764724,7.08148e-21,7.59356e-20,7.08145e-21,2.98779e-26
0.236801039,7.09909e-21,7.58185e-20,7.09906e-21,2.96772e-26
0.2369256711,7.11673e-21,7.57016e-20,7.1167e-21,2.94648e-26
0.2370503689,7.1344e-21,7.5585e-20,7.13437e-21,2.92482e-26
0.2371751322,7.1521e-21,7.54686e-20,7.15207e-21,2.90321e-26
0.2372999612,7.16982e-21,7.53524e-20,7.16979e-21,2.88167e-26
0.2374248559,7.18757e-21,7.52364e-20,7.18754e-21,2.86035e-26
0.2375498164,7.20534e-21,7.51207e-20,7.20531e-21,2.83914e-26
0.2376748426,7.22314e-21,7.50051e-20,7.22312e-21,2.81812e-26
0.2377999346,7.24097e-21,7.48898e-20,7.24095e-21,2.79718e-26
0.2379250925,7.25883e-21,7.47747e-20,7.2588e-21,2.78075e-26
0.2380503162,7.27671e-21,7.46598e-20,7.27668e-21,2.76585e-26
0.2381756059,7.29462e-21,7.45451e-20,7.29459e-21,2.75079e-26
0.2383009615,7.31255e-21,7.44307e-20,7.31253e-21,2.73578e-26
0.238426383,7.33051e-21,7.43164e-20,7.33049e-21,2.72089e-26
0.2385518706,7.3485e-21,7.42024e-20,7.34848e-21,2.70605e-26
0.2386774242,7.36652e-21,7.40886e-20,7.36649e-21,2.69118e-26
0.2388030439,7.38456e-21,7.39749e-20,7.38453e-21,2.67576e-26
0.2389287297,7.40262e-21,7.38616e-20,7.4026e-21,2.65653e-26
0.2390544817,7.42072e-21,7.37484e-20,7.42069e-21,2.636e-26
0.2391802998,7.43884e-21,7.36354e-20,7.43881e-21,2.61552e-26
0.2393061842,7.45699e-21,7.35226e-20,7.45696e-21,2.59518e-26
0.2394321348,7.47516e-21,7.34101e-20,7.47513e-21,2.57497e-26
0.2395581517,7.49336e-21,7.32978e-20,7.49333e-21,2.5549e-26
0.239684235,7.51158e-21,7.31856e-20,7.51156e-21,2.53501e-26
0.2398103846,7.52984e-21,7.30737e-20,7.52981e-21,2.5162e-26
0.2399366006,7.54811e-21,7.2962e-20,7.54809e-21,2.50329e-26
0.240062883,7.56642e-21,7.28413e-20,7.5664e-21,2.49232e-26
0.2401892319,7.58475e-21,7.27118e-20,7.58473e-21,2.48144e-26
0.2403156472,7.60311e-21,7.25825e-20,7.60308e-21,2.47064e-26
0.2404421292,7.62149e-21,7.24535e-20,7.62147e-21,2.45986e-26
0.2405686777,7.6399e-21,7.23248e-20,7.63988e-21,2.44914e-26
0.2406952927,7.65834e-21,7.21964e-20,7.65832e-21,2.4384e-26
0.2408219745,7.6768e-21,7.20683e-20,7.67678e-21,2.4272e-26
0.2409487229,7.69529e-21,7.19405e-20,7.69527e-21,2.41364e-26
0.241075538,7.71381e-21,7.1813e-20,7.71379e-21,2.39954e-26
