wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2089280815,1.03986e-22,5.73686e-19,1.03986e-22,4.63535e-30
0.2090380437,1.30916e-22,5.72832e-19,1.30916e-22,1.24828e-29
0.2091480637,1.07881e-22,5.71979e-19,1.07881e-22,2.08895e-29
0.2092581416,1.08425e-22,5.71127e-19,1.08425e-22,3.81696e-29
0.2093682775,1.68677e-22,5.70278e-19,1.68677e-22,7.85852e-29
0.2094784713,1.10063e-22,5.69428e-19,1.10063e-22,9.95393e-29
0.2095887232,1.33774e-22,5.68582e-19,1.33773e-22,1.80406e-28
0.209699033,1.47372e-22,5.67736e-19,1.47372e-22,2.79059e-28
0.2098094009,2.96666e-22,5.66895e-19,2.96666e-22,3.36696e-28
0.2099198269,2.13803e-22,5.66051e-19,2.13803e-22,2.6334e-29
0.210030311,1.55164e-22,5.65209e-19,1.55164e-22,1.22808e-29
0.2101408533,1.90484e-22,5.6437e-19,1.90484e-22,5.406e-30
0.2102514538,6.1617e-22,5.63541e-19,6.1617e-22,1.14376e-29
0.2103621124,1.43316e-22,5.62694e-19,1.43316e-22,1.70013e-29
0.2104728293,4.02908e-22,5.61864e-19,4.02908e-22,7.27288e-29
0.2105836045,5.38385e-22,5.61033e-19,5.38385e-22,1.38571e-28
0.210694438,1.82948e-22,5.60193e-19,1.82948e-22,1.22276e-28
0.2108053298,3.75445e-22,5.59367e-19,3.75445e-22,2.26647e-28
0.21091628,8.70961e-23,5.58531e-19,8.70959e-23,1.60762e-28
0.2110272885,3.07626e-22,5.57708e-19,3.07625e-22,4.1713e-28
0.2111383555,3.52877e-22,5.56882e-19,3.52876e-22,8.72357e-28
0.211249481,7.18324e-22,5.56065e-19,7.18322e-22,1.81513e-27
0.2113606649,2.83578e-22,5.55232e-19,2.83577e-22,1.14659e-27
0.2114719074,3.19166e-22,5.54411e-19,3.19165e-22,9.17205e-28
0.2115832084,2.23115e-22,5.53588e-19,2.23114e-22,2.20711e-28
0.2116945679,5.50223e-22,5.52776e-19,5.50223e-22,2.42098e-29
0.2118059861,6.64952e-22,5.51961e-19,6.64952e-22,3.32873e-29
0.211917463,2.31284e-22,5.51135e-19,2.31284e-22,3.53504e-29
0.2120289985,6.6001e-22,5.5033e-19,6.6001e-22,8.75976e-29
0.2121405927,6.71668e-22,5.49516e-19,6.71668e-22,9.14738e-29
0.2122522456,3.01534e-22,5.48696e-19,3.01534e-22,5.5462e-29
0.2123639573,9.33683e-23,5.47881e-19,9.33683e-23,3.24932e-29
0.2124757278,4.70306e-23,5.47071e-19,4.70306e-23,2.60621e-29
0.2125875572,1.68272e-22,5.46266e-19,1.68271e-22,8.15402e-29
0.2126994454,4.14073e-22,5.45465e-19,4.14073e-22,1.925e-28
0.2128113924,3.46019e-22,5.44658e-19,3.46019e-22,2.89258e-28
0.2129233984,5.4541e-22,5.43859e-19,5.45409e-22,6.0638e-28
0.2130354634,2.1109e-22,5.4305e-19,2.1109e-22,5.30492e-28
0.2131475873,5.01482e-22,5.42255e-19,5.01481e-22,6.9384e-28
0.2132597703,4.5834e-22,5.41455e-19,4.58339e-22,2.29312e-28
0.2133720122,5.01192e-22,5.40658e-19,5.01192e-22,9.16047e-29
0.2134843133,2.14214e-22,5.39855e-19,2.14214e-22,3.28694e-29
0.2135966735,3.14258e-22,5.39062e-19,3.14258e-22,5.56721e-29
0.2137090928,4.99976e-22,5.38272e-19,4.99976e-22,1.37689e-28
0.2138215712,5.20451e-22,5.37481e-19,5.20451e-22,2.13292e-28
0.2139341089,1.86208e-22,5.36682e-19,1.86207e-22,1.75306e-28
0.2140467058,2.57175e-22,5.35894e-19,2.57175e-22,2.35715e-28
0.214159362,6.93338e-22,5.35115e-19,6.93338e-22,4.68071e-28
0.2142720774,4.97316e-22,5.34324e-19,4.97315e-22,5.5764e-28
0.2143848522,7.45214e-22,5.33544e-19,7.45213e-22,1.21224e-27
0.2144976863,6.88573e-22,5.32759e-19,6.88572e-22,1.68016e-27
0.2146105798,3.83609e-22,5.31969e-19,3.83607e-22,1.2223e-27
0.2147235328,3.33382e-22,5.31187e-19,3.3338e-22,1.21536e-27
0.2148365452,5.03012e-22,5.3041e-19,5.0301e-22,2.03244e-27
0.214949617,5.06279e-22,5.29632e-19,5.06278e-22,1.47783e-27
0.2150627484,4.86623e-22,5.28799e-19,4.86622e-22,3.50336e-28
0.2151759393,2.47763e-22,5.27918e-19,2.47763e-22,8.71457e-29
0.2152891898,5.34951e-22,5.27051e-19,5.34951e-22,1.46393e-28
0.2154024999,6.62043e-22,5.26182e-19,6.62043e-22,4.14537e-28
0.2155158697,5.97032e-22,5.2531e-19,5.97031e-22,6.31805e-28
0.2156292991,4.92616e-22,5.2444e-19,4.92615e-22,6.13464e-28
0.2157427882,6.05869e-22,5.23576e-19,6.05868e-22,7.9336e-28
0.215856337,4.29799e-22,5.22708e-19,4.29798e-22,8.23231e-28
0.2159699456,2.45845e-22,5.21841e-19,2.45844e-22,8.30411e-28
0.216083614,8.17666e-22,5.20992e-19,8.17664e-22,2.2012e-27
0.2161973422,4.06588e-22,5.20124e-19,4.06586e-22,1.40182e-27
0.2163111303,6.71949e-22,5.19272e-19,6.71948e-22,1.61704e-27
0.2164249783,4.55297e-22,5.18412e-19,4.55296e-22,1.29415e-27
0.2165388861,3.37156e-22,5.17556e-19,3.37155e-22,1.154e-27
0.216652854,2.22983e-22,5.16701e-19,2.22983e-22,6.48013e-28
0.2167668818,1.70777e-22,5.15849e-19,1.70777e-22,1.88345e-28
0.2168809696,3.17598e-22,5.15004e-19,3.17598e-22,1.18121e-28
0.2169951175,4.85108e-22,5.14161e-19,4.85107e-22,1.47485e-28
0.2171093255,6.5069e-22,5.13319e-19,6.5069e-22,2.26602e-28
0.2172235935,4.91186e-22,5.12472e-19,4.91186e-22,3.14029e-28
0.2173379217,4.7382e-22,5.1163e-19,4.73819e-22,4.83304e-28
0.2174523101,3.53146e-22,5.10787e-19,3.53146e-22,6.57214e-28
0.2175667587,1.90318e-22,5.09945e-19,1.90317e-22,6.75226e-28
0.2176812675,4.59701e-22,5.09114e-19,4.597e-22,1.29986e-27
0.2177958366,2.24297e-22,5.08274e-19,2.24296e-22,9.37107e-28
0.217910466,2.12254e-22,5.07441e-19,2.12253e-22,1.10133e-27
0.2180251557,3.62192e-22,5.06613e-19,3.6219e-22,1.74806e-27
0.2181399058,8.68931e-22,5.05794e-19,8.68927e-22,3.83458e-27
0.2182547163,7.98657e-22,5.04964e-19,7.98652e-22,5.3283e-27
0.2183695872,9.70004e-22,5.04141e-19,9.69996e-22,7.63679e-27
0.2184845185,4.73246e-22,5.03306e-19,4.73242e-22,3.36826e-27
0.2185995104,6.29521e-22,5.02486e-19,6.2952e-22,1.14372e-27
0.2187145628,3.8885e-22,5.0166e-19,3.8885e-22,2.34545e-28
0.2188296757,4.4018e-22,5.00841e-19,4.40179e-22,3.02014e-28
0.2189448492,7.05431e-22,5.00029e-19,7.0543e-22,6.82709e-28
0.2190600833,5.48911e-22,4.99209e-19,5.4891e-22,1.06396e-27
0.2191753781,3.7709e-22,4.9839e-19,3.77089e-22,1.12658e-27
0.2192907336,5.07666e-22,4.9758e-19,5.07664e-22,1.46016e-27
0.2194061498,5.89023e-22,4.9677e-19,5.89021e-22,2.18204e-27
0.2195216267,7.54385e-22,4.95964e-19,7.54381e-22,3.78779e-27
0.2196371644,5.66102e-22,4.95152e-19,5.66098e-22,3.41238e-27
0.2197527629,6.6461e-22,4.94347e-19,6.64607e-22,2.86007e-27
0.2198684222,6.28192e-22,4.93541e-19,6.2819e-22,2.671e-27
0.2199841425,7.27577e-22,4.9274e-19,7.27573e-22,3.7793e-27
0.2200999236,3.49109e-22,4.9193e-19,3.49106e-22,3.07537e-27
0.2202157656,6.02868e-22,4.91136e-19,6.02865e-22,3.33918e-27
0.2203316687,1.13732e-21,4.90349e-19,1.13731e-21,3.19692e-27
0.2204476327,6.33324e-22,4.89541e-19,6.33323e-22,8.98611e-28
0.2205636578,4.32811e-22,4.88741e-19,4.3281e-22,3.93287e-28
0.2206797439,5.62333e-22,4.87951e-19,5.62333e-22,6.97415e-28
0.2207958912,5.20891e-22,4.87158e-19,5.2089e-22,8.84395e-28
0.2209120995,2.28593e-22,4.86361e-19,2.28592e-22,6.7477e-28
0.221028369,4.64567e-22,4.85577e-19,4.64566e-22,1.04152e-27
0.2211446998,1.23554e-22,4.84782e-19,1.23553e-22,4.6639e-28
0.2212610917,1.73375e-22,4.83998e-19,1.73375e-22,8.37719e-28
0.2213775449,8.50321e-22,4.83228e-19,8.50319e-22,2.74219e-27
0.2214940594,4.67468e-22,4.82437e-19,4.67465e-22,2.76931e-27
0.2216106352,8.55932e-22,4.81665e-19,8.55928e-22,4.24954e-27
0.2217272724,1.58577e-22,4.8087e-19,1.58575e-22,2.00513e-27
0.221843971,3.0278e-22,4.80095e-19,3.02777e-22,2.7444e-27
0.221960731,6.38811e-22,4.79326e-19,6.38807e-22,4.6104e-27
0.2220775524,4.17421e-22,4.78547e-19,4.17418e-22,3.56243e-27
0.2221944353,7.68603e-22,4.77781e-19,7.686e-22,3.1003e-27
0.2223113798,3.81664e-22,4.77001e-19,3.81662e-22,1.4909e-27
0.2224283857,7.65188e-22,4.76239e-19,7.65186e-22,2.04166e-27
0.2225454533,5.05819e-22,4.75465e-19,5.05818e-22,1.71695e-27
0.2226625825,4.70272e-22,4.74697e-19,4.7027e-22,1.73475e-27
0.2227797733,6.39681e-22,4.73935e-19,6.39679e-22,2.16314e-27
0.2228970259,5.98391e-22,4.7317e-19,5.98388e-22,2.55171e-27
0.2230143401,9.16745e-22,4.72415e-19,9.1674e-22,4.51355e-27
0.223131716,6.62265e-22,4.71648e-19,6.62261e-22,3.70267e-27
0.2232491538,7.38647e-22,4.7089e-19,7.38641e-22,5.18203e-27
0.2233666533,1.45357e-21,4.70148e-19,1.45356e-21,1.21957e-26
0.2234842147,8.18525e-22,4.69377e-19,8.18513e-22,1.17452e-26
0.223601838,8.73722e-22,4.68624e-19,8.73709e-22,1.30378e-26
0.2237195232,6.11423e-22,4.67865e-19,6.11413e-22,1.01158e-26
0.2238372703,7.09716e-22,4.67115e-19,7.0971e-22,6.60988e-27
0.2239550794,7.04572e-22,4.66364e-19,7.04566e-22,6.25895e-27
0.2240729505,9.64066e-22,4.65621e-19,9.64061e-22,5.34237e-27
0.2241908836,1.02654e-21,4.64874e-19,1.02654e-21,4.25985e-27
0.2243088788,7.13249e-22,4.64122e-19,7.13246e-22,3.03535e-27
0.2244269361,1.03125e-21,4.63384e-19,1.03124e-21,4.54544e-27
0.2245450556,7.84935e-22,4.62635e-19,7.84931e-22,4.0914e-27
0.2246632372,6.41755e-22,4.61891e-19,6.41752e-22,3.83629e-27
0.224781481,8.76624e-22,4.61156e-19,8.76619e-22,5.13591e-27
0.224899787,6.72103e-22,4.60412e-19,6.72099e-22,4.38588e-27
0.2250181553,3.66744e-22,4.59669e-19,3.66741e-22,2.98903e-27
0.2251365859,4.5456e-22,4.58935e-19,4.54556e-22,4.29901e-27
0.2252550789,7.77635e-22,4.58207e-19,7.77628e-22,7.29666e-27
0.2253736342,2.43957e-22,4.57463e-19,2.43952e-22,4.27626e-27
0.2254922519,4.84252e-22,4.56737e-19,4.84247e-22,4.76066e-27
0.225610932,4.95168e-22,4.56007e-19,4.95165e-22,3.76021e-27
0.2257296746,4.92881e-22,4.55278e-19,4.92878e-22,2.91291e-27
0.2258484797,6.94199e-22,4.54555e-19,6.94195e-22,3.78432e-27
0.2259673473,5.83674e-22,4.53827e-19,5.83671e-22,3.45254e-27
0.2260862775,3.64069e-22,4.53098e-19,3.64067e-22,2.58651e-27
0.2262052703,6.20587e-22,4.52381e-19,6.20583e-22,4.00501e-27
0.2263243257,7.01877e-22,4.51661e-19,7.01872e-22,4.99821e-27
0.2264434438,5.31979e-22,4.50937e-19,5.31975e-22,4.16215e-27
0.2265626245,2.87479e-22,4.50213e-19,2.87476e-22,2.85498e-27
0.226681868,5.88411e-22,4.49503e-19,5.88406e-22,4.99101e-27
0.2268011743,2.66099e-22,4.4878e-19,2.66096e-22,3.38969e-27
0.2269205433,4.71592e-22,4.4807e-19,4.71587e-22,4.7117e-27
0.2270399752,7.32777e-22,4.47362e-19,7.3277e-22,7.65854e-27
0.2271594699,9.93716e-22,4.46656e-19,9.93707e-22,9.52054e-27
0.2272790275,4.92409e-22,4.45935e-19,4.92403e-22,6.40569e-27
0.227398648,7.09625e-22,4.45231e-19,7.09617e-22,7.92557e-27
0.2275183315,4.11944e-22,4.44517e-19,4.1194e-22,4.30243e-27
0.227638078,2.49593e-22,4.43807e-19,2.49592e-22,1.28525e-27
0.2277578875,1.6756e-22,4.43101e-19,1.67559e-22,1.78947e-27
0.2278777601,5.5088e-22,4.42406e-19,5.50875e-22,4.68083e-27
0.2279976958,4.33513e-22,4.41701e-19,4.33508e-22,5.21336e-27
0.2281176946,8.47604e-22,4.41009e-19,8.47595e-22,9.64756e-27
0.2282377565,1.22938e-21,4.40318e-19,1.22936e-21,1.47287e-26
0.2283578816,5.13627e-22,4.39605e-19,5.13617e-22,9.40364e-27
0.22847807,7.00407e-22,4.38912e-19,7.00395e-22,1.17757e-26
0.2285983216,1.26729e-21,4.38229e-19,1.26727e-21,2.07996e-26
0.2287186365,9.96007e-22,4.3753e-19,9.9599e-22,1.73634e-26
0.2288390148,7.06567e-22,4.36831e-19,7.06555e-22,1.24147e-26
0.2289594563,6.15519e-22,4.36138e-19,6.15508e-22,1.07268e-26
0.2290799613,6.30101e-22,4.35448e-19,6.30088e-22,1.2228e-26
0.2292005297,8.15635e-22,4.34764e-19,8.15619e-22,1.58614e-26
0.2293211616,7.67462e-22,4.34075e-19,7.67446e-22,1.59103e-26
0.2294418569,5.7289e-22,4.33385e-19,5.72876e-22,1.38276e-26
0.2295626158,7.60354e-22,4.32705e-19,7.60338e-22,1.58158e-26
0.2296834382,7.70394e-22,4.32022e-19,7.7038e-22,1.40356e-26
0.2298043243,3.01616e-22,4.3133e-19,3.0161e-22,5.9488e-27
0.2299252739,3.82134e-22,4.30651e-19,3.82128e-22,5.18906e-27
0.2300462872,3.92867e-22,4.29972e-19,3.92861e-22,5.7192e-27
0.2301673642,5.06345e-22,4.29296e-19,5.06337e-22,7.63592e-27
0.2302885049,8.27178e-22,4.28627e-19,8.27167e-22,1.09609e-26
0.2304097094,2.39216e-22,4.27939e-19,2.39209e-22,7.30734e-27
0.2305309777,1.04672e-21,4.27282e-19,1.0467e-21,1.65335e-26
0.2306523097,1.56569e-21,4.2662e-19,1.56566e-21,2.39082e-26
0.2307737057,1.10045e-21,4.25939e-19,1.10043e-21,1.93547e-26
0.2308951655,1.06836e-21,4.25268e-19,1.06834e-21,1.86389e-26
0.2310166893,1.20737e-21,4.24602e-19,1.20735e-21,1.95074e-26
0.231138277,6.44218e-22,4.23922e-19,6.44206e-22,1.20436e-26
0.2312599288,4.56016e-22,4.23252e-19,4.56008e-22,8.37305e-27
0.2313816445,3.7351e-22,4.22585e-19,3.73503e-22,7.85455e-27
0.2315034243,6.94703e-22,4.21928e-19,6.94691e-22,1.16941e-26
0.2316252682,1.00198e-21,4.21273e-19,1.00197e-21,1.47773e-26
0.2317471763,6.91127e-22,4.20605e-19,6.91115e-22,1.21233e-26
0.2318691485,9.70044e-22,4.19951e-19,9.7003e-22,1.36249e-26
0.2319911849,4.08625e-22,4.1928e-19,4.08618e-22,7.59672e-27
0.2321132855,3.18552e-22,4.1862e-19,3.18546e-22,5.78257e-27
0.2322354504,5.62137e-22,4.17969e-19,5.62127e-22,1.01646e-26
0.2323576796,1.06545e-21,4.17325e-19,1.06544e-21,1.65867e-26
0.2324799731,9.05973e-22,4.16668e-19,9.05958e-22,1.45021e-26
0.232602331,5.8212e-22,4.16009e-19,5.8211e-22,9.77158e-27
0.2327247532,5.28881e-22,4.15356e-19,5.28873e-22,8.37813e-27
0.23284724,4.17779e-22,4.14704e-19,4.17771e-22,8.15089e-27
0.2329697911,1.10012e-21,4.1407e-19,1.1001e-21,1.57033e-26
0.2330924068,6.91982e-22,4.13414e-19,6.9197e-22,1.15365e-26
0.233215087,3.16705e-22,4.1276e-19,3.167e-22,5.62079e-27
0.2333378318,1.95844e-22,4.12112e-19,1.9584e-22,4.01052e-27
0.2334606412,4.02826e-22,4.11473e-19,4.02819e-22,6.85817e-27
0.2335835152,7.76328e-22,4.10838e-19,7.76317e-22,1.16767e-26
0.2337064539,5.51954e-22,4.10192e-19,5.51946e-22,8.7609e-27
0.2338294573,2.53976e-22,4.09545e-19,2.53971e-22,5.07732e-27
0.2339525254,5.22747e-22,4.08912e-19,5.22739e-22,7.93461e-27
0.2340756584,5.50243e-22,4.08275e-19,5.50234e-22,8.63547e-27
0.2341988561,5.46044e-22,4.07638e-19,5.46035e-22,8.22795e-27
0.2343221186,3.27679e-22,4.06998e-19,3.27674e-22,5.03237e-27
0.2344454461,6.8022e-23,4.06359e-19,6.80204e-23,1.51798e-27
0.2345688384,2.03197e-22,4.05729e-19,2.03194e-22,3.03846e-27
0.2346922957,3.6609e-22,4.05101e-19,3.66085e-22,4.5996e-27
0.2348158179,1.65352e-22,4.04466e-19,1.65349e-22,2.69698e-27
0.2349394052,1.7181e-22,4.03837e-19,1.71807e-22,3.12985e-27
0.2350630575,5.84454e-22,4.03217e-19,5.84446e-22,8.03479e-27
0.2351867749,8.54162e-22,4.02596e-19,8.54151e-22,1.15639e-26
0.2353105574,8.22432e-22,4.0197e-19,8.22421e-22,1.16407e-26
0.2354344051,8.768e-22,4.01346e-19,8.76788e-22,1.15161e-26
0.2355583179,2.91928e-22,4.0071e-19,2.91923e-22,5.74318e-27
0.235682296,8.71625e-22,4.00101e-19,8.71614e-22,1.06599e-26
0.2358063393,7.85336e-22,3.99478e-19,7.85326e-22,1.02445e-26
0.2359304479,3.61696e-22,3.98849e-19,3.61691e-22,5.19182e-27
0.2360546218,1.39089e-22,3.98225e-19,1.39087e-22,2.75088e-27
0.2361788611,3.14863e-22,3.97612e-19,3.14859e-22,4.17231e-27
0.2363031658,4.89328e-22,3.96999e-19,4.89321e-22,6.32821e-27
0.2364275359,6.0456e-22,3.96386e-19,6.04554e-22,6.66575e-27
0.2365519714,2.09495e-22,3.95764e-19,2.09492e-22,3.57236e-27
0.2366764724,4.038e-22,3.95155e-19,4.03795e-22,4.95506e-27
0.236801039,4.62672e-22,3.94544e-19,4.62667e-22,5.65172e-27
0.2369256711,2.72609e-22,3.9393e-19,2.72605e-22,3.9717e-27
0.2370503689,4.51358e-22,3.93324e-19,4.51352e-22,5.56689e-27
0.2371751322,5.71895e-22,3.92718e-19,5.71888e-22,6.87272e-27
0.2372999612,5.21482e-22,3.9211e-19,5.21476e-22,5.98447e-27
0.2374248559,1.82301e-22,3.91497e-19,1.82298e-22,3.11337e-27
0.2375498164,2.93311e-22,3.90894e-19,2.93307e-22,3.79536e-27
0.2376748426,5.98161e-22,3.90297e-19,5.98154e-22,6.98893e-27
0.2377999346,8.33739e-22,3.89699e-19,8.33729e-22,9.24367e-27
0.2379250925,3.97923e-22,3.89088e-19,3.97918e-22,5.13771e-27
0.2380503162,2.94506e-22,3.88486e-19,2.94503e-22,3.37061e-27
0.2381756059,1.56404e-22,3.87884e-19,1.56403e-22,1.85581e-27
0.2383009615,7.9177e-23,3.87284e-19,7.91759e-23,1.16126e-27
0.238426383,2.11853e-22,3.8669e-19,2.11851e-22,2.31486e-27
0.2385518706,2.92417e-22,3.86095e-19,2.92413e-22,3.41842e-27
0.2386774242,5.03237e-22,3.85505e-19,5.03232e-22,5.20879e-27
0.2388030439,4.42725e-22,3.8491e-19,4.42721e-22,4.3728e-27
0.2389287297,1.57644e-22,3.84311e-19,1.57642e-22,2.43205e-27
0.2390544817,4.39837e-22,3.83726e-19,4.39833e-22,4.45928e-27
0.2391802998,5.34145e-22,3.83137e-19,5.34139e-22,5.56257e-27
0.2393061842,4.78564e-22,3.82547e-19,4.78559e-22,5.05762e-27
0.2394321348,4.27234e-22,3.81958e-19,4.2723e-22,4.1171e-27
0.2395581517,1.69316e-22,3.81365e-19,1.69314e-22,1.97205e-27
0.239684235,1.38138e-22,3.80778e-19,1.38136e-22,1.73634e-27
0.2398103846,3.90935e-22,3.80199e-19,3.90932e-22,3.31137e-27
0.2399366006,2.63493e-22,3.79612e-19,2.6349e-22,2.8327e-27
0.240062883,3.23404e-22,3.78983e-19,3.234e-22,3.42515e-27
0.2401892319,5.52039e-22,3.78311e-19,5.52033e-22,5.18e-27
0.2403156472,4.16446e-22,3.77632e-19,4.16442e-22,4.30051e-27
0.2404421292,4.47436e-22,3.76959e-19,4.47432e-22,3.85022e-27
0.2405686777,1.12477e-22,3.7628e-19,1.12476e-22,1.48022e-27
0.2406952927,2.20372e-22,3.75611e-19,2.2037e-22,2.07378e-27
0.2408219745,3.14217e-22,3.74944e-19,3.14214e-22,3.2001e-27
0.2409487229,5.36706e-22,3.74281e-19,5.36701e-22,4.56425e-27
0.241075538,2.34422e-22,3.73608e-19,2.3442e-22,2.48955e-27
