wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2133720122,2.8162e-23,2.52384e-18,2.81619e-23,1.10546e-28
0.2134843133,2.15968e-23,2.52012e-18,2.15967e-23,7.57178e-29
0.2135966735,2.28422e-23,2.51641e-18,2.28421e-23,8.73727e-29
0.2137090928,2.69793e-23,2.5127e-18,2.69792e-23,1.28806e-28
0.2138215712,2.86143e-23,2.509e-18,2.86141e-23,1.65169e-28
0.2139341089,1.93573e-23,2.50531e-18,1.93572e-23,1.60457e-28
0.2140467058,1.86147e-23,2.50162e-18,1.86146e-23,1.63872e-28
0.214159362,2.96889e-23,2.49794e-18,2.96886e-23,2.23803e-28
0.2142720774,2.6199e-23,2.49427e-18,2.61988e-23,2.61686e-28
0.2143848522,3.42468e-23,2.4906e-18,3.42464e-23,4.27897e-28
0.2144976863,2.77962e-23,2.48694e-18,2.77957e-23,4.84763e-28
0.2146105798,2.41787e-23,2.48329e-18,2.41782e-23,4.68309e-28
0.2147235328,2.35577e-23,2.47964e-18,2.35572e-23,4.89726e-28
0.2148365452,2.23171e-23,2.476e-18,2.23165e-23,5.45275e-28
0.214949617,2.22146e-23,2.47236e-18,2.22142e-23,4.18222e-28
0.2150627484,2.46755e-23,2.46848e-18,2.46753e-23,1.81477e-28
0.2151759393,1.70876e-23,2.46439e-18,1.70875e-23,8.43423e-29
0.2152891898,2.69548e-23,2.46031e-18,2.69547e-23,1.22106e-28
0.2154024999,2.95103e-23,2.45624e-18,2.951e-23,2.0901e-28
0.2155158697,2.91322e-23,2.45218e-18,2.91319e-23,2.76751e-28
0.2156292991,2.69375e-23,2.44813e-18,2.69372e-23,2.77514e-28
0.2157427882,2.74153e-23,2.44409e-18,2.7415e-23,2.97039e-28
0.215856337,2.08663e-23,2.44005e-18,2.0866e-23,2.92985e-28
0.2159699456,1.90671e-23,2.43602e-18,1.90668e-23,3.32174e-28
0.216083614,3.00153e-23,2.432e-18,3.00148e-23,5.33301e-28
0.2161973422,2.34438e-23,2.42799e-18,2.34433e-23,4.47708e-28
0.2163111303,3.1279e-23,2.42399e-18,3.12785e-23,4.8888e-28
0.2164249783,2.3653e-23,2.42e-18,2.36525e-23,4.19027e-28
0.2165388861,2.41316e-23,2.41601e-18,2.41312e-23,4.7085e-28
0.216652854,2.18872e-23,2.41203e-18,2.18869e-23,3.58298e-28
0.2167668818,1.36733e-23,2.40806e-18,1.36732e-23,1.34024e-28
0.2168809696,2.11696e-23,2.4041e-18,2.11695e-23,1.07669e-28
0.2169951175,2.63999e-23,2.40015e-18,2.63998e-23,1.23436e-28
0.2171093255,3.11966e-23,2.3962e-18,3.11965e-23,1.54567e-28
0.2172235935,2.534e-23,2.39226e-18,2.53398e-23,1.75292e-28
0.2173379217,2.52771e-23,2.38833e-18,2.52769e-23,2.31922e-28
0.2174523101,2.48848e-23,2.38441e-18,2.48845e-23,3.33913e-28
0.2175667587,2.75753e-23,2.3805e-18,2.75749e-23,4.6372e-28
0.2176812675,3.1703e-23,2.37659e-18,3.17024e-23,5.51846e-28
0.2177958366,1.84232e-23,2.37269e-18,1.84228e-23,4.03904e-28
0.217910466,1.62369e-23,2.3688e-18,1.62365e-23,4.25452e-28
0.2180251557,2.51241e-23,2.36492e-18,2.51236e-23,5.71231e-28
0.2181399058,3.2234e-23,2.36105e-18,3.22332e-23,7.60454e-28
0.2182547163,3.37468e-23,2.35718e-18,3.37458e-23,9.7168e-28
0.2183695872,3.42375e-23,2.35333e-18,3.42363e-23,1.16182e-27
0.2184845185,2.68167e-23,2.34947e-18,2.68159e-23,7.7663e-28
0.2185995104,3.13333e-23,2.34563e-18,3.13329e-23,3.95314e-28
0.2187145628,1.96692e-23,2.3418e-18,1.96691e-23,1.39609e-28
0.2188296757,2.78487e-23,2.33797e-18,2.78485e-23,1.85722e-28
0.2189448492,3.55327e-23,2.33415e-18,3.55324e-23,3.02482e-28
0.2190600833,3.36243e-23,2.33034e-18,3.36238e-23,4.26065e-28
0.2191753781,2.58796e-23,2.32654e-18,2.58791e-23,4.30992e-28
0.2192907336,2.77665e-23,2.32274e-18,2.7766e-23,4.66528e-28
0.2194061498,3.17954e-23,2.31895e-18,3.17948e-23,6.26414e-28
0.2195216267,4.20024e-23,2.31517e-18,4.20014e-23,9.61781e-28
0.2196371644,3.18508e-23,2.3114e-18,3.185e-23,8.5781e-28
0.2197527629,3.63889e-23,2.30763e-18,3.63881e-23,7.56168e-28
0.2198684222,2.98148e-23,2.30388e-18,2.98142e-23,6.32416e-28
0.2199841425,3.10576e-23,2.30013e-18,3.10569e-23,7.4189e-28
0.2200999236,2.03289e-23,2.29638e-18,2.03283e-23,6.73089e-28
0.2202157656,3.17844e-23,2.29265e-18,3.17837e-23,7.73629e-28
0.2203316687,4.91695e-23,2.28892e-18,4.91688e-23,7.66988e-28
0.2204476327,3.6029e-23,2.2852e-18,3.60287e-23,3.50539e-28
0.2205636578,3.23309e-23,2.28149e-18,3.23306e-23,2.47984e-28
0.2206797439,3.6929e-23,2.27778e-18,3.69286e-23,3.43694e-28
0.2207958912,3.37688e-23,2.27409e-18,3.37684e-23,3.85211e-28
0.2209120995,2.37222e-23,2.2704e-18,2.37218e-23,3.60231e-28
0.221028369,3.55123e-23,2.26671e-18,3.55119e-23,4.79468e-28
0.2211446998,2.04138e-23,2.26304e-18,2.04134e-23,3.49703e-28
0.2212610917,2.40947e-23,2.25937e-18,2.40942e-23,4.5271e-28
0.2213775449,4.65539e-23,2.25571e-18,4.65531e-23,7.98675e-28
0.2214940594,3.92563e-23,2.25206e-18,3.92555e-23,8.90639e-28
0.2216106352,4.38767e-23,2.24841e-18,4.38757e-23,9.72689e-28
0.2217272724,2.14963e-23,2.24477e-18,2.14956e-23,6.83778e-28
0.221843971,2.6622e-23,2.24114e-18,2.66212e-23,7.8626e-28
0.221960731,3.58312e-23,2.23752e-18,3.58303e-23,9.66683e-28
0.2220775524,3.07464e-23,2.2339e-18,3.07456e-23,8.65833e-28
0.2221944353,3.63721e-23,2.23029e-18,3.63714e-23,7.00781e-28
0.2223113798,3.28537e-23,2.22669e-18,3.28532e-23,5.44355e-28
0.2224283857,4.70648e-23,2.22309e-18,4.70641e-23,6.8076e-28
0.2225454533,4.18616e-23,2.21951e-18,4.18609e-23,6.74705e-28
0.2226625825,3.91829e-23,2.21592e-18,3.91822e-23,6.62947e-28
0.2227797733,4.20811e-23,2.21235e-18,4.20804e-23,6.98033e-28
0.2228970259,4.20146e-23,2.20878e-18,4.20138e-23,7.67414e-28
0.2230143401,4.92937e-23,2.20522e-18,4.92927e-23,1.0116e-27
0.223131716,4.40669e-23,2.20167e-18,4.4066e-23,9.50807e-28
0.2232491538,4.92711e-23,2.19813e-18,4.92699e-23,1.1943e-27
0.2233666533,7.49031e-23,2.19459e-18,7.49012e-23,1.98835e-27
0.2234842147,5.75589e-23,2.19106e-18,5.7557e-23,1.99212e-27
0.223601838,6.63244e-23,2.18753e-18,6.63222e-23,2.17045e-27
0.2237195232,4.54524e-23,2.18401e-18,4.54508e-23,1.62942e-27
0.2238372703,3.95122e-23,2.1805e-18,3.95111e-23,1.12864e-27
0.2239550794,4.36776e-23,2.177e-18,4.36764e-23,1.17074e-27
0.2240729505,5.66512e-23,2.1735e-18,5.66501e-23,1.15409e-27
0.2241908836,5.8118e-23,2.17001e-18,5.8117e-23,1.02942e-27
0.2243088788,5.46263e-23,2.16653e-18,5.46254e-23,9.37059e-28
0.2244269361,6.12577e-23,2.16306e-18,6.12566e-23,1.1116e-27
0.2245450556,5.62421e-23,2.15959e-18,5.62411e-23,1.08091e-27
0.2246632372,4.90439e-23,2.15612e-18,4.90429e-23,1.02761e-27
0.224781481,5.87649e-23,2.15267e-18,5.87637e-23,1.2172e-27
0.224899787,5.66985e-23,2.14922e-18,5.66972e-23,1.25483e-27
0.2250181553,5.68446e-23,2.14578e-18,5.68433e-23,1.28211e-27
0.2251365859,5.30892e-23,2.14234e-18,5.30879e-23,1.34366e-27
0.2252550789,5.88595e-23,2.13892e-18,5.8858e-23,1.49535e-27
0.2253736342,3.86455e-23,2.13549e-18,3.86443e-23,1.22458e-27
0.2254922519,5.61451e-23,2.13208e-18,5.61437e-23,1.38742e-27
0.225610932,5.15059e-23,2.12867e-18,5.15047e-23,1.13337e-27
0.2257296746,3.50006e-23,2.12527e-18,3.49999e-23,7.20589e-28
0.2258484797,4.03792e-23,2.12188e-18,4.03784e-23,7.77384e-28
0.2259673473,4.1514e-23,2.11849e-18,4.15131e-23,8.09893e-28
0.2260862775,4.02209e-23,2.11511e-18,4.02201e-23,7.86411e-28
0.2262052703,3.75995e-23,2.11173e-18,3.75986e-23,8.28176e-28
0.2263243257,5.14771e-23,2.10836e-18,5.14761e-23,1.04164e-27
0.2264434438,4.29149e-23,2.105e-18,4.2914e-23,9.38105e-28
0.2265626245,3.49289e-23,2.10165e-18,3.49281e-23,8.42326e-28
0.226681868,6.01476e-23,2.0983e-18,6.01463e-23,1.27124e-27
0.2268011743,3.51638e-23,2.09496e-18,3.51628e-23,9.51138e-28
0.2269205433,4.82479e-23,2.09162e-18,4.82467e-23,1.10363e-27
0.2270399752,5.45247e-23,2.08829e-18,5.45234e-23,1.2828e-27
0.2271594699,6.09476e-23,2.08497e-18,6.09462e-23,1.34799e-27
0.2272790275,4.18846e-23,2.08166e-18,4.18836e-23,1.08786e-27
0.227398648,5.72914e-23,2.07835e-18,5.729e-23,1.30783e-27
0.2275183315,4.34925e-23,2.07504e-18,4.34915e-23,9.81029e-28
0.227638078,3.05573e-23,2.07175e-18,3.05568e-23,5.32967e-28
0.2277578875,2.86279e-23,2.06846e-18,2.86272e-23,6.35472e-28
0.2278777601,5.3248e-23,2.06517e-18,5.32469e-23,1.08405e-27
0.2279976958,5.37896e-23,2.0619e-18,5.37884e-23,1.21901e-27
0.2281176946,6.52456e-23,2.05863e-18,6.52441e-23,1.45573e-27
0.2282377565,7.26617e-23,2.05536e-18,7.26601e-23,1.62896e-27
0.2283578816,4.74089e-23,2.0521e-18,4.74077e-23,1.22837e-27
0.22847807,4.73828e-23,2.04885e-18,4.73815e-23,1.21455e-27
0.2285983216,7.88011e-23,2.04561e-18,7.87992e-23,1.87192e-27
0.2287186365,7.7057e-23,2.04237e-18,7.70552e-23,1.8252e-27
0.2288390148,5.41252e-23,2.03913e-18,5.41238e-23,1.36505e-27
0.2289594563,5.51248e-23,2.03591e-18,5.51235e-23,1.31401e-27
0.2290799613,5.31223e-23,2.03269e-18,5.3121e-23,1.3563e-27
0.2292005297,6.76241e-23,2.02947e-18,6.76225e-23,1.62115e-27
0.2293211616,6.52949e-23,2.02627e-18,6.52933e-23,1.58988e-27
0.2294418569,5.5058e-23,2.02306e-18,5.50566e-23,1.44031e-27
0.2295626158,6.54988e-23,2.01987e-18,6.54972e-23,1.59604e-27
0.2296834382,7.77385e-23,2.01668e-18,7.77368e-23,1.71506e-27
0.2298043243,4.98777e-23,2.0135e-18,4.98766e-23,1.15938e-27
0.2299252739,3.57363e-23,2.01032e-18,3.57356e-23,7.82627e-28
0.2300462872,3.33452e-23,2.00715e-18,3.33444e-23,7.41385e-28
0.2301673642,4.29563e-23,2.00398e-18,4.29554e-23,9.24811e-28
0.2302885049,6.32005e-23,2.00082e-18,6.31992e-23,1.22178e-27
0.2304097094,3.739e-23,1.99767e-18,3.7389e-23,9.95906e-28
0.2305309777,7.28674e-23,1.99452e-18,7.28658e-23,1.52401e-27
0.2306523097,1.02304e-22,1.99138e-18,1.02302e-22,2.00588e-27
0.2307737057,7.82481e-23,1.98825e-18,7.82464e-23,1.67609e-27
0.2308951655,7.64955e-23,1.98512e-18,7.64939e-23,1.569e-27
0.2310166893,6.84636e-23,1.982e-18,6.84622e-23,1.3922e-27
0.231138277,5.24473e-23,1.97888e-18,5.24462e-23,1.10179e-27
0.2312599288,5.01791e-23,1.97577e-18,5.0178e-23,1.03716e-27
0.2313816445,5.443e-23,1.97267e-18,5.44289e-23,1.16314e-27
0.2315034243,7.79175e-23,1.96957e-18,7.79159e-23,1.54703e-27
0.2316252682,1.04818e-22,1.96648e-18,1.04816e-22,1.89605e-27
0.2317471763,7.52669e-23,1.96339e-18,7.52653e-23,1.56085e-27
0.2318691485,8.82293e-23,1.96031e-18,8.82277e-23,1.57236e-27
0.2319911849,5.60289e-23,1.95723e-18,5.60278e-23,1.09242e-27
0.2321132855,3.74997e-23,1.95416e-18,3.7499e-23,7.67796e-28
0.2322354504,6.08569e-23,1.9511e-18,6.08558e-23,1.13775e-27
0.2323576796,8.49911e-23,1.94804e-18,8.49896e-23,1.50976e-27
0.2324799731,8.40355e-23,1.94499e-18,8.4034e-23,1.50231e-27
0.232602331,6.63038e-23,1.94195e-18,6.63025e-23,1.27209e-27
0.2327247532,8.73551e-23,1.93891e-18,8.73536e-23,1.46603e-27
0.23284724,7.59417e-23,1.93587e-18,7.59403e-23,1.42555e-27
0.2329697911,1.08576e-22,1.93284e-18,1.08574e-22,1.80778e-27
0.2330924068,9.60341e-23,1.92982e-18,9.60324e-23,1.6775e-27
0.233215087,7.93724e-23,1.9268e-18,7.93711e-23,1.37067e-27
0.2333378318,5.99267e-23,1.92379e-18,5.99255e-23,1.12172e-27
0.2334606412,7.85377e-23,1.92079e-18,7.85363e-23,1.3471e-27
0.2335835152,1.04827e-22,1.91779e-18,1.04825e-22,1.68351e-27
0.2337064539,8.49046e-23,1.91479e-18,8.49032e-23,1.40134e-27
0.2338294573,6.03948e-23,1.91181e-18,6.03937e-23,1.10509e-27
0.2339525254,9.75965e-23,1.90882e-18,9.7595e-23,1.52202e-27
0.2340756584,9.71555e-23,1.90585e-18,9.7154e-23,1.58745e-27
0.2341988561,1.04278e-22,1.90288e-18,1.04276e-22,1.63278e-27
0.2343221186,9.08181e-23,1.89991e-18,9.08168e-23,1.34443e-27
0.2344454461,3.1966e-23,1.89695e-18,3.19654e-23,5.96431e-28
0.2345688384,4.93621e-23,1.89399e-18,4.93614e-23,7.45268e-28
0.2346922957,6.48101e-23,1.89105e-18,6.48092e-23,8.98247e-28
0.2348158179,4.2047e-23,1.8881e-18,4.20463e-23,6.69139e-28
0.2349394052,4.4715e-23,1.88516e-18,4.47143e-23,7.18804e-28
0.2350630575,7.97046e-23,1.88223e-18,7.97035e-23,1.15321e-27
0.2351867749,1.0463e-22,1.87931e-18,1.04629e-22,1.44208e-27
0.2353105574,7.82393e-23,1.87639e-18,7.82381e-23,1.19433e-27
0.2354344051,8.77471e-23,1.87347e-18,8.77459e-23,1.21067e-27
0.2355583179,5.84117e-23,1.87056e-18,5.84108e-23,9.04943e-28
0.235682296,7.89411e-23,1.86766e-18,7.894e-23,1.08783e-27
0.2358063393,8.90021e-23,1.86476e-18,8.90009e-23,1.20391e-27
0.2359304479,7.38389e-23,1.86186e-18,7.38379e-23,1.00953e-27
0.2360546218,5.36836e-23,1.85897e-18,5.36828e-23,8.17527e-28
0.2361788611,7.29041e-23,1.85609e-18,7.29032e-23,9.71134e-28
0.2363031658,8.28693e-23,1.85321e-18,8.28682e-23,1.13669e-27
0.2364275359,1.1122e-22,1.85034e-18,1.11219e-22,1.30219e-27
0.2365519714,6.72956e-23,1.84748e-18,6.72946e-23,9.69567e-28
0.2366764724,8.30749e-23,1.84461e-18,8.30739e-23,1.01989e-27
0.236801039,6.41426e-23,1.84176e-18,6.41417e-23,8.469e-28
0.2369256711,6.39663e-23,1.83891e-18,6.39655e-23,8.35842e-28
0.2370503689,8.10556e-23,1.83606e-18,8.10546e-23,9.83159e-28
0.2371751322,7.72179e-23,1.83322e-18,7.72169e-23,9.61874e-28
0.2372999612,7.18378e-23,1.83039e-18,7.1837e-23,8.61073e-28
0.2374248559,4.80463e-23,1.82756e-18,4.80456e-23,6.75537e-28
0.2375498164,6.72324e-23,1.82474e-18,6.72315e-23,8.40637e-28
0.2376748426,1.05537e-22,1.82192e-18,1.05536e-22,1.20362e-27
0.2377999346,1.04501e-22,1.8191e-18,1.045e-22,1.22908e-27
0.2379250925,8.85996e-23,1.8163e-18,8.85986e-23,1.04993e-27
0.2380503162,7.86826e-23,1.81349e-18,7.86817e-23,8.98702e-28
0.2381756059,5.78894e-23,1.81069e-18,5.78887e-23,6.67082e-28
0.2383009615,3.52241e-23,1.8079e-18,3.52236e-23,4.81675e-28
0.238426383,7.36143e-23,1.80512e-18,7.36135e-23,7.67496e-28
0.2385518706,7.15234e-23,1.80233e-18,7.15225e-23,8.35776e-28
0.2386774242,9.62616e-23,1.79956e-18,9.62605e-23,1.05285e-27
0.2388030439,1.05323e-22,1.79679e-18,1.05322e-22,1.04973e-27
0.2389287297,5.79491e-23,1.79402e-18,5.79483e-23,7.304e-28
0.2390544817,8.65549e-23,1.79126e-18,8.6554e-23,9.12969e-28
0.2391802998,9.76672e-23,1.7885e-18,9.76662e-23,1.02807e-27
0.2393061842,8.57474e-23,1.78575e-18,8.57464e-23,9.35089e-28
0.2394321348,9.43309e-23,1.783e-18,9.433e-23,9.2121e-28
0.2395581517,5.97822e-23,1.78026e-18,5.97815e-23,6.47881e-28
0.239684235,5.25931e-23,1.77753e-18,5.25925e-23,6.10844e-28
0.2398103846,1.05814e-22,1.7748e-18,1.05813e-22,9.27728e-28
0.2399366006,7.19131e-23,1.77207e-18,7.19123e-23,7.86508e-28
0.240062883,9.62228e-23,1.76913e-18,9.62219e-23,9.40969e-28
0.2401892319,1.03727e-22,1.76597e-18,1.03726e-22,1.01907e-27
0.2403156472,9.39379e-23,1.76281e-18,9.3937e-23,9.60276e-28
0.2404421292,1.15542e-22,1.75967e-18,1.15541e-22,1.01258e-27
0.2405686777,5.27063e-23,1.75653e-18,5.27057e-23,5.92463e-28
0.2406952927,7.98372e-23,1.7534e-18,7.98365e-23,7.44476e-28
0.2408219745,8.84115e-23,1.75027e-18,8.84106e-23,8.81603e-28
0.2409487229,1.20096e-22,1.74716e-18,1.20095e-22,1.06738e-27
0.241075538,7.74481e-23,1.74405e-18,7.74474e-23,7.61934e-28
