wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2032890512,4.36541e-25,1.90407e-19,4.36515e-25,2.56374e-29
0.2033960455,3.09847e-25,1.90119e-19,3.09833e-25,1.47631e-29
0.203503096,3.9739e-25,1.89832e-19,3.97384e-25,5.39743e-30
0.2036102029,4.26874e-25,1.89545e-19,4.2687e-25,4.05754e-30
0.2037173662,4.20293e-25,1.89258e-19,4.20288e-25,5.84862e-30
0.2038245858,4.27316e-25,1.88972e-19,4.2731e-25,6.91935e-30
0.2039318619,3.47105e-25,1.88687e-19,3.47097e-25,7.60356e-30
0.2040391945,3.97053e-25,1.88402e-19,3.97044e-25,8.79122e-30
0.2041465835,4.02249e-25,1.88118e-19,4.02239e-25,1.00107e-29
0.2042540291,4.63312e-25,1.87834e-19,4.63302e-25,1.06909e-29
0.2043615312,4.2554e-25,1.8755e-19,4.25531e-25,8.40207e-30
0.2044690899,4.43036e-25,1.87267e-19,4.43029e-25,6.85712e-30
0.2045767052,4.54742e-25,1.86985e-19,4.54735e-25,6.50809e-30
0.2046843772,4.87568e-25,1.86703e-19,4.87561e-25,6.85981e-30
0.2047921058,4.568e-25,1.86422e-19,4.56793e-25,6.59301e-30
0.2048998911,4.34903e-25,1.86141e-19,4.34898e-25,5.30994e-30
0.2050077332,4.31596e-25,1.85861e-19,4.31592e-25,3.8227e-30
0.205115632,4.51969e-25,1.85581e-19,4.51965e-25,3.69843e-30
0.2052235876,4.65025e-25,1.85302e-19,4.65022e-25,3.49554e-30
0.2053316,4.58117e-25,1.85023e-19,4.58113e-25,3.98499e-30
0.2054396693,4.84778e-25,1.84745e-19,4.84772e-25,6.29599e-30
0.2055477954,4.88892e-25,1.84467e-19,4.88883e-25,8.65388e-30
0.2056559784,4.5132e-25,1.8419e-19,4.51309e-25,1.04205e-29
0.2057642184,5.114e-25,1.83913e-19,5.11385e-25,1.42756e-29
0.2058725154,4.6403e-25,1.83637e-19,4.64015e-25,1.5348e-29
0.2059808694,5.15037e-25,1.83361e-19,5.15019e-25,1.7954e-29
0.2060892803,4.49073e-25,1.83086e-19,4.49053e-25,2.02324e-29
0.2061977484,4.70228e-25,1.82811e-19,4.70203e-25,2.49299e-29
0.2063062735,4.83402e-25,1.82536e-19,4.83373e-25,2.90037e-29
0.2064148558,5.10973e-25,1.82263e-19,5.10938e-25,3.42659e-29
0.2065234952,4.90425e-25,1.81989e-19,4.90398e-25,2.72877e-29
0.2066321917,4.36415e-25,1.81716e-19,4.36405e-25,9.49735e-30
0.2067409455,5.16242e-25,1.81444e-19,5.16236e-25,6.05984e-30
0.2068497565,5.00778e-25,1.81172e-19,5.00771e-25,6.3306e-30
0.2069586248,4.80522e-25,1.80901e-19,4.80513e-25,8.79813e-30
0.2070675504,5.34594e-25,1.8063e-19,5.34582e-25,1.17441e-29
0.2071765333,5.81306e-25,1.80359e-19,5.8129e-25,1.5574e-29
0.2072855736,5.36672e-25,1.8009e-19,5.36654e-25,1.80359e-29
0.2073946713,5.63053e-25,1.7982e-19,5.63031e-25,2.21802e-29
0.2075038264,5.51886e-25,1.79551e-19,5.51859e-25,2.70484e-29
0.2076130389,6.02014e-25,1.79283e-19,6.01979e-25,3.4102e-29
0.2077223089,6.03833e-25,1.79015e-19,6.03793e-25,4.03191e-29
0.2078316365,5.69231e-25,1.78747e-19,5.6919e-25,4.13005e-29
0.2079410216,6.72514e-25,1.7848e-19,6.72469e-25,4.58159e-29
0.2080504642,6.27349e-25,1.78213e-19,6.27303e-25,4.51258e-29
0.2081599644,6.22346e-25,1.77947e-19,6.22318e-25,2.81211e-29
0.2082695223,6.56604e-25,1.77682e-19,6.56595e-25,8.71877e-30
0.2083791379,6.73672e-25,1.77417e-19,6.73667e-25,5.48716e-30
0.2084888111,5.16992e-25,1.77152e-19,5.16985e-25,6.40109e-30
0.208598542,6.64734e-25,1.76888e-19,6.64726e-25,7.85731e-30
0.2087083307,7.90663e-25,1.76624e-19,7.90654e-25,8.96093e-30
0.2088181772,6.52183e-25,1.76361e-19,6.52174e-25,9.73775e-30
0.2089280815,7.43962e-25,1.76098e-19,7.43948e-25,1.3744e-29
0.2090380437,8.49689e-25,1.75835e-19,8.49669e-25,1.94489e-29
0.2091480637,7.5429e-25,1.75574e-19,7.54268e-25,2.24613e-29
0.2092581416,7.87576e-25,1.75312e-19,7.87547e-25,2.92311e-29
0.2093682775,9.33969e-25,1.75051e-19,9.33929e-25,3.9268e-29
0.2094784713,7.30727e-25,1.74791e-19,7.30684e-25,4.30729e-29
0.2095887232,9.31635e-25,1.74531e-19,9.31568e-25,6.67944e-29
0.209699033,9.85029e-25,1.74271e-19,9.84943e-25,8.60507e-29
0.2098094009,1.37351e-24,1.74012e-19,1.37342e-24,9.31175e-29
0.2099198269,1.01806e-24,1.73753e-19,1.01803e-24,3.01916e-29
0.210030311,9.92913e-25,1.73495e-19,9.9289e-25,2.37497e-29
0.2101408533,1.03167e-24,1.73237e-19,1.03165e-24,2.00023e-29
0.2102514538,1.75593e-24,1.7298e-19,1.7559e-24,2.79001e-29
0.2103621124,1.05224e-24,1.72723e-19,1.05221e-24,2.90615e-29
0.2104728293,1.48656e-24,1.72467e-19,1.48651e-24,4.82749e-29
0.2105836045,1.8416e-24,1.72211e-19,1.84154e-24,6.33265e-29
0.210694438,8.47205e-25,1.71955e-19,8.47155e-25,4.91995e-29
0.2108053298,1.54632e-24,1.717e-19,1.54624e-24,7.63404e-29
0.21091628,6.74449e-25,1.71446e-19,6.74389e-25,5.91914e-29
0.2110272885,1.28639e-24,1.71192e-19,1.28629e-24,1.00531e-28
0.2111383555,1.4548e-24,1.70938e-19,1.45464e-24,1.58787e-28
0.211249481,2.04203e-24,1.70685e-19,2.0418e-24,2.37557e-28
0.2113606649,1.34818e-24,1.70432e-19,1.34799e-24,1.98633e-28
0.2114719074,1.29672e-24,1.7018e-19,1.29655e-24,1.6483e-28
0.2115832084,1.06865e-24,1.69928e-19,1.06858e-24,6.9175e-29
0.2116945679,1.64093e-24,1.69676e-19,1.6409e-24,3.40261e-29
0.2118059861,1.94205e-24,1.69425e-19,1.94201e-24,3.99812e-29
0.211917463,1.3511e-24,1.69175e-19,1.35106e-24,3.93369e-29
0.2120289985,1.86892e-24,1.68925e-19,1.86887e-24,5.15628e-29
0.2121405927,1.79952e-24,1.68675e-19,1.79947e-24,4.93546e-29
0.2122522456,1.46087e-24,1.68426e-19,1.46083e-24,4.12475e-29
0.2123639573,1.0363e-24,1.68177e-19,1.03626e-24,3.54712e-29
0.2124757278,5.96756e-25,1.67928e-19,5.96727e-25,2.83158e-29
0.2125875572,1.28771e-24,1.6768e-19,1.28766e-24,5.0777e-29
0.2126994454,1.63588e-24,1.67433e-19,1.63582e-24,6.46118e-29
0.2128113924,1.51627e-24,1.67186e-19,1.51619e-24,7.66555e-29
0.2129233984,1.81745e-24,1.66939e-19,1.81734e-24,1.10615e-28
0.2130354634,1.37093e-24,1.66693e-19,1.37081e-24,1.18176e-28
0.2131475873,1.89485e-24,1.66447e-19,1.89472e-24,1.34211e-28
0.2132597703,1.65674e-24,1.66202e-19,1.65667e-24,7.49411e-29
0.2133720122,2.04878e-24,1.65957e-19,2.04872e-24,6.26377e-29
0.2134843133,1.5709e-24,1.65712e-19,1.57085e-24,4.51795e-29
0.2135966735,1.66121e-24,1.65468e-19,1.66116e-24,5.09539e-29
0.2137090928,1.96177e-24,1.65225e-19,1.9617e-24,7.13225e-29
0.2138215712,2.08032e-24,1.64981e-19,2.08023e-24,8.79515e-29
0.2139341089,1.4071e-24,1.64739e-19,1.40702e-24,8.24915e-29
0.2140467058,1.3529e-24,1.64496e-19,1.35282e-24,8.38059e-29
0.214159362,2.15738e-24,1.64254e-19,2.15726e-24,1.14994e-28
0.2142720774,1.90349e-24,1.64013e-19,1.90336e-24,1.32015e-28
0.2143848522,2.48783e-24,1.63772e-19,2.48761e-24,2.1168e-28
0.2144976863,2.01895e-24,1.63531e-19,2.01871e-24,2.38919e-28
0.2146105798,1.75592e-24,1.63291e-19,1.75569e-24,2.31468e-28
0.2147235328,1.71056e-24,1.63051e-19,1.71031e-24,2.43291e-28
0.2148365452,1.62024e-24,1.62811e-19,1.61997e-24,2.7395e-28
0.214949617,1.61248e-24,1.62572e-19,1.61228e-24,2.08197e-28
0.2150627484,1.79069e-24,1.62317e-19,1.7906e-24,9.42314e-29
0.2151759393,1.23982e-24,1.62048e-19,1.23977e-24,4.84395e-29
0.2152891898,1.95543e-24,1.6178e-19,1.95536e-24,6.86472e-29
0.2154024999,2.14049e-24,1.61512e-19,2.14038e-24,1.09644e-28
0.2155158697,2.11274e-24,1.61245e-19,2.1126e-24,1.4088e-28
0.2156292991,1.95326e-24,1.60979e-19,1.95312e-24,1.40603e-28
0.2157427882,1.98758e-24,1.60713e-19,1.98743e-24,1.49499e-28
0.215856337,1.51256e-24,1.60447e-19,1.51242e-24,1.46114e-28
0.2159699456,1.38194e-24,1.60182e-19,1.38178e-24,1.6436e-28
0.216083614,2.17509e-24,1.59918e-19,2.17483e-24,2.61469e-28
0.2161973422,1.69861e-24,1.59654e-19,1.69839e-24,2.16401e-28
0.2163111303,2.26588e-24,1.59391e-19,2.26564e-24,2.35334e-28
0.2164249783,1.71318e-24,1.59129e-19,1.71298e-24,2.0383e-28
0.2165388861,1.74759e-24,1.58866e-19,1.74736e-24,2.31355e-28
0.216652854,1.58476e-24,1.58605e-19,1.58458e-24,1.73977e-28
0.2167668818,9.89827e-25,1.58344e-19,9.89761e-25,6.61437e-29
0.2168809696,1.5322e-24,1.58083e-19,1.53214e-24,5.80568e-29
0.2169951175,1.91044e-24,1.57823e-19,1.91037e-24,6.81089e-29
0.2171093255,2.25719e-24,1.57564e-19,2.25711e-24,8.40823e-29
0.2172235935,1.83316e-24,1.57305e-19,1.83307e-24,9.17075e-29
0.2173379217,1.82833e-24,1.57047e-19,1.82822e-24,1.18307e-28
0.2174523101,1.79971e-24,1.56789e-19,1.79954e-24,1.68681e-28
0.2175667587,1.99401e-24,1.56531e-19,1.99377e-24,2.37088e-28
0.2176812675,2.29212e-24,1.56275e-19,2.29183e-24,2.858e-28
0.2177958366,1.33181e-24,1.56018e-19,1.3316e-24,2.13169e-28
0.217910466,1.17361e-24,1.55763e-19,1.17338e-24,2.30779e-28
0.2180251557,1.81565e-24,1.55507e-19,1.81534e-24,3.09998e-28
0.2181399058,2.32909e-24,1.55253e-19,2.32868e-24,4.18595e-28
0.2182547163,2.43812e-24,1.54998e-19,2.43755e-24,5.62708e-28
0.2183695872,2.4733e-24,1.54745e-19,2.47258e-24,7.16758e-28
0.2184845185,1.93681e-24,1.54491e-19,1.93636e-24,4.50337e-28
0.2185995104,2.26236e-24,1.54239e-19,2.26216e-24,2.05762e-28
0.2187145628,1.4199e-24,1.53987e-19,1.41983e-24,7.51454e-29
0.2188296757,2.01004e-24,1.53735e-19,2.00993e-24,1.0052e-28
0.2189448492,2.56426e-24,1.53484e-19,2.5641e-24,1.6039e-28
0.2190600833,2.4262e-24,1.53233e-19,2.42597e-24,2.26001e-28
0.2191753781,1.86712e-24,1.52983e-19,1.86689e-24,2.31506e-28
0.2192907336,2.00293e-24,1.52734e-19,2.00268e-24,2.52564e-28
0.2194061498,2.29324e-24,1.52485e-19,2.29289e-24,3.47662e-28
0.2195216267,3.02902e-24,1.52236e-19,3.02845e-24,5.67742e-28
0.2196371644,2.29663e-24,1.51988e-19,2.29612e-24,5.11259e-28
0.2197527629,2.6233e-24,1.5174e-19,2.62286e-24,4.34271e-28
0.2198684222,2.14902e-24,1.51493e-19,2.14866e-24,3.60979e-28
0.2199841425,2.23831e-24,1.51247e-19,2.23786e-24,4.46309e-28
0.2200999236,1.46498e-24,1.51e-19,1.46455e-24,4.2645e-28
0.2202157656,2.28995e-24,1.50755e-19,2.28949e-24,4.63974e-28
0.2203316687,3.54165e-24,1.5051e-19,3.54122e-24,4.31144e-28
0.2204476327,2.59462e-24,1.50265e-19,2.59443e-24,1.90954e-28
0.2205636578,2.32789e-24,1.50021e-19,2.32775e-24,1.34871e-28
0.2206797439,2.65856e-24,1.49777e-19,2.65837e-24,1.85543e-28
0.2207958912,2.4307e-24,1.49534e-19,2.43049e-24,2.08795e-28
0.2209120995,1.70731e-24,1.49292e-19,1.70711e-24,1.9858e-28
0.221028369,2.55542e-24,1.4905e-19,2.55515e-24,2.68046e-28
0.2211446998,1.46875e-24,1.48808e-19,1.46855e-24,1.96812e-28
0.2212610917,1.73333e-24,1.48567e-19,1.73307e-24,2.59335e-28
0.2213775449,3.34844e-24,1.48326e-19,3.34797e-24,4.69707e-28
0.2214940594,2.82324e-24,1.48086e-19,2.82269e-24,5.49351e-28
0.2216106352,3.15503e-24,1.47846e-19,3.1544e-24,6.23056e-28
0.2217272724,1.54562e-24,1.47607e-19,1.54516e-24,4.59673e-28
0.221843971,1.91385e-24,1.47368e-19,1.91329e-24,5.6215e-28
0.221960731,2.57544e-24,1.4713e-19,2.57474e-24,6.93893e-28
0.2220775524,2.20962e-24,1.46892e-19,2.209e-24,6.13282e-28
0.2221944353,2.61322e-24,1.46654e-19,2.61279e-24,4.38258e-28
0.2223113798,2.35999e-24,1.46418e-19,2.35967e-24,3.20511e-28
0.2224283857,3.38023e-24,1.46181e-19,3.37983e-24,4.00278e-28
0.2225454533,3.00609e-24,1.45945e-19,3.00569e-24,4.03297e-28
0.2226625825,2.8133e-24,1.4571e-19,2.8129e-24,4.01269e-28
0.2227797733,3.02091e-24,1.45475e-19,3.02048e-24,4.25927e-28
0.2228970259,3.0157e-24,1.4524e-19,3.01522e-24,4.8029e-28
0.2230143401,3.53771e-24,1.45006e-19,3.53703e-24,6.72586e-28
0.223131716,3.16212e-24,1.44773e-19,3.16148e-24,6.3814e-28
0.2232491538,3.53512e-24,1.44539e-19,3.53427e-24,8.43499e-28
0.2233666533,5.37363e-24,1.44307e-19,5.37202e-24,1.61289e-27
0.2234842147,4.1293e-24,1.44075e-19,4.12741e-24,1.8954e-27
0.223601838,4.75751e-24,1.43843e-19,4.75521e-24,2.3023e-27
0.2237195232,3.25998e-24,1.43612e-19,3.25824e-24,1.73916e-27
0.2238372703,2.83294e-24,1.43381e-19,2.83199e-24,9.50687e-28
0.2239550794,3.13098e-24,1.4315e-19,3.13004e-24,9.44539e-28
0.2240729505,4.05997e-24,1.4292e-19,4.05914e-24,8.26655e-28
0.2241908836,4.16428e-24,1.42691e-19,4.16359e-24,6.90148e-28
0.2243088788,3.91344e-24,1.42462e-19,3.91282e-24,6.18097e-28
0.2244269361,4.38789e-24,1.42233e-19,4.38712e-24,7.66367e-28
0.2245450556,4.02804e-24,1.42005e-19,4.02727e-24,7.66123e-28
0.2246632372,3.51203e-24,1.41778e-19,3.51127e-24,7.52151e-28
0.224781481,4.2075e-24,1.4155e-19,4.20658e-24,9.24457e-28
0.224899787,4.05899e-24,1.41324e-19,4.058e-24,9.86474e-28
0.2250181553,4.06886e-24,1.41097e-19,4.06781e-24,1.04177e-27
0.2251365859,3.79966e-24,1.40872e-19,3.79847e-24,1.18617e-27
0.2252550789,4.21207e-24,1.40646e-19,4.21066e-24,1.41934e-27
0.2253736342,2.76545e-24,1.40421e-19,2.76415e-24,1.30916e-27
0.2254922519,4.01656e-24,1.40197e-19,4.01521e-24,1.35696e-27
0.225610932,3.68383e-24,1.39973e-19,3.68286e-24,9.67629e-28
0.2257296746,2.50284e-24,1.39749e-19,2.50229e-24,5.53599e-28
0.2258484797,2.88697e-24,1.39526e-19,2.88636e-24,6.10493e-28
0.2259673473,2.96765e-24,1.39303e-19,2.967e-24,6.46006e-28
0.2260862775,2.87477e-24,1.39081e-19,2.87414e-24,6.33829e-28
0.2262052703,2.68708e-24,1.38859e-19,2.68638e-24,6.95169e-28
0.2263243257,3.67825e-24,1.38637e-19,3.67733e-24,9.17506e-28
0.2264434438,3.06605e-24,1.38416e-19,3.06519e-24,8.55639e-28
0.2265626245,2.49519e-24,1.38196e-19,2.49439e-24,7.99555e-28
0.226681868,4.29597e-24,1.37975e-19,4.29469e-24,1.28585e-27
0.2268011743,2.51135e-24,1.37756e-19,2.51037e-24,9.79076e-28
0.2269205433,3.44507e-24,1.37536e-19,3.44392e-24,1.14458e-27
0.2270399752,3.89273e-24,1.37317e-19,3.89135e-24,1.37955e-27
0.2271594699,4.35057e-24,1.37099e-19,4.34907e-24,1.50674e-27
0.2272790275,2.98954e-24,1.36881e-19,2.9883e-24,1.2356e-27
0.227398648,4.08846e-24,1.36663e-19,4.08688e-24,1.575e-27
0.2275183315,3.10312e-24,1.36446e-19,3.10205e-24,1.07145e-27
0.227638078,2.17957e-24,1.36229e-19,2.17914e-24,4.31184e-28
0.2277578875,2.04182e-24,1.36013e-19,2.04121e-24,6.1038e-28
0.2278777601,3.79723e-24,1.35797e-19,3.79608e-24,1.15834e-27
0.2279976958,3.83548e-24,1.35582e-19,3.83408e-24,1.39914e-27
0.2281176946,4.65169e-24,1.35367e-19,4.64993e-24,1.75798e-27
0.2282377565,5.17983e-24,1.35152e-19,5.17766e-24,2.17497e-27
0.2283578816,3.37946e-24,1.34938e-19,3.37767e-24,1.79053e-27
0.22847807,3.37718e-24,1.34724e-19,3.37529e-24,1.89624e-27
0.2285983216,5.61558e-24,1.34511e-19,5.61249e-24,3.09387e-27
0.2287186365,5.49045e-24,1.34298e-19,5.48742e-24,3.03012e-27
0.2288390148,3.85603e-24,1.34085e-19,3.85378e-24,2.25503e-27
0.2289594563,3.92654e-24,1.33873e-19,3.92435e-24,2.18927e-27
0.2290799613,3.7836e-24,1.33661e-19,3.7812e-24,2.40943e-27
0.2292005297,4.81574e-24,1.3345e-19,4.81268e-24,3.06537e-27
0.2293211616,4.64935e-24,1.33239e-19,4.64619e-24,3.16317e-27
0.2294418569,3.92008e-24,1.33028e-19,3.91715e-24,2.93909e-27
0.2295626158,4.6625e-24,1.32818e-19,4.65925e-24,3.24899e-27
0.2296834382,5.5324e-24,1.32608e-19,5.52907e-24,3.32883e-27
0.2298043243,3.54901e-24,1.32399e-19,3.54695e-24,2.05906e-27
0.2299252739,2.54214e-24,1.3219e-19,2.54092e-24,1.21975e-27
0.2300462872,2.3717e-24,1.31982e-19,2.37054e-24,1.16613e-27
0.2301673642,3.05484e-24,1.31773e-19,3.05333e-24,1.50286e-27
0.2302885049,4.49366e-24,1.31566e-19,4.4916e-24,2.06383e-27
0.2304097094,2.65858e-24,1.31358e-19,2.65684e-24,1.74139e-27
0.2305309777,5.17975e-24,1.31152e-19,5.177e-24,2.74538e-27
0.2306523097,7.271e-24,1.30945e-19,7.2673e-24,3.70253e-27
0.2307737057,5.56075e-24,1.30739e-19,5.55757e-24,3.18373e-27
0.2308951655,5.4353e-24,1.30533e-19,5.43225e-24,3.04431e-27
0.2310166893,4.86388e-24,1.30328e-19,4.86113e-24,2.75801e-27
0.231138277,3.72557e-24,1.30123e-19,3.72335e-24,2.21906e-27
0.2312599288,3.5639e-24,1.29918e-19,3.56177e-24,2.13175e-27
0.2313816445,3.86531e-24,1.29714e-19,3.86291e-24,2.39896e-27
0.2315034243,5.53206e-24,1.29511e-19,5.52897e-24,3.08196e-27
0.2316252682,7.44035e-24,1.29307e-19,7.43669e-24,3.65439e-27
0.2317471763,5.3422e-24,1.29104e-19,5.33924e-24,2.96121e-27
0.2318691485,6.26085e-24,1.28902e-19,6.25782e-24,3.03319e-27
0.2319911849,3.97552e-24,1.28699e-19,3.97333e-24,2.18858e-27
0.2321132855,2.66052e-24,1.28498e-19,2.65891e-24,1.60548e-27
0.2322354504,4.31684e-24,1.28296e-19,4.31439e-24,2.44668e-27
0.2323576796,6.02768e-24,1.28095e-19,6.02444e-24,3.2462e-27
0.2324799731,5.95892e-24,1.27895e-19,5.95579e-24,3.13386e-27
0.232602331,4.70101e-24,1.27694e-19,4.69838e-24,2.63507e-27
0.2327247532,6.19225e-24,1.27494e-19,6.18917e-24,3.08326e-27
0.23284724,5.38273e-24,1.27295e-19,5.37968e-24,3.04325e-27
0.2329697911,7.69422e-24,1.27096e-19,7.69031e-24,3.91237e-27
0.2330924068,6.80463e-24,1.26897e-19,6.80095e-24,3.67514e-27
0.233215087,5.62318e-24,1.26699e-19,5.62015e-24,3.03597e-27
0.2333378318,4.2451e-24,1.26501e-19,4.24259e-24,2.508e-27
0.2334606412,5.56238e-24,1.26303e-19,5.55934e-24,3.03922e-27
0.2335835152,7.42292e-24,1.26106e-19,7.41909e-24,3.82737e-27
0.2337064539,6.0114e-24,1.25909e-19,6.00819e-24,3.20142e-27
0.2338294573,4.27566e-24,1.25712e-19,4.27313e-24,2.5327e-27
0.2339525254,6.90773e-24,1.25516e-19,6.90423e-24,3.49431e-27
0.2340756584,6.87563e-24,1.25321e-19,6.87198e-24,3.64859e-27
0.2341988561,7.37838e-24,1.25125e-19,7.37462e-24,3.75638e-27
0.2343221186,6.42487e-24,1.2493e-19,6.42178e-24,3.09206e-27
0.2344454461,2.26134e-24,1.24735e-19,2.25997e-24,1.3672e-27
0.2345688384,3.49105e-24,1.24541e-19,3.48935e-24,1.70124e-27
0.2346922957,4.5827e-24,1.24347e-19,4.58066e-24,2.04094e-27
0.2348158179,2.97286e-24,1.24154e-19,2.97135e-24,1.51582e-27
0.2349394052,3.16103e-24,1.23961e-19,3.15941e-24,1.62697e-27
0.2350630575,5.63342e-24,1.23768e-19,5.63081e-24,2.61106e-27
0.2351867749,7.39386e-24,1.23575e-19,7.39059e-24,3.26642e-27
0.2353105574,5.52832e-24,1.23383e-19,5.52561e-24,2.70794e-27
0.2354344051,6.19891e-24,1.23192e-19,6.19616e-24,2.74873e-27
0.2355583179,4.12611e-24,1.23e-19,4.12405e-24,2.05924e-27
0.235682296,5.57513e-24,1.22809e-19,5.57265e-24,2.48137e-27
0.2358063393,6.28468e-24,1.22619e-19,6.28193e-24,2.75166e-27
0.2359304479,5.21321e-24,1.22428e-19,5.2109e-24,2.3121e-27
0.2360546218,3.78981e-24,1.22238e-19,3.78793e-24,1.8767e-27
0.2361788611,5.14561e-24,1.22049e-19,5.14338e-24,2.23459e-27
0.2363031658,5.84816e-24,1.2186e-19,5.84554e-24,2.62148e-27
0.2364275359,7.84723e-24,1.21671e-19,7.84422e-24,3.01038e-27
0.2365519714,4.74779e-24,1.21482e-19,4.74554e-24,2.24591e-27
0.2366764724,5.85976e-24,1.21294e-19,5.8574e-24,2.36693e-27
0.236801039,4.52381e-24,1.21106e-19,4.52184e-24,1.96965e-27
0.2369256711,4.51069e-24,1.20919e-19,4.50874e-24,1.94712e-27
0.2370503689,5.71473e-24,1.20732e-19,5.71244e-24,2.29177e-27
0.2371751322,5.4434e-24,1.20545e-19,5.44115e-24,2.24285e-27
0.2372999612,5.0633e-24,1.20359e-19,5.06129e-24,2.00774e-27
0.2374248559,3.38613e-24,1.20173e-19,3.38456e-24,1.57567e-27
0.2375498164,4.73735e-24,1.19987e-19,4.73539e-24,1.96163e-27
0.2376748426,7.435e-24,1.19802e-19,7.43219e-24,2.81043e-27
0.2377999346,7.36102e-24,1.19617e-19,7.35814e-24,2.87146e-27
0.2379250925,6.24001e-24,1.19432e-19,6.23755e-24,2.45428e-27
0.2380503162,5.54065e-24,1.19248e-19,5.53855e-24,2.10184e-27
0.2381756059,4.07584e-24,1.19064e-19,4.07428e-24,1.56069e-27
0.2383009615,2.47984e-24,1.1888e-19,2.47871e-24,1.12719e-27
0.238426383,5.18126e-24,1.18697e-19,5.17946e-24,1.79699e-27
0.2385518706,5.03355e-24,1.18514e-19,5.03159e-24,1.9579e-27
0.2386774242,6.77336e-24,1.18331e-19,6.77089e-24,2.46669e-27
0.2388030439,7.4096e-24,1.18149e-19,7.40715e-24,2.45908e-27
0.2389287297,4.07654e-24,1.17967e-19,4.07483e-24,1.71158e-27
0.2390544817,6.08755e-24,1.17786e-19,6.08541e-24,2.14099e-27
0.2391802998,6.86808e-24,1.17604e-19,6.86567e-24,2.41264e-27
0.2393061842,6.02904e-24,1.17424e-19,6.02684e-24,2.1961e-27
0.2394321348,6.63133e-24,1.17243e-19,6.62916e-24,2.16511e-27
0.2395581517,4.20212e-24,1.17063e-19,4.2006e-24,1.52414e-27
0.239684235,3.69634e-24,1.16883e-19,3.69491e-24,1.43878e-27
0.2398103846,7.43502e-24,1.16703e-19,7.43283e-24,2.1873e-27
0.2399366006,5.05258e-24,1.16524e-19,5.05073e-24,1.85485e-27
0.240062883,6.75931e-24,1.16331e-19,6.75709e-24,2.21994e-27
0.2401892319,7.28541e-24,1.16123e-19,7.28301e-24,2.40503e-27
0.2403156472,6.59695e-24,1.15915e-19,6.59468e-24,2.2677e-27
0.2404421292,8.11252e-24,1.15709e-19,8.11013e-24,2.3924e-27
0.2405686777,3.70042e-24,1.15502e-19,3.69901e-24,1.40083e-27
0.2406952927,5.60405e-24,1.15296e-19,5.60229e-24,1.76113e-27
0.2408219745,6.20512e-24,1.15091e-19,6.20303e-24,2.08709e-27
0.2409487229,8.42733e-24,1.14886e-19,8.4248e-24,2.52922e-27
0.241075538,5.43403e-24,1.14681e-19,5.43223e-24,1.80721e-27
