wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.211249481,6.80842e-25,1.6229e-19,6.80703e-25,1.39151e-28
0.2113606649,4.49669e-25,1.6205e-19,4.49558e-25,1.11488e-28
0.2114719074,4.32652e-25,1.6181e-19,4.32559e-25,9.28905e-29
0.2115832084,3.56674e-25,1.6157e-19,3.56629e-25,4.50841e-29
0.2116945679,5.47856e-25,1.61331e-19,5.4783e-25,2.57506e-29
0.2118059861,6.48619e-25,1.61093e-19,6.4859e-25,2.93078e-29
0.211917463,4.51411e-25,1.60854e-19,4.51385e-25,2.67513e-29
0.2120289985,6.24638e-25,1.60616e-19,6.24607e-25,3.09566e-29
0.2121405927,6.01651e-25,1.60379e-19,6.01627e-25,2.35489e-29
0.2122522456,4.88594e-25,1.60142e-19,4.88579e-25,1.51312e-29
0.2123639573,3.46719e-25,1.59905e-19,3.46706e-25,1.32233e-29
0.2124757278,1.99731e-25,1.59669e-19,1.99719e-25,1.19149e-29
0.2125875572,4.3114e-25,1.59434e-19,4.31121e-25,1.85994e-29
0.2126994454,5.47901e-25,1.59198e-19,5.47882e-25,1.88784e-29
0.2128113924,5.08017e-25,1.58963e-19,5.07996e-25,2.11042e-29
0.2129233984,6.09142e-25,1.58729e-19,6.09112e-25,3.08251e-29
0.2130354634,4.59647e-25,1.58495e-19,4.59613e-25,3.42036e-29
0.2131475873,6.3554e-25,1.58261e-19,6.35494e-25,4.65805e-29
0.2132597703,5.55886e-25,1.58028e-19,5.55849e-25,3.70786e-29
0.2133720122,6.8767e-25,1.57795e-19,6.87632e-25,3.84856e-29
0.2134843133,5.27458e-25,1.57562e-19,5.27428e-25,3.00582e-29
0.2135966735,5.5798e-25,1.5733e-19,5.57945e-25,3.5311e-29
0.2137090928,6.59172e-25,1.57098e-19,6.59121e-25,5.03096e-29
0.2138215712,6.99256e-25,1.56867e-19,6.99194e-25,6.23678e-29
0.2139341089,4.73144e-25,1.56636e-19,4.73085e-25,5.86701e-29
0.2140467058,4.55082e-25,1.56406e-19,4.55021e-25,6.06348e-29
0.214159362,7.25938e-25,1.56176e-19,7.25854e-25,8.4687e-29
0.2142720774,6.40746e-25,1.55946e-19,6.40649e-25,9.69085e-29
0.2143848522,8.37747e-25,1.55717e-19,8.37595e-25,1.52447e-28
0.2144976863,6.80119e-25,1.55488e-19,6.7995e-25,1.68564e-28
0.2146105798,5.9173e-25,1.55259e-19,5.91568e-25,1.62397e-28
0.2147235328,5.76649e-25,1.55031e-19,5.7648e-25,1.69621e-28
0.2148365452,5.46408e-25,1.54804e-19,5.4622e-25,1.87827e-28
0.214949617,5.43964e-25,1.54576e-19,5.43817e-25,1.47122e-28
0.2150627484,6.04248e-25,1.54333e-19,6.04176e-25,7.14256e-29
0.2151759393,4.18503e-25,1.54078e-19,4.18465e-25,3.80441e-29
0.2152891898,6.60284e-25,1.53823e-19,6.60231e-25,5.3598e-29
0.2154024999,7.23039e-25,1.53569e-19,7.22956e-25,8.30277e-29
0.2155158697,7.13927e-25,1.53315e-19,7.13823e-25,1.04036e-28
0.2156292991,6.60271e-25,1.53061e-19,6.60169e-25,1.02381e-28
0.2157427882,6.72106e-25,1.52808e-19,6.72001e-25,1.0547e-28
0.215856337,5.11661e-25,1.52556e-19,5.11564e-25,9.72506e-29
0.2159699456,4.67638e-25,1.52304e-19,4.67541e-25,9.72649e-29
0.216083614,7.36261e-25,1.52053e-19,7.36133e-25,1.28085e-28
0.2161973422,5.75167e-25,1.51802e-19,5.7507e-25,9.69535e-29
0.2163111303,7.67511e-25,1.51552e-19,7.67408e-25,1.03347e-28
0.2164249783,5.80509e-25,1.51302e-19,5.80414e-25,9.45259e-29
0.2165388861,5.92374e-25,1.51053e-19,5.92268e-25,1.0642e-28
0.216652854,5.37359e-25,1.50804e-19,5.37283e-25,7.61281e-29
0.2167668818,3.35745e-25,1.50556e-19,3.35714e-25,3.11777e-29
0.2168809696,5.19896e-25,1.50308e-19,5.19862e-25,3.38838e-29
0.2169951175,6.48465e-25,1.50061e-19,6.48423e-25,4.21462e-29
0.2171093255,7.66431e-25,1.49814e-19,7.66379e-25,5.22812e-29
0.2172235935,6.22672e-25,1.49568e-19,6.22616e-25,5.56664e-29
0.2173379217,6.21256e-25,1.49323e-19,6.21184e-25,7.18121e-29
0.2174523101,6.11752e-25,1.49077e-19,6.11652e-25,1.00162e-28
0.2175667587,6.78048e-25,1.48833e-19,6.77905e-25,1.43107e-28
0.2176812675,7.79698e-25,1.48589e-19,7.79518e-25,1.79774e-28
0.2177958366,4.53211e-25,1.48345e-19,4.53073e-25,1.38137e-28
0.217910466,3.99529e-25,1.48102e-19,3.99378e-25,1.51219e-28
0.2180251557,6.18302e-25,1.47859e-19,6.18091e-25,2.10563e-28
0.2181399058,7.93435e-25,1.47617e-19,7.93147e-25,2.87415e-28
0.2182547163,8.30899e-25,1.47375e-19,8.30518e-25,3.80352e-28
0.2183695872,8.43217e-25,1.47134e-19,8.42744e-25,4.73567e-28
0.2184845185,6.60518e-25,1.46893e-19,6.60206e-25,3.11859e-28
0.2185995104,7.7171e-25,1.46653e-19,7.71555e-25,1.55405e-28
0.2187145628,4.84487e-25,1.46413e-19,4.84428e-25,5.93106e-29
0.2188296757,6.86081e-25,1.46174e-19,6.86002e-25,7.88152e-29
0.2189448492,8.75567e-25,1.45935e-19,8.75443e-25,1.24013e-28
0.2190600833,8.28739e-25,1.45697e-19,8.28569e-25,1.70438e-28
0.2191753781,6.38009e-25,1.45459e-19,6.37837e-25,1.72187e-28
0.2192907336,6.84653e-25,1.45222e-19,6.84466e-25,1.86976e-28
0.2194061498,7.84176e-25,1.44985e-19,7.83923e-25,2.5355e-28
0.2195216267,1.03616e-24,1.44749e-19,1.03576e-24,4.0083e-28
0.2196371644,7.85926e-25,1.44513e-19,7.85567e-25,3.59358e-28
0.2197527629,8.97973e-25,1.44277e-19,8.97662e-25,3.11225e-28
0.2198684222,7.35881e-25,1.44042e-19,7.35621e-25,2.59468e-28
0.2199841425,7.66733e-25,1.43808e-19,7.66422e-25,3.11624e-28
0.2200999236,5.02039e-25,1.43574e-19,5.01751e-25,2.88714e-28
0.2202157656,7.84961e-25,1.4334e-19,7.8464e-25,3.20984e-28
0.2203316687,1.21435e-24,1.43107e-19,1.21404e-24,3.07705e-28
0.2204476327,8.89898e-25,1.42875e-19,8.89756e-25,1.42085e-28
0.2205636578,7.98674e-25,1.42643e-19,7.98573e-25,1.00923e-28
0.2206797439,9.12443e-25,1.42411e-19,9.12309e-25,1.33415e-28
0.2207958912,8.34535e-25,1.4218e-19,8.34388e-25,1.46727e-28
0.2209120995,5.8639e-25,1.41949e-19,5.86251e-25,1.38633e-28
0.221028369,8.77968e-25,1.41719e-19,8.77782e-25,1.85852e-28
0.2211446998,5.048e-25,1.41489e-19,5.0467e-25,1.30242e-28
0.2212610917,5.95938e-25,1.4126e-19,5.95775e-25,1.62828e-28
0.2213775449,1.15161e-24,1.41031e-19,1.15132e-24,2.94245e-28
0.2214940594,9.71353e-25,1.40802e-19,9.71013e-25,3.40272e-28
0.2216106352,1.08588e-24,1.40575e-19,1.08549e-24,3.84822e-28
0.2217272724,5.32183e-25,1.40347e-19,5.31901e-25,2.81814e-28
0.221843971,6.59192e-25,1.4012e-19,6.58848e-25,3.43153e-28
0.221960731,8.87358e-25,1.39893e-19,8.86923e-25,4.34269e-28
0.2220775524,7.61592e-25,1.39667e-19,7.61196e-25,3.95941e-28
0.2221944353,9.00945e-25,1.39442e-19,9.0064e-25,3.05762e-28
0.2223113798,8.13898e-25,1.39216e-19,8.13665e-25,2.32762e-28
0.2224283857,1.16613e-24,1.38992e-19,1.16583e-24,2.92475e-28
0.2225454533,1.03742e-24,1.38767e-19,1.03713e-24,2.93018e-28
0.2226625825,9.71225e-25,1.38543e-19,9.70935e-25,2.90436e-28
0.2227797733,1.04325e-24,1.3832e-19,1.04294e-24,3.07714e-28
0.2228970259,1.04182e-24,1.38097e-19,1.04147e-24,3.43455e-28
0.2230143401,1.22259e-24,1.37874e-19,1.22213e-24,4.68698e-28
0.223131716,1.09318e-24,1.37652e-19,1.09273e-24,4.43472e-28
0.2232491538,1.22257e-24,1.37431e-19,1.222e-24,5.7394e-28
0.2233666533,1.85907e-24,1.37209e-19,1.85803e-24,1.03413e-27
0.2234842147,1.42917e-24,1.36989e-19,1.42804e-24,1.1309e-27
0.223601838,1.64711e-24,1.36768e-19,1.6458e-24,1.30148e-27
0.2237195232,1.12905e-24,1.36548e-19,1.12808e-24,9.75457e-28
0.2238372703,9.81422e-25,1.36329e-19,9.80828e-25,5.94058e-28
0.2239550794,1.08502e-24,1.3611e-19,1.08442e-24,5.98611e-28
0.2240729505,1.40734e-24,1.35891e-19,1.40679e-24,5.54049e-28
0.2241908836,1.44395e-24,1.35673e-19,1.44347e-24,4.79384e-28
0.2243088788,1.35742e-24,1.35455e-19,1.35699e-24,4.34245e-28
0.2244269361,1.52251e-24,1.35238e-19,1.52199e-24,5.26237e-28
0.2245450556,1.39813e-24,1.35021e-19,1.39762e-24,5.16154e-28
0.2246632372,1.21946e-24,1.34805e-19,1.21896e-24,5.00485e-28
0.224781481,1.46143e-24,1.34589e-19,1.46082e-24,6.07355e-28
0.224899787,1.41034e-24,1.34373e-19,1.4097e-24,6.4093e-28
0.2250181553,1.41425e-24,1.34158e-19,1.41358e-24,6.69025e-28
0.2251365859,1.32116e-24,1.33943e-19,1.32042e-24,7.36218e-28
0.2252550789,1.46505e-24,1.33729e-19,1.4642e-24,8.54638e-28
0.2253736342,9.62263e-25,1.33515e-19,9.61516e-25,7.46727e-28
0.2254922519,1.39798e-24,1.33301e-19,1.39717e-24,8.09862e-28
0.225610932,1.28257e-24,1.33088e-19,1.28195e-24,6.16367e-28
0.2257296746,8.7167e-25,1.32876e-19,8.713e-25,3.70213e-28
0.2258484797,1.00578e-24,1.32663e-19,1.00537e-24,4.04782e-28
0.2259673473,1.03423e-24,1.32452e-19,1.03381e-24,4.25911e-28
0.2260862775,1.0022e-24,1.3224e-19,1.00178e-24,4.16438e-28
0.2262052703,9.371e-25,1.32029e-19,9.36651e-25,4.49048e-28
0.2263243257,1.28317e-24,1.31819e-19,1.28259e-24,5.8061e-28
0.2264434438,1.06997e-24,1.31608e-19,1.06944e-24,5.33477e-28
0.2265626245,8.7107e-25,1.31399e-19,8.7058e-25,4.89936e-28
0.226681868,1.50017e-24,1.31189e-19,1.49941e-24,7.65519e-28
0.2268011743,8.77317e-25,1.3098e-19,8.76738e-25,5.78546e-28
0.2269205433,1.20385e-24,1.30772e-19,1.20318e-24,6.7455e-28
0.2270399752,1.36074e-24,1.30564e-19,1.35994e-24,7.99528e-28
0.2271594699,1.52127e-24,1.30356e-19,1.52041e-24,8.57654e-28
0.2272790275,1.04574e-24,1.30149e-19,1.04504e-24,6.98353e-28
0.227398648,1.43057e-24,1.29942e-19,1.4297e-24,8.65076e-28
0.2275183315,1.08616e-24,1.29735e-19,1.08554e-24,6.17875e-28
0.227638078,7.63113e-25,1.29529e-19,7.62826e-25,2.8719e-28
0.2277578875,7.15155e-25,1.29324e-19,7.14781e-25,3.74817e-28
0.2278777601,1.33041e-24,1.29118e-19,1.32973e-24,6.77186e-28
0.2279976958,1.34428e-24,1.28913e-19,1.34348e-24,7.90285e-28
0.2281176946,1.63087e-24,1.28709e-19,1.6299e-24,9.6831e-28
0.2282377565,1.81662e-24,1.28505e-19,1.81548e-24,1.13775e-27
0.2283578816,1.18562e-24,1.28301e-19,1.18473e-24,8.93859e-28
0.22847807,1.1852e-24,1.28098e-19,1.18428e-24,9.11683e-28
0.2285983216,1.97134e-24,1.27895e-19,1.9699e-24,1.44046e-27
0.2287186365,1.92804e-24,1.27692e-19,1.92663e-24,1.40802e-27
0.2288390148,1.35456e-24,1.2749e-19,1.35351e-24,1.05161e-27
0.2289594563,1.37976e-24,1.27289e-19,1.37875e-24,1.01671e-27
0.2290799613,1.32997e-24,1.27087e-19,1.32889e-24,1.07816e-27
0.2292005297,1.69328e-24,1.26886e-19,1.69196e-24,1.32212e-27
0.2293211616,1.63529e-24,1.26686e-19,1.63396e-24,1.32321e-27
0.2294418569,1.37924e-24,1.26485e-19,1.37803e-24,1.21112e-27
0.2295626158,1.64098e-24,1.26286e-19,1.63963e-24,1.34194e-27
0.2296834382,1.94779e-24,1.26086e-19,1.94637e-24,1.41716e-27
0.2298043243,1.24995e-24,1.25887e-19,1.24902e-24,9.25906e-28
0.2299252739,8.95648e-25,1.25689e-19,8.95055e-25,5.92503e-28
0.2300462872,8.35873e-25,1.2549e-19,8.35309e-25,5.63988e-28
0.2301673642,1.07697e-24,1.25292e-19,1.07626e-24,7.14056e-28
0.2302885049,1.58471e-24,1.25095e-19,1.58375e-24,9.59605e-28
0.2304097094,9.37908e-25,1.24898e-19,9.37114e-25,7.94066e-28
0.2305309777,1.82785e-24,1.24701e-19,1.82662e-24,1.23101e-27
0.2306523097,2.56662e-24,1.24505e-19,2.56498e-24,1.63741e-27
0.2307737057,1.96356e-24,1.24309e-19,1.96217e-24,1.38492e-27
0.2308951655,1.91986e-24,1.24113e-19,1.91856e-24,1.3082e-27
0.2310166893,1.71858e-24,1.23918e-19,1.71741e-24,1.17089e-27
0.231138277,1.3168e-24,1.23723e-19,1.31586e-24,9.33174e-28
0.2312599288,1.26006e-24,1.23529e-19,1.25917e-24,8.85809e-28
0.2313816445,1.36707e-24,1.23335e-19,1.36608e-24,9.95448e-28
0.2315034243,1.95721e-24,1.23141e-19,1.9559e-24,1.30783e-27
0.2316252682,2.6332e-24,1.22948e-19,2.63162e-24,1.58388e-27
0.2317471763,1.89131e-24,1.22755e-19,1.89001e-24,1.29687e-27
0.2318691485,2.21721e-24,1.22562e-19,2.21589e-24,1.31589e-27
0.2319911849,1.40834e-24,1.2237e-19,1.40741e-24,9.28096e-28
0.2321132855,9.42795e-25,1.22178e-19,9.42132e-25,6.63296e-28
0.2322354504,1.53021e-24,1.21986e-19,1.52922e-24,9.93643e-28
0.2323576796,2.13734e-24,1.21795e-19,2.13603e-24,1.31931e-27
0.2324799731,2.11367e-24,1.21604e-19,2.11237e-24,1.29913e-27
0.232602331,1.66803e-24,1.21414e-19,1.66694e-24,1.09796e-27
0.2327247532,2.19784e-24,1.21224e-19,2.19657e-24,1.27328e-27
0.23284724,1.91114e-24,1.21034e-19,1.90989e-24,1.24577e-27
0.2329697911,2.73268e-24,1.20845e-19,2.7311e-24,1.58893e-27
0.2330924068,2.41752e-24,1.20656e-19,2.41604e-24,1.48214e-27
0.233215087,1.99842e-24,1.20467e-19,1.9972e-24,1.21679e-27
0.2333378318,1.50915e-24,1.20279e-19,1.50815e-24,9.9993e-28
0.2334606412,1.97807e-24,1.20091e-19,1.97687e-24,1.2057e-27
0.2335835152,2.64055e-24,1.19904e-19,2.63904e-24,1.5121e-27
0.2337064539,2.13912e-24,1.19716e-19,2.13786e-24,1.26184e-27
0.2338294573,1.52197e-24,1.19529e-19,1.52097e-24,9.97081e-28
0.2339525254,2.45965e-24,1.19343e-19,2.45827e-24,1.37541e-27
0.2340756584,2.44901e-24,1.19157e-19,2.44758e-24,1.43648e-27
0.2341988561,2.62893e-24,1.18971e-19,2.62745e-24,1.4794e-27
0.2343221186,2.28992e-24,1.18786e-19,2.2887e-24,1.21913e-27
0.2344454461,8.06247e-25,1.18601e-19,8.05706e-25,5.40786e-28
0.2345688384,1.24507e-24,1.18416e-19,1.24439e-24,6.7541e-28
0.2346922957,1.63492e-24,1.18232e-19,1.63411e-24,8.13505e-28
0.2348158179,1.06095e-24,1.18048e-19,1.06034e-24,6.05959e-28
0.2349394052,1.12846e-24,1.17864e-19,1.12781e-24,6.51228e-28
0.2350630575,2.01172e-24,1.17681e-19,2.01067e-24,1.04565e-27
0.2351867749,2.64122e-24,1.17498e-19,2.63991e-24,1.30859e-27
0.2353105574,1.97546e-24,1.17315e-19,1.97437e-24,1.08489e-27
0.2354344051,2.21578e-24,1.17133e-19,2.21468e-24,1.10103e-27
0.2355583179,1.47534e-24,1.16951e-19,1.47452e-24,8.24227e-28
0.235682296,1.99408e-24,1.16769e-19,1.99309e-24,9.92338e-28
0.2358063393,2.24859e-24,1.16588e-19,2.24749e-24,1.09976e-27
0.2359304479,1.86582e-24,1.16407e-19,1.8649e-24,9.23605e-28
0.2360546218,1.35683e-24,1.16226e-19,1.35608e-24,7.49185e-28
0.2361788611,1.8428e-24,1.16046e-19,1.84191e-24,8.91468e-28
0.2363031658,2.09508e-24,1.15866e-19,2.09403e-24,1.04517e-27
0.2364275359,2.81211e-24,1.15687e-19,2.81091e-24,1.19937e-27
0.2365519714,1.70196e-24,1.15507e-19,1.70107e-24,8.94382e-28
0.2366764724,2.10123e-24,1.15329e-19,2.10029e-24,9.42257e-28
0.236801039,1.6227e-24,1.1515e-19,1.62191e-24,7.83705e-28
0.2369256711,1.6185e-24,1.14972e-19,1.61773e-24,7.74559e-28
0.2370503689,2.05118e-24,1.14794e-19,2.05027e-24,9.12022e-28
0.2371751322,1.95441e-24,1.14616e-19,1.95352e-24,8.93094e-28
0.2372999612,1.81851e-24,1.14439e-19,1.81771e-24,8.00145e-28
0.2374248559,1.21655e-24,1.14262e-19,1.21592e-24,6.2833e-28
0.2375498164,1.70253e-24,1.14086e-19,1.70175e-24,7.82701e-28
0.2376748426,2.67286e-24,1.1391e-19,2.67174e-24,1.12185e-27
0.2377999346,2.64711e-24,1.13734e-19,2.64596e-24,1.14675e-27
0.2379250925,2.24469e-24,1.13558e-19,2.24371e-24,9.80539e-28
0.2380503162,1.99375e-24,1.13383e-19,1.99291e-24,8.40057e-28
0.2381756059,1.46711e-24,1.13208e-19,1.46649e-24,6.24099e-28
0.2383009615,8.92917e-25,1.13033e-19,8.92466e-25,4.51025e-28
0.238426383,1.86619e-24,1.12859e-19,1.86547e-24,7.19337e-28
0.2385518706,1.81356e-24,1.12685e-19,1.81278e-24,7.84044e-28
0.2386774242,2.44117e-24,1.12512e-19,2.44018e-24,9.88469e-28
0.2388030439,2.67132e-24,1.12338e-19,2.67033e-24,9.86225e-28
0.2389287297,1.47015e-24,1.12165e-19,1.46947e-24,6.86874e-28
0.2390544817,2.19608e-24,1.11993e-19,2.19522e-24,8.59577e-28
0.2391802998,2.47843e-24,1.1182e-19,2.47746e-24,9.69026e-28
0.2393061842,2.17634e-24,1.11648e-19,2.17546e-24,8.82412e-28
0.2394321348,2.3945e-24,1.11477e-19,2.39363e-24,8.70307e-28
0.2395581517,1.51782e-24,1.11305e-19,1.51721e-24,6.12839e-28
0.239684235,1.33556e-24,1.11134e-19,1.33498e-24,5.78607e-28
0.2398103846,2.68723e-24,1.10964e-19,2.68635e-24,8.79842e-28
0.2399366006,1.82673e-24,1.10793e-19,1.82599e-24,7.46462e-28
0.240062883,2.44455e-24,1.10609e-19,2.44366e-24,8.93759e-28
0.2401892319,2.63565e-24,1.10412e-19,2.63468e-24,9.68642e-28
0.2403156472,2.38733e-24,1.10214e-19,2.38642e-24,9.13524e-28
0.2404421292,2.9367e-24,1.10018e-19,2.93574e-24,9.64024e-28
0.2405686777,1.33997e-24,1.09821e-19,1.3394e-24,5.64554e-28
0.2406952927,2.02992e-24,1.09626e-19,2.02921e-24,7.09977e-28
0.2408219745,2.24835e-24,1.0943e-19,2.24751e-24,8.41527e-28
0.2409487229,3.05448e-24,1.09235e-19,3.05346e-24,1.01994e-27
0.241075538,1.97019e-24,1.09041e-19,1.96946e-24,7.28876e-28
