wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.205115632,1.733e-26,1.18915e-19,1.733e-26,3.30663e-36
0.2052235876,1.7856e-26,1.18736e-19,1.7856e-26,1.61983e-36
0.2053316,1.76157e-26,1.18557e-19,1.76157e-26,4.2386e-36
0.2054396693,1.86673e-26,1.18379e-19,1.86673e-26,6.83788e-35
0.2055477954,1.88524e-26,1.18201e-19,1.88524e-26,4.12248e-34
0.2056559784,1.74282e-26,1.18023e-19,1.74282e-26,1.12962e-33
0.2057642184,1.97762e-26,1.17846e-19,1.97762e-26,3.48358e-33
0.2058725154,1.79697e-26,1.17669e-19,1.79697e-26,4.98518e-33
0.2059808694,1.99733e-26,1.17492e-19,1.99732e-26,7.78594e-33
0.2060892803,1.74397e-26,1.17316e-19,1.74397e-26,1.4501e-32
0.2061977484,1.82869e-26,1.17139e-19,1.82869e-26,2.5746e-32
0.2063062735,1.88257e-26,1.16964e-19,1.88257e-26,3.64099e-32
0.2064148558,1.99275e-26,1.16788e-19,1.99275e-26,5.18403e-32
0.2065234952,1.91534e-26,1.16613e-19,1.91534e-26,3.12571e-32
0.2066321917,1.70687e-26,1.16438e-19,1.70687e-26,0.0
0.2067409455,2.02196e-26,1.16264e-19,2.02196e-26,1.27243e-34
0.2068497565,1.96416e-26,1.1609e-19,1.96416e-26,4.1786e-35
0.2069586248,1.88736e-26,1.15916e-19,1.88736e-26,2.90822e-34
0.2070675504,2.10269e-26,1.15742e-19,2.10269e-26,9.04183e-34
0.2071765333,2.28963e-26,1.15569e-19,2.28963e-26,2.68579e-33
0.2072855736,2.1168e-26,1.15396e-19,2.1168e-26,5.90509e-33
0.2073946713,2.22397e-26,1.15223e-19,2.22397e-26,1.18448e-32
0.2075038264,2.18291e-26,1.15051e-19,2.18291e-26,2.2953e-32
0.2076130389,2.38451e-26,1.14879e-19,2.38451e-26,4.05902e-32
0.2077223089,2.39506e-26,1.14707e-19,2.39505e-26,6.21612e-32
0.2078316365,2.26098e-26,1.14536e-19,2.26097e-26,6.95749e-32
0.2079410216,2.67498e-26,1.14364e-19,2.67497e-26,8.05785e-32
0.2080504642,2.49882e-26,1.14194e-19,2.49881e-26,8.59238e-32
0.2081599644,2.48244e-26,1.14023e-19,2.48243e-26,3.17888e-32
0.2082695223,2.62284e-26,1.13853e-19,2.62284e-26,0.0
0.2083791379,2.6948e-26,1.13683e-19,2.6948e-26,0.0
0.2084888111,2.07094e-26,1.13513e-19,2.07094e-26,4.81354e-35
0.208598542,2.66649e-26,1.13344e-19,2.66649e-26,7.15895e-35
0.2087083307,3.17608e-26,1.13175e-19,3.17608e-26,1.01277e-34
0.2088181772,2.62347e-26,1.13006e-19,2.62347e-26,2.98585e-34
0.2089280815,2.99682e-26,1.12838e-19,2.99682e-26,1.22998e-33
0.2090380437,3.42748e-26,1.1267e-19,3.42748e-26,4.13868e-33
0.2091480637,3.04689e-26,1.12502e-19,3.04689e-26,8.87609e-33
0.2092581416,3.18576e-26,1.12335e-19,3.18576e-26,1.94341e-32
0.2093682775,3.78318e-26,1.12167e-19,3.78318e-26,3.84555e-32
0.2094784713,2.964e-26,1.12e-19,2.96399e-26,6.27991e-32
0.2095887232,3.78415e-26,1.11834e-19,3.78414e-26,1.34948e-31
0.209699033,4.00655e-26,1.11668e-19,4.00653e-26,1.93251e-31
0.2098094009,5.59455e-26,1.11502e-19,5.59453e-26,1.74284e-31
0.2099198269,4.15265e-26,1.11336e-19,4.15265e-26,6.17369e-33
0.210030311,4.05573e-26,1.1117e-19,4.05573e-26,3.43186e-33
0.2101408533,4.21991e-26,1.11005e-19,4.21991e-26,9.32191e-34
0.2102514538,7.1924e-26,1.1084e-19,7.1924e-26,1.25974e-33
0.2103621124,4.31597e-26,1.10676e-19,4.31597e-26,4.78582e-33
0.2104728293,6.10588e-26,1.10511e-19,6.10588e-26,1.80732e-32
0.2105836045,7.57465e-26,1.10347e-19,7.57465e-26,3.71134e-32
0.210694438,3.48937e-26,1.10184e-19,3.48936e-26,4.65129e-32
0.2108053298,6.37768e-26,1.1002e-19,6.37768e-26,9.37765e-32
0.21091628,2.78546e-26,1.09857e-19,2.78545e-26,9.05726e-32
0.2110272885,5.3202e-26,1.09694e-19,5.32018e-26,2.0295e-31
0.2111383555,6.02482e-26,1.09532e-19,6.02478e-26,4.12099e-31
0.211249481,8.46842e-26,1.0937e-19,8.46835e-26,6.91134e-31
0.2113606649,5.59856e-26,1.09208e-19,5.5985e-26,6.30992e-31
0.2114719074,5.39237e-26,1.09046e-19,5.39232e-26,5.04324e-31
0.2115832084,4.45034e-26,1.08884e-19,4.45033e-26,1.02798e-31
0.2116945679,6.84329e-26,1.08723e-19,6.84329e-26,3.13423e-34
0.2118059861,8.11023e-26,1.08563e-19,8.11023e-26,5.09849e-33
0.211917463,5.65007e-26,1.08402e-19,5.65007e-26,9.23166e-33
0.2120289985,7.82631e-26,1.08242e-19,7.82631e-26,1.58156e-32
0.2121405927,7.54608e-26,1.08082e-19,7.54607e-26,1.65626e-32
0.2122522456,6.13439e-26,1.07922e-19,6.13439e-26,1.65093e-32
0.2123639573,4.35753e-26,1.07763e-19,4.35753e-26,2.30187e-32
0.2124757278,2.51271e-26,1.07603e-19,2.51271e-26,2.53454e-32
0.2125875572,5.42955e-26,1.07444e-19,5.42955e-26,4.90672e-32
0.2126994454,6.90706e-26,1.07286e-19,6.90706e-26,7.30302e-32
0.2128113924,6.41076e-26,1.07128e-19,6.41074e-26,1.20435e-31
0.2129233984,7.69463e-26,1.06969e-19,7.6946e-26,2.45579e-31
0.2130354634,5.81199e-26,1.06812e-19,5.81196e-26,3.14534e-31
0.2131475873,8.04424e-26,1.06654e-19,8.0442e-26,3.20525e-31
0.2132597703,7.0432e-26,1.06497e-19,7.04319e-26,7.93141e-32
0.2133720122,8.72187e-26,1.0634e-19,8.72187e-26,2.61173e-32
0.2134843133,6.69664e-26,1.06183e-19,6.69664e-26,1.29055e-32
0.2135966735,7.09129e-26,1.06027e-19,7.09129e-26,1.88669e-32
0.2137090928,8.38571e-26,1.05871e-19,8.3857e-26,4.3532e-32
0.2138215712,8.90455e-26,1.05715e-19,8.90454e-26,8.07898e-32
0.2139341089,6.03106e-26,1.05559e-19,6.03105e-26,1.11114e-31
0.2140467058,5.80664e-26,1.05404e-19,5.80663e-26,1.21576e-31
0.214159362,9.27217e-26,1.05249e-19,9.27216e-26,1.61933e-31
0.2142720774,8.19203e-26,1.05094e-19,8.19201e-26,2.34494e-31
0.2143848522,1.07212e-25,1.0494e-19,1.07212e-25,5.11536e-31
0.2144976863,8.71221e-26,1.04785e-19,8.71214e-26,7.1476e-31
0.2146105798,7.58742e-26,1.04632e-19,7.58735e-26,7.42938e-31
0.2147235328,7.40137e-26,1.04478e-19,7.40129e-26,8.23782e-31
0.2148365452,7.01997e-26,1.04324e-19,7.01987e-26,1.00728e-30
0.214949617,6.99609e-26,1.04171e-19,6.99602e-26,6.67187e-31
0.2150627484,7.78037e-26,1.04007e-19,7.78035e-26,1.38929e-31
0.2151759393,5.39427e-26,1.03835e-19,5.39426e-26,3.03429e-32
0.2152891898,8.51933e-26,1.03663e-19,8.51932e-26,4.35439e-32
0.2154024999,9.33809e-26,1.03492e-19,9.33808e-26,1.42954e-31
0.2155158697,9.22941e-26,1.03321e-19,9.22938e-26,2.60791e-31
0.2156292991,8.54426e-26,1.0315e-19,8.54424e-26,2.81985e-31
0.2157427882,8.70614e-26,1.0298e-19,8.70611e-26,3.35058e-31
0.215856337,6.63426e-26,1.0281e-19,6.63422e-26,3.93784e-31
0.2159699456,6.06943e-26,1.0264e-19,6.06938e-26,5.09554e-31
0.216083614,9.56579e-26,1.02471e-19,9.5657e-26,9.41905e-31
0.2161973422,7.48032e-26,1.02302e-19,7.48024e-26,7.53412e-31
0.2163111303,9.99216e-26,1.02133e-19,9.99208e-26,7.87557e-31
0.2164249783,7.56496e-26,1.01965e-19,7.56489e-26,6.93483e-31
0.2165388861,7.72719e-26,1.01797e-19,7.7271e-26,8.60379e-31
0.216652854,7.0168e-26,1.01629e-19,7.01674e-26,6.016e-31
0.2167668818,4.38871e-26,1.01462e-19,4.3887e-26,1.29191e-31
0.2168809696,6.80281e-26,1.01295e-19,6.80281e-26,4.98837e-32
0.2169951175,8.4936e-26,1.01128e-19,8.4936e-26,4.99511e-32
0.2171093255,1.00487e-25,1.00962e-19,1.00487e-25,7.27827e-32
0.2172235935,8.17185e-26,1.00796e-19,8.17184e-26,1.23243e-31
0.2173379217,8.16119e-26,1.00631e-19,8.16116e-26,2.38725e-31
0.2174523101,8.04399e-26,1.00465e-19,8.04394e-26,4.8113e-31
0.2175667587,8.92419e-26,1.003e-19,8.92411e-26,7.97969e-31
0.2176812675,1.02721e-25,1.00136e-19,1.0272e-25,1.01201e-30
0.2177958366,5.97632e-26,9.99717e-20,5.97624e-26,8.06834e-31
0.217910466,5.27331e-26,9.98078e-20,5.27322e-26,9.43744e-31
0.2180251557,8.16925e-26,9.96443e-20,8.16912e-26,1.24838e-30
0.2181399058,1.04934e-25,9.9481e-20,1.04932e-25,1.73217e-30
0.2182547163,1.09988e-25,9.93182e-20,1.09985e-25,2.54581e-30
0.2183695872,1.11718e-25,9.91556e-20,1.11715e-25,3.50066e-30
0.2184845185,8.76063e-26,9.89934e-20,8.76043e-26,2.01052e-30
0.2185995104,1.02481e-25,9.88315e-20,1.02481e-25,5.8571e-31
0.2187145628,6.44073e-26,9.86699e-20,6.44072e-26,8.69377e-32
0.2188296757,9.1298e-26,9.85087e-20,9.12979e-26,1.42123e-31
0.2189448492,1.16626e-25,9.83478e-20,1.16625e-25,3.18293e-31
0.2190600833,1.10491e-25,9.81872e-20,1.1049e-25,6.61522e-31
0.2191753781,8.51406e-26,9.80269e-20,8.51398e-26,7.83828e-31
0.2192907336,9.14551e-26,9.7867e-20,9.14542e-26,8.90549e-31
0.2194061498,1.04848e-25,9.77074e-20,1.04846e-25,1.34685e-30
0.2195216267,1.38668e-25,9.75481e-20,1.38665e-25,2.52839e-30
0.2196371644,1.05276e-25,9.73891e-20,1.05274e-25,2.30939e-30
0.2197527629,1.20416e-25,9.72305e-20,1.20414e-25,1.81789e-30
0.2198684222,9.87763e-26,9.70721e-20,9.87749e-26,1.48391e-30
0.2199841425,1.03014e-25,9.69141e-20,1.03012e-25,2.0251e-30
0.2200999236,6.75069e-26,9.67565e-20,6.75048e-26,2.0693e-30
0.2202157656,1.0567e-25,9.65991e-20,1.05668e-25,2.08658e-30
0.2203316687,1.63659e-25,9.6442e-20,1.63657e-25,1.62492e-30
0.2204476327,1.2006e-25,9.62853e-20,1.2006e-25,4.67061e-31
0.2205636578,1.07862e-25,9.61289e-20,1.07862e-25,2.44434e-31
0.2206797439,1.23345e-25,9.59728e-20,1.23345e-25,4.51669e-31
0.2207958912,1.12921e-25,9.5817e-20,1.12921e-25,6.06851e-31
0.2209120995,7.94179e-26,9.56615e-20,7.94172e-26,6.69561e-31
0.221028369,1.19027e-25,9.55063e-20,1.19026e-25,9.66016e-31
0.2211446998,6.85005e-26,9.53515e-20,6.84998e-26,7.3901e-31
0.2212610917,8.09458e-26,9.51969e-20,8.09447e-26,1.04521e-30
0.2213775449,1.56579e-25,9.50427e-20,1.56577e-25,2.00696e-30
0.2214940594,1.32187e-25,9.48888e-20,1.32185e-25,2.54854e-30
0.2216106352,1.47916e-25,9.47352e-20,1.47913e-25,3.02936e-30
0.2217272724,7.25519e-26,9.45818e-20,7.25496e-26,2.34904e-30
0.221843971,8.99556e-26,9.44288e-20,8.99525e-26,3.02703e-30
0.221960731,1.21213e-25,9.42761e-20,1.2121e-25,3.72627e-30
0.2220775524,1.04132e-25,9.41238e-20,1.04129e-25,3.23546e-30
0.2221944353,1.23326e-25,9.39717e-20,1.23324e-25,1.96918e-30
0.2223113798,1.11525e-25,9.38199e-20,1.11524e-25,1.23872e-30
0.2224283857,1.5995e-25,9.36684e-20,1.59948e-25,1.53256e-30
0.2225454533,1.42431e-25,9.35172e-20,1.42429e-25,1.61317e-30
0.2226625825,1.3347e-25,9.33663e-20,1.33468e-25,1.64818e-30
0.2227797733,1.43508e-25,9.32158e-20,1.43506e-25,1.77347e-30
0.2228970259,1.43445e-25,9.30655e-20,1.43443e-25,2.09796e-30
0.2230143401,1.68491e-25,9.29155e-20,1.68488e-25,3.22779e-30
0.223131716,1.50799e-25,9.27658e-20,1.50796e-25,3.08916e-30
0.2232491538,1.68802e-25,9.26164e-20,1.68798e-25,4.3174e-30
0.2233666533,2.56913e-25,9.24674e-20,2.56904e-25,9.31726e-30
0.2234842147,1.97654e-25,9.23186e-20,1.97642e-25,1.22567e-29
0.223601838,2.28017e-25,9.21701e-20,2.28001e-25,1.60562e-29
0.2237195232,1.56441e-25,9.20219e-20,1.56429e-25,1.22123e-29
0.2238372703,1.36148e-25,9.18739e-20,1.36142e-25,5.63325e-30
0.2239550794,1.50672e-25,9.17263e-20,1.50666e-25,5.42018e-30
0.2240729505,1.95648e-25,9.1579e-20,1.95644e-25,4.23492e-30
0.2241908836,2.00943e-25,9.1432e-20,2.0094e-25,3.23872e-30
0.2243088788,1.89086e-25,9.12852e-20,1.89083e-25,2.8135e-30
0.2244269361,2.12283e-25,9.11388e-20,2.12279e-25,3.72055e-30
0.2245450556,1.95124e-25,9.09926e-20,1.95121e-25,3.84795e-30
0.2246632372,1.70346e-25,9.08468e-20,1.70342e-25,3.90974e-30
0.224781481,2.04343e-25,9.07012e-20,2.04338e-25,4.97975e-30
0.224899787,1.97382e-25,9.05559e-20,1.97377e-25,5.47749e-30
0.2250181553,1.98117e-25,9.04109e-20,1.98111e-25,5.94529e-30
0.2251365859,1.8524e-25,9.02661e-20,1.85233e-25,7.23005e-30
0.2252550789,2.05609e-25,9.01217e-20,2.056e-25,9.12566e-30
0.2253736342,1.35153e-25,8.99775e-20,1.35144e-25,9.18061e-30
0.2254922519,1.96574e-25,8.98337e-20,1.96565e-25,8.91487e-30
0.225610932,1.80534e-25,8.96901e-20,1.80528e-25,5.71049e-30
0.2257296746,1.2282e-25,8.95468e-20,1.22817e-25,2.96024e-30
0.2258484797,1.41854e-25,8.94037e-20,1.41851e-25,3.33046e-30
0.2259673473,1.46006e-25,8.9261e-20,1.46003e-25,3.57172e-30
0.2260862775,1.41619e-25,8.91185e-20,1.41616e-25,3.53316e-30
0.2262052703,1.32539e-25,8.89763e-20,1.32535e-25,4.01615e-30
0.2263243257,1.81665e-25,8.88344e-20,1.81659e-25,5.51758e-30
0.2264434438,1.5162e-25,8.86928e-20,1.51615e-25,5.28925e-30
0.2265626245,1.23545e-25,8.85514e-20,1.2354e-25,5.09802e-30
0.226681868,2.12986e-25,8.84104e-20,2.12978e-25,8.60914e-30
0.2268011743,1.24659e-25,8.82696e-20,1.24652e-25,6.64137e-30
0.2269205433,1.71235e-25,8.8129e-20,1.71228e-25,7.80428e-30
0.2270399752,1.93732e-25,8.79888e-20,1.93722e-25,9.67319e-30
0.2271594699,2.16798e-25,8.78488e-20,2.16787e-25,1.08814e-29
0.2272790275,1.49158e-25,8.77091e-20,1.49148e-25,9.03179e-30
0.227398648,2.04253e-25,8.75697e-20,2.04241e-25,1.20663e-29
0.2275183315,1.55231e-25,8.74305e-20,1.55224e-25,7.60434e-30
0.227638078,1.09184e-25,8.72916e-20,1.09182e-25,2.33208e-30
0.2277578875,1.02406e-25,8.7153e-20,1.02403e-25,3.89688e-30
0.2278777601,1.90692e-25,8.70146e-20,1.90684e-25,8.04397e-30
0.2279976958,1.9285e-25,8.68766e-20,1.92839e-25,1.02878e-29
0.2281176946,2.34186e-25,8.67388e-20,2.34173e-25,1.34904e-29
0.2282377565,2.61101e-25,8.66012e-20,2.61083e-25,1.82017e-29
0.2283578816,1.70553e-25,8.64639e-20,1.70537e-25,1.62817e-29
0.22847807,1.70653e-25,8.63269e-20,1.70634e-25,1.85183e-29
0.2285983216,2.84128e-25,8.61902e-20,2.84096e-25,3.22785e-29
0.2287186365,2.78152e-25,8.60537e-20,2.7812e-25,3.18039e-29
0.2288390148,1.95595e-25,8.59175e-20,1.95571e-25,2.35362e-29
0.2289594563,1.9943e-25,8.57815e-20,1.99406e-25,2.30975e-29
0.2290799613,1.92405e-25,8.56458e-20,1.92377e-25,2.76775e-29
0.2292005297,2.45207e-25,8.55104e-20,2.45168e-25,3.85388e-29
0.2293211616,2.37032e-25,8.53753e-20,2.36989e-25,4.32757e-29
0.2294418569,2.00099e-25,8.52403e-20,2.00057e-25,4.20984e-29
0.2295626158,2.38306e-25,8.51057e-20,2.3826e-25,4.63063e-29
0.2296834382,2.83144e-25,8.49713e-20,2.831e-25,4.37296e-29
0.2298043243,1.81865e-25,8.48372e-20,1.81842e-25,2.36026e-29
0.2299252739,1.30443e-25,8.47033e-20,1.30431e-25,1.18525e-29
0.2300462872,1.21851e-25,8.45697e-20,1.21839e-25,1.1506e-29
0.2301673642,1.57148e-25,8.44364e-20,1.57133e-25,1.53887e-29
0.2302885049,2.31465e-25,8.43033e-20,2.31443e-25,2.21523e-29
0.2304097094,1.37094e-25,8.41705e-20,1.37075e-25,1.9551e-29
0.2305309777,2.67469e-25,8.40379e-20,2.67437e-25,3.20878e-29
0.2306523097,3.75938e-25,8.39056e-20,3.75893e-25,4.48241e-29
0.2307737057,2.87863e-25,8.37735e-20,2.87823e-25,4.02424e-29
0.2308951655,2.81729e-25,8.36417e-20,2.81689e-25,3.98072e-29
0.2310166893,2.52429e-25,8.35101e-20,2.52392e-25,3.73416e-29
0.231138277,1.93593e-25,8.33788e-20,1.93562e-25,3.09097e-29
0.2312599288,1.85427e-25,8.32477e-20,1.85396e-25,3.08078e-29
0.2313816445,2.0136e-25,8.31169e-20,2.01325e-25,3.48802e-29
0.2315034243,2.88562e-25,8.29864e-20,2.8852e-25,4.20701e-29
0.2316252682,3.88607e-25,8.28561e-20,3.8856e-25,4.71832e-29
0.2317471763,2.79359e-25,8.2726e-20,2.79322e-25,3.7275e-29
0.2318691485,3.27828e-25,8.25962e-20,3.27789e-25,3.91901e-29
0.2319911849,2.08418e-25,8.24666e-20,2.08388e-25,3.01474e-29
0.2321132855,1.3965e-25,8.23373e-20,1.39626e-25,2.39065e-29
0.2322354504,2.26884e-25,8.22083e-20,2.26845e-25,3.85457e-29
0.2323576796,3.17206e-25,8.20794e-20,3.17155e-25,5.11358e-29
0.2324799731,3.13982e-25,8.19509e-20,3.13935e-25,4.64746e-29
0.232602331,2.48005e-25,8.18225e-20,2.47967e-25,3.85342e-29
0.2327247532,3.27103e-25,8.16945e-20,3.27056e-25,4.6432e-29
0.23284724,2.84684e-25,8.15666e-20,2.84637e-25,4.72081e-29
0.2329697911,4.07464e-25,8.1439e-20,4.07401e-25,6.24169e-29
0.2330924068,3.60799e-25,8.13117e-20,3.60738e-25,6.01641e-29
0.233215087,2.9853e-25,8.11846e-20,2.98479e-25,5.08998e-29
0.2333378318,2.25644e-25,8.10577e-20,2.25601e-25,4.29423e-29
0.2334606412,2.96042e-25,8.09311e-20,2.95989e-25,5.31147e-29
0.2335835152,3.95568e-25,8.08047e-20,3.95499e-25,6.80872e-29
0.2337064539,3.20745e-25,8.06785e-20,3.20687e-25,5.75948e-29
0.2338294573,2.28409e-25,8.05526e-20,2.28363e-25,4.58911e-29
0.2339525254,3.69497e-25,8.0427e-20,3.69434e-25,6.35528e-29
0.2340756584,3.68233e-25,8.03015e-20,3.68167e-25,6.65054e-29
0.2341988561,3.95657e-25,8.01763e-20,3.95589e-25,6.85948e-29
0.2343221186,3.44962e-25,8.00514e-20,3.44906e-25,5.63867e-29
0.2344454461,1.21556e-25,7.99267e-20,1.21531e-25,2.47117e-29
0.2345688384,1.87906e-25,7.98022e-20,1.87876e-25,3.04157e-29
0.2346922957,2.46978e-25,7.96779e-20,2.46941e-25,3.60604e-29
0.2348158179,1.6041e-25,7.95539e-20,1.60383e-25,2.65744e-29
0.2349394052,1.70775e-25,7.94302e-20,1.70746e-25,2.84545e-29
0.2350630575,3.04734e-25,7.93066e-20,3.04688e-25,4.56816e-29
0.2351867749,4.00465e-25,7.91833e-20,4.00408e-25,5.718e-29
0.2353105574,2.99786e-25,7.90602e-20,2.99739e-25,4.74943e-29
0.2354344051,3.36578e-25,7.89374e-20,3.3653e-25,4.83429e-29
0.2355583179,2.24302e-25,7.88148e-20,2.24266e-25,3.63931e-29
0.235682296,3.0346e-25,7.86924e-20,3.03416e-25,4.40833e-29
0.2358063393,3.42507e-25,7.85702e-20,3.42458e-25,4.90954e-29
0.2359304479,2.84464e-25,7.84483e-20,2.84422e-25,4.14199e-29
0.2360546218,2.07044e-25,7.83266e-20,2.0701e-25,3.37753e-29
0.2361788611,2.81472e-25,7.82052e-20,2.81432e-25,4.04059e-29
0.2363031658,3.20295e-25,7.80839e-20,3.20248e-25,4.76163e-29
0.2364275359,4.30332e-25,7.79629e-20,4.30277e-25,5.49459e-29
0.2365519714,2.60668e-25,7.78421e-20,2.60627e-25,4.11517e-29
0.2366764724,3.22131e-25,7.77216e-20,3.22088e-25,4.3522e-29
0.236801039,2.48991e-25,7.76013e-20,2.48954e-25,3.63677e-29
0.2369256711,2.48575e-25,7.74812e-20,2.48539e-25,3.6069e-29
0.2370503689,3.15322e-25,7.73613e-20,3.1528e-25,4.24889e-29
0.2371751322,3.00718e-25,7.72416e-20,3.00677e-25,4.15821e-29
0.2372999612,2.80067e-25,7.71222e-20,2.8003e-25,3.71914e-29
0.2374248559,1.87519e-25,7.7003e-20,1.8749e-25,2.9189e-29
0.2375498164,2.6268e-25,7.6884e-20,2.62643e-25,3.63461e-29
0.2376748426,4.12777e-25,7.67653e-20,4.12725e-25,5.211e-29
0.2377999346,4.09168e-25,7.66467e-20,4.09115e-25,5.32689e-29
0.2379250925,3.47281e-25,7.65284e-20,3.47235e-25,4.55659e-29
0.2380503162,3.0874e-25,7.64103e-20,3.08701e-25,3.90534e-29
0.2381756059,2.27395e-25,7.62924e-20,2.27366e-25,2.90094e-29
0.2383009615,1.38515e-25,7.61748e-20,1.38494e-25,2.09528e-29
0.238426383,2.89783e-25,7.60573e-20,2.89749e-25,3.34289e-29
0.2385518706,2.81858e-25,7.59401e-20,2.81822e-25,3.64514e-29
0.2386774242,3.79751e-25,7.58231e-20,3.79705e-25,4.59099e-29
0.2388030439,4.15939e-25,7.57064e-20,4.15893e-25,4.57256e-29
0.2389287297,2.29103e-25,7.55898e-20,2.29071e-25,3.18074e-29
0.2390544817,3.42557e-25,7.54734e-20,3.42517e-25,3.97906e-29
0.2391802998,3.8695e-25,7.53573e-20,3.86905e-25,4.48439e-29
0.2393061842,3.4009e-25,7.52414e-20,3.40049e-25,4.08232e-29
0.2394321348,3.7453e-25,7.51257e-20,3.74489e-25,4.02512e-29
0.2395581517,2.37614e-25,7.50102e-20,2.37586e-25,2.83495e-29
0.239684235,2.09266e-25,7.4895e-20,2.09239e-25,2.67912e-29
0.2398103846,4.21467e-25,7.47799e-20,4.21426e-25,4.07601e-29
0.2399366006,2.86749e-25,7.46651e-20,2.86714e-25,3.45725e-29
0.240062883,3.84088e-25,7.45411e-20,3.84046e-25,4.14068e-29
0.2401892319,4.14485e-25,7.44079e-20,4.1444e-25,4.48906e-29
0.2403156472,3.75769e-25,7.4275e-20,3.75727e-25,4.23858e-29
0.2404421292,4.62675e-25,7.41425e-20,4.6263e-25,4.47627e-29
0.2405686777,2.11287e-25,7.40102e-20,2.11261e-25,2.62534e-29
0.2406952927,3.20383e-25,7.38783e-20,3.2035e-25,3.30395e-29
0.2408219745,3.55171e-25,7.37467e-20,3.55132e-25,3.92153e-29
0.2409487229,4.82963e-25,7.36153e-20,4.82916e-25,4.75999e-29
0.241075538,3.11791e-25,7.34843e-20,3.11756e-25,3.40677e-29
0.2412024199,2.46856e-25,7.33536e-20,2.46826e-25,3.01938e-29
