wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2073946713,5.57682e-23,2.9517e-19,5.5768e-23,2.49802e-28
0.2075038264,5.32542e-23,2.94729e-19,5.32539e-23,3.002e-28
0.2076130389,5.99457e-23,2.94288e-19,5.99453e-23,3.88431e-28
0.2077223089,6.31556e-23,2.93848e-19,6.31551e-23,4.70002e-28
0.2078316365,5.47437e-23,2.93409e-19,5.47432e-23,4.53298e-28
0.2079410216,7.02044e-23,2.92971e-19,7.02039e-23,5.16528e-28
0.2080504642,6.49537e-23,2.92533e-19,6.49532e-23,4.87485e-28
0.2081599644,5.82251e-23,2.92096e-19,5.82248e-23,2.7197e-28
0.2082695223,6.91031e-23,2.9166e-19,6.91031e-23,7.8663e-29
0.2083791379,6.3681e-23,2.91225e-19,6.36809e-23,3.99087e-29
0.2084888111,4.29683e-23,2.9079e-19,4.29683e-23,4.76596e-29
0.208598542,5.90258e-23,2.90357e-19,5.90258e-23,6.08087e-29
0.2087083307,7.82701e-23,2.89924e-19,7.827e-23,7.14702e-29
0.2088181772,6.01017e-23,2.89492e-19,6.01016e-23,7.52322e-29
0.2089280815,6.18648e-23,2.8906e-19,6.18647e-23,1.03744e-28
0.2090380437,7.78706e-23,2.8863e-19,7.78704e-23,1.62843e-28
0.2091480637,6.41562e-23,2.882e-19,6.41561e-23,1.84639e-28
0.2092581416,6.44671e-23,2.87771e-19,6.44668e-23,2.49745e-28
0.2093682775,1.00272e-22,2.87343e-19,1.00272e-22,4.13088e-28
0.2094784713,6.54151e-23,2.86915e-19,6.54147e-23,4.08834e-28
0.2095887232,7.94916e-23,2.86488e-19,7.9491e-23,6.13015e-28
0.209699033,8.75548e-23,2.86062e-19,8.75539e-23,9.10188e-28
0.2098094009,1.76216e-22,2.85639e-19,1.76215e-22,1.2958e-27
0.2099198269,1.26971e-22,2.85213e-19,1.2697e-22,4.16239e-28
0.210030311,9.21284e-23,2.84789e-19,9.21282e-23,2.71335e-28
0.2101408533,1.13077e-22,2.84366e-19,1.13077e-22,2.72822e-28
0.2102514538,3.65705e-22,2.83949e-19,3.65705e-22,5.72732e-28
0.2103621124,8.50435e-23,2.83522e-19,8.50432e-23,3.51275e-28
0.2104728293,2.39037e-22,2.83104e-19,2.39036e-22,8.63024e-28
0.2105836045,3.19349e-22,2.82686e-19,3.19348e-22,1.23631e-27
0.210694438,1.08497e-22,2.82262e-19,1.08496e-22,7.98675e-28
0.2108053298,2.22612e-22,2.81846e-19,2.2261e-22,1.24662e-27
0.21091628,5.16318e-23,2.81424e-19,5.16311e-23,7.6749e-28
0.2110272885,1.82328e-22,2.8101e-19,1.82326e-22,1.64547e-27
0.2111383555,2.09108e-22,2.80594e-19,2.09105e-22,2.88648e-27
0.211249481,4.25579e-22,2.80183e-19,4.25573e-22,5.53516e-27
0.2113606649,1.67977e-22,2.79762e-19,1.67973e-22,3.25852e-27
0.2114719074,1.89019e-22,2.79349e-19,1.89016e-22,2.67994e-27
0.2115832084,1.32108e-22,2.78934e-19,1.32107e-22,1.08609e-27
0.2116945679,3.25726e-22,2.78525e-19,3.25725e-22,7.40851e-28
0.2118059861,3.93566e-22,2.78114e-19,3.93565e-22,8.37621e-28
0.211917463,1.36864e-22,2.77698e-19,1.36863e-22,5.70674e-28
0.2120289985,3.90488e-22,2.77292e-19,3.90487e-22,1.14165e-27
0.2121405927,3.97307e-22,2.76883e-19,3.97306e-22,1.05722e-27
0.2122522456,1.78329e-22,2.76469e-19,1.78329e-22,5.36353e-28
0.2123639573,5.52078e-23,2.76058e-19,5.52076e-23,2.33983e-28
0.2124757278,2.78033e-23,2.7565e-19,2.78032e-23,1.55278e-28
0.2125875572,9.94583e-23,2.75244e-19,9.94579e-23,4.42868e-28
0.2126994454,2.44693e-22,2.74841e-19,2.44692e-22,8.71884e-28
0.2128113924,2.04437e-22,2.74435e-19,2.04436e-22,1.04743e-27
0.2129233984,3.22179e-22,2.74032e-19,3.22178e-22,1.77933e-27
0.2130354634,1.2467e-22,2.73624e-19,1.24668e-22,1.41032e-27
0.2131475873,2.96115e-22,2.73224e-19,2.96113e-22,2.1077e-27
0.2132597703,2.70587e-22,2.72821e-19,2.70586e-22,1.31025e-27
0.2133720122,2.95827e-22,2.72419e-19,2.95826e-22,9.91884e-28
0.2134843133,1.26414e-22,2.72014e-19,1.26414e-22,4.69386e-28
0.2135966735,1.85417e-22,2.71615e-19,1.85417e-22,6.67398e-28
0.2137090928,2.94937e-22,2.71217e-19,2.94936e-22,1.20929e-27
0.2138215712,3.06955e-22,2.70818e-19,3.06954e-22,1.45297e-27
0.2139341089,1.09802e-22,2.70415e-19,1.09801e-22,9.39025e-28
0.2140467058,1.5162e-22,2.70018e-19,1.51619e-22,1.19501e-27
0.214159362,4.08683e-22,2.69626e-19,4.0868e-22,2.42623e-27
0.2142720774,2.93082e-22,2.69228e-19,2.9308e-22,2.48642e-27
0.2143848522,4.39091e-22,2.68835e-19,4.39086e-22,4.39317e-27
0.2144976863,4.05639e-22,2.68439e-19,4.05634e-22,5.24977e-27
0.2146105798,2.25941e-22,2.68041e-19,2.25937e-22,3.62727e-27
0.2147235328,1.9632e-22,2.67647e-19,1.96316e-22,3.46036e-27
0.2148365452,2.96153e-22,2.67256e-19,2.96148e-22,5.42003e-27
0.214949617,2.98018e-22,2.66863e-19,2.98014e-22,4.39382e-27
0.2150627484,2.8639e-22,2.66443e-19,2.86388e-22,1.78272e-27
0.2151759393,1.45787e-22,2.66e-19,1.45786e-22,7.82607e-28
0.2152891898,3.1471e-22,2.65563e-19,3.14709e-22,1.28808e-27
0.2154024999,3.89403e-22,2.65125e-19,3.894e-22,2.28495e-27
0.2155158697,3.51097e-22,2.64686e-19,3.51094e-22,2.75229e-27
0.2156292991,2.89637e-22,2.64247e-19,2.89634e-22,2.52913e-27
0.2157427882,3.56155e-22,2.63812e-19,3.56152e-22,3.02102e-27
0.215856337,2.52606e-22,2.63374e-19,2.52603e-22,2.74266e-27
0.2159699456,1.44463e-22,2.62938e-19,1.44461e-22,2.44012e-27
0.216083614,4.80381e-22,2.62511e-19,4.80376e-22,5.58175e-27
0.2161973422,2.38826e-22,2.62073e-19,2.38822e-22,3.57996e-27
0.2163111303,3.94619e-22,2.61644e-19,3.94615e-22,4.22794e-27
0.2164249783,2.67334e-22,2.6121e-19,2.6733e-22,3.39134e-27
0.2165388861,1.97928e-22,2.60778e-19,1.97925e-22,2.82665e-27
0.216652854,1.30877e-22,2.60348e-19,1.30875e-22,1.6504e-27
0.2167668818,1.00215e-22,2.59918e-19,1.00215e-22,7.20785e-28
0.2168809696,1.86337e-22,2.59493e-19,1.86336e-22,7.99454e-28
0.2169951175,2.84561e-22,2.59068e-19,2.8456e-22,1.1346e-27
0.2171093255,3.81618e-22,2.58644e-19,3.81616e-22,1.56575e-27
0.2172235935,2.88017e-22,2.58217e-19,2.88015e-22,1.62901e-27
0.2173379217,2.7778e-22,2.57793e-19,2.77778e-22,1.93598e-27
0.2174523101,2.06995e-22,2.57368e-19,2.06993e-22,2.074e-27
0.2175667587,1.11533e-22,2.56944e-19,1.11531e-22,1.88504e-27
0.2176812675,2.69349e-22,2.56525e-19,2.69346e-22,3.52037e-27
0.2177958366,1.31396e-22,2.56102e-19,1.31393e-22,2.42109e-27
0.217910466,1.24318e-22,2.55682e-19,1.24315e-22,2.66943e-27
0.2180251557,2.12095e-22,2.55265e-19,2.12091e-22,4.31564e-27
0.2181399058,5.08738e-22,2.54853e-19,5.08728e-22,9.25097e-27
0.2182547163,4.67507e-22,2.54434e-19,4.67495e-22,1.17723e-26
0.2183695872,5.67699e-22,2.5402e-19,5.67684e-22,1.54952e-26
0.2184845185,2.76917e-22,2.53599e-19,2.76909e-22,7.5253e-27
0.2185995104,3.68285e-22,2.53186e-19,3.68282e-22,3.76351e-27
0.2187145628,2.27443e-22,2.52769e-19,2.27441e-22,1.37573e-27
0.2188296757,2.57417e-22,2.52357e-19,2.57415e-22,1.59762e-27
0.2189448492,4.12457e-22,2.51947e-19,4.12454e-22,2.88212e-27
0.2190600833,3.20882e-22,2.51534e-19,3.20878e-22,3.42961e-27
0.2191753781,2.20397e-22,2.51122e-19,2.20394e-22,3.24156e-27
0.2192907336,2.96658e-22,2.50713e-19,2.96654e-22,4.06374e-27
0.2194061498,3.44135e-22,2.50306e-19,3.44129e-22,5.61144e-27
0.2195216267,4.40664e-22,2.49899e-19,4.40655e-22,8.53625e-27
0.2196371644,3.30619e-22,2.4949e-19,3.30611e-22,7.57608e-27
0.2197527629,3.88075e-22,2.49085e-19,3.88068e-22,6.85281e-27
0.2198684222,3.66741e-22,2.48679e-19,3.66734e-22,6.50117e-27
0.2199841425,4.24682e-22,2.48275e-19,4.24673e-22,8.34743e-27
0.2200999236,2.03735e-22,2.47867e-19,2.03729e-22,6.30154e-27
0.2202157656,3.51757e-22,2.47467e-19,3.5175e-22,7.43249e-27
0.2203316687,6.63464e-22,2.47071e-19,6.63455e-22,8.35825e-27
0.2204476327,3.69384e-22,2.46663e-19,3.69381e-22,3.21138e-27
0.2205636578,2.52387e-22,2.4626e-19,2.52385e-22,1.75355e-27
0.2206797439,3.27855e-22,2.45862e-19,3.27852e-22,2.53018e-27
0.2207958912,3.03636e-22,2.45462e-19,3.03633e-22,2.82181e-27
0.2209120995,1.33225e-22,2.4506e-19,1.33224e-22,1.92097e-27
0.221028369,2.70701e-22,2.44666e-19,2.70698e-22,2.81652e-27
0.2211446998,7.19809e-23,2.44265e-19,7.19797e-23,1.21181e-27
0.2212610917,1.00988e-22,2.4387e-19,1.00986e-22,2.02192e-27
0.2213775449,4.95199e-22,2.43482e-19,4.95193e-22,6.31243e-27
0.2214940594,2.72188e-22,2.43084e-19,2.72182e-22,5.88431e-27
0.2216106352,4.9828e-22,2.42695e-19,4.98271e-22,8.59478e-27
0.2217272724,9.22998e-23,2.42294e-19,9.22959e-23,3.85567e-27
0.221843971,1.76198e-22,2.41903e-19,1.76193e-22,4.90885e-27
0.221960731,3.71674e-22,2.41516e-19,3.71666e-22,8.30707e-27
0.2220775524,2.4282e-22,2.41123e-19,2.42813e-22,6.57591e-27
0.2221944353,4.4702e-22,2.40738e-19,4.47013e-22,6.86139e-27
0.2223113798,2.21935e-22,2.40344e-19,2.21931e-22,3.7998e-27
0.2224283857,4.44866e-22,2.39961e-19,4.44861e-22,5.27576e-27
0.2225454533,2.94019e-22,2.39571e-19,2.94015e-22,4.2682e-27
0.2226625825,2.73305e-22,2.39184e-19,2.73301e-22,4.2067e-27
0.2227797733,3.7169e-22,2.388e-19,3.71685e-22,5.1787e-27
0.2228970259,3.47633e-22,2.38414e-19,3.47628e-22,5.82419e-27
0.2230143401,5.32481e-22,2.38034e-19,5.32471e-22,9.35364e-27
0.223131716,3.84597e-22,2.37647e-19,3.8459e-22,7.59368e-27
0.2232491538,4.28875e-22,2.37266e-19,4.28865e-22,9.93815e-27
0.2233666533,8.43819e-22,2.36892e-19,8.43799e-22,2.00647e-26
0.2234842147,4.75079e-22,2.36504e-19,4.75062e-22,1.65538e-26
0.223601838,5.0702e-22,2.36124e-19,5.07003e-22,1.66191e-26
0.2237195232,3.54743e-22,2.35741e-19,3.5473e-22,1.28275e-26
0.2238372703,4.11693e-22,2.35363e-19,4.11683e-22,1.04871e-26
0.2239550794,4.08633e-22,2.34985e-19,4.08623e-22,1.03994e-26
0.2240729505,5.59026e-22,2.34611e-19,5.59016e-22,1.02536e-26
0.2241908836,5.95143e-22,2.34235e-19,5.95134e-22,9.01317e-27
0.2243088788,4.13432e-22,2.33855e-19,4.13426e-22,6.63687e-27
0.2244269361,5.97646e-22,2.33484e-19,5.97637e-22,9.27111e-27
0.2245450556,4.54816e-22,2.33106e-19,4.54808e-22,8.02862e-27
0.2246632372,3.71785e-22,2.32731e-19,3.71777e-22,7.22537e-27
0.224781481,5.07755e-22,2.32361e-19,5.07746e-22,9.26649e-27
0.224899787,3.89221e-22,2.31986e-19,3.89213e-22,7.6316e-27
0.2250181553,2.12346e-22,2.31611e-19,2.12341e-22,5.02126e-27
0.2251365859,2.63143e-22,2.31241e-19,2.63136e-22,6.59855e-27
0.2252550789,4.50085e-22,2.30875e-19,4.50075e-22,1.04647e-26
0.2253736342,1.41174e-22,2.305e-19,1.41168e-22,5.47503e-27
0.2254922519,2.80175e-22,2.30134e-19,2.80168e-22,6.66827e-27
0.225610932,2.86438e-22,2.29766e-19,2.86432e-22,6.05849e-27
0.2257296746,2.85061e-22,2.29399e-19,2.85056e-22,5.29904e-27
0.2258484797,4.01421e-22,2.29035e-19,4.01414e-22,6.73831e-27
0.2259673473,3.37448e-22,2.28668e-19,3.37442e-22,6.04694e-27
0.2260862775,2.10446e-22,2.28301e-19,2.10442e-22,4.48223e-27
0.2262052703,3.58656e-22,2.27939e-19,3.5865e-22,6.62929e-27
0.2263243257,4.05561e-22,2.27577e-19,4.05553e-22,7.87269e-27
0.2264434438,3.07333e-22,2.27212e-19,3.07327e-22,6.3247e-27
0.2265626245,1.66052e-22,2.26847e-19,1.66047e-22,4.16701e-27
0.226681868,3.39809e-22,2.26489e-19,3.39803e-22,6.83955e-27
0.2268011743,1.53646e-22,2.26125e-19,1.53641e-22,4.57082e-27
0.2269205433,2.72246e-22,2.25767e-19,2.7224e-22,6.31502e-27
0.2270399752,4.22949e-22,2.25411e-19,4.22939e-22,9.90795e-27
0.2271594699,5.73453e-22,2.25055e-19,5.73441e-22,1.18915e-26
0.2272790275,2.84108e-22,2.24691e-19,2.841e-22,7.8966e-27
0.227398648,4.09359e-22,2.24337e-19,4.0935e-22,9.24603e-27
0.2275183315,2.37594e-22,2.23977e-19,2.37588e-22,5.51723e-27
0.227638078,1.43929e-22,2.23619e-19,1.43927e-22,2.32216e-27
0.2277578875,9.66074e-23,2.23263e-19,9.66048e-23,2.61607e-27
0.2278777601,3.17551e-22,2.22913e-19,3.17545e-22,6.17589e-27
0.2279976958,2.49851e-22,2.22558e-19,2.49845e-22,6.41166e-27
0.2281176946,4.88418e-22,2.2221e-19,4.88407e-22,1.12705e-26
0.2282377565,7.08277e-22,2.21862e-19,7.08262e-22,1.56991e-26
0.2283578816,2.95861e-22,2.21502e-19,2.95852e-22,9.24356e-27
0.22847807,4.03376e-22,2.21153e-19,4.03365e-22,1.08556e-26
0.2285983216,7.29717e-22,2.2081e-19,7.29699e-22,1.81995e-26
0.2287186365,5.73407e-22,2.20457e-19,5.73391e-22,1.51287e-26
0.2288390148,4.067e-22,2.20104e-19,4.0669e-22,1.0871e-26
0.2289594563,3.54228e-22,2.19755e-19,3.54219e-22,9.32651e-27
0.2290799613,3.62554e-22,2.19408e-19,3.62544e-22,1.00175e-26
0.2292005297,4.69222e-22,2.19063e-19,4.6921e-22,1.22738e-26
0.2293211616,4.41428e-22,2.18716e-19,4.41416e-22,1.17533e-26
0.2294418569,3.29454e-22,2.18368e-19,3.29444e-22,9.98318e-27
0.2295626158,4.3718e-22,2.18025e-19,4.37169e-22,1.14475e-26
0.2296834382,4.42873e-22,2.17681e-19,4.42862e-22,1.06083e-26
0.2298043243,1.73357e-22,2.17332e-19,1.73353e-22,4.90186e-27
0.2299252739,2.19596e-22,2.1699e-19,2.19591e-22,4.821e-27
0.2300462872,2.25723e-22,2.16648e-19,2.25718e-22,5.28573e-27
0.2301673642,2.90869e-22,2.16308e-19,2.90863e-22,6.84845e-27
0.2302885049,4.75085e-22,2.15971e-19,4.75075e-22,9.49064e-27
0.2304097094,1.37368e-22,2.15623e-19,1.37362e-22,6.12743e-27
0.2305309777,6.00959e-22,2.15293e-19,6.00945e-22,1.34875e-26
0.2306523097,8.98753e-22,2.1496e-19,8.98734e-22,1.90835e-26
0.2307737057,6.31576e-22,2.14617e-19,6.31561e-22,1.50493e-26
0.2308951655,6.13049e-22,2.14279e-19,6.13035e-22,1.4217e-26
0.2310166893,6.92693e-22,2.13943e-19,6.92678e-22,1.46068e-26
0.231138277,3.69534e-22,2.136e-19,3.69525e-22,8.88882e-27
0.2312599288,2.61531e-22,2.13262e-19,2.61525e-22,6.06908e-27
0.2313816445,2.14174e-22,2.12926e-19,2.14169e-22,5.68133e-27
0.2315034243,3.98277e-22,2.12595e-19,3.98268e-22,8.74567e-27
0.2316252682,5.7434e-22,2.12265e-19,5.74328e-22,1.1409e-26
0.2317471763,3.96085e-22,2.11928e-19,3.96076e-22,9.50981e-27
0.2318691485,5.55831e-22,2.11599e-19,5.55821e-22,1.05296e-26
0.2319911849,2.34099e-22,2.11261e-19,2.34093e-22,5.67316e-27
0.2321132855,1.82463e-22,2.10928e-19,1.82459e-22,4.14427e-27
0.2322354504,3.21928e-22,2.10601e-19,3.21921e-22,7.09995e-27
0.2323576796,6.10061e-22,2.10276e-19,6.10049e-22,1.15902e-26
0.2324799731,5.18652e-22,2.09945e-19,5.18641e-22,1.04289e-26
0.232602331,3.33192e-22,2.09613e-19,3.33185e-22,7.08174e-27
0.2327247532,3.02665e-22,2.09284e-19,3.02659e-22,5.98919e-27
0.23284724,2.39042e-22,2.08955e-19,2.39036e-22,5.74272e-27
0.2329697911,6.29343e-22,2.08636e-19,6.29332e-22,1.09314e-26
0.2330924068,3.95791e-22,2.08305e-19,3.95783e-22,7.94385e-27
0.233215087,1.81112e-22,2.07975e-19,1.81109e-22,3.83173e-27
0.2333378318,1.11976e-22,2.07649e-19,1.11974e-22,2.71265e-27
0.2334606412,2.30279e-22,2.07327e-19,2.30275e-22,4.60264e-27
0.2335835152,4.43716e-22,2.07007e-19,4.43708e-22,7.78611e-27
0.2337064539,3.15417e-22,2.06682e-19,3.15411e-22,5.8194e-27
0.2338294573,1.4511e-22,2.06356e-19,1.45107e-22,3.36472e-27
0.2339525254,2.9862e-22,2.06037e-19,2.98614e-22,5.25272e-27
0.2340756584,3.14271e-22,2.05716e-19,3.14265e-22,5.71417e-27
0.2341988561,3.11817e-22,2.05395e-19,3.11811e-22,5.4429e-27
0.2343221186,1.87087e-22,2.05073e-19,1.87083e-22,3.33171e-27
0.2344454461,3.883e-23,2.0475e-19,3.8829e-23,1.00908e-27
0.2345688384,1.15973e-22,2.04433e-19,1.15971e-22,2.02921e-27
0.2346922957,2.08906e-22,2.04116e-19,2.08903e-22,3.08745e-27
0.2348158179,9.43396e-23,2.03796e-19,9.43378e-23,1.81667e-27
0.2349394052,9.80068e-23,2.03479e-19,9.80047e-23,2.11133e-27
0.2350630575,3.33336e-22,2.03168e-19,3.3333e-22,5.42145e-27
0.2351867749,4.87073e-22,2.02855e-19,4.87066e-22,7.80388e-27
0.2353105574,4.68897e-22,2.02539e-19,4.68889e-22,7.85262e-27
0.2354344051,4.99805e-22,2.02225e-19,4.99797e-22,7.76316e-27
0.2355583179,1.66379e-22,2.01904e-19,1.66376e-22,3.86523e-27
0.235682296,4.96679e-22,2.01597e-19,4.96671e-22,7.16242e-27
0.2358063393,4.47429e-22,2.01283e-19,4.47423e-22,6.87436e-27
0.2359304479,2.06033e-22,2.00966e-19,2.06029e-22,3.4799e-27
0.2360546218,7.92155e-23,2.00652e-19,7.92137e-23,1.84143e-27
0.2361788611,1.79292e-22,2.00343e-19,1.79289e-22,2.78881e-27
0.2363031658,2.78587e-22,2.00034e-19,2.78583e-22,4.22439e-27
0.2364275359,3.44132e-22,1.99726e-19,3.44127e-22,4.44356e-27
0.2365519714,1.19229e-22,1.99412e-19,1.19227e-22,2.37891e-27
0.2366764724,2.29773e-22,1.99105e-19,2.29769e-22,3.2965e-27
0.236801039,2.63226e-22,1.98797e-19,2.63222e-22,3.75592e-27
0.2369256711,1.55067e-22,1.98488e-19,1.55064e-22,2.63706e-27
0.2370503689,2.56699e-22,1.98183e-19,2.56695e-22,3.69645e-27
0.2371751322,3.25193e-22,1.97877e-19,3.25189e-22,4.56511e-27
0.2372999612,2.96475e-22,1.97571e-19,2.96471e-22,3.97787e-27
0.2374248559,1.03625e-22,1.97262e-19,1.03623e-22,2.07013e-27
0.2375498164,1.66696e-22,1.96958e-19,1.66693e-22,2.52446e-27
0.2376748426,3.3989e-22,1.96657e-19,3.39885e-22,4.64908e-27
0.2377999346,4.73668e-22,1.96356e-19,4.73662e-22,6.14999e-27
0.2379250925,2.2603e-22,1.96048e-19,2.26027e-22,3.41856e-27
0.2380503162,1.67258e-22,1.95745e-19,1.67255e-22,2.24298e-27
0.2381756059,8.88105e-23,1.95441e-19,8.88093e-23,1.2353e-27
0.2383009615,4.49509e-23,1.95139e-19,4.49502e-23,7.73308e-28
0.238426383,1.20254e-22,1.94839e-19,1.20252e-22,1.54171e-27
0.2385518706,1.65955e-22,1.9454e-19,1.65952e-22,2.2769e-27
0.2386774242,2.85551e-22,1.94243e-19,2.85548e-22,3.4713e-27
0.2388030439,2.51171e-22,1.93943e-19,2.51168e-22,2.91638e-27
0.2389287297,8.94207e-23,1.93641e-19,8.94191e-23,1.62323e-27
0.2390544817,2.49445e-22,1.93346e-19,2.49442e-22,2.97789e-27
0.2391802998,3.02877e-22,1.9305e-19,3.02874e-22,3.71635e-27
0.2393061842,2.71314e-22,1.92752e-19,2.7131e-22,3.38063e-27
0.2394321348,2.42171e-22,1.92455e-19,2.42168e-22,2.75325e-27
0.2395581517,9.59576e-23,1.92157e-19,9.59562e-23,1.31922e-27
0.239684235,7.82742e-23,1.91861e-19,7.8273e-23,1.16168e-27
0.2398103846,2.2148e-22,1.91569e-19,2.21477e-22,2.21592e-27
0.2399366006,1.49253e-22,1.91273e-19,1.49251e-22,1.89619e-27
0.240062883,1.83157e-22,1.90956e-19,1.83155e-22,2.29305e-27
0.2401892319,3.12588e-22,1.90618e-19,3.12584e-22,3.46821e-27
0.2403156472,2.35769e-22,1.90276e-19,2.35766e-22,2.87891e-27
0.2404421292,2.53269e-22,1.89937e-19,2.53267e-22,2.57738e-27
0.2405686777,6.36564e-23,1.89594e-19,6.36554e-23,9.90612e-28
0.2406952927,1.24697e-22,1.89257e-19,1.24696e-22,1.38783e-27
0.2408219745,1.77769e-22,1.88921e-19,1.77767e-22,2.14109e-27
0.2409487229,3.03589e-22,1.88587e-19,3.03586e-22,3.05294e-27
0.241075538,1.32579e-22,1.88248e-19,1.32577e-22,1.66472e-27
