wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2135966735,1.77348e-25,3.89802e-19,1.77345e-25,3.64788e-30
0.2137090928,2.09792e-25,3.89228e-19,2.09787e-25,5.30414e-30
0.2138215712,2.22848e-25,3.88655e-19,2.22842e-25,6.74557e-30
0.2139341089,1.50988e-25,3.88083e-19,1.50981e-25,6.52108e-30
0.2140467058,1.45419e-25,3.87512e-19,1.45412e-25,6.67451e-30
0.214159362,2.32285e-25,3.86942e-19,2.32275e-25,9.14924e-30
0.2142720774,2.05296e-25,3.86373e-19,2.05286e-25,1.07134e-29
0.2143848522,2.68773e-25,3.85805e-19,2.68755e-25,1.76599e-29
0.2144976863,2.18487e-25,3.85238e-19,2.18466e-25,2.03655e-29
0.2146105798,1.90345e-25,3.84672e-19,1.90325e-25,1.99032e-29
0.2147235328,1.85741e-25,3.84107e-19,1.8572e-25,2.10733e-29
0.2148365452,1.76232e-25,3.83543e-19,1.76208e-25,2.39926e-29
0.214949617,1.75686e-25,3.8298e-19,1.75668e-25,1.79841e-29
0.2150627484,1.95435e-25,3.82378e-19,1.95428e-25,7.59219e-30
0.2151759393,1.35543e-25,3.81745e-19,1.35539e-25,3.62964e-30
0.2152891898,2.14137e-25,3.81113e-19,2.14132e-25,5.22405e-30
0.2154024999,2.34799e-25,3.80483e-19,2.3479e-25,8.81869e-30
0.2155158697,2.32146e-25,3.79854e-19,2.32134e-25,1.16813e-29
0.2156292991,2.14985e-25,3.79226e-19,2.14974e-25,1.17564e-29
0.2157427882,2.19132e-25,3.78599e-19,2.19119e-25,1.26453e-29
0.215856337,1.67041e-25,3.77974e-19,1.67029e-25,1.25993e-29
0.2159699456,1.52873e-25,3.7735e-19,1.52859e-25,1.44281e-29
0.216083614,2.41018e-25,3.76728e-19,2.40995e-25,2.34747e-29
0.2161973422,1.88536e-25,3.76106e-19,1.88517e-25,1.94398e-29
0.2163111303,2.51925e-25,3.75486e-19,2.51904e-25,2.11028e-29
0.2164249783,1.90795e-25,3.74868e-19,1.90777e-25,1.8308e-29
0.2165388861,1.94954e-25,3.7425e-19,1.94933e-25,2.10207e-29
0.216652854,1.77087e-25,3.73634e-19,1.77071e-25,1.57315e-29
0.2167668818,1.10793e-25,3.73019e-19,1.10788e-25,5.67265e-30
0.2168809696,1.71791e-25,3.72405e-19,1.71786e-25,4.65747e-30
0.2169951175,2.14559e-25,3.71793e-19,2.14554e-25,5.39621e-30
0.2171093255,2.53927e-25,3.71182e-19,2.53921e-25,6.75388e-30
0.2172235935,2.0657e-25,3.70572e-19,2.06563e-25,7.63068e-30
0.2173379217,2.06371e-25,3.69963e-19,2.06361e-25,1.01822e-29
0.2174523101,2.03479e-25,3.69355e-19,2.03464e-25,1.50083e-29
0.2175667587,2.25823e-25,3.68749e-19,2.25802e-25,2.14751e-29
0.2176812675,2.60019e-25,3.68144e-19,2.59993e-25,2.60461e-29
0.2177958366,1.51333e-25,3.6754e-19,1.51314e-25,1.95968e-29
0.217910466,1.33579e-25,3.66938e-19,1.33558e-25,2.14561e-29
0.2180251557,2.07001e-25,3.66337e-19,2.06972e-25,2.87885e-29
0.2181399058,2.65981e-25,3.65737e-19,2.65942e-25,3.90746e-29
0.2182547163,2.78894e-25,3.65138e-19,2.78841e-25,5.33587e-29
0.2183695872,2.83389e-25,3.6454e-19,2.8332e-25,6.90662e-29
0.2184845185,2.22289e-25,3.63944e-19,2.22246e-25,4.27392e-29
0.2185995104,2.60091e-25,3.63349e-19,2.60072e-25,1.8505e-29
0.2187145628,1.63511e-25,3.62755e-19,1.63504e-25,6.32283e-30
0.2188296757,2.31854e-25,3.62162e-19,2.31845e-25,8.5438e-30
0.2189448492,2.96274e-25,3.6157e-19,2.9626e-25,1.40398e-29
0.2190600833,2.80787e-25,3.6098e-19,2.80766e-25,2.05212e-29
0.2191753781,2.16442e-25,3.60391e-19,2.1642e-25,2.13805e-29
0.2192907336,2.32571e-25,3.59803e-19,2.32547e-25,2.34726e-29
0.2194061498,2.66721e-25,3.59216e-19,2.66688e-25,3.27431e-29
0.2195216267,3.52881e-25,3.5863e-19,3.52826e-25,5.46649e-29
0.2196371644,2.68e-25,3.58046e-19,2.6795e-25,4.94176e-29
0.2197527629,3.06629e-25,3.57462e-19,3.06587e-25,4.1547e-29
0.2198684222,2.51608e-25,3.5688e-19,2.51574e-25,3.4504e-29
0.2199841425,2.62494e-25,3.56299e-19,2.62451e-25,4.34011e-29
0.2200999236,1.72085e-25,3.5572e-19,1.72043e-25,4.20716e-29
0.2202157656,2.6944e-25,3.55141e-19,2.69395e-25,4.52108e-29
0.2203316687,4.17411e-25,3.54564e-19,4.1737e-25,4.10354e-29
0.2204476327,3.06303e-25,3.53988e-19,3.06285e-25,1.73764e-29
0.2205636578,2.75269e-25,3.53413e-19,2.75257e-25,1.19995e-29
0.2206797439,3.14888e-25,3.52839e-19,3.14871e-25,1.69693e-29
0.2207958912,2.88374e-25,3.52266e-19,2.88354e-25,1.94595e-29
0.2209120995,2.02885e-25,3.51694e-19,2.02866e-25,1.88265e-29
0.221028369,3.04169e-25,3.51124e-19,3.04143e-25,2.5649e-29
0.2211446998,1.75111e-25,3.50554e-19,1.75092e-25,1.89746e-29
0.2212610917,2.06995e-25,3.49986e-19,2.0697e-25,2.52994e-29
0.2213775449,4.00531e-25,3.49419e-19,4.00485e-25,4.62757e-29
0.2214940594,3.38261e-25,3.48853e-19,3.38206e-25,5.49244e-29
0.2216106352,3.78635e-25,3.48289e-19,3.78572e-25,6.29284e-29
0.2217272724,1.85792e-25,3.47725e-19,1.85745e-25,4.69833e-29
0.221843971,2.30434e-25,3.47162e-19,2.30375e-25,5.8266e-29
0.221960731,3.106e-25,3.46601e-19,3.10528e-25,7.19715e-29
0.2220775524,2.66918e-25,3.46041e-19,2.66855e-25,6.34213e-29
0.2221944353,3.16194e-25,3.45482e-19,3.1615e-25,4.39479e-29
0.2223113798,2.86022e-25,3.44924e-19,2.85991e-25,3.14876e-29
0.2224283857,4.10343e-25,3.44367e-19,4.10304e-25,3.93364e-29
0.2225454533,3.65521e-25,3.43811e-19,3.65481e-25,3.99295e-29
0.2226625825,3.42638e-25,3.43256e-19,3.42598e-25,3.99437e-29
0.2227797733,3.68524e-25,3.42703e-19,3.68482e-25,4.25534e-29
0.2228970259,3.68489e-25,3.4215e-19,3.6844e-25,4.84214e-29
0.2230143401,4.32978e-25,3.41599e-19,4.32909e-25,6.90317e-29
0.223131716,3.87641e-25,3.41048e-19,3.87575e-25,6.57205e-29
0.2232491538,4.34071e-25,3.40499e-19,4.33983e-25,8.80579e-29
0.2233666533,6.60894e-25,3.39951e-19,6.6072e-25,1.73975e-28
0.2234842147,5.08682e-25,3.39404e-19,5.08469e-25,2.12458e-28
0.223601838,5.87029e-25,3.38858e-19,5.86764e-25,2.65816e-28
0.2237195232,4.02903e-25,3.38313e-19,4.02701e-25,2.01585e-28
0.2238372703,3.50692e-25,3.37769e-19,3.50588e-25,1.03959e-28
0.2239550794,3.88218e-25,3.37227e-19,3.88116e-25,1.02498e-28
0.2240729505,5.04227e-25,3.36685e-19,5.0414e-25,8.7355e-29
0.2241908836,5.18023e-25,3.36145e-19,5.17951e-25,7.17644e-29
0.2243088788,4.8761e-25,3.35605e-19,4.87546e-25,6.40369e-29
0.2244269361,5.47612e-25,3.35067e-19,5.47531e-25,8.04699e-29
0.2245450556,5.03517e-25,3.34529e-19,5.03436e-25,8.11405e-29
0.2246632372,4.39725e-25,3.33993e-19,4.39644e-25,8.03864e-29
0.224781481,5.27656e-25,3.33458e-19,5.27556e-25,9.97904e-29
0.224899787,5.09854e-25,3.32924e-19,5.09747e-25,1.0747e-28
0.2250181553,5.1192e-25,3.3239e-19,5.11806e-25,1.14509e-28
0.2251365859,4.78823e-25,3.31858e-19,4.7869e-25,1.33121e-28
0.2252550789,5.31655e-25,3.31327e-19,5.31492e-25,1.62305e-28
0.2253736342,3.49624e-25,3.30797e-19,3.49469e-25,1.54624e-28
0.2254922519,5.08617e-25,3.30268e-19,5.0846e-25,1.56803e-28
0.225610932,4.67235e-25,3.2974e-19,4.67127e-25,1.08214e-28
0.2257296746,3.17957e-25,3.29214e-19,3.17897e-25,6.04237e-29
0.2258484797,3.67349e-25,3.28688e-19,3.67282e-25,6.70761e-29
0.2259673473,3.78223e-25,3.28163e-19,3.78152e-25,7.13281e-29
0.2260862775,3.66976e-25,3.27639e-19,3.66906e-25,7.02439e-29
0.2262052703,3.43567e-25,3.27116e-19,3.43489e-25,7.79062e-29
0.2263243257,4.71056e-25,3.26595e-19,4.70952e-25,1.0416e-28
0.2264434438,3.93285e-25,3.26074e-19,3.93187e-25,9.80907e-29
0.2265626245,3.20575e-25,3.25554e-19,3.20482e-25,9.27081e-29
0.226681868,5.52823e-25,3.25036e-19,5.52671e-25,1.51761e-28
0.2268011743,3.23687e-25,3.24518e-19,3.23571e-25,1.16246e-28
0.2269205433,4.44749e-25,3.24001e-19,4.44613e-25,1.36345e-28
0.2270399752,5.03348e-25,3.23486e-19,5.03181e-25,1.66207e-28
0.2271594699,5.63453e-25,3.22971e-19,5.63269e-25,1.83729e-28
0.2272790275,3.87801e-25,3.22457e-19,3.8765e-25,1.51547e-28
0.227398648,5.31206e-25,3.21945e-19,5.31009e-25,1.96861e-28
0.2275183315,4.03825e-25,3.21433e-19,4.03695e-25,1.30395e-28
0.227638078,2.84091e-25,3.20923e-19,2.84042e-25,4.83546e-29
0.2277578875,2.66562e-25,3.20413e-19,2.6649e-25,7.19186e-29
0.2278777601,4.96527e-25,3.19904e-19,4.96387e-25,1.40482e-28
0.2279976958,5.02331e-25,3.19397e-19,5.02157e-25,1.73418e-28
0.2281176946,6.10204e-25,3.1889e-19,6.09983e-25,2.21662e-28
0.2282377565,6.80577e-25,3.18384e-19,6.80294e-25,2.83743e-28
0.2283578816,4.44743e-25,3.1788e-19,4.44501e-25,2.41452e-28
0.22847807,4.45158e-25,3.17376e-19,4.44895e-25,2.63116e-28
0.2285983216,7.41398e-25,3.16873e-19,7.40958e-25,4.40615e-28
0.2287186365,7.26032e-25,3.16371e-19,7.25599e-25,4.32999e-28
0.2288390148,5.10716e-25,3.15871e-19,5.10394e-25,3.21951e-28
0.2289594563,5.20881e-25,3.15371e-19,5.20567e-25,3.14206e-28
0.2290799613,5.02732e-25,3.14872e-19,5.02375e-25,3.57125e-28
0.2292005297,6.40904e-25,3.14374e-19,6.40435e-25,4.69728e-28
0.2293211616,6.1976e-25,3.13877e-19,6.19261e-25,4.99429e-28
0.2294418569,5.23392e-25,3.13381e-19,5.2292e-25,4.71695e-28
0.2295626158,6.23495e-25,3.12886e-19,6.22974e-25,5.21293e-28
0.2296834382,7.40968e-25,3.12392e-19,7.40447e-25,5.20324e-28
0.2298043243,4.76063e-25,3.11899e-19,4.75756e-25,3.07356e-28
0.2299252739,3.41528e-25,3.11407e-19,3.41356e-25,1.71595e-28
0.2300462872,3.19135e-25,3.10916e-19,3.1897e-25,1.65101e-28
0.2301673642,4.1171e-25,3.10425e-19,4.11494e-25,2.16021e-28
0.2302885049,6.06587e-25,3.09936e-19,6.06285e-25,3.0223e-28
0.2304097094,3.59452e-25,3.09448e-19,3.59192e-25,2.59543e-28
0.2305309777,7.01428e-25,3.0896e-19,7.01012e-25,4.15676e-28
0.2306523097,9.86178e-25,3.08474e-19,9.85609e-25,5.68286e-28
0.2307737057,7.55417e-25,3.07988e-19,7.54921e-25,4.96674e-28
0.2308951655,7.39543e-25,3.07504e-19,7.39062e-25,4.81042e-28
0.2310166893,6.62844e-25,3.0702e-19,6.62402e-25,4.41436e-28
0.231138277,5.0852e-25,3.06537e-19,5.08162e-25,3.58969e-28
0.2312599288,4.87224e-25,3.06055e-19,4.86875e-25,3.49422e-28
0.2313816445,5.29264e-25,3.05575e-19,5.2887e-25,3.94453e-28
0.2315034243,7.58658e-25,3.05095e-19,7.58161e-25,4.96933e-28
0.2316252682,1.02194e-24,3.04615e-19,1.02136e-24,5.78922e-28
0.2317471763,7.34913e-25,3.04137e-19,7.34447e-25,4.65568e-28
0.2318691485,8.62636e-25,3.0366e-19,8.62155e-25,4.81763e-28
0.2319911849,5.4863e-25,3.03184e-19,5.48274e-25,3.55574e-28
0.2321132855,3.67743e-25,3.02708e-19,3.67475e-25,2.67905e-28
0.2322354504,5.97622e-25,3.02234e-19,5.97206e-25,4.16064e-28
0.2323576796,8.35772e-25,3.0176e-19,8.3522e-25,5.52668e-28
0.2324799731,8.2752e-25,3.01288e-19,8.26996e-25,5.24093e-28
0.232602331,6.53857e-25,3.00816e-19,6.53417e-25,4.39275e-28
0.2327247532,8.62613e-25,3.00345e-19,8.62093e-25,5.19448e-28
0.23284724,7.5103e-25,2.99875e-19,7.50511e-25,5.18135e-28
0.2329697911,1.07521e-24,2.99406e-19,1.07454e-24,6.72709e-28
0.2330924068,9.52395e-25,2.98938e-19,9.51758e-25,6.37661e-28
0.233215087,7.88269e-25,2.9847e-19,7.87738e-25,5.31186e-28
0.2333378318,5.96025e-25,2.98004e-19,5.95583e-25,4.42073e-28
0.2334606412,7.82187e-25,2.97538e-19,7.81648e-25,5.39587e-28
0.2335835152,1.04544e-24,2.97074e-19,1.04476e-24,6.83827e-28
0.2337064539,8.47966e-25,2.9661e-19,8.47392e-25,5.745e-28
0.2338294573,6.04073e-25,2.96147e-19,6.03617e-25,4.55996e-28
0.2339525254,9.77433e-25,2.95685e-19,9.76802e-25,6.30624e-28
0.2340756584,9.74411e-25,2.95224e-19,9.73752e-25,6.59738e-28
0.2341988561,1.04728e-24,2.94764e-19,1.0466e-24,6.80455e-28
0.2343221186,9.1335e-25,2.94304e-19,9.12789e-25,5.60592e-28
0.2344454461,3.21978e-25,2.93846e-19,3.2173e-25,2.4759e-28
0.2345688384,4.97824e-25,2.93388e-19,4.97516e-25,3.07512e-28
0.2346922957,6.54498e-25,2.92931e-19,6.5413e-25,3.68118e-28
0.2348158179,4.25247e-25,2.92475e-19,4.24974e-25,2.73132e-28
0.2349394052,4.52864e-25,2.9202e-19,4.52571e-25,2.93309e-28
0.2350630575,8.08309e-25,2.91566e-19,8.07837e-25,4.7133e-28
0.2351867749,1.06254e-24,2.91113e-19,1.06195e-24,5.90359e-28
0.2353105574,7.95691e-25,2.9066e-19,7.95201e-25,4.9025e-28
0.2354344051,8.93579e-25,2.90208e-19,8.9308e-25,4.9861e-28
0.2355583179,5.9571e-25,2.89758e-19,5.95336e-25,3.74506e-28
0.235682296,8.06147e-25,2.89308e-19,8.05694e-25,4.52483e-28
0.2358063393,9.10148e-25,2.88859e-19,9.09645e-25,5.02959e-28
0.2359304479,7.56143e-25,2.8841e-19,7.5572e-25,4.23628e-28
0.2360546218,5.50544e-25,2.87963e-19,5.502e-25,3.44742e-28
0.2361788611,7.48641e-25,2.87516e-19,7.4823e-25,4.11572e-28
0.2363031658,8.5217e-25,2.87071e-19,8.51686e-25,4.84071e-28
0.2364275359,1.14521e-24,2.86626e-19,1.14465e-24,5.57346e-28
0.2365519714,6.93966e-25,2.86182e-19,6.93549e-25,4.16783e-28
0.2366764724,8.57801e-25,2.85739e-19,8.57361e-25,4.40251e-28
0.236801039,6.63257e-25,2.85296e-19,6.6289e-25,3.67253e-28
0.2369256711,6.62349e-25,2.84855e-19,6.61985e-25,3.63833e-28
0.2370503689,8.40433e-25,2.84414e-19,8.40004e-25,4.28844e-28
0.2371751322,8.0176e-25,2.83974e-19,8.0134e-25,4.20184e-28
0.2372999612,7.46916e-25,2.83535e-19,7.4654e-25,3.76492e-28
0.2374248559,5.00283e-25,2.83097e-19,4.99987e-25,2.95822e-28
0.2375498164,7.00982e-25,2.82659e-19,7.00613e-25,3.68765e-28
0.2376748426,1.10182e-24,2.82223e-19,1.1013e-24,5.29062e-28
0.2377999346,1.09253e-24,2.81787e-19,1.09199e-24,5.41262e-28
0.2379250925,9.2757e-25,2.81352e-19,9.27106e-25,4.63293e-28
0.2380503162,8.24868e-25,2.80918e-19,8.24471e-25,3.97324e-28
0.2381756059,6.07722e-25,2.80484e-19,6.07426e-25,2.95425e-28
0.2383009615,3.70325e-25,2.80052e-19,3.70111e-25,2.13641e-28
0.238426383,7.74897e-25,2.7962e-19,7.74556e-25,3.41085e-28
0.2385518706,7.53963e-25,2.79189e-19,7.53591e-25,3.72149e-28
0.2386774242,1.01611e-24,2.78759e-19,1.01564e-24,4.69389e-28
0.2388030439,1.11324e-24,2.7833e-19,1.11277e-24,4.68362e-28
0.2389287297,6.13416e-25,2.77901e-19,6.1309e-25,3.26316e-28
0.2390544817,9.17402e-25,2.77473e-19,9.16994e-25,4.08689e-28
0.2391802998,1.0366e-24,2.77046e-19,1.03614e-24,4.61072e-28
0.2393061842,9.11354e-25,2.7662e-19,9.10934e-25,4.20188e-28
0.2394321348,1.00391e-24,2.76195e-19,1.0035e-24,4.14738e-28
0.2395581517,6.37128e-25,2.7577e-19,6.36836e-25,2.92338e-28
0.239684235,5.61297e-25,2.75347e-19,5.61021e-25,2.76385e-28
0.2398103846,1.13071e-24,2.74924e-19,1.13029e-24,4.20749e-28
0.2399366006,7.6957e-25,2.74501e-19,7.69213e-25,3.57231e-28
0.240062883,1.03108e-24,2.74046e-19,1.03065e-24,4.28158e-28
0.2401892319,1.11301e-24,2.73556e-19,1.11255e-24,4.64496e-28
0.2403156472,1.00937e-24,2.73068e-19,1.00893e-24,4.38679e-28
0.2404421292,1.24312e-24,2.7258e-19,1.24266e-24,4.63475e-28
0.2405686777,5.67903e-25,2.72094e-19,5.67631e-25,2.71841e-28
0.2406952927,8.6134e-25,2.71609e-19,8.60997e-25,3.42276e-28
0.2408219745,9.55172e-25,2.71125e-19,9.54765e-25,4.06305e-28
0.2409487229,1.29919e-24,2.70642e-19,1.2987e-24,4.93179e-28
0.241075538,8.39004e-25,2.7016e-19,8.38651e-25,3.52972e-28
