wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2174523101,2.15781e-21,7.69379e-20,2.1578e-21,1.20146e-27
0.2175667587,2.16517e-21,7.68118e-20,2.16517e-21,1.64655e-27
0.2176812675,2.17255e-21,7.6686e-20,2.17255e-21,1.85485e-27
0.2177958366,2.17995e-21,7.65604e-20,2.17995e-21,2.18359e-27
0.217910466,2.18737e-21,7.6435e-20,2.18737e-21,2.68496e-27
0.2180251557,2.19481e-21,7.631e-20,2.19481e-21,2.57627e-27
0.2181399058,2.20227e-21,7.61851e-20,2.20227e-21,2.77626e-27
0.2182547163,2.20975e-21,7.60606e-20,2.20974e-21,3.64542e-27
0.2183695872,2.21724e-21,7.59363e-20,2.21724e-21,4.81206e-27
0.2184845185,2.22476e-21,7.58122e-20,2.22475e-21,3.44055e-27
0.2185995104,2.23229e-21,7.56884e-20,2.23229e-21,1.22564e-27
0.2187145628,2.23984e-21,7.55648e-20,2.23984e-21,4.60414e-28
0.2188296757,2.24741e-21,7.54415e-20,2.24741e-21,4.7834e-28
0.2189448492,2.255e-21,7.53185e-20,2.255e-21,7.19309e-28
0.2190600833,2.26261e-21,7.51957e-20,2.26261e-21,1.26799e-27
0.2191753781,2.27024e-21,7.50731e-20,2.27024e-21,1.66837e-27
0.2192907336,2.27789e-21,7.49508e-20,2.27789e-21,1.80682e-27
0.2194061498,2.28556e-21,7.48288e-20,2.28555e-21,2.21632e-27
0.2195216267,2.29324e-21,7.4707e-20,2.29324e-21,3.25322e-27
0.2196371644,2.30095e-21,7.45854e-20,2.30095e-21,3.40777e-27
0.2197527629,2.30867e-21,7.44641e-20,2.30867e-21,2.69604e-27
0.2198684222,2.31642e-21,7.4343e-20,2.31642e-21,2.56207e-27
0.2199841425,2.32418e-21,7.42222e-20,2.32418e-21,3.39048e-27
0.2200999236,2.33197e-21,7.41016e-20,2.33196e-21,4.19838e-27
0.2202157656,2.33977e-21,7.39813e-20,2.33977e-21,3.25448e-27
0.2203316687,2.34759e-21,7.38612e-20,2.34759e-21,1.98844e-27
0.2204476327,2.35543e-21,7.37413e-20,2.35543e-21,8.67206e-28
0.2205636578,2.36329e-21,7.36217e-20,2.36329e-21,6.30288e-28
0.2206797439,2.37117e-21,7.35023e-20,2.37117e-21,9.14296e-28
0.2207958912,2.37907e-21,7.33832e-20,2.37907e-21,1.20262e-27
0.2209120995,2.38699e-21,7.32643e-20,2.38699e-21,1.55635e-27
0.221028369,2.39493e-21,7.31457e-20,2.39493e-21,1.7802e-27
0.2211446998,2.40289e-21,7.30272e-20,2.40288e-21,1.92392e-27
0.2212610917,2.41086e-21,7.29091e-20,2.41086e-21,2.21583e-27
0.2213775449,2.41886e-21,7.27911e-20,2.41886e-21,2.56051e-27
0.2214940594,2.42688e-21,7.26734e-20,2.42688e-21,3.2212e-27
0.2216106352,2.43492e-21,7.2556e-20,2.43491e-21,3.71087e-27
0.2217272724,2.44297e-21,7.24387e-20,2.44297e-21,4.36194e-27
0.221843971,2.45105e-21,7.23218e-20,2.45104e-21,5.10939e-27
0.221960731,2.45914e-21,7.2205e-20,2.45914e-21,5.07841e-27
0.2220775524,2.46726e-21,7.20885e-20,2.46725e-21,4.78226e-27
0.2221944353,2.47539e-21,7.19722e-20,2.47539e-21,2.91077e-27
0.2223113798,2.48355e-21,7.18561e-20,2.48354e-21,2.00368e-27
0.2224283857,2.49172e-21,7.17403e-20,2.49172e-21,1.95915e-27
0.2225454533,2.49992e-21,7.16247e-20,2.49991e-21,2.15517e-27
0.2226625825,2.50813e-21,7.15093e-20,2.50813e-21,2.2829e-27
0.2227797733,2.51636e-21,7.13942e-20,2.51636e-21,2.34755e-27
0.2228970259,2.52462e-21,7.12793e-20,2.52462e-21,2.62294e-27
0.2230143401,2.53289e-21,7.11646e-20,2.53289e-21,3.39072e-27
0.223131716,2.54119e-21,7.10502e-20,2.54118e-21,3.44601e-27
0.2232491538,2.5495e-21,7.0936e-20,2.5495e-21,3.98605e-27
0.2233666533,2.55784e-21,7.0822e-20,2.55783e-21,5.83095e-27
0.2234842147,2.56619e-21,7.07082e-20,2.56619e-21,8.13259e-27
0.223601838,2.57457e-21,7.05947e-20,2.57456e-21,9.79313e-27
0.2237195232,2.58296e-21,7.04814e-20,2.58295e-21,9.68777e-27
0.2238372703,2.59137e-21,7.03683e-20,2.59137e-21,6.10518e-27
0.2239550794,2.59981e-21,7.02554e-20,2.5998e-21,5.4336e-27
0.2240729505,2.60826e-21,7.01428e-20,2.60825e-21,3.81422e-27
0.2241908836,2.61673e-21,7.00303e-20,2.61673e-21,2.97048e-27
0.2243088788,2.62523e-21,6.99182e-20,2.62522e-21,2.73237e-27
0.2244269361,2.63374e-21,6.98062e-20,2.63374e-21,3.21512e-27
0.2245450556,2.64228e-21,6.96944e-20,2.64227e-21,3.50034e-27
0.2246632372,2.65083e-21,6.95829e-20,2.65083e-21,3.82504e-27
0.224781481,2.65941e-21,6.94716e-20,2.6594e-21,4.20513e-27
0.224899787,2.668e-21,6.93605e-20,2.668e-21,4.55973e-27
0.2250181553,2.67662e-21,6.92497e-20,2.67661e-21,4.89887e-27
0.2251365859,2.68526e-21,6.9139e-20,2.68525e-21,5.87082e-27
0.2252550789,2.69391e-21,6.90286e-20,2.69391e-21,6.76327e-27
0.2253736342,2.70259e-21,6.89184e-20,2.70258e-21,8.32098e-27
0.2254922519,2.71129e-21,6.88084e-20,2.71128e-21,6.98917e-27
0.225610932,2.72e-21,6.86986e-20,2.72e-21,5.15624e-27
0.2257296746,2.72874e-21,6.8589e-20,2.72873e-21,3.91804e-27
0.2258484797,2.7375e-21,6.84797e-20,2.73749e-21,4.07088e-27
0.2259673473,2.74628e-21,6.83706e-20,2.74627e-21,4.19523e-27
0.2260862775,2.75508e-21,6.82616e-20,2.75507e-21,4.25572e-27
0.2262052703,2.7639e-21,6.81529e-20,2.76389e-21,4.64058e-27
0.2263243257,2.77274e-21,6.80444e-20,2.77273e-21,5.1411e-27
0.2264434438,2.7816e-21,6.79362e-20,2.78159e-21,5.49839e-27
0.2265626245,2.79048e-21,6.78281e-20,2.79047e-21,5.89572e-27
0.226681868,2.79938e-21,6.77203e-20,2.79937e-21,6.62364e-27
0.2268011743,2.8083e-21,6.76126e-20,2.8083e-21,6.75885e-27
0.2269205433,2.81725e-21,6.75052e-20,2.81724e-21,6.76984e-27
0.2270399752,2.82621e-21,6.7398e-20,2.8262e-21,7.14054e-27
0.2271594699,2.8352e-21,6.7291e-20,2.83519e-21,7.5695e-27
0.2272790275,2.8442e-21,6.71842e-20,2.84419e-21,7.69907e-27
0.227398648,2.85323e-21,6.70776e-20,2.85322e-21,8.37996e-27
0.2275183315,2.86227e-21,6.69712e-20,2.86226e-21,6.95567e-27
0.227638078,2.87134e-21,6.6865e-20,2.87133e-21,3.87661e-27
0.2277578875,2.88042e-21,6.67591e-20,2.88042e-21,5.24387e-27
0.2278777601,2.88953e-21,6.66533e-20,2.88953e-21,6.52326e-27
0.2279976958,2.89866e-21,6.65478e-20,2.89866e-21,7.32594e-27
0.2281176946,2.90781e-21,6.64424e-20,2.90781e-21,7.85669e-27
0.2282377565,2.91699e-21,6.63373e-20,2.91698e-21,9.13825e-27
0.2283578816,2.92618e-21,6.62323e-20,2.92617e-21,1.02976e-26
0.22847807,2.93539e-21,6.61276e-20,2.93538e-21,1.11841e-26
0.2285983216,2.94463e-21,6.60231e-20,2.94462e-21,1.19738e-26
0.2287186365,2.95388e-21,6.59187e-20,2.95387e-21,1.18995e-26
0.2288390148,2.96316e-21,6.58146e-20,2.96315e-21,1.17011e-26
0.2289594563,2.97245e-21,6.57107e-20,2.97244e-21,1.17251e-26
0.2290799613,2.98177e-21,6.5607e-20,2.98176e-21,1.26046e-26
0.2292005297,2.99111e-21,6.55035e-20,2.9911e-21,1.35184e-26
0.2293211616,3.00047e-21,6.54001e-20,3.00046e-21,1.42627e-26
0.2294418569,3.00985e-21,6.5297e-20,3.00984e-21,1.45671e-26
0.2295626158,3.01925e-21,6.51941e-20,3.01924e-21,1.43921e-26
0.2296834382,3.02867e-21,6.50914e-20,3.02866e-21,1.34511e-26
0.2298043243,3.03812e-21,6.49889e-20,3.0381e-21,1.19459e-26
0.2299252739,3.04758e-21,6.48866e-20,3.04757e-21,1.0003e-26
0.2300462872,3.05706e-21,6.47844e-20,3.05705e-21,9.95388e-27
0.2301673642,3.06657e-21,6.46825e-20,3.06656e-21,1.03033e-26
0.2302885049,3.0761e-21,6.45808e-20,3.07609e-21,1.07505e-26
0.2304097094,3.08565e-21,6.44793e-20,3.08564e-21,1.11239e-26
0.2305309777,3.09522e-21,6.43779e-20,3.09521e-21,1.14329e-26
0.2306523097,3.10481e-21,6.42768e-20,3.1048e-21,1.16821e-26
0.2307737057,3.11442e-21,6.41758e-20,3.11441e-21,1.19848e-26
0.2308951655,3.12406e-21,6.40751e-20,3.12404e-21,1.21882e-26
0.2310166893,3.13371e-21,6.39745e-20,3.1337e-21,1.2401e-26
0.231138277,3.14339e-21,6.38742e-20,3.14338e-21,1.25363e-26
0.2312599288,3.15309e-21,6.3774e-20,3.15307e-21,1.2732e-26
0.2313816445,3.1628e-21,6.3674e-20,3.16279e-21,1.26814e-26
0.2315034243,3.17254e-21,6.35742e-20,3.17253e-21,1.20569e-26
0.2316252682,3.1823e-21,6.34747e-20,3.18229e-21,1.14623e-26
0.2317471763,3.19209e-21,6.33753e-20,3.19208e-21,1.11374e-26
0.2318691485,3.20189e-21,6.3276e-20,3.20188e-21,1.12751e-26
0.2319911849,3.21172e-21,6.3177e-20,3.21171e-21,1.17261e-26
0.2321132855,3.22157e-21,6.30782e-20,3.22155e-21,1.21952e-26
0.2322354504,3.23143e-21,6.29796e-20,3.23142e-21,1.25078e-26
0.2323576796,3.24132e-21,6.28811e-20,3.24131e-21,1.23826e-26
0.2324799731,3.25123e-21,6.27828e-20,3.25122e-21,1.18294e-26
0.232602331,3.26117e-21,6.26848e-20,3.26115e-21,1.16241e-26
0.2327247532,3.27112e-21,6.25869e-20,3.27111e-21,1.17233e-26
0.23284724,3.2811e-21,6.24892e-20,3.28108e-21,1.18278e-26
0.2329697911,3.29109e-21,6.23917e-20,3.29108e-21,1.1929e-26
0.2330924068,3.30111e-21,6.22943e-20,3.3011e-21,1.20122e-26
0.233215087,3.31115e-21,6.21972e-20,3.31114e-21,1.20744e-26
0.2333378318,3.32121e-21,6.21002e-20,3.3212e-21,1.21162e-26
0.2334606412,3.3313e-21,6.20035e-20,3.33129e-21,1.21494e-26
0.2335835152,3.3414e-21,6.19069e-20,3.34139e-21,1.2166e-26
0.2337064539,3.35153e-21,6.18105e-20,3.35152e-21,1.21426e-26
0.2338294573,3.36168e-21,6.17143e-20,3.36167e-21,1.20911e-26
0.2339525254,3.37185e-21,6.16182e-20,3.37184e-21,1.20124e-26
0.2340756584,3.38204e-21,6.15224e-20,3.38203e-21,1.19247e-26
0.2341988561,3.39225e-21,6.14267e-20,3.39224e-21,1.18355e-26
0.2343221186,3.40249e-21,6.13312e-20,3.40248e-21,1.17278e-26
0.2344454461,3.41274e-21,6.12359e-20,3.41273e-21,1.1584e-26
0.2345688384,3.42302e-21,6.11408e-20,3.42301e-21,1.1428e-26
0.2346922957,3.43332e-21,6.10459e-20,3.43331e-21,1.12659e-26
0.2348158179,3.44364e-21,6.09511e-20,3.44363e-21,1.11285e-26
0.2349394052,3.45399e-21,6.08565e-20,3.45398e-21,1.10307e-26
0.2350630575,3.46435e-21,6.07621e-20,3.46434e-21,1.09496e-26
0.2351867749,3.47474e-21,6.06679e-20,3.47473e-21,1.08704e-26
0.2353105574,3.48515e-21,6.05738e-20,3.48514e-21,1.0799e-26
0.2354344051,3.49558e-21,6.048e-20,3.49557e-21,1.07322e-26
0.2355583179,3.50603e-21,6.03863e-20,3.50602e-21,1.06766e-26
0.235682296,3.5165e-21,6.02927e-20,3.51649e-21,1.06232e-26
0.2358063393,3.527e-21,6.01994e-20,3.52699e-21,1.05658e-26
0.2359304479,3.53752e-21,6.01062e-20,3.53751e-21,1.05161e-26
0.2360546218,3.54806e-21,6.00133e-20,3.54805e-21,1.04712e-26
0.2361788611,3.55862e-21,5.99205e-20,3.55861e-21,1.0426e-26
0.2363031658,3.5692e-21,5.98278e-20,3.56919e-21,1.03804e-26
0.2364275359,3.57981e-21,5.97354e-20,3.5798e-21,1.0337e-26
0.2365519714,3.59044e-21,5.96431e-20,3.59043e-21,1.02889e-26
0.2366764724,3.60109e-21,5.9551e-20,3.60108e-21,1.02382e-26
0.236801039,3.61176e-21,5.9459e-20,3.61175e-21,1.01911e-26
0.2369256711,3.62245e-21,5.93673e-20,3.62244e-21,1.01335e-26
0.2370503689,3.63317e-21,5.92757e-20,3.63316e-21,1.00632e-26
0.2371751322,3.6439e-21,5.91842e-20,3.64389e-21,9.98931e-27
0.2372999612,3.65466e-21,5.9093e-20,3.65465e-21,9.91178e-27
0.2374248559,3.66545e-21,5.90019e-20,3.66544e-21,9.83903e-27
0.2375498164,3.67625e-21,5.8911e-20,3.67624e-21,9.76735e-27
0.2376748426,3.68707e-21,5.88203e-20,3.68707e-21,9.69847e-27
0.2377999346,3.69792e-21,5.87297e-20,3.69791e-21,9.62912e-27
0.2379250925,3.70879e-21,5.86393e-20,3.70878e-21,9.57665e-27
0.2380503162,3.71968e-21,5.85491e-20,3.71967e-21,9.52955e-27
0.2381756059,3.7306e-21,5.8459e-20,3.73059e-21,9.47993e-27
0.2383009615,3.74153e-21,5.83691e-20,3.74153e-21,9.42919e-27
0.238426383,3.75249e-21,5.82794e-20,3.75248e-21,9.38176e-27
0.2385518706,3.76347e-21,5.81899e-20,3.76346e-21,9.33482e-27
0.2386774242,3.77448e-21,5.81005e-20,3.77447e-21,9.28318e-27
0.2388030439,3.7855e-21,5.80113e-20,3.78549e-21,9.22665e-27
0.2389287297,3.79655e-21,5.79222e-20,3.79654e-21,9.15852e-27
0.2390544817,3.80762e-21,5.78333e-20,3.80761e-21,9.08857e-27
0.2391802998,3.81871e-21,5.77446e-20,3.8187e-21,9.01887e-27
0.2393061842,3.82982e-21,5.76561e-20,3.82981e-21,8.94964e-27
0.2394321348,3.84096e-21,5.75677e-20,3.84095e-21,8.88084e-27
0.2395581517,3.85212e-21,5.74795e-20,3.85211e-21,8.81425e-27
0.239684235,3.8633e-21,5.73914e-20,3.86329e-21,8.75028e-27
0.2398103846,3.8745e-21,5.73035e-20,3.87449e-21,8.68873e-27
0.2399366006,3.88572e-21,5.72158e-20,3.88571e-21,8.64498e-27
0.240062883,3.89697e-21,5.7121e-20,3.89696e-21,8.60946e-27
0.2401892319,3.90824e-21,5.70193e-20,3.90823e-21,8.5743e-27
0.2403156472,3.91953e-21,5.69178e-20,3.91952e-21,8.54197e-27
0.2404421292,3.93084e-21,5.68165e-20,3.93084e-21,8.50849e-27
0.2405686777,3.94218e-21,5.67154e-20,3.94217e-21,8.47732e-27
0.2406952927,3.95354e-21,5.66146e-20,3.95353e-21,8.44367e-27
0.2408219745,3.96492e-21,5.6514e-20,3.96491e-21,8.4105e-27
0.2409487229,3.97632e-21,5.64137e-20,3.97632e-21,8.37051e-27
0.241075538,3.98775e-21,5.63135e-20,3.98774e-21,8.32888e-27
