wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2205636578,1.15659e-21,1.79949e-18,1.15657e-21,2.02275e-26
0.2206797439,1.50433e-21,1.79658e-18,1.5043e-21,2.85357e-26
0.2207958912,1.39498e-21,1.79366e-18,1.39494e-21,3.14687e-26
0.2209120995,6.12852e-22,1.79073e-18,6.1283e-22,2.14074e-26
0.221028369,1.24683e-21,1.78784e-18,1.2468e-21,3.13651e-26
0.2211446998,3.31962e-22,1.78492e-18,3.31949e-22,1.32179e-26
0.2212610917,4.66328e-22,1.78203e-18,4.66307e-22,2.15575e-26
0.2213775449,2.28955e-21,1.77919e-18,2.28948e-21,6.7603e-26
0.2214940594,1.26007e-21,1.77628e-18,1.26001e-21,6.32929e-26
0.2216106352,2.30966e-21,1.77343e-18,2.30956e-21,9.30557e-26
0.2217272724,4.2839e-22,1.77052e-18,4.28348e-22,4.19799e-26
0.221843971,8.18808e-22,1.76766e-18,8.18754e-22,5.41141e-26
0.221960731,1.72939e-21,1.76482e-18,1.72929e-21,9.26988e-26
0.2220775524,1.13127e-21,1.76196e-18,1.1312e-21,7.42179e-26
0.2221944353,2.08523e-21,1.75913e-18,2.08515e-21,7.83184e-26
0.2223113798,1.03658e-21,1.75627e-18,1.03654e-21,4.37337e-26
0.2224283857,2.08043e-21,1.75345e-18,2.08037e-21,6.09057e-26
0.2225454533,1.37674e-21,1.75061e-18,1.37669e-21,4.92905e-26
0.2226625825,1.28137e-21,1.74778e-18,1.28133e-21,4.86117e-26
0.2227797733,1.74485e-21,1.74497e-18,1.74479e-21,5.9891e-26
0.2228970259,1.63399e-21,1.74216e-18,1.63393e-21,6.73506e-26
0.2230143401,2.50601e-21,1.73937e-18,2.50591e-21,1.08094e-25
0.223131716,1.81233e-21,1.73655e-18,1.81224e-21,8.78069e-26
0.2232491538,2.02355e-21,1.73376e-18,2.02344e-21,1.14963e-25
0.2233666533,3.98642e-21,1.73101e-18,3.98619e-21,2.32435e-25
0.2234842147,2.24728e-21,1.72819e-18,2.24708e-21,1.92269e-25
0.223601838,2.4014e-21,1.72541e-18,2.4012e-21,1.93298e-25
0.2237195232,1.6823e-21,1.72262e-18,1.68215e-21,1.48955e-25
0.2238372703,1.95482e-21,1.71986e-18,1.9547e-21,1.21073e-25
0.2239550794,1.94275e-21,1.7171e-18,1.94263e-21,1.19793e-25
0.2240729505,2.6611e-21,1.71436e-18,2.66098e-21,1.18253e-25
0.2241908836,2.8366e-21,1.71161e-18,2.83649e-21,1.04296e-25
0.2243088788,1.97302e-21,1.70884e-18,1.97294e-21,7.69836e-26
0.2244269361,2.85575e-21,1.70612e-18,2.85564e-21,1.0735e-25
0.2245450556,2.17602e-21,1.70337e-18,2.17592e-21,9.26994e-26
0.2246632372,1.78102e-21,1.70063e-18,1.78093e-21,8.3513e-26
0.224781481,2.43545e-21,1.69792e-18,2.43534e-21,1.07323e-25
0.224899787,1.86927e-21,1.69519e-18,1.86918e-21,8.85813e-26
0.2250181553,1.02111e-21,1.69245e-18,1.02105e-21,5.83923e-26
0.2251365859,1.26698e-21,1.68975e-18,1.2669e-21,7.69576e-26
0.2252550789,2.1698e-21,1.68706e-18,2.16968e-21,1.22361e-25
0.2253736342,6.81457e-22,1.68433e-18,6.81393e-22,6.4253e-26
0.2254922519,1.35411e-21,1.68165e-18,1.35403e-21,7.82176e-26
0.225610932,1.38612e-21,1.67897e-18,1.38605e-21,7.09682e-26
0.2257296746,1.3812e-21,1.67628e-18,1.38114e-21,6.20467e-26
0.2258484797,1.94745e-21,1.67362e-18,1.94737e-21,7.89709e-26
0.2259673473,1.63916e-21,1.67094e-18,1.63909e-21,7.09275e-26
0.2260862775,1.02355e-21,1.66826e-18,1.02349e-21,5.26179e-26
0.2262052703,1.7466e-21,1.66561e-18,1.74652e-21,7.79198e-26
0.2263243257,1.97752e-21,1.66296e-18,1.97742e-21,9.2659e-26
0.2264434438,1.50045e-21,1.6603e-18,1.50038e-21,7.45303e-26
0.2265626245,8.11722e-22,1.65764e-18,8.11673e-22,4.91748e-26
0.226681868,1.6632e-21,1.65502e-18,1.66312e-21,8.0868e-26
0.2268011743,7.52983e-22,1.65236e-18,7.52929e-22,5.40937e-26
0.2269205433,1.33589e-21,1.64974e-18,1.33582e-21,7.47772e-26
0.2270399752,2.078e-21,1.64714e-18,2.07788e-21,1.1745e-25
0.2271594699,2.82099e-21,1.64453e-18,2.82085e-21,1.41115e-25
0.2272790275,1.39939e-21,1.64188e-18,1.3993e-21,9.37605e-26
0.227398648,2.01886e-21,1.63929e-18,2.01875e-21,1.09954e-25
0.2275183315,1.17324e-21,1.63666e-18,1.17317e-21,6.54866e-26
0.227638078,7.11611e-22,1.63405e-18,7.11584e-22,2.74149e-26
0.2277578875,4.78255e-22,1.63145e-18,4.78224e-22,3.09905e-26
0.2278777601,1.57401e-21,1.62889e-18,1.57393e-21,7.33318e-26
0.2279976958,1.24001e-21,1.6263e-18,1.23994e-21,7.62985e-26
0.2281176946,2.42707e-21,1.62374e-18,2.42694e-21,1.34371e-25
0.2282377565,3.52405e-21,1.62119e-18,3.52386e-21,1.87682e-25
0.2283578816,1.47394e-21,1.61858e-18,1.47383e-21,1.10791e-25
0.22847807,2.01209e-21,1.61602e-18,2.01196e-21,1.30403e-25
0.2285983216,3.6445e-21,1.6135e-18,3.64429e-21,2.1903e-25
0.2287186365,2.86745e-21,1.61093e-18,2.86726e-21,1.8222e-25
0.2288390148,2.03636e-21,1.60836e-18,2.03623e-21,1.31012e-25
0.2289594563,1.77587e-21,1.60581e-18,1.77576e-21,1.12448e-25
0.2290799613,1.8199e-21,1.60327e-18,1.81978e-21,1.20969e-25
0.2292005297,2.35831e-21,1.60075e-18,2.35816e-21,1.48435e-25
0.2293211616,2.22142e-21,1.59821e-18,2.22128e-21,1.42312e-25
0.2294418569,1.66003e-21,1.59568e-18,1.65991e-21,1.20963e-25
0.2295626158,2.2056e-21,1.59317e-18,2.20546e-21,1.3873e-25
0.2296834382,2.23713e-21,1.59065e-18,2.237e-21,1.28472e-25
0.2298043243,8.76807e-22,1.58811e-18,8.76747e-22,5.927e-26
0.2299252739,1.11206e-21,1.58561e-18,1.112e-21,5.81689e-26
0.2300462872,1.14454e-21,1.58311e-18,1.14447e-21,6.38144e-26
0.2301673642,1.47672e-21,1.58062e-18,1.47664e-21,8.27818e-26
0.2302885049,2.415e-21,1.57815e-18,2.41488e-21,1.1487e-25
0.2304097094,6.99188e-22,1.57563e-18,6.99114e-22,7.42577e-26
0.2305309777,3.06257e-21,1.5732e-18,3.0624e-21,1.63646e-25
0.2306523097,4.58593e-21,1.57076e-18,4.5857e-21,2.31777e-25
0.2307737057,3.22672e-21,1.56825e-18,3.22654e-21,1.82986e-25
0.2308951655,3.13601e-21,1.56578e-18,3.13584e-21,1.73019e-25
0.2310166893,3.54788e-21,1.56333e-18,3.5477e-21,1.77899e-25
0.231138277,1.89509e-21,1.56083e-18,1.89499e-21,1.08335e-25
0.2312599288,1.34291e-21,1.55837e-18,1.34283e-21,7.40264e-26
0.2313816445,1.10113e-21,1.55591e-18,1.10106e-21,6.93286e-26
0.2315034243,2.05022e-21,1.55349e-18,2.05011e-21,1.06694e-25
0.2316252682,2.96026e-21,1.55107e-18,2.96012e-21,1.3915e-25
0.2317471763,2.04408e-21,1.54862e-18,2.04397e-21,1.15996e-25
0.2318691485,2.87208e-21,1.54621e-18,2.87195e-21,1.28527e-25
0.2319911849,1.21116e-21,1.54374e-18,1.21109e-21,6.93225e-26
0.2321132855,9.45199e-22,1.54132e-18,9.45148e-22,5.07039e-26
0.2322354504,1.66976e-21,1.53892e-18,1.66967e-21,8.69445e-26
0.2323576796,3.1682e-21,1.53654e-18,3.16805e-21,1.41986e-25
0.2324799731,2.69688e-21,1.53412e-18,2.69675e-21,1.27736e-25
0.232602331,1.73471e-21,1.5317e-18,1.73463e-21,8.67609e-26
0.2327247532,1.57776e-21,1.5293e-18,1.57769e-21,7.34242e-26
0.23284724,1.24767e-21,1.5269e-18,1.2476e-21,7.04521e-26
0.2329697911,3.28894e-21,1.52455e-18,3.28881e-21,1.34191e-25
0.2330924068,2.07101e-21,1.52214e-18,2.07091e-21,9.75751e-26
0.233215087,9.48881e-22,1.51974e-18,9.48834e-22,4.70937e-26
0.2333378318,5.87405e-22,1.51736e-18,5.87372e-22,3.33574e-26
0.2334606412,1.20951e-21,1.515e-18,1.20945e-21,5.66298e-26
0.2335835152,2.33348e-21,1.51266e-18,2.33338e-21,9.5847e-26
0.2337064539,1.66085e-21,1.51028e-18,1.66078e-21,7.1669e-26
0.2338294573,7.65054e-22,1.5079e-18,7.65013e-22,4.14575e-26
0.2339525254,1.57636e-21,1.50557e-18,1.57629e-21,6.47467e-26
0.2340756584,1.66106e-21,1.50322e-18,1.66099e-21,7.04618e-26
0.2341988561,1.65016e-21,1.50088e-18,1.6501e-21,6.71419e-26
0.2343221186,9.91326e-22,1.49853e-18,9.91285e-22,4.11129e-26
0.2344454461,2.06011e-22,1.49617e-18,2.05999e-22,1.24564e-26
0.2345688384,6.16059e-22,1.49385e-18,6.16034e-22,2.50566e-26
0.2346922957,1.11111e-21,1.49154e-18,1.11108e-21,3.81346e-26
0.2348158179,5.02401e-22,1.4892e-18,5.02378e-22,2.24458e-26
0.2349394052,5.22587e-22,1.48689e-18,5.22561e-22,2.60999e-26
0.2350630575,1.77962e-21,1.4846e-18,1.77955e-21,6.70548e-26
0.2351867749,2.60366e-21,1.48231e-18,2.60357e-21,9.65663e-26
0.2353105574,2.50965e-21,1.48001e-18,2.50955e-21,9.722e-26
0.2354344051,2.67843e-21,1.47771e-18,2.67834e-21,9.61634e-26
0.2355583179,8.92749e-22,1.47538e-18,8.92701e-22,4.79075e-26
0.235682296,2.66837e-21,1.47312e-18,2.66828e-21,8.88216e-26
0.2358063393,2.4068e-21,1.47083e-18,2.40671e-21,8.52939e-26
0.2359304479,1.10968e-21,1.46852e-18,1.10964e-21,4.31893e-26
0.2360546218,4.27189e-22,1.46623e-18,4.27166e-22,2.28589e-26
0.2361788611,9.68078e-22,1.46397e-18,9.68043e-22,3.4628e-26
0.2363031658,1.50611e-21,1.46171e-18,1.50606e-21,5.24652e-26
0.2364275359,1.86279e-21,1.45945e-18,1.86273e-21,5.51995e-26
0.2365519714,6.46205e-22,1.45716e-18,6.46175e-22,2.95581e-26
0.2366764724,1.24689e-21,1.45492e-18,1.24685e-21,4.09692e-26
0.236801039,1.43022e-21,1.45267e-18,1.43017e-21,4.6689e-26
0.2369256711,8.43605e-22,1.45041e-18,8.43572e-22,3.27943e-26
0.2370503689,1.39825e-21,1.44818e-18,1.39821e-21,4.59895e-26
0.2371751322,1.77357e-21,1.44595e-18,1.77352e-21,5.68205e-26
0.2372999612,1.61897e-21,1.44371e-18,1.61892e-21,4.95315e-26
0.2374248559,5.66582e-22,1.44145e-18,5.66556e-22,2.57871e-26
0.2375498164,9.1257e-22,1.43923e-18,9.12538e-22,3.14624e-26
0.2376748426,1.86304e-21,1.43703e-18,1.86298e-21,5.79671e-26
0.2377999346,2.59957e-21,1.43483e-18,2.5995e-21,7.67135e-26
0.2379250925,1.24205e-21,1.43258e-18,1.24201e-21,4.26569e-26
0.2380503162,9.20244e-22,1.43037e-18,9.20216e-22,2.79953e-26
0.2381756059,4.89244e-22,1.42815e-18,4.89229e-22,1.54229e-26
0.2383009615,2.4794e-22,1.42594e-18,2.4793e-22,9.65781e-27
0.238426383,6.64122e-22,1.42375e-18,6.64102e-22,1.92603e-26
0.2385518706,9.17663e-22,1.42156e-18,9.17635e-22,2.84528e-26
0.2386774242,1.58096e-21,1.41939e-18,1.58091e-21,4.33907e-26
0.2388030439,1.39235e-21,1.4172e-18,1.39232e-21,3.64644e-26
0.2389287297,4.96325e-22,1.415e-18,4.96305e-22,2.03039e-26
0.2390544817,1.38626e-21,1.41284e-18,1.38622e-21,3.72658e-26
0.2391802998,1.68531e-21,1.41067e-18,1.68526e-21,4.65262e-26
0.2393061842,1.51157e-21,1.4085e-18,1.51153e-21,4.23418e-26
0.2394321348,1.35089e-21,1.40633e-18,1.35086e-21,3.44984e-26
0.2395581517,5.35949e-22,1.40415e-18,5.35932e-22,1.65374e-26
0.239684235,4.37731e-22,1.40199e-18,4.37716e-22,1.45697e-26
0.2398103846,1.24012e-21,1.39985e-18,1.24009e-21,2.78038e-26
0.2399366006,8.36752e-22,1.39769e-18,8.36728e-22,2.37996e-26
0.240062883,1.02811e-21,1.39538e-18,1.02808e-21,2.87906e-26
0.2401892319,1.75684e-21,1.3929e-18,1.7568e-21,4.35586e-26
0.2403156472,1.32675e-21,1.3904e-18,1.32672e-21,3.61691e-26
0.2404421292,1.42702e-21,1.38792e-18,1.42699e-21,3.23907e-26
0.2405686777,3.59116e-22,1.38543e-18,3.59103e-22,1.24535e-26
0.2406952927,7.04354e-22,1.38296e-18,7.04336e-22,1.74529e-26
0.2408219745,1.00539e-21,1.38051e-18,1.00536e-21,2.69349e-26
0.2409487229,1.71912e-21,1.37806e-18,1.71908e-21,3.84175e-26
0.241075538,7.51688e-22,1.37559e-18,7.51667e-22,2.0955e-26
