wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2079410216,4.84646e-26,1.3138e-19,4.84637e-26,9.3875e-31
0.2080504642,4.5268e-26,1.31184e-19,4.5267e-26,1.00278e-30
0.2081599644,4.49656e-26,1.30988e-19,4.4965e-26,5.54195e-31
0.2082695223,4.75028e-26,1.30792e-19,4.75028e-26,5.13183e-32
0.2083791379,4.88006e-26,1.30597e-19,4.88006e-26,1.3201e-32
0.2084888111,3.74987e-26,1.30402e-19,3.74987e-26,2.76599e-32
0.208598542,4.82768e-26,1.30208e-19,4.82768e-26,3.74289e-32
0.2087083307,5.74963e-26,1.30014e-19,5.74962e-26,5.09148e-32
0.2088181772,4.74869e-26,1.2982e-19,4.74868e-26,7.49708e-32
0.2089280815,5.42389e-26,1.29626e-19,5.42387e-26,1.46531e-31
0.2090380437,6.20262e-26,1.29433e-19,6.2026e-26,2.57738e-31
0.2091480637,5.51326e-26,1.29241e-19,5.51322e-26,3.49848e-31
0.2092581416,5.76389e-26,1.29048e-19,5.76384e-26,5.0482e-31
0.2093682775,6.844e-26,1.28856e-19,6.84393e-26,7.33597e-31
0.2094784713,5.36147e-26,1.28664e-19,5.36138e-26,8.96651e-31
0.2095887232,6.84426e-26,1.28473e-19,6.84411e-26,1.4939e-30
0.209699033,7.24569e-26,1.28282e-19,7.24549e-26,1.93135e-30
0.2098094009,1.01163e-25,1.28091e-19,1.01161e-25,1.89289e-30
0.2099198269,7.50806e-26,1.27901e-19,7.50803e-26,3.11423e-31
0.210030311,7.33199e-26,1.27711e-19,7.33197e-26,2.00866e-31
0.2101408533,7.62791e-26,1.27521e-19,7.6279e-26,1.1749e-31
0.2102514538,1.29995e-25,1.27331e-19,1.29995e-25,1.61857e-31
0.2103621124,7.79978e-26,1.27142e-19,7.79975e-26,2.6018e-31
0.2104728293,1.10333e-25,1.26954e-19,1.10332e-25,5.5879e-31
0.2105836045,1.36858e-25,1.26765e-19,1.36857e-25,8.37388e-31
0.210694438,6.30384e-26,1.26577e-19,6.30377e-26,7.53781e-31
0.2108053298,1.15205e-25,1.2639e-19,1.15204e-25,1.2679e-30
0.21091628,5.03107e-26,1.26202e-19,5.03097e-26,1.05239e-30
0.2110272885,9.60817e-26,1.26015e-19,9.60798e-26,1.95595e-30
0.2111383555,1.08796e-25,1.25828e-19,1.08792e-25,3.37048e-30
0.211249481,1.52905e-25,1.25642e-19,1.529e-25,5.26504e-30
0.2113606649,1.01076e-25,1.25456e-19,1.01072e-25,4.56493e-30
0.2114719074,9.73423e-26,1.2527e-19,9.73386e-26,3.7441e-30
0.2115832084,8.03264e-26,1.25085e-19,8.03252e-26,1.22429e-30
0.2116945679,1.23503e-25,1.249e-19,1.23502e-25,2.56576e-31
0.2118059861,1.46351e-25,1.24715e-19,1.46351e-25,3.31298e-31
0.211917463,1.01945e-25,1.2453e-19,1.01945e-25,4.05854e-31
0.2120289985,1.41196e-25,1.24346e-19,1.41195e-25,5.971e-31
0.2121405927,1.36125e-25,1.24162e-19,1.36124e-25,6.33017e-31
0.2122522456,1.10647e-25,1.23979e-19,1.10646e-25,6.11626e-31
0.2123639573,7.85886e-26,1.23796e-19,7.8588e-26,5.9421e-31
0.2124757278,4.53121e-26,1.23613e-19,4.53116e-26,4.96492e-31
0.2125875572,9.79007e-26,1.2343e-19,9.78997e-26,9.60249e-31
0.2126994454,1.24528e-25,1.23248e-19,1.24527e-25,1.40258e-30
0.2128113924,1.15567e-25,1.23066e-19,1.15566e-25,1.86753e-30
0.2129233984,1.38697e-25,1.22885e-19,1.38694e-25,2.94249e-30
0.2130354634,1.04751e-25,1.22703e-19,1.04748e-25,3.24363e-30
0.2131475873,1.44966e-25,1.22523e-19,1.44963e-25,3.32558e-30
0.2132597703,1.26911e-25,1.22342e-19,1.26909e-25,1.29753e-30
0.2133720122,1.5714e-25,1.22162e-19,1.57139e-25,8.01292e-31
0.2134843133,1.20638e-25,1.21982e-19,1.20638e-25,5.03045e-31
0.2135966735,1.27734e-25,1.21802e-19,1.27733e-25,6.04951e-31
0.2137090928,1.51033e-25,1.21623e-19,1.51032e-25,9.79658e-31
0.2138215712,1.6036e-25,1.21444e-19,1.60359e-25,1.35777e-30
0.2139341089,1.086e-25,1.21265e-19,1.08599e-25,1.4237e-30
0.2140467058,1.04548e-25,1.21086e-19,1.04546e-25,1.4764e-30
0.214159362,1.66925e-25,1.20908e-19,1.66923e-25,2.00323e-30
0.2142720774,1.47463e-25,1.20731e-19,1.47461e-25,2.46478e-30
0.2143848522,1.9297e-25,1.20553e-19,1.92966e-25,4.34872e-30
0.2144976863,1.56794e-25,1.20376e-19,1.56788e-25,5.25428e-30
0.2146105798,1.36536e-25,1.20199e-19,1.36531e-25,5.20894e-30
0.2147235328,1.33173e-25,1.20022e-19,1.33168e-25,5.57234e-30
0.2148365452,1.26297e-25,1.19846e-19,1.26291e-25,6.45084e-30
0.214949617,1.25853e-25,1.1967e-19,1.25848e-25,4.68235e-30
0.2150627484,1.39943e-25,1.19482e-19,1.39941e-25,1.64772e-30
0.2151759393,9.70138e-26,1.19284e-19,9.70131e-26,6.31745e-31
0.2152891898,1.532e-25,1.19087e-19,1.53199e-25,9.40757e-31
0.2154024999,1.67905e-25,1.1889e-19,1.67903e-25,1.86802e-30
0.2155158697,1.65933e-25,1.18693e-19,1.6593e-25,2.68254e-30
0.2156292991,1.53598e-25,1.18497e-19,1.53595e-25,2.74913e-30
0.2157427882,1.56491e-25,1.18301e-19,1.56488e-25,3.0387e-30
0.215856337,1.19237e-25,1.18106e-19,1.19234e-25,3.17307e-30
0.2159699456,1.09074e-25,1.17911e-19,1.0907e-25,3.80974e-30
0.216083614,1.71888e-25,1.17717e-19,1.71881e-25,6.61778e-30
0.2161973422,1.34399e-25,1.17522e-19,1.34394e-25,5.55443e-30
0.2163111303,1.79509e-25,1.17329e-19,1.79503e-25,6.01251e-30
0.2164249783,1.3589e-25,1.17135e-19,1.35885e-25,5.15484e-30
0.2165388861,1.38789e-25,1.16942e-19,1.38783e-25,6.01579e-30
0.216652854,1.26015e-25,1.1675e-19,1.26011e-25,4.49618e-30
0.2167668818,7.88074e-26,1.16558e-19,7.8806e-26,1.42995e-30
0.2168809696,1.22143e-25,1.16366e-19,1.22142e-25,9.43956e-31
0.2169951175,1.52483e-25,1.16175e-19,1.52482e-25,1.04042e-30
0.2171093255,1.80382e-25,1.15984e-19,1.8038e-25,1.3458e-30
0.2172235935,1.46675e-25,1.15793e-19,1.46673e-25,1.67321e-30
0.2173379217,1.46468e-25,1.15603e-19,1.46466e-25,2.42216e-30
0.2174523101,1.4435e-25,1.15413e-19,1.44346e-25,3.84305e-30
0.2175667587,1.60128e-25,1.15224e-19,1.60123e-25,5.654e-30
0.2176812675,1.84294e-25,1.15034e-19,1.84287e-25,6.86369e-30
0.2177958366,1.07211e-25,1.14846e-19,1.07206e-25,5.19014e-30
0.217910466,9.45903e-26,1.14658e-19,9.45846e-26,5.73006e-30
0.2180251557,1.46519e-25,1.1447e-19,1.46512e-25,7.62207e-30
0.2181399058,1.88183e-25,1.14282e-19,1.88173e-25,1.03524e-29
0.2182547163,1.97227e-25,1.14095e-19,1.97213e-25,1.42618e-29
0.2183695872,2.00311e-25,1.13908e-19,2.00292e-25,1.85278e-29
0.2184845185,1.57059e-25,1.13722e-19,1.57048e-25,1.13358e-29
0.2185995104,1.83701e-25,1.13536e-19,1.83696e-25,4.52322e-30
0.2187145628,1.15438e-25,1.1335e-19,1.15437e-25,1.2885e-30
0.2188296757,1.63617e-25,1.13165e-19,1.63615e-25,1.78178e-30
0.2189448492,2.08985e-25,1.1298e-19,2.08982e-25,3.15473e-30
0.2190600833,1.97971e-25,1.12796e-19,1.97966e-25,5.0027e-30
0.2191753781,1.52535e-25,1.12612e-19,1.52529e-25,5.36827e-30
0.2192907336,1.6383e-25,1.12428e-19,1.63824e-25,5.93461e-30
0.2194061498,1.87801e-25,1.12245e-19,1.87793e-25,8.40907e-30
0.2195216267,2.48354e-25,1.12062e-19,2.4834e-25,1.43119e-29
0.2196371644,1.8853e-25,1.11879e-19,1.88517e-25,1.29491e-29
0.2197527629,2.15617e-25,1.11697e-19,2.15606e-25,1.07678e-29
0.2198684222,1.7685e-25,1.11515e-19,1.76841e-25,8.91134e-30
0.2199841425,1.84418e-25,1.11333e-19,1.84406e-25,1.13422e-29
0.2200999236,1.20841e-25,1.11152e-19,1.2083e-25,1.10466e-29
0.2202157656,1.89132e-25,1.10971e-19,1.8912e-25,1.17977e-29
0.2203316687,2.92885e-25,1.10791e-19,2.92874e-25,1.04097e-29
0.2204476327,2.14835e-25,1.10611e-19,2.14831e-25,4.01964e-30
0.2205636578,1.92986e-25,1.10431e-19,1.92984e-25,2.62031e-30
0.2206797439,2.20665e-25,1.10252e-19,2.20662e-25,3.95631e-30
0.2207958912,2.01995e-25,1.10073e-19,2.01991e-25,4.71374e-30
0.2209120995,1.4205e-25,1.09894e-19,1.42045e-25,4.6862e-30
0.221028369,2.12873e-25,1.09716e-19,2.12866e-25,6.45507e-30
0.2211446998,1.22496e-25,1.09538e-19,1.22491e-25,4.83638e-30
0.2212610917,1.44736e-25,1.09361e-19,1.4473e-25,6.56099e-30
0.2213775449,2.79942e-25,1.09183e-19,2.7993e-25,1.20704e-29
0.2214940594,2.3631e-25,1.09007e-19,2.36296e-25,1.4424e-29
0.2216106352,2.64401e-25,1.0883e-19,2.64384e-25,1.65288e-29
0.2217272724,1.29675e-25,1.08654e-19,1.29663e-25,1.23159e-29
0.221843971,1.60764e-25,1.08478e-19,1.60749e-25,1.51791e-29
0.221960731,2.16602e-25,1.08303e-19,2.16583e-25,1.86476e-29
0.2220775524,1.86059e-25,1.08128e-19,1.86042e-25,1.63603e-29
0.2221944353,2.20326e-25,1.07953e-19,2.20315e-25,1.12056e-29
0.2223113798,1.99219e-25,1.07779e-19,1.99211e-25,7.84178e-30
0.2224283857,2.8569e-25,1.07605e-19,2.8568e-25,9.76886e-30
0.2225454533,2.54372e-25,1.07431e-19,2.54362e-25,9.97128e-30
0.2226625825,2.38344e-25,1.07258e-19,2.38334e-25,9.99971e-30
0.2227797733,2.5624e-25,1.07085e-19,2.5623e-25,1.0659e-29
0.2228970259,2.56103e-25,1.06912e-19,2.56091e-25,1.2184e-29
0.2230143401,3.00789e-25,1.0674e-19,3.00771e-25,1.75003e-29
0.223131716,2.69176e-25,1.06568e-19,2.69159e-25,1.66436e-29
0.2232491538,3.01281e-25,1.06396e-19,3.01259e-25,2.22883e-29
0.2233666533,4.585e-25,1.06225e-19,4.58456e-25,4.35977e-29
0.2234842147,3.52714e-25,1.06054e-19,3.52662e-25,5.18895e-29
0.223601838,4.06854e-25,1.05883e-19,4.0679e-25,6.33263e-29
0.2237195232,2.79112e-25,1.05713e-19,2.79064e-25,4.79143e-29
0.2238372703,2.42873e-25,1.05543e-19,2.42847e-25,2.59124e-29
0.2239550794,2.68752e-25,1.05374e-19,2.68726e-25,2.56518e-29
0.2240729505,3.48932e-25,1.05204e-19,3.48911e-25,2.1954e-29
0.2241908836,3.58334e-25,1.05036e-19,3.58316e-25,1.79482e-29
0.2243088788,3.37154e-25,1.04867e-19,3.37138e-25,1.59476e-29
0.2244269361,3.78476e-25,1.04699e-19,3.78456e-25,2.01241e-29
0.2245450556,3.47849e-25,1.04531e-19,3.47828e-25,2.03164e-29
0.2246632372,3.03645e-25,1.04363e-19,3.03624e-25,2.01084e-29
0.224781481,3.64207e-25,1.04196e-19,3.64182e-25,2.49006e-29
0.224899787,3.51765e-25,1.04029e-19,3.51738e-25,2.67225e-29
0.2250181553,3.53037e-25,1.03862e-19,3.53008e-25,2.83565e-29
0.2251365859,3.30059e-25,1.03696e-19,3.30027e-25,3.26023e-29
0.2252550789,3.66314e-25,1.0353e-19,3.66275e-25,3.92469e-29
0.2253736342,2.40769e-25,1.03365e-19,2.40732e-25,3.64267e-29
0.2254922519,3.50142e-25,1.03199e-19,3.50104e-25,3.75855e-29
0.225610932,3.21534e-25,1.03034e-19,3.21507e-25,2.6487e-29
0.2257296746,2.18719e-25,1.0287e-19,2.18704e-25,1.49006e-29
0.2258484797,2.52589e-25,1.02705e-19,2.52573e-25,1.64967e-29
0.2259673473,2.59955e-25,1.02542e-19,2.59937e-25,1.75084e-29
0.2260862775,2.52117e-25,1.02378e-19,2.521e-25,1.72113e-29
0.2262052703,2.35929e-25,1.02215e-19,2.3591e-25,1.90024e-29
0.2263243257,3.23341e-25,1.02051e-19,3.23315e-25,2.52478e-29
0.2264434438,2.69838e-25,1.01889e-19,2.69814e-25,2.3645e-29
0.2265626245,2.19851e-25,1.01726e-19,2.19829e-25,2.21879e-29
0.226681868,3.78971e-25,1.01564e-19,3.78936e-25,3.58718e-29
0.2268011743,2.21788e-25,1.01403e-19,2.21761e-25,2.73593e-29
0.2269205433,3.0462e-25,1.01241e-19,3.04588e-25,3.20139e-29
0.2270399752,3.44605e-25,1.0108e-19,3.44566e-25,3.86767e-29
0.2271594699,3.85592e-25,1.00919e-19,3.8555e-25,4.23358e-29
0.2272790275,2.65264e-25,1.00759e-19,2.65229e-25,3.47565e-29
0.227398648,3.63206e-25,1.00599e-19,3.63162e-25,4.44038e-29
0.2275183315,2.76004e-25,1.00439e-19,2.75974e-25,3.01041e-29
0.227638078,1.94107e-25,1.00279e-19,1.94095e-25,1.17637e-29
0.2277578875,1.82041e-25,1.0012e-19,1.82024e-25,1.70017e-29
0.2278777601,3.38944e-25,9.9961e-20,3.38912e-25,3.25657e-29
0.2279976958,3.42747e-25,9.98023e-20,3.42707e-25,3.95e-29
0.2281176946,4.1617e-25,9.9644e-20,4.1612e-25,4.97507e-29
0.2282377565,4.63952e-25,9.9486e-20,4.6389e-25,6.17188e-29
0.2283578816,3.03027e-25,9.93283e-20,3.02977e-25,5.08659e-29
0.22847807,3.03172e-25,9.91709e-20,3.03118e-25,5.38882e-29
0.2285983216,5.04709e-25,9.90138e-20,5.04621e-25,8.79202e-29
0.2287186365,4.9404e-25,9.8857e-20,4.93953e-25,8.61879e-29
0.2288390148,3.47371e-25,9.87005e-20,3.47307e-25,6.42137e-29
0.2289594563,3.54143e-25,9.85444e-20,3.54081e-25,6.23872e-29
0.2290799613,3.41632e-25,9.83885e-20,3.41564e-25,6.86139e-29
0.2292005297,4.35335e-25,9.82329e-20,4.35248e-25,8.72007e-29
0.2293211616,4.20772e-25,9.80776e-20,4.20682e-25,8.98898e-29
0.2294418569,3.5517e-25,9.79227e-20,3.55087e-25,8.35132e-29
0.2295626158,4.22943e-25,9.7768e-20,4.22851e-25,9.24251e-29
0.2296834382,5.02473e-25,9.76136e-20,5.02378e-25,9.49709e-29
0.2298043243,3.22715e-25,9.74595e-20,3.22656e-25,5.8974e-29
0.2299252739,2.31445e-25,9.73058e-20,2.3141e-25,3.50459e-29
0.2300462872,2.16177e-25,9.71523e-20,2.16144e-25,3.35192e-29
0.2301673642,2.78768e-25,9.69991e-20,2.78725e-25,4.32208e-29
0.2302885049,4.10554e-25,9.68462e-20,4.10495e-25,5.93699e-29
0.2304097094,2.43146e-25,9.66936e-20,2.43096e-25,5.0105e-29
0.2305309777,4.74315e-25,9.65413e-20,4.74236e-25,7.90102e-29
0.2306523097,6.66597e-25,9.63893e-20,6.6649e-25,1.0658e-28
0.2307737057,5.10373e-25,9.62376e-20,5.10281e-25,9.16517e-29
0.2308951655,4.99442e-25,9.60861e-20,4.99354e-25,8.76519e-29
0.2310166893,4.47452e-25,9.5935e-20,4.47372e-25,7.94102e-29
0.231138277,3.43123e-25,9.57842e-20,3.43059e-25,6.39041e-29
0.2312599288,3.28614e-25,9.56336e-20,3.28552e-25,6.13888e-29
0.2313816445,3.56813e-25,9.54833e-20,3.56744e-25,6.91284e-29
0.2315034243,5.11287e-25,9.53333e-20,5.11198e-25,8.89937e-29
0.2316252682,6.88483e-25,9.51837e-20,6.88377e-25,1.05716e-28
0.2317471763,4.94884e-25,9.50342e-20,4.94798e-25,8.57657e-29
0.2318691485,5.80683e-25,9.48851e-20,5.80595e-25,8.78851e-29
0.2319911849,3.69131e-25,9.47363e-20,3.69068e-25,6.33992e-29
0.2321132855,2.47308e-25,9.45877e-20,2.47262e-25,4.64885e-29
0.2322354504,4.01745e-25,9.44395e-20,4.01674e-25,7.0842e-29
0.2323576796,5.61622e-25,9.42915e-20,5.61528e-25,9.4098e-29
0.2324799731,5.5586e-25,9.41438e-20,5.55769e-25,9.10467e-29
0.232602331,4.39015e-25,9.39964e-20,4.38938e-25,7.66604e-29
0.2327247532,5.78968e-25,9.38492e-20,5.78879e-25,8.97469e-29
0.23284724,5.03835e-25,9.37024e-20,5.03746e-25,8.86244e-29
0.2329697911,7.21052e-25,9.35558e-20,7.20938e-25,1.13973e-28
0.2330924068,6.38405e-25,9.34095e-20,6.38298e-25,1.07102e-28
0.233215087,5.28169e-25,9.32635e-20,5.2808e-25,8.85131e-29
0.2333378318,3.99173e-25,9.31177e-20,3.991e-25,7.3154e-29
0.2334606412,5.23656e-25,9.29722e-20,5.23567e-25,8.86928e-29
0.2335835152,6.99629e-25,9.28271e-20,6.99517e-25,1.11752e-28
0.2337064539,5.67232e-25,9.26821e-20,5.67139e-25,9.35342e-29
0.2338294573,4.03895e-25,9.25375e-20,4.03821e-25,7.40543e-29
0.2339525254,6.53316e-25,9.23931e-20,6.53214e-25,1.0227e-28
0.2340756584,6.51014e-25,9.2249e-20,6.50907e-25,1.06891e-28
0.2341988561,6.99426e-25,9.21052e-20,6.99316e-25,1.10157e-28
0.2343221186,6.09748e-25,9.19617e-20,6.09657e-25,9.07662e-29
0.2344454461,2.14838e-25,9.18184e-20,2.14798e-25,4.0184e-29
0.2345688384,3.32072e-25,9.16754e-20,3.32022e-25,5.00612e-29
0.2346922957,4.36421e-25,9.15327e-20,4.36361e-25,6.01285e-29
0.2348158179,2.83423e-25,9.13902e-20,2.83379e-25,4.47079e-29
0.2349394052,3.01706e-25,9.1248e-20,3.01658e-25,4.80365e-29
0.2350630575,5.38315e-25,9.11061e-20,5.38238e-25,7.71679e-29
0.2351867749,7.07355e-25,9.09644e-20,7.07258e-25,9.66221e-29
0.2353105574,5.29467e-25,9.0823e-20,5.29387e-25,8.01748e-29
0.2354344051,5.94388e-25,9.06819e-20,5.94306e-25,8.14568e-29
0.2355583179,3.9607e-25,9.05411e-20,3.96009e-25,6.10786e-29
0.235682296,5.35792e-25,9.04005e-20,5.35718e-25,7.36629e-29
0.2358063393,6.04672e-25,9.02602e-20,6.0459e-25,8.17567e-29
0.2359304479,5.0215e-25,9.01201e-20,5.02081e-25,6.87506e-29
0.2360546218,3.65446e-25,8.99803e-20,3.6539e-25,5.58464e-29
0.2361788611,4.96768e-25,8.98408e-20,4.96701e-25,6.65483e-29
0.2363031658,5.65228e-25,8.97015e-20,5.6515e-25,7.81305e-29
0.2364275359,7.59334e-25,8.95625e-20,7.59244e-25,8.97879e-29
0.2365519714,4.59909e-25,8.94237e-20,4.59842e-25,6.70368e-29
0.2366764724,5.68294e-25,8.92852e-20,5.68224e-25,7.0705e-29
0.236801039,4.39217e-25,8.9147e-20,4.39159e-25,5.88825e-29
0.2369256711,4.3844e-25,8.9009e-20,4.38381e-25,5.82613e-29
0.2370503689,5.56113e-25,8.88713e-20,5.56045e-25,6.86388e-29
0.2371751322,5.30304e-25,8.87339e-20,5.30236e-25,6.72371e-29
0.2372999612,4.93836e-25,8.85967e-20,4.93776e-25,6.0247e-29
0.2374248559,3.30615e-25,8.84597e-20,3.30568e-25,4.73264e-29
0.2375498164,4.63084e-25,8.8323e-20,4.63025e-25,5.89774e-29
0.2376748426,7.27621e-25,8.81866e-20,7.27537e-25,8.45753e-29
0.2377999346,7.21186e-25,8.80504e-20,7.211e-25,8.64913e-29
0.2379250925,6.12044e-25,8.79145e-20,6.1197e-25,7.39938e-29
0.2380503162,5.44066e-25,8.77789e-20,5.44003e-25,6.34245e-29
0.2381756059,4.00678e-25,8.76434e-20,4.00631e-25,4.71392e-29
0.2383009615,2.44044e-25,8.75083e-20,2.4401e-25,3.40781e-29
0.238426383,5.10506e-25,8.73734e-20,5.10452e-25,5.43784e-29
0.2385518706,4.96495e-25,8.72387e-20,4.96435e-25,5.92993e-29
0.2386774242,6.68866e-25,8.71043e-20,6.68791e-25,7.47778e-29
0.2388030439,7.32533e-25,8.69702e-20,7.32458e-25,7.46122e-29
0.2389287297,4.03445e-25,8.68363e-20,4.03393e-25,5.19718e-29
0.2390544817,6.03174e-25,8.67026e-20,6.03109e-25,6.50597e-29
0.2391802998,6.81274e-25,8.65692e-20,6.812e-25,7.33649e-29
0.2393061842,5.9871e-25,8.6436e-20,5.98643e-25,6.68275e-29
0.2394321348,6.59274e-25,8.63031e-20,6.59209e-25,6.59296e-29
0.2395581517,4.18224e-25,8.61705e-20,4.18178e-25,4.64434e-29
0.239684235,3.6829e-25,8.6038e-20,3.68246e-25,4.38736e-29
0.2398103846,7.41675e-25,8.59059e-20,7.41609e-25,6.67463e-29
0.2399366006,5.04554e-25,8.57739e-20,5.04497e-25,5.66517e-29
0.240062883,6.75761e-25,8.56315e-20,6.75693e-25,6.78686e-29
0.2401892319,7.2917e-25,8.54785e-20,7.29096e-25,7.35971e-29
0.2403156472,6.60994e-25,8.53259e-20,6.60925e-25,6.94621e-29
0.2404421292,8.13784e-25,8.51736e-20,8.13711e-25,7.33499e-29
0.2405686777,3.71588e-25,8.50217e-20,3.71545e-25,4.29907e-29
0.2406952927,5.63399e-25,8.48701e-20,5.63345e-25,5.41011e-29
0.2408219745,6.24512e-25,8.47189e-20,6.24448e-25,6.41762e-29
0.2409487229,8.49131e-25,8.4568e-20,8.49053e-25,7.78413e-29
0.241075538,5.48125e-25,8.44175e-20,5.48069e-25,5.56703e-29
