wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2105836045,4.89726e-21,9.5466e-20,4.89726e-21,2.01052e-28
0.210694438,4.91226e-21,9.53247e-20,4.91226e-21,3.61737e-28
0.2108053298,4.9273e-21,9.51837e-20,4.9273e-21,5.12123e-28
0.21091628,4.94237e-21,9.5043e-20,4.94237e-21,7.01973e-28
0.2110272885,4.95747e-21,9.49024e-20,4.95747e-21,1.06277e-27
0.2111383555,4.97261e-21,9.47622e-20,4.97261e-21,1.69419e-27
0.211249481,4.98778e-21,9.46222e-20,4.98777e-21,2.16695e-27
0.2113606649,5.00298e-21,9.44824e-20,5.00298e-21,2.63776e-27
0.2114719074,5.01821e-21,9.43429e-20,5.01821e-21,2.39077e-27
0.2115832084,5.03348e-21,9.42036e-20,5.03347e-21,6.54878e-28
0.2116945679,5.04877e-21,9.40646e-20,5.04877e-21,1.04876e-29
0.2118059861,5.06411e-21,9.39258e-20,5.06411e-21,3.6526e-29
0.211917463,5.07947e-21,9.37873e-20,5.07947e-21,7.29958e-29
0.2120289985,5.09487e-21,9.3649e-20,5.09487e-21,1.04375e-28
0.2121405927,5.1103e-21,9.35109e-20,5.1103e-21,1.36835e-28
0.2122522456,5.12576e-21,9.33731e-20,5.12576e-21,2.03349e-28
0.2123639573,5.14126e-21,9.32355e-20,5.14126e-21,3.23499e-28
0.2124757278,5.15679e-21,9.30982e-20,5.15679e-21,4.15505e-28
0.2125875572,5.17235e-21,9.29611e-20,5.17235e-21,5.01234e-28
0.2126994454,5.18794e-21,9.28243e-20,5.18794e-21,7.03767e-28
0.2128113924,5.20357e-21,9.26877e-20,5.20357e-21,1.07284e-27
0.2129233984,5.21923e-21,9.25513e-20,5.21923e-21,1.65239e-27
0.2130354634,5.23493e-21,9.24152e-20,5.23493e-21,2.08891e-27
0.2131475873,5.25066e-21,9.22793e-20,5.25065e-21,1.62745e-27
0.2132597703,5.26642e-21,9.21437e-20,5.26642e-21,4.37621e-28
0.2133720122,5.28221e-21,9.20083e-20,5.28221e-21,1.40838e-28
0.2134843133,5.29804e-21,9.18731e-20,5.29804e-21,8.89935e-29
0.2135966735,5.3139e-21,9.17381e-20,5.3139e-21,1.1322e-28
0.2137090928,5.32979e-21,9.16034e-20,5.32979e-21,2.00025e-28
0.2138215712,5.34572e-21,9.1469e-20,5.34572e-21,3.27678e-28
0.2139341089,5.36168e-21,9.13348e-20,5.36167e-21,5.42603e-28
0.2140467058,5.37767e-21,9.12008e-20,5.37767e-21,5.93347e-28
0.214159362,5.39369e-21,9.1067e-20,5.39369e-21,5.64508e-28
0.2142720774,5.40975e-21,9.09335e-20,5.40975e-21,7.90834e-28
0.2143848522,5.42585e-21,9.08002e-20,5.42585e-21,1.32598e-27
0.2144976863,5.44197e-21,9.06671e-20,5.44197e-21,2.02286e-27
0.2146105798,5.45813e-21,9.05343e-20,5.45813e-21,2.35264e-27
0.2147235328,5.47433e-21,9.04017e-20,5.47433e-21,2.6641e-27
0.2148365452,5.49055e-21,9.02693e-20,5.49055e-21,3.28964e-27
0.214949617,5.50681e-21,9.01372e-20,5.50681e-21,2.29374e-27
0.2150627484,5.52311e-21,8.99959e-20,5.5231e-21,5.49841e-28
0.2151759393,5.53943e-21,8.98474e-20,5.53943e-21,1.59929e-28
0.2152891898,5.55579e-21,8.96991e-20,5.55579e-21,1.90945e-28
0.2154024999,5.57219e-21,8.95512e-20,5.57219e-21,4.81694e-28
0.2155158697,5.58861e-21,8.94035e-20,5.58861e-21,8.1592e-28
0.2156292991,5.60507e-21,8.92562e-20,5.60507e-21,9.22499e-28
0.2157427882,5.62157e-21,8.91092e-20,5.62157e-21,1.11223e-27
0.215856337,5.6381e-21,8.89625e-20,5.6381e-21,1.55292e-27
0.2159699456,5.65466e-21,8.8816e-20,5.65466e-21,2.05499e-27
0.216083614,5.67126e-21,8.86699e-20,5.67125e-21,2.88155e-27
0.2161973422,5.68788e-21,8.85241e-20,5.68788e-21,2.69295e-27
0.2163111303,5.70455e-21,8.83786e-20,5.70454e-21,2.46811e-27
0.2164249783,5.72124e-21,8.82334e-20,5.72124e-21,2.52762e-27
0.2165388861,5.73797e-21,8.80885e-20,5.73797e-21,3.07296e-27
0.216652854,5.75474e-21,8.79439e-20,5.75473e-21,2.54714e-27
0.2167668818,5.77153e-21,8.77996e-20,5.77153e-21,9.72306e-28
0.2168809696,5.78836e-21,8.76555e-20,5.78836e-21,3.04819e-28
0.2169951175,5.80523e-21,8.75118e-20,5.80523e-21,2.46982e-28
0.2171093255,5.82213e-21,8.73684e-20,5.82213e-21,2.96626e-28
0.2172235935,5.83906e-21,8.72253e-20,5.83906e-21,5.17672e-28
0.2173379217,5.85603e-21,8.70824e-20,5.85603e-21,9.05515e-28
0.2174523101,5.87303e-21,8.69399e-20,5.87303e-21,1.6298e-27
0.2175667587,5.89006e-21,8.67976e-20,5.89006e-21,2.27784e-27
0.2176812675,5.90713e-21,8.66556e-20,5.90713e-21,2.54704e-27
0.2177958366,5.92423e-21,8.6514e-20,5.92423e-21,2.98011e-27
0.217910466,5.94137e-21,8.63726e-20,5.94137e-21,3.63702e-27
0.2180251557,5.95854e-21,8.62315e-20,5.95854e-21,3.45938e-27
0.2181399058,5.97574e-21,8.60907e-20,5.97574e-21,3.69924e-27
0.2182547163,5.99298e-21,8.59502e-20,5.99298e-21,4.757e-27
0.2183695872,6.01025e-21,8.581e-20,6.01025e-21,6.07175e-27
0.2184845185,6.02756e-21,8.567e-20,6.02755e-21,4.44726e-27
0.2185995104,6.0449e-21,8.55304e-20,6.04489e-21,1.53979e-27
0.2187145628,6.06227e-21,8.5391e-20,6.06227e-21,4.52053e-28
0.2188296757,6.07968e-21,8.52519e-20,6.07967e-21,4.79397e-28
0.2189448492,6.09712e-21,8.51131e-20,6.09712e-21,8.02606e-28
0.2190600833,6.11459e-21,8.49746e-20,6.11459e-21,1.56559e-27
0.2191753781,6.1321e-21,8.48363e-20,6.1321e-21,2.11415e-27
0.2192907336,6.14965e-21,8.46984e-20,6.14965e-21,2.29524e-27
0.2194061498,6.16723e-21,8.45607e-20,6.16722e-21,2.82346e-27
0.2195216267,6.18484e-21,8.44233e-20,6.18484e-21,4.08523e-27
0.2196371644,6.20249e-21,8.42862e-20,6.20248e-21,4.25782e-27
0.2197527629,6.22017e-21,8.41493e-20,6.22016e-21,3.39613e-27
0.2198684222,6.23788e-21,8.40127e-20,6.23788e-21,3.22388e-27
0.2199841425,6.25563e-21,8.38765e-20,6.25563e-21,4.19016e-27
0.2200999236,6.27341e-21,8.37404e-20,6.27341e-21,5.05519e-27
0.2202157656,6.29123e-21,8.36047e-20,6.29123e-21,4.01386e-27
0.2203316687,6.30908e-21,8.34692e-20,6.30908e-21,2.46248e-27
0.2204476327,6.32696e-21,8.33341e-20,6.32696e-21,9.75861e-28
0.2205636578,6.34488e-21,8.31991e-20,6.34488e-21,6.60789e-28
0.2206797439,6.36284e-21,8.30645e-20,6.36284e-21,1.04511e-27
0.2207958912,6.38083e-21,8.29301e-20,6.38083e-21,1.43437e-27
0.2209120995,6.39885e-21,8.2796e-20,6.39885e-21,1.896e-27
0.221028369,6.41691e-21,8.26622e-20,6.41691e-21,2.17744e-27
0.2211446998,6.435e-21,8.25286e-20,6.435e-21,2.3722e-27
0.2212610917,6.45312e-21,8.23953e-20,6.45312e-21,2.74791e-27
0.2213775449,6.47129e-21,8.22623e-20,6.47128e-21,3.14333e-27
0.2214940594,6.48948e-21,8.21296e-20,6.48948e-21,3.86883e-27
0.2216106352,6.50771e-21,8.19971e-20,6.5077e-21,4.35637e-27
0.2217272724,6.52597e-21,8.18649e-20,6.52597e-21,4.95815e-27
0.221843971,6.54427e-21,8.17329e-20,6.54427e-21,5.58971e-27
0.221960731,6.5626e-21,8.16012e-20,6.5626e-21,5.51533e-27
0.2220775524,6.58097e-21,8.14698e-20,6.58096e-21,5.21678e-27
0.2221944353,6.59937e-21,8.13386e-20,6.59936e-21,3.36309e-27
0.2223113798,6.6178e-21,8.12077e-20,6.6178e-21,2.32768e-27
0.2224283857,6.63627e-21,8.10771e-20,6.63627e-21,2.26884e-27
0.2225454533,6.65477e-21,8.09467e-20,6.65477e-21,2.48705e-27
0.2226625825,6.67331e-21,8.08166e-20,6.67331e-21,2.62125e-27
0.2227797733,6.69189e-21,8.06867e-20,6.69188e-21,2.68263e-27
0.2228970259,6.71049e-21,8.05571e-20,6.71049e-21,2.96837e-27
0.2230143401,6.72914e-21,8.04278e-20,6.72913e-21,3.74004e-27
0.223131716,6.74781e-21,8.02987e-20,6.74781e-21,3.77338e-27
0.2232491538,6.76652e-21,8.01699e-20,6.76652e-21,4.24393e-27
0.2233666533,6.78527e-21,8.00413e-20,6.78526e-21,5.68783e-27
0.2234842147,6.80405e-21,7.9913e-20,6.80404e-21,7.10138e-27
0.223601838,6.82287e-21,7.9785e-20,6.82286e-21,7.88759e-27
0.2237195232,6.84171e-21,7.96572e-20,6.84171e-21,7.77453e-27
0.2238372703,6.86059e-21,7.95296e-20,6.86059e-21,5.76406e-27
0.2239550794,6.87951e-21,7.94023e-20,6.87951e-21,5.26193e-27
0.2240729505,6.89846e-21,7.92753e-20,6.89846e-21,3.94858e-27
0.2241908836,6.91745e-21,7.91485e-20,6.91745e-21,3.17292e-27
0.2243088788,6.93647e-21,7.9022e-20,6.93647e-21,2.92711e-27
0.2244269361,6.95553e-21,7.88957e-20,6.95552e-21,3.3737e-27
0.2245450556,6.97462e-21,7.87697e-20,6.97461e-21,3.61542e-27
0.2246632372,6.99374e-21,7.86439e-20,6.99374e-21,3.87489e-27
0.224781481,7.0129e-21,7.85184e-20,7.0129e-21,4.16054e-27
0.224899787,7.0321e-21,7.83931e-20,7.03209e-21,4.407e-27
0.2250181553,7.05133e-21,7.8268e-20,7.05132e-21,4.62615e-27
0.2251365859,7.07059e-21,7.81433e-20,7.07059e-21,5.24166e-27
0.2252550789,7.08989e-21,7.80187e-20,7.08988e-21,5.73345e-27
0.2253736342,7.10922e-21,7.78944e-20,7.10922e-21,6.4771e-27
0.2254922519,7.12859e-21,7.77704e-20,7.12858e-21,5.76405e-27
0.225610932,7.14799e-21,7.76466e-20,7.14799e-21,4.65954e-27
0.2257296746,7.16743e-21,7.7523e-20,7.16742e-21,3.75993e-27
0.2258484797,7.1869e-21,7.73997e-20,7.18689e-21,3.85012e-27
0.2259673473,7.2064e-21,7.72766e-20,7.2064e-21,3.9216e-27
0.2260862775,7.22595e-21,7.71538e-20,7.22594e-21,3.94365e-27
0.2262052703,7.24552e-21,7.70312e-20,7.24552e-21,4.18703e-27
0.2263243257,7.26513e-21,7.69089e-20,7.26513e-21,4.48829e-27
0.2264434438,7.28478e-21,7.67868e-20,7.28477e-21,4.67957e-27
0.2265626245,7.30446e-21,7.66649e-20,7.30445e-21,4.87774e-27
0.226681868,7.32417e-21,7.65433e-20,7.32416e-21,5.23126e-27
0.2268011743,7.34392e-21,7.64219e-20,7.34391e-21,5.26374e-27
0.2269205433,7.3637e-21,7.63008e-20,7.3637e-21,5.2357e-27
0.2270399752,7.38352e-21,7.61798e-20,7.38352e-21,5.37413e-27
0.2271594699,7.40337e-21,7.60592e-20,7.40337e-21,5.53027e-27
0.2272790275,7.42326e-21,7.59387e-20,7.42326e-21,5.54924e-27
0.227398648,7.44318e-21,7.58185e-20,7.44318e-21,5.78299e-27
0.2275183315,7.46314e-21,7.56986e-20,7.46313e-21,5.13863e-27
0.227638078,7.48313e-21,7.55788e-20,7.48313e-21,3.45006e-27
0.2277578875,7.50316e-21,7.54594e-20,7.50315e-21,4.21948e-27
0.2278777601,7.52322e-21,7.53401e-20,7.52321e-21,4.85793e-27
0.2279976958,7.54331e-21,7.52211e-20,7.54331e-21,5.17454e-27
0.2281176946,7.56344e-21,7.51023e-20,7.56344e-21,5.34357e-27
0.2282377565,7.58361e-21,7.49837e-20,7.5836e-21,5.75587e-27
0.2283578816,7.60381e-21,7.48654e-20,7.6038e-21,6.06293e-27
0.22847807,7.62405e-21,7.47473e-20,7.62404e-21,6.25264e-27
0.2285983216,7.64431e-21,7.46294e-20,7.64431e-21,6.39238e-27
0.2287186365,7.66462e-21,7.45118e-20,7.66461e-21,6.32148e-27
0.2288390148,7.68496e-21,7.43944e-20,7.68495e-21,6.22433e-27
0.2289594563,7.70533e-21,7.42772e-20,7.70532e-21,6.18563e-27
0.2290799613,7.72574e-21,7.41602e-20,7.72573e-21,6.3314e-27
0.2292005297,7.74618e-21,7.40435e-20,7.74618e-21,6.4667e-27
0.2293211616,7.76666e-21,7.3927e-20,7.76665e-21,6.55308e-27
0.2294418569,7.78717e-21,7.38107e-20,7.78717e-21,6.5559e-27
0.2295626158,7.80772e-21,7.36947e-20,7.80771e-21,6.47775e-27
0.2296834382,7.8283e-21,7.35789e-20,7.82829e-21,6.26493e-27
0.2298043243,7.84892e-21,7.34633e-20,7.84891e-21,5.92912e-27
0.2299252739,7.86957e-21,7.33479e-20,7.86956e-21,5.44246e-27
0.2300462872,7.89025e-21,7.32327e-20,7.89025e-21,5.38508e-27
0.2301673642,7.91097e-21,7.31178e-20,7.91097e-21,5.42846e-27
0.2302885049,7.93173e-21,7.30031e-20,7.93172e-21,5.48826e-27
0.2304097094,7.95252e-21,7.28886e-20,7.95251e-21,5.52495e-27
0.2305309777,7.97334e-21,7.27744e-20,7.97334e-21,5.5442e-27
0.2306523097,7.9942e-21,7.26603e-20,7.9942e-21,5.54783e-27
0.2307737057,8.0151e-21,7.25465e-20,8.01509e-21,5.55938e-27
0.2308951655,8.03603e-21,7.24329e-20,8.03602e-21,5.55393e-27
0.2310166893,8.05699e-21,7.23195e-20,8.05698e-21,5.55292e-27
0.231138277,8.07799e-21,7.22064e-20,8.07798e-21,5.53688e-27
0.2312599288,8.09902e-21,7.20934e-20,8.09902e-21,5.53007e-27
0.2313816445,8.12009e-21,7.19807e-20,8.12008e-21,5.48198e-27
0.2315034243,8.14119e-21,7.18682e-20,8.14119e-21,5.33697e-27
0.2316252682,8.16233e-21,7.17559e-20,8.16232e-21,5.19282e-27
0.2317471763,8.1835e-21,7.16438e-20,8.18349e-21,5.0956e-27
0.2318691485,8.20471e-21,7.1532e-20,8.2047e-21,5.08293e-27
0.2319911849,8.22595e-21,7.14203e-20,8.22594e-21,5.12175e-27
0.2321132855,8.24722e-21,7.13089e-20,8.24722e-21,5.15839e-27
0.2322354504,8.26853e-21,7.11977e-20,8.26853e-21,5.16521e-27
0.2323576796,8.28988e-21,7.10867e-20,8.28987e-21,5.10278e-27
0.2324799731,8.31126e-21,7.09759e-20,8.31125e-21,4.97264e-27
0.232602331,8.33267e-21,7.08653e-20,8.33267e-21,4.89806e-27
0.2327247532,8.35412e-21,7.0755e-20,8.35412e-21,4.87316e-27
0.23284724,8.3756e-21,7.06448e-20,8.3756e-21,4.85052e-27
0.2329697911,8.39712e-21,7.05349e-20,8.39712e-21,4.83353e-27
0.2330924068,8.41867e-21,7.04251e-20,8.41867e-21,4.81368e-27
0.233215087,8.44026e-21,7.03156e-20,8.44026e-21,4.79041e-27
0.2333378318,8.46188e-21,7.02063e-20,8.46188e-21,4.76405e-27
0.2334606412,8.48354e-21,7.00972e-20,8.48354e-21,4.73633e-27
0.2335835152,8.50523e-21,6.99883e-20,8.50523e-21,4.70629e-27
0.2337064539,8.52696e-21,6.98796e-20,8.52695e-21,4.67062e-27
0.2338294573,8.54872e-21,6.97711e-20,8.54871e-21,4.63046e-27
0.2339525254,8.57051e-21,6.96629e-20,8.57051e-21,4.58229e-27
0.2340756584,8.59234e-21,6.95548e-20,8.59234e-21,4.53265e-27
0.2341988561,8.61421e-21,6.9447e-20,8.6142e-21,4.48306e-27
0.2343221186,8.63611e-21,6.93393e-20,8.6361e-21,4.43125e-27
0.2344454461,8.65804e-21,6.92319e-20,8.65803e-21,4.37463e-27
0.2345688384,8.68001e-21,6.91246e-20,8.68e-21,4.31657e-27
0.2346922957,8.70201e-21,6.90176e-20,8.70201e-21,4.25794e-27
0.2348158179,8.72405e-21,6.89107e-20,8.72404e-21,4.20332e-27
0.2349394052,8.74612e-21,6.88041e-20,8.74611e-21,4.15904e-27
0.2350630575,8.76822e-21,6.86977e-20,8.76822e-21,4.11817e-27
0.2351867749,8.79036e-21,6.85915e-20,8.79036e-21,4.07769e-27
0.2353105574,8.81254e-21,6.84854e-20,8.81253e-21,4.03857e-27
0.2354344051,8.83475e-21,6.83796e-20,8.83474e-21,4.00028e-27
0.2355583179,8.85699e-21,6.8274e-20,8.85699e-21,3.96379e-27
0.235682296,8.87927e-21,6.81686e-20,8.87927e-21,3.92782e-27
0.2358063393,8.90158e-21,6.80633e-20,8.90158e-21,3.89144e-27
0.2359304479,8.92393e-21,6.79583e-20,8.92393e-21,3.85895e-27
0.2360546218,8.94631e-21,6.78535e-20,8.94631e-21,3.8279e-27
0.2361788611,8.96873e-21,6.77489e-20,8.96872e-21,3.79688e-27
0.2363031658,8.99118e-21,6.76444e-20,8.99117e-21,3.76594e-27
0.2364275359,9.01366e-21,6.75402e-20,9.01366e-21,3.73543e-27
0.2365519714,9.03618e-21,6.74362e-20,9.03618e-21,3.70442e-27
0.2366764724,9.05874e-21,6.73323e-20,9.05873e-21,3.67319e-27
0.236801039,9.08132e-21,6.72287e-20,9.08132e-21,3.64254e-27
0.2369256711,9.10395e-21,6.71253e-20,9.10394e-21,3.60813e-27
0.2370503689,9.1266e-21,6.7022e-20,9.1266e-21,3.57139e-27
0.2371751322,9.14929e-21,6.69189e-20,9.14929e-21,3.53438e-27
0.2372999612,9.17202e-21,6.68161e-20,9.17201e-21,3.49709e-27
0.2374248559,9.19478e-21,6.67134e-20,9.19477e-21,3.46066e-27
0.2375498164,9.21757e-21,6.66109e-20,9.21757e-21,3.42453e-27
0.2376748426,9.2404e-21,6.65087e-20,9.2404e-21,3.389e-27
0.2377999346,9.26326e-21,6.64066e-20,9.26326e-21,3.35357e-27
0.2379250925,9.28616e-21,6.63047e-20,9.28616e-21,3.32617e-27
0.2380503162,9.30909e-21,6.6203e-20,9.30909e-21,3.30148e-27
0.2381756059,9.33205e-21,6.61015e-20,9.33205e-21,3.27631e-27
0.2383009615,9.35505e-21,6.60001e-20,9.35505e-21,3.25108e-27
0.238426383,9.37809e-21,6.5899e-20,9.37808e-21,3.2264e-27
0.2385518706,9.40115e-21,6.57981e-20,9.40115e-21,3.20186e-27
0.2386774242,9.42426e-21,6.56973e-20,9.42425e-21,3.17678e-27
0.2388030439,9.44739e-21,6.55967e-20,9.44739e-21,3.15047e-27
0.2389287297,9.47056e-21,6.54964e-20,9.47056e-21,3.11817e-27
0.2390544817,9.49377e-21,6.53962e-20,9.49376e-21,3.08407e-27
0.2391802998,9.517e-21,6.52962e-20,9.517e-21,3.0501e-27
0.2393061842,9.54028e-21,6.51964e-20,9.54027e-21,3.01639e-27
0.2394321348,9.56358e-21,6.50967e-20,9.56358e-21,2.98294e-27
0.2395581517,9.58692e-21,6.49973e-20,9.58692e-21,2.94994e-27
0.239684235,9.6103e-21,6.4898e-20,9.6103e-21,2.9175e-27
0.2398103846,9.63371e-21,6.4799e-20,9.6337e-21,2.88667e-27
0.2399366006,9.65715e-21,6.47001e-20,9.65715e-21,2.86497e-27
0.240062883,9.68063e-21,6.45933e-20,9.68062e-21,2.84656e-27
0.2401892319,9.70414e-21,6.44786e-20,9.70413e-21,2.82831e-27
0.2403156472,9.72768e-21,6.43641e-20,9.72768e-21,2.8105e-27
0.2404421292,9.75126e-21,6.42499e-20,9.75126e-21,2.7926e-27
0.2405686777,9.77487e-21,6.4136e-20,9.77487e-21,2.77504e-27
0.2406952927,9.79852e-21,6.40223e-20,9.79852e-21,2.75721e-27
0.2408219745,9.8222e-21,6.39089e-20,9.8222e-21,2.739e-27
0.2409487229,9.84591e-21,6.37958e-20,9.84591e-21,2.71763e-27
0.241075538,9.86966e-21,6.36829e-20,9.86966e-21,2.69558e-27
