wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2126994454,7.56991e-21,2.8701e-19,7.56989e-21,1.3265e-26
0.2128113924,7.59582e-21,2.86587e-19,7.59581e-21,1.71111e-26
0.2129233984,7.62181e-21,2.86165e-19,7.62179e-21,2.26597e-26
0.2130354634,7.64786e-21,2.85744e-19,7.64784e-21,2.66203e-26
0.2131475873,7.67397e-21,2.85323e-19,7.67395e-21,2.21434e-26
0.2132597703,7.70014e-21,2.84903e-19,7.70013e-21,9.84775e-27
0.2133720122,7.72639e-21,2.84484e-19,7.72638e-21,6.03884e-27
0.2134843133,7.7527e-21,2.84066e-19,7.7527e-21,4.94721e-27
0.2135966735,7.77909e-21,2.83648e-19,7.77908e-21,5.43434e-27
0.2137090928,7.80554e-21,2.83231e-19,7.80553e-21,6.93742e-27
0.2138215712,7.83206e-21,2.82815e-19,7.83205e-21,8.70091e-27
0.2139341089,7.85864e-21,2.824e-19,7.85863e-21,1.12431e-26
0.2140467058,7.8853e-21,2.81985e-19,7.88528e-21,1.18198e-26
0.214159362,7.91202e-21,2.81571e-19,7.912e-21,1.15125e-26
0.2142720774,7.93881e-21,2.81158e-19,7.93879e-21,1.38942e-26
0.2143848522,7.96567e-21,2.80745e-19,7.96565e-21,1.90838e-26
0.2144976863,7.9926e-21,2.80333e-19,7.99257e-21,2.54262e-26
0.2146105798,8.01959e-21,2.79922e-19,8.01956e-21,2.83796e-26
0.2147235328,8.04665e-21,2.79512e-19,8.04662e-21,3.11377e-26
0.2148365452,8.07378e-21,2.79102e-19,8.07375e-21,3.66273e-26
0.214949617,8.10097e-21,2.78693e-19,8.10094e-21,2.78817e-26
0.2150627484,8.12821e-21,2.78256e-19,8.1282e-21,1.12228e-26
0.2151759393,8.15554e-21,2.77796e-19,8.15554e-21,6.08878e-27
0.2152891898,8.18294e-21,2.77337e-19,8.18293e-21,6.8445e-27
0.2154024999,8.21041e-21,2.76879e-19,8.2104e-21,1.06422e-26
0.2155158697,8.23795e-21,2.76422e-19,8.23794e-21,1.42902e-26
0.2156292991,8.26556e-21,2.75966e-19,8.26555e-21,1.53684e-26
0.2157427882,8.29324e-21,2.75511e-19,8.29322e-21,1.72353e-26
0.215856337,8.32098e-21,2.75057e-19,8.32096e-21,2.14256e-26
0.2159699456,8.3488e-21,2.74604e-19,8.34877e-21,2.60703e-26
0.216083614,8.37669e-21,2.74152e-19,8.37666e-21,3.36001e-26
0.2161973422,8.40464e-21,2.737e-19,8.40461e-21,3.20297e-26
0.2163111303,8.43266e-21,2.7325e-19,8.43263e-21,3.00541e-26
0.2164249783,8.46074e-21,2.72801e-19,8.46071e-21,3.05512e-26
0.2165388861,8.48891e-21,2.72352e-19,8.48887e-21,3.5436e-26
0.216652854,8.51713e-21,2.71905e-19,8.5171e-21,3.07954e-26
0.2167668818,8.54541e-21,2.71458e-19,8.5454e-21,1.61074e-26
0.2168809696,8.57377e-21,2.71012e-19,8.57376e-21,8.7177e-27
0.2169951175,8.60221e-21,2.70567e-19,8.6022e-21,7.84397e-27
0.2171093255,8.63071e-21,2.70123e-19,8.6307e-21,8.54835e-27
0.2172235935,8.65929e-21,2.6968e-19,8.65928e-21,1.12798e-26
0.2173379217,8.68794e-21,2.69238e-19,8.68792e-21,1.53821e-26
0.2174523101,8.71666e-21,2.68797e-19,8.71664e-21,2.23868e-26
0.2175667587,8.74545e-21,2.68357e-19,8.74542e-21,2.83435e-26
0.2176812675,8.77431e-21,2.67917e-19,8.77428e-21,3.0771e-26
0.2177958366,8.80324e-21,2.67479e-19,8.80321e-21,3.46534e-26
0.217910466,8.83224e-21,2.67041e-19,8.8322e-21,4.05097e-26
0.2180251557,8.86131e-21,2.66605e-19,8.86127e-21,3.89404e-26
0.2181399058,8.89045e-21,2.66169e-19,8.8904e-21,4.10879e-26
0.2182547163,8.91966e-21,2.65734e-19,8.91961e-21,5.04917e-26
0.2183695872,8.94895e-21,2.653e-19,8.94889e-21,6.21914e-26
0.2184845185,8.97829e-21,2.64867e-19,8.97824e-21,4.77917e-26
0.2185995104,9.00768e-21,2.64434e-19,9.00766e-21,2.16689e-26
0.2187145628,9.03716e-21,2.64003e-19,9.03715e-21,1.07469e-26
0.2188296757,9.06672e-21,2.63573e-19,9.06671e-21,1.09031e-26
0.2189448492,9.09636e-21,2.63143e-19,9.09634e-21,1.44854e-26
0.2190600833,9.12607e-21,2.62714e-19,9.12605e-21,2.19217e-26
0.2191753781,9.15585e-21,2.62286e-19,9.15582e-21,2.7043e-26
0.2192907336,9.18569e-21,2.61859e-19,9.18567e-21,2.8722e-26
0.2194061498,9.21562e-21,2.61433e-19,9.21558e-21,3.35173e-26
0.2195216267,9.24562e-21,2.61008e-19,9.24557e-21,4.48492e-26
0.2196371644,9.27568e-21,2.60583e-19,9.27563e-21,4.64258e-26
0.2197527629,9.3058e-21,2.6016e-19,9.30576e-21,3.8741e-26
0.2198684222,9.336e-21,2.59737e-19,9.33597e-21,3.72263e-26
0.2199841425,9.36629e-21,2.59315e-19,9.36624e-21,4.59252e-26
0.2200999236,9.39664e-21,2.58894e-19,9.39659e-21,5.37195e-26
0.2202157656,9.42705e-21,2.58474e-19,9.42701e-21,4.44213e-26
0.2203316687,9.45753e-21,2.58055e-19,9.4575e-21,3.04026e-26
0.2204476327,9.48807e-21,2.57636e-19,9.48806e-21,1.62827e-26
0.2205636578,9.51871e-21,2.57219e-19,9.51869e-21,1.31338e-26
0.2206797439,9.54942e-21,2.56802e-19,9.5494e-21,1.71368e-26
0.2207958912,9.5802e-21,2.56386e-19,9.58018e-21,2.0987e-26
0.2209120995,9.61105e-21,2.55971e-19,9.61103e-21,2.53606e-26
0.221028369,9.64198e-21,2.55557e-19,9.64195e-21,2.79929e-26
0.2211446998,9.67298e-21,2.55143e-19,9.67295e-21,2.98339e-26
0.2212610917,9.70405e-21,2.54731e-19,9.70402e-21,3.333e-26
0.2213775449,9.7352e-21,2.54319e-19,9.73516e-21,3.69689e-26
0.2214940594,9.76642e-21,2.53908e-19,9.76637e-21,4.36049e-26
0.2216106352,9.79771e-21,2.53498e-19,9.79766e-21,4.80771e-26
0.2217272724,9.82907e-21,2.53089e-19,9.82902e-21,5.36038e-26
0.221843971,9.86051e-21,2.5268e-19,9.86045e-21,5.94179e-26
0.221960731,9.89201e-21,2.52273e-19,9.89196e-21,5.877e-26
0.2220775524,9.92359e-21,2.51866e-19,9.92353e-21,5.60699e-26
0.2221944353,9.95522e-21,2.5146e-19,9.95518e-21,3.91425e-26
0.2223113798,9.98694e-21,2.51055e-19,9.98691e-21,2.96319e-26
0.2224283857,1.00187e-20,2.5065e-19,1.00187e-20,2.91142e-26
0.2225454533,1.00506e-20,2.50247e-19,1.00506e-20,3.11659e-26
0.2226625825,1.00826e-20,2.49844e-19,1.00825e-20,3.2435e-26
0.2227797733,1.01146e-20,2.49442e-19,1.01145e-20,3.30304e-26
0.2228970259,1.01467e-20,2.49041e-19,1.01466e-20,3.5701e-26
0.2230143401,1.01788e-20,2.48641e-19,1.01788e-20,4.28514e-26
0.223131716,1.02111e-20,2.48241e-19,1.0211e-20,4.31994e-26
0.2232491538,1.02434e-20,2.47842e-19,1.02433e-20,4.75872e-26
0.2233666533,1.02758e-20,2.47444e-19,1.02757e-20,6.10215e-26
0.2234842147,1.03083e-20,2.47047e-19,1.03082e-20,7.43292e-26
0.223601838,1.03408e-20,2.46651e-19,1.03407e-20,8.18722e-26
0.2237195232,1.03734e-20,2.46255e-19,1.03733e-20,8.09083e-26
0.2238372703,1.04061e-20,2.4586e-19,1.0406e-20,6.20078e-26
0.2239550794,1.04388e-20,2.45466e-19,1.04388e-20,5.73671e-26
0.2240729505,1.04717e-20,2.45073e-19,1.04716e-20,4.51636e-26
0.2241908836,1.05045e-20,2.44681e-19,1.05045e-20,3.79677e-26
0.2243088788,1.05375e-20,2.44289e-19,1.05375e-20,3.57005e-26
0.2244269361,1.05706e-20,2.43898e-19,1.05705e-20,3.99044e-26
0.2245450556,1.06037e-20,2.43508e-19,1.06037e-20,4.21983e-26
0.2246632372,1.06369e-20,2.43119e-19,1.06369e-20,4.46575e-26
0.224781481,1.06702e-20,2.4273e-19,1.06702e-20,4.73665e-26
0.224899787,1.07036e-20,2.42342e-19,1.07035e-20,4.9731e-26
0.2250181553,1.0737e-20,2.41955e-19,1.07369e-20,5.18573e-26
0.2251365859,1.07705e-20,2.41569e-19,1.07704e-20,5.77445e-26
0.2252550789,1.08041e-20,2.41183e-19,1.0804e-20,6.25021e-26
0.2253736342,1.08377e-20,2.40799e-19,1.08377e-20,6.97267e-26
0.2254922519,1.08714e-20,2.40415e-19,1.08714e-20,6.2989e-26
0.225610932,1.09052e-20,2.40031e-19,1.09052e-20,5.25307e-26
0.2257296746,1.09391e-20,2.39649e-19,1.09391e-20,4.40515e-26
0.2258484797,1.09731e-20,2.39267e-19,1.0973e-20,4.49604e-26
0.2259673473,1.10071e-20,2.38886e-19,1.1007e-20,4.5675e-26
0.2260862775,1.10412e-20,2.38506e-19,1.10411e-20,4.59178e-26
0.2262052703,1.10754e-20,2.38127e-19,1.10753e-20,4.82729e-26
0.2263243257,1.11096e-20,2.37748e-19,1.11096e-20,5.11875e-26
0.2264434438,1.1144e-20,2.3737e-19,1.11439e-20,5.30572e-26
0.2265626245,1.11784e-20,2.36993e-19,1.11783e-20,5.49995e-26
0.226681868,1.12128e-20,2.36616e-19,1.12128e-20,5.84465e-26
0.2268011743,1.12474e-20,2.3624e-19,1.12473e-20,5.88052e-26
0.2269205433,1.1282e-20,2.35865e-19,1.1282e-20,5.85952e-26
0.2270399752,1.13167e-20,2.35491e-19,1.13167e-20,6.00077e-26
0.2271594699,1.13515e-20,2.35117e-19,1.13515e-20,6.15975e-26
0.2272790275,1.13864e-20,2.34745e-19,1.13863e-20,6.18569e-26
0.227398648,1.14213e-20,2.34373e-19,1.14213e-20,6.42208e-26
0.2275183315,1.14563e-20,2.34001e-19,1.14563e-20,5.80021e-26
0.227638078,1.14914e-20,2.33631e-19,1.14914e-20,4.16884e-26
0.2277578875,1.15266e-20,2.33261e-19,1.15265e-20,4.91914e-26
0.2278777601,1.15618e-20,2.32891e-19,1.15618e-20,5.54569e-26
0.2279976958,1.15971e-20,2.32523e-19,1.15971e-20,5.86177e-26
0.2281176946,1.16325e-20,2.32155e-19,1.16325e-20,6.0346e-26
0.2282377565,1.1668e-20,2.31788e-19,1.16679e-20,6.44893e-26
0.2283578816,1.17036e-20,2.31422e-19,1.17035e-20,6.76181e-26
0.22847807,1.17392e-20,2.31056e-19,1.17391e-20,6.95934e-26
0.2285983216,1.17749e-20,2.30691e-19,1.17748e-20,7.10794e-26
0.2287186365,1.18106e-20,2.30327e-19,1.18106e-20,7.04507e-26
0.2288390148,1.18465e-20,2.29964e-19,1.18464e-20,6.95545e-26
0.2289594563,1.18824e-20,2.29601e-19,1.18824e-20,6.92326e-26
0.2290799613,1.19184e-20,2.29239e-19,1.19184e-20,7.07723e-26
0.2292005297,1.19545e-20,2.28878e-19,1.19544e-20,7.22124e-26
0.2293211616,1.19907e-20,2.28517e-19,1.19906e-20,7.31627e-26
0.2294418569,1.20269e-20,2.28157e-19,1.20268e-20,7.32644e-26
0.2295626158,1.20632e-20,2.27798e-19,1.20632e-20,7.25413e-26
0.2296834382,1.20996e-20,2.27439e-19,1.20995e-20,7.04466e-26
0.2298043243,1.21361e-20,2.27081e-19,1.2136e-20,6.71062e-26
0.2299252739,1.21726e-20,2.26724e-19,1.21726e-20,6.22588e-26
0.2300462872,1.22092e-20,2.26368e-19,1.22092e-20,6.17484e-26
0.2301673642,1.22459e-20,2.26012e-19,1.22459e-20,6.22533e-26
0.2302885049,1.22827e-20,2.25657e-19,1.22827e-20,6.29267e-26
0.2304097094,1.23196e-20,2.25302e-19,1.23195e-20,6.33685e-26
0.2305309777,1.23565e-20,2.24949e-19,1.23564e-20,6.36345e-26
0.2306523097,1.23935e-20,2.24596e-19,1.23934e-20,6.37427e-26
0.2307737057,1.24306e-20,2.24243e-19,1.24305e-20,6.39321e-26
0.2308951655,1.24678e-20,2.23891e-19,1.24677e-20,6.39513e-26
0.2310166893,1.2505e-20,2.2354e-19,1.25049e-20,6.40197e-26
0.231138277,1.25423e-20,2.2319e-19,1.25423e-20,6.39334e-26
0.2312599288,1.25797e-20,2.2284e-19,1.25796e-20,6.39424e-26
0.2313816445,1.26172e-20,2.22492e-19,1.26171e-20,6.3527e-26
0.2315034243,1.26547e-20,2.22143e-19,1.26547e-20,6.21141e-26
0.2316252682,1.26924e-20,2.21796e-19,1.26923e-20,6.07085e-26
0.2317471763,1.27301e-20,2.21449e-19,1.273e-20,5.97835e-26
0.2318691485,1.27679e-20,2.21102e-19,1.27678e-20,5.97283e-26
0.2319911849,1.28057e-20,2.20757e-19,1.28057e-20,6.02067e-26
0.2321132855,1.28437e-20,2.20412e-19,1.28436e-20,6.06646e-26
0.2322354504,1.28817e-20,2.20067e-19,1.28816e-20,6.08159e-26
0.2323576796,1.29198e-20,2.19724e-19,1.29197e-20,6.02493e-26
0.2324799731,1.2958e-20,2.19381e-19,1.29579e-20,5.8979e-26
0.232602331,1.29962e-20,2.19038e-19,1.29962e-20,5.82829e-26
0.2327247532,1.30345e-20,2.18697e-19,1.30345e-20,5.8102e-26
0.23284724,1.3073e-20,2.18356e-19,1.30729e-20,5.79415e-26
0.2329697911,1.31115e-20,2.18015e-19,1.31114e-20,5.78284e-26
0.2330924068,1.315e-20,2.17676e-19,1.315e-20,5.76849e-26
0.233215087,1.31887e-20,2.17337e-19,1.31886e-20,5.75059e-26
0.2333378318,1.32274e-20,2.16998e-19,1.32273e-20,5.72935e-26
0.2334606412,1.32662e-20,2.1666e-19,1.32661e-20,5.70675e-26
0.2335835152,1.33051e-20,2.16323e-19,1.3305e-20,5.68158e-26
0.2337064539,1.3344e-20,2.15987e-19,1.3344e-20,5.65049e-26
0.2338294573,1.33831e-20,2.15651e-19,1.3383e-20,5.61464e-26
0.2339525254,1.34222e-20,2.15316e-19,1.34221e-20,5.57047e-26
0.2340756584,1.34614e-20,2.14981e-19,1.34613e-20,5.52471e-26
0.2341988561,1.35007e-20,2.14647e-19,1.35006e-20,5.47893e-26
0.2343221186,1.354e-20,2.14314e-19,1.354e-20,5.43067e-26
0.2344454461,1.35795e-20,2.13981e-19,1.35794e-20,5.37728e-26
0.2345688384,1.3619e-20,2.13649e-19,1.36189e-20,5.32226e-26
0.2346922957,1.36586e-20,2.13318e-19,1.36585e-20,5.26652e-26
0.2348158179,1.36982e-20,2.12987e-19,1.36982e-20,5.21487e-26
0.2349394052,1.3738e-20,2.12657e-19,1.37379e-20,5.17319e-26
0.2350630575,1.37778e-20,2.12327e-19,1.37778e-20,5.13484e-26
0.2351867749,1.38177e-20,2.11999e-19,1.38177e-20,5.09693e-26
0.2353105574,1.38577e-20,2.1167e-19,1.38577e-20,5.06031e-26
0.2354344051,1.38978e-20,2.11343e-19,1.38977e-20,5.02456e-26
0.2355583179,1.39379e-20,2.11016e-19,1.39379e-20,4.99062e-26
0.235682296,1.39781e-20,2.10689e-19,1.39781e-20,4.9572e-26
0.2358063393,1.40185e-20,2.10363e-19,1.40184e-20,4.9233e-26
0.2359304479,1.40588e-20,2.10038e-19,1.40588e-20,4.89413e-26
0.2360546218,1.40993e-20,2.09714e-19,1.40993e-20,4.86659e-26
0.2361788611,1.41398e-20,2.0939e-19,1.41398e-20,4.83898e-26
0.2363031658,1.41805e-20,2.09066e-19,1.41804e-20,4.81145e-26
0.2364275359,1.42212e-20,2.08744e-19,1.42211e-20,4.78433e-26
0.2365519714,1.4262e-20,2.08422e-19,1.42619e-20,4.75656e-26
0.2366764724,1.43028e-20,2.081e-19,1.43028e-20,4.72852e-26
0.236801039,1.43438e-20,2.07779e-19,1.43437e-20,4.7011e-26
0.2369256711,1.43848e-20,2.07459e-19,1.43847e-20,4.66933e-26
0.2370503689,1.44259e-20,2.07139e-19,1.44258e-20,4.63497e-26
0.2371751322,1.44671e-20,2.0682e-19,1.4467e-20,4.60023e-26
0.2372999612,1.45083e-20,2.06502e-19,1.45083e-20,4.56516e-26
0.2374248559,1.45497e-20,2.06184e-19,1.45496e-20,4.53091e-26
0.2375498164,1.45911e-20,2.05867e-19,1.4591e-20,4.49695e-26
0.2376748426,1.46326e-20,2.0555e-19,1.46325e-20,4.46353e-26
0.2377999346,1.46742e-20,2.05234e-19,1.46741e-20,4.43017e-26
0.2379250925,1.47158e-20,2.04918e-19,1.47158e-20,4.40488e-26
0.2380503162,1.47575e-20,2.04603e-19,1.47575e-20,4.38229e-26
0.2381756059,1.47994e-20,2.04289e-19,1.47993e-20,4.35919e-26
0.2383009615,1.48413e-20,2.03975e-19,1.48412e-20,4.33592e-26
0.238426383,1.48832e-20,2.03662e-19,1.48832e-20,4.31323e-26
0.2385518706,1.49253e-20,2.0335e-19,1.49253e-20,4.29069e-26
0.2386774242,1.49674e-20,2.03038e-19,1.49674e-20,4.26747e-26
0.2388030439,1.50097e-20,2.02726e-19,1.50096e-20,4.24305e-26
0.2389287297,1.5052e-20,2.02416e-19,1.50519e-20,4.21309e-26
0.2390544817,1.50943e-20,2.02105e-19,1.50943e-20,4.1815e-26
0.2391802998,1.51368e-20,2.01796e-19,1.51368e-20,4.15002e-26
0.2393061842,1.51793e-20,2.01487e-19,1.51793e-20,4.1187e-26
0.2394321348,1.5222e-20,2.01178e-19,1.52219e-20,4.0876e-26
0.2395581517,1.52647e-20,2.0087e-19,1.52646e-20,4.05689e-26
0.239684235,1.53074e-20,2.00563e-19,1.53074e-20,4.0267e-26
0.2398103846,1.53503e-20,2.00256e-19,1.53503e-20,3.99804e-26
0.2399366006,1.53932e-20,1.9995e-19,1.53932e-20,3.97814e-26
0.240062883,1.54363e-20,1.99619e-19,1.54362e-20,3.96143e-26
0.2401892319,1.54794e-20,1.99264e-19,1.54793e-20,3.94488e-26
0.2403156472,1.55226e-20,1.9891e-19,1.55225e-20,3.9288e-26
0.2404421292,1.55658e-20,1.98556e-19,1.55658e-20,3.91255e-26
0.2405686777,1.56092e-20,1.98204e-19,1.56091e-20,3.89665e-26
0.2406952927,1.56526e-20,1.97852e-19,1.56526e-20,3.88047e-26
0.2408219745,1.56961e-20,1.97501e-19,1.56961e-20,3.86372e-26
0.2409487229,1.57397e-20,1.9715e-19,1.57396e-20,3.84336e-26
0.241075538,1.57833e-20,1.96801e-19,1.57833e-20,3.82212e-26
