wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2044690899,4.21874e-20,1.23023e-18,4.21874e-20,1.09544e-26
0.2045767052,4.23614e-20,1.22838e-18,4.23614e-20,9.54453e-27
0.2046843772,4.2536e-20,1.22653e-18,4.2536e-20,9.42885e-27
0.2047921058,4.27111e-20,1.22469e-18,4.27111e-20,9.00422e-27
0.2048998911,4.28869e-20,1.22285e-18,4.28869e-20,8.04711e-27
0.2050077332,4.30633e-20,1.22101e-18,4.30633e-20,6.9625e-27
0.205115632,4.32403e-20,1.21918e-18,4.32403e-20,7.30233e-27
0.2052235876,4.3418e-20,1.21735e-18,4.34179e-20,7.6783e-27
0.2053316,4.35962e-20,1.21553e-18,4.35962e-20,9.71356e-27
0.2054396693,4.3775e-20,1.2137e-18,4.3775e-20,1.54505e-26
0.2055477954,4.39545e-20,1.21188e-18,4.39545e-20,2.22553e-26
0.2056559784,4.41346e-20,1.21007e-18,4.41345e-20,2.91945e-26
0.2057642184,4.43153e-20,1.20825e-18,4.43152e-20,3.82033e-26
0.2058725154,4.44966e-20,1.20645e-18,4.44965e-20,4.43117e-26
0.2059808694,4.46785e-20,1.20464e-18,4.46785e-20,5.10136e-26
0.2060892803,4.48611e-20,1.20284e-18,4.4861e-20,6.26913e-26
0.2061977484,4.50443e-20,1.20104e-18,4.50442e-20,7.54037e-26
0.2063062735,4.52281e-20,1.19924e-18,4.5228e-20,8.53697e-26
0.2064148558,4.54125e-20,1.19745e-18,4.54124e-20,9.71085e-26
0.2065234952,4.55976e-20,1.19566e-18,4.55975e-20,8.54534e-26
0.2066321917,4.57832e-20,1.19387e-18,4.57832e-20,3.82845e-26
0.2067409455,4.59695e-20,1.19208e-18,4.59695e-20,2.26354e-26
0.2068497565,4.61565e-20,1.1903e-18,4.61565e-20,2.38205e-26
0.2069586248,4.63441e-20,1.18853e-18,4.63441e-20,3.33804e-26
0.2070675504,4.65323e-20,1.18675e-18,4.65323e-20,4.04507e-26
0.2071765333,4.67212e-20,1.18498e-18,4.67212e-20,4.91664e-26
0.2072855736,4.69107e-20,1.18321e-18,4.69107e-20,5.82293e-26
0.2073946713,4.71009e-20,1.18145e-18,4.71008e-20,6.7988e-26
0.2075038264,4.72917e-20,1.17969e-18,4.72916e-20,7.97274e-26
0.2076130389,4.74832e-20,1.17793e-18,4.74831e-20,9.01427e-26
0.2077223089,4.76753e-20,1.17618e-18,4.76752e-20,1.00205e-25
0.2078316365,4.7868e-20,1.17442e-18,4.78679e-20,1.00985e-25
0.2079410216,4.80614e-20,1.17267e-18,4.80613e-20,9.63084e-26
0.2080504642,4.82554e-20,1.17093e-18,4.82553e-20,8.86762e-26
0.2081599644,4.84501e-20,1.16919e-18,4.845e-20,5.30703e-26
0.2082695223,4.86454e-20,1.16745e-18,4.86454e-20,1.51809e-26
0.2083791379,4.88414e-20,1.16571e-18,4.88414e-20,8.73962e-27
0.2084888111,4.90381e-20,1.16398e-18,4.9038e-20,1.38812e-26
0.208598542,4.92354e-20,1.16225e-18,4.92354e-20,1.42086e-26
0.2087083307,4.94334e-20,1.16052e-18,4.94334e-20,1.21662e-26
0.2088181772,4.9632e-20,1.1588e-18,4.9632e-20,1.48307e-26
0.2089280815,4.98314e-20,1.15708e-18,4.98313e-20,1.99515e-26
0.2090380437,5.00314e-20,1.15536e-18,5.00313e-20,2.71359e-26
0.2091480637,5.0232e-20,1.15364e-18,5.0232e-20,3.48973e-26
0.2092581416,5.04334e-20,1.15193e-18,5.04333e-20,4.61068e-26
0.2093682775,5.06354e-20,1.15022e-18,5.06353e-20,5.78691e-26
0.2094784713,5.08381e-20,1.14852e-18,5.0838e-20,7.24465e-26
0.2095887232,5.10414e-20,1.14682e-18,5.10413e-20,9.50439e-26
0.209699033,5.12455e-20,1.14512e-18,5.12454e-20,1.10351e-25
0.2098094009,5.14502e-20,1.14342e-18,5.14501e-20,1.05777e-25
0.2099198269,5.16555e-20,1.14173e-18,5.16555e-20,5.35608e-26
0.210030311,5.18616e-20,1.14004e-18,5.18615e-20,4.5805e-26
0.2101408533,5.20683e-20,1.13835e-18,5.20683e-20,3.65307e-26
0.2102514538,5.22758e-20,1.13666e-18,5.22757e-20,3.64235e-26
0.2103621124,5.24839e-20,1.13498e-18,5.24839e-20,5.05616e-26
0.2104728293,5.26927e-20,1.1333e-18,5.26927e-20,6.4451e-26
0.2105836045,5.29023e-20,1.13163e-18,5.29022e-20,7.49539e-26
0.210694438,5.31125e-20,1.12996e-18,5.31124e-20,9.06587e-26
0.2108053298,5.33234e-20,1.12829e-18,5.33233e-20,1.02256e-25
0.21091628,5.3535e-20,1.12662e-18,5.35349e-20,1.14363e-25
0.2110272885,5.37473e-20,1.12496e-18,5.37472e-20,1.3352e-25
0.2111383555,5.39603e-20,1.1233e-18,5.39602e-20,1.60319e-25
0.211249481,5.4174e-20,1.12164e-18,5.41739e-20,1.75967e-25
0.2113606649,5.43884e-20,1.11998e-18,5.43883e-20,1.8861e-25
0.2114719074,5.46035e-20,1.11833e-18,5.46034e-20,1.7883e-25
0.2115832084,5.48193e-20,1.11668e-18,5.48192e-20,1.06227e-25
0.2116945679,5.50357e-20,1.11504e-18,5.50357e-20,4.36535e-26
0.2118059861,5.52529e-20,1.1134e-18,5.52529e-20,4.52869e-26
0.211917463,5.54709e-20,1.11176e-18,5.54708e-20,5.19769e-26
0.2120289985,5.56895e-20,1.11012e-18,5.56895e-20,5.20311e-26
0.2121405927,5.59089e-20,1.10848e-18,5.59089e-20,4.50819e-26
0.2122522456,5.6129e-20,1.10685e-18,5.61289e-20,3.89741e-26
0.2123639573,5.63498e-20,1.10522e-18,5.63497e-20,4.79217e-26
0.2124757278,5.65713e-20,1.1036e-18,5.65713e-20,5.98807e-26
0.2125875572,5.67936e-20,1.10198e-18,5.67935e-20,5.57917e-26
0.2126994454,5.70165e-20,1.10036e-18,5.70165e-20,4.89235e-26
0.2128113924,5.72402e-20,1.09874e-18,5.72402e-20,5.52095e-26
0.2129233984,5.74647e-20,1.09712e-18,5.74646e-20,7.04187e-26
0.2130354634,5.76898e-20,1.09551e-18,5.76897e-20,8.40839e-26
0.2131475873,5.79157e-20,1.0939e-18,5.79156e-20,8.94293e-26
0.2132597703,5.81423e-20,1.0923e-18,5.81422e-20,6.74976e-26
0.2133720122,5.83696e-20,1.0907e-18,5.83696e-20,5.69569e-26
0.2134843133,5.85977e-20,1.0891e-18,5.85977e-20,5.20418e-26
0.2135966735,5.88266e-20,1.0875e-18,5.88265e-20,5.72145e-26
0.2137090928,5.90561e-20,1.0859e-18,5.90561e-20,6.88421e-26
0.2138215712,5.92865e-20,1.08431e-18,5.92864e-20,8.07241e-26
0.2139341089,5.95175e-20,1.08272e-18,5.95174e-20,9.63198e-26
0.2140467058,5.97493e-20,1.08114e-18,5.97492e-20,1.00363e-25
0.214159362,5.99819e-20,1.07955e-18,5.99818e-20,9.92086e-26
0.2142720774,6.02152e-20,1.07797e-18,6.02151e-20,1.11756e-25
0.2143848522,6.04492e-20,1.0764e-18,6.04491e-20,1.34872e-25
0.2144976863,6.0684e-20,1.07482e-18,6.06839e-20,1.57422e-25
0.2146105798,6.09196e-20,1.07325e-18,6.09194e-20,1.6625e-25
0.2147235328,6.11559e-20,1.07168e-18,6.11557e-20,1.73153e-25
0.2148365452,6.1393e-20,1.07011e-18,6.13928e-20,1.85751e-25
0.214949617,6.16308e-20,1.06855e-18,6.16306e-20,1.61195e-25
0.2150627484,6.18693e-20,1.06688e-18,6.18692e-20,9.48814e-26
0.2151759393,6.21086e-20,1.06512e-18,6.21085e-20,6.38214e-26
0.2152891898,6.23487e-20,1.06336e-18,6.23487e-20,6.91126e-26
0.2154024999,6.25896e-20,1.06161e-18,6.25895e-20,9.06825e-26
0.2155158697,6.28313e-20,1.05987e-18,6.28312e-20,1.07889e-25
0.2156292991,6.30737e-20,1.05812e-18,6.30736e-20,1.11402e-25
0.2157427882,6.33169e-20,1.05638e-18,6.33168e-20,1.16786e-25
0.215856337,6.35609e-20,1.05464e-18,6.35607e-20,1.28467e-25
0.2159699456,6.38056e-20,1.05291e-18,6.38055e-20,1.35015e-25
0.216083614,6.40511e-20,1.05118e-18,6.4051e-20,1.39901e-25
0.2161973422,6.42974e-20,1.04946e-18,6.42973e-20,1.27749e-25
0.2163111303,6.45445e-20,1.04773e-18,6.45444e-20,1.20526e-25
0.2164249783,6.47924e-20,1.04601e-18,6.47922e-20,1.25432e-25
0.2165388861,6.5041e-20,1.0443e-18,6.50409e-20,1.35459e-25
0.216652854,6.52904e-20,1.04259e-18,6.52903e-20,1.19134e-25
0.2167668818,6.55406e-20,1.04088e-18,6.55405e-20,8.21278e-26
0.2168809696,6.57916e-20,1.03918e-18,6.57915e-20,6.3078e-26
0.2169951175,6.60434e-20,1.03747e-18,6.60433e-20,6.05847e-26
0.2171093255,6.6296e-20,1.03578e-18,6.62959e-20,6.43004e-26
0.2172235935,6.65494e-20,1.03408e-18,6.65493e-20,7.58363e-26
0.2173379217,6.68036e-20,1.03239e-18,6.68035e-20,9.19083e-26
0.2174523101,6.70586e-20,1.03071e-18,6.70585e-20,1.13196e-25
0.2175667587,6.73144e-20,1.02902e-18,6.73143e-20,1.29063e-25
0.2176812675,6.7571e-20,1.02734e-18,6.75709e-20,1.36009e-25
0.2177958366,6.78284e-20,1.02566e-18,6.78283e-20,1.44227e-25
0.217910466,6.80866e-20,1.02399e-18,6.80865e-20,1.53746e-25
0.2180251557,6.83456e-20,1.02232e-18,6.83455e-20,1.5181e-25
0.2181399058,6.86055e-20,1.02066e-18,6.86053e-20,1.54404e-25
0.2182547163,6.88661e-20,1.01899e-18,6.88659e-20,1.64654e-25
0.2183695872,6.91276e-20,1.01733e-18,6.91274e-20,1.74502e-25
0.2184845185,6.93898e-20,1.01568e-18,6.93897e-20,1.59247e-25
0.2185995104,6.96529e-20,1.01402e-18,6.96527e-20,1.16398e-25
0.2187145628,6.99167e-20,1.01237e-18,6.99166e-20,8.06169e-26
0.2188296757,7.01815e-20,1.01073e-18,7.01814e-20,7.96954e-26
0.2189448492,7.0447e-20,1.00909e-18,7.04469e-20,9.26716e-26
0.2190600833,7.07134e-20,1.00745e-18,7.07133e-20,1.12537e-25
0.2191753781,7.09806e-20,1.00581e-18,7.09805e-20,1.22969e-25
0.2192907336,7.12486e-20,1.00418e-18,7.12485e-20,1.25161e-25
0.2194061498,7.15175e-20,1.00255e-18,7.15174e-20,1.31595e-25
0.2195216267,7.17872e-20,1.00092e-18,7.17871e-20,1.44184e-25
0.2196371644,7.20577e-20,9.99301e-19,7.20576e-20,1.44615e-25
0.2197527629,7.23291e-20,9.97682e-19,7.2329e-20,1.34802e-25
0.2198684222,7.26013e-20,9.96066e-19,7.26012e-20,1.31796e-25
0.2199841425,7.28744e-20,9.94453e-19,7.28742e-20,1.39755e-25
0.2200999236,7.31482e-20,9.92844e-19,7.31481e-20,1.44699e-25
0.2202157656,7.3423e-20,9.91238e-19,7.34228e-20,1.35382e-25
0.2203316687,7.36985e-20,9.89635e-19,7.36984e-20,1.16545e-25
0.2204476327,7.39749e-20,9.88035e-19,7.39748e-20,8.74517e-26
0.2205636578,7.42522e-20,9.86439e-19,7.42521e-20,7.85912e-26
0.2206797439,7.45303e-20,9.84846e-19,7.45302e-20,8.8104e-26
0.2207958912,7.48093e-20,9.83256e-19,7.48092e-20,9.59348e-26
0.2209120995,7.50891e-20,9.8167e-19,7.5089e-20,1.03525e-25
0.221028369,7.53698e-20,9.80086e-19,7.53697e-20,1.06818e-25
0.2211446998,7.56514e-20,9.78506e-19,7.56513e-20,1.07185e-25
0.2212610917,7.59338e-20,9.76929e-19,7.59337e-20,1.09388e-25
0.2213775449,7.62171e-20,9.75355e-19,7.6217e-20,1.12788e-25
0.2214940594,7.65012e-20,9.73785e-19,7.65011e-20,1.18316e-25
0.2216106352,7.67862e-20,9.72217e-19,7.67861e-20,1.21034e-25
0.2217272724,7.70721e-20,9.70653e-19,7.7072e-20,1.23798e-25
0.221843971,7.73588e-20,9.69092e-19,7.73587e-20,1.26283e-25
0.221960731,7.76465e-20,9.67534e-19,7.76463e-20,1.25241e-25
0.2220775524,7.79349e-20,9.65979e-19,7.79348e-20,1.23092e-25
0.2221944353,7.82243e-20,9.64427e-19,7.82242e-20,1.10811e-25
0.2223113798,7.85145e-20,9.62879e-19,7.85144e-20,1.00574e-25
0.2224283857,7.88057e-20,9.61333e-19,7.88056e-20,9.93103e-26
0.2225454533,7.90977e-20,9.59791e-19,7.90976e-20,1.00792e-25
0.2226625825,7.93906e-20,9.58252e-19,7.93905e-20,1.01223e-25
0.2227797733,7.96843e-20,9.56716e-19,7.96842e-20,1.00914e-25
0.2228970259,7.9979e-20,9.55183e-19,7.99789e-20,1.02374e-25
0.2230143401,8.02745e-20,9.53653e-19,8.02744e-20,1.06921e-25
0.223131716,8.0571e-20,9.52126e-19,8.05709e-20,1.06056e-25
0.2232491538,8.08683e-20,9.50602e-19,8.08682e-20,1.07547e-25
0.2233666533,8.11666e-20,9.49081e-19,8.11665e-20,1.12677e-25
0.2234842147,8.14657e-20,9.47564e-19,8.14656e-20,1.15812e-25
0.223601838,8.17657e-20,9.46049e-19,8.17656e-20,1.16383e-25
0.2237195232,8.20667e-20,9.44537e-19,8.20665e-20,1.14781e-25
0.2238372703,8.23685e-20,9.43029e-19,8.23684e-20,1.0815e-25
0.2239550794,8.26712e-20,9.41523e-19,8.26711e-20,1.05239e-25
0.2240729505,8.29749e-20,9.40021e-19,8.29748e-20,9.85495e-26
0.2241908836,8.32794e-20,9.38521e-19,8.32793e-20,9.34762e-26
0.2243088788,8.35849e-20,9.37025e-19,8.35848e-20,9.10763e-26
0.2244269361,8.38913e-20,9.35531e-19,8.38912e-20,9.29157e-26
0.2245450556,8.41985e-20,9.34041e-19,8.41985e-20,9.32005e-26
0.2246632372,8.45068e-20,9.32553e-19,8.45067e-20,9.3593e-26
0.224781481,8.48159e-20,9.31068e-19,8.48158e-20,9.39809e-26
0.224899787,8.51259e-20,9.29587e-19,8.51258e-20,9.41197e-26
0.2250181553,8.54369e-20,9.28108e-19,8.54368e-20,9.40659e-26
0.2251365859,8.57488e-20,9.26632e-19,8.57487e-20,9.52288e-26
0.2252550789,8.60616e-20,9.25159e-19,8.60615e-20,9.57249e-26
0.2253736342,8.63754e-20,9.2369e-19,8.63753e-20,9.65906e-26
0.2254922519,8.669e-20,9.22223e-19,8.66899e-20,9.3905e-26
0.225610932,8.70056e-20,9.20759e-19,8.70056e-20,8.98035e-26
0.2257296746,8.73222e-20,9.19297e-19,8.73221e-20,8.56265e-26
0.2258484797,8.76397e-20,9.17839e-19,8.76396e-20,8.51429e-26
0.2259673473,8.79581e-20,9.16384e-19,8.7958e-20,8.45812e-26
0.2260862775,8.82774e-20,9.14931e-19,8.82774e-20,8.3814e-26
0.2262052703,8.85977e-20,9.13482e-19,8.85977e-20,8.38334e-26
0.2263243257,8.8919e-20,9.12035e-19,8.89189e-20,8.39659e-26
0.2264434438,8.92412e-20,9.10591e-19,8.92411e-20,8.36753e-26
0.2265626245,8.95643e-20,9.0915e-19,8.95642e-20,8.33528e-26
0.226681868,8.98884e-20,9.07712e-19,8.98883e-20,8.33813e-26
0.2268011743,9.02134e-20,9.06277e-19,9.02134e-20,8.25728e-26
0.2269205433,9.05394e-20,9.04845e-19,9.05393e-20,8.1672e-26
0.2270399752,9.08664e-20,9.03415e-19,9.08663e-20,8.11751e-26
0.2271594699,9.11943e-20,9.01988e-19,9.11942e-20,8.07079e-26
0.2272790275,9.15231e-20,9.00564e-19,9.15231e-20,7.99379e-26
0.227398648,9.1853e-20,8.99143e-19,9.18529e-20,7.95968e-26
0.2275183315,9.21838e-20,8.97725e-19,9.21837e-20,7.74247e-26
0.227638078,9.25155e-20,8.96309e-19,9.25154e-20,7.20464e-26
0.2277578875,9.28482e-20,8.94897e-19,9.28482e-20,7.35895e-26
0.2278777601,9.31819e-20,8.93487e-19,9.31819e-20,7.45068e-26
0.2279976958,9.35166e-20,8.92079e-19,9.35165e-20,7.4434e-26
0.2281176946,9.38522e-20,8.90675e-19,9.38522e-20,7.40015e-26
0.2282377565,9.41888e-20,8.89273e-19,9.41888e-20,7.39913e-26
0.2283578816,9.45264e-20,8.87875e-19,9.45264e-20,7.37272e-26
0.22847807,9.4865e-20,8.86478e-19,9.48649e-20,7.32421e-26
0.2285983216,9.52045e-20,8.85085e-19,9.52045e-20,7.26683e-26
0.2287186365,9.55451e-20,8.83694e-19,9.5545e-20,7.17942e-26
0.2288390148,9.58866e-20,8.82306e-19,9.58865e-20,7.09021e-26
0.2289594563,9.62291e-20,8.80921e-19,9.6229e-20,7.01763e-26
0.2290799613,9.65726e-20,8.79539e-19,9.65725e-20,6.97137e-26
0.2292005297,9.69171e-20,8.78159e-19,9.6917e-20,6.92296e-26
0.2293211616,9.72626e-20,8.76782e-19,9.72625e-20,6.86772e-26
0.2294418569,9.7609e-20,8.75408e-19,9.7609e-20,6.80219e-26
0.2295626158,9.79565e-20,8.74036e-19,9.79564e-20,6.72704e-26
0.2296834382,9.8305e-20,8.72667e-19,9.83049e-20,6.6355e-26
0.2298043243,9.86544e-20,8.71301e-19,9.86544e-20,6.52743e-26
0.2299252739,9.90049e-20,8.69937e-19,9.90048e-20,6.39098e-26
0.2300462872,9.93564e-20,8.68576e-19,9.93563e-20,6.31524e-26
0.2301673642,9.97089e-20,8.67218e-19,9.97088e-20,6.25484e-26
0.2302885049,1.00062e-19,8.65862e-19,1.00062e-19,6.19694e-26
0.2304097094,1.00417e-19,8.64509e-19,1.00417e-19,6.13593e-26
0.2305309777,1.00772e-19,8.63159e-19,1.00772e-19,6.07273e-26
0.2306523097,1.01129e-19,8.61811e-19,1.01129e-19,6.00785e-26
0.2307737057,1.01486e-19,8.60466e-19,1.01486e-19,5.94432e-26
0.2308951655,1.01845e-19,8.59124e-19,1.01845e-19,5.88395e-26
0.2310166893,1.02205e-19,8.57784e-19,1.02205e-19,5.82957e-26
0.231138277,1.02565e-19,8.56446e-19,1.02565e-19,5.77301e-26
0.2312599288,1.02927e-19,8.55112e-19,1.02927e-19,5.71798e-26
0.2313816445,1.0329e-19,8.5378e-19,1.0329e-19,5.65826e-26
0.2315034243,1.03653e-19,8.5245e-19,1.03653e-19,5.58684e-26
0.2316252682,1.04018e-19,8.51123e-19,1.04018e-19,5.51572e-26
0.2317471763,1.04384e-19,8.49799e-19,1.04384e-19,5.4509e-26
0.2318691485,1.04751e-19,8.48477e-19,1.0475e-19,5.39622e-26
0.2319911849,1.05118e-19,8.47158e-19,1.05118e-19,5.34681e-26
0.2321132855,1.05487e-19,8.45842e-19,1.05487e-19,5.29717e-26
0.2322354504,1.05857e-19,8.44528e-19,1.05857e-19,5.24414e-26
0.2323576796,1.06228e-19,8.43216e-19,1.06228e-19,5.18321e-26
0.2324799731,1.066e-19,8.41907e-19,1.066e-19,5.11438e-26
0.232602331,1.06973e-19,8.40601e-19,1.06973e-19,5.05275e-26
0.2327247532,1.07347e-19,8.39297e-19,1.07347e-19,4.9977e-26
0.23284724,1.07722e-19,8.37996e-19,1.07722e-19,4.94509e-26
0.2329697911,1.08099e-19,8.36697e-19,1.08099e-19,4.90029e-26
0.2330924068,1.08476e-19,8.354e-19,1.08476e-19,4.85561e-26
0.233215087,1.08854e-19,8.34107e-19,1.08854e-19,4.81084e-26
0.2333378318,1.09234e-19,8.32815e-19,1.09233e-19,4.76596e-26
0.2334606412,1.09614e-19,8.31526e-19,1.09614e-19,4.72116e-26
0.2335835152,1.09995e-19,8.3024e-19,1.09995e-19,4.67639e-26
0.2337064539,1.10378e-19,8.28956e-19,1.10378e-19,4.63122e-26
0.2338294573,1.10762e-19,8.27675e-19,1.10762e-19,4.58519e-26
0.2339525254,1.11146e-19,8.26396e-19,1.11146e-19,4.53467e-26
0.2340756584,1.11532e-19,8.25119e-19,1.11532e-19,4.48391e-26
0.2341988561,1.11919e-19,8.23845e-19,1.11919e-19,4.43343e-26
0.2343221186,1.12307e-19,8.22574e-19,1.12307e-19,4.3831e-26
0.2344454461,1.12696e-19,8.21305e-19,1.12696e-19,4.33249e-26
0.2345688384,1.13086e-19,8.20038e-19,1.13086e-19,4.2821e-26
0.2346922957,1.13477e-19,8.18774e-19,1.13477e-19,4.23199e-26
0.2348158179,1.13869e-19,8.17512e-19,1.13869e-19,4.183e-26
0.2349394052,1.14263e-19,8.16253e-19,1.14263e-19,4.14036e-26
0.2350630575,1.14657e-19,8.14996e-19,1.14657e-19,4.09928e-26
0.2351867749,1.15053e-19,8.13741e-19,1.15053e-19,4.05842e-26
0.2353105574,1.15449e-19,8.12489e-19,1.15449e-19,4.01795e-26
0.2354344051,1.15847e-19,8.1124e-19,1.15847e-19,3.97777e-26
0.2355583179,1.16246e-19,8.09992e-19,1.16246e-19,3.9381e-26
0.235682296,1.16646e-19,8.08747e-19,1.16646e-19,3.89872e-26
0.2358063393,1.17047e-19,8.07505e-19,1.17047e-19,3.85953e-26
0.2359304479,1.17449e-19,8.06265e-19,1.17449e-19,3.82344e-26
0.2360546218,1.17852e-19,8.05027e-19,1.17852e-19,3.7883e-26
0.2361788611,1.18256e-19,8.03791e-19,1.18256e-19,3.75323e-26
0.2363031658,1.18662e-19,8.02558e-19,1.18661e-19,3.71843e-26
0.2364275359,1.19068e-19,8.01328e-19,1.19068e-19,3.68387e-26
0.2365519714,1.19476e-19,8.00099e-19,1.19476e-19,3.64937e-26
0.2366764724,1.19884e-19,7.98873e-19,1.19884e-19,3.61509e-26
0.236801039,1.20294e-19,7.9765e-19,1.20294e-19,3.58103e-26
0.2369256711,1.20705e-19,7.96428e-19,1.20705e-19,3.5451e-26
0.2370503689,1.21117e-19,7.95209e-19,1.21117e-19,3.50865e-26
0.2371751322,1.21531e-19,7.93993e-19,1.21531e-19,3.47238e-26
0.2372999612,1.21945e-19,7.92778e-19,1.21945e-19,3.43632e-26
0.2374248559,1.2236e-19,7.91566e-19,1.2236e-19,3.40059e-26
0.2375498164,1.22777e-19,7.90357e-19,1.22777e-19,3.36507e-26
0.2376748426,1.23195e-19,7.89149e-19,1.23195e-19,3.32984e-26
0.2377999346,1.23614e-19,7.87944e-19,1.23614e-19,3.29482e-26
0.2379250925,1.24034e-19,7.86741e-19,1.24033e-19,3.26714e-26
0.2380503162,1.24455e-19,7.85541e-19,1.24455e-19,3.24197e-26
0.2381756059,1.24877e-19,7.84343e-19,1.24877e-19,3.21659e-26
0.2383009615,1.253e-19,7.83147e-19,1.253e-19,3.19133e-26
0.238426383,1.25725e-19,7.81953e-19,1.25725e-19,3.16625e-26
0.2385518706,1.26151e-19,7.80762e-19,1.26151e-19,3.14126e-26
0.2386774242,1.26577e-19,7.79572e-19,1.26577e-19,3.11634e-26
0.2388030439,1.27005e-19,7.78386e-19,1.27005e-19,3.09054e-26
0.2389287297,1.27435e-19,7.77201e-19,1.27435e-19,3.05848e-26
0.2390544817,1.27865e-19,7.76018e-19,1.27865e-19,3.02426e-26
0.2391802998,1.28296e-19,7.74838e-19,1.28296e-19,2.99016e-26
0.2393061842,1.28729e-19,7.7366e-19,1.28729e-19,2.95632e-26
0.2394321348,1.29163e-19,7.72485e-19,1.29163e-19,2.92276e-26
0.2395581517,1.29598e-19,7.71311e-19,1.29598e-19,2.88942e-26
0.239684235,1.30034e-19,7.7014e-19,1.30034e-19,2.85639e-26
0.2398103846,1.30471e-19,7.68971e-19,1.30471e-19,2.82517e-26
0.2399366006,1.30909e-19,7.67804e-19,1.30909e-19,2.80366e-26
0.240062883,1.31349e-19,7.66543e-19,1.31349e-19,2.78532e-26
0.2401892319,1.3179e-19,7.65189e-19,1.3179e-19,2.76712e-26
0.2403156472,1.32232e-19,7.63838e-19,1.32232e-19,2.74905e-26
0.2404421292,1.32675e-19,7.6249e-19,1.32675e-19,2.73103e-26
0.2405686777,1.33119e-19,7.61145e-19,1.33119e-19,2.7131e-26
0.2406952927,1.33565e-19,7.59803e-19,1.33565e-19,2.6952e-26
0.2408219745,1.34011e-19,7.58464e-19,1.34011e-19,2.67656e-26
0.2409487229,1.34459e-19,7.57128e-19,1.34459e-19,2.6542e-26
0.241075538,1.34908e-19,7.55796e-19,1.34908e-19,2.63101e-26
