wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2081599644,7.59979e-27,9.15919e-20,7.59858e-27,1.20579e-30
0.2082695223,8.03228e-27,9.14552e-20,8.03194e-27,3.36504e-31
0.2083791379,8.25621e-27,9.13187e-20,8.25602e-27,1.96924e-31
0.2084888111,6.34777e-27,9.11825e-20,6.34754e-27,2.31071e-31
0.208598542,8.17687e-27,9.10465e-20,8.17658e-27,2.90164e-31
0.2087083307,9.7439e-27,9.09108e-20,9.74354e-27,3.59147e-31
0.2088181772,8.05223e-27,9.07752e-20,8.05183e-27,4.05289e-31
0.2089280815,9.20242e-27,9.064e-20,9.20183e-27,5.9044e-31
0.2090380437,1.05297e-26,9.05049e-20,1.05289e-26,8.38263e-31
0.2091480637,9.36487e-27,9.03701e-20,9.3639e-27,9.72154e-31
0.2092581416,9.79629e-27,9.02356e-20,9.79505e-27,1.2391e-30
0.2093682775,1.16387e-26,9.01013e-20,1.16371e-26,1.63854e-30
0.2094784713,9.1231e-27,8.99672e-20,9.1213e-27,1.80089e-30
0.2095887232,1.16531e-26,8.98333e-20,1.16504e-26,2.7303e-30
0.209699033,1.23439e-26,8.96997e-20,1.23405e-26,3.41058e-30
0.2098094009,1.72429e-26,8.95664e-20,1.72394e-26,3.54457e-30
0.2099198269,1.2803e-26,8.94332e-20,1.2802e-26,1.03651e-30
0.210030311,1.25095e-26,8.93003e-20,1.25087e-26,7.92783e-31
0.2101408533,1.30215e-26,8.91677e-20,1.30209e-26,6.39136e-31
0.2102514538,2.22034e-26,8.90352e-20,2.22026e-26,8.88808e-31
0.2103621124,1.333e-26,8.8903e-20,1.33291e-26,9.7091e-31
0.2104728293,1.88669e-26,8.87711e-20,1.88652e-26,1.65457e-30
0.2105836045,2.34158e-26,8.86394e-20,2.34136e-26,2.19654e-30
0.210694438,1.07923e-26,8.85079e-20,1.07906e-26,1.72686e-30
0.2108053298,1.97338e-26,8.83766e-20,1.97311e-26,2.69271e-30
0.21091628,8.62349e-27,8.82456e-20,8.62139e-27,2.09343e-30
0.2110272885,1.64776e-26,8.81148e-20,1.6474e-26,3.55699e-30
0.2111383555,1.86696e-26,8.79842e-20,1.8664e-26,5.5868e-30
0.211249481,2.62538e-26,8.78538e-20,2.62455e-26,8.31116e-30
0.2113606649,1.73657e-26,8.77237e-20,1.73588e-26,6.90749e-30
0.2114719074,1.67327e-26,8.75938e-20,1.67269e-26,5.76719e-30
0.2115832084,1.38134e-26,8.74642e-20,1.38109e-26,2.46809e-30
0.2116945679,2.12476e-26,8.73347e-20,2.12464e-26,1.13506e-30
0.2118059861,2.51924e-26,8.72055e-20,2.5191e-26,1.34806e-30
0.211917463,1.75586e-26,8.70766e-20,1.75573e-26,1.37055e-30
0.2120289985,2.43324e-26,8.69478e-20,2.43305e-26,1.86008e-30
0.2121405927,2.34715e-26,8.68193e-20,2.34696e-26,1.90035e-30
0.2122522456,1.90891e-26,8.6691e-20,1.90874e-26,1.72716e-30
0.2123639573,1.35661e-26,8.65629e-20,1.35646e-26,1.48489e-30
0.2124757278,7.8264e-27,8.64351e-20,7.82526e-27,1.14113e-30
0.2125875572,1.69187e-26,8.63074e-20,1.69165e-26,2.15188e-30
0.2126994454,2.15323e-26,8.618e-20,2.15293e-26,2.99039e-30
0.2128113924,1.99947e-26,8.60529e-20,1.99911e-26,3.63288e-30
0.2129233984,2.40103e-26,8.59259e-20,2.40051e-26,5.15754e-30
0.2130354634,1.8145e-26,8.57992e-20,1.81397e-26,5.33315e-30
0.2131475873,2.51234e-26,8.56726e-20,2.51177e-26,5.66947e-30
0.2132597703,2.20046e-26,8.55464e-20,2.20017e-26,2.89287e-30
0.2133720122,2.72598e-26,8.54203e-20,2.72575e-26,2.28066e-30
0.2134843133,2.0939e-26,8.52944e-20,2.09374e-26,1.60736e-30
0.2135966735,2.21828e-26,8.51688e-20,2.2181e-26,1.80607e-30
0.2137090928,2.62438e-26,8.50434e-20,2.62412e-26,2.53686e-30
0.2138215712,2.78801e-26,8.49182e-20,2.7877e-26,3.13031e-30
0.2139341089,1.88922e-26,8.47932e-20,1.88893e-26,2.92305e-30
0.2140467058,1.81973e-26,8.46684e-20,1.81944e-26,2.95633e-30
0.214159362,2.90698e-26,8.45439e-20,2.90658e-26,4.04729e-30
0.2142720774,2.56956e-26,8.44196e-20,2.5691e-26,4.60903e-30
0.2143848522,3.36446e-26,8.42955e-20,3.36374e-26,7.2331e-30
0.2144976863,2.73538e-26,8.41716e-20,2.73459e-26,7.89557e-30
0.2146105798,2.38332e-26,8.40479e-20,2.38257e-26,7.51343e-30
0.2147235328,2.32593e-26,8.39244e-20,2.32515e-26,7.75594e-30
0.2148365452,2.20713e-26,8.38012e-20,2.20629e-26,8.43778e-30
0.214949617,2.20042e-26,8.36781e-20,2.19974e-26,6.71425e-30
0.2150627484,2.44775e-26,8.35466e-20,2.44742e-26,3.29324e-30
0.2151759393,1.69775e-26,8.34083e-20,1.69758e-26,1.6882e-30
0.2152891898,2.68244e-26,8.32703e-20,2.68219e-26,2.41079e-30
0.2154024999,2.94163e-26,8.31325e-20,2.94124e-26,3.8475e-30
0.2155158697,2.90875e-26,8.29951e-20,2.90826e-26,4.89228e-30
0.2156292991,2.69402e-26,8.28579e-20,2.69353e-26,4.86328e-30
0.2157427882,2.74626e-26,8.27211e-20,2.74574e-26,5.14125e-30
0.215856337,2.09371e-26,8.25845e-20,2.09321e-26,4.94611e-30
0.2159699456,1.91637e-26,8.24481e-20,1.91582e-26,5.52565e-30
0.216083614,3.02163e-26,8.23121e-20,3.02075e-26,8.7688e-30
0.2161973422,2.36396e-26,8.21764e-20,2.3632e-26,7.55981e-30
0.2163111303,3.15896e-26,8.20409e-20,3.15812e-26,8.38166e-30
0.2164249783,2.39271e-26,8.19057e-20,2.392e-26,7.07787e-30
0.2165388861,2.44512e-26,8.17708e-20,2.44435e-26,7.7481e-30
0.216652854,2.2212e-26,8.16361e-20,2.22059e-26,6.09118e-30
0.2167668818,1.38974e-26,8.15018e-20,1.38949e-26,2.52519e-30
0.2168809696,2.15495e-26,8.13677e-20,2.15474e-26,2.16612e-30
0.2169951175,2.69169e-26,8.12338e-20,2.69144e-26,2.51106e-30
0.2171093255,3.18589e-26,8.11003e-20,3.18558e-26,3.09085e-30
0.2172235935,2.59204e-26,8.0967e-20,2.5917e-26,3.34895e-30
0.2173379217,2.58985e-26,8.0834e-20,2.58943e-26,4.19797e-30
0.2174523101,2.55389e-26,8.07013e-20,2.55333e-26,5.69318e-30
0.2175667587,2.83468e-26,8.05689e-20,2.83392e-26,7.57328e-30
0.2176812675,3.26424e-26,8.04367e-20,3.26335e-26,8.83177e-30
0.2177958366,1.90006e-26,8.03048e-20,1.89943e-26,6.2967e-30
0.217910466,1.67735e-26,8.01731e-20,1.6767e-26,6.41749e-30
0.2180251557,2.59948e-26,8.00417e-20,2.59861e-26,8.63956e-30
0.2181399058,3.34047e-26,7.99106e-20,3.33933e-26,1.13476e-29
0.2182547163,3.50302e-26,7.97798e-20,3.50164e-26,1.3856e-29
0.2183695872,3.5598e-26,7.96492e-20,3.55822e-26,1.57977e-29
0.2184845185,2.79258e-26,7.95189e-20,2.79147e-26,1.11325e-29
0.2185995104,3.26755e-26,7.93889e-20,3.2669e-26,6.58909e-30
0.2187145628,2.05432e-26,7.92591e-20,2.05406e-26,2.64231e-30
0.2188296757,2.91323e-26,7.91296e-20,2.91289e-26,3.45863e-30
0.2189448492,3.72308e-26,7.90003e-20,3.72255e-26,5.3801e-30
0.2190600833,3.52892e-26,7.88713e-20,3.52821e-26,7.06107e-30
0.2191753781,2.72057e-26,7.87426e-20,2.71988e-26,6.88448e-30
0.2192907336,2.92358e-26,7.86141e-20,2.92284e-26,7.3641e-30
0.2194061498,3.35323e-26,7.84859e-20,3.35227e-26,9.57515e-30
0.2195216267,4.43684e-26,7.83579e-20,4.43546e-26,1.38224e-29
0.2196371644,3.37002e-26,7.82302e-20,3.36879e-26,1.22404e-29
0.2197527629,3.85604e-26,7.81028e-20,3.85492e-26,1.12056e-29
0.2198684222,3.16445e-26,7.79756e-20,3.16351e-26,9.45188e-30
0.2199841425,3.30167e-26,7.78487e-20,3.30061e-26,1.05856e-29
0.2200999236,2.16477e-26,7.7722e-20,2.16384e-26,9.25762e-30
0.2202157656,3.3897e-26,7.75956e-20,3.38858e-26,1.11211e-29
0.2203316687,5.25159e-26,7.74695e-20,5.2504e-26,1.19039e-29
0.2204476327,3.85396e-26,7.73436e-20,3.85336e-26,6.08023e-30
0.2205636578,3.46377e-26,7.72179e-20,3.46332e-26,4.52441e-30
0.2206797439,3.96274e-26,7.70925e-20,3.96214e-26,5.99115e-30
0.2207958912,3.62946e-26,7.69674e-20,3.62881e-26,6.48114e-30
0.2209120995,2.55381e-26,7.68425e-20,2.55322e-26,5.83083e-30
0.221028369,3.82901e-26,7.67179e-20,3.82825e-26,7.60573e-30
0.2211446998,2.20464e-26,7.65935e-20,2.20409e-26,5.49893e-30
0.2212610917,2.60632e-26,7.64693e-20,2.60563e-26,6.97134e-30
0.2213775449,5.04355e-26,7.63454e-20,5.04235e-26,1.19917e-29
0.2214940594,4.25991e-26,7.62218e-20,4.25863e-26,1.28426e-29
0.2216106352,4.76873e-26,7.60984e-20,4.76737e-26,1.36579e-29
0.2217272724,2.34025e-26,7.59752e-20,2.33932e-26,9.32003e-30
0.221843971,2.90272e-26,7.58523e-20,2.90168e-26,1.03557e-29
0.221960731,3.91289e-26,7.57297e-20,3.91162e-26,1.27261e-29
0.2220775524,3.36295e-26,7.56073e-20,3.3618e-26,1.15003e-29
0.2221944353,3.98422e-26,7.54851e-20,3.9832e-26,1.01584e-29
0.2223113798,3.6044e-26,7.53632e-20,3.60356e-26,8.40387e-30
0.2224283857,5.17149e-26,7.52415e-20,5.17043e-26,1.05419e-29
0.2225454533,4.60706e-26,7.512e-20,4.60604e-26,1.02805e-29
0.2226625825,4.31906e-26,7.49989e-20,4.31806e-26,9.99787e-30
0.2227797733,4.64579e-26,7.48779e-20,4.64474e-26,1.04706e-29
0.2228970259,4.64579e-26,7.47572e-20,4.64466e-26,1.12818e-29
0.2230143401,5.45931e-26,7.46367e-20,5.45789e-26,1.42092e-29
0.223131716,4.88814e-26,7.45165e-20,4.88681e-26,1.33056e-29
0.2232491538,5.4741e-26,7.43965e-20,5.47248e-26,1.62365e-29
0.2233666533,8.33492e-26,7.42767e-20,8.3324e-26,2.52267e-29
0.2234842147,6.41533e-26,7.41572e-20,6.41295e-26,2.37916e-29
0.223601838,7.40364e-26,7.40379e-20,7.40113e-26,2.5116e-29
0.2237195232,5.08183e-26,7.39189e-20,5.07994e-26,1.88713e-29
0.2238372703,4.42439e-26,7.38001e-20,4.42297e-26,1.41794e-29
0.2239550794,4.89838e-26,7.36815e-20,4.89688e-26,1.50311e-29
0.2240729505,6.36295e-26,7.35631e-20,6.36136e-26,1.58153e-29
0.2241908836,6.53774e-26,7.3445e-20,6.53627e-26,1.47362e-29
0.2243088788,6.15451e-26,7.33272e-20,6.15315e-26,1.36078e-29
0.2244269361,6.91242e-26,7.32095e-20,6.91086e-26,1.56641e-29
0.2245450556,6.35639e-26,7.30921e-20,6.35489e-26,1.49919e-29
0.2246632372,5.55157e-26,7.29749e-20,5.55017e-26,1.40045e-29
0.224781481,6.66224e-26,7.2858e-20,6.66062e-26,1.62816e-29
0.224899787,6.43803e-26,7.27413e-20,6.43638e-26,1.65255e-29
0.2250181553,6.46465e-26,7.26248e-20,6.46299e-26,1.66579e-29
0.2251365859,6.04707e-26,7.25085e-20,6.04538e-26,1.68818e-29
0.2252550789,6.71468e-26,7.23925e-20,6.71285e-26,1.83157e-29
0.2253736342,4.41573e-26,7.22767e-20,4.41428e-26,1.44646e-29
0.2254922519,6.42485e-26,7.21611e-20,6.42316e-26,1.6908e-29
0.225610932,5.90303e-26,7.20458e-20,5.90157e-26,1.45624e-29
0.2257296746,4.01758e-26,7.19307e-20,4.01661e-26,9.74934e-30
0.2258484797,4.64207e-26,7.18158e-20,4.64102e-26,1.04311e-29
0.2259673473,4.77991e-26,7.17011e-20,4.77883e-26,1.08016e-29
0.2260862775,4.63819e-26,7.15867e-20,4.63714e-26,1.04543e-29
0.2262052703,4.34268e-26,7.14725e-20,4.3416e-26,1.08242e-29
0.2263243257,5.95458e-26,7.13585e-20,5.95325e-26,1.33544e-29
0.2264434438,4.97188e-26,7.12447e-20,4.97069e-26,1.18776e-29
0.2265626245,4.05299e-26,7.11312e-20,4.05193e-26,1.05237e-29
0.226681868,6.98978e-26,7.10178e-20,6.98822e-26,1.55594e-29
0.2268011743,4.09292e-26,7.09047e-20,4.09176e-26,1.15931e-29
0.2269205433,5.62428e-26,7.07919e-20,5.62294e-26,1.3445e-29
0.2270399752,6.36578e-26,7.06792e-20,6.36424e-26,1.54864e-29
0.2271594699,7.1265e-26,7.05668e-20,7.12489e-26,1.61188e-29
0.2272790275,4.90521e-26,7.04545e-20,4.90391e-26,1.29739e-29
0.227398648,6.71962e-26,7.03425e-20,6.71808e-26,1.53853e-29
0.2275183315,5.10903e-26,7.02307e-20,5.10784e-26,1.18973e-29
0.227638078,3.59496e-26,7.01192e-20,3.59424e-26,7.19199e-30
0.2277578875,3.37326e-26,7.00078e-20,3.37245e-26,8.07986e-30
0.2278777601,6.28373e-26,6.98967e-20,6.2824e-26,1.32902e-29
0.2279976958,6.35749e-26,6.97858e-20,6.35602e-26,1.46524e-29
0.2281176946,7.72327e-26,6.96751e-20,7.72154e-26,1.72885e-29
0.2282377565,8.61427e-26,6.95646e-20,8.61238e-26,1.88999e-29
0.2283578816,5.62922e-26,6.94543e-20,5.62782e-26,1.40014e-29
0.22847807,5.63469e-26,6.93443e-20,5.63333e-26,1.36754e-29
0.2285983216,9.38508e-26,6.92344e-20,9.38299e-26,2.08868e-29
0.2287186365,9.19138e-26,6.91248e-20,9.18935e-26,2.03725e-29
0.2288390148,6.46602e-26,6.90154e-20,6.46449e-26,1.5267e-29
0.2289594563,6.59542e-26,6.89062e-20,6.59395e-26,1.46956e-29
0.2290799613,6.3656e-26,6.87972e-20,6.3641e-26,1.50313e-29
0.2292005297,8.11558e-26,6.86884e-20,8.1138e-26,1.7818e-29
0.2293211616,7.84801e-26,6.85798e-20,7.84627e-26,1.73706e-29
0.2294418569,6.62778e-26,6.84715e-20,6.62621e-26,1.57032e-29
0.2295626158,7.89651e-26,6.83633e-20,7.89477e-26,1.74306e-29
0.2296834382,9.38624e-26,6.82554e-20,9.38435e-26,1.88821e-29
0.2298043243,6.03153e-26,6.81476e-20,6.03024e-26,1.29549e-29
0.2299252739,4.32801e-26,6.80401e-20,4.32711e-26,8.95645e-30
0.2300462872,4.04456e-26,6.79328e-20,4.04371e-26,8.48623e-30
0.2301673642,5.21822e-26,6.78257e-20,5.21716e-26,1.05371e-29
0.2302885049,7.68892e-26,6.77187e-20,7.68754e-26,1.38451e-29
0.2304097094,4.55601e-26,6.7612e-20,4.55489e-26,1.12361e-29
0.2305309777,8.89201e-26,6.75055e-20,8.8903e-26,1.71348e-29
0.2306523097,1.2503e-25,6.73993e-20,1.25007e-25,2.24964e-29
0.2307737057,9.5776e-26,6.72932e-20,9.57573e-26,1.87409e-29
0.2308951655,9.37719e-26,6.71873e-20,9.37544e-26,1.75163e-29
0.2310166893,8.40528e-26,6.70816e-20,8.40373e-26,1.55239e-29
0.231138277,6.44874e-26,6.69761e-20,6.44751e-26,1.22795e-29
0.2312599288,6.17915e-26,6.68708e-20,6.178e-26,1.15478e-29
0.2313816445,6.71279e-26,6.67658e-20,6.71149e-26,1.29684e-29
0.2315034243,9.62387e-26,6.66609e-20,9.62213e-26,1.73638e-29
0.2316252682,1.29658e-25,6.65562e-20,1.29637e-25,2.14224e-29
0.2317471763,9.32465e-26,6.64518e-20,9.32288e-26,1.7709e-29
0.2318691485,1.09468e-25,6.63475e-20,1.0945e-25,1.78241e-29
0.2319911849,6.96216e-26,6.62434e-20,6.96092e-26,1.23305e-29
0.2321132855,4.66677e-26,6.61395e-20,4.66591e-26,8.62586e-30
0.2322354504,7.58482e-26,6.60359e-20,7.58355e-26,1.27499e-29
0.2323576796,1.06086e-25,6.59324e-20,1.06069e-25,1.69402e-29
0.2324799731,1.05051e-25,6.58291e-20,1.05034e-25,1.6946e-29
0.232602331,8.30106e-26,6.5726e-20,8.29962e-26,1.43809e-29
0.2327247532,1.09529e-25,6.56231e-20,1.09512e-25,1.65593e-29
0.23284724,9.53625e-26,6.55205e-20,9.53464e-26,1.60905e-29
0.2329697911,1.36544e-25,6.5418e-20,1.36524e-25,2.04008e-29
0.2330924068,1.20954e-25,6.53157e-20,1.20935e-25,1.89308e-29
0.233215087,1.00119e-25,6.52136e-20,1.00103e-25,1.54715e-29
0.2333378318,7.57042e-26,6.51116e-20,7.56915e-26,1.26666e-29
0.2334606412,9.93624e-26,6.50099e-20,9.93472e-26,1.52193e-29
0.2335835152,1.32819e-25,6.49084e-20,1.328e-25,1.90321e-29
0.2337064539,1.07739e-25,6.48071e-20,1.07723e-25,1.58575e-29
0.2338294573,7.67531e-26,6.47059e-20,7.67405e-26,1.25205e-29
0.2339525254,1.24214e-25,6.4605e-20,1.24196e-25,1.72617e-29
0.2340756584,1.23838e-25,6.45042e-20,1.2382e-25,1.80222e-29
0.2341988561,1.33114e-25,6.44037e-20,1.33095e-25,1.85559e-29
0.2343221186,1.16104e-25,6.43033e-20,1.16089e-25,1.52965e-29
0.2344454461,4.09284e-26,6.42031e-20,4.09216e-26,6.79728e-30
0.2345688384,6.32943e-26,6.41031e-20,6.32858e-26,8.50795e-30
0.2346922957,8.32254e-26,6.40033e-20,8.32152e-26,1.02721e-29
0.2348158179,5.40756e-26,6.39037e-20,5.4068e-26,7.66386e-30
0.2349394052,5.75925e-26,6.38043e-20,5.75843e-26,8.24363e-30
0.2350630575,1.0281e-25,6.3705e-20,1.02797e-25,1.32413e-29
0.2351867749,1.35162e-25,6.3606e-20,1.35145e-25,1.65754e-29
0.2353105574,1.01221e-25,6.35071e-20,1.01207e-25,1.37419e-29
0.2354344051,1.13689e-25,6.34084e-20,1.13675e-25,1.39439e-29
0.2355583179,7.5794e-26,6.331e-20,7.57836e-26,1.0432e-29
0.235682296,1.02583e-25,6.32117e-20,1.02571e-25,1.25512e-29
0.2358063393,1.15828e-25,6.31135e-20,1.15815e-25,1.39027e-29
0.2359304479,9.62374e-26,6.30156e-20,9.62258e-26,1.16732e-29
0.2360546218,7.00727e-26,6.29178e-20,7.00632e-26,9.46616e-30
0.2361788611,9.53005e-26,6.28203e-20,9.52892e-26,1.12607e-29
0.2363031658,1.08488e-25,6.27229e-20,1.08474e-25,1.31987e-29
0.2364275359,1.45816e-25,6.26257e-20,1.45801e-25,1.51407e-29
0.2365519714,8.83606e-26,6.25287e-20,8.83493e-26,1.12887e-29
0.2366764724,1.09239e-25,6.24318e-20,1.09227e-25,1.18921e-29
0.236801039,8.44688e-26,6.23352e-20,8.44589e-26,9.88893e-30
0.2369256711,8.43609e-26,6.22387e-20,8.43511e-26,9.77001e-30
0.2370503689,1.07056e-25,6.21424e-20,1.07044e-25,1.1504e-29
0.2371751322,1.02138e-25,6.20463e-20,1.02126e-25,1.1267e-29
0.2372999612,9.51608e-26,6.19504e-20,9.51507e-26,1.00975e-29
0.2374248559,6.37398e-26,6.18546e-20,6.37319e-26,7.93026e-30
0.2375498164,8.93229e-26,6.1759e-20,8.93131e-26,9.87954e-30
0.2376748426,1.40418e-25,6.16636e-20,1.40404e-25,1.416e-29
0.2377999346,1.39245e-25,6.15684e-20,1.3923e-25,1.44743e-29
0.2379250925,1.1823e-25,6.14734e-20,1.18218e-25,1.23801e-29
0.2380503162,1.0515e-25,6.13785e-20,1.0514e-25,1.06107e-29
0.2381756059,7.74763e-26,6.12838e-20,7.74684e-26,7.88674e-30
0.2383009615,4.72122e-26,6.11893e-20,4.72065e-26,5.70271e-30
0.238426383,9.88101e-26,6.1095e-20,9.8801e-26,9.09879e-30
0.2385518706,9.61452e-26,6.10008e-20,9.61352e-26,9.92076e-30
0.2386774242,1.29588e-25,6.09069e-20,1.29576e-25,1.25146e-29
0.2388030439,1.41993e-25,6.08131e-20,1.41981e-25,1.24945e-29
0.2389287297,7.82412e-26,6.07194e-20,7.82325e-26,8.70636e-30
0.2390544817,1.17033e-25,6.0626e-20,1.17022e-25,1.08993e-29
0.2391802998,1.32251e-25,6.05327e-20,1.32239e-25,1.22908e-29
0.2393061842,1.16281e-25,6.04396e-20,1.16269e-25,1.11956e-29
0.2394321348,1.28106e-25,6.03466e-20,1.28095e-25,1.10451e-29
0.2395581517,8.13064e-26,6.02539e-20,8.12986e-26,7.7791e-30
0.239684235,7.16337e-26,6.01613e-20,7.16264e-26,7.3452e-30
0.2398103846,1.44329e-25,6.00689e-20,1.44318e-25,1.11712e-29
0.2399366006,9.82335e-26,5.99766e-20,9.8224e-26,9.48292e-30
0.240062883,1.31631e-25,5.9877e-20,1.31619e-25,1.13603e-29
0.2401892319,1.42104e-25,5.977e-20,1.42091e-25,1.23188e-29
0.2403156472,1.2888e-25,5.96633e-20,1.28868e-25,1.16229e-29
0.2404421292,1.58748e-25,5.95568e-20,1.58736e-25,1.22711e-29
0.2405686777,7.25224e-26,5.94506e-20,7.25152e-26,7.18891e-30
0.2406952927,1.10012e-25,5.93446e-20,1.10003e-25,9.04513e-30
0.2408219745,1.22004e-25,5.92389e-20,1.21993e-25,1.07246e-29
0.2409487229,1.65966e-25,5.91334e-20,1.65953e-25,1.29992e-29
0.241075538,1.07185e-25,5.90281e-20,1.07176e-25,9.28967e-30
