wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2077223089,2.65526e-23,2.20927e-19,2.65525e-23,2.94291e-29
0.2078316365,2.3022e-23,2.20597e-19,2.3022e-23,2.57616e-29
0.2079410216,2.95318e-23,2.20267e-19,2.95318e-23,2.51968e-29
0.2080504642,2.73303e-23,2.19938e-19,2.73303e-23,1.8406e-29
0.2081599644,2.45057e-23,2.1961e-19,2.45057e-23,6.40538e-30
0.2082695223,2.90919e-23,2.19282e-19,2.90919e-23,3.11674e-31
0.2083791379,2.68163e-23,2.18955e-19,2.68163e-23,4.71085e-32
0.2084888111,1.80989e-23,2.18628e-19,1.80989e-23,2.81963e-31
0.208598542,2.48692e-23,2.18302e-19,2.48692e-23,3.3118e-31
0.2087083307,3.2986e-23,2.17977e-19,3.2986e-23,1.67063e-31
0.2088181772,2.53358e-23,2.17652e-19,2.53358e-23,2.43586e-31
0.2089280815,2.6086e-23,2.17327e-19,2.6086e-23,5.6781e-31
0.2090380437,3.28436e-23,2.17004e-19,3.28436e-23,1.57415e-30
0.2091480637,2.70665e-23,2.1668e-19,2.70665e-23,2.59258e-30
0.2092581416,2.72048e-23,2.16358e-19,2.72047e-23,5.45651e-30
0.2093682775,4.23254e-23,2.16036e-19,4.23254e-23,1.20077e-29
0.2094784713,2.76193e-23,2.15714e-19,2.76193e-23,1.38547e-29
0.2095887232,3.35715e-23,2.15394e-19,3.35714e-23,2.58683e-29
0.209699033,3.69864e-23,2.15073e-19,3.69864e-23,4.58699e-29
0.2098094009,7.44602e-23,2.14754e-19,7.44601e-23,7.9815e-29
0.2099198269,5.36658e-23,2.14435e-19,5.36657e-23,3.31001e-29
0.210030311,3.89495e-23,2.14116e-19,3.89495e-23,2.25777e-29
0.2101408533,4.78187e-23,2.13798e-19,4.78186e-23,2.29054e-29
0.2102514538,1.54692e-22,2.13482e-19,1.54692e-22,4.99078e-29
0.2103621124,3.59825e-23,2.13163e-19,3.59825e-23,3.34673e-29
0.2104728293,1.01165e-22,2.12848e-19,1.01165e-22,8.67157e-29
0.2105836045,1.3519e-22,2.12533e-19,1.3519e-22,1.27335e-28
0.210694438,4.59417e-23,2.12216e-19,4.59416e-23,8.37105e-29
0.2108053298,9.42874e-23,2.11902e-19,9.42873e-23,1.31604e-28
0.21091628,2.18743e-23,2.11586e-19,2.18742e-23,8.09174e-29
0.2110272885,7.72654e-23,2.11274e-19,7.72653e-23,1.70849e-28
0.2111383555,8.86367e-23,2.10961e-19,8.86365e-23,2.89338e-28
0.211249481,1.80442e-22,2.1065e-19,1.80442e-22,5.38095e-28
0.2113606649,7.1239e-23,2.10336e-19,7.12387e-23,3.04521e-28
0.2114719074,8.01843e-23,2.10025e-19,8.0184e-23,2.49158e-28
0.2115832084,5.60569e-23,2.09713e-19,5.60568e-23,1.08812e-28
0.2116945679,1.38251e-22,2.09405e-19,1.38251e-22,6.90584e-29
0.2118059861,1.67088e-22,2.09095e-19,1.67088e-22,7.49883e-29
0.211917463,5.81206e-23,2.08784e-19,5.81206e-23,4.74728e-29
0.2120289985,1.65868e-22,2.08477e-19,1.65868e-22,7.57618e-29
0.2121405927,1.68808e-22,2.08169e-19,1.68808e-22,4.46786e-29
0.2122522456,7.57885e-23,2.0786e-19,7.57884e-23,1.28477e-29
0.2123639573,2.34689e-23,2.07552e-19,2.34689e-23,6.32278e-30
0.2124757278,1.18223e-23,2.07245e-19,1.18223e-23,6.28367e-30
0.2125875572,4.23019e-23,2.0694e-19,4.23019e-23,1.33552e-29
0.2126994454,1.04101e-22,2.06635e-19,1.04101e-22,1.68407e-29
0.2128113924,8.6997e-23,2.0633e-19,8.6997e-23,2.11061e-29
0.2129233984,1.37137e-22,2.06027e-19,1.37137e-22,4.48945e-29
0.2130354634,5.30795e-23,2.05721e-19,5.30795e-23,4.25012e-29
0.2131475873,1.26108e-22,2.05419e-19,1.26108e-22,8.42141e-29
0.2132597703,1.15266e-22,2.05116e-19,1.15266e-22,7.4529e-29
0.2133720122,1.26051e-22,2.04814e-19,1.26051e-22,7.30654e-29
0.2134843133,5.38786e-23,2.04511e-19,5.38786e-23,3.83158e-29
0.2135966735,7.90465e-23,2.0421e-19,7.90464e-23,6.14737e-29
0.2137090928,1.25769e-22,2.0391e-19,1.25769e-22,1.22984e-28
0.2138215712,1.30928e-22,2.0361e-19,1.30928e-22,1.57474e-28
0.2139341089,4.68464e-23,2.03309e-19,4.68463e-23,1.07916e-28
0.2140467058,6.47047e-23,2.0301e-19,6.47046e-23,1.4384e-28
0.214159362,1.74453e-22,2.02714e-19,1.74453e-22,2.99747e-28
0.2142720774,1.25139e-22,2.02415e-19,1.25139e-22,3.16682e-28
0.2143848522,1.8753e-22,2.02118e-19,1.87529e-22,5.73809e-28
0.2144976863,1.73287e-22,2.01821e-19,1.73286e-22,6.99194e-28
0.2146105798,9.65455e-23,2.01523e-19,9.6545e-23,4.89823e-28
0.2147235328,8.39098e-23,2.01227e-19,8.39093e-23,4.72116e-28
0.2148365452,1.26612e-22,2.00932e-19,1.26612e-22,7.46765e-28
0.214949617,1.27443e-22,2.00637e-19,1.27442e-22,6.02487e-28
0.2150627484,1.22502e-22,2.00321e-19,1.22502e-22,2.3284e-28
0.2151759393,6.23758e-23,1.99989e-19,6.23757e-23,9.65523e-29
0.2152891898,1.34686e-22,1.99659e-19,1.34685e-22,1.59867e-28
0.2154024999,1.66694e-22,1.9933e-19,1.66694e-22,2.94059e-28
0.2155158697,1.50335e-22,1.99e-19,1.50334e-22,3.58524e-28
0.2156292991,1.2405e-22,1.9867e-19,1.2405e-22,3.26315e-28
0.2157427882,1.52579e-22,1.98343e-19,1.52578e-22,3.77651e-28
0.215856337,1.08245e-22,1.98014e-19,1.08245e-22,3.25427e-28
0.2159699456,6.19201e-23,1.97687e-19,6.19198e-23,2.48535e-28
0.216083614,2.05955e-22,1.97363e-19,2.05955e-22,4.53576e-28
0.2161973422,1.02418e-22,1.97036e-19,1.02418e-22,2.51711e-28
0.2163111303,1.69273e-22,1.96712e-19,1.69272e-22,2.82654e-28
0.2164249783,1.14702e-22,1.96387e-19,1.14702e-22,2.48062e-28
0.2165388861,8.49446e-23,1.96063e-19,8.49443e-23,2.13526e-28
0.216652854,5.61828e-23,1.95739e-19,5.61827e-23,1.12017e-28
0.2167668818,4.30316e-23,1.95417e-19,4.30315e-23,4.48001e-29
0.2168809696,8.00321e-23,1.95096e-19,8.0032e-23,6.00649e-29
0.2169951175,1.22251e-22,1.94776e-19,1.2225e-22,9.27331e-29
0.2171093255,1.63989e-22,1.94457e-19,1.63989e-22,1.32596e-28
0.2172235935,1.23798e-22,1.94137e-19,1.23798e-22,1.43079e-28
0.2173379217,1.19428e-22,1.93818e-19,1.19428e-22,1.84887e-28
0.2174523101,8.90175e-23,1.93499e-19,8.90173e-23,2.09702e-28
0.2175667587,4.79764e-23,1.9318e-19,4.79762e-23,2.08479e-28
0.2176812675,1.15891e-22,1.92865e-19,1.15891e-22,4.25061e-28
0.2177958366,5.6549e-23,1.92547e-19,5.65487e-23,3.18235e-28
0.217910466,5.35162e-23,1.92232e-19,5.35158e-23,3.77415e-28
0.2180251557,9.13261e-23,1.91917e-19,9.13254e-23,6.4282e-28
0.2181399058,2.19113e-22,1.91605e-19,2.19111e-22,1.43681e-27
0.2182547163,2.01405e-22,1.91291e-19,2.01403e-22,1.9528e-27
0.2183695872,2.4463e-22,1.90979e-19,2.44628e-22,2.7521e-27
0.2184845185,1.19358e-22,1.90664e-19,1.19356e-22,1.29675e-27
0.2185995104,1.58782e-22,1.90353e-19,1.58781e-22,5.71796e-28
0.2187145628,9.80841e-23,1.90041e-19,9.80839e-23,1.91411e-28
0.2188296757,1.11038e-22,1.89731e-19,1.11038e-22,2.26116e-28
0.2189448492,1.77961e-22,1.89422e-19,1.7796e-22,4.2289e-28
0.2190600833,1.38484e-22,1.89112e-19,1.38483e-22,5.33218e-28
0.2191753781,9.51413e-23,1.88802e-19,9.51408e-23,5.2147e-28
0.2192907336,1.28094e-22,1.88495e-19,1.28093e-22,6.62515e-28
0.2194061498,1.48631e-22,1.88188e-19,1.4863e-22,9.45679e-28
0.2195216267,1.90369e-22,1.87882e-19,1.90368e-22,1.54059e-27
0.2196371644,1.42865e-22,1.87575e-19,1.42864e-22,1.37978e-27
0.2197527629,1.67735e-22,1.8727e-19,1.67734e-22,1.19681e-27
0.2198684222,1.58554e-22,1.86965e-19,1.58553e-22,1.12505e-27
0.2199841425,1.83649e-22,1.86661e-19,1.83648e-22,1.51852e-27
0.2200999236,8.8125e-23,1.86355e-19,8.81238e-23,1.19099e-27
0.2202157656,1.5219e-22,1.86053e-19,1.52189e-22,1.31792e-27
0.2203316687,2.87126e-22,1.85754e-19,2.87124e-22,1.35765e-27
0.2204476327,1.59898e-22,1.85449e-19,1.59897e-22,4.75541e-28
0.2205636578,1.0928e-22,1.85147e-19,1.0928e-22,2.42113e-28
0.2206797439,1.41992e-22,1.84847e-19,1.41992e-22,3.48742e-28
0.2207958912,1.31536e-22,1.84547e-19,1.31535e-22,3.94964e-28
0.2209120995,5.77278e-23,1.84246e-19,5.77275e-23,2.83033e-28
0.221028369,1.17327e-22,1.83948e-19,1.17326e-22,4.24914e-28
0.2211446998,3.12055e-23,1.83648e-19,3.12053e-23,1.73076e-28
0.2212610917,4.37915e-23,1.83351e-19,4.37912e-23,2.76867e-28
0.2213775449,2.14789e-22,1.83057e-19,2.14788e-22,9.01921e-28
0.2214940594,1.18088e-22,1.82759e-19,1.18087e-22,8.96905e-28
0.2216106352,2.16232e-22,1.82465e-19,2.16231e-22,1.38658e-27
0.2217272724,4.00636e-23,1.82166e-19,4.00629e-23,6.59345e-28
0.221843971,7.65001e-23,1.81872e-19,7.64992e-23,9.32887e-28
0.221960731,1.61411e-22,1.8158e-19,1.6141e-22,1.65512e-27
0.2220775524,1.05478e-22,1.81285e-19,1.05477e-22,1.35195e-27
0.2221944353,1.9423e-22,1.80994e-19,1.94229e-22,1.28592e-27
0.2223113798,9.64543e-23,1.807e-19,9.64536e-23,6.70935e-28
0.2224283857,1.9339e-22,1.8041e-19,1.93389e-22,9.34653e-28
0.2225454533,1.27846e-22,1.80117e-19,1.27846e-22,7.75209e-28
0.2226625825,1.18869e-22,1.79827e-19,1.18868e-22,7.78145e-28
0.2227797733,1.617e-22,1.79537e-19,1.61699e-22,9.68827e-28
0.2228970259,1.51271e-22,1.79248e-19,1.5127e-22,1.12556e-27
0.2230143401,2.31765e-22,1.7896e-19,2.31763e-22,1.93747e-27
0.223131716,1.67439e-22,1.78671e-19,1.67437e-22,1.59028e-27
0.2232491538,1.86762e-22,1.78384e-19,1.8676e-22,2.20702e-27
0.2233666533,3.67549e-22,1.781e-19,3.67543e-22,5.18409e-27
0.2234842147,2.06985e-22,1.7781e-19,2.0698e-22,5.12248e-27
0.223601838,2.20956e-22,1.77524e-19,2.2095e-22,5.83826e-27
0.2237195232,1.54633e-22,1.77238e-19,1.54628e-22,4.48382e-27
0.2238372703,1.79501e-22,1.76953e-19,1.79499e-22,2.74467e-27
0.2239550794,1.78211e-22,1.76669e-19,1.78209e-22,2.56762e-27
0.2240729505,2.4386e-22,1.76387e-19,2.43858e-22,2.23387e-27
0.2241908836,2.59679e-22,1.76104e-19,2.59678e-22,1.84107e-27
0.2243088788,1.80438e-22,1.75819e-19,1.80437e-22,1.33594e-27
0.2244269361,2.609e-22,1.75539e-19,2.60898e-22,1.9502e-27
0.2245450556,1.98597e-22,1.75256e-19,1.98595e-22,1.71701e-27
0.2246632372,1.62381e-22,1.74975e-19,1.62379e-22,1.60479e-27
0.224781481,2.21822e-22,1.74695e-19,2.2182e-22,2.15474e-27
0.224899787,1.7008e-22,1.74415e-19,1.70078e-22,1.85261e-27
0.2250181553,9.28126e-23,1.74134e-19,9.28113e-23,1.27128e-27
0.2251365859,1.15043e-22,1.73855e-19,1.15041e-22,1.85508e-27
0.2252550789,1.96821e-22,1.73579e-19,1.96818e-22,3.20669e-27
0.2253736342,6.17502e-23,1.73298e-19,6.17482e-23,1.95382e-27
0.2254922519,1.2258e-22,1.73023e-19,1.22578e-22,2.13799e-27
0.225610932,1.25351e-22,1.72746e-19,1.25349e-22,1.65601e-27
0.2257296746,1.24779e-22,1.7247e-19,1.24778e-22,1.28532e-27
0.2258484797,1.75756e-22,1.72196e-19,1.75754e-22,1.67392e-27
0.2259673473,1.47782e-22,1.7192e-19,1.4778e-22,1.53009e-27
0.2260862775,9.21853e-23,1.71645e-19,9.21841e-23,1.14904e-27
0.2262052703,1.57147e-22,1.71372e-19,1.57145e-22,1.78571e-27
0.2263243257,1.77742e-22,1.71099e-19,1.7774e-22,2.24206e-27
0.2264434438,1.34725e-22,1.70826e-19,1.34724e-22,1.87948e-27
0.2265626245,7.28096e-23,1.70552e-19,7.28083e-23,1.30152e-27
0.226681868,1.49035e-22,1.70282e-19,1.49033e-22,2.3151e-27
0.2268011743,6.74029e-23,1.70009e-19,6.74013e-23,1.58222e-27
0.2269205433,1.19461e-22,1.69739e-19,1.19459e-22,2.20731e-27
0.2270399752,1.85634e-22,1.69471e-19,1.85631e-22,3.63825e-27
0.2271594699,2.51753e-22,1.69202e-19,2.51748e-22,4.58998e-27
0.2272790275,1.24757e-22,1.68931e-19,1.24754e-22,3.10931e-27
0.227398648,1.79801e-22,1.68663e-19,1.79797e-22,3.95348e-27
0.2275183315,1.04382e-22,1.68394e-19,1.0438e-22,2.06846e-27
0.227638078,6.32477e-23,1.68125e-19,6.32471e-23,5.7321e-28
0.2277578875,4.24631e-23,1.67858e-19,4.24623e-23,8.31731e-28
0.2278777601,1.39612e-22,1.67593e-19,1.3961e-22,2.23116e-27
0.2279976958,1.09874e-22,1.67327e-19,1.09872e-22,2.55446e-27
0.2281176946,2.14838e-22,1.67064e-19,2.14833e-22,4.85061e-27
0.2282377565,3.11623e-22,1.66801e-19,3.11616e-22,7.79857e-27
0.2283578816,1.30203e-22,1.66533e-19,1.30198e-22,5.27233e-27
0.22847807,1.77562e-22,1.6627e-19,1.77555e-22,6.96678e-27
0.2285983216,3.21293e-22,1.66009e-19,3.2128e-22,1.29449e-26
0.2287186365,2.52531e-22,1.65745e-19,2.5252e-22,1.08627e-26
0.2288390148,1.79156e-22,1.65481e-19,1.79149e-22,7.73366e-27
0.2289594563,1.56079e-22,1.65219e-19,1.56073e-22,6.74034e-27
0.2290799613,1.59787e-22,1.64958e-19,1.59779e-22,8.23131e-27
0.2292005297,2.0685e-22,1.64698e-19,2.06839e-22,1.14936e-26
0.2293211616,1.94646e-22,1.64437e-19,1.94633e-22,1.23659e-26
0.2294418569,1.45308e-22,1.64176e-19,1.45297e-22,1.11682e-26
0.2295626158,1.92866e-22,1.63918e-19,1.92853e-22,1.27223e-26
0.2296834382,1.95423e-22,1.63659e-19,1.95412e-22,1.05663e-26
0.2298043243,7.65138e-23,1.63398e-19,7.65098e-23,3.98393e-27
0.2299252739,9.69438e-23,1.63141e-19,9.69408e-23,3.07333e-27
0.2300462872,9.96728e-23,1.62884e-19,9.96694e-23,3.42159e-27
0.2301673642,1.28471e-22,1.62627e-19,1.28466e-22,4.6994e-27
0.2302885049,2.09885e-22,1.62373e-19,2.09878e-22,6.99267e-27
0.2304097094,6.0703e-23,1.62114e-19,6.06982e-23,4.83265e-27
0.2305309777,2.65623e-22,1.61863e-19,2.65612e-22,1.12944e-26
0.2306523097,3.97343e-22,1.6161e-19,3.97326e-22,1.67943e-26
0.2307737057,2.79292e-22,1.61354e-19,2.79277e-22,1.4082e-26
0.2308951655,2.71164e-22,1.611e-19,2.7115e-22,1.39444e-26
0.2310166893,3.06465e-22,1.60847e-19,3.0645e-22,1.50148e-26
0.231138277,1.63531e-22,1.60591e-19,1.63522e-22,9.48667e-27
0.2312599288,1.15764e-22,1.60338e-19,1.15757e-22,6.79833e-27
0.2313816445,9.48254e-23,1.60086e-19,9.4819e-23,6.40597e-27
0.2315034243,1.76377e-22,1.59836e-19,1.76368e-22,9.05008e-27
0.2316252682,2.54405e-22,1.59586e-19,2.54394e-22,1.09274e-26
0.2317471763,1.75489e-22,1.59334e-19,1.7548e-22,8.7806e-27
0.2318691485,2.46324e-22,1.59086e-19,2.46313e-22,1.00774e-26
0.2319911849,1.0377e-22,1.58833e-19,1.03764e-22,5.91079e-27
0.2321132855,8.09005e-23,1.58584e-19,8.08957e-23,4.80644e-27
0.2322354504,1.42771e-22,1.58336e-19,1.42762e-22,8.84701e-27
0.2323576796,2.70617e-22,1.58091e-19,2.70602e-22,1.44323e-26
0.2324799731,2.30123e-22,1.57842e-19,2.30111e-22,1.20015e-26
0.232602331,1.47871e-22,1.57594e-19,1.47863e-22,7.98176e-27
0.2327247532,1.34355e-22,1.57347e-19,1.34348e-22,7.00663e-27
0.23284724,1.06138e-22,1.571e-19,1.06131e-22,6.99423e-27
0.2329697911,2.79501e-22,1.56858e-19,2.79487e-22,1.3782e-26
0.2330924068,1.7582e-22,1.5661e-19,1.75809e-22,1.03404e-26
0.233215087,8.04739e-23,1.56363e-19,8.04688e-23,5.14071e-27
0.2333378318,4.97668e-23,1.56119e-19,4.97631e-23,3.72889e-27
0.2334606412,1.02369e-22,1.55876e-19,1.02362e-22,6.48356e-27
0.2335835152,1.97296e-22,1.55634e-19,1.97285e-22,1.11964e-26
0.2337064539,1.40282e-22,1.5539e-19,1.40274e-22,8.4749e-27
0.2338294573,6.4554e-23,1.55146e-19,6.45491e-23,4.93949e-27
0.2339525254,1.32874e-22,1.54905e-19,1.32866e-22,7.74129e-27
0.2340756584,1.39872e-22,1.54664e-19,1.39863e-22,8.43777e-27
0.2341988561,1.38812e-22,1.54423e-19,1.38804e-22,8.04912e-27
0.2343221186,8.33053e-23,1.54181e-19,8.33004e-23,4.91686e-27
0.2344454461,1.72944e-23,1.5394e-19,1.7293e-23,1.47118e-27
0.2345688384,5.16644e-23,1.537e-19,5.16615e-23,2.91778e-27
0.2346922957,9.30857e-23,1.53462e-19,9.30814e-23,4.37308e-27
0.2348158179,4.20468e-23,1.53222e-19,4.20443e-23,2.54736e-27
0.2349394052,4.36917e-23,1.52984e-19,4.36888e-23,2.94849e-27
0.2350630575,1.48635e-22,1.52748e-19,1.48628e-22,7.5675e-27
0.2351867749,2.17238e-22,1.52512e-19,2.17227e-22,1.0891e-26
0.2353105574,2.09181e-22,1.52275e-19,2.0917e-22,1.09748e-26
0.2354344051,2.23021e-22,1.52038e-19,2.2301e-22,1.08758e-26
0.2355583179,7.42598e-23,1.51799e-19,7.42544e-23,5.4436e-27
0.235682296,2.2173e-22,1.51566e-19,2.21719e-22,1.0141e-26
0.2358063393,1.99791e-22,1.51331e-19,1.99781e-22,9.77437e-27
0.2359304479,9.20217e-23,1.51094e-19,9.20167e-23,4.96889e-27
0.2360546218,3.53893e-23,1.50858e-19,3.53867e-23,2.642e-27
0.2361788611,8.01154e-23,1.50625e-19,8.01114e-23,4.0233e-27
0.2363031658,1.24514e-22,1.50392e-19,1.24508e-22,6.12388e-27
0.2364275359,1.53844e-22,1.5016e-19,1.53838e-22,6.47461e-27
0.2365519714,5.33149e-23,1.49925e-19,5.33114e-23,3.48066e-27
0.2366764724,1.02768e-22,1.49694e-19,1.02763e-22,4.84248e-27
0.236801039,1.17758e-22,1.49463e-19,1.17753e-22,5.54074e-27
0.2369256711,6.93883e-23,1.4923e-19,6.93844e-23,3.90308e-27
0.2370503689,1.14892e-22,1.49e-19,1.14886e-22,5.4721e-27
0.2371751322,1.45582e-22,1.48771e-19,1.45575e-22,6.75337e-27
0.2372999612,1.32756e-22,1.4854e-19,1.3275e-22,5.8744e-27
0.2374248559,4.64128e-23,1.48309e-19,4.64097e-23,3.05518e-27
0.2375498164,7.46784e-23,1.4808e-19,7.46747e-23,3.72357e-27
0.2376748426,1.52303e-22,1.47853e-19,1.52296e-22,6.85851e-27
0.2377999346,2.12297e-22,1.47626e-19,2.12288e-22,9.07186e-27
0.2379250925,1.0133e-22,1.47396e-19,1.01325e-22,5.04366e-27
0.2380503162,7.49994e-23,1.47168e-19,7.49961e-23,3.30981e-27
0.2381756059,3.98325e-23,1.4694e-19,3.98307e-23,1.82224e-27
0.2383009615,2.01658e-23,1.46713e-19,2.01647e-23,1.13987e-27
0.238426383,5.396e-23,1.46488e-19,5.39577e-23,2.27285e-27
0.2385518706,7.44842e-23,1.46262e-19,7.44809e-23,3.35741e-27
0.2386774242,1.28191e-22,1.46038e-19,1.28186e-22,5.11281e-27
0.2388030439,1.12783e-22,1.45813e-19,1.12779e-22,4.2878e-27
0.2389287297,4.01623e-23,1.45587e-19,4.01599e-23,2.38313e-27
0.2390544817,1.1206e-22,1.45364e-19,1.12055e-22,4.36915e-27
0.2391802998,1.36095e-22,1.45141e-19,1.3609e-22,5.44997e-27
0.2393061842,1.2194e-22,1.44918e-19,1.21935e-22,4.95507e-27
0.2394321348,1.08867e-22,1.44695e-19,1.08863e-22,4.03353e-27
0.2395581517,4.31476e-23,1.44471e-19,4.31457e-23,1.93259e-27
0.239684235,3.52044e-23,1.44249e-19,3.52027e-23,1.703e-27
0.2398103846,9.9634e-23,1.44028e-19,9.96307e-23,3.24932e-27
0.2399366006,6.71582e-23,1.43807e-19,6.71554e-23,2.77907e-27
0.240062883,8.24327e-23,1.43568e-19,8.24293e-23,3.36081e-27
0.2401892319,1.40717e-22,1.43313e-19,1.40712e-22,5.08328e-27
0.2403156472,1.0616e-22,1.43056e-19,1.06156e-22,4.22302e-27
0.2404421292,1.14066e-22,1.42801e-19,1.14062e-22,3.78227e-27
0.2405686777,2.86761e-23,1.42545e-19,2.86747e-23,1.45539e-27
0.2406952927,5.61864e-23,1.42291e-19,5.61843e-23,2.03978e-27
0.2408219745,8.01179e-23,1.42038e-19,8.01148e-23,3.15032e-27
0.2409487229,1.36854e-22,1.41786e-19,1.3685e-22,4.49774e-27
0.241075538,5.97788e-23,1.41532e-19,5.97764e-23,2.45583e-27
