wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2061977484,2.72458e-26,3.66765e-19,2.7245e-26,8.41602e-31
0.2063062735,2.80641e-26,3.66215e-19,2.80631e-26,1.0004e-30
0.2064148558,2.97231e-26,3.65665e-19,2.97218e-26,1.20673e-30
0.2065234952,2.85839e-26,3.65117e-19,2.8583e-26,9.12994e-31
0.2066321917,2.54862e-26,3.64569e-19,2.5486e-26,2.10255e-31
0.2067409455,3.02073e-26,3.64023e-19,3.02072e-26,9.07785e-32
0.2068497565,2.93599e-26,3.63478e-19,2.93598e-26,9.63722e-32
0.2069586248,2.82275e-26,3.62933e-19,2.82273e-26,1.76648e-31
0.2070675504,3.14654e-26,3.6239e-19,3.14651e-26,2.69483e-31
0.2071765333,3.42817e-26,3.61847e-19,3.42813e-26,4.01986e-31
0.2072855736,3.17114e-26,3.61306e-19,3.17109e-26,5.09664e-31
0.2073946713,3.33352e-26,3.60765e-19,3.33346e-26,6.73517e-31
0.2075038264,3.27379e-26,3.60225e-19,3.2737e-26,8.78084e-31
0.2076130389,3.57812e-26,3.59687e-19,3.578e-26,1.16428e-30
0.2077223089,3.59593e-26,3.59149e-19,3.59579e-26,1.4368e-30
0.2078316365,3.39648e-26,3.58612e-19,3.39633e-26,1.504e-30
0.2079410216,4.02059e-26,3.58077e-19,4.02042e-26,1.70554e-30
0.2080504642,3.75789e-26,3.57542e-19,3.75771e-26,1.74827e-30
0.2081599644,3.73522e-26,3.57008e-19,3.73511e-26,1.03509e-30
0.2082695223,3.94854e-26,3.56475e-19,3.94852e-26,1.83126e-31
0.2083791379,4.05908e-26,3.55943e-19,4.05907e-26,7.55733e-32
0.2084888111,3.12108e-26,3.55412e-19,3.12107e-26,1.14943e-31
0.208598542,4.02081e-26,3.54882e-19,4.0208e-26,1.47925e-31
0.2087083307,4.79183e-26,3.54353e-19,4.79181e-26,1.81087e-31
0.2088181772,3.96024e-26,3.53824e-19,3.96022e-26,2.28196e-31
0.2089280815,4.52632e-26,3.53297e-19,4.52628e-26,3.79424e-31
0.2090380437,5.1796e-26,3.52771e-19,5.17954e-26,5.9927e-31
0.2091480637,4.60697e-26,3.52245e-19,4.60689e-26,7.50115e-31
0.2092581416,4.81958e-26,3.51721e-19,4.81948e-26,1.02712e-30
0.2093682775,5.7265e-26,3.51197e-19,5.72636e-26,1.43084e-30
0.2094784713,4.48901e-26,3.50675e-19,4.48884e-26,1.64592e-30
0.2095887232,5.73429e-26,3.50153e-19,5.73402e-26,2.61872e-30
0.209699033,6.07462e-26,3.49632e-19,6.07429e-26,3.35953e-30
0.2098094009,8.4868e-26,3.49112e-19,8.48645e-26,3.48155e-30
0.2099198269,6.30272e-26,3.48594e-19,6.30263e-26,8.4693e-31
0.210030311,6.15893e-26,3.48076e-19,6.15887e-26,6.07019e-31
0.2101408533,6.41169e-26,3.47558e-19,6.41165e-26,4.34848e-31
0.2102514538,1.09339e-25,3.47042e-19,1.09339e-25,6.03734e-31
0.2103621124,6.56474e-26,3.46527e-19,6.56467e-26,7.66152e-31
0.2104728293,9.29231e-26,3.46013e-19,9.29217e-26,1.42613e-30
0.2105836045,1.15338e-25,3.45499e-19,1.15336e-25,1.98162e-30
0.210694438,5.31614e-26,3.44987e-19,5.31597e-26,1.63897e-30
0.2108053298,9.72175e-26,3.44475e-19,9.72149e-26,2.62817e-30
0.21091628,4.24836e-26,3.43964e-19,4.24815e-26,2.09145e-30
0.2110272885,8.11863e-26,3.43454e-19,8.11827e-26,3.66398e-30
0.2111383555,9.19898e-26,3.42945e-19,9.19839e-26,5.92404e-30
0.211249481,1.2937e-25,3.42437e-19,1.29361e-25,8.93182e-30
0.2113606649,8.5575e-26,3.4193e-19,8.55675e-26,7.49908e-30
0.2114719074,8.24668e-26,3.41424e-19,8.24605e-26,6.22482e-30
0.2115832084,6.80943e-26,3.40918e-19,6.80918e-26,2.44532e-30
0.2116945679,1.04762e-25,3.40414e-19,1.04761e-25,8.44491e-31
0.2118059861,1.24224e-25,3.3991e-19,1.24223e-25,1.02603e-30
0.211917463,8.65885e-26,3.39408e-19,8.65874e-26,1.11399e-30
0.2120289985,1.20004e-25,3.38906e-19,1.20003e-25,1.53716e-30
0.2121405927,1.15769e-25,3.38405e-19,1.15768e-25,1.53976e-30
0.2122522456,9.41619e-26,3.37905e-19,9.41606e-26,1.37276e-30
0.2123639573,6.69234e-26,3.37406e-19,6.69222e-26,1.24756e-30
0.2124757278,3.86114e-26,3.36907e-19,3.86104e-26,1.01438e-30
0.2125875572,8.3477e-26,3.3641e-19,8.34752e-26,1.88309e-30
0.2126994454,1.0625e-25,3.35913e-19,1.06247e-25,2.55133e-30
0.2128113924,9.86687e-26,3.35417e-19,9.86655e-26,3.17799e-30
0.2129233984,1.18493e-25,3.34923e-19,1.18488e-25,4.71985e-30
0.2130354634,8.95502e-26,3.34429e-19,8.95452e-26,5.04483e-30
0.2131475873,1.24009e-25,3.33935e-19,1.24003e-25,5.47332e-30
0.2132597703,1.08633e-25,3.33443e-19,1.0863e-25,2.64551e-30
0.2133720122,1.34595e-25,3.32952e-19,1.34593e-25,1.95483e-30
0.2134843133,1.03397e-25,3.32461e-19,1.03395e-25,1.32623e-30
0.2135966735,1.09548e-25,3.31971e-19,1.09547e-25,1.53628e-30
0.2137090928,1.29614e-25,3.31483e-19,1.29612e-25,2.28444e-30
0.2138215712,1.37707e-25,3.30995e-19,1.37704e-25,2.94696e-30
0.2139341089,9.33194e-26,3.30507e-19,9.33165e-26,2.87471e-30
0.2140467058,8.98947e-26,3.30021e-19,8.98918e-26,2.93896e-30
0.214159362,1.43621e-25,3.29536e-19,1.43617e-25,4.01574e-30
0.2142720774,1.26959e-25,3.29051e-19,1.26954e-25,4.70064e-30
0.2143848522,1.66245e-25,3.28567e-19,1.66237e-25,7.66601e-30
0.2144976863,1.35166e-25,3.28084e-19,1.35157e-25,8.62133e-30
0.2146105798,1.17778e-25,3.27602e-19,1.1777e-25,8.29839e-30
0.2147235328,1.14951e-25,3.27121e-19,1.14943e-25,8.6448e-30
0.2148365452,1.09086e-25,3.26641e-19,1.09077e-25,9.54298e-30
0.214949617,1.08771e-25,3.26161e-19,1.08764e-25,7.42224e-30
0.2150627484,1.21025e-25,3.25648e-19,1.21021e-25,3.27899e-30
0.2151759393,8.3952e-26,3.25109e-19,8.39505e-26,1.50663e-30
0.2152891898,1.32658e-25,3.24571e-19,1.32655e-25,2.19408e-30
0.2154024999,1.45485e-25,3.24035e-19,1.45481e-25,3.78889e-30
0.2155158697,1.43868e-25,3.23499e-19,1.43863e-25,5.02411e-30
0.2156292991,1.33259e-25,3.22964e-19,1.33254e-25,5.03973e-30
0.2157427882,1.35855e-25,3.22431e-19,1.3585e-25,5.39279e-30
0.215856337,1.0358e-25,3.21898e-19,1.03574e-25,5.30254e-30
0.2159699456,9.48119e-26,3.21367e-19,9.48059e-26,5.99612e-30
0.216083614,1.49508e-25,3.20837e-19,1.49498e-25,9.58801e-30
0.2161973422,1.16975e-25,3.20307e-19,1.16967e-25,8.12747e-30
0.2163111303,1.56335e-25,3.19779e-19,1.56326e-25,8.92542e-30
0.2164249783,1.18422e-25,3.19252e-19,1.18414e-25,7.61831e-30
0.2165388861,1.21026e-25,3.18727e-19,1.21017e-25,8.48512e-30
0.216652854,1.09956e-25,3.18202e-19,1.09949e-25,6.53037e-30
0.2167668818,6.88075e-26,3.17678e-19,6.8805e-26,2.50116e-30
0.2168809696,1.06711e-25,3.17155e-19,1.06709e-25,1.99257e-30
0.2169951175,1.33302e-25,3.16634e-19,1.333e-25,2.27642e-30
0.2171093255,1.57791e-25,3.16113e-19,1.57789e-25,2.85666e-30
0.2172235935,1.28388e-25,3.15594e-19,1.28384e-25,3.25107e-30
0.2173379217,1.28288e-25,3.15075e-19,1.28284e-25,4.28804e-30
0.2174523101,1.26513e-25,3.14558e-19,1.26507e-25,6.10902e-30
0.2175667587,1.40431e-25,3.14042e-19,1.40423e-25,8.37555e-30
0.2176812675,1.61726e-25,3.13527e-19,1.61716e-25,9.8971e-30
0.2177958366,9.41426e-26,3.13012e-19,9.41354e-26,7.1684e-30
0.217910466,8.31124e-26,3.12499e-19,8.3105e-26,7.4392e-30
0.2180251557,1.28821e-25,3.11987e-19,1.28811e-25,1.00083e-29
0.2181399058,1.65556e-25,3.11476e-19,1.65543e-25,1.32402e-29
0.2182547163,1.73622e-25,3.10966e-19,1.73605e-25,1.65153e-29
0.2183695872,1.76446e-25,3.10457e-19,1.76427e-25,1.92176e-29
0.2184845185,1.38435e-25,3.09949e-19,1.38422e-25,1.32405e-29
0.2185995104,1.62019e-25,3.09442e-19,1.62012e-25,7.21957e-30
0.2187145628,1.01877e-25,3.08936e-19,1.01874e-25,2.60462e-30
0.2188296757,1.44486e-25,3.08432e-19,1.44483e-25,3.44605e-30
0.2189448492,1.84666e-25,3.07928e-19,1.8466e-25,5.59695e-30
0.2190600833,1.75044e-25,3.07425e-19,1.75036e-25,7.75881e-30
0.2191753781,1.34955e-25,3.06923e-19,1.34947e-25,7.75679e-30
0.2192907336,1.45039e-25,3.06422e-19,1.4503e-25,8.36153e-30
0.2194061498,1.66365e-25,3.05923e-19,1.66354e-25,1.10715e-29
0.2195216267,2.20143e-25,3.05424e-19,2.20127e-25,1.64826e-29
0.2196371644,1.67219e-25,3.04926e-19,1.67205e-25,1.46524e-29
0.2197527629,1.91364e-25,3.0443e-19,1.91351e-25,1.31801e-29
0.2198684222,1.57056e-25,3.03934e-19,1.57045e-25,1.10759e-29
0.2199841425,1.63879e-25,3.03439e-19,1.63866e-25,1.26826e-29
0.2200999236,1.0745e-25,3.02945e-19,1.07438e-25,1.12701e-29
0.2202157656,1.68278e-25,3.02453e-19,1.68265e-25,1.3283e-29
0.2203316687,2.60753e-25,3.01961e-19,2.6074e-25,1.36638e-29
0.2204476327,1.91385e-25,3.0147e-19,1.91379e-25,6.47357e-30
0.2205636578,1.72028e-25,3.0098e-19,1.72023e-25,4.63971e-30
0.2206797439,1.96824e-25,3.00492e-19,1.96818e-25,6.38259e-30
0.2207958912,1.80284e-25,3.00004e-19,1.80276e-25,7.09147e-30
0.2209120995,1.2686e-25,2.99517e-19,1.26854e-25,6.54614e-30
0.221028369,1.90228e-25,2.99031e-19,1.90219e-25,8.64578e-30
0.2211446998,1.09534e-25,2.98546e-19,1.09528e-25,6.28316e-30
0.2212610917,1.29501e-25,2.98062e-19,1.29493e-25,8.05746e-30
0.2213775449,2.50629e-25,2.9758e-19,2.50615e-25,1.40497e-29
0.2214940594,2.11697e-25,2.97098e-19,2.11682e-25,1.53508e-29
0.2216106352,2.37008e-25,2.96617e-19,2.36991e-25,1.65321e-29
0.2217272724,1.16312e-25,2.96137e-19,1.16301e-25,1.14316e-29
0.221843971,1.44285e-25,2.95658e-19,1.44272e-25,1.28899e-29
0.221960731,1.9452e-25,2.95179e-19,1.94504e-25,1.58523e-29
0.2220775524,1.67194e-25,2.94702e-19,1.6718e-25,1.42831e-29
0.2221944353,1.98112e-25,2.94226e-19,1.981e-25,1.2148e-29
0.2223113798,1.79245e-25,2.93751e-19,1.79235e-25,9.73444e-30
0.2224283857,2.57204e-25,2.93277e-19,2.57192e-25,1.21964e-29
0.2225454533,2.2915e-25,2.92803e-19,2.29138e-25,1.2001e-29
0.2226625825,2.14844e-25,2.92331e-19,2.14832e-25,1.17361e-29
0.2227797733,2.31118e-25,2.91859e-19,2.31106e-25,1.23271e-29
0.2228970259,2.31137e-25,2.91389e-19,2.31123e-25,1.3419e-29
0.2230143401,2.71632e-25,2.90919e-19,2.71615e-25,1.7273e-29
0.223131716,2.43233e-25,2.90451e-19,2.43217e-25,1.62058e-29
0.2232491538,2.7241e-25,2.89983e-19,2.7239e-25,2.00282e-29
0.2233666533,4.14811e-25,2.89516e-19,4.14779e-25,3.19972e-29
0.2234842147,3.19291e-25,2.8905e-19,3.1926e-25,3.08554e-29
0.223601838,3.68521e-25,2.88585e-19,3.68488e-25,3.29331e-29
0.2237195232,2.52969e-25,2.88121e-19,2.52944e-25,2.4745e-29
0.2238372703,2.2027e-25,2.87658e-19,2.20252e-25,1.80758e-29
0.2239550794,2.43892e-25,2.87196e-19,2.43873e-25,1.90028e-29
0.2240729505,3.16855e-25,2.86735e-19,3.16835e-25,1.9467e-29
0.2241908836,3.25594e-25,2.86274e-19,3.25576e-25,1.77927e-29
0.2243088788,3.06537e-25,2.85815e-19,3.06521e-25,1.63199e-29
0.2244269361,3.44316e-25,2.85356e-19,3.44297e-25,1.90518e-29
0.2245450556,3.16646e-25,2.84899e-19,3.16628e-25,1.83622e-29
0.2246632372,2.76575e-25,2.84442e-19,2.76558e-25,1.72846e-29
0.224781481,3.3194e-25,2.83986e-19,3.3192e-25,2.02539e-29
0.224899787,3.20795e-25,2.83531e-19,3.20774e-25,2.06948e-29
0.2250181553,3.22151e-25,2.83077e-19,3.2213e-25,2.0982e-29
0.2251365859,3.01364e-25,2.82624e-19,3.01342e-25,2.15508e-29
0.2252550789,3.34667e-25,2.82172e-19,3.34644e-25,2.36134e-29
0.2253736342,2.20096e-25,2.8172e-19,2.20077e-25,1.88991e-29
0.2254922519,3.20282e-25,2.8127e-19,3.2026e-25,2.18556e-29
0.225610932,2.94298e-25,2.8082e-19,2.9428e-25,1.84606e-29
0.2257296746,2.00317e-25,2.80372e-19,2.00305e-25,1.21068e-29
0.2258484797,2.31478e-25,2.79924e-19,2.31465e-25,1.30009e-29
0.2259673473,2.38372e-25,2.79477e-19,2.38359e-25,1.34977e-29
0.2260862775,2.31326e-25,2.79031e-19,2.31313e-25,1.30816e-29
0.2262052703,2.16603e-25,2.78586e-19,2.1659e-25,1.36391e-29
0.2263243257,2.97034e-25,2.78141e-19,2.97017e-25,1.69577e-29
0.2264434438,2.48033e-25,2.77698e-19,2.48018e-25,1.51564e-29
0.2265626245,2.02207e-25,2.77255e-19,2.02193e-25,1.34976e-29
0.226681868,3.48767e-25,2.76814e-19,3.48747e-25,2.01106e-29
0.2268011743,2.04232e-25,2.76373e-19,2.04217e-25,1.50073e-29
0.2269205433,2.8068e-25,2.75933e-19,2.80662e-25,1.74093e-29
0.2270399752,3.17712e-25,2.75494e-19,3.17692e-25,2.01213e-29
0.2271594699,3.55715e-25,2.75055e-19,3.55694e-25,2.10178e-29
0.2272790275,2.44856e-25,2.74618e-19,2.44839e-25,1.69351e-29
0.227398648,3.35465e-25,2.74181e-19,3.35445e-25,2.01825e-29
0.2275183315,2.55081e-25,2.73746e-19,2.55066e-25,1.54372e-29
0.227638078,1.79508e-25,2.73311e-19,1.79499e-25,8.95308e-30
0.2277578875,1.68447e-25,2.72877e-19,1.68437e-25,1.02983e-29
0.2278777601,3.1382e-25,2.72444e-19,3.13803e-25,1.71843e-29
0.2279976958,3.17528e-25,2.72011e-19,3.17508e-25,1.90917e-29
0.2281176946,3.85778e-25,2.7158e-19,3.85755e-25,2.26335e-29
0.2282377565,4.30324e-25,2.71149e-19,4.30299e-25,2.49585e-29
0.2283578816,2.81225e-25,2.70719e-19,2.81207e-25,1.86115e-29
0.22847807,2.81525e-25,2.7029e-19,2.81507e-25,1.82624e-29
0.2285983216,4.68954e-25,2.69862e-19,4.68926e-25,2.79902e-29
0.2287186365,4.59316e-25,2.69435e-19,4.59289e-25,2.73099e-29
0.2288390148,3.23148e-25,2.69008e-19,3.23128e-25,2.046e-29
0.2289594563,3.29647e-25,2.68583e-19,3.29628e-25,1.96939e-29
0.2290799613,3.18186e-25,2.68158e-19,3.18166e-25,2.02044e-29
0.2292005297,4.057e-25,2.67734e-19,4.05676e-25,2.40154e-29
0.2293211616,3.92358e-25,2.67311e-19,3.92335e-25,2.34572e-29
0.2294418569,3.31379e-25,2.66888e-19,3.31358e-25,2.1219e-29
0.2295626158,3.94853e-25,2.66467e-19,3.9483e-25,2.35386e-29
0.2296834382,4.69393e-25,2.66046e-19,4.69367e-25,2.54292e-29
0.2298043243,3.01652e-25,2.65626e-19,3.01635e-25,1.7359e-29
0.2299252739,2.16475e-25,2.65207e-19,2.16463e-25,1.19066e-29
0.2300462872,2.02315e-25,2.64788e-19,2.02304e-25,1.12852e-29
0.2301673642,2.61048e-25,2.64371e-19,2.61034e-25,1.40399e-29
0.2302885049,3.84688e-25,2.63954e-19,3.84669e-25,1.84887e-29
0.2304097094,2.27953e-25,2.63538e-19,2.27938e-25,1.50326e-29
0.2305309777,4.44954e-25,2.63123e-19,4.44931e-25,2.29597e-29
0.2306523097,6.25707e-25,2.62709e-19,6.25677e-25,3.01798e-29
0.2307737057,4.79345e-25,2.62295e-19,4.79319e-25,2.51764e-29
0.2308951655,4.69358e-25,2.61883e-19,4.69335e-25,2.35472e-29
0.2310166893,4.20749e-25,2.61471e-19,4.20728e-25,2.08763e-29
0.231138277,3.22836e-25,2.6106e-19,3.22819e-25,1.65155e-29
0.2312599288,3.09368e-25,2.60649e-19,3.09352e-25,1.5536e-29
0.2313816445,3.36113e-25,2.6024e-19,3.36096e-25,1.74381e-29
0.2315034243,4.81919e-25,2.59831e-19,4.81896e-25,2.32935e-29
0.2316252682,6.49333e-25,2.59423e-19,6.49304e-25,2.86704e-29
0.2317471763,4.67014e-25,2.59016e-19,4.6699e-25,2.36644e-29
0.2318691485,5.48314e-25,2.58609e-19,5.4829e-25,2.3824e-29
0.2319911849,3.48756e-25,2.58204e-19,3.48739e-25,1.65051e-29
0.2321132855,2.33792e-25,2.57799e-19,2.3378e-25,1.15645e-29
0.2322354504,3.80016e-25,2.57395e-19,3.79999e-25,1.71074e-29
0.2323576796,5.31564e-25,2.56991e-19,5.31541e-25,2.27181e-29
0.2324799731,5.26424e-25,2.56589e-19,5.26401e-25,2.26821e-29
0.232602331,4.16008e-25,2.56187e-19,4.15989e-25,1.92321e-29
0.2327247532,5.4896e-25,2.55786e-19,5.48937e-25,2.21499e-29
0.23284724,4.77995e-25,2.55386e-19,4.77973e-25,2.15265e-29
0.2329697911,6.84484e-25,2.54986e-19,6.84457e-25,2.72939e-29
0.2330924068,6.06381e-25,2.54587e-19,6.06355e-25,2.53262e-29
0.233215087,5.0197e-25,2.54189e-19,5.01949e-25,2.06958e-29
0.2333378318,3.79592e-25,2.53792e-19,3.79575e-25,1.69405e-29
0.2334606412,4.98266e-25,2.53396e-19,4.98246e-25,2.03498e-29
0.2335835152,6.66104e-25,2.53e-19,6.66078e-25,2.54408e-29
0.2337064539,5.40367e-25,2.52605e-19,5.40345e-25,2.11887e-29
0.2338294573,3.84986e-25,2.52211e-19,3.84969e-25,1.67219e-29
0.2339525254,6.23109e-25,2.51817e-19,6.23086e-25,2.30487e-29
0.2340756584,6.21274e-25,2.51425e-19,6.2125e-25,2.40588e-29
0.2341988561,6.6787e-25,2.51033e-19,6.67846e-25,2.47655e-29
0.2343221186,5.82584e-25,2.50641e-19,5.82563e-25,2.04095e-29
0.2344454461,2.05381e-25,2.50251e-19,2.05372e-25,9.06514e-30
0.2345688384,3.1765e-25,2.49861e-19,3.17639e-25,1.13409e-29
0.2346922957,4.17716e-25,2.49472e-19,4.17702e-25,1.36853e-29
0.2348158179,2.7143e-25,2.49084e-19,2.7142e-25,1.02057e-29
0.2349394052,2.89108e-25,2.48696e-19,2.89097e-25,1.09733e-29
0.2350630575,5.16145e-25,2.48309e-19,5.16128e-25,1.76194e-29
0.2351867749,6.78623e-25,2.47923e-19,6.78601e-25,2.20488e-29
0.2353105574,5.08252e-25,2.47538e-19,5.08234e-25,1.82737e-29
0.2354344051,5.70911e-25,2.47153e-19,5.70892e-25,1.85365e-29
0.2355583179,3.80643e-25,2.46769e-19,3.80629e-25,1.3864e-29
0.235682296,5.1523e-25,2.46386e-19,5.15213e-25,1.66756e-29
0.2358063393,5.81806e-25,2.46004e-19,5.81788e-25,1.84658e-29
0.2359304479,4.83442e-25,2.45622e-19,4.83426e-25,1.54949e-29
0.2360546218,3.52032e-25,2.45241e-19,3.52019e-25,1.25565e-29
0.2361788611,4.78818e-25,2.44861e-19,4.78803e-25,1.49263e-29
0.2363031658,5.4512e-25,2.44481e-19,5.45102e-25,1.74826e-29
0.2364275359,7.32757e-25,2.44102e-19,7.32737e-25,2.00411e-29
0.2365519714,4.44061e-25,2.43724e-19,4.44046e-25,1.49317e-29
0.2366764724,5.49039e-25,2.43347e-19,5.49024e-25,1.57178e-29
0.236801039,4.24579e-25,2.4297e-19,4.24566e-25,1.30605e-29
0.2369256711,4.24073e-25,2.42594e-19,4.2406e-25,1.28979e-29
0.2370503689,5.38207e-25,2.42219e-19,5.38192e-25,1.51813e-29
0.2371751322,5.13524e-25,2.41844e-19,5.1351e-25,1.48626e-29
0.2372999612,4.7849e-25,2.4147e-19,4.78476e-25,1.33142e-29
0.2374248559,3.20521e-25,2.41097e-19,3.20511e-25,1.04522e-29
0.2375498164,4.49211e-25,2.40724e-19,4.49198e-25,1.30156e-29
0.2376748426,7.06237e-25,2.40352e-19,7.06219e-25,1.86471e-29
0.2377999346,7.00394e-25,2.39981e-19,7.00375e-25,1.9053e-29
0.2379250925,5.94742e-25,2.39611e-19,5.94726e-25,1.62882e-29
0.2380503162,5.28993e-25,2.39241e-19,5.28979e-25,1.39529e-29
0.2381756059,3.89802e-25,2.38872e-19,3.89791e-25,1.03653e-29
0.2383009615,2.37553e-25,2.38504e-19,2.37545e-25,7.49066e-30
0.238426383,4.97225e-25,2.38136e-19,4.97214e-25,1.19449e-29
0.2385518706,4.83852e-25,2.37769e-19,4.83839e-25,1.30172e-29
0.2386774242,6.52214e-25,2.37403e-19,6.52198e-25,1.64112e-29
0.2388030439,7.14713e-25,2.37037e-19,7.14696e-25,1.63751e-29
0.2389287297,3.93848e-25,2.36672e-19,3.93837e-25,1.14015e-29
0.2390544817,5.89175e-25,2.36308e-19,5.89161e-25,1.42604e-29
0.2391802998,6.65845e-25,2.35944e-19,6.65829e-25,1.60674e-29
0.2393061842,5.85485e-25,2.35581e-19,5.85471e-25,1.46228e-29
0.2394321348,6.45088e-25,2.35219e-19,6.45074e-25,1.44137e-29
0.2395581517,4.09456e-25,2.34857e-19,4.09446e-25,1.01426e-29
0.239684235,3.60774e-25,2.34496e-19,3.60764e-25,9.568e-30
0.2398103846,7.26971e-25,2.34136e-19,7.26956e-25,1.45396e-29
0.2399366006,4.94825e-25,2.33777e-19,4.94813e-25,1.23363e-29
0.240062883,6.63117e-25,2.33388e-19,6.63102e-25,1.47725e-29
0.2401892319,7.15936e-25,2.32971e-19,7.1592e-25,1.60126e-29
0.2403156472,6.49367e-25,2.32555e-19,6.49351e-25,1.5102e-29
0.2404421292,7.99935e-25,2.3214e-19,7.99919e-25,1.5938e-29
0.2405686777,3.65466e-25,2.31726e-19,3.65457e-25,9.3334e-30
0.2406952927,5.54442e-25,2.31313e-19,5.5443e-25,1.17385e-29
0.2408219745,6.14931e-25,2.30901e-19,6.14917e-25,1.3912e-29
0.2409487229,8.36587e-25,2.3049e-19,8.3657e-25,1.68534e-29
0.241075538,5.40332e-25,2.3008e-19,5.4032e-25,1.2037e-29
