wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2111383555,1.44895e-25,2.01994e-19,1.44882e-25,1.34695e-29
0.211249481,2.03643e-25,2.01695e-19,2.03623e-25,2.01296e-29
0.2113606649,1.3462e-25,2.01396e-19,1.34603e-25,1.68444e-29
0.2114719074,1.29647e-25,2.01098e-19,1.29633e-25,1.40661e-29
0.2115832084,1.06982e-25,2.008e-19,1.06976e-25,5.99733e-30
0.2116945679,1.64484e-25,2.00503e-19,1.64481e-25,2.98789e-30
0.2118059861,1.94917e-25,2.00207e-19,1.94913e-25,3.53682e-30
0.211917463,1.35778e-25,1.9991e-19,1.35774e-25,3.54339e-30
0.2120289985,1.88057e-25,1.99615e-19,1.88052e-25,4.87081e-30
0.2121405927,1.81305e-25,1.9932e-19,1.813e-25,5.25307e-30
0.2122522456,1.47373e-25,1.99025e-19,1.47368e-25,5.13462e-30
0.2123639573,1.04676e-25,1.98731e-19,1.04672e-25,4.3054e-30
0.2124757278,6.03544e-26,1.98438e-19,6.03513e-26,3.12856e-30
0.2125875572,1.30402e-25,1.98145e-19,1.30396e-25,6.21403e-30
0.2126994454,1.65873e-25,1.97852e-19,1.65863e-25,9.53473e-30
0.2128113924,1.53941e-25,1.9756e-19,1.53929e-25,1.18842e-29
0.2129233984,1.84754e-25,1.97269e-19,1.84738e-25,1.66133e-29
0.2130354634,1.39541e-25,1.96978e-19,1.39524e-25,1.6666e-29
0.2131475873,1.93109e-25,1.96687e-19,1.93092e-25,1.62371e-29
0.2132597703,1.69055e-25,1.96397e-19,1.69047e-25,7.57454e-30
0.2133720122,2.09323e-25,1.96108e-19,2.09317e-25,5.83329e-30
0.2134843133,1.60701e-25,1.95819e-19,1.60697e-25,4.12151e-30
0.2135966735,1.70155e-25,1.95531e-19,1.7015e-25,4.55306e-30
0.2137090928,2.01195e-25,1.95243e-19,2.01189e-25,6.24768e-30
0.2138215712,2.13623e-25,1.94955e-19,2.13615e-25,7.58329e-30
0.2139341089,1.44674e-25,1.94668e-19,1.44667e-25,6.97812e-30
0.2140467058,1.39277e-25,1.94382e-19,1.3927e-25,7.01856e-30
0.214159362,2.22377e-25,1.94096e-19,2.22367e-25,9.59382e-30
0.2142720774,1.96454e-25,1.9381e-19,1.96443e-25,1.08463e-29
0.2143848522,2.57084e-25,1.93526e-19,2.57067e-25,1.69175e-29
0.2144976863,2.08892e-25,1.93241e-19,2.08874e-25,1.84516e-29
0.2146105798,1.81907e-25,1.92957e-19,1.81889e-25,1.75662e-29
0.2147235328,1.77429e-25,1.92674e-19,1.77411e-25,1.81574e-29
0.2148365452,1.68271e-25,1.92391e-19,1.68251e-25,1.98276e-29
0.214949617,1.67679e-25,1.92108e-19,1.67663e-25,1.57063e-29
0.2150627484,1.86449e-25,1.91806e-19,1.86441e-25,7.78579e-30
0.2151759393,1.29254e-25,1.91489e-19,1.2925e-25,4.12021e-30
0.2152891898,2.04115e-25,1.91172e-19,2.04109e-25,5.83952e-30
0.2154024999,2.23712e-25,1.90856e-19,2.23702e-25,9.12369e-30
0.2155158697,2.21088e-25,1.9054e-19,2.21076e-25,1.15066e-29
0.2156292991,2.04656e-25,1.90225e-19,2.04644e-25,1.14386e-29
0.2157427882,2.08513e-25,1.89911e-19,2.08501e-25,1.21177e-29
0.215856337,1.58877e-25,1.89597e-19,1.58866e-25,1.17173e-29
0.2159699456,1.45339e-25,1.89284e-19,1.45325e-25,1.33311e-29
0.216083614,2.29041e-25,1.88972e-19,2.29019e-25,2.19796e-29
0.2161973422,1.79091e-25,1.88661e-19,1.79072e-25,1.93697e-29
0.2163111303,2.39201e-25,1.88349e-19,2.3918e-25,2.16176e-29
0.2164249783,1.8108e-25,1.88039e-19,1.81062e-25,1.79943e-29
0.2165388861,1.84946e-25,1.87729e-19,1.84926e-25,1.97243e-29
0.216652854,1.67925e-25,1.8742e-19,1.67909e-25,1.57489e-29
0.2167668818,1.05017e-25,1.87112e-19,1.0501e-25,6.50604e-30
0.2168809696,1.62763e-25,1.86804e-19,1.62758e-25,5.4555e-30
0.2169951175,2.03196e-25,1.86497e-19,2.0319e-25,6.29771e-30
0.2171093255,2.40376e-25,1.8619e-19,2.40368e-25,7.69718e-30
0.2172235935,1.95462e-25,1.85884e-19,1.95454e-25,8.25115e-30
0.2173379217,1.95189e-25,1.85579e-19,1.95179e-25,1.02178e-29
0.2174523101,1.92371e-25,1.85274e-19,1.92357e-25,1.38007e-29
0.2175667587,2.13402e-25,1.8497e-19,2.13383e-25,1.82842e-29
0.2176812675,2.4561e-25,1.84667e-19,2.45588e-25,2.11918e-29
0.2177958366,1.42884e-25,1.84364e-19,1.42869e-25,1.50677e-29
0.217910466,1.26066e-25,1.84061e-19,1.2605e-25,1.53919e-29
0.2180251557,1.95275e-25,1.8376e-19,1.95254e-25,2.06225e-29
0.2181399058,2.50805e-25,1.83459e-19,2.50778e-25,2.71126e-29
0.2182547163,2.62862e-25,1.83158e-19,2.62829e-25,3.34323e-29
0.2183695872,2.66975e-25,1.82859e-19,2.66936e-25,3.85772e-29
0.2184845185,2.09332e-25,1.8256e-19,2.09305e-25,2.67908e-29
0.2185995104,2.44839e-25,1.82261e-19,2.44824e-25,1.54449e-29
0.2187145628,1.53858e-25,1.81963e-19,1.53852e-25,6.24663e-30
0.2188296757,2.18074e-25,1.81666e-19,2.18066e-25,8.18986e-30
0.2189448492,2.78545e-25,1.81369e-19,2.78533e-25,1.2656e-29
0.2190600833,2.63871e-25,1.81073e-19,2.63854e-25,1.66065e-29
0.2191753781,2.03314e-25,1.80777e-19,2.03297e-25,1.62451e-29
0.2192907336,2.18371e-25,1.80482e-19,2.18353e-25,1.74105e-29
0.2194061498,2.50327e-25,1.80188e-19,2.50304e-25,2.27758e-29
0.2195216267,3.31042e-25,1.79894e-19,3.31009e-25,3.33417e-29
0.2196371644,2.51304e-25,1.79601e-19,2.51275e-25,2.9592e-29
0.2197527629,2.87412e-25,1.79308e-19,2.87385e-25,2.68711e-29
0.2198684222,2.3574e-25,1.79016e-19,2.35717e-25,2.26379e-29
0.2199841425,2.4583e-25,1.78725e-19,2.45804e-25,2.56452e-29
0.2200999236,1.61085e-25,1.78434e-19,1.61063e-25,2.26672e-29
0.2202157656,2.5212e-25,1.78144e-19,2.52093e-25,2.69556e-29
0.2203316687,3.90428e-25,1.77854e-19,3.904e-25,2.84535e-29
0.2204476327,2.86387e-25,1.77565e-19,2.86372e-25,1.4429e-29
0.2205636578,2.57263e-25,1.77277e-19,2.57252e-25,1.07594e-29
0.2206797439,2.94165e-25,1.76989e-19,2.94151e-25,1.42608e-29
0.2207958912,2.6928e-25,1.76702e-19,2.69265e-25,1.54593e-29
0.2209120995,1.8937e-25,1.76415e-19,1.89356e-25,1.39439e-29
0.221028369,2.83787e-25,1.76129e-19,2.83769e-25,1.82414e-29
0.2211446998,1.63307e-25,1.75843e-19,1.63294e-25,1.32882e-29
0.2212610917,1.92959e-25,1.75558e-19,1.92942e-25,1.7013e-29
0.2213775449,3.73213e-25,1.75274e-19,3.73184e-25,2.93712e-29
0.2214940594,3.15049e-25,1.7499e-19,3.15017e-25,3.16861e-29
0.2216106352,3.52501e-25,1.74707e-19,3.52467e-25,3.38572e-29
0.2217272724,1.72887e-25,1.74424e-19,1.72864e-25,2.32438e-29
0.221843971,2.14335e-25,1.74142e-19,2.14309e-25,2.5998e-29
0.221960731,2.88783e-25,1.7386e-19,2.88751e-25,3.18776e-29
0.2220775524,2.48065e-25,1.73579e-19,2.48036e-25,2.86815e-29
0.2221944353,2.93757e-25,1.73299e-19,2.93732e-25,2.47542e-29
0.2223113798,2.65619e-25,1.73019e-19,2.65599e-25,2.02102e-29
0.2224283857,3.80914e-25,1.72739e-19,3.80889e-25,2.53363e-29
0.2225454533,3.39162e-25,1.72461e-19,3.39137e-25,2.47876e-29
0.2226625825,3.17794e-25,1.72182e-19,3.1777e-25,2.41637e-29
0.2227797733,3.4166e-25,1.71905e-19,3.41635e-25,2.53446e-29
0.2228970259,3.41481e-25,1.71627e-19,3.41453e-25,2.7435e-29
0.2230143401,4.01067e-25,1.71351e-19,4.01032e-25,3.49265e-29
0.223131716,3.58919e-25,1.71075e-19,3.58886e-25,3.27477e-29
0.2232491538,4.01731e-25,1.70799e-19,4.01691e-25,4.02666e-29
0.2233666533,6.11365e-25,1.70524e-19,6.11301e-25,6.37299e-29
0.2234842147,4.70302e-25,1.7025e-19,4.70241e-25,6.11308e-29
0.223601838,5.42488e-25,1.69976e-19,5.42422e-25,6.51302e-29
0.2237195232,3.72163e-25,1.69703e-19,3.72114e-25,4.89576e-29
0.2238372703,3.2386e-25,1.6943e-19,3.23824e-25,3.60103e-29
0.2239550794,3.58376e-25,1.69158e-19,3.58338e-25,3.79958e-29
0.2240729505,4.65305e-25,1.68886e-19,4.65265e-25,3.93354e-29
0.2241908836,4.7785e-25,1.68615e-19,4.77813e-25,3.62798e-29
0.2243088788,4.49611e-25,1.68344e-19,4.49577e-25,3.34076e-29
0.2244269361,5.04719e-25,1.68074e-19,5.04681e-25,3.87584e-29
0.2245450556,4.63881e-25,1.67805e-19,4.63843e-25,3.72884e-29
0.2246632372,4.04935e-25,1.67536e-19,4.049e-25,3.5001e-29
0.224781481,4.85703e-25,1.67267e-19,4.85662e-25,4.08974e-29
0.224899787,4.69115e-25,1.66999e-19,4.69073e-25,4.16771e-29
0.2250181553,4.70814e-25,1.66732e-19,4.70772e-25,4.21588e-29
0.2251365859,4.40172e-25,1.66465e-19,4.40129e-25,4.31005e-29
0.2252550789,4.88522e-25,1.66199e-19,4.88475e-25,4.70775e-29
0.2253736342,3.21089e-25,1.65933e-19,3.21052e-25,3.75421e-29
0.2254922519,4.66964e-25,1.65667e-19,4.6692e-25,4.35204e-29
0.225610932,4.28823e-25,1.65403e-19,4.28786e-25,3.69742e-29
0.2257296746,2.91708e-25,1.65138e-19,2.91684e-25,2.44419e-29
0.2258484797,3.36884e-25,1.64875e-19,3.36857e-25,2.6213e-29
0.2259673473,3.46711e-25,1.64611e-19,3.46684e-25,2.71989e-29
0.2260862775,3.36261e-25,1.64349e-19,3.36235e-25,2.63609e-29
0.2262052703,3.14673e-25,1.64086e-19,3.14646e-25,2.74248e-29
0.2263243257,4.31261e-25,1.63825e-19,4.31227e-25,3.40192e-29
0.2264434438,3.59903e-25,1.63564e-19,3.59873e-25,3.03705e-29
0.2265626245,2.93234e-25,1.63303e-19,2.93207e-25,2.70169e-29
0.226681868,5.05468e-25,1.63043e-19,5.05428e-25,4.01793e-29
0.2268011743,2.9582e-25,1.62783e-19,2.9579e-25,2.99862e-29
0.2269205433,4.06307e-25,1.62524e-19,4.06272e-25,3.47932e-29
0.2270399752,4.59641e-25,1.62265e-19,4.59601e-25,4.01796e-29
0.2271594699,5.14315e-25,1.62007e-19,5.14273e-25,4.1933e-29
0.2272790275,3.53819e-25,1.61749e-19,3.53785e-25,3.37826e-29
0.227398648,4.84461e-25,1.61492e-19,4.84421e-25,4.02118e-29
0.2275183315,3.68157e-25,1.61236e-19,3.68126e-25,3.08622e-29
0.227638078,2.58928e-25,1.6098e-19,2.58909e-25,1.81816e-29
0.2277578875,2.42831e-25,1.60724e-19,2.4281e-25,2.07258e-29
0.2278777601,4.52129e-25,1.60469e-19,4.52094e-25,3.44159e-29
0.2279976958,4.57201e-25,1.60214e-19,4.57162e-25,3.81585e-29
0.2281176946,5.55144e-25,1.5996e-19,5.55099e-25,4.51921e-29
0.2282377565,6.1888e-25,1.59706e-19,6.18831e-25,4.97302e-29
0.2283578816,4.04213e-25,1.59453e-19,4.04176e-25,3.70328e-29
0.22847807,4.04405e-25,1.592e-19,4.04369e-25,3.63093e-29
0.2285983216,6.73244e-25,1.58948e-19,6.73188e-25,5.56217e-29
0.2287186365,6.59019e-25,1.58697e-19,6.58965e-25,5.4285e-29
0.2288390148,4.63375e-25,1.58445e-19,4.63334e-25,4.06879e-29
0.2289594563,4.72415e-25,1.58195e-19,4.72376e-25,3.91823e-29
0.2290799613,4.55723e-25,1.57944e-19,4.55682e-25,4.01868e-29
0.2292005297,5.80721e-25,1.57695e-19,5.80674e-25,4.77572e-29
0.2293211616,5.61294e-25,1.57445e-19,5.61247e-25,4.66477e-29
0.2294418569,4.73781e-25,1.57197e-19,4.73739e-25,4.22104e-29
0.2295626158,5.642e-25,1.56948e-19,5.64153e-25,4.68544e-29
0.2296834382,6.70313e-25,1.56701e-19,6.70262e-25,5.06755e-29
0.2298043243,4.3052e-25,1.56453e-19,4.30485e-25,3.46555e-29
0.2299252739,3.08773e-25,1.56206e-19,3.08749e-25,2.38296e-29
0.2300462872,2.88407e-25,1.5596e-19,2.88384e-25,2.2589e-29
0.2301673642,3.71914e-25,1.55714e-19,3.71886e-25,2.80948e-29
0.2302885049,5.47741e-25,1.55469e-19,5.47704e-25,3.69833e-29
0.2304097094,3.24385e-25,1.55224e-19,3.24355e-25,3.00623e-29
0.2305309777,6.32812e-25,1.54979e-19,6.32766e-25,4.59083e-29
0.2306523097,8.89356e-25,1.54735e-19,8.89296e-25,6.03412e-29
0.2307737057,6.80925e-25,1.54492e-19,6.80875e-25,5.03324e-29
0.2308951655,6.66349e-25,1.54248e-19,6.66302e-25,4.7076e-29
0.2310166893,5.96989e-25,1.54006e-19,5.96948e-25,4.17375e-29
0.231138277,4.57796e-25,1.53764e-19,4.57763e-25,3.30229e-29
0.2312599288,4.38442e-25,1.53522e-19,4.38411e-25,3.10663e-29
0.2313816445,4.76068e-25,1.53281e-19,4.76033e-25,3.48809e-29
0.2315034243,6.82189e-25,1.5304e-19,6.82142e-25,4.66346e-29
0.2316252682,9.18638e-25,1.528e-19,9.1858e-25,5.74516e-29
0.2317471763,6.60321e-25,1.5256e-19,6.60273e-25,4.74521e-29
0.2318691485,7.74819e-25,1.5232e-19,7.74771e-25,4.7785e-29
0.2319911849,4.92539e-25,1.52081e-19,4.92506e-25,3.31085e-29
0.2321132855,3.29987e-25,1.51843e-19,3.29964e-25,2.32011e-29
0.2322354504,5.36063e-25,1.51605e-19,5.36029e-25,3.43336e-29
0.2323576796,7.49406e-25,1.51367e-19,7.4936e-25,4.56306e-29
0.2324799731,7.41729e-25,1.5113e-19,7.41683e-25,4.56154e-29
0.232602331,5.85815e-25,1.50894e-19,5.85776e-25,3.87135e-29
0.2327247532,7.72585e-25,1.50657e-19,7.7254e-25,4.46134e-29
0.23284724,6.72323e-25,1.50422e-19,6.7228e-25,4.33799e-29
0.2329697911,9.62201e-25,1.50186e-19,9.62146e-25,5.50157e-29
0.2330924068,8.51916e-25,1.49952e-19,8.51865e-25,5.10626e-29
0.233215087,7.0482e-25,1.49717e-19,7.04778e-25,4.17388e-29
0.2333378318,5.32681e-25,1.49483e-19,5.32646e-25,3.41761e-29
0.2334606412,6.98811e-25,1.4925e-19,6.9877e-25,4.10682e-29
0.2335835152,9.3366e-25,1.49017e-19,9.33608e-25,5.13606e-29
0.2337064539,7.56981e-25,1.48784e-19,7.56938e-25,4.27936e-29
0.2338294573,5.39004e-25,1.48552e-19,5.3897e-25,3.37887e-29
0.2339525254,8.71885e-25,1.4832e-19,8.71838e-25,4.66008e-29
0.2340756584,8.68818e-25,1.48089e-19,8.68769e-25,4.86735e-29
0.2341988561,9.33441e-25,1.47858e-19,9.33391e-25,5.01344e-29
0.2343221186,8.13772e-25,1.47627e-19,8.1373e-25,4.1343e-29
0.2344454461,2.86719e-25,1.47397e-19,2.86701e-25,1.83774e-29
0.2345688384,4.43194e-25,1.47168e-19,4.43171e-25,2.30086e-29
0.2346922957,5.82473e-25,1.46939e-19,5.82445e-25,2.77867e-29
0.2348158179,3.78272e-25,1.4671e-19,3.78251e-25,2.07377e-29
0.2349394052,4.02677e-25,1.46482e-19,4.02655e-25,2.23138e-29
0.2350630575,7.18487e-25,1.46254e-19,7.18451e-25,3.58537e-29
0.2351867749,9.44117e-25,1.46026e-19,9.44072e-25,4.48966e-29
0.2353105574,7.06689e-25,1.45799e-19,7.06652e-25,3.72349e-29
0.2354344051,7.93355e-25,1.45573e-19,7.93317e-25,3.77972e-29
0.2355583179,5.28652e-25,1.45347e-19,5.28623e-25,2.82896e-29
0.235682296,7.1516e-25,1.45121e-19,7.15126e-25,3.40508e-29
0.2358063393,8.07109e-25,1.44896e-19,8.07072e-25,3.77328e-29
0.2359304479,6.7027e-25,1.44671e-19,6.70238e-25,3.16811e-29
0.2360546218,4.87798e-25,1.44447e-19,4.87772e-25,2.5688e-29
0.2361788611,6.63101e-25,1.44223e-19,6.63071e-25,3.05545e-29
0.2363031658,7.5449e-25,1.43999e-19,7.54454e-25,3.58091e-29
0.2364275359,1.01361e-24,1.43776e-19,1.01357e-24,4.10738e-29
0.2365519714,6.13916e-25,1.43553e-19,6.13886e-25,3.06211e-29
0.2366764724,7.58615e-25,1.43331e-19,7.58582e-25,3.22543e-29
0.236801039,5.86312e-25,1.43109e-19,5.86286e-25,2.68185e-29
0.2369256711,5.85281e-25,1.42887e-19,5.85254e-25,2.65052e-29
0.2370503689,7.42378e-25,1.42666e-19,7.42347e-25,3.12233e-29
0.2371751322,7.0793e-25,1.42446e-19,7.07899e-25,3.05932e-29
0.2372999612,6.59257e-25,1.42225e-19,6.59229e-25,2.74293e-29
0.2374248559,4.4136e-25,1.42006e-19,4.41338e-25,2.15517e-29
0.2375498164,6.18214e-25,1.41786e-19,6.18187e-25,2.6862e-29
0.2376748426,9.71387e-25,1.41567e-19,9.71349e-25,3.85183e-29
0.2377999346,9.62805e-25,1.41349e-19,9.62765e-25,3.93917e-29
0.2379250925,8.17105e-25,1.4113e-19,8.17072e-25,3.36978e-29
0.2380503162,7.26361e-25,1.40913e-19,7.26332e-25,2.88829e-29
0.2381756059,5.34935e-25,1.40695e-19,5.34913e-25,2.14696e-29
0.2383009615,3.25816e-25,1.40478e-19,3.258e-25,1.55252e-29
0.238426383,6.81582e-25,1.40262e-19,6.81558e-25,2.47726e-29
0.2385518706,6.62877e-25,1.40046e-19,6.6285e-25,2.70126e-29
0.2386774242,8.93027e-25,1.3983e-19,8.92993e-25,3.40777e-29
0.2388030439,9.78047e-25,1.39614e-19,9.78013e-25,3.40251e-29
0.2389287297,5.38659e-25,1.39399e-19,5.38635e-25,2.37117e-29
0.2390544817,8.05347e-25,1.39185e-19,8.05317e-25,2.96882e-29
0.2391802998,9.09634e-25,1.38971e-19,9.096e-25,3.34828e-29
0.2393061842,7.99401e-25,1.38757e-19,7.99371e-25,3.05036e-29
0.2394321348,8.80284e-25,1.38544e-19,8.80253e-25,3.00979e-29
0.2395581517,5.58428e-25,1.38331e-19,5.58407e-25,2.12014e-29
0.239684235,4.91757e-25,1.38118e-19,4.91737e-25,2.00225e-29
0.2398103846,9.90346e-25,1.37906e-19,9.90315e-25,3.04568e-29
0.2399366006,6.73719e-25,1.37694e-19,6.73693e-25,2.58554e-29
0.240062883,9.02345e-25,1.37465e-19,9.02314e-25,3.09757e-29
0.2401892319,9.73671e-25,1.3722e-19,9.73638e-25,3.35908e-29
0.2403156472,8.82642e-25,1.36975e-19,8.8261e-25,3.16949e-29
0.2404421292,1.08669e-24,1.3673e-19,1.08666e-24,3.34644e-29
0.2405686777,4.96198e-25,1.36486e-19,4.96179e-25,1.9606e-29
0.2406952927,7.52349e-25,1.36243e-19,7.52325e-25,2.467e-29
0.2408219745,8.33963e-25,1.36e-19,8.33934e-25,2.92538e-29
0.2409487229,1.13394e-24,1.35758e-19,1.1339e-24,3.54659e-29
0.241075538,7.31973e-25,1.35517e-19,7.31948e-25,2.53516e-29
