wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2081599644,1.87517e-22,5.57524e-19,1.87517e-22,3.98004e-28
0.2082695223,2.22526e-22,5.56692e-19,2.22526e-22,8.24479e-29
0.2083791379,2.05042e-22,5.55861e-19,2.05042e-22,3.3906e-29
0.2084888111,1.38335e-22,5.5503e-19,1.38335e-22,4.08308e-29
0.208598542,1.9001e-22,5.54204e-19,1.9001e-22,5.54759e-29
0.2087083307,2.5193e-22,5.53379e-19,2.5193e-22,8.28416e-29
0.2088181772,1.93429e-22,5.52552e-19,1.93429e-22,9.60008e-29
0.2089280815,1.9908e-22,5.51729e-19,1.9908e-22,1.43143e-28
0.2090380437,2.50558e-22,5.50908e-19,2.50558e-22,2.25646e-28
0.2091480637,2.06407e-22,5.50087e-19,2.06407e-22,2.59046e-28
0.2092581416,2.07383e-22,5.49268e-19,2.07383e-22,3.33961e-28
0.2093682775,3.22527e-22,5.48453e-19,3.22527e-22,5.36764e-28
0.2094784713,2.10385e-22,5.47634e-19,2.10384e-22,5.46534e-28
0.2095887232,2.55628e-22,5.4682e-19,2.55627e-22,8.02989e-28
0.209699033,2.81525e-22,5.46008e-19,2.81524e-22,1.12247e-27
0.2098094009,5.66545e-22,5.45202e-19,5.66543e-22,1.40729e-27
0.2099198269,4.08172e-22,5.44388e-19,4.08172e-22,3.0181e-28
0.210030311,2.96131e-22,5.43577e-19,2.96131e-22,1.79711e-28
0.2101408533,3.63426e-22,5.42771e-19,3.63426e-22,1.52687e-28
0.2102514538,1.17523e-21,5.41982e-19,1.17523e-21,3.18238e-28
0.2103621124,2.73265e-22,5.41158e-19,2.73265e-22,2.30648e-28
0.2104728293,7.67995e-22,5.40365e-19,7.67994e-22,6.24838e-28
0.2105836045,1.02591e-21,5.39569e-19,1.02591e-21,9.41583e-28
0.210694438,3.48506e-22,5.38754e-19,3.48505e-22,6.46174e-28
0.2108053298,7.1498e-22,5.37963e-19,7.14979e-22,1.04433e-27
0.21091628,1.6581e-22,5.37154e-19,1.65809e-22,6.63294e-28
0.2110272885,5.85464e-22,5.36366e-19,5.85462e-22,1.49233e-27
0.2111383555,6.71376e-22,5.35574e-19,6.71373e-22,2.7628e-27
0.211249481,1.36624e-21,5.34795e-19,1.36624e-21,5.46587e-27
0.2113606649,5.39194e-22,5.33985e-19,5.39191e-22,3.32424e-27
0.2114719074,6.06672e-22,5.33196e-19,6.0667e-22,2.71678e-27
0.2115832084,4.23966e-22,5.32403e-19,4.23965e-22,9.43301e-28
0.2116945679,1.04522e-21,5.31628e-19,1.04522e-21,4.56839e-28
0.2118059861,1.26277e-21,5.30847e-19,1.26277e-21,5.33178e-28
0.211917463,4.39082e-22,5.30044e-19,4.39082e-22,4.06275e-28
0.2120289985,1.25261e-21,5.29278e-19,1.25261e-21,9.03254e-28
0.2121405927,1.27434e-21,5.28496e-19,1.27434e-21,9.90163e-28
0.2122522456,5.71917e-22,5.277e-19,5.71917e-22,6.24266e-28
0.2123639573,1.77036e-22,5.26912e-19,1.77036e-22,2.82515e-28
0.2124757278,8.91476e-23,5.26131e-19,8.91474e-23,1.71787e-28
0.2125875572,3.18864e-22,5.2536e-19,3.18863e-22,5.67373e-28
0.2126994454,7.844e-22,5.24594e-19,7.84399e-22,1.40566e-27
0.2128113924,6.55281e-22,5.23817e-19,6.55279e-22,1.84046e-27
0.2129233984,1.03256e-21,5.23052e-19,1.03256e-21,3.17018e-27
0.2130354634,3.99511e-22,5.22267e-19,3.99509e-22,2.43935e-27
0.2131475873,9.48814e-22,5.21509e-19,9.48811e-22,2.99683e-27
0.2132597703,8.66921e-22,5.20739e-19,8.66919e-22,1.31222e-27
0.2133720122,9.47682e-22,5.19973e-19,9.47681e-22,7.91544e-28
0.2134843133,4.04923e-22,5.19195e-19,4.04922e-22,3.44272e-28
0.2135966735,5.93851e-22,5.18435e-19,5.9385e-22,4.91935e-28
0.2137090928,9.44512e-22,5.17679e-19,9.44511e-22,9.27533e-28
0.2138215712,9.82891e-22,5.16917e-19,9.8289e-22,1.15606e-27
0.2139341089,3.51552e-22,5.16143e-19,3.51551e-22,7.75284e-28
0.2140467058,4.85387e-22,5.15387e-19,4.85386e-22,9.88354e-28
0.214159362,1.30819e-21,5.14646e-19,1.30819e-21,1.98519e-27
0.2142720774,9.38048e-22,5.13881e-19,9.38046e-22,2.08924e-27
0.2143848522,1.40521e-21,5.13136e-19,1.40521e-21,3.85597e-27
0.2144976863,1.29801e-21,5.1238e-19,1.298e-21,4.77014e-27
0.2146105798,7.22908e-22,5.11614e-19,7.22905e-22,3.33508e-27
0.2147235328,6.28064e-22,5.10861e-19,6.28061e-22,3.21494e-27
0.2148365452,9.47344e-22,5.10117e-19,9.47339e-22,5.13147e-27
0.214949617,9.53207e-22,5.09369e-19,9.53203e-22,4.0278e-27
0.2150627484,9.15918e-22,5.08567e-19,9.15917e-22,1.44295e-27
0.2151759393,4.66196e-22,5.07715e-19,4.66196e-22,5.63632e-28
0.2152891898,1.00627e-21,5.06887e-19,1.00627e-21,9.42569e-28
0.2154024999,1.24496e-21,5.06054e-19,1.24495e-21,1.8282e-27
0.2155158697,1.12236e-21,5.05215e-19,1.12236e-21,2.31625e-27
0.2156292991,9.25788e-22,5.04375e-19,9.25786e-22,2.16046e-27
0.2157427882,1.13828e-21,5.03547e-19,1.13828e-21,2.64964e-27
0.215856337,8.07244e-22,5.02708e-19,8.07242e-22,2.52072e-27
0.2159699456,4.61604e-22,5.01871e-19,4.61602e-22,2.42189e-27
0.216083614,1.5348e-21,5.01066e-19,1.53479e-21,6.26624e-27
0.2161973422,7.62954e-22,5.00223e-19,7.6295e-22,4.22414e-27
0.2163111303,1.26052e-21,4.99409e-19,1.26051e-21,5.04452e-27
0.2164249783,8.53838e-22,4.98578e-19,8.53834e-22,3.90416e-27
0.2165388861,6.32092e-22,4.97751e-19,6.32089e-22,3.29909e-27
0.216652854,4.17917e-22,4.96927e-19,4.17915e-22,1.98117e-27
0.2167668818,3.19974e-22,4.96107e-19,3.19973e-22,7.81832e-28
0.2168809696,5.94885e-22,4.95297e-19,5.94884e-22,7.04204e-28
0.2169951175,9.08367e-22,4.94489e-19,9.08366e-22,9.49657e-28
0.2171093255,1.21805e-21,4.93683e-19,1.21805e-21,1.32841e-27
0.2172235935,9.19194e-22,4.92865e-19,9.19193e-22,1.46004e-27
0.2173379217,8.86427e-22,4.92055e-19,8.86425e-22,1.80373e-27
0.2174523101,6.60471e-22,4.91242e-19,6.60469e-22,2.02837e-27
0.2175667587,3.55834e-22,4.9043e-19,3.55833e-22,1.86735e-27
0.2176812675,8.59236e-22,4.89636e-19,8.59233e-22,3.44343e-27
0.2177958366,4.19112e-22,4.88823e-19,4.19109e-22,2.3588e-27
0.217910466,3.9649e-22,4.88021e-19,3.96487e-22,2.61982e-27
0.2180251557,6.76369e-22,4.87228e-19,6.76365e-22,4.16331e-27
0.2181399058,1.62218e-21,4.8645e-19,1.62217e-21,8.93039e-27
0.2182547163,1.49054e-21,4.85651e-19,1.49053e-21,1.16259e-26
0.2183695872,1.80978e-21,4.84863e-19,1.80977e-21,1.56823e-26
0.2184845185,8.82693e-22,4.8405e-19,8.82686e-22,7.35421e-27
0.2185995104,1.17382e-21,4.83264e-19,1.17382e-21,3.30647e-27
0.2187145628,7.24844e-22,4.82465e-19,7.24843e-22,1.07774e-27
0.2188296757,8.2028e-22,4.81678e-19,8.20279e-22,1.27004e-27
0.2189448492,1.31418e-21,4.80902e-19,1.31418e-21,2.39683e-27
0.2190600833,1.02229e-21,4.80111e-19,1.02229e-21,3.02337e-27
0.2191753781,7.02081e-22,4.7932e-19,7.02078e-22,2.93649e-27
0.2192907336,9.4491e-22,4.78544e-19,9.44906e-22,3.71214e-27
0.2194061498,1.09601e-21,4.77766e-19,1.096e-21,5.23416e-27
0.2195216267,1.40328e-21,4.76994e-19,1.40328e-21,8.2697e-27
0.2196371644,1.05273e-21,4.76209e-19,1.05272e-21,7.37397e-27
0.2197527629,1.23555e-21,4.75438e-19,1.23554e-21,6.52355e-27
0.2198684222,1.1675e-21,4.74662e-19,1.16749e-21,6.16404e-27
0.2199841425,1.3518e-21,4.73893e-19,1.35179e-21,8.15059e-27
0.2200999236,6.48434e-22,4.73107e-19,6.48428e-22,6.31005e-27
0.2202157656,1.11943e-21,4.72348e-19,1.11942e-21,7.26898e-27
0.2203316687,2.11119e-21,4.71601e-19,2.11118e-21,7.82788e-27
0.2204476327,1.17528e-21,4.70815e-19,1.17528e-21,2.78918e-27
0.2205636578,8.02945e-22,4.70042e-19,8.02944e-22,1.46297e-27
0.2206797439,1.04292e-21,4.69284e-19,1.04292e-21,2.22351e-27
0.2207958912,9.65777e-22,4.6852e-19,9.65774e-22,2.56105e-27
0.2209120995,4.23704e-22,4.67749e-19,4.23703e-22,1.78523e-27
0.221028369,8.60836e-22,4.66999e-19,8.60833e-22,2.64936e-27
0.2211446998,2.28875e-22,4.66228e-19,2.28874e-22,1.16866e-27
0.2212610917,3.21072e-22,4.65475e-19,3.2107e-22,2.01978e-27
0.2213775449,1.57423e-21,4.64748e-19,1.57423e-21,6.36232e-27
0.2214940594,8.65185e-22,4.6398e-19,8.65179e-22,6.04307e-27
0.2216106352,1.58368e-21,4.63244e-19,1.58367e-21,8.91362e-27
0.2217272724,2.9332e-22,4.62467e-19,2.93316e-22,4.04468e-27
0.221843971,5.59884e-22,4.61724e-19,5.59879e-22,5.22288e-27
0.221960731,1.18091e-21,4.60991e-19,1.1809e-21,8.74835e-27
0.2220775524,7.71417e-22,4.60237e-19,7.71411e-22,6.82329e-27
0.2221944353,1.42e-21,4.59507e-19,1.41999e-21,6.69925e-27
0.2223113798,7.0492e-22,4.5875e-19,7.04916e-22,3.55708e-27
0.2224283857,1.41286e-21,4.58024e-19,1.41285e-21,4.91372e-27
0.2225454533,9.3368e-22,4.57275e-19,9.33676e-22,4.01414e-27
0.2226625825,8.67808e-22,4.56536e-19,8.67804e-22,3.98136e-27
0.2227797733,1.18008e-21,4.55806e-19,1.18007e-21,4.91706e-27
0.2228970259,1.10358e-21,4.5507e-19,1.10357e-21,5.60283e-27
0.2230143401,1.69021e-21,4.54349e-19,1.6902e-21,9.25274e-27
0.223131716,1.22066e-21,4.53607e-19,1.22065e-21,7.53369e-27
0.2232491538,1.36105e-21,4.5288e-19,1.36104e-21,1.00582e-26
0.2233666533,2.67759e-21,4.52179e-19,2.67757e-21,2.12771e-26
0.2234842147,1.50734e-21,4.51426e-19,1.50732e-21,1.8391e-26
0.223601838,1.60851e-21,4.50702e-19,1.6085e-21,1.90101e-26
0.2237195232,1.1253e-21,4.49967e-19,1.12528e-21,1.47077e-26
0.2238372703,1.30582e-21,4.49248e-19,1.30581e-21,1.12825e-26
0.2239550794,1.29598e-21,4.48526e-19,1.29597e-21,1.10461e-26
0.2240729505,1.77277e-21,4.47816e-19,1.77276e-21,1.04153e-26
0.2241908836,1.8871e-21,4.471e-19,1.88709e-21,8.88362e-27
0.2243088788,1.31079e-21,4.4637e-19,1.31078e-21,6.47423e-27
0.2244269361,1.89464e-21,4.45666e-19,1.89463e-21,9.23931e-27
0.2245450556,1.44169e-21,4.44942e-19,1.44168e-21,8.11105e-27
0.2246632372,1.17836e-21,4.44223e-19,1.17836e-21,7.38783e-27
0.224781481,1.60915e-21,4.4352e-19,1.60914e-21,9.59042e-27
0.224899787,1.23337e-21,4.42802e-19,1.23336e-21,7.97701e-27
0.2250181553,6.7281e-22,4.42081e-19,6.72805e-22,5.29996e-27
0.2251365859,8.3367e-22,4.41376e-19,8.33663e-22,7.14899e-27
0.2252550789,1.42578e-21,4.40683e-19,1.42577e-21,1.15581e-26
0.2253736342,4.47159e-22,4.39957e-19,4.47152e-22,6.24208e-27
0.2254922519,8.87349e-22,4.39263e-19,8.87342e-22,7.40111e-27
0.225610932,9.0709e-22,4.38561e-19,9.07084e-22,6.45086e-27
0.2257296746,9.02638e-22,4.3786e-19,9.02632e-22,5.44033e-27
0.2258484797,1.27095e-21,4.37169e-19,1.27095e-21,6.95989e-27
0.2259673473,1.06829e-21,4.36467e-19,1.06829e-21,6.27634e-27
0.2260862775,6.66159e-22,4.35761e-19,6.66154e-22,4.66694e-27
0.2262052703,1.13519e-21,4.35076e-19,1.13519e-21,6.99701e-27
0.2263243257,1.28352e-21,4.34386e-19,1.28351e-21,8.43266e-27
0.2264434438,9.72545e-22,4.33686e-19,9.72539e-22,6.84688e-27
0.2265626245,5.25407e-22,4.32986e-19,5.25403e-22,4.56455e-27
0.226681868,1.07509e-21,4.32308e-19,1.07508e-21,7.62965e-27
0.2268011743,4.86051e-22,4.31606e-19,4.86045e-22,5.1224e-27
0.2269205433,8.6115e-22,4.30927e-19,8.61143e-22,7.08749e-27
0.2270399752,1.3377e-21,4.30252e-19,1.33769e-21,1.1226e-26
0.2271594699,1.81353e-21,4.29578e-19,1.81351e-21,1.36006e-26
0.2272790275,8.98384e-22,4.28875e-19,8.98375e-22,9.06084e-27
0.227398648,1.29431e-21,4.28202e-19,1.2943e-21,1.07629e-26
0.2275183315,7.51146e-22,4.2751e-19,7.51139e-22,6.25458e-27
0.227638078,4.54982e-22,4.26824e-19,4.54979e-22,2.39369e-27
0.2277578875,3.05357e-22,4.26143e-19,3.05354e-22,2.85592e-27
0.2278777601,1.00362e-21,4.25482e-19,1.00361e-21,6.94342e-27
0.2279976958,7.89565e-22,4.24802e-19,7.89558e-22,7.34914e-27
0.2281176946,1.54331e-21,4.24144e-19,1.5433e-21,1.30955e-26
0.2282377565,2.2378e-21,4.23487e-19,2.23778e-21,1.86805e-26
0.2283578816,9.34667e-22,4.22787e-19,9.34656e-22,1.12221e-26
0.22847807,1.27419e-21,4.22125e-19,1.27418e-21,1.33824e-26
0.2285983216,2.30481e-21,4.21478e-19,2.30479e-21,2.27061e-26
0.2287186365,1.81091e-21,4.208e-19,1.8109e-21,1.88936e-26
0.2288390148,1.28429e-21,4.20123e-19,1.28428e-21,1.3561e-26
0.2289594563,1.11848e-21,4.19455e-19,1.11847e-21,1.16472e-26
0.2290799613,1.14465e-21,4.18792e-19,1.14463e-21,1.26674e-26
0.2292005297,1.48127e-21,4.18137e-19,1.48125e-21,1.57021e-26
0.2293211616,1.39338e-21,4.17474e-19,1.39336e-21,1.51716e-26
0.2294418569,1.03982e-21,4.16807e-19,1.03981e-21,1.29389e-26
0.2295626158,1.37969e-21,4.16156e-19,1.37967e-21,1.4822e-26
0.2296834382,1.39751e-21,4.15499e-19,1.39749e-21,1.36097e-26
0.2298043243,5.4698e-22,4.14825e-19,5.46973e-22,6.17369e-27
0.2299252739,6.92803e-22,4.14174e-19,6.92797e-22,5.91037e-27
0.2300462872,7.12059e-22,4.13521e-19,7.12053e-22,6.48516e-27
0.2301673642,9.17472e-22,4.12873e-19,9.17464e-22,8.45853e-27
0.2302885049,1.49838e-21,4.12235e-19,1.49837e-21,1.18119e-26
0.2304097094,4.33198e-22,4.11563e-19,4.3319e-22,7.67786e-27
0.2305309777,1.89498e-21,4.10946e-19,1.89496e-21,1.69969e-26
0.2306523097,2.83372e-21,4.10319e-19,2.83369e-21,2.41543e-26
0.2307737057,1.99112e-21,4.09655e-19,1.9911e-21,1.91479e-26
0.2308951655,1.93251e-21,4.09009e-19,1.93249e-21,1.81556e-26
0.2310166893,2.18334e-21,4.08371e-19,2.18333e-21,1.87185e-26
0.231138277,1.16464e-21,4.07707e-19,1.16463e-21,1.14209e-26
0.2312599288,8.24166e-22,4.07059e-19,8.24158e-22,7.82377e-27
0.2313816445,6.7486e-22,4.06416e-19,6.74852e-22,7.32488e-27
0.2315034243,1.25484e-21,4.05791e-19,1.25483e-21,1.11981e-26
0.2316252682,1.80937e-21,4.05165e-19,1.80935e-21,1.45103e-26
0.2317471763,1.24767e-21,4.04517e-19,1.24766e-21,1.2052e-26
0.2318691485,1.7507e-21,4.03893e-19,1.75069e-21,1.33831e-26
0.2319911849,7.37262e-22,4.03238e-19,7.37255e-22,7.26061e-27
0.2321132855,5.74585e-22,4.02602e-19,5.74579e-22,5.3473e-27
0.2322354504,1.01366e-21,4.01981e-19,1.01365e-21,9.20644e-27
0.2323576796,1.92072e-21,4.0137e-19,1.92071e-21,1.50273e-26
0.2324799731,1.63276e-21,4.00736e-19,1.63274e-21,1.34457e-26
0.232602331,1.04881e-21,4.00096e-19,1.0488e-21,9.11619e-27
0.2327247532,9.52621e-22,3.99467e-19,9.52613e-22,7.73029e-27
0.23284724,7.52291e-22,3.98838e-19,7.52283e-22,7.43244e-27
0.2329697911,1.98042e-21,3.9824e-19,1.9804e-21,1.41766e-26
0.2330924068,1.24534e-21,3.97602e-19,1.24533e-21,1.03205e-26
0.233215087,5.69807e-22,3.96966e-19,5.69802e-22,4.98601e-27
0.2333378318,3.52258e-22,3.96341e-19,3.52255e-22,3.53396e-27
0.2334606412,7.24346e-22,3.9573e-19,7.2434e-22,6.00315e-27
0.2335835152,1.39557e-21,3.95126e-19,1.39556e-21,1.01644e-26
0.2337064539,9.91946e-22,3.94501e-19,9.91939e-22,7.60015e-27
0.2338294573,4.56305e-22,3.93873e-19,4.56301e-22,4.39487e-27
0.2339525254,9.38929e-22,3.93269e-19,9.38922e-22,6.86107e-27
0.2340756584,9.8804e-22,3.92657e-19,9.88032e-22,7.46332e-27
0.2341988561,9.80224e-22,3.92045e-19,9.80217e-22,7.10834e-27
0.2343221186,5.88065e-22,3.91425e-19,5.8806e-22,4.34989e-27
0.2344454461,1.2204e-22,3.90806e-19,1.22039e-22,1.31623e-27
0.2345688384,3.64462e-22,3.90202e-19,3.64459e-22,2.6442e-27
0.2346922957,6.56449e-22,3.89601e-19,6.56445e-22,4.01874e-27
0.2348158179,2.96414e-22,3.88987e-19,2.96412e-22,2.3627e-27
0.2349394052,3.07905e-22,3.88382e-19,3.07902e-22,2.74408e-27
0.2350630575,1.04713e-21,3.87794e-19,1.04712e-21,7.04301e-27
0.2351867749,1.52992e-21,3.87201e-19,1.52991e-21,1.01341e-26
0.2353105574,1.47268e-21,3.86598e-19,1.47267e-21,1.01942e-26
0.2354344051,1.56959e-21,3.86e-19,1.56958e-21,1.00754e-26
0.2355583179,5.22444e-22,3.85377e-19,5.22439e-22,5.01588e-27
0.235682296,1.55946e-21,3.84801e-19,1.55945e-21,9.29387e-27
0.2358063393,1.40469e-21,3.84201e-19,1.40468e-21,8.91892e-27
0.2359304479,6.46765e-22,3.83588e-19,6.4676e-22,4.51433e-27
0.2360546218,2.48642e-22,3.82985e-19,2.4864e-22,2.38868e-27
0.2361788611,5.62708e-22,3.82398e-19,5.62704e-22,3.61729e-27
0.2363031658,8.7426e-22,3.81811e-19,8.74255e-22,5.47892e-27
0.2364275359,1.07984e-21,3.81224e-19,1.07984e-21,5.76294e-27
0.2365519714,3.74088e-22,3.80618e-19,3.74085e-22,3.08488e-27
0.2366764724,7.20852e-22,3.80037e-19,7.20848e-22,4.27402e-27
0.236801039,8.25721e-22,3.7945e-19,8.25716e-22,4.86912e-27
0.2369256711,4.86384e-22,3.78856e-19,4.86381e-22,3.41865e-27
0.2370503689,8.05083e-22,3.78277e-19,8.05078e-22,4.79143e-27
0.2371751322,1.0198e-21,3.77696e-19,1.0198e-21,5.91634e-27
0.2372999612,9.29648e-22,3.7711e-19,9.29643e-22,5.15402e-27
0.2374248559,3.24899e-22,3.76514e-19,3.24896e-22,2.68174e-27
0.2375498164,5.22598e-22,3.75937e-19,5.22595e-22,3.26965e-27
0.2376748426,1.06546e-21,3.75368e-19,1.06545e-21,6.02055e-27
0.2377999346,1.48467e-21,3.74797e-19,1.48466e-21,7.96308e-27
0.2379250925,7.084e-22,3.74202e-19,7.08396e-22,4.42476e-27
0.2380503162,5.24149e-22,3.73621e-19,5.24146e-22,2.90193e-27
0.2381756059,2.78285e-22,3.73039e-19,2.78283e-22,1.59742e-27
0.2383009615,1.40838e-22,3.72461e-19,1.40837e-22,9.99468e-28
0.238426383,3.76736e-22,3.71892e-19,3.76734e-22,1.99168e-27
0.2385518706,5.19858e-22,3.71322e-19,5.19855e-22,2.94022e-27
0.2386774242,8.94409e-22,3.70758e-19,8.94404e-22,4.48025e-27
0.2388030439,7.86645e-22,3.70184e-19,7.86641e-22,3.76211e-27
0.2389287297,2.80029e-22,3.69603e-19,2.80027e-22,2.09326e-27
0.2390544817,7.81084e-22,3.69045e-19,7.8108e-22,3.8393e-27
0.2391802998,9.48301e-22,3.68481e-19,9.48296e-22,4.79051e-27
0.2393061842,8.49391e-22,3.67912e-19,8.49387e-22,4.35689e-27
0.2394321348,7.5808e-22,3.67345e-19,7.58077e-22,3.54765e-27
0.2395581517,3.0035e-22,3.6677e-19,3.00349e-22,1.69956e-27
0.239684235,2.44976e-22,3.66205e-19,2.44975e-22,1.4964e-27
0.2398103846,6.93103e-22,3.65652e-19,6.931e-22,2.85389e-27
0.2399366006,4.67027e-22,3.65086e-19,4.67025e-22,2.44125e-27
0.240062883,5.7306e-22,3.64482e-19,5.73057e-22,2.95101e-27
0.2401892319,9.77926e-22,3.6384e-19,9.77922e-22,4.46178e-27
0.2403156472,7.37525e-22,3.63185e-19,7.37521e-22,3.70241e-27
0.2404421292,7.92193e-22,3.62538e-19,7.9219e-22,3.31351e-27
0.2405686777,1.99088e-22,3.61878e-19,1.99087e-22,1.27313e-27
0.2406952927,3.89959e-22,3.61237e-19,3.89958e-22,1.78296e-27
0.2408219745,5.55871e-22,3.60597e-19,5.55869e-22,2.74981e-27
0.2409487229,9.49212e-22,3.59964e-19,9.49208e-22,3.92004e-27
0.241075538,4.14483e-22,3.59311e-19,4.14481e-22,2.13708e-27
