wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2075038264,8.74659e-23,5.49763e-19,8.7465e-23,8.61309e-28
0.2076130389,9.84792e-23,5.48942e-19,9.84781e-23,1.07212e-27
0.2077223089,1.03777e-22,5.48121e-19,1.03776e-22,1.23806e-27
0.2078316365,8.99755e-23,5.47302e-19,8.99743e-23,1.14228e-27
0.2079410216,1.15413e-22,5.46484e-19,1.15412e-22,1.22073e-27
0.2080504642,1.06806e-22,5.45668e-19,1.06805e-22,1.0346e-27
0.2081599644,9.57642e-23,5.44853e-19,9.57637e-23,5.10142e-28
0.2082695223,1.13682e-22,5.4404e-19,1.13682e-22,1.13952e-28
0.2083791379,1.04787e-22,5.43228e-19,1.04787e-22,4.59171e-29
0.2084888111,7.07206e-23,5.42417e-19,7.07205e-23,7.3958e-29
0.208598542,9.7172e-23,5.41608e-19,9.71719e-23,9.20157e-29
0.2087083307,1.28883e-22,5.40802e-19,1.28883e-22,8.66791e-29
0.2088181772,9.89892e-23,5.39995e-19,9.89891e-23,9.6178e-29
0.2089280815,1.01917e-22,5.3919e-19,1.01917e-22,1.46435e-28
0.2090380437,1.28315e-22,5.38387e-19,1.28315e-22,2.58974e-28
0.2091480637,1.05741e-22,5.37585e-19,1.05741e-22,3.16898e-28
0.2092581416,1.06278e-22,5.36785e-19,1.06278e-22,4.76175e-28
0.2093682775,1.65343e-22,5.35987e-19,1.65343e-22,8.43464e-28
0.2094784713,1.07891e-22,5.35188e-19,1.0789e-22,8.5466e-28
0.2095887232,1.31139e-22,5.34392e-19,1.31137e-22,1.34981e-27
0.209699033,1.44475e-22,5.33598e-19,1.44473e-22,2.12513e-27
0.2098094009,2.90843e-22,5.32808e-19,2.9084e-22,3.32944e-27
0.2099198269,2.09612e-22,5.32014e-19,2.09611e-22,1.28041e-27
0.210030311,1.52127e-22,5.31222e-19,1.52126e-22,8.57577e-28
0.2101408533,1.86762e-22,5.30434e-19,1.86761e-22,8.84384e-28
0.2102514538,6.0415e-22,5.29655e-19,6.04148e-22,1.87713e-27
0.2103621124,1.40526e-22,5.28859e-19,1.40525e-22,1.15495e-27
0.2104728293,3.95076e-22,5.28079e-19,3.95073e-22,2.83398e-27
0.2105836045,5.27937e-22,5.27298e-19,5.27933e-22,4.04539e-27
0.210694438,1.79405e-22,5.26509e-19,1.79402e-22,2.58699e-27
0.2108053298,3.68184e-22,5.25732e-19,3.6818e-22,4.00197e-27
0.21091628,8.54159e-23,5.24946e-19,8.54135e-23,2.43428e-27
0.2110272885,3.01698e-22,5.24173e-19,3.01693e-22,5.08835e-27
0.2111383555,3.46091e-22,5.23397e-19,3.46082e-22,8.58872e-27
0.211249481,7.04531e-22,5.22629e-19,7.04515e-22,1.60257e-26
0.2113606649,2.78144e-22,5.21846e-19,2.78135e-22,9.14659e-27
0.2114719074,3.13058e-22,5.21074e-19,3.13051e-22,7.55364e-27
0.2115832084,2.18851e-22,5.20301e-19,2.18847e-22,3.37886e-27
0.2116945679,5.3972e-22,5.19538e-19,5.39718e-22,2.43402e-27
0.2118059861,6.5228e-22,5.18772e-19,6.52278e-22,2.705e-27
0.211917463,2.26885e-22,5.17995e-19,2.26883e-22,1.77161e-27
0.2120289985,6.47476e-22,5.17238e-19,6.47472e-22,3.25562e-27
0.2121405927,6.58933e-22,5.16474e-19,6.58931e-22,2.56503e-27
0.2122522456,2.95827e-22,5.15703e-19,2.95825e-22,1.07581e-27
0.2123639573,9.16041e-23,5.14937e-19,9.16036e-23,4.768e-28
0.2124757278,4.61436e-23,5.14175e-19,4.61432e-23,3.5599e-28
0.2125875572,1.65103e-22,5.13419e-19,1.65102e-22,9.08326e-28
0.2126994454,4.06288e-22,5.12666e-19,4.06287e-22,1.52693e-27
0.2128113924,3.39525e-22,5.11908e-19,3.39523e-22,1.80355e-27
0.2129233984,5.35191e-22,5.11157e-19,5.35188e-22,3.17673e-27
0.2130354634,2.07143e-22,5.10396e-19,2.07141e-22,2.61626e-27
0.2131475873,4.9212e-22,5.09649e-19,4.92115e-22,4.40868e-27
0.2132597703,4.49797e-22,5.08897e-19,4.49794e-22,3.35454e-27
0.2133720122,4.91866e-22,5.08148e-19,4.91863e-22,2.89261e-27
0.2134843133,2.10235e-22,5.07393e-19,2.10233e-22,1.4335e-27
0.2135966735,3.0843e-22,5.06648e-19,3.08428e-22,2.10379e-27
0.2137090928,4.90722e-22,5.05906e-19,4.90718e-22,3.88113e-27
0.2138215712,5.10835e-22,5.05162e-19,5.1083e-22,4.69195e-27
0.2139341089,1.82774e-22,5.04411e-19,1.82771e-22,3.03487e-27
0.2140467058,2.52441e-22,5.03671e-19,2.52437e-22,3.89765e-27
0.214159362,6.80595e-22,5.02939e-19,6.80587e-22,7.98696e-27
0.2142720774,4.88193e-22,5.02195e-19,4.88185e-22,8.1265e-27
0.2143848522,7.31569e-22,5.01462e-19,7.31555e-22,1.40063e-26
0.2144976863,6.7599e-22,5.00724e-19,6.75974e-22,1.62247e-26
0.2146105798,3.76612e-22,4.99982e-19,3.76601e-22,1.1054e-26
0.2147235328,3.27313e-22,4.99246e-19,3.27302e-22,1.03908e-26
0.2148365452,4.93871e-22,4.98517e-19,4.93855e-22,1.58148e-26
0.214949617,4.97093e-22,4.97785e-19,4.9708e-22,1.33507e-26
0.2150627484,4.77802e-22,4.97002e-19,4.77796e-22,5.90173e-27
0.2151759393,2.4328e-22,4.96174e-19,2.43277e-22,2.64447e-27
0.2152891898,5.25287e-22,4.95359e-19,5.25283e-22,4.351e-27
0.2154024999,6.50106e-22,4.94542e-19,6.50098e-22,7.54582e-27
0.2155158697,5.86287e-22,4.93723e-19,5.86278e-22,8.87559e-27
0.2156292991,4.83767e-22,4.92905e-19,4.83759e-22,8.052e-27
0.2157427882,5.95003e-22,4.92093e-19,5.94994e-22,9.38452e-27
0.215856337,4.22106e-22,4.91277e-19,4.22098e-22,8.14973e-27
0.2159699456,2.41454e-22,4.90462e-19,2.41448e-22,6.70875e-27
0.216083614,8.0308e-22,4.89665e-19,8.03066e-22,1.37233e-26
0.2161973422,3.99349e-22,4.88849e-19,3.9934e-22,8.45818e-27
0.2163111303,6.60003e-22,4.88049e-19,6.59993e-22,9.8992e-27
0.2164249783,4.47218e-22,4.8724e-19,4.4721e-22,8.15014e-27
0.2165388861,3.31185e-22,4.86435e-19,3.31178e-22,6.69651e-27
0.216652854,2.19041e-22,4.85631e-19,2.19037e-22,3.82962e-27
0.2167668818,1.67762e-22,4.84831e-19,1.6776e-22,1.77107e-27
0.2168809696,3.12e-22,4.84036e-19,3.11998e-22,2.21996e-27
0.2169951175,4.76572e-22,4.83244e-19,4.76569e-22,3.26498e-27
0.2171093255,6.39261e-22,4.82453e-19,6.39257e-22,4.51789e-27
0.2172235935,4.82576e-22,4.81657e-19,4.82571e-22,4.63026e-27
0.2173379217,4.65529e-22,4.80865e-19,4.65523e-22,5.45758e-27
0.2174523101,3.46979e-22,4.80073e-19,3.46974e-22,5.66007e-27
0.2175667587,1.87002e-22,4.79282e-19,1.86997e-22,5.05854e-27
0.2176812675,4.51704e-22,4.78501e-19,4.51694e-22,9.49943e-27
0.2177958366,2.20404e-22,4.77712e-19,2.20397e-22,6.47872e-27
0.217910466,2.08577e-22,4.76928e-19,2.0857e-22,6.95524e-27
0.2180251557,3.55928e-22,4.7615e-19,3.55917e-22,1.14357e-26
0.2181399058,8.53928e-22,4.75381e-19,8.53904e-22,2.42418e-26
0.2182547163,7.84897e-22,4.74601e-19,7.84868e-22,2.91149e-26
0.2183695872,9.53322e-22,4.73828e-19,9.53286e-22,3.59048e-26
0.2184845185,4.65123e-22,4.73042e-19,4.65105e-22,1.87663e-26
0.2185995104,6.18726e-22,4.72272e-19,6.18715e-22,1.12956e-26
0.2187145628,3.82192e-22,4.71495e-19,3.82187e-22,4.49467e-27
0.2188296757,4.32656e-22,4.70725e-19,4.32651e-22,5.13113e-27
0.2189448492,6.93396e-22,4.69962e-19,6.93387e-22,9.01613e-27
0.2190600833,5.39566e-22,4.69191e-19,5.39556e-22,1.01211e-26
0.2191753781,3.70684e-22,4.68422e-19,3.70675e-22,9.19839e-27
0.2192907336,4.99057e-22,4.6766e-19,4.99045e-22,1.13529e-26
0.2194061498,5.79053e-22,4.66899e-19,5.79038e-22,1.50532e-26
0.2195216267,7.41641e-22,4.66142e-19,7.41619e-22,2.10825e-26
0.2196371644,5.56558e-22,4.65378e-19,5.56539e-22,1.8478e-26
0.2197527629,6.53423e-22,4.64622e-19,6.53406e-22,1.7528e-26
0.2198684222,6.17638e-22,4.63865e-19,6.17622e-22,1.67452e-26
0.2199841425,7.15375e-22,4.63112e-19,7.15355e-22,2.01483e-26
0.2200999236,3.43269e-22,4.6235e-19,3.43254e-22,1.43698e-26
0.2202157656,5.92797e-22,4.61604e-19,5.92779e-22,1.7931e-26
0.2203316687,1.11834e-21,4.60865e-19,1.11832e-21,2.20286e-26
0.2204476327,6.22775e-22,4.60105e-19,6.22766e-22,9.33794e-27
0.2205636578,4.25615e-22,4.59353e-19,4.25609e-22,5.28452e-27
0.2206797439,5.53001e-22,4.5861e-19,5.52994e-22,7.2783e-27
0.2207958912,5.12264e-22,4.57865e-19,5.12256e-22,7.83285e-27
0.2209120995,2.24815e-22,4.57116e-19,2.2481e-22,5.14493e-27
0.221028369,4.56901e-22,4.56379e-19,4.56894e-22,7.3767e-27
0.2211446998,1.2152e-22,4.55632e-19,1.21516e-22,3.0778e-27
0.2212610917,1.70527e-22,4.54895e-19,1.70522e-22,4.8946e-27
0.2213775449,8.36369e-22,4.54172e-19,8.36355e-22,1.49131e-26
0.2214940594,4.59816e-22,4.53428e-19,4.59803e-22,1.32615e-26
0.2216106352,8.41943e-22,4.52702e-19,8.41924e-22,1.87615e-26
0.2217272724,1.55994e-22,4.51955e-19,1.55986e-22,8.13073e-27
0.221843971,2.97852e-22,4.51227e-19,2.97842e-22,9.83696e-27
0.221960731,6.28431e-22,4.50505e-19,6.28414e-22,1.67485e-26
0.2220775524,4.10653e-22,4.49772e-19,4.1064e-22,1.34934e-26
0.2221944353,7.56159e-22,4.49052e-19,7.56143e-22,1.59698e-26
0.2223113798,3.75498e-22,4.48319e-19,3.75488e-22,9.5858e-27
0.2224283857,7.52844e-22,4.47603e-19,7.52831e-22,1.33866e-26
0.2225454533,4.97677e-22,4.46875e-19,4.97666e-22,1.06013e-26
0.2226625825,4.62716e-22,4.46153e-19,4.62706e-22,1.02909e-26
0.2227797733,6.29422e-22,4.45438e-19,6.2941e-22,1.25561e-26
0.2228970259,5.88813e-22,4.44719e-19,5.888e-22,1.37074e-26
0.2230143401,9.021e-22,4.44009e-19,9.02079e-22,2.06575e-26
0.223131716,6.51706e-22,4.43288e-19,6.5169e-22,1.66243e-26
0.2232491538,7.26894e-22,4.42576e-19,7.26873e-22,2.07578e-26
0.2233666533,1.43048e-21,4.41879e-19,1.43045e-21,3.76364e-26
0.2234842147,8.0555e-22,4.41154e-19,8.05522e-22,2.80272e-26
0.223601838,8.59895e-22,4.40446e-19,8.59869e-22,2.65437e-26
0.2237195232,6.01767e-22,4.39732e-19,6.01747e-22,2.04332e-26
0.2238372703,6.9853e-22,4.39027e-19,6.98511e-22,1.90638e-26
0.2239550794,6.93489e-22,4.38322e-19,6.9347e-22,1.9495e-26
0.2240729505,9.48928e-22,4.37623e-19,9.48907e-22,2.11814e-26
0.2241908836,1.01045e-21,4.36922e-19,1.01043e-21,1.97884e-26
0.2243088788,7.02093e-22,4.36214e-19,7.02078e-22,1.48455e-26
0.2244269361,1.01515e-21,4.35521e-19,1.01513e-21,1.98197e-26
0.2245450556,7.72705e-22,4.34817e-19,7.72688e-22,1.67069e-26
0.2246632372,6.31776e-22,4.34117e-19,6.31762e-22,1.46184e-26
0.224781481,8.63018e-22,4.33427e-19,8.62999e-22,1.82096e-26
0.224899787,6.61692e-22,4.32728e-19,6.61677e-22,1.46323e-26
0.2250181553,3.61075e-22,4.32029e-19,3.61065e-22,9.40064e-27
0.2251365859,4.47546e-22,4.31339e-19,4.47535e-22,1.16539e-26
0.2252550789,7.65658e-22,4.30656e-19,7.6564e-22,1.7718e-26
0.2253736342,2.40208e-22,4.29955e-19,2.40199e-22,8.68441e-27
0.2254922519,4.76822e-22,4.29273e-19,4.76811e-22,1.11333e-26
0.225610932,4.87587e-22,4.28587e-19,4.87576e-22,1.09861e-26
0.2257296746,4.8535e-22,4.27902e-19,4.85339e-22,1.03568e-26
0.2258484797,6.83612e-22,4.27223e-19,6.83599e-22,1.29817e-26
0.2259673473,5.7479e-22,4.26539e-19,5.74779e-22,1.15141e-26
0.2260862775,3.5854e-22,4.25853e-19,3.58531e-22,8.46775e-27
0.2262052703,6.11179e-22,4.25179e-19,6.11166e-22,1.21588e-26
0.2263243257,6.91257e-22,4.24503e-19,6.91243e-22,1.39916e-26
0.2264434438,5.23946e-22,4.23822e-19,5.23935e-22,1.09896e-26
0.2265626245,2.83147e-22,4.23142e-19,2.8314e-22,7.06542e-27
0.226681868,5.79559e-22,4.22474e-19,5.79548e-22,1.1183e-26
0.2268011743,2.62105e-22,4.21794e-19,2.62098e-22,7.40261e-27
0.2269205433,4.64526e-22,4.21127e-19,4.64516e-22,1.01832e-26
0.2270399752,7.21821e-22,4.20463e-19,7.21805e-22,1.56675e-26
0.2271594699,9.78886e-22,4.19799e-19,9.78867e-22,1.84452e-26
0.2272790275,4.85076e-22,4.19121e-19,4.85064e-22,1.21551e-26
0.227398648,6.99077e-22,4.18459e-19,6.99063e-22,1.38432e-26
0.2275183315,4.05834e-22,4.17788e-19,4.05825e-22,8.66278e-27
0.227638078,2.45899e-22,4.17121e-19,2.45894e-22,4.35421e-27
0.2277578875,1.65086e-22,4.16457e-19,1.65082e-22,4.39953e-27
0.2278777601,5.42758e-22,4.15804e-19,5.42748e-22,9.79209e-27
0.2279976958,4.27135e-22,4.15142e-19,4.27125e-22,9.80619e-27
0.2281176946,8.35157e-22,4.14492e-19,8.35141e-22,1.68227e-26
0.2282377565,1.21136e-21,4.13843e-19,1.21134e-21,2.24835e-26
0.2283578816,5.06114e-22,4.13172e-19,5.06101e-22,1.28031e-26
0.22847807,6.90181e-22,4.12521e-19,6.90167e-22,1.46715e-26
0.2285983216,1.24882e-21,4.11879e-19,1.2488e-21,2.41455e-26
0.2287186365,9.81524e-22,4.11222e-19,9.81504e-22,2.00425e-26
0.2288390148,6.96314e-22,4.10564e-19,6.963e-22,1.44253e-26
0.2289594563,6.06605e-22,4.09913e-19,6.06593e-22,1.23389e-26
0.2290799613,6.20994e-22,4.09265e-19,6.20981e-22,1.29892e-26
0.2292005297,8.0387e-22,4.08622e-19,8.03854e-22,1.56239e-26
0.2293211616,7.56413e-22,4.07975e-19,7.56398e-22,1.47505e-26
0.2294418569,5.64658e-22,4.07326e-19,5.64646e-22,1.2441e-26
0.2295626158,7.49453e-22,4.06687e-19,7.49438e-22,1.42668e-26
0.2296834382,7.59372e-22,4.06045e-19,7.59359e-22,1.33793e-26
0.2298043243,2.9731e-22,4.05394e-19,2.97304e-22,6.34198e-27
0.2299252739,3.76691e-22,4.04756e-19,3.76684e-22,6.49211e-27
0.2300462872,3.87283e-22,4.04118e-19,3.87276e-22,7.10323e-27
0.2301673642,4.99163e-22,4.03483e-19,4.99153e-22,9.10009e-27
0.2302885049,8.15468e-22,4.02854e-19,8.15456e-22,1.24533e-26
0.2304097094,2.35837e-22,4.02207e-19,2.35829e-22,7.95136e-27
0.2305309777,1.03196e-21,4.0159e-19,1.03194e-21,1.73373e-26
0.2306523097,1.54366e-21,4.00969e-19,1.54363e-21,2.43521e-26
0.2307737057,1.085e-21,4.00328e-19,1.08498e-21,1.90407e-26
0.2308951655,1.05339e-21,3.99697e-19,1.05337e-21,1.78768e-26
0.2310166893,1.19049e-21,3.99072e-19,1.19047e-21,1.82616e-26
0.231138277,6.3523e-22,3.98432e-19,6.35219e-22,1.10622e-26
0.2312599288,4.49667e-22,3.97802e-19,4.49659e-22,7.51166e-27
0.2313816445,3.68321e-22,3.97175e-19,3.68314e-22,7.02441e-27
0.2315034243,6.85072e-22,3.96558e-19,6.85061e-22,1.09097e-26
0.2316252682,9.88124e-22,3.95942e-19,9.8811e-22,1.4357e-26
0.2317471763,6.81588e-22,3.95314e-19,6.81576e-22,1.20174e-26
0.2318691485,9.56683e-22,3.94699e-19,9.56669e-22,1.32413e-26
0.2319911849,4.03009e-22,3.94068e-19,4.03001e-22,7.06187e-27
0.2321132855,3.14182e-22,3.93449e-19,3.14177e-22,5.09777e-27
0.2322354504,5.54443e-22,3.92837e-19,5.54434e-22,8.67061e-27
0.2323576796,1.0509e-21,3.92232e-19,1.05089e-21,1.41504e-26
0.2324799731,8.93626e-22,3.91614e-19,8.93613e-22,1.28262e-26
0.232602331,5.74204e-22,3.90994e-19,5.74195e-22,8.72426e-27
0.2327247532,5.21705e-22,3.90381e-19,5.21697e-22,7.34815e-27
0.23284724,4.12122e-22,3.89768e-19,4.12115e-22,7.01525e-27
0.2329697911,1.08525e-21,3.89173e-19,1.08524e-21,1.33056e-26
0.2330924068,6.82652e-22,3.88556e-19,6.82642e-22,9.63746e-27
0.233215087,3.12444e-22,3.8794e-19,3.1244e-22,4.63439e-27
0.2333378318,1.93215e-22,3.87331e-19,1.93212e-22,3.27293e-27
0.2334606412,3.9743e-22,3.86731e-19,3.97425e-22,5.53969e-27
0.2335835152,7.65952e-22,3.86135e-19,7.65943e-22,9.35184e-27
0.2337064539,5.44593e-22,3.85527e-19,5.44586e-22,6.97974e-27
0.2338294573,2.50596e-22,3.84919e-19,2.50592e-22,4.0312e-27
0.2339525254,5.15805e-22,3.84324e-19,5.15799e-22,6.28877e-27
0.2340756584,5.42953e-22,3.83726e-19,5.42946e-22,6.83758e-27
0.2341988561,5.38825e-22,3.83127e-19,5.38818e-22,6.50972e-27
0.2343221186,3.23357e-22,3.82526e-19,3.23353e-22,3.98385e-27
0.2344454461,6.71266e-23,3.81924e-19,6.71254e-23,1.20717e-27
0.2345688384,2.00529e-22,3.81332e-19,2.00526e-22,2.42924e-27
0.2346922957,3.61293e-22,3.80742e-19,3.6129e-22,3.69902e-27
0.2348158179,1.6319e-22,3.80145e-19,1.63188e-22,2.17738e-27
0.2349394052,1.69568e-22,3.79554e-19,1.69566e-22,2.52995e-27
0.2350630575,5.76847e-22,3.78972e-19,5.76841e-22,6.49302e-27
0.2351867749,8.4307e-22,3.78389e-19,8.4306e-22,9.34186e-27
0.2353105574,8.11776e-22,3.778e-19,8.11766e-22,9.39402e-27
0.2354344051,8.65464e-22,3.77214e-19,8.65455e-22,9.28003e-27
0.2355583179,2.88162e-22,3.76616e-19,2.88158e-22,4.61568e-27
0.235682296,8.60407e-22,3.76043e-19,8.60398e-22,8.54449e-27
0.2358063393,7.75251e-22,3.75458e-19,7.75243e-22,8.19356e-27
0.2359304479,3.57062e-22,3.74866e-19,3.57058e-22,4.14393e-27
0.2360546218,1.37311e-22,3.7428e-19,1.37309e-22,2.19078e-27
0.2361788611,3.10847e-22,3.73703e-19,3.10843e-22,3.3143e-27
0.2363031658,4.831e-22,3.73128e-19,4.83095e-22,5.01553e-27
0.2364275359,5.96884e-22,3.72552e-19,5.96879e-22,5.27067e-27
0.2365519714,2.06841e-22,3.71966e-19,2.06838e-22,2.81913e-27
0.2366764724,3.98696e-22,3.71394e-19,3.98693e-22,3.90271e-27
0.236801039,4.56838e-22,3.70821e-19,4.56833e-22,4.44254e-27
0.2369256711,2.69179e-22,3.70243e-19,2.69176e-22,3.11687e-27
0.2370503689,4.45692e-22,3.69674e-19,4.45688e-22,4.36711e-27
0.2371751322,5.64733e-22,3.69104e-19,5.64727e-22,5.39148e-27
0.2372999612,5.14966e-22,3.68533e-19,5.14962e-22,4.69664e-27
0.2374248559,1.80029e-22,3.67956e-19,1.80026e-22,2.44332e-27
0.2375498164,2.89663e-22,3.6739e-19,2.8966e-22,2.97818e-27
0.2376748426,5.90738e-22,3.66829e-19,5.90733e-22,5.48209e-27
0.2377999346,8.23417e-22,3.66267e-19,8.2341e-22,7.24884e-27
0.2379250925,3.93008e-22,3.65693e-19,3.93004e-22,4.02699e-27
0.2380503162,2.90877e-22,3.65126e-19,2.90875e-22,2.64064e-27
0.2381756059,1.54482e-22,3.6456e-19,1.5448e-22,1.45342e-27
0.2383009615,7.82059e-23,3.63996e-19,7.8205e-23,9.0931e-28
0.238426383,2.09261e-22,3.63438e-19,2.09259e-22,1.81168e-27
0.2385518706,2.88847e-22,3.62879e-19,2.88845e-22,2.67399e-27
0.2386774242,4.97108e-22,3.62325e-19,4.97104e-22,4.07454e-27
0.2388030439,4.37346e-22,3.61765e-19,4.37343e-22,3.42167e-27
0.2389287297,1.55733e-22,3.61202e-19,1.55731e-22,1.90353e-27
0.2390544817,4.34518e-22,3.60652e-19,4.34515e-22,3.49004e-27
0.2391802998,5.27701e-22,3.601e-19,5.27697e-22,4.35323e-27
0.2393061842,4.72804e-22,3.59544e-19,4.728e-22,3.95777e-27
0.2394321348,4.22105e-22,3.5899e-19,4.22101e-22,3.22151e-27
0.2395581517,1.67288e-22,3.58433e-19,1.67287e-22,1.54262e-27
0.239684235,1.36487e-22,3.57882e-19,1.36486e-22,1.35739e-27
0.2398103846,3.86275e-22,3.57337e-19,3.86272e-22,2.5876e-27
0.2399366006,2.60359e-22,3.56786e-19,2.60357e-22,2.21328e-27
0.240062883,3.19567e-22,3.56195e-19,3.19564e-22,2.67517e-27
0.2401892319,5.45505e-22,3.55563e-19,5.45501e-22,4.04433e-27
0.2403156472,4.11529e-22,3.54925e-19,4.11526e-22,3.35529e-27
0.2404421292,4.42166e-22,3.54293e-19,4.42163e-22,3.00237e-27
0.2405686777,1.11156e-22,3.53654e-19,1.11155e-22,1.15327e-27
0.2406952927,2.17789e-22,3.53025e-19,2.17787e-22,1.61483e-27
0.2408219745,3.10543e-22,3.52398e-19,3.1054e-22,2.48981e-27
0.2409487229,5.30445e-22,3.51776e-19,5.30442e-22,3.54835e-27
0.241075538,2.31694e-22,3.51143e-19,2.31692e-22,1.93385e-27
