wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2182547163,2.26194e-21,8.72667e-20,2.26192e-21,2.59938e-26
0.2183695872,2.26938e-21,8.71241e-20,2.26935e-21,3.20201e-26
0.2184845185,2.27682e-21,8.69817e-20,2.2768e-21,2.45849e-26
0.2185995104,2.28428e-21,8.68396e-20,2.28427e-21,1.13264e-26
0.2187145628,2.29176e-21,8.66979e-20,2.29175e-21,5.86913e-27
0.2188296757,2.29926e-21,8.65564e-20,2.29926e-21,5.94891e-27
0.2189448492,2.30679e-21,8.64152e-20,2.30678e-21,7.74175e-27
0.2190600833,2.31433e-21,8.62743e-20,2.31432e-21,1.14685e-26
0.2191753781,2.3219e-21,8.61336e-20,2.32188e-21,1.40443e-26
0.2192907336,2.32947e-21,8.59933e-20,2.32946e-21,1.48938e-26
0.2194061498,2.33707e-21,8.58532e-20,2.33705e-21,1.73262e-26
0.2195216267,2.34469e-21,8.57135e-20,2.34467e-21,2.31135e-26
0.2196371644,2.35232e-21,8.5574e-20,2.3523e-21,2.39285e-26
0.2197527629,2.35997e-21,8.54348e-20,2.35995e-21,2.00043e-26
0.2198684222,2.36764e-21,8.52958e-20,2.36762e-21,1.9239e-26
0.2199841425,2.37533e-21,8.51572e-20,2.3753e-21,2.3711e-26
0.2200999236,2.38303e-21,8.50188e-20,2.38301e-21,2.77691e-26
0.2202157656,2.39075e-21,8.48807e-20,2.39073e-21,2.29783e-26
0.2203316687,2.39849e-21,8.47429e-20,2.39847e-21,1.58281e-26
0.2204476327,2.40624e-21,8.46054e-20,2.40623e-21,8.69183e-27
0.2205636578,2.41401e-21,8.44681e-20,2.41401e-21,7.115e-27
0.2206797439,2.42181e-21,8.43312e-20,2.4218e-21,9.15509e-27
0.2207958912,2.42963e-21,8.41945e-20,2.42962e-21,1.11157e-26
0.2209120995,2.43746e-21,8.4058e-20,2.43745e-21,1.33307e-26
0.221028369,2.44532e-21,8.39219e-20,2.4453e-21,1.4674e-26
0.2211446998,2.45319e-21,8.3786e-20,2.45317e-21,1.5684e-26
0.2212610917,2.46108e-21,8.36504e-20,2.46106e-21,1.75624e-26
0.2213775449,2.46899e-21,8.35151e-20,2.46897e-21,1.94364e-26
0.2214940594,2.47691e-21,8.338e-20,2.47689e-21,2.28791e-26
0.2216106352,2.48486e-21,8.32452e-20,2.48483e-21,2.52018e-26
0.2217272724,2.49282e-21,8.31107e-20,2.4928e-21,2.80931e-26
0.221843971,2.50081e-21,8.29765e-20,2.50078e-21,3.11368e-26
0.221960731,2.50881e-21,8.28425e-20,2.50878e-21,3.07391e-26
0.2220775524,2.51682e-21,8.27088e-20,2.51679e-21,2.92601e-26
0.2221944353,2.52485e-21,8.25753e-20,2.52483e-21,2.03793e-26
0.2223113798,2.5329e-21,8.24422e-20,2.53289e-21,1.54815e-26
0.2224283857,2.54097e-21,8.23093e-20,2.54096e-21,1.52136e-26
0.2225454533,2.54907e-21,8.21766e-20,2.54905e-21,1.62654e-26
0.2226625825,2.55718e-21,8.20442e-20,2.55716e-21,1.69196e-26
0.2227797733,2.56531e-21,8.19121e-20,2.56529e-21,1.72294e-26
0.2228970259,2.57346e-21,8.17803e-20,2.57344e-21,1.86112e-26
0.2230143401,2.58163e-21,8.16487e-20,2.58161e-21,2.23244e-26
0.223131716,2.58981e-21,8.15173e-20,2.58979e-21,2.25164e-26
0.2232491538,2.59802e-21,8.13863e-20,2.598e-21,2.48287e-26
0.2233666533,2.60625e-21,8.12555e-20,2.60622e-21,3.19747e-26
0.2234842147,2.6145e-21,8.11249e-20,2.61446e-21,3.92074e-26
0.223601838,2.62277e-21,8.09946e-20,2.62272e-21,4.34079e-26
0.2237195232,2.63105e-21,8.08646e-20,2.631e-21,4.29279e-26
0.2238372703,2.63933e-21,8.07348e-20,2.6393e-21,3.2612e-26
0.2239550794,2.64765e-21,8.06053e-20,2.64762e-21,3.01489e-26
0.2240729505,2.65598e-21,8.04761e-20,2.65595e-21,2.36691e-26
0.2241908836,2.66433e-21,8.03471e-20,2.66431e-21,1.98883e-26
0.2243088788,2.6727e-21,8.02183e-20,2.67268e-21,1.87099e-26
0.2244269361,2.6811e-21,8.00899e-20,2.68108e-21,2.0921e-26
0.2245450556,2.68951e-21,7.99616e-20,2.68949e-21,2.21512e-26
0.2246632372,2.69794e-21,7.98337e-20,2.69792e-21,2.34601e-26
0.224781481,2.70639e-21,7.97059e-20,2.70637e-21,2.49067e-26
0.224899787,2.71486e-21,7.95785e-20,2.71484e-21,2.61755e-26
0.2250181553,2.72335e-21,7.94512e-20,2.72333e-21,2.7325e-26
0.2251365859,2.73186e-21,7.93243e-20,2.73183e-21,3.05152e-26
0.2252550789,2.74039e-21,7.91975e-20,2.74036e-21,3.31234e-26
0.2253736342,2.74894e-21,7.90711e-20,2.7489e-21,3.71299e-26
0.2254922519,2.7575e-21,7.89449e-20,2.75747e-21,3.34297e-26
0.225610932,2.76608e-21,7.88189e-20,2.76605e-21,2.77428e-26
0.2257296746,2.77468e-21,7.86932e-20,2.77465e-21,2.32056e-26
0.2258484797,2.7833e-21,7.85677e-20,2.78327e-21,2.37031e-26
0.2259673473,2.79194e-21,7.84425e-20,2.79191e-21,2.40966e-26
0.2260862775,2.8006e-21,7.83175e-20,2.80057e-21,2.42391e-26
0.2262052703,2.80928e-21,7.81927e-20,2.80925e-21,2.55181e-26
0.2263243257,2.81798e-21,7.80682e-20,2.81795e-21,2.71073e-26
0.2264434438,2.8267e-21,7.7944e-20,2.82667e-21,2.81393e-26
0.2265626245,2.83543e-21,7.782e-20,2.8354e-21,2.92178e-26
0.226681868,2.84419e-21,7.76962e-20,2.84416e-21,3.11314e-26
0.2268011743,2.85297e-21,7.75727e-20,2.85294e-21,3.13513e-26
0.2269205433,2.86176e-21,7.74494e-20,2.86173e-21,3.12557e-26
0.2270399752,2.87058e-21,7.73264e-20,2.87054e-21,3.20597e-26
0.2271594699,2.87941e-21,7.72036e-20,2.87938e-21,3.2966e-26
0.2272790275,2.88826e-21,7.70811e-20,2.88823e-21,3.31333e-26
0.227398648,2.89713e-21,7.69587e-20,2.8971e-21,3.44825e-26
0.2275183315,2.90602e-21,7.68367e-20,2.90599e-21,3.10351e-26
0.227638078,2.91492e-21,7.67148e-20,2.9149e-21,2.2114e-26
0.2277578875,2.92386e-21,7.65932e-20,2.92383e-21,2.6216e-26
0.2278777601,2.93281e-21,7.64719e-20,2.93278e-21,2.96768e-26
0.2279976958,2.94178e-21,7.63507e-20,2.94175e-21,3.14593e-26
0.2281176946,2.95077e-21,7.62299e-20,2.95074e-21,3.24542e-26
0.2282377565,2.95978e-21,7.61092e-20,2.95974e-21,3.48231e-26
0.2283578816,2.96881e-21,7.59888e-20,2.96877e-21,3.66388e-26
0.22847807,2.97785e-21,7.58686e-20,2.97782e-21,3.78077e-26
0.2285983216,2.98692e-21,7.57487e-20,2.98688e-21,3.87025e-26
0.2287186365,2.99601e-21,7.56289e-20,2.99597e-21,3.83741e-26
0.2288390148,3.00511e-21,7.55094e-20,3.00507e-21,3.78889e-26
0.2289594563,3.01423e-21,7.53902e-20,3.0142e-21,3.77321e-26
0.2290799613,3.02338e-21,7.52712e-20,3.02334e-21,3.86588e-26
0.2292005297,3.03254e-21,7.51524e-20,3.0325e-21,3.95326e-26
0.2293211616,3.04173e-21,7.50338e-20,3.04169e-21,4.01243e-26
0.2294418569,3.05093e-21,7.49155e-20,3.05089e-21,4.02187e-26
0.2295626158,3.06015e-21,7.47974e-20,3.06011e-21,3.98265e-26
0.2296834382,3.06939e-21,7.46795e-20,3.06935e-21,3.86275e-26
0.2298043243,3.07865e-21,7.45619e-20,3.07861e-21,3.67031e-26
0.2299252739,3.08793e-21,7.44445e-20,3.08789e-21,3.39216e-26
0.2300462872,3.09723e-21,7.43273e-20,3.09719e-21,3.36627e-26
0.2301673642,3.10655e-21,7.42103e-20,3.10651e-21,3.39852e-26
0.2302885049,3.11589e-21,7.40936e-20,3.11585e-21,3.44072e-26
0.2304097094,3.12525e-21,7.39771e-20,3.12521e-21,3.46967e-26
0.2305309777,3.13463e-21,7.38608e-20,3.13459e-21,3.48848e-26
0.2306523097,3.14403e-21,7.37447e-20,3.14399e-21,3.49818e-26
0.2307737057,3.15345e-21,7.36289e-20,3.15341e-21,3.51272e-26
0.2308951655,3.16288e-21,7.35133e-20,3.16285e-21,3.51678e-26
0.2310166893,3.17234e-21,7.33979e-20,3.17231e-21,3.52318e-26
0.231138277,3.18182e-21,7.32827e-20,3.18179e-21,3.52058e-26
0.2312599288,3.19132e-21,7.31678e-20,3.19128e-21,3.52364e-26
0.2313816445,3.20084e-21,7.3053e-20,3.2008e-21,3.5016e-26
0.2315034243,3.21037e-21,7.29385e-20,3.21034e-21,3.4208e-26
0.2316252682,3.21993e-21,7.28242e-20,3.2199e-21,3.34055e-26
0.2317471763,3.22951e-21,7.27102e-20,3.22947e-21,3.2886e-26
0.2318691485,3.2391e-21,7.25963e-20,3.23907e-21,3.28794e-26
0.2319911849,3.24872e-21,7.24827e-20,3.24869e-21,3.3191e-26
0.2321132855,3.25836e-21,7.23693e-20,3.25832e-21,3.34925e-26
0.2322354504,3.26801e-21,7.22561e-20,3.26798e-21,3.36143e-26
0.2323576796,3.27769e-21,7.21431e-20,3.27766e-21,3.33115e-26
0.2324799731,3.28738e-21,7.20303e-20,3.28735e-21,3.25921e-26
0.232602331,3.2971e-21,7.19178e-20,3.29707e-21,3.22123e-26
0.2327247532,3.30684e-21,7.18055e-20,3.3068e-21,3.21364e-26
0.23284724,3.31659e-21,7.16933e-20,3.31656e-21,3.20702e-26
0.2329697911,3.32637e-21,7.15814e-20,3.32634e-21,3.2023e-26
0.2330924068,3.33616e-21,7.14697e-20,3.33613e-21,3.19576e-26
0.233215087,3.34598e-21,7.13583e-20,3.34595e-21,3.1871e-26
0.2333378318,3.35582e-21,7.1247e-20,3.35578e-21,3.17647e-26
0.2334606412,3.36567e-21,7.1136e-20,3.36564e-21,3.16501e-26
0.2335835152,3.37555e-21,7.10251e-20,3.37552e-21,3.15203e-26
0.2337064539,3.38544e-21,7.09145e-20,3.38541e-21,3.13553e-26
0.2338294573,3.39536e-21,7.08041e-20,3.39533e-21,3.11632e-26
0.2339525254,3.4053e-21,7.06939e-20,3.40526e-21,3.09301e-26
0.2340756584,3.41525e-21,7.05839e-20,3.41522e-21,3.06884e-26
0.2341988561,3.42523e-21,7.04741e-20,3.4252e-21,3.04462e-26
0.2343221186,3.43522e-21,7.03645e-20,3.43519e-21,3.01891e-26
0.2344454461,3.44524e-21,7.02551e-20,3.44521e-21,2.99013e-26
0.2345688384,3.45528e-21,7.0146e-20,3.45525e-21,2.96036e-26
0.2346922957,3.46533e-21,7.0037e-20,3.4653e-21,2.93013e-26
0.2348158179,3.47541e-21,6.99283e-20,3.47538e-21,2.90229e-26
0.2349394052,3.4855e-21,6.98197e-20,3.48548e-21,2.87979e-26
0.2350630575,3.49562e-21,6.97114e-20,3.49559e-21,2.85918e-26
0.2351867749,3.50576e-21,6.96032e-20,3.50573e-21,2.8388e-26
0.2353105574,3.51591e-21,6.94953e-20,3.51589e-21,2.8192e-26
0.2354344051,3.52609e-21,6.93876e-20,3.52606e-21,2.80008e-26
0.2355583179,3.53629e-21,6.92801e-20,3.53626e-21,2.78205e-26
0.235682296,3.54651e-21,6.91727e-20,3.54648e-21,2.76428e-26
0.2358063393,3.55674e-21,6.90656e-20,3.55672e-21,2.74624e-26
0.2359304479,3.567e-21,6.89587e-20,3.56698e-21,2.73061e-26
0.2360546218,3.57728e-21,6.8852e-20,3.57725e-21,2.71584e-26
0.2361788611,3.58758e-21,6.87455e-20,3.58755e-21,2.70105e-26
0.2363031658,3.5979e-21,6.86392e-20,3.59787e-21,2.68628e-26
0.2364275359,3.60824e-21,6.85331e-20,3.60821e-21,2.67176e-26
0.2365519714,3.6186e-21,6.84272e-20,3.61857e-21,2.65684e-26
0.2366764724,3.62898e-21,6.83215e-20,3.62895e-21,2.64177e-26
0.236801039,3.63937e-21,6.8216e-20,3.63935e-21,2.62704e-26
0.2369256711,3.64979e-21,6.81107e-20,3.64977e-21,2.61008e-26
0.2370503689,3.66023e-21,6.80055e-20,3.66021e-21,2.59168e-26
0.2371751322,3.6707e-21,6.79006e-20,3.67067e-21,2.57305e-26
0.2372999612,3.68118e-21,6.77959e-20,3.68115e-21,2.55417e-26
0.2374248559,3.69168e-21,6.76914e-20,3.69165e-21,2.5358e-26
0.2375498164,3.7022e-21,6.75871e-20,3.70217e-21,2.51757e-26
0.2376748426,3.71274e-21,6.74829e-20,3.71272e-21,2.49966e-26
0.2377999346,3.7233e-21,6.7379e-20,3.72328e-21,2.48178e-26
0.2379250925,3.73388e-21,6.72753e-20,3.73386e-21,2.46816e-26
0.2380503162,3.74449e-21,6.71717e-20,3.74446e-21,2.45597e-26
0.2381756059,3.75511e-21,6.70684e-20,3.75509e-21,2.44347e-26
0.2383009615,3.76575e-21,6.69652e-20,3.76573e-21,2.43091e-26
0.238426383,3.77642e-21,6.68623e-20,3.77639e-21,2.41866e-26
0.2385518706,3.7871e-21,6.67595e-20,3.78708e-21,2.40649e-26
0.2386774242,3.79781e-21,6.66569e-20,3.79778e-21,2.39393e-26
0.2388030439,3.80853e-21,6.65545e-20,3.80851e-21,2.3807e-26
0.2389287297,3.81928e-21,6.64523e-20,3.81925e-21,2.36454e-26
0.2390544817,3.83004e-21,6.63503e-20,3.83002e-21,2.34756e-26
0.2391802998,3.84083e-21,6.62485e-20,3.84081e-21,2.33061e-26
0.2393061842,3.85164e-21,6.61469e-20,3.85161e-21,2.31377e-26
0.2394321348,3.86246e-21,6.60454e-20,3.86244e-21,2.29703e-26
0.2395581517,3.87331e-21,6.59442e-20,3.87329e-21,2.28053e-26
0.239684235,3.88418e-21,6.58431e-20,3.88416e-21,2.26434e-26
0.2398103846,3.89507e-21,6.57423e-20,3.89504e-21,2.24891e-26
0.2399366006,3.90598e-21,6.56416e-20,3.90595e-21,2.2381e-26
0.240062883,3.91691e-21,6.55329e-20,3.91688e-21,2.22899e-26
0.2401892319,3.92786e-21,6.54161e-20,3.92783e-21,2.21995e-26
0.2403156472,3.93883e-21,6.52996e-20,3.9388e-21,2.21118e-26
0.2404421292,3.94982e-21,6.51833e-20,3.94979e-21,2.20233e-26
0.2405686777,3.96083e-21,6.50674e-20,3.96081e-21,2.19368e-26
0.2406952927,3.97186e-21,6.49517e-20,3.97184e-21,2.18484e-26
0.2408219745,3.98291e-21,6.48362e-20,3.98289e-21,2.17581e-26
0.2409487229,3.99398e-21,6.47211e-20,3.99396e-21,2.16506e-26
0.241075538,4.00508e-21,6.46062e-20,4.00506e-21,2.15392e-26
