wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2091480637,6.30218e-21,2.30898e-19,6.30218e-21,1.59317e-27
0.2092581416,6.32439e-21,2.30555e-19,6.32438e-21,1.98278e-27
0.2093682775,6.34665e-21,2.30213e-19,6.34665e-21,2.40268e-27
0.2094784713,6.36897e-21,2.29871e-19,6.36897e-21,3.10039e-27
0.2095887232,6.39135e-21,2.29529e-19,6.39135e-21,4.00678e-27
0.209699033,6.4138e-21,2.29189e-19,6.41379e-21,4.40908e-27
0.2098094009,6.4363e-21,2.28848e-19,6.43629e-21,3.62149e-27
0.2099198269,6.45885e-21,2.28509e-19,6.45885e-21,1.15449e-27
0.210030311,6.48148e-21,2.2817e-19,6.48147e-21,8.96133e-28
0.2101408533,6.50416e-21,2.27832e-19,6.50416e-21,6.25661e-28
0.2102514538,6.5269e-21,2.27494e-19,6.5269e-21,6.13499e-28
0.2103621124,6.5497e-21,2.27157e-19,6.5497e-21,9.80424e-28
0.2104728293,6.57256e-21,2.2682e-19,6.57256e-21,1.3696e-27
0.2105836045,6.59548e-21,2.26484e-19,6.59548e-21,1.68557e-27
0.210694438,6.61847e-21,2.26149e-19,6.61846e-21,2.18887e-27
0.2108053298,6.64151e-21,2.25814e-19,6.64151e-21,2.58693e-27
0.21091628,6.66461e-21,2.2548e-19,6.66461e-21,3.03545e-27
0.2110272885,6.68778e-21,2.25147e-19,6.68778e-21,3.80828e-27
0.2111383555,6.71101e-21,2.24814e-19,6.711e-21,5.03066e-27
0.211249481,6.73429e-21,2.24481e-19,6.73429e-21,5.8743e-27
0.2113606649,6.75764e-21,2.24149e-19,6.75764e-21,6.66852e-27
0.2114719074,6.78105e-21,2.23818e-19,6.78104e-21,6.2327e-27
0.2115832084,6.80452e-21,2.23487e-19,6.80451e-21,2.88948e-27
0.2116945679,6.82805e-21,2.23157e-19,6.82804e-21,8.03761e-28
0.2118059861,6.85164e-21,2.22828e-19,6.85164e-21,8.84152e-28
0.211917463,6.87529e-21,2.22499e-19,6.87529e-21,1.13569e-27
0.2120289985,6.89901e-21,2.22171e-19,6.89901e-21,1.28094e-27
0.2121405927,6.92278e-21,2.21843e-19,6.92278e-21,1.37448e-27
0.2122522456,6.94662e-21,2.21516e-19,6.94662e-21,1.54388e-27
0.2123639573,6.97052e-21,2.21189e-19,6.97052e-21,1.90874e-27
0.2124757278,6.99449e-21,2.20863e-19,6.99448e-21,2.19595e-27
0.2125875572,7.01851e-21,2.20538e-19,7.01851e-21,2.34244e-27
0.2126994454,7.0426e-21,2.20213e-19,7.04259e-21,2.63753e-27
0.2128113924,7.06675e-21,2.19889e-19,7.06674e-21,3.27543e-27
0.2129233984,7.09096e-21,2.19565e-19,7.09095e-21,4.2573e-27
0.2130354634,7.11523e-21,2.19242e-19,7.11523e-21,4.98626e-27
0.2131475873,7.13957e-21,2.18919e-19,7.13956e-21,4.42356e-27
0.2132597703,7.16396e-21,2.18597e-19,7.16396e-21,2.23106e-27
0.2133720122,7.18842e-21,2.18276e-19,7.18842e-21,1.46214e-27
0.2134843133,7.21294e-21,2.17955e-19,7.21294e-21,1.22019e-27
0.2135966735,7.23753e-21,2.17634e-19,7.23753e-21,1.33838e-27
0.2137090928,7.26218e-21,2.17315e-19,7.26217e-21,1.68605e-27
0.2138215712,7.28689e-21,2.16995e-19,7.28689e-21,2.0825e-27
0.2139341089,7.31166e-21,2.16677e-19,7.31166e-21,2.64127e-27
0.2140467058,7.3365e-21,2.16359e-19,7.3365e-21,2.7687e-27
0.214159362,7.3614e-21,2.16041e-19,7.3614e-21,2.70376e-27
0.2142720774,7.38636e-21,2.15724e-19,7.38636e-21,3.20883e-27
0.2143848522,7.41139e-21,2.15408e-19,7.41139e-21,4.26416e-27
0.2144976863,7.43648e-21,2.15092e-19,7.43648e-21,5.4727e-27
0.2146105798,7.46163e-21,2.14777e-19,7.46163e-21,6.00819e-27
0.2147235328,7.48685e-21,2.14462e-19,7.48685e-21,6.48446e-27
0.2148365452,7.51213e-21,2.14147e-19,7.51213e-21,7.4005e-27
0.214949617,7.53748e-21,2.13834e-19,7.53747e-21,5.86931e-27
0.2150627484,7.56288e-21,2.13498e-19,7.56288e-21,2.61709e-27
0.2151759393,7.58835e-21,2.13146e-19,7.58835e-21,1.48525e-27
0.2152891898,7.61389e-21,2.12794e-19,7.61388e-21,1.65961e-27
0.2154024999,7.63949e-21,2.12443e-19,7.63948e-21,2.48581e-27
0.2155158697,7.66515e-21,2.12092e-19,7.66515e-21,3.24423e-27
0.2156292991,7.69088e-21,2.11742e-19,7.69087e-21,3.45379e-27
0.2157427882,7.71667e-21,2.11393e-19,7.71667e-21,3.80792e-27
0.215856337,7.74253e-21,2.11045e-19,7.74252e-21,4.58347e-27
0.2159699456,7.76845e-21,2.10697e-19,7.76844e-21,5.36118e-27
0.216083614,7.79443e-21,2.10351e-19,7.79443e-21,6.47715e-27
0.2161973422,7.82048e-21,2.10004e-19,7.82048e-21,6.13899e-27
0.2163111303,7.8466e-21,2.09659e-19,7.84659e-21,5.78856e-27
0.2164249783,7.87277e-21,2.09314e-19,7.87277e-21,5.90314e-27
0.2165388861,7.89902e-21,2.0897e-19,7.89901e-21,6.65573e-27
0.216652854,7.92533e-21,2.08627e-19,7.92532e-21,5.84968e-27
0.2167668818,7.9517e-21,2.08284e-19,7.95169e-21,3.36132e-27
0.2168809696,7.97813e-21,2.07942e-19,7.97813e-21,1.98157e-27
0.2169951175,8.00464e-21,2.07601e-19,8.00463e-21,1.80266e-27
0.2171093255,8.0312e-21,2.07261e-19,8.0312e-21,1.95113e-27
0.2172235935,8.05784e-21,2.06921e-19,8.05784e-21,2.50473e-27
0.2173379217,8.08454e-21,2.06582e-19,8.08454e-21,3.3019e-27
0.2174523101,8.1113e-21,2.06243e-19,8.1113e-21,4.56478e-27
0.2175667587,8.13814e-21,2.05906e-19,8.13813e-21,5.56666e-27
0.2176812675,8.16503e-21,2.05569e-19,8.16502e-21,5.96043e-27
0.2177958366,8.19199e-21,2.05232e-19,8.19199e-21,6.54781e-27
0.217910466,8.21902e-21,2.04897e-19,8.21901e-21,7.37552e-27
0.2180251557,8.24611e-21,2.04562e-19,8.2461e-21,7.15474e-27
0.2181399058,8.27327e-21,2.04227e-19,8.27326e-21,7.43401e-27
0.2182547163,8.3005e-21,2.03894e-19,8.30049e-21,8.60011e-27
0.2183695872,8.32779e-21,2.03561e-19,8.32778e-21,9.90172e-27
0.2184845185,8.35514e-21,2.03229e-19,8.35513e-21,8.19753e-27
0.2185995104,8.38256e-21,2.02897e-19,8.38255e-21,4.46291e-27
0.2187145628,8.41005e-21,2.02566e-19,8.41004e-21,2.42927e-27
0.2188296757,8.4376e-21,2.02236e-19,8.4376e-21,2.43619e-27
0.2189448492,8.46522e-21,2.01907e-19,8.46522e-21,3.12572e-27
0.2190600833,8.49291e-21,2.01578e-19,8.49291e-21,4.42306e-27
0.2191753781,8.52067e-21,2.0125e-19,8.52066e-21,5.24469e-27
0.2192907336,8.54849e-21,2.00922e-19,8.54848e-21,5.48839e-27
0.2194061498,8.57637e-21,2.00595e-19,8.57637e-21,6.1573e-27
0.2195216267,8.60433e-21,2.00269e-19,8.60432e-21,7.59323e-27
0.2196371644,8.63235e-21,1.99943e-19,8.63234e-21,7.76218e-27
0.2197527629,8.66044e-21,1.99619e-19,8.66043e-21,6.78674e-27
0.2198684222,8.68859e-21,1.99294e-19,8.68858e-21,6.57187e-27
0.2199841425,8.71681e-21,1.98971e-19,8.71681e-21,7.6023e-27
0.2200999236,8.7451e-21,1.98648e-19,8.74509e-21,8.41175e-27
0.2202157656,8.77346e-21,1.98326e-19,8.77345e-21,7.36428e-27
0.2203316687,8.80188e-21,1.98004e-19,8.80187e-21,5.52571e-27
0.2204476327,8.83037e-21,1.97683e-19,8.83036e-21,3.31618e-27
0.2205636578,8.85892e-21,1.97363e-19,8.85892e-21,2.77611e-27
0.2206797439,8.88755e-21,1.97043e-19,8.88755e-21,3.4635e-27
0.2207958912,8.91624e-21,1.96724e-19,8.91624e-21,4.0866e-27
0.2209120995,8.945e-21,1.96406e-19,8.945e-21,4.74214e-27
0.221028369,8.97383e-21,1.96088e-19,8.97383e-21,5.10248e-27
0.2211446998,9.00273e-21,1.95771e-19,9.00272e-21,5.3232e-27
0.2212610917,9.03169e-21,1.95455e-19,9.03168e-21,5.74362e-27
0.2213775449,9.06072e-21,1.95139e-19,9.06072e-21,6.17046e-27
0.2214940594,9.08982e-21,1.94824e-19,9.08981e-21,6.90007e-27
0.2216106352,9.11899e-21,1.94509e-19,9.11898e-21,7.338e-27
0.2217272724,9.14822e-21,1.94195e-19,9.14822e-21,7.83467e-27
0.221843971,9.17753e-21,1.93882e-19,9.17752e-21,8.31581e-27
0.221960731,9.2069e-21,1.93569e-19,9.20689e-21,8.23086e-27
0.2220775524,9.23634e-21,1.93257e-19,9.23633e-21,7.97223e-27
0.2221944353,9.26584e-21,1.92946e-19,9.26584e-21,6.2835e-27
0.2223113798,9.29542e-21,1.92635e-19,9.29542e-21,5.13872e-27
0.2224283857,9.32506e-21,1.92325e-19,9.32506e-21,5.06256e-27
0.2225454533,9.35478e-21,1.92015e-19,9.35477e-21,5.30244e-27
0.2226625825,9.38456e-21,1.91707e-19,9.38455e-21,5.43622e-27
0.2227797733,9.41441e-21,1.91398e-19,9.41441e-21,5.48653e-27
0.2228970259,9.44433e-21,1.91091e-19,9.44432e-21,5.76685e-27
0.2230143401,9.47432e-21,1.90784e-19,9.47431e-21,6.49654e-27
0.223131716,9.50438e-21,1.90477e-19,9.50437e-21,6.49794e-27
0.2232491538,9.5345e-21,1.90171e-19,9.5345e-21,6.86924e-27
0.2233666533,9.5647e-21,1.89866e-19,9.56469e-21,7.92308e-27
0.2234842147,9.59496e-21,1.89561e-19,9.59495e-21,8.76262e-27
0.223601838,9.6253e-21,1.89257e-19,9.62529e-21,9.13341e-27
0.2237195232,9.6557e-21,1.88954e-19,9.65569e-21,9.01782e-27
0.2238372703,9.68617e-21,1.88651e-19,9.68616e-21,7.81625e-27
0.2239550794,9.71671e-21,1.88349e-19,9.7167e-21,7.43952e-27
0.2240729505,9.74732e-21,1.88047e-19,9.74731e-21,6.41423e-27
0.2241908836,9.778e-21,1.87746e-19,9.77799e-21,5.72753e-27
0.2243088788,9.80875e-21,1.87446e-19,9.80874e-21,5.47747e-27
0.2244269361,9.83956e-21,1.87146e-19,9.83956e-21,5.86444e-27
0.2245450556,9.87045e-21,1.86847e-19,9.87045e-21,6.04444e-27
0.2246632372,9.90141e-21,1.86548e-19,9.90141e-21,6.23127e-27
0.224781481,9.93244e-21,1.8625e-19,9.93243e-21,6.42556e-27
0.224899787,9.96354e-21,1.85953e-19,9.96353e-21,6.57992e-27
0.2250181553,9.9947e-21,1.85656e-19,9.9947e-21,6.70607e-27
0.2251365859,1.00259e-20,1.8536e-19,1.00259e-20,7.08213e-27
0.2252550789,1.00572e-20,1.85064e-19,1.00572e-20,7.34728e-27
0.2253736342,1.00886e-20,1.84769e-19,1.00886e-20,7.72016e-27
0.2254922519,1.01201e-20,1.84475e-19,1.01201e-20,7.2886e-27
0.225610932,1.01516e-20,1.84181e-19,1.01516e-20,6.58088e-27
0.2257296746,1.01832e-20,1.83887e-19,1.01832e-20,5.92002e-27
0.2258484797,1.02148e-20,1.83595e-19,1.02148e-20,5.95904e-27
0.2259673473,1.02466e-20,1.83302e-19,1.02466e-20,5.98419e-27
0.2260862775,1.02784e-20,1.83011e-19,1.02784e-20,5.97169e-27
0.2262052703,1.03102e-20,1.8272e-19,1.03102e-20,6.11166e-27
0.2263243257,1.03422e-20,1.82429e-19,1.03422e-20,6.28093e-27
0.2264434438,1.03742e-20,1.82139e-19,1.03742e-20,6.36981e-27
0.2265626245,1.04063e-20,1.8185e-19,1.04063e-20,6.45602e-27
0.226681868,1.04384e-20,1.81561e-19,1.04384e-20,6.62443e-27
0.2268011743,1.04706e-20,1.81273e-19,1.04706e-20,6.60584e-27
0.2269205433,1.05029e-20,1.80985e-19,1.05029e-20,6.55631e-27
0.2270399752,1.05353e-20,1.80698e-19,1.05353e-20,6.59668e-27
0.2271594699,1.05677e-20,1.80412e-19,1.05677e-20,6.64422e-27
0.2272790275,1.06002e-20,1.80126e-19,1.06002e-20,6.61924e-27
0.227398648,1.06328e-20,1.79841e-19,1.06328e-20,6.69946e-27
0.2275183315,1.06655e-20,1.79556e-19,1.06655e-20,6.33376e-27
0.227638078,1.06982e-20,1.79272e-19,1.06982e-20,5.29581e-27
0.2277578875,1.0731e-20,1.78988e-19,1.0731e-20,5.74997e-27
0.2278777601,1.07638e-20,1.78705e-19,1.07638e-20,6.09196e-27
0.2279976958,1.07968e-20,1.78422e-19,1.07968e-20,6.22566e-27
0.2281176946,1.08298e-20,1.7814e-19,1.08298e-20,6.27581e-27
0.2282377565,1.08629e-20,1.77859e-19,1.08628e-20,6.43609e-27
0.2283578816,1.0896e-20,1.77578e-19,1.0896e-20,6.53602e-27
0.22847807,1.09292e-20,1.77297e-19,1.09292e-20,6.57896e-27
0.2285983216,1.09625e-20,1.77017e-19,1.09625e-20,6.59788e-27
0.2287186365,1.09959e-20,1.76738e-19,1.09959e-20,6.5313e-27
0.2288390148,1.10293e-20,1.76459e-19,1.10293e-20,6.45512e-27
0.2289594563,1.10628e-20,1.76181e-19,1.10628e-20,6.40611e-27
0.2290799613,1.10964e-20,1.75904e-19,1.10964e-20,6.43001e-27
0.2292005297,1.113e-20,1.75626e-19,1.113e-20,6.4479e-27
0.2293211616,1.11638e-20,1.7535e-19,1.11638e-20,6.44569e-27
0.2294418569,1.11976e-20,1.75074e-19,1.11976e-20,6.41212e-27
0.2295626158,1.12314e-20,1.74798e-19,1.12314e-20,6.34905e-27
0.2296834382,1.12654e-20,1.74523e-19,1.12654e-20,6.23621e-27
0.2298043243,1.12994e-20,1.74249e-19,1.12994e-20,6.07498e-27
0.2299252739,1.13335e-20,1.73975e-19,1.13334e-20,5.84504e-27
0.2300462872,1.13676e-20,1.73702e-19,1.13676e-20,5.78787e-27
0.2301673642,1.14018e-20,1.73429e-19,1.14018e-20,5.77251e-27
0.2302885049,1.14361e-20,1.73156e-19,1.14361e-20,5.7632e-27
0.2304097094,1.14705e-20,1.72885e-19,1.14705e-20,5.74401e-27
0.2305309777,1.15049e-20,1.72613e-19,1.15049e-20,5.71764e-27
0.2306523097,1.15395e-20,1.72342e-19,1.15395e-20,5.68507e-27
0.2307737057,1.15741e-20,1.72072e-19,1.1574e-20,5.65548e-27
0.2308951655,1.16087e-20,1.71803e-19,1.16087e-20,5.62194e-27
0.2310166893,1.16434e-20,1.71533e-19,1.16434e-20,5.59283e-27
0.231138277,1.16783e-20,1.71265e-19,1.16782e-20,5.55781e-27
0.2312599288,1.17131e-20,1.70997e-19,1.17131e-20,5.52629e-27
0.2313816445,1.17481e-20,1.70729e-19,1.17481e-20,5.47968e-27
0.2315034243,1.17831e-20,1.70462e-19,1.17831e-20,5.39725e-27
0.2316252682,1.18182e-20,1.70195e-19,1.18182e-20,5.31479e-27
0.2317471763,1.18534e-20,1.69929e-19,1.18534e-20,5.25006e-27
0.2318691485,1.18886e-20,1.69664e-19,1.18886e-20,5.21742e-27
0.2319911849,1.19239e-20,1.69398e-19,1.19239e-20,5.20378e-27
0.2321132855,1.19593e-20,1.69134e-19,1.19593e-20,5.18899e-27
0.2322354504,1.19948e-20,1.6887e-19,1.19948e-20,5.16298e-27
0.2323576796,1.20303e-20,1.68606e-19,1.20303e-20,5.11183e-27
0.2324799731,1.20659e-20,1.68343e-19,1.20659e-20,5.03588e-27
0.232602331,1.21016e-20,1.68081e-19,1.21016e-20,4.98053e-27
0.2327247532,1.21374e-20,1.67819e-19,1.21374e-20,4.94377e-27
0.23284724,1.21732e-20,1.67557e-19,1.21732e-20,4.90888e-27
0.2329697911,1.22091e-20,1.67296e-19,1.22091e-20,4.87965e-27
0.2330924068,1.22451e-20,1.67036e-19,1.22451e-20,4.84955e-27
0.233215087,1.22811e-20,1.66776e-19,1.22811e-20,4.8183e-27
0.2333378318,1.23172e-20,1.66516e-19,1.23172e-20,4.78603e-27
0.2334606412,1.23534e-20,1.66257e-19,1.23534e-20,4.75334e-27
0.2335835152,1.23897e-20,1.65999e-19,1.23897e-20,4.71995e-27
0.2337064539,1.24261e-20,1.65741e-19,1.24261e-20,4.68465e-27
0.2338294573,1.24625e-20,1.65483e-19,1.24625e-20,4.64752e-27
0.2339525254,1.2499e-20,1.65226e-19,1.2499e-20,4.60571e-27
0.2340756584,1.25355e-20,1.64969e-19,1.25355e-20,4.56333e-27
0.2341988561,1.25722e-20,1.64713e-19,1.25722e-20,4.52109e-27
0.2343221186,1.26089e-20,1.64458e-19,1.26089e-20,4.47821e-27
0.2344454461,1.26457e-20,1.64203e-19,1.26457e-20,4.43371e-27
0.2345688384,1.26825e-20,1.63948e-19,1.26825e-20,4.38884e-27
0.2346922957,1.27195e-20,1.63694e-19,1.27194e-20,4.34393e-27
0.2348158179,1.27565e-20,1.6344e-19,1.27565e-20,4.30073e-27
0.2349394052,1.27935e-20,1.63187e-19,1.27935e-20,4.26427e-27
0.2350630575,1.28307e-20,1.62934e-19,1.28307e-20,4.22968e-27
0.2351867749,1.28679e-20,1.62682e-19,1.28679e-20,4.19528e-27
0.2353105574,1.29052e-20,1.6243e-19,1.29052e-20,4.16144e-27
0.2354344051,1.29426e-20,1.62179e-19,1.29426e-20,4.12802e-27
0.2355583179,1.29801e-20,1.61928e-19,1.29801e-20,4.09537e-27
0.235682296,1.30176e-20,1.61678e-19,1.30176e-20,4.06301e-27
0.2358063393,1.30552e-20,1.61428e-19,1.30552e-20,4.0306e-27
0.2359304479,1.30929e-20,1.61179e-19,1.30929e-20,4.00092e-27
0.2360546218,1.31306e-20,1.6093e-19,1.31306e-20,3.97211e-27
0.2361788611,1.31684e-20,1.60682e-19,1.31684e-20,3.94337e-27
0.2363031658,1.32063e-20,1.60434e-19,1.32063e-20,3.91475e-27
0.2364275359,1.32443e-20,1.60186e-19,1.32443e-20,3.88639e-27
0.2365519714,1.32823e-20,1.59939e-19,1.32823e-20,3.8579e-27
0.2366764724,1.33205e-20,1.59693e-19,1.33205e-20,3.82938e-27
0.236801039,1.33587e-20,1.59447e-19,1.33587e-20,3.80119e-27
0.2369256711,1.33969e-20,1.59201e-19,1.33969e-20,3.77105e-27
0.2370503689,1.34353e-20,1.58956e-19,1.34353e-20,3.73994e-27
0.2371751322,1.34737e-20,1.58711e-19,1.34737e-20,3.70882e-27
0.2372999612,1.35122e-20,1.58467e-19,1.35122e-20,3.67771e-27
0.2374248559,1.35507e-20,1.58223e-19,1.35507e-20,3.64698e-27
0.2375498164,1.35894e-20,1.5798e-19,1.35894e-20,3.61643e-27
0.2376748426,1.36281e-20,1.57737e-19,1.36281e-20,3.58619e-27
0.2377999346,1.36669e-20,1.57495e-19,1.36669e-20,3.55606e-27
0.2379250925,1.37058e-20,1.57253e-19,1.37058e-20,3.53263e-27
0.2380503162,1.37447e-20,1.57011e-19,1.37447e-20,3.51146e-27
0.2381756059,1.37837e-20,1.5677e-19,1.37837e-20,3.49e-27
0.2383009615,1.38228e-20,1.5653e-19,1.38228e-20,3.46856e-27
0.238426383,1.3862e-20,1.5629e-19,1.3862e-20,3.44736e-27
0.2385518706,1.39012e-20,1.5605e-19,1.39012e-20,3.42624e-27
0.2386774242,1.39405e-20,1.55811e-19,1.39405e-20,3.40496e-27
0.2388030439,1.39799e-20,1.55572e-19,1.39799e-20,3.38273e-27
0.2389287297,1.40194e-20,1.55334e-19,1.40194e-20,3.35477e-27
0.2390544817,1.40589e-20,1.55096e-19,1.40589e-20,3.32487e-27
0.2391802998,1.40986e-20,1.54858e-19,1.40986e-20,3.29504e-27
0.2393061842,1.41382e-20,1.54621e-19,1.41382e-20,3.2654e-27
0.2394321348,1.4178e-20,1.54385e-19,1.4178e-20,3.23596e-27
0.2395581517,1.42179e-20,1.54149e-19,1.42179e-20,3.20675e-27
0.239684235,1.42578e-20,1.53913e-19,1.42578e-20,3.17785e-27
0.2398103846,1.42978e-20,1.53678e-19,1.42978e-20,3.15055e-27
0.2399366006,1.43378e-20,1.53443e-19,1.43378e-20,3.13213e-27
0.240062883,1.4378e-20,1.53189e-19,1.4378e-20,3.1167e-27
0.2401892319,1.44182e-20,1.52917e-19,1.44182e-20,3.10138e-27
0.2403156472,1.44585e-20,1.52645e-19,1.44585e-20,3.08625e-27
0.2404421292,1.44988e-20,1.52374e-19,1.44988e-20,3.0711e-27
0.2405686777,1.45393e-20,1.52104e-19,1.45393e-20,3.05608e-27
0.2406952927,1.45798e-20,1.51834e-19,1.45798e-20,3.04099e-27
0.2408219745,1.46204e-20,1.51565e-19,1.46204e-20,3.02524e-27
0.2409487229,1.46611e-20,1.51296e-19,1.46611e-20,3.00605e-27
0.241075538,1.47018e-20,1.51028e-19,1.47018e-20,2.98605e-27
