wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2078316365,2.23849e-24,3.4323e-19,2.23846e-24,2.3616e-29
0.2079410216,2.64378e-24,3.42718e-19,2.64375e-24,2.64087e-29
0.2080504642,2.4654e-24,3.42206e-19,2.46537e-24,2.64167e-29
0.2081599644,2.44498e-24,3.41695e-19,2.44496e-24,1.52732e-29
0.2082695223,2.57878e-24,3.41185e-19,2.57878e-24,2.81909e-30
0.2083791379,2.64495e-24,3.40676e-19,2.64495e-24,1.21871e-30
0.2084888111,2.02912e-24,3.40167e-19,2.02911e-24,1.83746e-30
0.208598542,2.60812e-24,3.3966e-19,2.60812e-24,2.33134e-30
0.2087083307,3.10118e-24,3.39153e-19,3.10118e-24,2.72072e-30
0.2088181772,2.55718e-24,3.38648e-19,2.55717e-24,3.35651e-30
0.2089280815,2.91606e-24,3.38143e-19,2.91606e-24,5.49379e-30
0.2090380437,3.32936e-24,3.37639e-19,3.32935e-24,8.6655e-30
0.2091480637,2.95457e-24,3.37137e-19,2.95456e-24,1.08274e-29
0.2092581416,3.08391e-24,3.36635e-19,3.0839e-24,1.49674e-29
0.2093682775,3.65592e-24,3.36134e-19,3.6559e-24,2.09984e-29
0.2094784713,2.85937e-24,3.35633e-19,2.85934e-24,2.4169e-29
0.2095887232,3.64429e-24,3.35134e-19,3.64425e-24,3.89308e-29
0.209699033,3.85183e-24,3.34636e-19,3.85178e-24,5.0624e-29
0.2098094009,5.36926e-24,3.34138e-19,5.36921e-24,5.31395e-29
0.2099198269,3.97857e-24,3.33641e-19,3.97855e-24,1.35012e-29
0.210030311,3.87904e-24,3.33146e-19,3.87903e-24,9.83834e-30
0.2101408533,4.02914e-24,3.32651e-19,4.02913e-24,7.25059e-30
0.2102514538,6.85546e-24,3.32157e-19,6.85545e-24,1.00718e-29
0.2103621124,4.10673e-24,3.31663e-19,4.10672e-24,1.23527e-29
0.2104728293,5.79992e-24,3.31171e-19,5.7999e-24,2.25808e-29
0.2105836045,7.18277e-24,3.3068e-19,7.18274e-24,3.11114e-29
0.210694438,3.30319e-24,3.30189e-19,3.30316e-24,2.55416e-29
0.2108053298,6.02706e-24,3.29699e-19,6.02702e-24,4.08336e-29
0.21091628,2.62784e-24,3.29211e-19,2.6278e-24,3.24558e-29
0.2110272885,5.01054e-24,3.28723e-19,5.01049e-24,5.69592e-29
0.2111383555,5.66447e-24,3.28236e-19,5.66438e-24,9.27723e-29
0.211249481,7.94833e-24,3.27749e-19,7.94819e-24,1.40735e-28
0.2113606649,5.24577e-24,3.27264e-19,5.24565e-24,1.18939e-28
0.2114719074,5.04395e-24,3.26779e-19,5.04385e-24,9.81652e-29
0.2115832084,4.15568e-24,3.26296e-19,4.15564e-24,3.75537e-29
0.2116945679,6.37927e-24,3.25813e-19,6.37926e-24,1.34746e-29
0.2118059861,7.54743e-24,3.25331e-19,7.54742e-24,1.6264e-29
0.211917463,5.24905e-24,3.2485e-19,5.24903e-24,1.72972e-29
0.2120289985,7.25846e-24,3.24369e-19,7.25844e-24,2.3428e-29
0.2121405927,6.98666e-24,3.2389e-19,6.98664e-24,2.27391e-29
0.2122522456,5.66998e-24,3.23411e-19,5.66996e-24,1.94779e-29
0.2123639573,4.0208e-24,3.22933e-19,4.02078e-24,1.77053e-29
0.2124757278,2.31461e-24,3.22456e-19,2.31459e-24,1.46417e-29
0.2125875572,4.993e-24,3.2198e-19,4.99297e-24,2.65822e-29
0.2126994454,6.34094e-24,3.21505e-19,6.34091e-24,3.46806e-29
0.2128113924,5.87535e-24,3.2103e-19,5.8753e-24,4.29172e-29
0.2129233984,7.04005e-24,3.20557e-19,7.03999e-24,6.46053e-29
0.2130354634,5.30858e-24,3.20084e-19,5.30851e-24,7.03938e-29
0.2131475873,7.33503e-24,3.19612e-19,7.33495e-24,7.81726e-29
0.2132597703,6.41138e-24,3.19141e-19,6.41134e-24,3.87747e-29
0.2133720122,7.92603e-24,3.18671e-19,7.926e-24,2.93558e-29
0.2134843133,6.07531e-24,3.18201e-19,6.07529e-24,2.01515e-29
0.2135966735,6.42249e-24,3.17732e-19,6.42247e-24,2.33455e-29
0.2137090928,7.58201e-24,3.17265e-19,7.58198e-24,3.45886e-29
0.2138215712,8.03755e-24,3.16797e-19,8.03751e-24,4.45867e-29
0.2139341089,5.43467e-24,3.16331e-19,5.43463e-24,4.36247e-29
0.2140467058,5.22363e-24,3.15866e-19,5.22359e-24,4.46733e-29
0.214159362,8.32716e-24,3.15401e-19,8.3271e-24,6.10293e-29
0.2142720774,7.34473e-24,3.14937e-19,7.34466e-24,7.18548e-29
0.2143848522,9.59618e-24,3.14474e-19,9.59607e-24,1.19187e-28
0.2144976863,7.78487e-24,3.14012e-19,7.78474e-24,1.37525e-28
0.2146105798,6.76842e-24,3.13551e-19,6.76829e-24,1.34085e-28
0.2147235328,6.59137e-24,3.1309e-19,6.59123e-24,1.41502e-28
0.2148365452,6.24121e-24,3.1263e-19,6.24105e-24,1.60268e-28
0.214949617,6.20954e-24,3.12171e-19,6.20942e-24,1.20156e-28
0.2150627484,6.89404e-24,3.11681e-19,6.89399e-24,4.97016e-29
0.2151759393,4.77174e-24,3.11165e-19,4.77172e-24,2.28232e-29
0.2152891898,7.52353e-24,3.1065e-19,7.52349e-24,3.3018e-29
0.2154024999,8.23279e-24,3.10136e-19,8.23274e-24,5.71243e-29
0.2155158697,8.12337e-24,3.09623e-19,8.12329e-24,7.64063e-29
0.2156292991,7.50775e-24,3.09111e-19,7.50768e-24,7.68771e-29
0.2157427882,7.6372e-24,3.08601e-19,7.63712e-24,8.27096e-29
0.215856337,5.80999e-24,3.08091e-19,5.80991e-24,8.25051e-29
0.2159699456,5.30647e-24,3.07583e-19,5.30638e-24,9.43915e-29
0.216083614,8.34936e-24,3.07075e-19,8.3492e-24,1.53195e-28
0.2161973422,6.51819e-24,3.06569e-19,6.51807e-24,1.26853e-28
0.2163111303,8.69243e-24,3.06063e-19,8.6923e-24,1.37465e-28
0.2164249783,6.56999e-24,3.05559e-19,6.56987e-24,1.18811e-28
0.2165388861,6.69971e-24,3.05056e-19,6.69957e-24,1.35769e-28
0.216652854,6.07365e-24,3.04553e-19,6.07355e-24,1.01579e-28
0.2167668818,3.79248e-24,3.04052e-19,3.79244e-24,3.62542e-29
0.2168809696,5.86883e-24,3.03552e-19,5.8688e-24,2.8862e-29
0.2169951175,7.3153e-24,3.03053e-19,7.31527e-24,3.31298e-29
0.2171093255,8.64029e-24,3.02554e-19,8.64024e-24,4.16272e-29
0.2172235935,7.01483e-24,3.02057e-19,7.01479e-24,4.76519e-29
0.2173379217,6.99406e-24,3.01561e-19,6.994e-24,6.41566e-29
0.2174523101,6.8822e-24,3.01066e-19,6.88211e-24,9.48692e-29
0.2175667587,7.62263e-24,3.00572e-19,7.62249e-24,1.35143e-28
0.2176812675,8.75941e-24,3.00079e-19,8.75925e-24,1.6308e-28
0.2177958366,5.08781e-24,2.99586e-19,5.08768e-24,1.21782e-28
0.217910466,4.48189e-24,2.99095e-19,4.48176e-24,1.31869e-28
0.2180251557,6.93171e-24,2.98605e-19,6.93154e-24,1.76654e-28
0.2181399058,8.88904e-24,2.98116e-19,8.8888e-24,2.38131e-28
0.2182547163,9.30177e-24,2.97628e-19,9.30146e-24,3.18411e-28
0.2183695872,9.43254e-24,2.97141e-19,9.43214e-24,4.01285e-28
0.2184845185,7.38452e-24,2.96655e-19,7.38426e-24,2.53927e-28
0.2185995104,8.62408e-24,2.9617e-19,8.62397e-24,1.14098e-28
0.2187145628,5.4111e-24,2.95685e-19,5.41106e-24,3.82864e-29
0.2188296757,7.65765e-24,2.95202e-19,7.65759e-24,5.15691e-29
0.2189448492,9.76589e-24,2.9472e-19,9.76581e-24,8.52992e-29
0.2190600833,9.23695e-24,2.94239e-19,9.23682e-24,1.24595e-28
0.2191753781,7.10601e-24,2.93759e-19,7.10588e-24,1.29058e-28
0.2192907336,7.62047e-24,2.93279e-19,7.62033e-24,1.41024e-28
0.2194061498,8.72206e-24,2.92801e-19,8.72186e-24,1.94567e-28
0.2195216267,1.15165e-23,2.92324e-19,1.15162e-23,3.16691e-28
0.2196371644,8.72895e-24,2.91847e-19,8.72866e-24,2.84706e-28
0.2197527629,9.96787e-24,2.91372e-19,9.96763e-24,2.42307e-28
0.2198684222,8.16317e-24,2.90897e-19,8.16297e-24,2.01286e-28
0.2199841425,8.49942e-24,2.90424e-19,8.49917e-24,2.47558e-28
0.2200999236,5.56071e-24,2.89951e-19,5.56047e-24,2.34432e-28
0.2202157656,8.69005e-24,2.8948e-19,8.68979e-24,2.57128e-28
0.2203316687,1.34368e-23,2.89009e-19,1.34366e-23,2.38691e-28
0.2204476327,9.84113e-24,2.88539e-19,9.84103e-24,1.01923e-28
0.2205636578,8.8268e-24,2.88071e-19,8.82673e-24,7.02033e-29
0.2206797439,1.00774e-23,2.87603e-19,1.00773e-23,9.93905e-29
0.2207958912,9.21065e-24,2.87136e-19,9.21054e-24,1.13647e-28
0.2209120995,6.46731e-24,2.8667e-19,6.4672e-24,1.0913e-28
0.221028369,9.67704e-24,2.86205e-19,9.67689e-24,1.4765e-28
0.2211446998,5.56009e-24,2.85741e-19,5.55998e-24,1.08658e-28
0.2212610917,6.55954e-24,2.85278e-19,6.5594e-24,1.43497e-28
0.2213775449,1.26679e-23,2.84816e-19,1.26676e-23,2.59369e-28
0.2214940594,1.06771e-23,2.84354e-19,1.06768e-23,3.01534e-28
0.2216106352,1.19281e-23,2.83894e-19,1.19278e-23,3.39524e-28
0.2217272724,5.84116e-24,2.83435e-19,5.84091e-24,2.47789e-28
0.221843971,7.23053e-24,2.82976e-19,7.23023e-24,2.98328e-28
0.221960731,9.72717e-24,2.82519e-19,9.7268e-24,3.67341e-28
0.2220775524,8.34286e-24,2.82062e-19,8.34253e-24,3.2528e-28
0.2221944353,9.86463e-24,2.81606e-19,9.86439e-24,2.37676e-28
0.2223113798,8.90618e-24,2.81151e-19,8.90601e-24,1.74099e-28
0.2224283857,1.27526e-23,2.80697e-19,1.27524e-23,2.17231e-28
0.2225454533,1.13374e-23,2.80244e-19,1.13372e-23,2.18675e-28
0.2226625825,1.06069e-23,2.79792e-19,1.06067e-23,2.17234e-28
0.2227797733,1.13862e-23,2.79341e-19,1.13859e-23,2.30224e-28
0.2228970259,1.13628e-23,2.78891e-19,1.13626e-23,2.58733e-28
0.2230143401,1.33252e-23,2.78441e-19,1.33249e-23,3.58881e-28
0.223131716,1.19067e-23,2.77993e-19,1.19064e-23,3.39587e-28
0.2232491538,1.33067e-23,2.77545e-19,1.33062e-23,4.43558e-28
0.2233666533,2.02197e-23,2.77098e-19,2.02189e-23,8.17062e-28
0.2234842147,1.55306e-23,2.76652e-19,1.55297e-23,9.11226e-28
0.223601838,1.78874e-23,2.76207e-19,1.78863e-23,1.06246e-27
0.2237195232,1.22526e-23,2.75763e-19,1.22518e-23,7.99908e-28
0.2238372703,1.06462e-23,2.7532e-19,1.06457e-23,4.75558e-28
0.2239550794,1.1763e-23,2.74877e-19,1.17625e-23,4.78127e-28
0.2240729505,1.52497e-23,2.74436e-19,1.52493e-23,4.31145e-28
0.2241908836,1.56372e-23,2.73995e-19,1.56369e-23,3.64653e-28
0.2243088788,1.46909e-23,2.73556e-19,1.46906e-23,3.27127e-28
0.2244269361,1.64666e-23,2.73117e-19,1.64662e-23,4.02329e-28
0.2245450556,1.51114e-23,2.72679e-19,1.5111e-23,3.99736e-28
0.2246632372,1.31712e-23,2.72242e-19,1.31708e-23,3.89377e-28
0.224781481,1.57745e-23,2.71805e-19,1.57741e-23,4.73938e-28
0.224899787,1.52128e-23,2.7137e-19,1.52123e-23,5.00771e-28
0.2250181553,1.52449e-23,2.70935e-19,1.52443e-23,5.23573e-28
0.2251365859,1.42312e-23,2.70502e-19,1.42306e-23,5.80908e-28
0.2252550789,1.57707e-23,2.70069e-19,1.577e-23,6.78171e-28
0.2253736342,1.03499e-23,2.69637e-19,1.03493e-23,5.98553e-28
0.2254922519,1.50294e-23,2.69206e-19,1.50288e-23,6.40332e-28
0.225610932,1.37811e-23,2.68775e-19,1.37806e-23,4.7754e-28
0.2257296746,9.3605e-24,2.68346e-19,9.36022e-24,2.81333e-28
0.2258484797,1.07939e-23,2.67917e-19,1.07936e-23,3.08144e-28
0.2259673473,1.10921e-23,2.67489e-19,1.10918e-23,3.24535e-28
0.2260862775,1.07417e-23,2.67063e-19,1.07414e-23,3.17329e-28
0.2262052703,1.00369e-23,2.66636e-19,1.00366e-23,3.43811e-28
0.2263243257,1.37351e-23,2.66211e-19,1.37347e-23,4.47e-28
0.2264434438,1.14453e-23,2.65787e-19,1.14449e-23,4.12075e-28
0.2265626245,9.31116e-24,2.65363e-19,9.31078e-24,3.79805e-28
0.226681868,1.60264e-23,2.64941e-19,1.60258e-23,5.97121e-28
0.2268011743,9.36515e-24,2.64518e-19,9.3647e-24,4.51602e-28
0.2269205433,1.28439e-23,2.64097e-19,1.28433e-23,5.2625e-28
0.2270399752,1.45081e-23,2.63677e-19,1.45075e-23,6.25351e-28
0.2271594699,1.62097e-23,2.63258e-19,1.6209e-23,6.72661e-28
0.2272790275,1.11346e-23,2.62839e-19,1.1134e-23,5.47927e-28
0.227398648,1.52233e-23,2.62421e-19,1.52226e-23,6.81726e-28
0.2275183315,1.15513e-23,2.62004e-19,1.15508e-23,4.81527e-28
0.227638078,8.11202e-24,2.61588e-19,8.1118e-24,2.15142e-28
0.2277578875,7.59636e-24,2.61172e-19,7.59608e-24,2.87015e-28
0.2278777601,1.41228e-23,2.60758e-19,1.41223e-23,5.24694e-28
0.2279976958,1.42599e-23,2.60344e-19,1.42593e-23,6.16283e-28
0.2281176946,1.72891e-23,2.59931e-19,1.72883e-23,7.58066e-28
0.2282377565,1.92455e-23,2.59519e-19,1.92446e-23,8.98274e-28
0.2283578816,1.25512e-23,2.59108e-19,1.25505e-23,7.10432e-28
0.22847807,1.25386e-23,2.58697e-19,1.25378e-23,7.28032e-28
0.2285983216,2.0843e-23,2.58287e-19,2.08419e-23,1.15456e-27
0.2287186365,2.03724e-23,2.57878e-19,2.03713e-23,1.12793e-27
0.2288390148,1.43031e-23,2.5747e-19,1.43023e-23,8.4127e-28
0.2289594563,1.45606e-23,2.57063e-19,1.45598e-23,8.12913e-28
0.2290799613,1.40253e-23,2.56656e-19,1.40245e-23,8.65284e-28
0.2292005297,1.78459e-23,2.5625e-19,1.78448e-23,1.06484e-27
0.2293211616,1.72234e-23,2.55845e-19,1.72223e-23,1.06842e-27
0.2294418569,1.45166e-23,2.55441e-19,1.45156e-23,9.78544e-28
0.2295626158,1.72614e-23,2.55037e-19,1.72603e-23,1.08282e-27
0.2296834382,2.04776e-23,2.54635e-19,2.04765e-23,1.13837e-27
0.2298043243,1.31326e-23,2.54233e-19,1.31319e-23,7.38046e-28
0.2299252739,9.40493e-24,2.53831e-19,9.40446e-24,4.66943e-28
0.2300462872,8.77163e-24,2.53431e-19,8.77119e-24,4.44018e-28
0.2301673642,1.12948e-23,2.53031e-19,1.12942e-23,5.63052e-28
0.2302885049,1.66101e-23,2.52633e-19,1.66093e-23,7.58241e-28
0.2304097094,9.82232e-24,2.52235e-19,9.8217e-24,6.28468e-28
0.2305309777,1.91334e-23,2.51837e-19,1.91324e-23,9.75499e-28
0.2306523097,2.68507e-23,2.51441e-19,2.68494e-23,1.29865e-27
0.2307737057,2.05276e-23,2.51045e-19,2.05265e-23,1.09962e-27
0.2308951655,2.00587e-23,2.5065e-19,2.00577e-23,1.0394e-27
0.2310166893,1.79445e-23,2.50256e-19,1.79435e-23,9.31021e-28
0.231138277,1.37404e-23,2.49862e-19,1.37396e-23,7.42307e-28
0.2312599288,1.31402e-23,2.49469e-19,1.31395e-23,7.05117e-28
0.2313816445,1.42469e-23,2.49078e-19,1.42461e-23,7.91961e-28
0.2315034243,2.03854e-23,2.48686e-19,2.03844e-23,1.03707e-27
0.2316252682,2.74109e-23,2.48296e-19,2.74096e-23,1.2519e-27
0.2317471763,1.96741e-23,2.47906e-19,1.96731e-23,1.02301e-27
0.2318691485,2.30519e-23,2.47517e-19,2.30509e-23,1.0384e-27
0.2319911849,1.46323e-23,2.47129e-19,1.46315e-23,7.33756e-28
0.2321132855,9.78887e-24,2.46741e-19,9.78835e-24,5.25502e-28
0.2322354504,1.58788e-23,2.46355e-19,1.5878e-23,7.88032e-28
0.2323576796,2.21659e-23,2.45969e-19,2.21648e-23,1.04523e-27
0.2324799731,2.19068e-23,2.45583e-19,2.19057e-23,1.02597e-27
0.232602331,1.72766e-23,2.45199e-19,1.72758e-23,8.65755e-28
0.2327247532,2.27516e-23,2.44815e-19,2.27506e-23,1.00409e-27
0.23284724,1.97702e-23,2.44432e-19,1.97692e-23,9.82505e-28
0.2329697911,2.82531e-23,2.4405e-19,2.82518e-23,1.25328e-27
0.2330924068,2.49784e-23,2.43668e-19,2.49772e-23,1.16907e-27
0.233215087,2.06354e-23,2.43287e-19,2.06345e-23,9.59682e-28
0.2333378318,1.55729e-23,2.42907e-19,1.55721e-23,7.88491e-28
0.2334606412,2.04001e-23,2.42527e-19,2.03991e-23,9.50512e-28
0.2335835152,2.72164e-23,2.42149e-19,2.72152e-23,1.19169e-27
0.2337064539,2.20341e-23,2.4177e-19,2.20331e-23,9.93956e-28
0.2338294573,1.56665e-23,2.41393e-19,1.56657e-23,7.84834e-28
0.2339525254,2.53052e-23,2.41017e-19,2.53041e-23,1.08145e-27
0.2340756584,2.51796e-23,2.40641e-19,2.51785e-23,1.12817e-27
0.2341988561,2.70133e-23,2.40266e-19,2.70121e-23,1.16055e-27
0.2343221186,2.3516e-23,2.39891e-19,2.35151e-23,9.55234e-28
0.2344454461,8.27349e-24,2.39517e-19,8.27307e-24,4.23063e-28
0.2345688384,1.27702e-23,2.39144e-19,1.27697e-23,5.27571e-28
0.2346922957,1.67592e-23,2.38772e-19,1.67585e-23,6.34455e-28
0.2348158179,1.08681e-23,2.384e-19,1.08676e-23,4.71918e-28
0.2349394052,1.15525e-23,2.38029e-19,1.1552e-23,5.06775e-28
0.2350630575,2.05832e-23,2.37659e-19,2.05824e-23,8.13209e-28
0.2351867749,2.7008e-23,2.3729e-19,2.7007e-23,1.01715e-27
0.2353105574,2.01868e-23,2.36921e-19,2.0186e-23,8.42814e-28
0.2354344051,2.26298e-23,2.36553e-19,2.2629e-23,8.54903e-28
0.2355583179,1.50576e-23,2.36185e-19,1.5057e-23,6.39678e-28
0.235682296,2.03407e-23,2.35818e-19,2.03399e-23,7.69805e-28
0.2358063393,2.29229e-23,2.35452e-19,2.29221e-23,8.52734e-28
0.2359304479,1.90091e-23,2.35087e-19,1.90084e-23,7.15509e-28
0.2360546218,1.38142e-23,2.34722e-19,1.38137e-23,5.79818e-28
0.2361788611,1.87518e-23,2.34358e-19,1.87511e-23,6.89241e-28
0.2363031658,2.13056e-23,2.33995e-19,2.13048e-23,8.07269e-28
0.2364275359,2.85818e-23,2.33633e-19,2.85809e-23,9.2548e-28
0.2365519714,1.72863e-23,2.3327e-19,1.72856e-23,6.89465e-28
0.2366764724,2.133e-23,2.32909e-19,2.13293e-23,7.25609e-28
0.236801039,1.64618e-23,2.32549e-19,1.64612e-23,6.02903e-28
0.2369256711,1.64093e-23,2.32189e-19,1.64087e-23,5.95344e-28
0.2370503689,2.0784e-23,2.31829e-19,2.07833e-23,7.0038e-28
0.2371751322,1.97912e-23,2.31471e-19,1.97905e-23,6.85226e-28
0.2372999612,1.84041e-23,2.31113e-19,1.84035e-23,6.13335e-28
0.2374248559,1.23036e-23,2.30756e-19,1.23031e-23,4.81194e-28
0.2375498164,1.72091e-23,2.30399e-19,1.72085e-23,5.98837e-28
0.2376748426,2.70017e-23,2.30043e-19,2.70008e-23,8.57547e-28
0.2377999346,2.67249e-23,2.29688e-19,2.67241e-23,8.75799e-28
0.2379250925,2.26484e-23,2.29334e-19,2.26476e-23,7.48201e-28
0.2380503162,2.01045e-23,2.2898e-19,2.01038e-23,6.40467e-28
0.2381756059,1.4785e-23,2.28626e-19,1.47845e-23,4.75393e-28
0.2383009615,8.99235e-24,2.28274e-19,8.99201e-24,3.4324e-28
0.238426383,1.87846e-23,2.27922e-19,1.87841e-23,5.46948e-28
0.2385518706,1.82431e-23,2.27571e-19,1.82425e-23,5.9565e-28
0.2386774242,2.45421e-23,2.2722e-19,2.45414e-23,7.50273e-28
0.2388030439,2.68405e-23,2.2687e-19,2.68398e-23,7.4791e-28
0.2389287297,1.47614e-23,2.26521e-19,1.47608e-23,5.20471e-28
0.2390544817,2.20384e-23,2.26172e-19,2.20377e-23,6.5081e-28
0.2391802998,2.48569e-23,2.25824e-19,2.48562e-23,7.33133e-28
0.2393061842,2.18137e-23,2.25477e-19,2.1813e-23,6.67087e-28
0.2394321348,2.39867e-23,2.2513e-19,2.39861e-23,6.57442e-28
0.2395581517,1.5195e-23,2.24784e-19,1.51945e-23,4.62592e-28
0.239684235,1.33619e-23,2.24438e-19,1.33615e-23,4.36413e-28
0.2398103846,2.68714e-23,2.24094e-19,2.68707e-23,6.63119e-28
0.2399366006,1.82544e-23,2.2375e-19,1.82538e-23,5.62162e-28
0.240062883,2.44145e-23,2.23378e-19,2.44138e-23,6.72516e-28
0.2401892319,2.63071e-23,2.22979e-19,2.63064e-23,7.28296e-28
0.2403156472,2.3814e-23,2.22581e-19,2.38133e-23,6.86315e-28
0.2404421292,2.92779e-23,2.22184e-19,2.92771e-23,7.23701e-28
0.2405686777,1.33498e-23,2.21787e-19,1.33494e-23,4.23486e-28
0.2406952927,2.02129e-23,2.21392e-19,2.02123e-23,5.32143e-28
0.2408219745,2.2374e-23,2.20997e-19,2.23733e-23,6.30226e-28
0.2409487229,3.0379e-23,2.20604e-19,3.03782e-23,7.63146e-28
0.241075538,1.95825e-23,2.20211e-19,1.95819e-23,5.44855e-28
