wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2030752316,2.17014e-21,3.51382e-19,2.17013e-21,1.66016e-26
0.2031821133,2.17853e-21,3.5085e-19,2.17851e-21,1.87856e-26
0.2032890512,2.18694e-21,3.5032e-19,2.18692e-21,2.12643e-26
0.2033960455,2.19537e-21,3.4979e-19,2.19535e-21,1.54198e-26
0.203503096,2.20382e-21,3.49261e-19,2.20381e-21,5.0978e-27
0.2036102029,2.2123e-21,3.48733e-19,2.2123e-21,3.54785e-27
0.2037173662,2.22081e-21,3.48207e-19,2.22081e-21,5.01838e-27
0.2038245858,2.22935e-21,3.47681e-19,2.22934e-21,6.10062e-27
0.2039318619,2.23791e-21,3.47156e-19,2.23791e-21,7.6415e-27
0.2040391945,2.2465e-21,3.46632e-19,2.24649e-21,8.32726e-27
0.2041465835,2.25512e-21,3.46109e-19,2.25511e-21,9.49399e-27
0.2042540291,2.26376e-21,3.45587e-19,2.26375e-21,9.80019e-27
0.2043615312,2.27242e-21,3.45066e-19,2.27241e-21,8.88431e-27
0.2044690899,2.28111e-21,3.44546e-19,2.2811e-21,7.80806e-27
0.2045767052,2.28983e-21,3.44027e-19,2.28982e-21,7.35941e-27
0.2046843772,2.29857e-21,3.43508e-19,2.29857e-21,7.55492e-27
0.2047921058,2.30735e-21,3.42991e-19,2.30734e-21,7.7778e-27
0.2048998911,2.31614e-21,3.42475e-19,2.31613e-21,6.38185e-27
0.2050077332,2.32496e-21,3.41959e-19,2.32496e-21,4.36522e-27
0.205115632,2.33381e-21,3.41445e-19,2.33381e-21,3.92612e-27
0.2052235876,2.34269e-21,3.40931e-19,2.34268e-21,3.50755e-27
0.2053316,2.35159e-21,3.40419e-19,2.35158e-21,3.85922e-27
0.2054396693,2.36052e-21,3.39907e-19,2.36051e-21,5.61461e-27
0.2055477954,2.36948e-21,3.39396e-19,2.36947e-21,7.5193e-27
0.2056559784,2.37846e-21,3.38886e-19,2.37845e-21,9.24921e-27
0.2057642184,2.38747e-21,3.38377e-19,2.38746e-21,1.15203e-26
0.2058725154,2.39651e-21,3.37869e-19,2.39649e-21,1.265e-26
0.2059808694,2.40557e-21,3.37362e-19,2.40556e-21,1.39845e-26
0.2060892803,2.41466e-21,3.36856e-19,2.41465e-21,1.70994e-26
0.2061977484,2.42378e-21,3.3635e-19,2.42376e-21,2.05737e-26
0.2063062735,2.43293e-21,3.35846e-19,2.4329e-21,2.30302e-26
0.2064148558,2.4421e-21,3.35342e-19,2.44207e-21,2.60893e-26
0.2065234952,2.45129e-21,3.3484e-19,2.45127e-21,2.11684e-26
0.2066321917,2.4605e-21,3.34338e-19,2.46049e-21,8.04849e-27
0.2067409455,2.46975e-21,3.33837e-19,2.46974e-21,4.80728e-27
0.2068497565,2.47903e-21,3.33337e-19,2.47902e-21,4.99582e-27
0.2069586248,2.48833e-21,3.32838e-19,2.48833e-21,6.94146e-27
0.2070675504,2.49767e-21,3.3234e-19,2.49766e-21,8.46431e-27
0.2071765333,2.50703e-21,3.31843e-19,2.50702e-21,1.0434e-26
0.2072855736,2.51642e-21,3.31346e-19,2.51641e-21,1.26477e-26
0.2073946713,2.52584e-21,3.30851e-19,2.52582e-21,1.52185e-26
0.2075038264,2.53528e-21,3.30356e-19,2.53526e-21,1.86888e-26
0.2076130389,2.54475e-21,3.29862e-19,2.54473e-21,2.23677e-26
0.2077223089,2.55425e-21,3.2937e-19,2.55423e-21,2.66509e-26
0.2078316365,2.56378e-21,3.28878e-19,2.56375e-21,2.84612e-26
0.2079410216,2.57333e-21,3.28387e-19,2.5733e-21,2.93879e-26
0.2080504642,2.58291e-21,3.27896e-19,2.58288e-21,3.12511e-26
0.2081599644,2.59251e-21,3.27407e-19,2.59249e-21,2.06511e-26
0.2082695223,2.60213e-21,3.26919e-19,2.60213e-21,6.5112e-27
0.2083791379,2.61179e-21,3.26431e-19,2.61179e-21,4.34935e-27
0.2084888111,2.62148e-21,3.25944e-19,2.62148e-21,5.54174e-27
0.208598542,2.6312e-21,3.25458e-19,2.6312e-21,5.81879e-27
0.2087083307,2.64095e-21,3.24973e-19,2.64094e-21,6.12393e-27
0.2088181772,2.65073e-21,3.24489e-19,2.65072e-21,7.30818e-27
0.2089280815,2.66053e-21,3.24006e-19,2.66052e-21,9.33461e-27
0.2090380437,2.67036e-21,3.23524e-19,2.67035e-21,1.16724e-26
0.2091480637,2.68023e-21,3.23042e-19,2.68021e-21,1.42869e-26
0.2092581416,2.69012e-21,3.22561e-19,2.6901e-21,1.729e-26
0.2093682775,2.70004e-21,3.22081e-19,2.70001e-21,2.0538e-26
0.2094784713,2.70998e-21,3.21602e-19,2.70996e-21,2.58154e-26
0.2095887232,2.71996e-21,3.21124e-19,2.71993e-21,3.30031e-26
0.209699033,2.72997e-21,3.20647e-19,2.72993e-21,3.65095e-26
0.2098094009,2.73999e-21,3.20171e-19,2.73996e-21,3.0743e-26
0.2099198269,2.75003e-21,3.19695e-19,2.75002e-21,1.1847e-26
0.210030311,2.76011e-21,3.1922e-19,2.7601e-21,9.84665e-27
0.2101408533,2.77023e-21,3.18746e-19,2.77022e-21,7.68472e-27
0.2102514538,2.78037e-21,3.18273e-19,2.78036e-21,7.59671e-27
0.2103621124,2.79054e-21,3.17801e-19,2.79053e-21,1.05786e-26
0.2104728293,2.80075e-21,3.17329e-19,2.80073e-21,1.36663e-26
0.2105836045,2.81098e-21,3.16859e-19,2.81096e-21,1.61665e-26
0.210694438,2.82124e-21,3.16389e-19,2.82122e-21,2.01561e-26
0.2108053298,2.83153e-21,3.1592e-19,2.83151e-21,2.33493e-26
0.21091628,2.84185e-21,3.15452e-19,2.84183e-21,2.6993e-26
0.2110272885,2.8522e-21,3.14985e-19,2.85217e-21,3.3368e-26
0.2111383555,2.86259e-21,3.14518e-19,2.86254e-21,4.37527e-26
0.211249481,2.873e-21,3.14053e-19,2.87295e-21,5.12065e-26
0.2113606649,2.88344e-21,3.13588e-19,2.88338e-21,5.84519e-26
0.2114719074,2.8939e-21,3.13124e-19,2.89384e-21,5.46028e-26
0.2115832084,2.90436e-21,3.12661e-19,2.90433e-21,2.59892e-26
0.2116945679,2.91486e-21,3.12198e-19,2.91485e-21,9.26009e-27
0.2118059861,2.92541e-21,3.11737e-19,2.9254e-21,9.9251e-27
0.211917463,2.93599e-21,3.11276e-19,2.93598e-21,1.19343e-26
0.2120289985,2.9466e-21,3.10816e-19,2.94659e-21,1.30264e-26
0.2121405927,2.95724e-21,3.10357e-19,2.95722e-21,1.35606e-26
0.2122522456,2.96791e-21,3.09898e-19,2.96789e-21,1.45882e-26
0.2123639573,2.97861e-21,3.09441e-19,2.97859e-21,1.74765e-26
0.2124757278,2.98933e-21,3.08984e-19,2.98931e-21,1.99563e-26
0.2125875572,3.00009e-21,3.08528e-19,3.00007e-21,2.08765e-26
0.2126994454,3.01088e-21,3.08073e-19,3.01085e-21,2.26418e-26
0.2128113924,3.0217e-21,3.07619e-19,3.02167e-21,2.7447e-26
0.2129233984,3.03255e-21,3.07165e-19,3.03251e-21,3.54738e-26
0.2130354634,3.04343e-21,3.06713e-19,3.04339e-21,4.20035e-26
0.2131475873,3.05433e-21,3.06261e-19,3.05429e-21,3.81451e-26
0.2132597703,3.06525e-21,3.05809e-19,3.06523e-21,2.07643e-26
0.2133720122,3.07621e-21,3.05359e-19,3.07619e-21,1.47419e-26
0.2134843133,3.0872e-21,3.0491e-19,3.08719e-21,1.28409e-26
0.2135966735,3.09823e-21,3.04461e-19,3.09821e-21,1.38622e-26
0.2137090928,3.10928e-21,3.04013e-19,3.10927e-21,1.67774e-26
0.2138215712,3.12037e-21,3.03565e-19,3.12035e-21,2.01389e-26
0.2139341089,3.13149e-21,3.03119e-19,3.13147e-21,2.49609e-26
0.2140467058,3.14264e-21,3.02673e-19,3.14261e-21,2.61253e-26
0.214159362,3.15381e-21,3.02228e-19,3.15379e-21,2.56219e-26
0.2142720774,3.16502e-21,3.01784e-19,3.16499e-21,3.01547e-26
0.2143848522,3.17627e-21,3.01341e-19,3.17623e-21,3.99977e-26
0.2144976863,3.18755e-21,3.00898e-19,3.18749e-21,5.21524e-26
0.2146105798,3.19885e-21,3.00457e-19,3.19879e-21,5.79129e-26
0.2147235328,3.21018e-21,3.00016e-19,3.21012e-21,6.33502e-26
0.2148365452,3.22155e-21,2.99575e-19,3.22148e-21,7.41945e-26
0.214949617,3.23292e-21,2.99136e-19,3.23287e-21,5.71959e-26
0.2150627484,3.24431e-21,2.98666e-19,3.24428e-21,2.5292e-26
0.2151759393,3.25575e-21,2.98172e-19,3.25573e-21,1.5505e-26
0.2152891898,3.26723e-21,2.97679e-19,3.26722e-21,1.69831e-26
0.2154024999,3.27875e-21,2.97187e-19,3.27873e-21,2.42359e-26
0.2155158697,3.2903e-21,2.96696e-19,3.29027e-21,3.11708e-26
0.2156292991,3.30188e-21,2.96206e-19,3.30184e-21,3.32107e-26
0.2157427882,3.31348e-21,2.95717e-19,3.31345e-21,3.66853e-26
0.215856337,3.32513e-21,2.95229e-19,3.32508e-21,4.44774e-26
0.2159699456,3.3368e-21,2.94742e-19,3.33675e-21,5.26162e-26
0.216083614,3.34851e-21,2.94256e-19,3.34844e-21,6.4937e-26
0.2161973422,3.36023e-21,2.93771e-19,3.36017e-21,6.06804e-26
0.2163111303,3.37199e-21,2.93287e-19,3.37193e-21,5.67793e-26
0.2164249783,3.38378e-21,2.92804e-19,3.38372e-21,5.85899e-26
0.2165388861,3.39561e-21,2.92322e-19,3.39555e-21,6.78209e-26
0.216652854,3.40746e-21,2.91841e-19,3.4074e-21,5.83328e-26
0.2167668818,3.41931e-21,2.91361e-19,3.41928e-21,3.22512e-26
0.2168809696,3.43122e-21,2.90882e-19,3.4312e-21,1.99286e-26
0.2169951175,3.44316e-21,2.90404e-19,3.44315e-21,1.84656e-26
0.2171093255,3.45514e-21,2.89927e-19,3.45512e-21,1.98356e-26
0.2172235935,3.46716e-21,2.89451e-19,3.46713e-21,2.49224e-26
0.2173379217,3.47921e-21,2.88976e-19,3.47918e-21,3.2738e-26
0.2174523101,3.4913e-21,2.88502e-19,3.49125e-21,4.61308e-26
0.2175667587,3.50341e-21,2.88029e-19,3.50335e-21,5.80692e-26
0.2176812675,3.51555e-21,2.87557e-19,3.51549e-21,6.34461e-26
0.2177958366,3.52773e-21,2.87085e-19,3.52766e-21,7.18407e-26
0.217910466,3.53994e-21,2.86615e-19,3.53986e-21,8.44586e-26
0.2180251557,3.55217e-21,2.86146e-19,3.55209e-21,8.16336e-26
0.2181399058,3.56444e-21,2.85677e-19,3.56436e-21,8.65474e-26
0.2182547163,3.57676e-21,2.8521e-19,3.57665e-21,1.07573e-25
0.2183695872,3.58911e-21,2.84744e-19,3.58898e-21,1.34794e-25
0.2184845185,3.60144e-21,2.84278e-19,3.60134e-21,1.02342e-25
0.2185995104,3.61378e-21,2.83814e-19,3.61373e-21,4.66348e-26
0.2187145628,3.62618e-21,2.8335e-19,3.62615e-21,2.50379e-26
0.2188296757,3.63864e-21,2.82887e-19,3.63861e-21,2.54102e-26
0.2189448492,3.65113e-21,2.82426e-19,3.6511e-21,3.251e-26
0.2190600833,3.66367e-21,2.81965e-19,3.66362e-21,4.75478e-26
0.2191753781,3.67623e-21,2.81505e-19,3.67617e-21,5.81431e-26
0.2192907336,3.68882e-21,2.81046e-19,3.68876e-21,6.17267e-26
0.2194061498,3.70144e-21,2.80588e-19,3.70137e-21,7.20787e-26
0.2195216267,3.71412e-21,2.80131e-19,3.71402e-21,9.73862e-26
0.2196371644,3.72681e-21,2.79675e-19,3.7267e-21,1.01078e-25
0.2197527629,3.7395e-21,2.7922e-19,3.73942e-21,8.38652e-26
0.2198684222,3.75225e-21,2.78765e-19,3.75217e-21,8.05785e-26
0.2199841425,3.76505e-21,2.78312e-19,3.76494e-21,1.00435e-25
0.2200999236,3.77788e-21,2.7786e-19,3.77776e-21,1.19027e-25
0.2202157656,3.7907e-21,2.77408e-19,3.7906e-21,9.71235e-26
0.2203316687,3.80354e-21,2.76958e-19,3.80348e-21,6.60274e-26
0.2204476327,3.81643e-21,2.76508e-19,3.81639e-21,3.65254e-26
0.2205636578,3.82936e-21,2.76059e-19,3.82933e-21,3.00564e-26
0.2206797439,3.84235e-21,2.75611e-19,3.84231e-21,3.80548e-26
0.2207958912,3.85536e-21,2.75164e-19,3.85532e-21,4.59008e-26
0.2209120995,3.86841e-21,2.74718e-19,3.86836e-21,5.51532e-26
0.221028369,3.88149e-21,2.74273e-19,3.88143e-21,6.08605e-26
0.2211446998,3.8946e-21,2.73828e-19,3.89454e-21,6.45525e-26
0.2212610917,3.90775e-21,2.73385e-19,3.90768e-21,7.18801e-26
0.2213775449,3.92093e-21,2.72943e-19,3.92085e-21,8.02261e-26
0.2214940594,3.93415e-21,2.72501e-19,3.93406e-21,9.58053e-26
0.2216106352,3.9474e-21,2.7206e-19,3.9473e-21,1.0691e-25
0.2217272724,3.96069e-21,2.7162e-19,3.96057e-21,1.21168e-25
0.221843971,3.97401e-21,2.71181e-19,3.97388e-21,1.36926e-25
0.221960731,3.98735e-21,2.70743e-19,3.98722e-21,1.36021e-25
0.2220775524,4.00072e-21,2.70306e-19,4.00059e-21,1.29585e-25
0.2221944353,4.01408e-21,2.6987e-19,4.01399e-21,8.78007e-26
0.2223113798,4.0275e-21,2.69434e-19,4.02743e-21,6.60115e-26
0.2224283857,4.04097e-21,2.68999e-19,4.04091e-21,6.49319e-26
0.2225454533,4.05448e-21,2.68566e-19,4.05441e-21,6.97014e-26
0.2226625825,4.06802e-21,2.68133e-19,4.06795e-21,7.275e-26
0.2227797733,4.0816e-21,2.67701e-19,4.08152e-21,7.42621e-26
0.2228970259,4.09521e-21,2.6727e-19,4.09513e-21,8.07117e-26
0.2230143401,4.10887e-21,2.66839e-19,4.10877e-21,9.82792e-26
0.223131716,4.12254e-21,2.6641e-19,4.12244e-21,9.93909e-26
0.2232491538,4.13626e-21,2.65981e-19,4.13615e-21,1.10995e-25
0.2233666533,4.15004e-21,2.65554e-19,4.14989e-21,1.48441e-25
0.2234842147,4.16386e-21,2.65127e-19,4.16367e-21,1.90062e-25
0.223601838,4.17769e-21,2.64701e-19,4.17748e-21,2.16629e-25
0.2237195232,4.19153e-21,2.64275e-19,4.19132e-21,2.14213e-25
0.2238372703,4.20535e-21,2.63851e-19,4.2052e-21,1.52861e-25
0.2239550794,4.21925e-21,2.63428e-19,4.21911e-21,1.39651e-25
0.2240729505,4.23316e-21,2.63005e-19,4.23305e-21,1.06358e-25
0.2241908836,4.24712e-21,2.62583e-19,4.24703e-21,8.7948e-26
0.2243088788,4.26113e-21,2.62162e-19,4.26104e-21,8.24989e-26
0.2244269361,4.27518e-21,2.61742e-19,4.27509e-21,9.32442e-26
0.2245450556,4.28927e-21,2.61323e-19,4.28917e-21,9.93644e-26
0.2246632372,4.30339e-21,2.60904e-19,4.30329e-21,1.06175e-25
0.224781481,4.31755e-21,2.60486e-19,4.31744e-21,1.13927e-25
0.224899787,4.33174e-21,2.6007e-19,4.33162e-21,1.20934e-25
0.2250181553,4.34597e-21,2.59654e-19,4.34584e-21,1.27434e-25
0.2251365859,4.36024e-21,2.59238e-19,4.36009e-21,1.45581e-25
0.2252550789,4.37454e-21,2.58824e-19,4.37438e-21,1.61226e-25
0.2253736342,4.38888e-21,2.5841e-19,4.3887e-21,1.8653e-25
0.2254922519,4.40322e-21,2.57998e-19,4.40305e-21,1.64197e-25
0.225610932,4.41757e-21,2.57586e-19,4.41744e-21,1.31342e-25
0.2257296746,4.43197e-21,2.57174e-19,4.43187e-21,1.06948e-25
0.2258484797,4.44644e-21,2.56764e-19,4.44633e-21,1.09842e-25
0.2259673473,4.46093e-21,2.56355e-19,4.46082e-21,1.12188e-25
0.2260862775,4.47546e-21,2.55946e-19,4.47535e-21,1.13224e-25
0.2262052703,4.49003e-21,2.55538e-19,4.48991e-21,1.2052e-25
0.2263243257,4.50464e-21,2.55131e-19,4.50451e-21,1.29759e-25
0.2264434438,4.51928e-21,2.54725e-19,4.51914e-21,1.36059e-25
0.2265626245,4.53395e-21,2.54319e-19,4.53381e-21,1.4283e-25
0.226681868,4.54867e-21,2.53914e-19,4.54851e-21,1.54921e-25
0.2268011743,4.5634e-21,2.5351e-19,4.56325e-21,1.56802e-25
0.2269205433,4.57818e-21,2.53107e-19,4.57802e-21,1.56651e-25
0.2270399752,4.59299e-21,2.52705e-19,4.59283e-21,1.6222e-25
0.2271594699,4.60784e-21,2.52303e-19,4.60767e-21,1.6855e-25
0.2272790275,4.62271e-21,2.51903e-19,4.62254e-21,1.70141e-25
0.227398648,4.63764e-21,2.51503e-19,4.63746e-21,1.79746e-25
0.2275183315,4.65256e-21,2.51103e-19,4.6524e-21,1.57625e-25
0.227638078,4.66749e-21,2.50705e-19,4.66738e-21,1.04351e-25
0.2277578875,4.68253e-21,2.50307e-19,4.6824e-21,1.28614e-25
0.2278777601,4.6976e-21,2.4991e-19,4.69745e-21,1.50059e-25
0.2279976958,4.7127e-21,2.49514e-19,4.71254e-21,1.62174e-25
0.2281176946,4.72783e-21,2.49119e-19,4.72766e-21,1.6953e-25
0.2282377565,4.74301e-21,2.48724e-19,4.74282e-21,1.86818e-25
0.2283578816,4.75822e-21,2.48331e-19,4.75801e-21,2.01037e-25
0.22847807,4.77345e-21,2.47938e-19,4.77324e-21,2.10955e-25
0.2285983216,4.78873e-21,2.47545e-19,4.78851e-21,2.19105e-25
0.2287186365,4.80402e-21,2.47154e-19,4.80381e-21,2.1756e-25
0.2288390148,4.81936e-21,2.46763e-19,4.81914e-21,2.147e-25
0.2289594563,4.83473e-21,2.46373e-19,4.83451e-21,2.14325e-25
0.2290799613,4.85014e-21,2.45984e-19,4.84992e-21,2.22883e-25
0.2292005297,4.86559e-21,2.45595e-19,4.86536e-21,2.31265e-25
0.2293211616,4.88107e-21,2.45208e-19,4.88084e-21,2.37481e-25
0.2294418569,4.89659e-21,2.44821e-19,4.89635e-21,2.39431e-25
0.2295626158,4.91214e-21,2.44434e-19,4.9119e-21,2.37063e-25
0.2296834382,4.92771e-21,2.44049e-19,4.92748e-21,2.2761e-25
0.2298043243,4.94331e-21,2.43664e-19,4.9431e-21,2.12162e-25
0.2299252739,4.95895e-21,2.4328e-19,4.95876e-21,1.90457e-25
0.2300462872,4.97464e-21,2.42897e-19,4.97445e-21,1.89217e-25
0.2301673642,4.99037e-21,2.42514e-19,4.99018e-21,1.92587e-25
0.2302885049,5.00614e-21,2.42133e-19,5.00594e-21,1.96857e-25
0.2304097094,5.02194e-21,2.41752e-19,5.02174e-21,2.00142e-25
0.2305309777,5.03778e-21,2.41371e-19,5.03757e-21,2.0264e-25
0.2306523097,5.05365e-21,2.40992e-19,5.05345e-21,2.04424e-25
0.2307737057,5.06956e-21,2.40613e-19,5.06935e-21,2.06655e-25
0.2308951655,5.0855e-21,2.40235e-19,5.0853e-21,2.07903e-25
0.2310166893,5.10148e-21,2.39857e-19,5.10127e-21,2.09251e-25
0.231138277,5.1175e-21,2.39481e-19,5.11729e-21,2.09836e-25
0.2312599288,5.13355e-21,2.39105e-19,5.13334e-21,2.10932e-25
0.2313816445,5.14964e-21,2.3873e-19,5.14943e-21,2.09799e-25
0.2315034243,5.16576e-21,2.38355e-19,5.16555e-21,2.03456e-25
0.2316252682,5.18191e-21,2.37981e-19,5.18171e-21,1.97233e-25
0.2317471763,5.1981e-21,2.37608e-19,5.19791e-21,1.93497e-25
0.2318691485,5.21434e-21,2.37236e-19,5.21414e-21,1.94225e-25
0.2319911849,5.23061e-21,2.36864e-19,5.23041e-21,1.97831e-25
0.2321132855,5.24692e-21,2.36493e-19,5.24672e-21,2.01432e-25
0.2322354504,5.26326e-21,2.36123e-19,5.26306e-21,2.03492e-25
0.2323576796,5.27964e-21,2.35754e-19,5.27943e-21,2.01719e-25
0.2324799731,5.29605e-21,2.35385e-19,5.29585e-21,1.96187e-25
0.232602331,5.31249e-21,2.35017e-19,5.3123e-21,1.93708e-25
0.2327247532,5.32898e-21,2.34649e-19,5.32879e-21,1.93947e-25
0.23284724,5.34551e-21,2.34283e-19,5.34531e-21,1.94235e-25
0.2329697911,5.36207e-21,2.33917e-19,5.36187e-21,1.94547e-25
0.2330924068,5.37866e-21,2.33552e-19,5.37847e-21,1.94692e-25
0.233215087,5.3953e-21,2.33187e-19,5.3951e-21,1.94644e-25
0.2333378318,5.41197e-21,2.32823e-19,5.41177e-21,1.94417e-25
0.2334606412,5.42868e-21,2.3246e-19,5.42848e-21,1.94112e-25
0.2335835152,5.44542e-21,2.32097e-19,5.44523e-21,1.93666e-25
0.2337064539,5.4622e-21,2.31736e-19,5.46201e-21,1.92888e-25
0.2338294573,5.47902e-21,2.31374e-19,5.47882e-21,1.91873e-25
0.2339525254,5.49587e-21,2.31014e-19,5.49568e-21,1.90581e-25
0.2340756584,5.51276e-21,2.30654e-19,5.51257e-21,1.89213e-25
0.2341988561,5.52969e-21,2.30295e-19,5.5295e-21,1.87836e-25
0.2343221186,5.54665e-21,2.29937e-19,5.54646e-21,1.86312e-25
0.2344454461,5.56365e-21,2.29579e-19,5.56346e-21,1.84497e-25
0.2345688384,5.58069e-21,2.29222e-19,5.5805e-21,1.82584e-25
0.2346922957,5.59776e-21,2.28866e-19,5.59758e-21,1.80622e-25
0.2348158179,5.61487e-21,2.2851e-19,5.61469e-21,1.78871e-25
0.2349394052,5.63202e-21,2.28155e-19,5.63184e-21,1.77545e-25
0.2350630575,5.64921e-21,2.27801e-19,5.64903e-21,1.76377e-25
0.2351867749,5.66643e-21,2.27447e-19,5.66625e-21,1.75226e-25
0.2353105574,5.68369e-21,2.27094e-19,5.68351e-21,1.74144e-25
0.2354344051,5.70099e-21,2.26742e-19,5.70081e-21,1.73101e-25
0.2355583179,5.71832e-21,2.2639e-19,5.71815e-21,1.72154e-25
0.235682296,5.73569e-21,2.26039e-19,5.73552e-21,1.71228e-25
0.2358063393,5.7531e-21,2.25689e-19,5.75293e-21,1.70272e-25
0.2359304479,5.77055e-21,2.25339e-19,5.77038e-21,1.69404e-25
0.2360546218,5.78803e-21,2.2499e-19,5.78786e-21,1.68585e-25
0.2361788611,5.80555e-21,2.24642e-19,5.80538e-21,1.67763e-25
0.2363031658,5.82311e-21,2.24294e-19,5.82294e-21,1.66941e-25
0.2364275359,5.84071e-21,2.23947e-19,5.84054e-21,1.66138e-25
0.2365519714,5.85834e-21,2.236e-19,5.85817e-21,1.65297e-25
0.2366764724,5.87601e-21,2.23255e-19,5.87585e-21,1.64438e-25
0.236801039,5.89372e-21,2.2291e-19,5.89356e-21,1.63609e-25
0.2369256711,5.91146e-21,2.22565e-19,5.9113e-21,1.62678e-25
0.2370503689,5.92925e-21,2.22221e-19,5.92909e-21,1.61639e-25
0.2371751322,5.94707e-21,2.21878e-19,5.94691e-21,1.60572e-25
0.2372999612,5.96493e-21,2.21536e-19,5.96477e-21,1.59479e-25
0.2374248559,5.98282e-21,2.21194e-19,5.98266e-21,1.58427e-25
0.2375498164,6.00075e-21,2.20853e-19,6.0006e-21,1.57386e-25
0.2376748426,6.01872e-21,2.20512e-19,6.01857e-21,1.5637e-25
0.2377999346,6.03673e-21,2.20172e-19,6.03658e-21,1.55352e-25
0.2379250925,6.05478e-21,2.19833e-19,6.05462e-21,1.54575e-25
0.2380503162,6.07286e-21,2.19494e-19,6.07271e-21,1.53877e-25
0.2381756059,6.09099e-21,2.19156e-19,6.09083e-21,1.53155e-25
0.2383009615,6.10915e-21,2.18819e-19,6.10899e-21,1.52425e-25
0.238426383,6.12734e-21,2.18482e-19,6.12719e-21,1.51723e-25
0.2385518706,6.14558e-21,2.18146e-19,6.14543e-21,1.51026e-25
0.2386774242,6.16385e-21,2.1781e-19,6.1637e-21,1.50291e-25
0.2388030439,6.18216e-21,2.17475e-19,6.18201e-21,1.49503e-25
0.2389287297,6.20051e-21,2.17141e-19,6.20036e-21,1.48528e-25
0.2390544817,6.2189e-21,2.16808e-19,6.21875e-21,1.47504e-25
0.2391802998,6.23732e-21,2.16475e-19,6.23717e-21,1.46483e-25
0.2393061842,6.25578e-21,2.16142e-19,6.25564e-21,1.45468e-25
0.2394321348,6.27428e-21,2.1581e-19,6.27414e-21,1.44459e-25
0.2395581517,6.29282e-21,2.15479e-19,6.29268e-21,1.43471e-25
0.239684235,6.3114e-21,2.15149e-19,6.31125e-21,1.42507e-25
0.2398103846,6.33001e-21,2.14819e-19,6.32987e-21,1.41589e-25
0.2399366006,6.34866e-21,2.14489e-19,6.34852e-21,1.40967e-25
0.240062883,6.36735e-21,2.14134e-19,6.36721e-21,1.4046e-25
0.2401892319,6.38608e-21,2.13752e-19,6.38594e-21,1.39956e-25
0.2403156472,6.40485e-21,2.13371e-19,6.40471e-21,1.39477e-25
0.2404421292,6.42366e-21,2.12991e-19,6.42352e-21,1.3899e-25
0.2405686777,6.4425e-21,2.12611e-19,6.44236e-21,1.38521e-25
0.2406952927,6.46138e-21,2.12233e-19,6.46124e-21,1.38032e-25
0.2408219745,6.4803e-21,2.11855e-19,6.48016e-21,1.37534e-25
0.2409487229,6.49926e-21,2.11479e-19,6.49912e-21,1.36921e-25
0.241075538,6.51825e-21,2.11103e-19,6.51812e-21,1.36281e-25
