wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2064148558,5.68123e-25,1.01508e-19,5.68108e-25,1.49798e-29
0.2065234952,5.45089e-25,1.01356e-19,5.45076e-25,1.32902e-29
0.2066321917,4.84898e-25,1.01204e-19,4.84892e-25,6.08318e-30
0.2067409455,5.73394e-25,1.01052e-19,5.7339e-25,4.2101e-30
0.2068497565,5.56021e-25,1.00901e-19,5.56016e-25,4.44155e-30
0.2069586248,5.3334e-25,1.0075e-19,5.33334e-25,5.8961e-30
0.2070675504,5.93145e-25,1.00599e-19,5.93138e-25,7.6093e-30
0.2071765333,6.44745e-25,1.00448e-19,6.44735e-25,9.70793e-30
0.2072855736,5.95028e-25,1.00298e-19,5.95017e-25,1.07612e-29
0.2073946713,6.24055e-25,1.00148e-19,6.24042e-25,1.26117e-29
0.2075038264,6.11459e-25,9.9998e-20,6.11444e-25,1.44119e-29
0.2076130389,6.66758e-25,9.98485e-20,6.66741e-25,1.68754e-29
0.2077223089,6.68533e-25,9.96992e-20,6.68514e-25,1.83034e-29
0.2078316365,6.29998e-25,9.95502e-20,6.29981e-25,1.74085e-29
0.2079410216,7.44046e-25,9.94015e-20,7.44028e-25,1.74504e-29
0.2080504642,6.93828e-25,9.9253e-20,6.93813e-25,1.44959e-29
0.2081599644,6.88065e-25,9.91048e-20,6.88057e-25,7.9023e-30
0.2082695223,7.25703e-25,9.89569e-20,7.257e-25,2.24322e-30
0.2083791379,7.44309e-25,9.88092e-20,7.44308e-25,1.2504e-30
0.2084888111,5.70998e-25,9.86618e-20,5.70996e-25,1.85584e-30
0.208598542,7.33917e-25,9.85147e-20,7.33915e-25,2.18896e-30
0.2087083307,8.72646e-25,9.83678e-20,8.72644e-25,1.92067e-30
0.2088181772,7.19554e-25,9.82211e-20,7.19552e-25,2.10991e-30
0.2089280815,8.20523e-25,9.80748e-20,8.2052e-25,3.13099e-30
0.2090380437,9.368e-25,9.79287e-20,9.36796e-25,4.86314e-30
0.2091480637,8.31327e-25,9.77828e-20,8.31321e-25,5.94531e-30
0.2092581416,8.67704e-25,9.76372e-20,8.67696e-25,8.59855e-30
0.2093682775,1.02863e-24,9.74919e-20,1.02862e-24,1.24011e-29
0.2094784713,8.04498e-25,9.73468e-20,8.04484e-25,1.36993e-29
0.2095887232,1.02532e-24,9.7202e-20,1.0253e-24,2.23993e-29
0.209699033,1.0837e-24,9.70574e-20,1.08367e-24,3.12199e-29
0.2098094009,1.51059e-24,9.69131e-20,1.51055e-24,3.97483e-29
0.2099198269,1.11931e-24,9.67691e-20,1.11929e-24,1.84118e-29
0.210030311,1.09129e-24,9.66253e-20,1.09127e-24,1.53962e-29
0.2101408533,1.13349e-24,9.64817e-20,1.13348e-24,1.38097e-29
0.2102514538,1.92856e-24,9.63384e-20,1.92854e-24,1.95951e-29
0.2103621124,1.15528e-24,9.61954e-20,1.15526e-24,1.978e-29
0.2104728293,1.63157e-24,9.60526e-20,1.63153e-24,3.20639e-29
0.2105836045,2.02054e-24,9.59101e-20,2.02049e-24,4.13008e-29
0.210694438,9.29188e-25,9.57678e-20,9.29157e-25,3.11027e-29
0.2108053298,1.69537e-24,9.56258e-20,1.69533e-24,4.71517e-29
0.21091628,7.3919e-25,9.5484e-20,7.39155e-25,3.55618e-29
0.2110272885,1.40939e-24,9.53424e-20,1.40933e-24,5.73662e-29
0.2111383555,1.59331e-24,9.52012e-20,1.59323e-24,8.41157e-29
0.211249481,2.23568e-24,9.50601e-20,2.23556e-24,1.19353e-28
0.2113606649,1.47549e-24,9.49193e-20,1.4754e-24,9.43755e-29
0.2114719074,1.41869e-24,9.47788e-20,1.41861e-24,7.89344e-29
0.2115832084,1.16881e-24,9.46385e-20,1.16877e-24,4.01396e-29
0.2116945679,1.79416e-24,9.44985e-20,1.79413e-24,2.33506e-29
0.2118059861,2.12266e-24,9.43587e-20,2.12263e-24,2.6473e-29
0.211917463,1.47623e-24,9.42191e-20,1.47621e-24,2.40831e-29
0.2120289985,2.04131e-24,9.40798e-20,2.04128e-24,2.76411e-29
0.2121405927,1.96483e-24,9.39407e-20,1.96481e-24,2.06681e-29
0.2122522456,1.59451e-24,9.38019e-20,1.59449e-24,1.29851e-29
0.2123639573,1.13071e-24,9.36633e-20,1.13069e-24,1.14424e-29
0.2124757278,6.50891e-25,9.3525e-20,6.5088e-25,1.0429e-29
0.2125875572,1.40405e-24,9.33869e-20,1.40403e-24,1.6132e-29
0.2126994454,1.78306e-24,9.3249e-20,1.78304e-24,1.61242e-29
0.2128113924,1.6521e-24,9.31114e-20,1.65208e-24,1.80503e-29
0.2129233984,1.97957e-24,9.29741e-20,1.97954e-24,2.65099e-29
0.2130354634,1.49268e-24,9.28369e-20,1.49265e-24,2.94207e-29
0.2131475873,2.06245e-24,9.27e-20,2.06241e-24,4.01866e-29
0.2132597703,1.80271e-24,9.25634e-20,1.80267e-24,3.24182e-29
0.2133720122,2.22854e-24,9.2427e-20,2.22851e-24,3.3928e-29
0.2134843133,1.70815e-24,9.22908e-20,1.70812e-24,2.6568e-29
0.2135966735,1.80573e-24,9.21548e-20,1.8057e-24,3.12287e-29
0.2137090928,2.13171e-24,9.20191e-20,2.13166e-24,4.43478e-29
0.2138215712,2.25974e-24,9.18837e-20,2.25969e-24,5.45666e-29
0.2139341089,1.52793e-24,9.17484e-20,1.52788e-24,5.06518e-29
0.2140467058,1.46857e-24,9.16134e-20,1.46852e-24,5.20461e-29
0.214159362,2.34105e-24,9.14787e-20,2.34097e-24,7.25885e-29
0.2142720774,2.06483e-24,9.13442e-20,2.06474e-24,8.17376e-29
0.2143848522,2.69774e-24,9.12099e-20,2.69761e-24,1.24443e-28
0.2144976863,2.18851e-24,9.10758e-20,2.18838e-24,1.32095e-28
0.2146105798,1.90273e-24,9.0942e-20,1.90261e-24,1.24537e-28
0.2147235328,1.85293e-24,9.08084e-20,1.8528e-24,1.27379e-28
0.2148365452,1.75447e-24,9.0675e-20,1.75433e-24,1.35988e-28
0.214949617,1.74552e-24,9.05419e-20,1.74541e-24,1.11335e-28
0.2150627484,1.93785e-24,9.03996e-20,1.93779e-24,5.97981e-29
0.2151759393,1.34126e-24,9.02499e-20,1.34123e-24,3.26982e-29
0.2152891898,2.11471e-24,9.01006e-20,2.11466e-24,4.59632e-29
0.2154024999,2.31404e-24,8.99516e-20,2.31397e-24,6.93606e-29
0.2155158697,2.28325e-24,8.98028e-20,2.28316e-24,8.47084e-29
0.2156292991,2.11018e-24,8.96544e-20,2.1101e-24,8.25246e-29
0.2157427882,2.14652e-24,8.95063e-20,2.14644e-24,8.38773e-29
0.215856337,1.63294e-24,8.93585e-20,1.63286e-24,7.5412e-29
0.2159699456,1.49139e-24,8.9211e-20,1.49132e-24,7.42923e-29
0.216083614,2.34653e-24,8.90638e-20,2.34644e-24,9.68773e-29
0.2161973422,1.83186e-24,8.89169e-20,1.83179e-24,7.48953e-29
0.2163111303,2.44285e-24,8.87704e-20,2.44277e-24,8.05389e-29
0.2164249783,1.84635e-24,8.86241e-20,1.84627e-24,7.25944e-29
0.2165388861,1.88277e-24,8.84781e-20,1.88269e-24,7.97054e-29
0.216652854,1.70679e-24,8.83324e-20,1.70673e-24,5.83281e-29
0.2167668818,1.06572e-24,8.8187e-20,1.0657e-24,2.52919e-29
0.2168809696,1.64916e-24,8.80419e-20,1.64914e-24,2.79728e-29
0.2169951175,2.05559e-24,8.78971e-20,2.05556e-24,3.48165e-29
0.2171093255,2.42787e-24,8.77526e-20,2.42782e-24,4.29279e-29
0.2172235935,1.97109e-24,8.76084e-20,1.97105e-24,4.49179e-29
0.2173379217,1.96523e-24,8.74645e-20,1.96517e-24,5.61271e-29
0.2174523101,1.93377e-24,8.73209e-20,1.9337e-24,7.43966e-29
0.2175667587,2.14179e-24,8.71776e-20,2.14169e-24,1.00805e-28
0.2176812675,2.46116e-24,8.70346e-20,2.46103e-24,1.22273e-28
0.2177958366,1.42952e-24,8.68918e-20,1.42943e-24,8.94543e-29
0.217910466,1.25926e-24,8.67494e-20,1.25917e-24,9.19372e-29
0.2180251557,1.94753e-24,8.66072e-20,1.9474e-24,1.27265e-28
0.2181399058,2.49742e-24,8.64654e-20,2.49725e-24,1.682e-28
0.2182547163,2.61333e-24,8.63238e-20,2.61313e-24,2.02428e-28
0.2183695872,2.65002e-24,8.61825e-20,2.6498e-24,2.26876e-28
0.2184845185,2.07461e-24,8.60415e-20,2.07444e-24,1.65121e-28
0.2185995104,2.42277e-24,8.59008e-20,2.42267e-24,1.0628e-28
0.2187145628,1.52011e-24,8.57604e-20,1.52006e-24,4.59496e-29
0.2188296757,2.15117e-24,8.56202e-20,2.15111e-24,5.95759e-29
0.2189448492,2.74337e-24,8.54804e-20,2.74328e-24,8.98996e-29
0.2190600833,2.59475e-24,8.53408e-20,2.59464e-24,1.12901e-28
0.2191753781,1.99612e-24,8.52015e-20,1.99602e-24,1.07496e-28
0.2192907336,2.1406e-24,8.50625e-20,2.14048e-24,1.13908e-28
0.2194061498,2.44999e-24,8.49238e-20,2.44985e-24,1.45149e-28
0.2195216267,3.23489e-24,8.47853e-20,3.23468e-24,2.02454e-28
0.2196371644,2.45185e-24,8.46472e-20,2.45167e-24,1.78029e-28
0.2197527629,2.79978e-24,8.45093e-20,2.79961e-24,1.65444e-28
0.2198684222,2.29283e-24,8.43717e-20,2.2927e-24,1.39547e-28
0.2199841425,2.38723e-24,8.42343e-20,2.38708e-24,1.52029e-28
0.2200999236,1.56182e-24,8.40973e-20,1.56169e-24,1.29787e-28
0.2202157656,2.44068e-24,8.39605e-20,2.44053e-24,1.57941e-28
0.2203316687,3.77376e-24,8.3824e-20,3.77359e-24,1.74203e-28
0.2204476327,2.76384e-24,8.36878e-20,2.76375e-24,9.40848e-29
0.2205636578,2.47892e-24,8.35518e-20,2.47885e-24,7.07293e-29
0.2206797439,2.83008e-24,8.34161e-20,2.82999e-24,8.89588e-29
0.2207958912,2.58663e-24,8.32807e-20,2.58654e-24,9.33515e-29
0.2209120995,1.8162e-24,8.31456e-20,1.81611e-24,8.29025e-29
0.221028369,2.71751e-24,8.30107e-20,2.7174e-24,1.07037e-28
0.2211446998,1.56136e-24,8.28761e-20,1.56129e-24,7.42268e-29
0.2212610917,1.84199e-24,8.27418e-20,1.8419e-24,8.99939e-29
0.2213775449,3.5572e-24,8.26078e-20,3.55704e-24,1.54484e-28
0.2214940594,2.99813e-24,8.2474e-20,2.99797e-24,1.64342e-28
0.2216106352,3.34935e-24,8.23405e-20,3.34918e-24,1.74568e-28
0.2217272724,1.64015e-24,8.22072e-20,1.64003e-24,1.1872e-28
0.221843971,2.03022e-24,8.20742e-20,2.03009e-24,1.31863e-28
0.221960731,2.73119e-24,8.19415e-20,2.73102e-24,1.64023e-28
0.2220775524,2.34246e-24,8.1809e-20,2.34231e-24,1.50294e-28
0.2221944353,2.76969e-24,8.16768e-20,2.76955e-24,1.39106e-28
0.2223113798,2.50055e-24,8.15449e-20,2.50043e-24,1.19044e-28
0.2224283857,3.58041e-24,8.14133e-20,3.58026e-24,1.49609e-28
0.2225454533,3.18303e-24,8.12819e-20,3.18289e-24,1.4458e-28
0.2226625825,2.9779e-24,8.11507e-20,2.97776e-24,1.39689e-28
0.2227797733,3.1966e-24,8.10198e-20,3.19645e-24,1.45659e-28
0.2228970259,3.18999e-24,8.08892e-20,3.18984e-24,1.55124e-28
0.2230143401,3.74084e-24,8.07589e-20,3.74065e-24,1.90865e-28
0.223131716,3.34256e-24,8.06288e-20,3.34238e-24,1.78015e-28
0.2232491538,3.73549e-24,8.04989e-20,3.73528e-24,2.13987e-28
0.2233666533,5.67601e-24,8.03694e-20,5.67568e-24,3.2241e-28
0.2234842147,4.35959e-24,8.024e-20,4.35929e-24,2.96413e-28
0.223601838,5.02103e-24,8.0111e-20,5.02072e-24,3.08452e-28
0.2237195232,3.43927e-24,7.99822e-20,3.43904e-24,2.30841e-28
0.2238372703,2.98834e-24,7.98536e-20,2.98816e-24,1.77658e-28
0.2239550794,3.30176e-24,7.97253e-20,3.30157e-24,1.88964e-28
0.2240729505,4.2804e-24,7.95973e-20,4.2802e-24,2.03915e-28
0.2241908836,4.38909e-24,7.94695e-20,4.3889e-24,1.93651e-28
0.2243088788,4.1234e-24,7.93419e-20,4.12322e-24,1.79863e-28
0.2244269361,4.62172e-24,7.92146e-20,4.62151e-24,2.03365e-28
0.2245450556,4.24125e-24,7.90876e-20,4.24106e-24,1.92073e-28
0.2246632372,3.69664e-24,7.89608e-20,3.69647e-24,1.77803e-28
0.224781481,4.42721e-24,7.88343e-20,4.427e-24,2.04992e-28
0.224899787,4.26946e-24,7.8708e-20,4.26926e-24,2.06611e-28
0.2250181553,4.27839e-24,7.85819e-20,4.27819e-24,2.0686e-28
0.2251365859,3.99382e-24,7.84561e-20,3.99361e-24,2.06672e-28
0.2252550789,4.42576e-24,7.83306e-20,4.42554e-24,2.21772e-28
0.2253736342,2.90444e-24,7.82053e-20,2.90427e-24,1.72575e-28
0.2254922519,4.21758e-24,7.80803e-20,4.21738e-24,2.03643e-28
0.225610932,3.86723e-24,7.79555e-20,3.86705e-24,1.78533e-28
0.2257296746,2.6267e-24,7.78309e-20,2.62658e-24,1.21732e-28
0.2258484797,3.02888e-24,7.77066e-20,3.02875e-24,1.29517e-28
0.2259673473,3.1125e-24,7.75825e-20,3.11237e-24,1.3349e-28
0.2260862775,3.0141e-24,7.74587e-20,3.01397e-24,1.28744e-28
0.2262052703,2.8163e-24,7.73351e-20,2.81617e-24,1.32097e-28
0.2263243257,3.85392e-24,7.72118e-20,3.85375e-24,1.61392e-28
0.2264434438,3.21135e-24,7.70886e-20,3.21121e-24,1.42546e-28
0.2265626245,2.6125e-24,7.69658e-20,2.61238e-24,1.25377e-28
0.226681868,4.49655e-24,7.68432e-20,4.49637e-24,1.83574e-28
0.2268011743,2.62755e-24,7.67208e-20,2.62741e-24,1.36265e-28
0.2269205433,3.60349e-24,7.65986e-20,3.60333e-24,1.57609e-28
0.2270399752,4.07034e-24,7.64768e-20,4.07016e-24,1.80507e-28
0.2271594699,4.54763e-24,7.63551e-20,4.54744e-24,1.86789e-28
0.2272790275,3.12375e-24,7.62337e-20,3.1236e-24,1.49832e-28
0.227398648,4.27073e-24,7.61125e-20,4.27055e-24,1.76402e-28
0.2275183315,3.24056e-24,7.59915e-20,3.24042e-24,1.37543e-28
0.227638078,2.27569e-24,7.58708e-20,2.27561e-24,8.6286e-29
0.2277578875,2.13099e-24,7.57503e-20,2.13089e-24,9.45672e-29
0.2278777601,3.96174e-24,7.56301e-20,3.96158e-24,1.53126e-28
0.2279976958,4.00013e-24,7.55101e-20,3.99996e-24,1.67379e-28
0.2281176946,4.84975e-24,7.53903e-20,4.84956e-24,1.96366e-28
0.2282377565,5.39842e-24,7.52708e-20,5.39821e-24,2.12659e-28
0.2283578816,3.52058e-24,7.51514e-20,3.52043e-24,1.56393e-28
0.22847807,3.51696e-24,7.50323e-20,3.51681e-24,1.51917e-28
0.2285983216,5.84618e-24,7.49135e-20,5.84595e-24,2.31027e-28
0.2287186365,5.71407e-24,7.47949e-20,5.71385e-24,2.25035e-28
0.2288390148,4.01169e-24,7.46765e-20,4.01152e-24,1.68482e-28
0.2289594563,4.08383e-24,7.45583e-20,4.08367e-24,1.61832e-28
0.2290799613,3.93362e-24,7.44404e-20,3.93345e-24,1.64708e-28
0.2292005297,5.00506e-24,7.43227e-20,5.00487e-24,1.94338e-28
0.2293211616,4.83038e-24,7.42052e-20,4.83019e-24,1.88722e-28
0.2294418569,4.07115e-24,7.40879e-20,4.07098e-24,1.70139e-28
0.2295626158,4.84087e-24,7.39709e-20,4.84068e-24,1.88545e-28
0.2296834382,5.74276e-24,7.38541e-20,5.74255e-24,2.04329e-28
0.2298043243,3.68287e-24,7.37375e-20,3.68273e-24,1.40527e-28
0.2299252739,2.63745e-24,7.36212e-20,2.63735e-24,9.76889e-29
0.2300462872,2.45981e-24,7.3505e-20,2.45972e-24,9.24054e-29
0.2301673642,3.16731e-24,7.33891e-20,3.16719e-24,1.14344e-28
0.2302885049,4.65776e-24,7.32735e-20,4.65761e-24,1.49697e-28
0.2304097094,2.75429e-24,7.3158e-20,2.75417e-24,1.21082e-28
0.2305309777,5.36513e-24,7.30428e-20,5.36495e-24,1.84082e-28
0.2306523097,7.52898e-24,7.29278e-20,7.52874e-24,2.41044e-28
0.2307737057,5.75588e-24,7.2813e-20,5.75568e-24,2.0023e-28
0.2308951655,5.6243e-24,7.26984e-20,5.62412e-24,1.86666e-28
0.2310166893,5.03139e-24,7.25841e-20,5.03122e-24,1.65007e-28
0.231138277,3.85254e-24,7.24699e-20,3.85241e-24,1.30202e-28
0.2312599288,3.68419e-24,7.2356e-20,3.68407e-24,1.2213e-28
0.2313816445,3.99443e-24,7.22423e-20,3.99429e-24,1.36897e-28
0.2315034243,5.71539e-24,7.21289e-20,5.71521e-24,1.83266e-28
0.2316252682,7.68499e-24,7.20157e-20,7.68476e-24,2.26072e-28
0.2317471763,5.51579e-24,7.19026e-20,5.51561e-24,1.86717e-28
0.2318691485,6.46268e-24,7.17898e-20,6.46249e-24,1.87474e-28
0.2319911849,4.10212e-24,7.16771e-20,4.10199e-24,1.29279e-28
0.2321132855,2.74423e-24,7.15647e-20,2.74414e-24,9.01221e-29
0.2322354504,4.45142e-24,7.14526e-20,4.45129e-24,1.32853e-28
0.2323576796,6.21382e-24,7.13406e-20,6.21364e-24,1.76244e-28
0.2324799731,6.14108e-24,7.12289e-20,6.14091e-24,1.76265e-28
0.232602331,4.84304e-24,7.11173e-20,4.84289e-24,1.49398e-28
0.2327247532,6.3777e-24,7.1006e-20,6.37753e-24,1.71656e-28
0.23284724,5.54184e-24,7.08949e-20,5.54167e-24,1.66437e-28
0.2329697911,7.91959e-24,7.0784e-20,7.91938e-24,2.10557e-28
0.2330924068,7.00153e-24,7.06733e-20,7.00134e-24,1.94971e-28
0.233215087,5.78409e-24,7.05628e-20,5.78393e-24,1.59011e-28
0.2333378318,4.36499e-24,7.04525e-20,4.36486e-24,1.29925e-28
0.2334606412,5.71792e-24,7.03425e-20,5.71776e-24,1.55795e-28
0.2335835152,7.62832e-24,7.02327e-20,7.62813e-24,1.94455e-28
0.2337064539,6.17571e-24,7.0123e-20,6.17554e-24,1.61734e-28
0.2338294573,4.3909e-24,7.00135e-20,4.39078e-24,1.27476e-28
0.2339525254,7.09228e-24,6.99044e-20,7.0921e-24,1.7552e-28
0.2340756584,7.05695e-24,6.97953e-20,7.05677e-24,1.83033e-28
0.2341988561,7.57075e-24,6.96865e-20,7.57057e-24,1.8823e-28
0.2343221186,6.5905e-24,6.95779e-20,6.59035e-24,1.54998e-28
0.2344454461,2.31864e-24,6.94694e-20,2.31857e-24,6.88004e-29
0.2345688384,3.5788e-24,6.93613e-20,3.57871e-24,8.60315e-29
0.2346922957,4.69661e-24,6.92533e-20,4.69651e-24,1.03774e-28
0.2348158179,3.04562e-24,6.91455e-20,3.04555e-24,7.73462e-29
0.2349394052,3.23738e-24,6.90379e-20,3.23729e-24,8.30873e-29
0.2350630575,5.76796e-24,6.89306e-20,5.76782e-24,1.33272e-28
0.2351867749,7.56825e-24,6.88234e-20,7.56808e-24,1.6662e-28
0.2353105574,5.65669e-24,6.87164e-20,5.65655e-24,1.37951e-28
0.2354344051,6.34117e-24,6.86097e-20,6.34103e-24,1.39786e-28
0.2355583179,4.21926e-24,6.8503e-20,4.21916e-24,1.04431e-28
0.235682296,5.69952e-24,6.83967e-20,5.69939e-24,1.25467e-28
0.2358063393,6.42296e-24,6.82905e-20,6.42282e-24,1.38789e-28
0.2359304479,5.32623e-24,6.81846e-20,5.32611e-24,1.16328e-28
0.2360546218,3.87058e-24,6.80788e-20,3.87049e-24,9.41577e-29
0.2361788611,5.25396e-24,6.79732e-20,5.25385e-24,1.11794e-28
0.2363031658,5.96937e-24,6.78679e-20,5.96924e-24,1.30789e-28
0.2364275359,8.0079e-24,6.77627e-20,8.00775e-24,1.49758e-28
0.2365519714,4.84308e-24,6.76577e-20,4.84297e-24,1.11458e-28
0.2366764724,5.97593e-24,6.75529e-20,5.97581e-24,1.17195e-28
0.236801039,4.61193e-24,6.74483e-20,4.61183e-24,9.72738e-29
0.2369256711,4.59714e-24,6.73439e-20,4.59705e-24,9.59752e-29
0.2370503689,5.82264e-24,6.72398e-20,5.82253e-24,1.12879e-28
0.2371751322,5.54442e-24,6.71358e-20,5.54431e-24,1.10429e-28
0.2372999612,5.15575e-24,6.70319e-20,5.15565e-24,9.88573e-29
0.2374248559,3.44667e-24,6.69283e-20,3.4466e-24,7.75528e-29
0.2375498164,4.8208e-24,6.68249e-20,4.82071e-24,9.65011e-29
0.2376748426,7.5639e-24,6.67217e-20,7.56377e-24,1.38157e-28
0.2377999346,7.48625e-24,6.66187e-20,7.48611e-24,1.41069e-28
0.2379250925,6.3442e-24,6.65159e-20,6.34408e-24,1.20469e-28
0.2380503162,5.63151e-24,6.64132e-20,5.63141e-24,1.03078e-28
0.2381756059,4.1414e-24,6.63107e-20,4.14132e-24,7.64851e-29
0.2383009615,2.51878e-24,6.62084e-20,2.51873e-24,5.52083e-29
0.238426383,5.26155e-24,6.61064e-20,5.26146e-24,8.79352e-29
0.2385518706,5.10977e-24,6.60045e-20,5.10968e-24,9.57236e-29
0.2386774242,6.87398e-24,6.59029e-20,6.87386e-24,1.2055e-28
0.2388030439,7.51761e-24,6.58014e-20,7.51749e-24,1.20167e-28
0.2389287297,4.13435e-24,6.57e-20,4.13426e-24,8.36148e-29
0.2390544817,6.1724e-24,6.55989e-20,6.17229e-24,1.04524e-28
0.2391802998,6.96167e-24,6.5498e-20,6.96156e-24,1.17712e-28
0.2393061842,6.10926e-24,6.53972e-20,6.10915e-24,1.07077e-28
0.2394321348,6.71775e-24,6.52967e-20,6.71765e-24,1.05498e-28
0.2395581517,4.25544e-24,6.51963e-20,4.25537e-24,7.4201e-29
0.239684235,3.74201e-24,6.50961e-20,3.74194e-24,6.99626e-29
0.2398103846,7.52526e-24,6.49961e-20,7.52515e-24,1.06258e-28
0.2399366006,5.11199e-24,6.48963e-20,5.1119e-24,9.00617e-29
0.240062883,6.83696e-24,6.47885e-20,6.83685e-24,1.07709e-28
0.2401892319,7.36685e-24,6.46728e-20,7.36673e-24,1.16607e-28
0.2403156472,6.66857e-24,6.45573e-20,6.66846e-24,1.09834e-28
0.2404421292,8.19849e-24,6.44421e-20,8.19838e-24,1.15773e-28
0.2405686777,3.73819e-24,6.43271e-20,3.73813e-24,6.77092e-29
0.2406952927,5.65989e-24,6.42125e-20,5.6598e-24,8.5049e-29
0.2408219745,6.26492e-24,6.40981e-20,6.26482e-24,1.00677e-28
0.2409487229,8.50625e-24,6.3984e-20,8.50613e-24,1.21871e-28
0.241075538,5.48309e-24,6.387e-20,5.483e-24,8.69861e-29
