wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.210030311,1.48544e-26,1.03609e-19,1.48541e-26,2.70983e-31
0.2101408533,1.54616e-26,1.03455e-19,1.54614e-26,2.14464e-31
0.2102514538,2.63628e-26,1.03302e-19,2.63625e-26,2.98725e-31
0.2103621124,1.58259e-26,1.03148e-19,1.58255e-26,3.35953e-31
0.2104728293,2.23979e-26,1.02995e-19,2.23973e-26,5.8435e-31
0.2105836045,2.77964e-26,1.02843e-19,2.77957e-26,7.85768e-31
0.210694438,1.281e-26,1.0269e-19,1.28094e-26,6.28028e-31
0.2108053298,2.34223e-26,1.02538e-19,2.34213e-26,9.90665e-31
0.21091628,1.0234e-26,1.02386e-19,1.02332e-26,7.7928e-31
0.2110272885,1.95541e-26,1.02234e-19,1.95528e-26,1.34947e-30
0.2111383555,2.2153e-26,1.02082e-19,2.21508e-26,2.17369e-30
0.211249481,3.11501e-26,1.01931e-19,3.11468e-26,3.28779e-30
0.2113606649,2.06021e-26,1.0178e-19,2.05993e-26,2.7767e-30
0.2114719074,1.98506e-26,1.01629e-19,1.98483e-26,2.30256e-30
0.2115832084,1.63882e-26,1.01479e-19,1.63873e-26,9.18903e-31
0.2116945679,2.52088e-26,1.01329e-19,2.52084e-26,3.89481e-31
0.2118059861,2.98873e-26,1.01179e-19,2.98868e-26,4.65126e-31
0.211917463,2.08294e-26,1.01029e-19,2.08289e-26,4.77629e-31
0.2120289985,2.88633e-26,1.0088e-19,2.88626e-26,6.44124e-31
0.2121405927,2.78404e-26,1.00731e-19,2.78398e-26,6.38308e-31
0.2122522456,2.26408e-26,1.00582e-19,2.26403e-26,5.58821e-31
0.2123639573,1.6089e-26,1.00433e-19,1.60885e-26,4.91438e-31
0.2124757278,9.28115e-27,1.00285e-19,9.28076e-27,3.92287e-31
0.2125875572,2.00626e-26,1.00137e-19,2.00618e-26,7.23132e-31
0.2126994454,2.55318e-26,9.99891e-20,2.55309e-26,9.65812e-31
0.2128113924,2.37065e-26,9.98416e-20,2.37053e-26,1.18128e-30
0.2129233984,2.84653e-26,9.96943e-20,2.84636e-26,1.73595e-30
0.2130354634,2.15094e-26,9.95472e-20,2.15076e-26,1.86071e-30
0.2131475873,2.97815e-26,9.94004e-20,2.97794e-26,2.03587e-30
0.2132597703,2.60846e-26,9.92539e-20,2.60836e-26,1.03289e-30
0.2133720122,3.23135e-26,9.91076e-20,3.23127e-26,8.09068e-31
0.2134843133,2.48196e-26,9.89616e-20,2.4819e-26,5.68069e-31
0.2135966735,2.62923e-26,9.88158e-20,2.62917e-26,6.47042e-31
0.2137090928,3.11036e-26,9.86703e-20,3.11026e-26,9.28753e-31
0.2138215712,3.30407e-26,9.85251e-20,3.30395e-26,1.1694e-30
0.2139341089,2.23873e-26,9.83801e-20,2.23861e-26,1.119e-30
0.2140467058,2.15624e-26,9.82353e-20,2.15613e-26,1.14135e-30
0.214159362,3.44442e-26,9.80908e-20,3.44426e-26,1.56375e-30
0.2142720774,3.04436e-26,9.79466e-20,3.04418e-26,1.81863e-30
0.2143848522,3.98583e-26,9.78026e-20,3.98553e-26,2.96746e-30
0.2144976863,3.24024e-26,9.76588e-20,3.2399e-26,3.38912e-30
0.2146105798,2.82301e-26,9.75153e-20,2.82268e-26,3.29749e-30
0.2147235328,2.75485e-26,9.73721e-20,2.7545e-26,3.47717e-30
0.2148365452,2.61393e-26,9.72291e-20,2.61353e-26,3.93125e-30
0.214949617,2.60593e-26,9.70863e-20,2.60564e-26,2.97433e-30
0.2150627484,2.89898e-26,9.69337e-20,2.89885e-26,1.29325e-30
0.2151759393,2.01065e-26,9.67732e-20,2.01058e-26,6.31827e-31
0.2152891898,3.17666e-26,9.66131e-20,3.17657e-26,9.06423e-31
0.2154024999,3.48332e-26,9.64533e-20,3.48317e-26,1.5056e-30
0.2155158697,3.44411e-26,9.62938e-20,3.44392e-26,1.9755e-30
0.2156292991,3.18965e-26,9.61347e-20,3.18945e-26,1.98404e-30
0.2157427882,3.25131e-26,9.59759e-20,3.2511e-26,2.12888e-30
0.215856337,2.47854e-26,9.58174e-20,2.47833e-26,2.11109e-30
0.2159699456,2.26842e-26,9.56592e-20,2.26817e-26,2.41885e-30
0.216083614,3.57651e-26,9.55014e-20,3.57612e-26,3.95794e-30
0.2161973422,2.79785e-26,9.53439e-20,2.79752e-26,3.31796e-30
0.2163111303,3.73868e-26,9.51867e-20,3.73832e-26,3.6204e-30
0.2164249783,2.83161e-26,9.50299e-20,2.8313e-26,3.11612e-30
0.2165388861,2.89345e-26,9.48733e-20,2.89309e-26,3.55076e-30
0.216652854,2.62838e-26,9.47171e-20,2.62811e-26,2.689e-30
0.2167668818,1.64449e-26,9.45612e-20,1.64439e-26,9.92812e-31
0.2168809696,2.54997e-26,9.44056e-20,2.54988e-26,8.18562e-31
0.2169951175,3.18492e-26,9.42504e-20,3.18483e-26,9.47914e-31
0.2171093255,3.76947e-26,9.40954e-20,3.76935e-26,1.18053e-30
0.2172235935,3.0666e-26,9.39408e-20,3.06647e-26,1.31947e-30
0.2173379217,3.06378e-26,9.37865e-20,3.0636e-26,1.73514e-30
0.2174523101,3.02097e-26,9.36325e-20,3.02072e-26,2.51713e-30
0.2175667587,3.35285e-26,9.34788e-20,3.3525e-26,3.55108e-30
0.2176812675,3.86072e-26,9.33255e-20,3.86029e-26,4.26894e-30
0.2177958366,2.24707e-26,9.31724e-20,2.24675e-26,3.17689e-30
0.217910466,1.98353e-26,9.30197e-20,1.98319e-26,3.43197e-30
0.2180251557,3.0739e-26,9.28673e-20,3.07344e-26,4.60143e-30
0.2181399058,3.94991e-26,9.27151e-20,3.94929e-26,6.20555e-30
0.2182547163,4.14184e-26,9.25633e-20,4.14101e-26,8.29849e-30
0.2183695872,4.20874e-26,9.24118e-20,4.20769e-26,1.04791e-29
0.2184845185,3.30147e-26,9.22606e-20,3.30081e-26,6.64297e-30
0.2185995104,3.86307e-26,9.21098e-20,3.86276e-26,3.04529e-30
0.2187145628,2.42868e-26,9.19592e-20,2.42857e-26,1.07442e-30
0.2188296757,3.44394e-26,9.18089e-20,3.4438e-26,1.44276e-30
0.2189448492,4.40102e-26,9.16589e-20,4.40079e-26,2.34279e-30
0.2190600833,4.17115e-26,9.15093e-20,4.17082e-26,3.355e-30
0.2191753781,3.21543e-26,9.13599e-20,3.21508e-26,3.45478e-30
0.2192907336,3.45518e-26,9.12109e-20,3.4548e-26,3.77591e-30
0.2194061498,3.96269e-26,9.10621e-20,3.96217e-26,5.20138e-30
0.2195216267,5.24298e-26,9.09136e-20,5.24214e-26,8.45275e-30
0.2196371644,3.98202e-26,9.07655e-20,3.98126e-26,7.61334e-30
0.2197527629,4.55617e-26,9.06176e-20,4.55552e-26,6.50536e-30
0.2198684222,3.73878e-26,9.04701e-20,3.73824e-26,5.41976e-30
0.2199841425,3.9007e-26,9.03228e-20,3.90003e-26,6.66817e-30
0.2200999236,2.55731e-26,9.01759e-20,2.55667e-26,6.3316e-30
0.2202157656,4.00424e-26,9.00292e-20,4.00354e-26,6.96258e-30
0.2203316687,6.20354e-26,8.98828e-20,6.20289e-26,6.51848e-30
0.2204476327,4.55244e-26,8.97367e-20,4.55216e-26,2.85788e-30
0.2205636578,4.09137e-26,8.9591e-20,4.09117e-26,2.00521e-30
0.2206797439,4.68043e-26,8.94455e-20,4.68015e-26,2.80161e-30
0.2207958912,4.2865e-26,8.93003e-20,4.28619e-26,3.17939e-30
0.2209120995,3.01589e-26,8.91554e-20,3.01558e-26,3.03473e-30
0.221028369,4.52167e-26,8.90108e-20,4.52126e-26,4.10185e-30
0.2211446998,2.60324e-26,8.88664e-20,2.60294e-26,3.02747e-30
0.2212610917,3.07737e-26,8.87224e-20,3.07697e-26,4.00673e-30
0.2213775449,5.95488e-26,8.85787e-20,5.95416e-26,7.24098e-30
0.2214940594,5.02928e-26,8.84352e-20,5.02843e-26,8.41762e-30
0.2216106352,5.62978e-26,8.8292e-20,5.62883e-26,9.49053e-30
0.2217272724,2.76257e-26,8.81491e-20,2.76188e-26,6.94123e-30
0.221843971,3.42648e-26,8.80066e-20,3.42564e-26,8.38149e-30
0.221960731,4.61872e-26,8.78642e-20,4.61768e-26,1.03296e-29
0.2220775524,3.96932e-26,8.77222e-20,3.96841e-26,9.15116e-30
0.2221944353,4.70234e-26,8.75805e-20,4.70167e-26,6.68869e-30
0.2223113798,4.25382e-26,8.7439e-20,4.25333e-26,4.93003e-30
0.2224283857,6.10301e-26,8.72978e-20,6.10239e-26,6.16545e-30
0.2225454533,5.43659e-26,8.71569e-20,5.43596e-26,6.21e-30
0.2226625825,5.09644e-26,8.70163e-20,5.09583e-26,6.17786e-30
0.2227797733,5.4817e-26,8.6876e-20,5.48104e-26,6.5595e-30
0.2228970259,5.48139e-26,8.67359e-20,5.48065e-26,7.38087e-30
0.2230143401,6.44093e-26,8.65961e-20,6.4399e-26,1.0249e-29
0.223131716,5.76673e-26,8.64566e-20,5.76576e-26,9.72138e-30
0.2232491538,6.45769e-26,8.63174e-20,6.45641e-26,1.27396e-29
0.2233666533,9.83236e-26,8.61785e-20,9.83e-26,2.36395e-29
0.2234842147,7.56783e-26,8.60398e-20,7.56516e-26,2.66672e-29
0.223601838,8.73354e-26,8.59014e-20,8.7304e-26,3.14021e-29
0.2237195232,5.99437e-26,8.57633e-20,5.992e-26,2.37106e-29
0.2238372703,5.21818e-26,8.56254e-20,5.21679e-26,1.39144e-29
0.2239550794,5.77684e-26,8.54878e-20,5.77544e-26,1.39934e-29
0.2240729505,7.50352e-26,8.53505e-20,7.50226e-26,1.25919e-29
0.2241908836,7.70918e-26,8.52135e-20,7.70812e-26,1.06629e-29
0.2243088788,7.25688e-26,8.50767e-20,7.25592e-26,9.58828e-30
0.2244269361,8.15017e-26,8.49403e-20,8.14898e-26,1.18153e-29
0.2245450556,7.49419e-26,8.4804e-20,7.49301e-26,1.17714e-29
0.2246632372,6.54496e-26,8.46681e-20,6.54381e-26,1.14963e-29
0.224781481,7.85404e-26,8.45324e-20,7.85264e-26,1.40335e-29
0.224899787,7.58934e-26,8.4397e-20,7.58786e-26,1.48755e-29
0.2250181553,7.62038e-26,8.42618e-20,7.61881e-26,1.56067e-29
0.2251365859,7.12788e-26,8.4127e-20,7.12614e-26,1.74214e-29
0.2252550789,7.91456e-26,8.39923e-20,7.91251e-26,2.04639e-29
0.2253736342,5.20471e-26,8.3858e-20,5.20288e-26,1.82402e-29
0.2254922519,7.57218e-26,8.37239e-20,7.57023e-26,1.94429e-29
0.225610932,6.95656e-26,8.35901e-20,6.95512e-26,1.44216e-29
0.2257296746,4.73425e-26,8.34565e-20,4.7334e-26,8.48045e-30
0.2258484797,5.46988e-26,8.33232e-20,5.46895e-26,9.31656e-30
0.2259673473,5.63202e-26,8.31902e-20,5.63104e-26,9.83724e-30
0.2260862775,5.46476e-26,8.30574e-20,5.46379e-26,9.6421e-30
0.2262052703,5.11634e-26,8.29249e-20,5.11529e-26,1.04856e-29
0.2263243257,7.01513e-26,8.27926e-20,7.01376e-26,1.36891e-29
0.2264434438,5.85712e-26,8.26606e-20,5.85586e-26,1.26656e-29
0.2265626245,4.77441e-26,8.25289e-20,4.77323e-26,1.17225e-29
0.226681868,8.23363e-26,8.23974e-20,8.23178e-26,1.85328e-29
0.2268011743,4.82104e-26,8.22662e-20,4.81963e-26,1.40582e-29
0.2269205433,6.62447e-26,8.21352e-20,6.62283e-26,1.64252e-29
0.2270399752,7.49751e-26,8.20045e-20,7.49555e-26,1.96063e-29
0.2271594699,8.39309e-26,8.1874e-20,8.39097e-26,2.11877e-29
0.2272790275,5.77675e-26,8.17438e-20,5.77502e-26,1.73147e-29
0.227398648,7.9132e-26,8.16139e-20,7.91103e-26,2.16778e-29
0.2275183315,6.01605e-26,8.14842e-20,6.01453e-26,1.52458e-29
0.227638078,4.2327e-26,8.13547e-20,4.23203e-26,6.71758e-30
0.2277578875,3.97157e-26,8.12255e-20,3.97067e-26,9.06006e-30
0.2278777601,7.39807e-26,8.10966e-20,7.3964e-26,1.66952e-29
0.2279976958,7.48466e-26,8.09679e-20,7.48268e-26,1.97403e-29
0.2281176946,9.0922e-26,8.08395e-20,9.08976e-26,2.44176e-29
0.2282377565,1.01408e-25,8.07113e-20,1.01379e-25,2.91992e-29
0.2283578816,6.62667e-26,8.05833e-20,6.62434e-26,2.32916e-29
0.22847807,6.63287e-26,8.04557e-20,6.63047e-26,2.4044e-29
0.2285983216,1.10471e-25,8.03282e-20,1.10433e-25,3.83756e-29
0.2287186365,1.08185e-25,8.0201e-20,1.08148e-25,3.75753e-29
0.2288390148,7.61035e-26,8.00741e-20,7.60754e-26,2.80693e-29
0.2289594563,7.7622e-26,7.99474e-20,7.75948e-26,2.71971e-29
0.2290799613,7.49152e-26,7.98209e-20,7.4886e-26,2.9159e-29
0.2292005297,9.55057e-26,7.96947e-20,9.54696e-26,3.6138e-29
0.2293211616,9.23534e-26,7.95687e-20,9.23169e-26,3.64836e-29
0.2294418569,7.79914e-26,7.9443e-20,7.79579e-26,3.35519e-29
0.2295626158,9.29149e-26,7.93175e-20,9.28777e-26,3.71963e-29
0.2296834382,1.10435e-25,7.91923e-20,1.10396e-25,3.90291e-29
0.2298043243,7.09602e-26,7.90673e-20,7.0935e-26,2.51748e-29
0.2299252739,5.09139e-26,7.89425e-20,5.08981e-26,1.57954e-29
0.2300462872,4.75771e-26,7.8818e-20,4.7562e-26,1.50588e-29
0.2301673642,6.13801e-26,7.86937e-20,6.13609e-26,1.91819e-29
0.2302885049,9.0437e-26,7.85697e-20,9.0411e-26,2.59597e-29
0.2304097094,5.35876e-26,7.84459e-20,5.3566e-26,2.16186e-29
0.2305309777,1.04579e-25,7.83223e-20,1.04545e-25,3.37024e-29
0.2306523097,1.4704e-25,7.8199e-20,1.46994e-25,4.50395e-29
0.2307737057,1.12632e-25,7.80759e-20,1.12594e-25,3.82992e-29
0.2308951655,1.10269e-25,7.7953e-20,1.10233e-25,3.63326e-29
0.2310166893,9.88354e-26,7.78304e-20,9.88028e-26,3.26585e-29
0.231138277,7.58256e-26,7.7708e-20,7.57995e-26,2.61236e-29
0.2312599288,7.26521e-26,7.75859e-20,7.26272e-26,2.49022e-29
0.2313816445,7.89227e-26,7.7464e-20,7.88946e-26,2.80309e-29
0.2315034243,1.1314e-25,7.73423e-20,1.13104e-25,3.66721e-29
0.2316252682,1.52418e-25,7.72209e-20,1.52374e-25,4.42338e-29
0.2317471763,1.09611e-25,7.70997e-20,1.09575e-25,3.61684e-29
0.2318691485,1.2867e-25,7.69787e-20,1.28633e-25,3.68343e-29
0.2319911849,8.18314e-26,7.68579e-20,8.18053e-26,2.61582e-29
0.2321132855,5.48501e-26,7.67374e-20,5.48313e-26,1.88393e-29
0.2322354504,8.91415e-26,7.66171e-20,8.91131e-26,2.83727e-29
0.2323576796,1.24671e-25,7.64971e-20,1.24634e-25,3.77117e-29
0.2324799731,1.23448e-25,7.63772e-20,1.23411e-25,3.70018e-29
0.232602331,9.75436e-26,7.62576e-20,9.75123e-26,3.12716e-29
0.2327247532,1.28695e-25,7.61383e-20,1.28659e-25,3.63882e-29
0.23284724,1.12047e-25,7.60191e-20,1.12011e-25,3.57201e-29
0.2329697911,1.60423e-25,7.59002e-20,1.60377e-25,4.57e-29
0.2330924068,1.421e-25,7.57815e-20,1.42057e-25,4.27498e-29
0.233215087,1.17616e-25,7.5663e-20,1.1758e-25,3.51892e-29
0.2333378318,8.89312e-26,7.55448e-20,8.89022e-26,2.89872e-29
0.2334606412,1.16716e-25,7.54268e-20,1.1668e-25,3.50347e-29
0.2335835152,1.56006e-25,7.5309e-20,1.55962e-25,4.40314e-29
0.2337064539,1.26541e-25,7.51914e-20,1.26504e-25,3.68056e-29
0.2338294573,9.01446e-26,7.50741e-20,9.01155e-26,2.91258e-29
0.2339525254,1.45875e-25,7.4957e-20,1.45835e-25,4.02202e-29
0.2340756584,1.45427e-25,7.48401e-20,1.45385e-25,4.20451e-29
0.2341988561,1.56311e-25,7.47234e-20,1.56268e-25,4.33411e-29
0.2343221186,1.36329e-25,7.46069e-20,1.36294e-25,3.57409e-29
0.2344454461,4.80571e-26,7.44907e-20,4.80413e-26,1.58591e-29
0.2345688384,7.43125e-26,7.43747e-20,7.42927e-26,1.98096e-29
0.2346922957,9.7707e-26,7.42589e-20,9.76831e-26,2.38608e-29
0.2348158179,6.34828e-26,7.41433e-20,6.3465e-26,1.77789e-29
0.2349394052,6.76081e-26,7.4028e-20,6.7589e-26,1.91255e-29
0.2350630575,1.20681e-25,7.39128e-20,1.20651e-25,3.07453e-29
0.2351867749,1.58647e-25,7.37979e-20,1.58609e-25,3.85185e-29
0.2353105574,1.18805e-25,7.36832e-20,1.18773e-25,3.19729e-29
0.2354344051,1.3343e-25,7.35687e-20,1.33397e-25,3.24907e-29
0.2355583179,8.89517e-26,7.34544e-20,8.89273e-26,2.43575e-29
0.235682296,1.20383e-25,7.33404e-20,1.20354e-25,2.93681e-29
0.2358063393,1.3592e-25,7.32265e-20,1.35887e-25,3.25912e-29
0.2359304479,1.12925e-25,7.31129e-20,1.12897e-25,2.74063e-29
0.2360546218,8.22201e-26,7.29995e-20,8.21978e-26,2.22599e-29
0.2361788611,1.11814e-25,7.28863e-20,1.11787e-25,2.65232e-29
0.2363031658,1.2728e-25,7.27733e-20,1.27249e-25,3.11371e-29
0.2364275359,1.71062e-25,7.26605e-20,1.71027e-25,3.57775e-29
0.2365519714,1.03656e-25,7.25479e-20,1.0363e-25,2.67128e-29
0.2366764724,1.28139e-25,7.24356e-20,1.28111e-25,2.81783e-29
0.236801039,9.90797e-26,7.23234e-20,9.90562e-26,2.34668e-29
0.2369256711,9.8948e-26,7.22115e-20,9.89248e-26,2.32214e-29
0.2370503689,1.2556e-25,7.20998e-20,1.25532e-25,2.73718e-29
0.2371751322,1.19786e-25,7.19883e-20,1.19759e-25,2.68306e-29
0.2372999612,1.11597e-25,7.1877e-20,1.11573e-25,2.4061e-29
0.2374248559,7.47467e-26,7.17659e-20,7.47278e-26,1.89133e-29
0.2375498164,1.04741e-25,7.1655e-20,1.04717e-25,2.35853e-29
0.2376748426,1.64645e-25,7.15443e-20,1.64612e-25,3.38402e-29
0.2377999346,1.63262e-25,7.14338e-20,1.63227e-25,3.46266e-29
0.2379250925,1.38616e-25,7.13236e-20,1.38586e-25,2.96397e-29
0.2380503162,1.23274e-25,7.12135e-20,1.23249e-25,2.54197e-29
0.2381756059,9.08253e-26,7.11036e-20,9.08064e-26,1.89051e-29
0.2383009615,5.5345e-26,7.0994e-20,5.53314e-26,1.36769e-29
0.238426383,1.15822e-25,7.08845e-20,1.158e-25,2.18368e-29
0.2385518706,1.12694e-25,7.07753e-20,1.1267e-25,2.38257e-29
0.2386774242,1.51884e-25,7.06663e-20,1.51854e-25,3.00679e-29
0.2388030439,1.66414e-25,7.05574e-20,1.66384e-25,3.00278e-29
0.2389287297,9.1695e-26,7.04488e-20,9.16741e-26,2.09361e-29
0.2390544817,1.37148e-25,7.03404e-20,1.37121e-25,2.62326e-29
0.2391802998,1.54974e-25,7.02321e-20,1.54944e-25,2.96064e-29
0.2393061842,1.36253e-25,7.01241e-20,1.36226e-25,2.6992e-29
0.2394321348,1.501e-25,7.00163e-20,1.50073e-25,2.66522e-29
0.2395581517,9.52616e-26,6.99086e-20,9.52428e-26,1.879e-29
0.239684235,8.39251e-26,6.98012e-20,8.39074e-26,1.77634e-29
0.2398103846,1.69081e-25,6.9694e-20,1.69054e-25,2.70438e-29
0.2399366006,1.15077e-25,6.9587e-20,1.15054e-25,2.29684e-29
0.240062883,1.54191e-25,6.94714e-20,1.54163e-25,2.75316e-29
0.2401892319,1.6645e-25,6.93473e-20,1.6642e-25,2.98712e-29
0.2403156472,1.50954e-25,6.92235e-20,1.50926e-25,2.82048e-29
0.2404421292,1.85926e-25,6.90999e-20,1.85896e-25,2.97971e-29
0.2405686777,8.4936e-26,6.89767e-20,8.49185e-26,1.74708e-29
0.2406952927,1.28833e-25,6.88537e-20,1.28811e-25,2.19966e-29
0.2408219745,1.42871e-25,6.8731e-20,1.42845e-25,2.61033e-29
0.2409487229,1.94341e-25,6.86086e-20,1.94309e-25,3.16717e-29
0.241075538,1.25505e-25,6.84865e-20,1.25482e-25,2.2658e-29
