wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2043615312,1.08498e-26,2.07514e-19,1.08498e-26,7.73981e-36
0.2044690899,1.13175e-26,2.07201e-19,1.13175e-26,1.436e-36
0.2045767052,1.16386e-26,2.06888e-19,1.16386e-26,7.45534e-37
0.2046843772,1.25026e-26,2.06576e-19,1.25026e-26,9.17803e-37
0.2047921058,1.17359e-26,2.06265e-19,1.17359e-26,9.90166e-37
0.2048998911,1.11946e-26,2.05955e-19,1.11946e-26,2.16789e-37
0.2050077332,1.11306e-26,2.05644e-19,1.11306e-26,0.0
0.205115632,1.16782e-26,2.05335e-19,1.16782e-26,1.62728e-39
0.2052235876,1.20384e-26,2.05026e-19,1.20384e-26,6.42296e-40
0.2053316,1.18821e-26,2.04717e-19,1.18821e-26,3.35413e-39
0.2054396693,1.25974e-26,2.04409e-19,1.25974e-26,2.50053e-37
0.2055477954,1.27283e-26,2.04102e-19,1.27283e-26,3.90174e-36
0.2056559784,1.17724e-26,2.03795e-19,1.17724e-26,1.82307e-35
0.2057642184,1.33647e-26,2.03489e-19,1.33647e-26,1.04089e-34
0.2058725154,1.21497e-26,2.03183e-19,1.21497e-26,1.84746e-34
0.2059808694,1.35107e-26,2.02878e-19,1.35107e-26,3.6441e-34
0.2060892803,1.18025e-26,2.02574e-19,1.18025e-26,1.01702e-33
0.2061977484,1.23817e-26,2.0227e-19,1.23817e-26,2.39754e-33
0.2063062735,1.27526e-26,2.01966e-19,1.27526e-26,4.03174e-33
0.2064148558,1.35053e-26,2.01663e-19,1.35053e-26,6.76322e-33
0.2065234952,1.29868e-26,2.01361e-19,1.29868e-26,3.51848e-33
0.2066321917,1.15788e-26,2.01059e-19,1.15788e-26,0.0
0.2067409455,1.37227e-26,2.00757e-19,1.37227e-26,3.16736e-36
0.2068497565,1.33367e-26,2.00457e-19,1.33367e-26,1.54693e-37
0.2069586248,1.28213e-26,2.00156e-19,1.28213e-26,2.7059e-36
0.2070675504,1.42909e-26,1.99857e-19,1.42909e-26,1.40778e-35
0.2071765333,1.55688e-26,1.99557e-19,1.55688e-26,7.22941e-35
0.2072855736,1.44003e-26,1.99259e-19,1.44003e-26,2.49834e-34
0.2073946713,1.51365e-26,1.98961e-19,1.51365e-26,7.00081e-34
0.2075038264,1.4864e-26,1.98663e-19,1.4864e-26,1.91647e-33
0.2076130389,1.62445e-26,1.98366e-19,1.62445e-26,4.41515e-33
0.2077223089,1.6324e-26,1.98069e-19,1.6324e-26,8.15549e-33
0.2078316365,1.54173e-26,1.97773e-19,1.54173e-26,9.63479e-33
0.2079410216,1.8249e-26,1.97478e-19,1.82489e-26,1.12143e-32
0.2080504642,1.70552e-26,1.97183e-19,1.70552e-26,1.20891e-32
0.2081599644,1.69513e-26,1.96889e-19,1.69513e-26,3.13935e-33
0.2082695223,1.79185e-26,1.96595e-19,1.79185e-26,0.0
0.2083791379,1.84188e-26,1.96301e-19,1.84188e-26,0.0
0.2084888111,1.41614e-26,1.96008e-19,1.41614e-26,1.20867e-37
0.208598542,1.82424e-26,1.95716e-19,1.82424e-26,1.87376e-37
0.2087083307,2.17388e-26,1.95424e-19,2.17388e-26,2.69726e-37
0.2088181772,1.79648e-26,1.95133e-19,1.79648e-26,1.65149e-36
0.2089280815,2.05311e-26,1.94842e-19,2.05311e-26,1.36508e-35
0.2090380437,2.34925e-26,1.94552e-19,2.34925e-26,9.01788e-35
0.2091480637,2.08936e-26,1.94262e-19,2.08936e-26,3.03276e-34
0.2092581416,2.18561e-26,1.93973e-19,2.18561e-26,1.0481e-33
0.2093682775,2.59668e-26,1.93684e-19,2.59668e-26,2.96702e-33
0.2094784713,2.03536e-26,1.93396e-19,2.03536e-26,6.79778e-33
0.2095887232,2.59976e-26,1.93108e-19,2.59976e-26,1.98579e-32
0.209699033,2.75383e-26,1.92821e-19,2.75383e-26,3.20153e-32
0.2098094009,3.84711e-26,1.92534e-19,3.84711e-26,2.62758e-32
0.2099198269,2.85692e-26,1.92248e-19,2.85692e-26,0.0
0.210030311,2.79154e-26,1.91962e-19,2.79154e-26,9.71235e-35
0.2101408533,2.9059e-26,1.91677e-19,2.9059e-26,1.13782e-35
0.2102514538,4.9551e-26,1.91393e-19,4.9551e-26,1.44963e-35
0.2103621124,2.9748e-26,1.91108e-19,2.9748e-26,1.22819e-34
0.2104728293,4.21047e-26,1.90825e-19,4.21047e-26,8.09796e-34
0.2105836045,5.22571e-26,1.90542e-19,5.22571e-26,2.33649e-33
0.210694438,2.40841e-26,1.90259e-19,2.40841e-26,4.16678e-33
0.2108053298,4.40401e-26,1.89977e-19,4.40401e-26,1.02996e-32
0.21091628,1.92435e-26,1.89695e-19,1.92435e-26,1.19204e-32
0.2110272885,3.67718e-26,1.89414e-19,3.67717e-26,3.33464e-32
0.2111383555,4.16611e-26,1.89133e-19,4.1661e-26,8.21149e-32
0.211249481,5.85854e-26,1.88853e-19,5.85853e-26,1.49267e-31
0.2113606649,3.87493e-26,1.88573e-19,3.87491e-26,1.44043e-31
0.2114719074,3.73395e-26,1.88294e-19,3.73394e-26,1.11805e-31
0.2115832084,3.08307e-26,1.88015e-19,3.08307e-26,1.33852e-32
0.2116945679,4.74304e-26,1.87737e-19,4.74304e-26,0.0
0.2118059861,5.62374e-26,1.87459e-19,5.62374e-26,1.12195e-34
0.211917463,3.91964e-26,1.87182e-19,3.91964e-26,2.78509e-34
0.2120289985,5.43187e-26,1.86905e-19,5.43187e-26,5.51006e-34
0.2121405927,5.23979e-26,1.86629e-19,5.23979e-26,5.63113e-34
0.2122522456,4.26151e-26,1.86353e-19,4.26151e-26,5.72622e-34
0.2123639573,3.02853e-26,1.86078e-19,3.02853e-26,1.19606e-33
0.2124757278,1.74717e-26,1.85803e-19,1.74717e-26,1.74957e-33
0.2125875572,3.77707e-26,1.85529e-19,3.77707e-26,3.40548e-33
0.2126994454,4.80711e-26,1.85255e-19,4.80711e-26,5.2165e-33
0.2128113924,4.46374e-26,1.84982e-19,4.46374e-26,1.11585e-32
0.2129233984,5.36014e-26,1.84709e-19,5.36014e-26,3.12851e-32
0.2130354634,4.05053e-26,1.84436e-19,4.05053e-26,4.82461e-32
0.2131475873,5.60882e-26,1.84164e-19,5.60881e-26,4.7406e-32
0.2132597703,4.91311e-26,1.83893e-19,4.91311e-26,7.16439e-33
0.2133720122,6.08689e-26,1.83622e-19,6.08689e-26,9.71882e-34
0.2134843133,4.67564e-26,1.83351e-19,4.67564e-26,4.16942e-34
0.2135966735,4.95346e-26,1.83081e-19,4.95346e-26,7.58025e-34
0.2137090928,5.86032e-26,1.82811e-19,5.86032e-26,2.49865e-33
0.2138215712,6.22575e-26,1.82542e-19,6.22575e-26,6.4192e-33
0.2139341089,4.21863e-26,1.82274e-19,4.21863e-26,1.19383e-32
0.2140467058,4.06351e-26,1.82006e-19,4.0635e-26,1.37494e-32
0.214159362,6.49166e-26,1.81738e-19,6.49165e-26,1.78426e-32
0.2142720774,5.73804e-26,1.81471e-19,5.73803e-26,3.12214e-32
0.2143848522,7.51301e-26,1.81204e-19,7.513e-26,8.71183e-32
0.2144976863,6.10793e-26,1.80937e-19,6.10791e-26,1.42541e-31
0.2146105798,5.32178e-26,1.80672e-19,5.32177e-26,1.54598e-31
0.2147235328,5.19365e-26,1.80406e-19,5.19363e-26,1.76287e-31
0.2148365452,4.92824e-26,1.80141e-19,4.92822e-26,2.23845e-31
0.214949617,4.91372e-26,1.79877e-19,4.91371e-26,1.36784e-31
0.2150627484,5.46708e-26,1.79594e-19,5.46708e-26,1.62107e-32
0.2151759393,3.79215e-26,1.79297e-19,3.79215e-26,2.53913e-33
0.2152891898,5.99177e-26,1.79e-19,5.99177e-26,2.50883e-33
0.2154024999,6.57059e-26,1.78704e-19,6.57059e-26,1.43574e-32
0.2155158697,6.49706e-26,1.78408e-19,6.49705e-26,3.38959e-32
0.2156292991,6.01747e-26,1.78114e-19,6.01747e-26,3.89451e-32
0.2157427882,6.13425e-26,1.77819e-19,6.13424e-26,5.03152e-32
0.215856337,4.67653e-26,1.77526e-19,4.67653e-26,6.74516e-32
0.2159699456,4.28031e-26,1.77233e-19,4.2803e-26,9.45485e-32
0.216083614,6.74908e-26,1.7694e-19,6.74906e-26,1.85902e-31
0.2161973422,5.28007e-26,1.76648e-19,5.28005e-26,1.42237e-31
0.2163111303,7.05628e-26,1.76357e-19,7.05626e-26,1.43027e-31
0.2164249783,5.34464e-26,1.76067e-19,5.34463e-26,1.28158e-31
0.2165388861,5.46171e-26,1.75777e-19,5.4617e-26,1.67117e-31
0.216652854,4.96185e-26,1.75487e-19,4.96183e-26,1.09798e-31
0.2167668818,3.10483e-26,1.75198e-19,3.10483e-26,1.47992e-32
0.2168809696,4.81489e-26,1.7491e-19,4.81489e-26,2.84715e-33
0.2169951175,6.0143e-26,1.74622e-19,6.0143e-26,2.74922e-33
0.2171093255,7.11866e-26,1.74335e-19,7.11866e-26,4.53588e-33
0.2172235935,5.79167e-26,1.74049e-19,5.79167e-26,1.08847e-32
0.2173379217,5.78671e-26,1.73763e-19,5.78671e-26,2.97165e-32
0.2174523101,5.70616e-26,1.73478e-19,5.70615e-26,7.76827e-32
0.2175667587,6.33338e-26,1.73193e-19,6.33336e-26,1.44124e-31
0.2176812675,7.29323e-26,1.72909e-19,7.29322e-26,1.88499e-31
0.2177958366,4.24511e-26,1.72625e-19,4.24509e-26,1.54978e-31
0.217910466,3.74741e-26,1.72342e-19,3.7474e-26,1.85084e-31
0.2180251557,5.80799e-26,1.7206e-19,5.80796e-26,2.43145e-31
0.2181399058,7.46367e-26,1.71778e-19,7.46364e-26,3.37267e-31
0.2182547163,7.82661e-26,1.71497e-19,7.82656e-26,4.89514e-31
0.2183695872,7.95327e-26,1.71216e-19,7.95321e-26,6.46253e-31
0.2184845185,6.23956e-26,1.70936e-19,6.23952e-26,3.80793e-31
0.2185995104,7.30235e-26,1.70656e-19,7.30234e-26,9.33316e-32
0.2187145628,4.59144e-26,1.70377e-19,4.59144e-26,4.13934e-33
0.2188296757,6.51131e-26,1.70099e-19,6.51131e-26,1.2706e-32
0.2189448492,8.32136e-26,1.69821e-19,8.32135e-26,3.67595e-32
0.2190600833,7.88711e-26,1.69544e-19,7.8871e-26,1.02898e-31
0.2191753781,6.08026e-26,1.69267e-19,6.08025e-26,1.32695e-31
0.2192907336,6.53412e-26,1.68991e-19,6.5341e-26,1.5299e-31
0.2194061498,7.49429e-26,1.68715e-19,7.49427e-26,2.38744e-31
0.2195216267,9.91605e-26,1.6844e-19,9.91601e-26,4.52544e-31
0.2196371644,7.53155e-26,1.68166e-19,7.53151e-26,4.1058e-31
0.2197527629,8.61855e-26,1.67892e-19,8.61851e-26,3.20936e-31
0.2198684222,7.07288e-26,1.67618e-19,7.07285e-26,2.59627e-31
0.2199841425,7.37956e-26,1.67346e-19,7.37952e-26,3.51511e-31
0.2200999236,4.83806e-26,1.67073e-19,4.83803e-26,3.47399e-31
0.2202157656,7.57657e-26,1.66802e-19,7.57653e-26,3.57735e-31
0.2203316687,1.17396e-25,1.6653e-19,1.17396e-25,2.66521e-31
0.2204476327,8.61608e-26,1.6626e-19,8.61607e-26,5.92704e-32
0.2205636578,7.74412e-26,1.6599e-19,7.74412e-26,2.34626e-32
0.2206797439,8.85967e-26,1.6572e-19,8.85967e-26,5.44222e-32
0.2207958912,8.1145e-26,1.65451e-19,8.11449e-26,8.24442e-32
0.2209120995,5.70947e-26,1.65183e-19,5.70946e-26,9.9772e-32
0.221028369,8.56083e-26,1.64915e-19,8.56081e-26,1.4822e-31
0.2211446998,4.92895e-26,1.64647e-19,4.92893e-26,1.14176e-31
0.2212610917,5.827e-26,1.6438e-19,5.82699e-26,1.63748e-31
0.2213775449,1.12765e-25,1.64114e-19,1.12765e-25,3.16178e-31
0.2214940594,9.52404e-26,1.63848e-19,9.524e-26,3.98375e-31
0.2216106352,1.0662e-25,1.63583e-19,1.0662e-25,4.63462e-31
0.2217272724,5.2319e-26,1.63318e-19,5.23187e-26,3.46161e-31
0.221843971,6.48977e-26,1.63054e-19,6.48972e-26,4.22218e-31
0.221960731,8.74871e-26,1.6279e-19,8.74866e-26,5.1678e-31
0.2220775524,7.51915e-26,1.62527e-19,7.51911e-26,4.53177e-31
0.2221944353,8.90915e-26,1.62265e-19,8.90912e-26,2.94469e-31
0.2223113798,8.06018e-26,1.62003e-19,8.06016e-26,1.78666e-31
0.2224283857,1.15651e-25,1.61741e-19,1.15651e-25,2.19065e-31
0.2225454533,1.03029e-25,1.6148e-19,1.03028e-25,2.32147e-31
0.2226625825,9.65891e-26,1.61219e-19,9.65889e-26,2.36685e-31
0.2227797733,1.03899e-25,1.60959e-19,1.03898e-25,2.53152e-31
0.2228970259,1.03899e-25,1.607e-19,1.03899e-25,2.98158e-31
0.2230143401,1.22093e-25,1.60441e-19,1.22093e-25,4.50154e-31
0.223131716,1.0932e-25,1.60183e-19,1.0932e-25,4.25488e-31
0.2232491538,1.22424e-25,1.59925e-19,1.22424e-25,5.70655e-31
0.2233666533,1.86408e-25,1.59667e-19,1.86406e-25,1.07931e-30
0.2234842147,1.4347e-25,1.5941e-19,1.43469e-25,1.17168e-30
0.223601838,1.65581e-25,1.59154e-19,1.65579e-25,1.31822e-30
0.2237195232,1.13653e-25,1.58898e-19,1.13652e-25,9.86291e-31
0.2238372703,9.89562e-26,1.58642e-19,9.89556e-26,6.14869e-31
0.2239550794,1.09561e-25,1.58388e-19,1.09561e-25,6.13048e-31
0.2240729505,1.4233e-25,1.58133e-19,1.42329e-25,5.25726e-31
0.2241908836,1.46246e-25,1.57879e-19,1.46245e-25,4.14139e-31
0.2243088788,1.37677e-25,1.57626e-19,1.37676e-25,3.57706e-31
0.2244269361,1.54633e-25,1.57373e-19,1.54633e-25,4.63287e-31
0.2245450556,1.42196e-25,1.57121e-19,1.42196e-25,4.68191e-31
0.2246632372,1.24193e-25,1.56869e-19,1.24192e-25,4.6264e-31
0.224781481,1.49043e-25,1.56617e-19,1.49043e-25,5.68904e-31
0.224899787,1.44028e-25,1.56366e-19,1.44028e-25,6.03849e-31
0.2250181553,1.44627e-25,1.56116e-19,1.44626e-25,6.31813e-31
0.2251365859,1.35285e-25,1.55866e-19,1.35284e-25,7.01109e-31
0.2252550789,1.50224e-25,1.55617e-19,1.50224e-25,8.0994e-31
0.2253736342,9.87877e-26,1.55368e-19,9.8787e-26,6.95392e-31
0.2254922519,1.43747e-25,1.55119e-19,1.43747e-25,7.52825e-31
0.225610932,1.32077e-25,1.54871e-19,1.32076e-25,5.61687e-31
0.2257296746,8.98932e-26,1.54624e-19,8.98929e-26,3.18757e-31
0.2258484797,1.0387e-25,1.54377e-19,1.0387e-25,3.49087e-31
0.2259673473,1.06956e-25,1.54131e-19,1.06956e-25,3.66888e-31
0.2260862775,1.03787e-25,1.53885e-19,1.03787e-25,3.56896e-31
0.2262052703,9.71744e-26,1.53639e-19,9.71741e-26,3.87795e-31
0.2263243257,1.33249e-25,1.53394e-19,1.33249e-25,5.04417e-31
0.2264434438,1.11259e-25,1.53149e-19,1.11259e-25,4.62795e-31
0.2265626245,9.06966e-26,1.52905e-19,9.06962e-26,4.23305e-31
0.226681868,1.56424e-25,1.52662e-19,1.56423e-25,6.5795e-31
0.2268011743,9.15917e-26,1.52419e-19,9.15912e-26,4.93188e-31
0.2269205433,1.25869e-25,1.52176e-19,1.25868e-25,5.70589e-31
0.2270399752,1.42465e-25,1.51934e-19,1.42465e-25,6.70662e-31
0.2271594699,1.59496e-25,1.51692e-19,1.59495e-25,7.12951e-31
0.2272790275,1.0978e-25,1.51451e-19,1.09779e-25,5.75929e-31
0.227398648,1.50395e-25,1.5121e-19,1.50395e-25,7.04082e-31
0.2275183315,1.1435e-25,1.5097e-19,1.14349e-25,5.02721e-31
0.227638078,8.04661e-26,1.5073e-19,8.04659e-26,2.19006e-31
0.2277578875,7.55023e-26,1.50491e-19,7.5502e-26,2.96863e-31
0.2278777601,1.40653e-25,1.50252e-19,1.40652e-25,5.39829e-31
0.2279976958,1.42304e-25,1.50013e-19,1.42304e-25,6.23885e-31
0.2281176946,1.7288e-25,1.49775e-19,1.72879e-25,7.55006e-31
0.2282377565,1.92829e-25,1.49538e-19,1.92828e-25,8.69863e-31
0.2283578816,1.26008e-25,1.49301e-19,1.26007e-25,6.6866e-31
0.22847807,1.26134e-25,1.49064e-19,1.26133e-25,6.68269e-31
0.2285983216,2.10095e-25,1.48828e-19,2.10094e-25,1.03674e-30
0.2287186365,2.05764e-25,1.48592e-19,2.05763e-25,1.00552e-30
0.2288390148,1.44753e-25,1.48357e-19,1.44752e-25,7.46513e-31
0.2289594563,1.47654e-25,1.48122e-19,1.47654e-25,7.16173e-31
0.2290799613,1.4251e-25,1.47888e-19,1.4251e-25,7.45104e-31
0.2292005297,1.81695e-25,1.47654e-19,1.81694e-25,8.96634e-31
0.2293211616,1.75707e-25,1.47421e-19,1.75707e-25,8.82653e-31
0.2294418569,1.48389e-25,1.47188e-19,1.48388e-25,7.98902e-31
0.2295626158,1.768e-25,1.46955e-19,1.768e-25,8.80403e-31
0.2296834382,2.10163e-25,1.46723e-19,2.10162e-25,9.33549e-31
0.2298043243,1.3505e-25,1.46492e-19,1.3505e-25,6.16888e-31
0.2299252739,9.69097e-26,1.46261e-19,9.69093e-26,4.01106e-31
0.2300462872,9.05645e-26,1.4603e-19,9.05641e-26,3.78137e-31
0.2301673642,1.16848e-25,1.458e-19,1.16847e-25,4.72717e-31
0.2302885049,1.7218e-25,1.4557e-19,1.72179e-25,6.26652e-31
0.2304097094,1.02019e-25,1.4534e-19,1.02018e-25,5.11621e-31
0.2305309777,1.99126e-25,1.45112e-19,1.99125e-25,7.83064e-31
0.2306523097,2.79998e-25,1.44883e-19,2.79997e-25,1.02962e-30
0.2307737057,2.14487e-25,1.44655e-19,2.14486e-25,8.59948e-31
0.2308951655,2.10004e-25,1.44427e-19,2.10004e-25,8.03804e-31
0.2310166893,1.88242e-25,1.442e-19,1.88242e-25,7.12649e-31
0.231138277,1.44426e-25,1.43973e-19,1.44426e-25,5.62807e-31
0.2312599288,1.38392e-25,1.43747e-19,1.38391e-25,5.2906e-31
0.2313816445,1.50345e-25,1.43521e-19,1.50345e-25,5.90435e-31
0.2315034243,2.15551e-25,1.43296e-19,2.15551e-25,7.75498e-31
0.2316252682,2.90413e-25,1.43071e-19,2.90412e-25,9.38286e-31
0.2317471763,2.08856e-25,1.42846e-19,2.08855e-25,7.65135e-31
0.2318691485,2.45199e-25,1.42622e-19,2.45198e-25,7.68907e-31
0.2319911849,1.55948e-25,1.42398e-19,1.55948e-25,5.35374e-31
0.2321132855,1.04534e-25,1.42175e-19,1.04534e-25,3.77108e-31
0.2322354504,1.69904e-25,1.41952e-19,1.69903e-25,5.58333e-31
0.2323576796,2.37644e-25,1.4173e-19,2.37644e-25,7.35826e-31
0.2324799731,2.3533e-25,1.41508e-19,2.3533e-25,7.22646e-31
0.232602331,1.85958e-25,1.41286e-19,1.85957e-25,6.06628e-31
0.2327247532,2.45372e-25,1.41065e-19,2.45371e-25,6.96462e-31
0.23284724,2.13637e-25,1.40844e-19,2.13636e-25,6.7482e-31
0.2329697911,3.05907e-25,1.40624e-19,3.05906e-25,8.53212e-31
0.2330924068,2.70983e-25,1.40404e-19,2.70982e-25,7.89153e-31
0.233215087,2.24308e-25,1.40185e-19,2.24307e-25,6.42438e-31
0.2333378318,1.69611e-25,1.39966e-19,1.6961e-25,5.23644e-31
0.2334606412,2.22623e-25,1.39747e-19,2.22622e-25,6.26167e-31
0.2335835152,2.97592e-25,1.39529e-19,2.97592e-25,7.79043e-31
0.2337064539,2.41401e-25,1.39311e-19,2.414e-25,6.4521e-31
0.2338294573,1.71975e-25,1.39093e-19,1.71974e-25,5.05778e-31
0.2339525254,2.78328e-25,1.38876e-19,2.78327e-25,6.91877e-31
0.2340756584,2.77489e-25,1.3866e-19,2.77488e-25,7.16586e-31
0.2341988561,2.98281e-25,1.38444e-19,2.98281e-25,7.31861e-31
0.2343221186,2.60174e-25,1.38228e-19,2.60173e-25,5.98286e-31
0.2344454461,9.17135e-26,1.38013e-19,9.17133e-26,2.63077e-31
0.2345688384,1.41839e-25,1.37798e-19,1.41839e-25,3.25895e-31
0.2346922957,1.86509e-25,1.37583e-19,1.86509e-25,3.89366e-31
0.2348158179,1.21184e-25,1.37369e-19,1.21184e-25,2.87579e-31
0.2349394052,1.29068e-25,1.37155e-19,1.29068e-25,3.06494e-31
0.2350630575,2.30411e-25,1.36942e-19,2.3041e-25,4.88013e-31
0.2351867749,3.02922e-25,1.36729e-19,3.02921e-25,6.06047e-31
0.2353105574,2.26856e-25,1.36516e-19,2.26856e-25,4.98322e-31
0.2354344051,2.54808e-25,1.36304e-19,2.54807e-25,5.01429e-31
0.2355583179,1.69876e-25,1.36093e-19,1.69875e-25,3.72068e-31
0.235682296,2.29925e-25,1.35881e-19,2.29925e-25,4.44022e-31
0.2358063393,2.59619e-25,1.3567e-19,2.59618e-25,4.87864e-31
0.2359304479,2.15711e-25,1.3546e-19,2.15711e-25,4.06559e-31
0.2360546218,1.57065e-25,1.3525e-19,1.57065e-25,3.27282e-31
0.2361788611,2.1362e-25,1.3504e-19,2.13619e-25,3.86359e-31
0.2363031658,2.43183e-25,1.34831e-19,2.43183e-25,4.49427e-31
0.2364275359,3.26869e-25,1.34622e-19,3.26869e-25,5.11747e-31
0.2365519714,1.98073e-25,1.34413e-19,1.98073e-25,3.78675e-31
0.2366764724,2.44883e-25,1.34205e-19,2.44883e-25,3.95689e-31
0.236801039,1.89358e-25,1.33997e-19,1.89358e-25,3.2644e-31
0.2369256711,1.8912e-25,1.3379e-19,1.8912e-25,3.19661e-31
0.2370503689,2.40004e-25,1.33583e-19,2.40003e-25,3.72836e-31
0.2371751322,2.28982e-25,1.33376e-19,2.28981e-25,3.61684e-31
0.2372999612,2.13346e-25,1.3317e-19,2.13345e-25,3.20971e-31
0.2374248559,1.42902e-25,1.32964e-19,1.42901e-25,2.49622e-31
0.2375498164,2.00264e-25,1.32759e-19,2.00264e-25,3.07739e-31
0.2376748426,3.1483e-25,1.32554e-19,3.1483e-25,4.36724e-31
0.2377999346,3.12204e-25,1.32349e-19,3.12204e-25,4.42006e-31
0.2379250925,2.65092e-25,1.32145e-19,2.65091e-25,3.74945e-31
0.2380503162,2.3577e-25,1.31941e-19,2.3577e-25,3.19003e-31
0.2381756059,1.73722e-25,1.31737e-19,1.73721e-25,2.35237e-31
0.2383009615,1.05862e-25,1.31534e-19,1.05862e-25,1.68702e-31
0.238426383,2.21568e-25,1.31331e-19,2.21568e-25,2.67037e-31
0.2385518706,2.15594e-25,1.31129e-19,2.15594e-25,2.88957e-31
0.2386774242,2.90594e-25,1.30927e-19,2.90593e-25,3.61533e-31
0.2388030439,3.1842e-25,1.30725e-19,3.18419e-25,3.57982e-31
0.2389287297,1.75455e-25,1.30524e-19,1.75455e-25,2.46901e-31
0.2390544817,2.62455e-25,1.30323e-19,2.62455e-25,3.05532e-31
0.2391802998,2.96589e-25,1.30122e-19,2.96588e-25,3.4083e-31
0.2393061842,2.60777e-25,1.29922e-19,2.60776e-25,3.06963e-31
0.2394321348,2.87306e-25,1.29722e-19,2.87305e-25,2.99485e-31
0.2395581517,1.82349e-25,1.29523e-19,1.82349e-25,2.08524e-31
0.239684235,1.60657e-25,1.29324e-19,1.60657e-25,1.94544e-31
0.2398103846,3.23711e-25,1.29125e-19,3.23711e-25,2.92609e-31
0.2399366006,2.20324e-25,1.28927e-19,2.20324e-25,2.46428e-31
0.240062883,2.95238e-25,1.28713e-19,2.95238e-25,2.92978e-31
0.2401892319,3.18734e-25,1.28483e-19,3.18733e-25,3.15392e-31
0.2403156472,2.89078e-25,1.28254e-19,2.89078e-25,2.9537e-31
0.2404421292,3.56084e-25,1.28025e-19,3.56084e-25,3.09592e-31
0.2405686777,1.62673e-25,1.27796e-19,1.62672e-25,1.80012e-31
0.2406952927,2.46772e-25,1.27569e-19,2.46772e-25,2.24756e-31
0.2408219745,2.73677e-25,1.27341e-19,2.73676e-25,2.64401e-31
0.2409487229,3.72302e-25,1.27114e-19,3.72302e-25,3.17848e-31
0.241075538,2.40445e-25,1.26888e-19,2.40444e-25,2.25221e-31
0.2412024199,1.90444e-25,1.26662e-19,1.90444e-25,1.97481e-31
