wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2075038264,2.5906e-23,2.39556e-19,2.59058e-23,2.17348e-28
0.2076130389,2.91694e-23,2.39198e-19,2.91692e-23,2.71733e-28
0.2077223089,3.07401e-23,2.3884e-19,3.07398e-23,3.16509e-28
0.2078316365,2.66533e-23,2.38483e-19,2.6653e-23,2.95615e-28
0.2079410216,3.41905e-23,2.38127e-19,3.41901e-23,3.22166e-28
0.2080504642,3.16422e-23,2.37771e-19,3.1642e-23,2.8203e-28
0.2081599644,2.83724e-23,2.37416e-19,2.83723e-23,1.50592e-28
0.2082695223,3.36827e-23,2.37062e-19,3.36827e-23,4.71733e-29
0.2083791379,3.10486e-23,2.36708e-19,3.10486e-23,2.49008e-29
0.2084888111,2.09558e-23,2.36355e-19,2.09558e-23,3.07749e-29
0.208598542,2.87952e-23,2.36002e-19,2.87952e-23,3.84005e-29
0.2087083307,3.81942e-23,2.35651e-19,3.81941e-23,4.07479e-29
0.2088181772,2.93367e-23,2.35299e-19,2.93366e-23,4.18496e-29
0.2089280815,3.02058e-23,2.34949e-19,3.02058e-23,5.6799e-29
0.2090380437,3.80315e-23,2.34599e-19,3.80314e-23,9.01633e-29
0.2091480637,3.13423e-23,2.34249e-19,3.13422e-23,1.02742e-28
0.2092581416,3.15031e-23,2.339e-19,3.1503e-23,1.43329e-28
0.2093682775,4.90137e-23,2.33553e-19,4.90135e-23,2.42356e-28
0.2094784713,3.19844e-23,2.33205e-19,3.19842e-23,2.38962e-28
0.2095887232,3.8878e-23,2.32858e-19,3.88777e-23,3.66122e-28
0.209699033,4.28337e-23,2.32512e-19,4.28332e-23,5.65378e-28
0.2098094009,8.62332e-23,2.32167e-19,8.62323e-23,8.65474e-28
0.2099198269,6.21518e-23,2.31821e-19,6.21515e-23,3.30437e-28
0.210030311,4.51093e-23,2.31476e-19,4.51091e-23,2.23326e-28
0.2101408533,5.53821e-23,2.31133e-19,5.53818e-23,2.36504e-28
0.2102514538,1.79163e-22,2.30792e-19,1.79162e-22,4.99556e-28
0.2103621124,4.16754e-23,2.30447e-19,4.16751e-23,2.94432e-28
0.2104728293,1.17172e-22,2.30106e-19,1.17172e-22,7.07226e-28
0.2105836045,1.56584e-22,2.29765e-19,1.56583e-22,1.0015e-27
0.210694438,5.32134e-23,2.29422e-19,5.32128e-23,6.37232e-28
0.2108053298,1.09213e-22,2.29083e-19,1.09212e-22,9.86244e-28
0.21091628,2.53377e-23,2.28742e-19,2.53371e-23,6.02253e-28
0.2110272885,8.95001e-23,2.28404e-19,8.94988e-23,1.27292e-27
0.2111383555,1.02674e-22,2.28066e-19,1.02672e-22,2.19398e-27
0.211249481,2.09023e-22,2.2773e-19,2.09019e-22,4.16067e-27
0.2113606649,8.25249e-23,2.2739e-19,8.25225e-23,2.41806e-27
0.2114719074,9.28884e-23,2.27054e-19,9.28864e-23,1.98891e-27
0.2115832084,6.49391e-23,2.26717e-19,6.49382e-23,8.47373e-28
0.2116945679,1.60158e-22,2.26384e-19,1.60157e-22,6.34397e-28
0.2118059861,1.93569e-22,2.26049e-19,1.93568e-22,7.08083e-28
0.211917463,6.73331e-23,2.25713e-19,6.73326e-23,4.62403e-28
0.2120289985,1.92162e-22,2.25381e-19,1.92161e-22,8.7214e-28
0.2121405927,1.95572e-22,2.25048e-19,1.95571e-22,7.31532e-28
0.2122522456,8.78059e-23,2.24714e-19,8.78056e-23,3.30827e-28
0.2123639573,2.71908e-23,2.2438e-19,2.71907e-23,1.42797e-28
0.2124757278,1.36975e-23,2.24049e-19,1.36974e-23,1.00315e-28
0.2125875572,4.90123e-23,2.23719e-19,4.9012e-23,2.66403e-28
0.2126994454,1.20616e-22,2.2339e-19,1.20616e-22,4.73278e-28
0.2128113924,1.00801e-22,2.2306e-19,1.008e-22,5.53017e-28
0.2129233984,1.589e-22,2.22732e-19,1.58899e-22,9.44171e-28
0.2130354634,6.15044e-23,2.22401e-19,6.15036e-23,7.63385e-28
0.2131475873,1.46126e-22,2.22075e-19,1.46124e-22,1.2472e-27
0.2132597703,1.33565e-22,2.21747e-19,1.33564e-22,9.12698e-28
0.2133720122,1.46065e-22,2.21421e-19,1.46064e-22,7.68392e-28
0.2134843133,6.24344e-23,2.21093e-19,6.2434e-23,3.78657e-28
0.2135966735,9.16004e-23,2.20768e-19,9.15999e-23,5.45891e-28
0.2137090928,1.45746e-22,2.20444e-19,1.45745e-22,9.91232e-28
0.2138215712,1.51727e-22,2.2012e-19,1.51726e-22,1.19116e-27
0.2139341089,5.42897e-23,2.19794e-19,5.4289e-23,7.71014e-28
0.2140467058,7.49867e-23,2.19471e-19,7.49857e-23,9.89861e-28
0.214159362,2.02178e-22,2.1915e-19,2.02176e-22,2.02551e-27
0.2142720774,1.4503e-22,2.18827e-19,1.45028e-22,2.08052e-27
0.2143848522,2.17342e-22,2.18507e-19,2.17338e-22,3.68636e-27
0.2144976863,2.00839e-22,2.18185e-19,2.00835e-22,4.44282e-27
0.2146105798,1.11898e-22,2.17863e-19,1.11895e-22,3.09275e-27
0.2147235328,9.72553e-23,2.17543e-19,9.72524e-23,2.97323e-27
0.2148365452,1.46753e-22,2.17224e-19,1.46748e-22,4.714e-27
0.214949617,1.47717e-22,2.16905e-19,1.47713e-22,3.77998e-27
0.2150627484,1.41991e-22,2.16564e-19,1.4199e-22,1.51813e-27
0.2151759393,7.23004e-23,2.16204e-19,7.22997e-23,6.78849e-28
0.2152891898,1.56118e-22,2.15848e-19,1.56117e-22,1.11218e-27
0.2154024999,1.93224e-22,2.15492e-19,1.93222e-22,1.94891e-27
0.2155158697,1.74264e-22,2.15135e-19,1.74262e-22,2.3369e-27
0.2156292991,1.43798e-22,2.14779e-19,1.43796e-22,2.14216e-27
0.2157427882,1.76872e-22,2.14425e-19,1.76869e-22,2.53835e-27
0.215856337,1.25482e-22,2.1407e-19,1.2548e-22,2.27442e-27
0.2159699456,7.17821e-23,2.13715e-19,7.17802e-23,1.9406e-27
0.216083614,2.3876e-22,2.13366e-19,2.38756e-22,4.13619e-27
0.2161973422,1.18734e-22,2.13012e-19,1.18732e-22,2.52769e-27
0.2163111303,1.96241e-22,2.12662e-19,1.96238e-22,2.94052e-27
0.2164249783,1.32979e-22,2.1231e-19,1.32977e-22,2.43485e-27
0.2165388861,9.8482e-23,2.1196e-19,9.84799e-23,2.05516e-27
0.216652854,6.51375e-23,2.1161e-19,6.51364e-23,1.15828e-27
0.2167668818,4.98907e-23,2.11262e-19,4.98902e-23,5.05709e-28
0.2168809696,9.27904e-23,2.10915e-19,9.27897e-23,6.14966e-28
0.2169951175,1.41742e-22,2.10569e-19,1.41741e-22,8.97859e-28
0.2171093255,1.90138e-22,2.10224e-19,1.90136e-22,1.24167e-27
0.2172235935,1.43541e-22,2.09878e-19,1.4354e-22,1.28215e-27
0.2173379217,1.38477e-22,2.09533e-19,1.38475e-22,1.54029e-27
0.2174523101,1.03218e-22,2.09188e-19,1.03216e-22,1.6718e-27
0.2175667587,5.56314e-23,2.08844e-19,5.56298e-23,1.57164e-27
0.2176812675,1.34384e-22,2.08503e-19,1.34381e-22,3.03246e-27
0.2177958366,6.55744e-23,2.08159e-19,6.55722e-23,2.16291e-27
0.217910466,6.2059e-23,2.07818e-19,6.20565e-23,2.48224e-27
0.2180251557,1.05906e-22,2.07478e-19,1.05902e-22,4.07034e-27
0.2181399058,2.54097e-22,2.07141e-19,2.54089e-22,8.91921e-27
0.2182547163,2.33569e-22,2.06802e-19,2.33557e-22,1.20142e-26
0.2183695872,2.83705e-22,2.06464e-19,2.83688e-22,1.69093e-26
0.2184845185,1.38425e-22,2.06124e-19,1.38417e-22,7.78144e-27
0.2185995104,1.84144e-22,2.05788e-19,1.8414e-22,3.42508e-27
0.2187145628,1.13752e-22,2.0545e-19,1.13751e-22,1.21961e-27
0.2188296757,1.28778e-22,2.05114e-19,1.28777e-22,1.4317e-27
0.2189448492,2.06396e-22,2.04781e-19,2.06394e-22,2.60246e-27
0.2190600833,1.60615e-22,2.04446e-19,1.60612e-22,3.18632e-27
0.2191753781,1.10349e-22,2.04111e-19,1.10346e-22,3.08263e-27
0.2192907336,1.48571e-22,2.03779e-19,1.48567e-22,3.90586e-27
0.2194061498,1.72395e-22,2.03447e-19,1.72389e-22,5.55602e-27
0.2195216267,2.20812e-22,2.03116e-19,2.20803e-22,9.04833e-27
0.2196371644,1.65715e-22,2.02784e-19,1.65707e-22,8.11278e-27
0.2197527629,1.94564e-22,2.02454e-19,1.94557e-22,7.04114e-27
0.2198684222,1.83918e-22,2.02124e-19,1.83911e-22,6.63293e-27
0.2199841425,2.13032e-22,2.01796e-19,2.13023e-22,9.00115e-27
0.2200999236,1.02229e-22,2.01465e-19,1.02221e-22,7.15659e-27
0.2202157656,1.76546e-22,2.01139e-19,1.76538e-22,7.94094e-27
0.2203316687,3.33077e-22,2.00815e-19,3.33068e-22,8.27619e-27
0.2204476327,1.85489e-22,2.00486e-19,1.85487e-22,2.99196e-27
0.2205636578,1.26772e-22,2.00159e-19,1.26771e-22,1.58656e-27
0.2206797439,1.64723e-22,1.99835e-19,1.64721e-22,2.30164e-27
0.2207958912,1.52596e-22,1.9951e-19,1.52593e-22,2.60022e-27
0.2209120995,6.69724e-23,1.99185e-19,6.69706e-23,1.82372e-27
0.221028369,1.36117e-22,1.98863e-19,1.36115e-22,2.72236e-27
0.2211446998,3.62042e-23,1.98539e-19,3.6203e-23,1.1617e-27
0.2212610917,5.08075e-23,1.98217e-19,5.08055e-23,1.94709e-27
0.2213775449,2.49202e-22,1.979e-19,2.49196e-22,6.26494e-27
0.2214940594,1.37013e-22,1.97577e-19,1.37007e-22,6.16601e-27
0.2216106352,2.50889e-22,1.9726e-19,2.50879e-22,9.42403e-27
0.2217272724,4.64877e-23,1.96936e-19,4.64833e-23,4.44813e-27
0.221843971,8.87664e-23,1.96619e-19,8.87602e-23,6.18229e-27
0.221960731,1.87294e-22,1.96303e-19,1.87283e-22,1.06304e-26
0.2220775524,1.22395e-22,1.95984e-19,1.22387e-22,8.40119e-27
0.2221944353,2.25378e-22,1.95669e-19,2.2537e-22,7.70854e-27
0.2223113798,1.11924e-22,1.95351e-19,1.11921e-22,3.9913e-27
0.2224283857,2.2441e-22,1.95038e-19,2.24404e-22,5.52851e-27
0.2225454533,1.48356e-22,1.94722e-19,1.48352e-22,4.56569e-27
0.2226625825,1.37941e-22,1.94407e-19,1.37936e-22,4.57097e-27
0.2227797733,1.87647e-22,1.94095e-19,1.87641e-22,5.68215e-27
0.2228970259,1.75549e-22,1.93782e-19,1.75542e-22,6.59006e-27
0.2230143401,2.68966e-22,1.93471e-19,2.68955e-22,1.13413e-26
0.223131716,1.9432e-22,1.93158e-19,1.9431e-22,9.31061e-27
0.2232491538,2.1675e-22,1.92847e-19,2.16737e-22,1.29689e-26
0.2233666533,4.26578e-22,1.92541e-19,4.26547e-22,3.09658e-26
0.2234842147,2.40243e-22,1.92228e-19,2.40211e-22,3.15854e-26
0.223601838,2.56467e-22,1.91919e-19,2.56429e-22,3.72973e-26
0.2237195232,1.7949e-22,1.91609e-19,1.79461e-22,2.89922e-26
0.2238372703,2.08346e-22,1.91301e-19,2.08329e-22,1.68037e-26
0.2239550794,2.06851e-22,1.90994e-19,2.06835e-22,1.57399e-26
0.2240729505,2.83048e-22,1.90689e-19,2.83035e-22,1.34409e-26
0.2241908836,3.01412e-22,1.90383e-19,3.01401e-22,1.09499e-26
0.2243088788,2.09439e-22,1.90075e-19,2.09431e-22,7.91331e-27
0.2244269361,3.0284e-22,1.89772e-19,3.02828e-22,1.16299e-26
0.2245450556,2.30526e-22,1.89467e-19,2.30516e-22,1.03654e-26
0.2246632372,1.88492e-22,1.89162e-19,1.88482e-22,9.70619e-27
0.224781481,2.57495e-22,1.8886e-19,2.57482e-22,1.30384e-26
0.224899787,1.97437e-22,1.88557e-19,1.97425e-22,1.12081e-26
0.2250181553,1.07744e-22,1.88253e-19,1.07736e-22,7.70312e-27
0.2251365859,1.33555e-22,1.87952e-19,1.33544e-22,1.13658e-26
0.2252550789,2.28496e-22,1.87653e-19,2.28477e-22,1.98675e-26
0.2253736342,7.16942e-23,1.8735e-19,7.16817e-23,1.24567e-26
0.2254922519,1.42313e-22,1.87052e-19,1.423e-22,1.32596e-26
0.225610932,1.45529e-22,1.86753e-19,1.45519e-22,9.96357e-27
0.2257296746,1.44866e-22,1.86454e-19,1.44858e-22,7.62064e-27
0.2258484797,2.04051e-22,1.86158e-19,2.04041e-22,9.94317e-27
0.2259673473,1.71578e-22,1.8586e-19,1.71569e-22,9.10115e-27
0.2260862775,1.07032e-22,1.85562e-19,1.07025e-22,6.8418e-27
0.2262052703,1.82458e-22,1.85267e-19,1.82447e-22,1.06892e-26
0.2263243257,2.06374e-22,1.84972e-19,2.06361e-22,1.35132e-26
0.2264434438,1.56432e-22,1.84676e-19,1.5642e-22,1.13949e-26
0.2265626245,8.45433e-23,1.84381e-19,8.45353e-23,7.95186e-27
0.226681868,1.73054e-22,1.84089e-19,1.7304e-22,1.43467e-26
0.2268011743,7.82699e-23,1.83794e-19,7.82601e-23,9.84757e-27
0.2269205433,1.3872e-22,1.83502e-19,1.38707e-22,1.37625e-26
0.2270399752,2.15567e-22,1.83212e-19,2.15544e-22,2.29229e-26
0.2271594699,2.9235e-22,1.82922e-19,2.92321e-22,2.92378e-26
0.2272790275,1.44882e-22,1.82628e-19,1.44862e-22,1.98983e-26
0.227398648,2.08807e-22,1.82339e-19,2.08781e-22,2.58416e-26
0.2275183315,1.21222e-22,1.82047e-19,1.21209e-22,1.31123e-26
0.227638078,7.34486e-23,1.81757e-19,7.34453e-23,3.36463e-27
0.2277578875,4.93149e-23,1.81468e-19,4.93098e-23,5.1081e-27
0.2278777601,1.6214e-22,1.81182e-19,1.62126e-22,1.40115e-26
0.2279976958,1.2761e-22,1.80894e-19,1.27594e-22,1.63961e-26
0.2281176946,2.49522e-22,1.8061e-19,2.4949e-22,3.17797e-26
0.2282377565,3.61945e-22,1.80326e-19,3.61892e-22,5.33712e-26
0.2283578816,1.51245e-22,1.80035e-19,1.51207e-22,3.79916e-26
0.22847807,2.06262e-22,1.79751e-19,2.06209e-22,5.29162e-26
0.2285983216,3.73238e-22,1.7947e-19,3.73134e-22,1.03959e-25
0.2287186365,2.93369e-22,1.79184e-19,2.93282e-22,8.76996e-26
0.2288390148,2.08132e-22,1.78899e-19,2.0807e-22,6.20683e-26
0.2289594563,1.81326e-22,1.78615e-19,1.81272e-22,5.45928e-26
0.2290799613,1.85652e-22,1.78333e-19,1.8558e-22,7.28358e-26
0.2292005297,2.40355e-22,1.78052e-19,2.40242e-22,1.1325e-25
0.2293211616,2.26208e-22,1.7777e-19,2.2607e-22,1.38113e-25
0.2294418569,1.68902e-22,1.77488e-19,1.68767e-22,1.34952e-25
0.2295626158,2.24162e-22,1.77209e-19,2.2401e-22,1.51987e-25
0.2296834382,2.27096e-22,1.76929e-19,2.26985e-22,1.11089e-25
0.2298043243,8.89078e-23,1.76647e-19,8.88732e-23,3.45971e-26
0.2299252739,1.12631e-22,1.76369e-19,1.12607e-22,2.30692e-26
0.2300462872,1.15805e-22,1.76091e-19,1.15779e-22,2.60185e-26
0.2301673642,1.49269e-22,1.75814e-19,1.49232e-22,3.68123e-26
0.2302885049,2.43866e-22,1.75538e-19,2.43809e-22,5.7065e-26
0.2304097094,7.05536e-23,1.75258e-19,7.05123e-23,4.12305e-26
0.2305309777,3.08664e-22,1.74987e-19,3.08563e-22,1.00476e-25
0.2306523097,4.6174e-22,1.74715e-19,4.61585e-22,1.55406e-25
0.2307737057,3.24587e-22,1.74437e-19,3.24449e-22,1.3738e-25
0.2308951655,3.15155e-22,1.74162e-19,3.15012e-22,1.42393e-25
0.2310166893,3.5619e-22,1.73889e-19,3.56029e-22,1.61284e-25
0.231138277,1.90087e-22,1.73612e-19,1.8998e-22,1.06397e-25
0.2312599288,1.34571e-22,1.73338e-19,1.34489e-22,8.11576e-26
0.2313816445,1.10242e-22,1.73066e-19,1.10165e-22,7.71715e-26
0.2315034243,2.05012e-22,1.72796e-19,2.04915e-22,9.7854e-26
0.2316252682,2.95684e-22,1.72526e-19,2.95575e-22,1.08863e-25
0.2317471763,2.03975e-22,1.72254e-19,2.0389e-22,8.44926e-26
0.2318691485,2.86296e-22,1.71985e-19,2.86196e-22,1.00233e-25
0.2319911849,1.20631e-22,1.71712e-19,1.20567e-22,6.441e-26
0.2321132855,9.40573e-23,1.71442e-19,9.39973e-23,6.00071e-26
0.2322354504,1.6601e-22,1.71175e-19,1.65886e-22,1.23933e-25
0.2323576796,3.14641e-22,1.70909e-19,3.14439e-22,2.02024e-25
0.2324799731,2.6754e-22,1.70641e-19,2.67392e-22,1.48313e-25
0.232602331,1.71917e-22,1.70372e-19,1.71822e-22,9.55217e-26
0.2327247532,1.56208e-22,1.70105e-19,1.56119e-22,8.85035e-26
0.23284724,1.23426e-22,1.69838e-19,1.23332e-22,9.4032e-26
0.2329697911,3.24986e-22,1.69576e-19,3.2479e-22,1.96666e-25
0.2330924068,2.04466e-22,1.69309e-19,2.0431e-22,1.56613e-25
0.233215087,9.35979e-23,1.69042e-19,9.3515e-23,8.28405e-26
0.2333378318,5.78956e-23,1.68777e-19,5.78321e-23,6.35652e-26
0.2334606412,1.19079e-22,1.68514e-19,1.18962e-22,1.17229e-25
0.2335835152,2.29495e-22,1.68253e-19,2.29282e-22,2.1373e-25
0.2337064539,1.63194e-22,1.67989e-19,1.63027e-22,1.67553e-25
0.2338294573,7.51203e-23,1.67726e-19,7.50205e-23,9.98431e-26
0.2339525254,1.54581e-22,1.67465e-19,1.54423e-22,1.58095e-25
0.2340756584,1.62731e-22,1.67204e-19,1.62557e-22,1.73089e-25
0.2341988561,1.61494e-22,1.66944e-19,1.61329e-22,1.65621e-25
0.2343221186,9.69204e-23,1.66682e-19,9.682e-23,1.00397e-25
0.2344454461,2.01289e-23,1.66421e-19,2.00999e-23,2.89165e-26
0.2345688384,6.01031e-23,1.66163e-19,6.00481e-23,5.50938e-26
0.2346922957,1.08273e-22,1.65905e-19,1.08194e-22,7.92338e-26
0.2348158179,4.89161e-23,1.65646e-19,4.88712e-23,4.49206e-26
0.2349394052,5.0835e-23,1.65388e-19,5.07836e-23,5.14114e-26
0.2350630575,1.72898e-22,1.65133e-19,1.72767e-22,1.31657e-25
0.2351867749,2.52701e-22,1.64878e-19,2.52512e-22,1.89215e-25
0.2353105574,2.43341e-22,1.64621e-19,2.4315e-22,1.91148e-25
0.2354344051,2.59433e-22,1.64366e-19,2.59242e-22,1.90344e-25
0.2355583179,8.64163e-23,1.64107e-19,8.63199e-23,9.64143e-26
0.235682296,2.57932e-22,1.63856e-19,2.5775e-22,1.81858e-25
0.2358063393,2.32428e-22,1.63601e-19,2.32251e-22,1.77002e-25
0.2359304479,1.07064e-22,1.63345e-19,1.06974e-22,9.08715e-26
0.2360546218,4.11881e-23,1.6309e-19,4.11393e-23,4.88798e-26
0.2361788611,9.32115e-23,1.62838e-19,9.31361e-23,7.54388e-26
0.2363031658,1.44869e-22,1.62587e-19,1.44753e-22,1.16207e-25
0.2364275359,1.78979e-22,1.62335e-19,1.78855e-22,1.24473e-25
0.2365519714,6.20495e-23,1.62082e-19,6.19819e-23,6.76155e-26
0.2366764724,1.19574e-22,1.61832e-19,1.19479e-22,9.50097e-26
0.236801039,1.37018e-22,1.61582e-19,1.36908e-22,1.0991e-25
0.2369256711,8.07509e-23,1.6133e-19,8.06729e-23,7.80686e-26
0.2370503689,1.33689e-22,1.61082e-19,1.3358e-22,1.09359e-25
0.2371751322,1.694e-22,1.60833e-19,1.69265e-22,1.34511e-25
0.2372999612,1.54472e-22,1.60584e-19,1.54356e-22,1.16252e-25
0.2374248559,5.40241e-23,1.60334e-19,5.39638e-23,6.02741e-26
0.2375498164,8.69041e-23,1.60087e-19,8.68309e-23,7.32205e-26
0.2376748426,1.77225e-22,1.59842e-19,1.77091e-22,1.34741e-25
0.2377999346,2.47032e-22,1.59596e-19,2.46854e-22,1.77942e-25
0.2379250925,1.17924e-22,1.59347e-19,1.17826e-22,9.88526e-26
0.2380503162,8.7275e-23,1.59101e-19,8.72102e-23,6.48268e-26
0.2381756059,4.6354e-23,1.58854e-19,4.63184e-23,3.56096e-26
0.2383009615,2.34717e-23,1.58609e-19,2.34495e-23,2.21973e-26
0.238426383,6.27927e-23,1.58365e-19,6.27484e-23,4.42214e-26
0.2385518706,8.66819e-23,1.58122e-19,8.66166e-23,6.52845e-26
0.2386774242,1.49174e-22,1.57879e-19,1.49075e-22,9.89766e-26
0.2388030439,1.31241e-22,1.57636e-19,1.31159e-22,8.24925e-26
0.2389287297,4.67513e-23,1.57391e-19,4.67057e-23,4.56005e-26
0.2390544817,1.30405e-22,1.57151e-19,1.30322e-22,8.33245e-26
0.2391802998,1.5838e-22,1.5691e-19,1.58276e-22,1.03656e-25
0.2393061842,1.41911e-22,1.56668e-19,1.41817e-22,9.39739e-26
0.2394321348,1.26692e-22,1.56427e-19,1.26615e-22,7.6291e-26
0.2395581517,5.02186e-23,1.56185e-19,5.01821e-23,3.64959e-26
0.239684235,4.09766e-23,1.55945e-19,4.09444e-23,3.21707e-26
0.2398103846,1.15944e-22,1.55707e-19,1.15883e-22,6.13381e-26
0.2399366006,7.81636e-23,1.55467e-19,7.81112e-23,5.23313e-26
0.240062883,9.59418e-23,1.55209e-19,9.58785e-23,6.32206e-26
0.2401892319,1.63769e-22,1.54933e-19,1.63673e-22,9.55272e-26
0.2403156472,1.2356e-22,1.54655e-19,1.2348e-22,7.94457e-26
0.2404421292,1.3275e-22,1.5438e-19,1.32679e-22,7.11581e-26
0.2405686777,3.33828e-23,1.54102e-19,3.33554e-23,2.74348e-26
0.2406952927,6.5395e-23,1.53828e-19,6.53566e-23,3.8447e-26
0.2408219745,9.32547e-23,1.53555e-19,9.31952e-23,5.94836e-26
0.2409487229,1.59281e-22,1.53283e-19,1.59196e-22,8.5121e-26
0.241075538,6.9585e-23,1.53008e-19,6.95384e-23,4.65914e-26
