wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2240729505,6.53453e-21,1.95793e-19,6.53453e-21,1.16039e-27
0.2241908836,6.55565e-21,1.95479e-19,6.55565e-21,1.01907e-27
0.2243088788,6.57682e-21,1.95166e-19,6.57682e-21,9.64312e-28
0.2244269361,6.59804e-21,1.94853e-19,6.59804e-21,1.03803e-27
0.2245450556,6.61931e-21,1.94541e-19,6.61931e-21,1.06823e-27
0.2246632372,6.64062e-21,1.9423e-19,6.64062e-21,1.10034e-27
0.224781481,6.66199e-21,1.9392e-19,6.66199e-21,1.13331e-27
0.224899787,6.68341e-21,1.93609e-19,6.68341e-21,1.15817e-27
0.2250181553,6.70488e-21,1.933e-19,6.70488e-21,1.17712e-27
0.2251365859,6.7264e-21,1.92991e-19,6.7264e-21,1.2416e-27
0.2252550789,6.74797e-21,1.92683e-19,6.74797e-21,1.28415e-27
0.2253736342,6.76959e-21,1.92376e-19,6.76959e-21,1.34412e-27
0.2254922519,6.79126e-21,1.92069e-19,6.79126e-21,1.26228e-27
0.225610932,6.81298e-21,1.91762e-19,6.81298e-21,1.1294e-27
0.2257296746,6.83475e-21,1.91456e-19,6.83475e-21,1.0018e-27
0.2258484797,6.85657e-21,1.91151e-19,6.85657e-21,1.00453e-27
0.2259673473,6.87844e-21,1.90847e-19,6.87844e-21,1.00463e-27
0.2260862775,6.90036e-21,1.90543e-19,6.90036e-21,9.97619e-28
0.2262052703,6.92234e-21,1.90239e-19,6.92234e-21,1.01856e-27
0.2263243257,6.94436e-21,1.89937e-19,6.94436e-21,1.04436e-27
0.2264434438,6.96643e-21,1.89635e-19,6.96643e-21,1.0552e-27
0.2265626245,6.98856e-21,1.89333e-19,6.98856e-21,1.06523e-27
0.226681868,7.01073e-21,1.89032e-19,7.01073e-21,1.08931e-27
0.2268011743,7.03296e-21,1.88732e-19,7.03296e-21,1.0806e-27
0.2269205433,7.05524e-21,1.88432e-19,7.05524e-21,1.06687e-27
0.2270399752,7.07757e-21,1.88133e-19,7.07757e-21,1.06867e-27
0.2271594699,7.09995e-21,1.87834e-19,7.09995e-21,1.07162e-27
0.2272790275,7.12238e-21,1.87536e-19,7.12238e-21,1.06223e-27
0.227398648,7.14486e-21,1.87239e-19,7.14486e-21,1.07044e-27
0.2275183315,7.16739e-21,1.86942e-19,7.16739e-21,1.00366e-27
0.227638078,7.18998e-21,1.86645e-19,7.18997e-21,8.18899e-28
0.2277578875,7.21261e-21,1.8635e-19,7.21261e-21,8.94067e-28
0.2278777601,7.2353e-21,1.86055e-19,7.2353e-21,9.48334e-28
0.2279976958,7.25804e-21,1.8576e-19,7.25803e-21,9.65934e-28
0.2281176946,7.28083e-21,1.85466e-19,7.28082e-21,9.69268e-28
0.2282377565,7.30367e-21,1.85173e-19,7.30366e-21,9.90459e-28
0.2283578816,7.32656e-21,1.8488e-19,7.32656e-21,1.00138e-27
0.22847807,7.3495e-21,1.84587e-19,7.3495e-21,1.00293e-27
0.2285983216,7.3725e-21,1.84296e-19,7.3725e-21,1.00056e-27
0.2287186365,7.39554e-21,1.84005e-19,7.39554e-21,9.84704e-28
0.2288390148,7.41864e-21,1.83714e-19,7.41864e-21,9.67496e-28
0.2289594563,7.44179e-21,1.83424e-19,7.44179e-21,9.55166e-28
0.2290799613,7.465e-21,1.83135e-19,7.46499e-21,9.54282e-28
0.2292005297,7.48825e-21,1.82846e-19,7.48825e-21,9.52416e-28
0.2293211616,7.51155e-21,1.82557e-19,7.51155e-21,9.47405e-28
0.2294418569,7.53491e-21,1.8227e-19,7.53491e-21,9.37591e-28
0.2295626158,7.55832e-21,1.81982e-19,7.55832e-21,9.23289e-28
0.2296834382,7.58178e-21,1.81696e-19,7.58178e-21,9.01432e-28
0.2298043243,7.6053e-21,1.8141e-19,7.6053e-21,8.72191e-28
0.2299252739,7.62886e-21,1.81124e-19,7.62886e-21,8.32004e-28
0.2300462872,7.65248e-21,1.80839e-19,7.65248e-21,8.1851e-28
0.2301673642,7.67615e-21,1.80555e-19,7.67615e-21,8.11595e-28
0.2302885049,7.69987e-21,1.80271e-19,7.69987e-21,8.05629e-28
0.2304097094,7.72365e-21,1.79988e-19,7.72365e-21,7.98163e-28
0.2305309777,7.74747e-21,1.79705e-19,7.74747e-21,7.89623e-28
0.2306523097,7.77135e-21,1.79422e-19,7.77135e-21,7.80181e-28
0.2307737057,7.79528e-21,1.79141e-19,7.79528e-21,7.71222e-28
0.2308951655,7.81927e-21,1.7886e-19,7.81927e-21,7.62048e-28
0.2310166893,7.8433e-21,1.78579e-19,7.8433e-21,7.53918e-28
0.231138277,7.86739e-21,1.78299e-19,7.86739e-21,7.449e-28
0.2312599288,7.89153e-21,1.78019e-19,7.89153e-21,7.36439e-28
0.2313816445,7.91573e-21,1.7774e-19,7.91572e-21,7.25786e-28
0.2315034243,7.93997e-21,1.77462e-19,7.93997e-21,7.09883e-28
0.2316252682,7.96427e-21,1.77184e-19,7.96427e-21,6.94048e-28
0.2317471763,7.98862e-21,1.76907e-19,7.98862e-21,6.80893e-28
0.2318691485,8.01303e-21,1.7663e-19,8.01303e-21,6.72442e-28
0.2319911849,8.03748e-21,1.76353e-19,8.03748e-21,6.66695e-28
0.2321132855,8.06199e-21,1.76078e-19,8.06199e-21,6.60787e-28
0.2322354504,8.08656e-21,1.75802e-19,8.08656e-21,6.53276e-28
0.2323576796,8.11117e-21,1.75528e-19,8.11117e-21,6.42166e-28
0.2324799731,8.13584e-21,1.75253e-19,8.13584e-21,6.2754e-28
0.232602331,8.16056e-21,1.7498e-19,8.16056e-21,6.15956e-28
0.2327247532,8.18534e-21,1.74707e-19,8.18534e-21,6.07107e-28
0.23284724,8.21016e-21,1.74434e-19,8.21016e-21,5.98692e-28
0.2329697911,8.23504e-21,1.74162e-19,8.23504e-21,5.91576e-28
0.2330924068,8.25998e-21,1.7389e-19,8.25998e-21,5.84387e-28
0.233215087,8.28496e-21,1.73619e-19,8.28496e-21,5.77074e-28
0.2333378318,8.31e-21,1.73349e-19,8.31e-21,5.6965e-28
0.2334606412,8.3351e-21,1.73079e-19,8.3351e-21,5.622e-28
0.2335835152,8.36024e-21,1.72809e-19,8.36024e-21,5.54684e-28
0.2337064539,8.38544e-21,1.7254e-19,8.38544e-21,5.4694e-28
0.2338294573,8.4107e-21,1.72272e-19,8.4107e-21,5.38936e-28
0.2339525254,8.436e-21,1.72004e-19,8.436e-21,5.30069e-28
0.2340756584,8.46136e-21,1.71736e-19,8.46136e-21,5.21147e-28
0.2341988561,8.48678e-21,1.71469e-19,8.48678e-21,5.12288e-28
0.2343221186,8.51225e-21,1.71203e-19,8.51224e-21,5.03396e-28
0.2344454461,8.53777e-21,1.70937e-19,8.53777e-21,4.94333e-28
0.2345688384,8.56334e-21,1.70671e-19,8.56334e-21,4.85283e-28
0.2346922957,8.58897e-21,1.70406e-19,8.58897e-21,4.76281e-28
0.2348158179,8.61465e-21,1.70142e-19,8.61465e-21,4.67589e-28
0.2349394052,8.64038e-21,1.69878e-19,8.64038e-21,4.60163e-28
0.2350630575,8.66617e-21,1.69614e-19,8.66617e-21,4.53088e-28
0.2351867749,8.69201e-21,1.69352e-19,8.69201e-21,4.46071e-28
0.2353105574,8.71791e-21,1.69089e-19,8.71791e-21,4.39174e-28
0.2354344051,8.74386e-21,1.68827e-19,8.74386e-21,4.32365e-28
0.2355583179,8.76986e-21,1.68566e-19,8.76986e-21,4.25697e-28
0.235682296,8.79592e-21,1.68305e-19,8.79592e-21,4.19111e-28
0.2358063393,8.82203e-21,1.68044e-19,8.82203e-21,4.12553e-28
0.2359304479,8.8482e-21,1.67784e-19,8.8482e-21,4.06551e-28
0.2360546218,8.87442e-21,1.67525e-19,8.87442e-21,4.00735e-28
0.2361788611,8.90069e-21,1.67266e-19,8.90069e-21,3.94949e-28
0.2363031658,8.92702e-21,1.67007e-19,8.92702e-21,3.89217e-28
0.2364275359,8.9534e-21,1.66749e-19,8.9534e-21,3.83548e-28
0.2365519714,8.97984e-21,1.66492e-19,8.97984e-21,3.7789e-28
0.2366764724,9.00633e-21,1.66235e-19,9.00633e-21,3.72267e-28
0.236801039,9.03287e-21,1.65978e-19,9.03287e-21,3.66712e-28
0.2369256711,9.05947e-21,1.65722e-19,9.05947e-21,3.60837e-28
0.2370503689,9.08612e-21,1.65467e-19,9.08612e-21,3.5485e-28
0.2371751322,9.11283e-21,1.65211e-19,9.11283e-21,3.48897e-28
0.2372999612,9.13959e-21,1.64957e-19,9.13959e-21,3.42985e-28
0.2374248559,9.1664e-21,1.64703e-19,9.1664e-21,3.37166e-28
0.2375498164,9.19327e-21,1.64449e-19,9.19327e-21,3.31402e-28
0.2376748426,9.2202e-21,1.64196e-19,9.2202e-21,3.25718e-28
0.2377999346,9.24718e-21,1.63943e-19,9.24718e-21,3.20085e-28
0.2379250925,9.27421e-21,1.63691e-19,9.27421e-21,3.15677e-28
0.2380503162,9.3013e-21,1.63439e-19,9.3013e-21,3.11694e-28
0.2381756059,9.32844e-21,1.63188e-19,9.32844e-21,3.07678e-28
0.2383009615,9.35563e-21,1.62937e-19,9.35563e-21,3.03687e-28
0.238426383,9.38289e-21,1.62687e-19,9.38289e-21,2.99749e-28
0.2385518706,9.41019e-21,1.62437e-19,9.41019e-21,2.95838e-28
0.2386774242,9.43755e-21,1.62187e-19,9.43755e-21,2.9193e-28
0.2388030439,9.46497e-21,1.61938e-19,9.46497e-21,2.87885e-28
0.2389287297,9.49244e-21,1.6169e-19,9.49243e-21,2.82858e-28
0.2390544817,9.51996e-21,1.61442e-19,9.51996e-21,2.77519e-28
0.2391802998,9.54754e-21,1.61194e-19,9.54754e-21,2.72222e-28
0.2393061842,9.57517e-21,1.60947e-19,9.57517e-21,2.66993e-28
0.2394321348,9.60286e-21,1.607e-19,9.60286e-21,2.61834e-28
0.2395581517,9.6306e-21,1.60454e-19,9.6306e-21,2.56739e-28
0.239684235,9.6584e-21,1.60208e-19,9.6584e-21,2.51725e-28
0.2398103846,9.68625e-21,1.59963e-19,9.68625e-21,2.47013e-28
0.2399366006,9.71416e-21,1.59718e-19,9.71416e-21,2.43802e-28
0.240062883,9.74212e-21,1.59454e-19,9.74212e-21,2.41092e-28
0.2401892319,9.77014e-21,1.5917e-19,9.77014e-21,2.38413e-28
0.2403156472,9.79821e-21,1.58887e-19,9.79821e-21,2.35769e-28
0.2404421292,9.82634e-21,1.58604e-19,9.82634e-21,2.33137e-28
0.2405686777,9.85452e-21,1.58322e-19,9.85452e-21,2.30531e-28
0.2406952927,9.88276e-21,1.58041e-19,9.88276e-21,2.2793e-28
0.2408219745,9.91105e-21,1.5776e-19,9.91105e-21,2.25233e-28
0.2409487229,9.9394e-21,1.5748e-19,9.9394e-21,2.21991e-28
0.241075538,9.9678e-21,1.57201e-19,9.9678e-21,2.18641e-28
