wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2223113798,1.19758e-21,2.5028e-18,1.19757e-21,9.56234e-27
0.2224283857,2.40341e-21,2.49879e-18,2.4034e-21,1.33391e-26
0.2225454533,1.59035e-21,2.49474e-18,1.59034e-21,1.05035e-26
0.2226625825,1.48007e-21,2.49071e-18,1.48006e-21,1.01549e-26
0.2227797733,2.01526e-21,2.48671e-18,2.01525e-21,1.2359e-26
0.2228970259,1.88707e-21,2.48269e-18,1.88706e-21,1.34029e-26
0.2230143401,2.89393e-21,2.47872e-18,2.89391e-21,1.99349e-26
0.223131716,2.0927e-21,2.47471e-18,2.09268e-21,1.60082e-26
0.2232491538,2.3364e-21,2.47073e-18,2.33638e-21,1.98105e-26
0.2233666533,4.60238e-21,2.4668e-18,4.60234e-21,3.5255e-26
0.2234842147,2.59425e-21,2.46279e-18,2.59422e-21,2.5839e-26
0.223601838,2.77197e-21,2.45883e-18,2.77194e-21,2.42803e-26
0.2237195232,1.94175e-21,2.45486e-18,1.94173e-21,1.87003e-26
0.2238372703,2.25618e-21,2.45092e-18,2.25616e-21,1.78052e-26
0.2239550794,2.24208e-21,2.44698e-18,2.24206e-21,1.83276e-26
0.2240729505,3.07092e-21,2.44307e-18,3.0709e-21,2.02365e-26
0.2241908836,3.27322e-21,2.43915e-18,3.2732e-21,1.90814e-26
0.2243088788,2.27654e-21,2.43521e-18,2.27653e-21,1.43479e-26
0.2244269361,3.29483e-21,2.43133e-18,3.29481e-21,1.90163e-26
0.2245450556,2.51038e-21,2.42741e-18,2.51037e-21,1.59903e-26
0.2246632372,2.05453e-21,2.42351e-18,2.05451e-21,1.39151e-26
0.224781481,2.80926e-21,2.41964e-18,2.80924e-21,1.72296e-26
0.224899787,2.156e-21,2.41575e-18,2.15599e-21,1.37712e-26
0.2250181553,1.17764e-21,2.41186e-18,1.17763e-21,8.80427e-27
0.2251365859,1.46109e-21,2.40801e-18,1.46108e-21,1.08048e-26
0.2252550789,2.50205e-21,2.40418e-18,2.50204e-21,1.63114e-26
0.2253736342,7.8572e-22,2.40029e-18,7.85712e-22,7.91683e-27
0.2254922519,1.56122e-21,2.39647e-18,1.56121e-21,1.02128e-26
0.225610932,1.59802e-21,2.39264e-18,1.59801e-21,1.01914e-26
0.2257296746,1.59224e-21,2.38882e-18,1.59223e-21,9.71453e-27
0.2258484797,2.24485e-21,2.38502e-18,2.24483e-21,1.21432e-26
0.2259673473,1.88934e-21,2.3812e-18,1.88933e-21,1.07461e-26
0.2260862775,1.17967e-21,2.37739e-18,1.17966e-21,7.89024e-27
0.2262052703,2.01286e-21,2.37361e-18,2.01285e-21,1.12743e-26
0.2263243257,2.27881e-21,2.36983e-18,2.27879e-21,1.29086e-26
0.2264434438,1.72893e-21,2.36604e-18,1.72892e-21,1.01028e-26
0.2265626245,9.35244e-22,2.36225e-18,9.35238e-22,6.47074e-27
0.226681868,1.91617e-21,2.35851e-18,1.91616e-21,1.0188e-26
0.2268011743,8.67428e-22,2.35473e-18,8.67422e-22,6.73352e-27
0.2269205433,1.53884e-21,2.351e-18,1.53883e-21,9.25387e-27
0.2270399752,2.39351e-21,2.34728e-18,2.39349e-21,1.41959e-26
0.2271594699,3.24909e-21,2.34356e-18,3.24907e-21,1.66647e-26
0.2272790275,1.61161e-21,2.3398e-18,1.6116e-21,1.09668e-26
0.227398648,2.32488e-21,2.33609e-18,2.32487e-21,1.2442e-26
0.2275183315,1.35097e-21,2.33236e-18,1.35096e-21,7.83028e-27
0.227638078,8.19367e-22,2.32864e-18,8.19363e-22,4.02935e-27
0.2277578875,5.50621e-22,2.32494e-18,5.50617e-22,4.01017e-27
0.2278777601,1.81207e-21,2.32128e-18,1.81206e-21,8.84968e-27
0.2279976958,1.42743e-21,2.31758e-18,1.42742e-21,8.81661e-27
0.2281176946,2.79372e-21,2.31394e-18,2.7937e-21,1.50706e-26
0.2282377565,4.05611e-21,2.3103e-18,4.05609e-21,2.00318e-26
0.2283578816,1.69632e-21,2.30658e-18,1.6963e-21,1.13566e-26
0.22847807,2.31551e-21,2.30294e-18,2.31549e-21,1.29703e-26
0.2285983216,4.1938e-21,2.29934e-18,4.19378e-21,2.12904e-26
0.2287186365,3.29937e-21,2.29568e-18,3.29935e-21,1.7659e-26
0.2288390148,2.34292e-21,2.29202e-18,2.34291e-21,1.27045e-26
0.2289594563,2.04307e-21,2.28839e-18,2.04306e-21,1.0861e-26
0.2290799613,2.09357e-21,2.28477e-18,2.09355e-21,1.14068e-26
0.2292005297,2.71274e-21,2.28117e-18,2.71273e-21,1.36913e-26
0.2293211616,2.55509e-21,2.27756e-18,2.55507e-21,1.29046e-26
0.2294418569,1.90922e-21,2.27395e-18,1.90921e-21,1.08741e-26
0.2295626158,2.53652e-21,2.27037e-18,2.5365e-21,1.24672e-26
0.2296834382,2.5726e-21,2.26679e-18,2.57259e-21,1.17033e-26
0.2298043243,1.00821e-21,2.26317e-18,1.0082e-21,5.56069e-27
0.2299252739,1.27864e-21,2.25961e-18,1.27864e-21,5.714e-27
0.2300462872,1.31588e-21,2.25604e-18,1.31587e-21,6.2471e-27
0.2301673642,1.69767e-21,2.2525e-18,1.69766e-21,7.98974e-27
0.2302885049,2.77615e-21,2.24897e-18,2.77614e-21,1.09143e-26
0.2304097094,8.03646e-22,2.24538e-18,8.03639e-22,6.95709e-27
0.2305309777,3.52002e-21,2.24191e-18,3.52001e-21,1.51468e-26
0.2306523097,5.27056e-21,2.23842e-18,5.27054e-21,2.12493e-26
0.2307737057,3.70815e-21,2.23486e-18,3.70813e-21,1.65918e-26
0.2308951655,3.60364e-21,2.23134e-18,3.60362e-21,1.55586e-26
0.2310166893,4.07664e-21,2.22784e-18,4.07663e-21,1.58734e-26
0.231138277,2.17736e-21,2.22429e-18,2.17735e-21,9.6044e-27
0.2312599288,1.54282e-21,2.22078e-18,1.54281e-21,6.51351e-27
0.2313816445,1.26495e-21,2.21729e-18,1.26494e-21,6.08602e-27
0.2315034243,2.35509e-21,2.21383e-18,2.35508e-21,9.45382e-27
0.2316252682,3.40022e-21,2.21038e-18,3.4002e-21,1.24434e-26
0.2317471763,2.34768e-21,2.20688e-18,2.34767e-21,1.04126e-26
0.2318691485,3.29846e-21,2.20344e-18,3.29844e-21,1.14601e-26
0.2319911849,1.39085e-21,2.19994e-18,1.39084e-21,6.10297e-27
0.2321132855,1.08535e-21,2.19649e-18,1.08535e-21,4.39813e-27
0.2322354504,1.91721e-21,2.19306e-18,1.91721e-21,7.47178e-27
0.2323576796,3.63748e-21,2.18966e-18,3.63746e-21,1.21876e-26
0.2324799731,3.09612e-21,2.18622e-18,3.0961e-21,1.10499e-26
0.232602331,1.99137e-21,2.18277e-18,1.99136e-21,7.51361e-27
0.2327247532,1.81106e-21,2.17935e-18,1.81106e-21,6.32285e-27
0.23284724,1.43205e-21,2.17593e-18,1.43204e-21,6.03058e-27
0.2329697911,3.77475e-21,2.17258e-18,3.77474e-21,1.14274e-26
0.2330924068,2.37673e-21,2.16915e-18,2.37672e-21,8.26953e-27
0.233215087,1.08887e-21,2.16573e-18,1.08887e-21,3.97294e-27
0.2333378318,6.74014e-22,2.16234e-18,6.74012e-22,2.80353e-27
0.2334606412,1.38776e-21,2.15898e-18,1.38775e-21,4.74117e-27
0.2335835152,2.67719e-21,2.15564e-18,2.67718e-21,7.99747e-27
0.2337064539,1.90534e-21,2.15225e-18,1.90534e-21,5.96466e-27
0.2338294573,8.77605e-22,2.14887e-18,8.77601e-22,3.44232e-27
0.2339525254,1.80815e-21,2.14554e-18,1.80815e-21,5.36587e-27
0.2340756584,1.90518e-21,2.1422e-18,1.90517e-21,5.82974e-27
0.2341988561,1.89254e-21,2.13886e-18,1.89253e-21,5.54608e-27
0.2343221186,1.13685e-21,2.13551e-18,1.13685e-21,3.39178e-27
0.2344454461,2.36232e-22,2.13216e-18,2.36231e-22,1.02696e-27
0.2345688384,7.06393e-22,2.12885e-18,7.06391e-22,2.06527e-27
0.2346922957,1.27396e-21,2.12555e-18,1.27395e-21,3.1428e-27
0.2348158179,5.75984e-22,2.12222e-18,5.75982e-22,1.84873e-27
0.2349394052,5.99081e-22,2.11892e-18,5.99079e-22,2.14686e-27
0.2350630575,2.03999e-21,2.11566e-18,2.03998e-21,5.507e-27
0.2351867749,2.98438e-21,2.11239e-18,2.98437e-21,7.91951e-27
0.2353105574,2.87641e-21,2.1091e-18,2.8764e-21,7.95959e-27
0.2354344051,3.06965e-21,2.10583e-18,3.06964e-21,7.85878e-27
0.2355583179,1.02305e-21,2.10251e-18,1.02305e-21,3.9064e-27
0.235682296,3.05768e-21,2.09929e-18,3.05767e-21,7.22749e-27
0.2358063393,2.75775e-21,2.09603e-18,2.75774e-21,6.92688e-27
0.2359304479,1.27139e-21,2.09274e-18,1.27139e-21,3.50116e-27
0.2360546218,4.89401e-22,2.08948e-18,4.89399e-22,1.84983e-27
0.2361788611,1.109e-21,2.08625e-18,1.109e-21,2.7965e-27
0.2363031658,1.72523e-21,2.08303e-18,1.72523e-21,4.22922e-27
0.2364275359,2.13366e-21,2.07981e-18,2.13365e-21,4.44157e-27
0.2365519714,7.40107e-22,2.07656e-18,7.40104e-22,2.37417e-27
0.2366764724,1.42799e-21,2.07336e-18,1.42799e-21,3.28437e-27
0.236801039,1.63783e-21,2.07015e-18,1.63783e-21,3.73628e-27
0.2369256711,9.65991e-22,2.06694e-18,9.65988e-22,2.61935e-27
0.2370503689,1.601e-21,2.06375e-18,1.601e-21,3.66717e-27
0.2371751322,2.03015e-21,2.06057e-18,2.03015e-21,4.52403e-27
0.2372999612,1.85111e-21,2.05738e-18,1.85111e-21,3.93812e-27
0.2374248559,6.47086e-22,2.05417e-18,6.47083e-22,2.04727e-27
0.2375498164,1.04107e-21,2.05101e-18,1.04107e-21,2.49321e-27
0.2376748426,2.12301e-21,2.04786e-18,2.123e-21,4.58573e-27
0.2377999346,2.95899e-21,2.04472e-18,2.95899e-21,6.05907e-27
0.2379250925,1.41219e-21,2.04153e-18,1.41218e-21,3.36434e-27
0.2380503162,1.04513e-21,2.03837e-18,1.04512e-21,2.20537e-27
0.2381756059,5.55013e-22,2.03522e-18,5.55012e-22,1.21334e-27
0.2383009615,2.80952e-22,2.03207e-18,2.80952e-22,7.58793e-28
0.238426383,7.5171e-22,2.02895e-18,7.51709e-22,1.51118e-27
0.2385518706,1.03752e-21,2.02583e-18,1.03752e-21,2.2296e-27
0.2386774242,1.78545e-21,2.02272e-18,1.78545e-21,3.39608e-27
0.2388030439,1.57069e-21,2.0196e-18,1.57069e-21,2.85076e-27
0.2389287297,5.59259e-22,2.01647e-18,5.59257e-22,1.58458e-27
0.2390544817,1.5603e-21,2.01339e-18,1.5603e-21,2.9021e-27
0.2391802998,1.89477e-21,2.0103e-18,1.89476e-21,3.61639e-27
0.2393061842,1.69753e-21,2.0072e-18,1.69753e-21,3.28448e-27
0.2394321348,1.51539e-21,2.00411e-18,1.51539e-21,2.67086e-27
0.2395581517,6.00532e-22,2.00101e-18,6.0053e-22,1.27757e-27
0.239684235,4.89926e-22,1.99793e-18,4.89925e-22,1.12287e-27
0.2398103846,1.38645e-21,1.99488e-18,1.38645e-21,2.13845e-27
0.2399366006,9.34431e-22,1.99181e-18,9.34429e-22,1.82829e-27
0.240062883,1.14684e-21,1.98851e-18,1.14684e-21,2.20899e-27
0.2401892319,1.95753e-21,1.98497e-18,1.95753e-21,3.33841e-27
0.2403156472,1.47665e-21,1.98142e-18,1.47665e-21,2.7686e-27
0.2404421292,1.58647e-21,1.97789e-18,1.58647e-21,2.47652e-27
0.2405686777,3.98791e-22,1.97433e-18,3.9879e-22,9.50907e-28
0.2406952927,7.813e-22,1.97082e-18,7.81298e-22,1.33095e-27
0.2408219745,1.11396e-21,1.96732e-18,1.11396e-21,2.05119e-27
0.2409487229,1.90265e-21,1.96383e-18,1.90265e-21,2.92144e-27
0.241075538,8.30999e-22,1.96031e-18,8.30998e-22,1.5911e-27
