wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2152891898,2.95586e-21,1.17359e-19,2.95586e-21,1.34767e-27
0.2154024999,2.96529e-21,1.17165e-19,2.96529e-21,2.24334e-27
0.2155158697,2.97474e-21,1.16971e-19,2.97474e-21,3.11101e-27
0.2156292991,2.98422e-21,1.16778e-19,2.98421e-21,3.36443e-27
0.2157427882,2.99371e-21,1.16586e-19,2.99371e-21,3.79957e-27
0.215856337,3.00323e-21,1.16393e-19,3.00322e-21,4.77524e-27
0.2159699456,3.01276e-21,1.16201e-19,3.01276e-21,5.80762e-27
0.216083614,3.02233e-21,1.1601e-19,3.02232e-21,7.38914e-27
0.2161973422,3.03191e-21,1.15819e-19,3.0319e-21,6.92549e-27
0.2163111303,3.04151e-21,1.15628e-19,3.0415e-21,6.45106e-27
0.2164249783,3.05113e-21,1.15438e-19,3.05113e-21,6.62472e-27
0.2165388861,3.06078e-21,1.15248e-19,3.06078e-21,7.72861e-27
0.216652854,3.07045e-21,1.15058e-19,3.07044e-21,6.6051e-27
0.2167668818,3.08014e-21,1.14869e-19,3.08014e-21,3.32069e-27
0.2168809696,3.08985e-21,1.14681e-19,3.08985e-21,1.71129e-27
0.2169951175,3.09959e-21,1.14492e-19,3.09958e-21,1.52189e-27
0.2171093255,3.10934e-21,1.14304e-19,3.10934e-21,1.68536e-27
0.2172235935,3.11912e-21,1.14117e-19,3.11912e-21,2.31349e-27
0.2173379217,3.12893e-21,1.1393e-19,3.12892e-21,3.27495e-27
0.2174523101,3.13875e-21,1.13743e-19,3.13875e-21,4.90792e-27
0.2175667587,3.1486e-21,1.13556e-19,3.14859e-21,6.31098e-27
0.2176812675,3.15847e-21,1.1337e-19,3.15846e-21,6.90472e-27
0.2177958366,3.16836e-21,1.13185e-19,3.16835e-21,7.82828e-27
0.217910466,3.17827e-21,1.12999e-19,3.17826e-21,9.19502e-27
0.2180251557,3.18821e-21,1.12815e-19,3.1882e-21,8.85383e-27
0.2181399058,3.19817e-21,1.1263e-19,3.19816e-21,9.35623e-27
0.2182547163,3.20815e-21,1.12446e-19,3.20814e-21,1.15057e-26
0.2183695872,3.21815e-21,1.12262e-19,3.21814e-21,1.41408e-26
0.2184845185,3.22817e-21,1.12079e-19,3.22816e-21,1.08884e-26
0.2185995104,3.23821e-21,1.11896e-19,3.23821e-21,4.83481e-27
0.2187145628,3.24828e-21,1.11713e-19,3.24828e-21,2.24161e-27
0.2188296757,3.25837e-21,1.11531e-19,3.25837e-21,2.2775e-27
0.2189448492,3.26849e-21,1.11349e-19,3.26848e-21,3.12362e-27
0.2190600833,3.27862e-21,1.11167e-19,3.27862e-21,4.87946e-27
0.2191753781,3.28878e-21,1.10986e-19,3.28878e-21,6.08176e-27
0.2192907336,3.29896e-21,1.10805e-19,3.29896e-21,6.47188e-27
0.2194061498,3.30917e-21,1.10625e-19,3.30916e-21,7.58224e-27
0.2195216267,3.3194e-21,1.10445e-19,3.31939e-21,1.01773e-26
0.2196371644,3.32965e-21,1.10265e-19,3.32963e-21,1.05319e-26
0.2197527629,3.33991e-21,1.10086e-19,3.33991e-21,8.772e-27
0.2198684222,3.35021e-21,1.09907e-19,3.3502e-21,8.4195e-27
0.2199841425,3.36053e-21,1.09728e-19,3.36052e-21,1.03918e-26
0.2200999236,3.37087e-21,1.0955e-19,3.37085e-21,1.21257e-26
0.2202157656,3.38123e-21,1.09372e-19,3.38122e-21,1.0027e-26
0.2203316687,3.39161e-21,1.09194e-19,3.3916e-21,6.80771e-27
0.2204476327,3.40201e-21,1.09017e-19,3.40201e-21,3.51453e-27
0.2205636578,3.41244e-21,1.0884e-19,3.41243e-21,2.7725e-27
0.2206797439,3.42289e-21,1.08664e-19,3.42289e-21,3.70012e-27
0.2207958912,3.43337e-21,1.08488e-19,3.43336e-21,4.59202e-27
0.2209120995,3.44386e-21,1.08312e-19,3.44386e-21,5.60752e-27
0.221028369,3.45438e-21,1.08137e-19,3.45438e-21,6.21246e-27
0.2211446998,3.46493e-21,1.07962e-19,3.46492e-21,6.608e-27
0.2212610917,3.47549e-21,1.07787e-19,3.47549e-21,7.37399e-27
0.2213775449,3.48608e-21,1.07613e-19,3.48607e-21,8.19792e-27
0.2214940594,3.4967e-21,1.07439e-19,3.49669e-21,9.68629e-27
0.2216106352,3.50733e-21,1.07265e-19,3.50732e-21,1.06818e-26
0.2217272724,3.51799e-21,1.07092e-19,3.51798e-21,1.18986e-26
0.221843971,3.52867e-21,1.06919e-19,3.52866e-21,1.31707e-26
0.221960731,3.53937e-21,1.06746e-19,3.53936e-21,1.30428e-26
0.2220775524,3.5501e-21,1.06574e-19,3.55008e-21,1.24683e-26
0.2221944353,3.56084e-21,1.06402e-19,3.56083e-21,8.73265e-27
0.2223113798,3.57161e-21,1.0623e-19,3.5716e-21,6.57754e-27
0.2224283857,3.5824e-21,1.06059e-19,3.5824e-21,6.45862e-27
0.2225454533,3.59322e-21,1.05888e-19,3.59321e-21,6.92352e-27
0.2226625825,3.60406e-21,1.05718e-19,3.60405e-21,7.20791e-27
0.2227797733,3.61492e-21,1.05548e-19,3.61492e-21,7.33855e-27
0.2228970259,3.62581e-21,1.05378e-19,3.6258e-21,7.93607e-27
0.2230143401,3.63672e-21,1.05208e-19,3.63671e-21,9.52892e-27
0.223131716,3.64765e-21,1.05039e-19,3.64764e-21,9.59882e-27
0.2232491538,3.65861e-21,1.0487e-19,3.6586e-21,1.05547e-26
0.2233666533,3.66959e-21,1.04702e-19,3.66958e-21,1.34425e-26
0.2234842147,3.68059e-21,1.04533e-19,3.68058e-21,1.62144e-26
0.223601838,3.69162e-21,1.04366e-19,3.6916e-21,1.77331e-26
0.2237195232,3.70267e-21,1.04198e-19,3.70265e-21,1.75126e-26
0.2238372703,3.71373e-21,1.04031e-19,3.71372e-21,1.35959e-26
0.2239550794,3.72483e-21,1.03864e-19,3.72481e-21,1.25941e-26
0.2240729505,3.73594e-21,1.03698e-19,3.73593e-21,9.95501e-27
0.2241908836,3.74708e-21,1.03531e-19,3.74707e-21,8.37286e-27
0.2243088788,3.75824e-21,1.03366e-19,3.75823e-21,7.86495e-27
0.2244269361,3.76943e-21,1.032e-19,3.76942e-21,8.78491e-27
0.2245450556,3.78064e-21,1.03035e-19,3.78063e-21,9.27405e-27
0.2246632372,3.79187e-21,1.0287e-19,3.79186e-21,9.80053e-27
0.224781481,3.80313e-21,1.02705e-19,3.80312e-21,1.03768e-26
0.224899787,3.81441e-21,1.02541e-19,3.8144e-21,1.08765e-26
0.2250181553,3.82571e-21,1.02377e-19,3.8257e-21,1.13219e-26
0.2251365859,3.83704e-21,1.02214e-19,3.83702e-21,1.25535e-26
0.2252550789,3.84839e-21,1.0205e-19,3.84837e-21,1.35324e-26
0.2253736342,3.85976e-21,1.01888e-19,3.85975e-21,1.49965e-26
0.2254922519,3.87115e-21,1.01725e-19,3.87114e-21,1.36092e-26
0.225610932,3.88257e-21,1.01563e-19,3.88256e-21,1.14264e-26
0.2257296746,3.89401e-21,1.01401e-19,3.894e-21,9.61579e-27
0.2258484797,3.90548e-21,1.01239e-19,3.90547e-21,9.80226e-27
0.2259673473,3.91697e-21,1.01078e-19,3.91696e-21,9.94604e-27
0.2260862775,3.92848e-21,1.00917e-19,3.92847e-21,9.98798e-27
0.2262052703,3.94002e-21,1.00756e-19,3.94e-21,1.04771e-26
0.2263243257,3.95157e-21,1.00596e-19,3.95156e-21,1.10795e-26
0.2264434438,3.96316e-21,1.00436e-19,3.96315e-21,1.14579e-26
0.2265626245,3.97476e-21,1.00276e-19,3.97475e-21,1.18474e-26
0.226681868,3.98639e-21,1.00116e-19,3.98638e-21,1.25415e-26
0.2268011743,3.99805e-21,9.99572e-20,3.99803e-21,1.25996e-26
0.2269205433,4.00972e-21,9.97984e-20,4.00971e-21,1.25431e-26
0.2270399752,4.02142e-21,9.96399e-20,4.02141e-21,1.28156e-26
0.2271594699,4.03315e-21,9.94817e-20,4.03313e-21,1.31225e-26
0.2272790275,4.04489e-21,9.93238e-20,4.04488e-21,1.31601e-26
0.227398648,4.05667e-21,9.91662e-20,4.05665e-21,1.36169e-26
0.2275183315,4.06846e-21,9.9009e-20,4.06845e-21,1.23527e-26
0.227638078,4.08027e-21,9.8852e-20,4.08026e-21,8.97895e-27
0.2277578875,4.09212e-21,9.86954e-20,4.0921e-21,1.05274e-26
0.2278777601,4.10398e-21,9.8539e-20,4.10397e-21,1.18031e-26
0.2279976958,4.11587e-21,9.8383e-20,4.11586e-21,1.24302e-26
0.2281176946,4.12778e-21,9.82272e-20,4.12777e-21,1.27643e-26
0.2282377565,4.13972e-21,9.80718e-20,4.1397e-21,1.35728e-26
0.2283578816,4.15168e-21,9.79167e-20,4.15166e-21,1.4172e-26
0.22847807,4.16366e-21,9.77619e-20,4.16365e-21,1.45416e-26
0.2285983216,4.17567e-21,9.76073e-20,4.17565e-21,1.48138e-26
0.2287186365,4.1877e-21,9.74531e-20,4.18768e-21,1.46795e-26
0.2288390148,4.19975e-21,9.72992e-20,4.19974e-21,1.44933e-26
0.2289594563,4.21183e-21,9.71455e-20,4.21181e-21,1.44135e-26
0.2290799613,4.22393e-21,9.69922e-20,4.22391e-21,1.46893e-26
0.2292005297,4.23605e-21,9.68392e-20,4.23604e-21,1.49438e-26
0.2293211616,4.2482e-21,9.66864e-20,4.24819e-21,1.51034e-26
0.2294418569,4.26037e-21,9.6534e-20,4.26036e-21,1.51024e-26
0.2295626158,4.27257e-21,9.63819e-20,4.27256e-21,1.49465e-26
0.2296834382,4.28479e-21,9.623e-20,4.28478e-21,1.45325e-26
0.2298043243,4.29703e-21,9.60784e-20,4.29702e-21,1.38809e-26
0.2299252739,4.3093e-21,9.59272e-20,4.30929e-21,1.29382e-26
0.2300462872,4.32159e-21,9.57762e-20,4.32158e-21,1.28265e-26
0.2301673642,4.3339e-21,9.56255e-20,4.33389e-21,1.29112e-26
0.2302885049,4.34624e-21,9.54751e-20,4.34623e-21,1.30278e-26
0.2304097094,4.3586e-21,9.53251e-20,4.35859e-21,1.30992e-26
0.2305309777,4.37099e-21,9.51752e-20,4.37098e-21,1.31368e-26
0.2306523097,4.3834e-21,9.50257e-20,4.38339e-21,1.31441e-26
0.2307737057,4.39583e-21,9.48765e-20,4.39582e-21,1.31667e-26
0.2308951655,4.40829e-21,9.47276e-20,4.40828e-21,1.31548e-26
0.2310166893,4.42077e-21,9.45789e-20,4.42076e-21,1.31497e-26
0.231138277,4.43328e-21,9.44305e-20,4.43326e-21,1.31157e-26
0.2312599288,4.44581e-21,9.42824e-20,4.44579e-21,1.30995e-26
0.2313816445,4.45836e-21,9.41346e-20,4.45835e-21,1.30035e-26
0.2315034243,4.47094e-21,9.39871e-20,4.47092e-21,1.27198e-26
0.2316252682,4.48354e-21,9.38399e-20,4.48352e-21,1.24373e-26
0.2317471763,4.49616e-21,9.36929e-20,4.49615e-21,1.22456e-26
0.2318691485,4.50881e-21,9.35463e-20,4.5088e-21,1.22192e-26
0.2319911849,4.52148e-21,9.33999e-20,4.52147e-21,1.22941e-26
0.2321132855,4.53418e-21,9.32538e-20,4.53416e-21,1.23647e-26
0.2322354504,4.5469e-21,9.3108e-20,4.54688e-21,1.23774e-26
0.2323576796,4.55964e-21,9.29624e-20,4.55963e-21,1.22559e-26
0.2324799731,4.57241e-21,9.28171e-20,4.5724e-21,1.20025e-26
0.232602331,4.5852e-21,9.26722e-20,4.58519e-21,1.18569e-26
0.2327247532,4.59802e-21,9.25274e-20,4.598e-21,1.1808e-26
0.23284724,4.61086e-21,9.2383e-20,4.61084e-21,1.17631e-26
0.2329697911,4.62372e-21,9.22389e-20,4.62371e-21,1.17275e-26
0.2330924068,4.63661e-21,9.2095e-20,4.6366e-21,1.16864e-26
0.233215087,4.64952e-21,9.19514e-20,4.64951e-21,1.16386e-26
0.2333378318,4.66245e-21,9.1808e-20,4.66244e-21,1.15847e-26
0.2334606412,4.67541e-21,9.1665e-20,4.6754e-21,1.15282e-26
0.2335835152,4.6884e-21,9.15222e-20,4.68839e-21,1.1467e-26
0.2337064539,4.70141e-21,9.13797e-20,4.70139e-21,1.1395e-26
0.2338294573,4.71444e-21,9.12374e-20,4.71443e-21,1.13145e-26
0.2339525254,4.72749e-21,9.10954e-20,4.72748e-21,1.12209e-26
0.2340756584,4.74057e-21,9.09537e-20,4.74056e-21,1.11246e-26
0.2341988561,4.75368e-21,9.08123e-20,4.75367e-21,1.10284e-26
0.2343221186,4.7668e-21,9.06711e-20,4.76679e-21,1.09276e-26
0.2344454461,4.77996e-21,9.05302e-20,4.77994e-21,1.08174e-26
0.2345688384,4.79313e-21,9.03896e-20,4.79312e-21,1.07043e-26
0.2346922957,4.80633e-21,9.02492e-20,4.80632e-21,1.05898e-26
0.2348158179,4.81956e-21,9.01091e-20,4.81954e-21,1.04829e-26
0.2349394052,4.8328e-21,8.99693e-20,4.83279e-21,1.03948e-26
0.2350630575,4.84607e-21,8.98297e-20,4.84606e-21,1.03129e-26
0.2351867749,4.85937e-21,8.96904e-20,4.85936e-21,1.02318e-26
0.2353105574,4.87269e-21,8.95514e-20,4.87268e-21,1.01533e-26
0.2354344051,4.88604e-21,8.94126e-20,4.88603e-21,1.00764e-26
0.2355583179,4.8994e-21,8.92741e-20,4.89939e-21,1.0003e-26
0.235682296,4.9128e-21,8.91359e-20,4.91279e-21,9.93061e-27
0.2358063393,4.92621e-21,8.89979e-20,4.9262e-21,9.85743e-27
0.2359304479,4.93965e-21,8.88601e-20,4.93964e-21,9.79168e-27
0.2360546218,4.95312e-21,8.87227e-20,4.95311e-21,9.72872e-27
0.2361788611,4.96661e-21,8.85855e-20,4.9666e-21,9.66574e-27
0.2363031658,4.98012e-21,8.84485e-20,4.98011e-21,9.60295e-27
0.2364275359,4.99366e-21,8.83118e-20,4.99365e-21,9.54105e-27
0.2365519714,5.00722e-21,8.81754e-20,5.00721e-21,9.47798e-27
0.2366764724,5.0208e-21,8.80392e-20,5.02079e-21,9.41452e-27
0.236801039,5.03441e-21,8.79033e-20,5.0344e-21,9.35225e-27
0.2369256711,5.04805e-21,8.77676e-20,5.04804e-21,9.28393e-27
0.2370503689,5.0617e-21,8.76322e-20,5.06169e-21,9.21145e-27
0.2371751322,5.07539e-21,8.74971e-20,5.07538e-21,9.13835e-27
0.2372999612,5.08909e-21,8.73622e-20,5.08908e-21,9.06456e-27
0.2374248559,5.10282e-21,8.72275e-20,5.10281e-21,8.99245e-27
0.2375498164,5.11658e-21,8.70931e-20,5.11657e-21,8.92086e-27
0.2376748426,5.13035e-21,8.6959e-20,5.13035e-21,8.85034e-27
0.2377999346,5.14416e-21,8.68251e-20,5.14415e-21,8.77998e-27
0.2379250925,5.15798e-21,8.66914e-20,5.15797e-21,8.72495e-27
0.2380503162,5.17183e-21,8.6558e-20,5.17183e-21,8.67504e-27
0.2381756059,5.18571e-21,8.64249e-20,5.1857e-21,8.62414e-27
0.2383009615,5.19961e-21,8.6292e-20,5.1996e-21,8.57309e-27
0.238426383,5.21353e-21,8.61594e-20,5.21352e-21,8.52312e-27
0.2385518706,5.22748e-21,8.6027e-20,5.22747e-21,8.47341e-27
0.2386774242,5.24145e-21,8.58948e-20,5.24144e-21,8.42256e-27
0.2388030439,5.25545e-21,8.57629e-20,5.25544e-21,8.36918e-27
0.2389287297,5.26947e-21,8.56313e-20,5.26946e-21,8.30368e-27
0.2390544817,5.28351e-21,8.54999e-20,5.2835e-21,8.23444e-27
0.2391802998,5.29758e-21,8.53687e-20,5.29757e-21,8.16541e-27
0.2393061842,5.31167e-21,8.52378e-20,5.31166e-21,8.09685e-27
0.2394321348,5.32579e-21,8.51071e-20,5.32578e-21,8.02873e-27
0.2395581517,5.33993e-21,8.49767e-20,5.33992e-21,7.96147e-27
0.239684235,5.35409e-21,8.48465e-20,5.35408e-21,7.89525e-27
0.2398103846,5.36828e-21,8.47166e-20,5.36827e-21,7.83239e-27
0.2399366006,5.38249e-21,8.45869e-20,5.38249e-21,7.78906e-27
0.240062883,5.39673e-21,8.44468e-20,5.39672e-21,7.75268e-27
0.2401892319,5.41099e-21,8.42964e-20,5.41099e-21,7.71659e-27
0.2403156472,5.42528e-21,8.41463e-20,5.42527e-21,7.68139e-27
0.2404421292,5.43959e-21,8.39965e-20,5.43958e-21,7.64594e-27
0.2405686777,5.45392e-21,8.38471e-20,5.45392e-21,7.6112e-27
0.2406952927,5.46828e-21,8.36981e-20,5.46827e-21,7.57583e-27
0.2408219745,5.48266e-21,8.35494e-20,5.48266e-21,7.53931e-27
0.2409487229,5.49707e-21,8.3401e-20,5.49706e-21,7.49496e-27
0.241075538,5.5115e-21,8.3253e-20,5.51149e-21,7.44877e-27
