wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2028616368,1.23545e-21,1.21465e-19,1.23544e-21,2.267e-27
0.2029684061,1.24013e-21,1.21281e-19,1.24013e-21,2.70185e-27
0.2030752316,1.24483e-21,1.21098e-19,1.24483e-21,3.26773e-27
0.2031821133,1.24954e-21,1.20915e-19,1.24954e-21,3.65532e-27
0.2032890512,1.25427e-21,1.20732e-19,1.25427e-21,4.02686e-27
0.2033960455,1.25901e-21,1.20549e-19,1.25901e-21,2.9931e-27
0.203503096,1.26376e-21,1.20367e-19,1.26376e-21,9.27108e-28
0.2036102029,1.26853e-21,1.20185e-19,1.26853e-21,6.00893e-28
0.2037173662,1.27331e-21,1.20004e-19,1.27331e-21,9.07507e-28
0.2038245858,1.27811e-21,1.19823e-19,1.27811e-21,1.11738e-27
0.2039318619,1.28292e-21,1.19642e-19,1.28292e-21,1.39831e-27
0.2040391945,1.28774e-21,1.19461e-19,1.28774e-21,1.4484e-27
0.2041465835,1.29258e-21,1.19281e-19,1.29258e-21,1.50155e-27
0.2042540291,1.29743e-21,1.19101e-19,1.29743e-21,1.2961e-27
0.2043615312,1.3023e-21,1.18922e-19,1.3023e-21,9.09906e-28
0.2044690899,1.30718e-21,1.18742e-19,1.30718e-21,6.18822e-28
0.2045767052,1.31208e-21,1.18563e-19,1.31208e-21,5.44321e-28
0.2046843772,1.31699e-21,1.18385e-19,1.31699e-21,5.43493e-28
0.2047921058,1.32191e-21,1.18207e-19,1.32191e-21,5.28508e-28
0.2048998911,1.32685e-21,1.18029e-19,1.32685e-21,4.54096e-28
0.2050077332,1.3318e-21,1.17851e-19,1.3318e-21,3.54407e-28
0.205115632,1.33677e-21,1.17674e-19,1.33677e-21,3.52731e-28
0.2052235876,1.34175e-21,1.17497e-19,1.34175e-21,3.50017e-28
0.2053316,1.34675e-21,1.1732e-19,1.34675e-21,4.38286e-28
0.2054396693,1.35176e-21,1.17144e-19,1.35176e-21,7.29977e-28
0.2055477954,1.35679e-21,1.16968e-19,1.35678e-21,1.07975e-27
0.2056559784,1.36183e-21,1.16792e-19,1.36182e-21,1.43309e-27
0.2057642184,1.36688e-21,1.16617e-19,1.36688e-21,1.90382e-27
0.2058725154,1.37195e-21,1.16442e-19,1.37195e-21,2.20567e-27
0.2059808694,1.37703e-21,1.16267e-19,1.37703e-21,2.54646e-27
0.2060892803,1.38213e-21,1.16092e-19,1.38213e-21,3.19925e-27
0.2061977484,1.38724e-21,1.15918e-19,1.38724e-21,3.93139e-27
0.2063062735,1.39237e-21,1.15745e-19,1.39237e-21,4.50521e-27
0.2064148558,1.39752e-21,1.15571e-19,1.39751e-21,5.20665e-27
0.2065234952,1.40267e-21,1.15398e-19,1.40267e-21,4.40157e-27
0.2066321917,1.40784e-21,1.15225e-19,1.40784e-21,1.68102e-27
0.2067409455,1.41303e-21,1.15052e-19,1.41302e-21,9.24182e-28
0.2068497565,1.41823e-21,1.1488e-19,1.41823e-21,9.73841e-28
0.2069586248,1.42344e-21,1.14708e-19,1.42344e-21,1.43481e-27
0.2070675504,1.42867e-21,1.14536e-19,1.42867e-21,1.79213e-27
0.2071765333,1.43392e-21,1.14365e-19,1.43392e-21,2.2495e-27
0.2072855736,1.43918e-21,1.14194e-19,1.43918e-21,2.74911e-27
0.2073946713,1.44446e-21,1.14023e-19,1.44445e-21,3.31157e-27
0.2075038264,1.44975e-21,1.13853e-19,1.44974e-21,4.03217e-27
0.2076130389,1.45505e-21,1.13683e-19,1.45505e-21,4.73045e-27
0.2077223089,1.46037e-21,1.13513e-19,1.46037e-21,5.46445e-27
0.2078316365,1.46571e-21,1.13344e-19,1.4657e-21,5.6229e-27
0.2079410216,1.47106e-21,1.13174e-19,1.47105e-21,5.46462e-27
0.2080504642,1.47643e-21,1.13005e-19,1.47642e-21,5.19126e-27
0.2081599644,1.4818e-21,1.12837e-19,1.4818e-21,3.03333e-27
0.2082695223,1.4872e-21,1.12668e-19,1.4872e-21,7.71299e-28
0.2083791379,1.49261e-21,1.125e-19,1.49261e-21,4.29124e-28
0.2084888111,1.49803e-21,1.12333e-19,1.49803e-21,6.8036e-28
0.208598542,1.50347e-21,1.12165e-19,1.50347e-21,7.05849e-28
0.2087083307,1.50893e-21,1.11998e-19,1.50893e-21,6.37458e-28
0.2088181772,1.5144e-21,1.11831e-19,1.5144e-21,7.93827e-28
0.2089280815,1.51989e-21,1.11665e-19,1.51989e-21,1.09017e-27
0.2090380437,1.52539e-21,1.11499e-19,1.52539e-21,1.49645e-27
0.2091480637,1.53091e-21,1.11333e-19,1.53091e-21,1.94826e-27
0.2092581416,1.53644e-21,1.11167e-19,1.53644e-21,2.58626e-27
0.2093682775,1.54199e-21,1.11002e-19,1.54199e-21,3.2809e-27
0.2094784713,1.54756e-21,1.10837e-19,1.54755e-21,4.2282e-27
0.2095887232,1.55314e-21,1.10672e-19,1.55313e-21,5.72466e-27
0.209699033,1.55873e-21,1.10508e-19,1.55873e-21,6.73096e-27
0.2098094009,1.56434e-21,1.10343e-19,1.56434e-21,6.17508e-27
0.2099198269,1.56996e-21,1.10179e-19,1.56996e-21,2.58578e-27
0.210030311,1.5756e-21,1.10016e-19,1.5756e-21,2.14311e-27
0.2101408533,1.58126e-21,1.09853e-19,1.58126e-21,1.64079e-27
0.2102514538,1.58693e-21,1.0969e-19,1.58693e-21,1.63198e-27
0.2103621124,1.59262e-21,1.09527e-19,1.59262e-21,2.38322e-27
0.2104728293,1.59832e-21,1.09364e-19,1.59832e-21,3.16687e-27
0.2105836045,1.60404e-21,1.09202e-19,1.60404e-21,3.80037e-27
0.210694438,1.60978e-21,1.0904e-19,1.60977e-21,4.79895e-27
0.2108053298,1.61553e-21,1.08879e-19,1.61552e-21,5.59324e-27
0.21091628,1.6213e-21,1.08718e-19,1.62129e-21,6.48525e-27
0.2110272885,1.62708e-21,1.08557e-19,1.62707e-21,8.01077e-27
0.2111383555,1.63288e-21,1.08396e-19,1.63287e-21,1.04175e-26
0.211249481,1.63869e-21,1.08235e-19,1.63868e-21,1.20652e-26
0.2113606649,1.64452e-21,1.08075e-19,1.64451e-21,1.3584e-26
0.2114719074,1.65037e-21,1.07915e-19,1.65035e-21,1.26653e-26
0.2115832084,1.65622e-21,1.07756e-19,1.65621e-21,6.14129e-27
0.2116945679,1.66209e-21,1.07596e-19,1.66209e-21,2.05056e-27
0.2118059861,1.66799e-21,1.07437e-19,1.66798e-21,2.18781e-27
0.211917463,1.67389e-21,1.07279e-19,1.67389e-21,2.61695e-27
0.2120289985,1.67982e-21,1.0712e-19,1.67982e-21,2.71363e-27
0.2121405927,1.68576e-21,1.06962e-19,1.68576e-21,2.46169e-27
0.2122522456,1.69171e-21,1.06804e-19,1.69171e-21,2.248e-27
0.2123639573,1.69769e-21,1.06646e-19,1.69768e-21,2.82999e-27
0.2124757278,1.70368e-21,1.06489e-19,1.70367e-21,3.55969e-27
0.2125875572,1.70968e-21,1.06332e-19,1.70968e-21,3.4089e-27
0.2126994454,1.7157e-21,1.06175e-19,1.7157e-21,3.12299e-27
0.2128113924,1.72174e-21,1.06019e-19,1.72173e-21,3.66257e-27
0.2129233984,1.72779e-21,1.05862e-19,1.72779e-21,4.88412e-27
0.2130354634,1.73386e-21,1.05706e-19,1.73385e-21,6.05318e-27
0.2131475873,1.73994e-21,1.05551e-19,1.73994e-21,6.27934e-27
0.2132597703,1.74604e-21,1.05395e-19,1.74604e-21,4.09491e-27
0.2133720122,1.75216e-21,1.0524e-19,1.75216e-21,3.16426e-27
0.2134843133,1.75829e-21,1.05085e-19,1.75829e-21,2.80447e-27
0.2135966735,1.76444e-21,1.0493e-19,1.76444e-21,3.12577e-27
0.2137090928,1.77061e-21,1.04776e-19,1.77061e-21,3.91633e-27
0.2138215712,1.77679e-21,1.04622e-19,1.77679e-21,4.81372e-27
0.2139341089,1.78299e-21,1.04468e-19,1.78299e-21,6.10371e-27
0.2140467058,1.78921e-21,1.04315e-19,1.7892e-21,6.46135e-27
0.214159362,1.79544e-21,1.04161e-19,1.79543e-21,6.37493e-27
0.2142720774,1.80169e-21,1.04008e-19,1.80168e-21,7.59679e-27
0.2143848522,1.80796e-21,1.03855e-19,1.80795e-21,1.02083e-26
0.2144976863,1.81424e-21,1.03703e-19,1.81423e-21,1.34363e-26
0.2146105798,1.82054e-21,1.03551e-19,1.82052e-21,1.499e-26
0.2147235328,1.82686e-21,1.03399e-19,1.82684e-21,1.64548e-26
0.2148365452,1.83319e-21,1.03247e-19,1.83317e-21,1.93444e-26
0.214949617,1.83953e-21,1.03096e-19,1.83952e-21,1.48523e-26
0.2150627484,1.84589e-21,1.02934e-19,1.84588e-21,6.36367e-27
0.2151759393,1.85226e-21,1.02764e-19,1.85226e-21,3.75737e-27
0.2152891898,1.85866e-21,1.02594e-19,1.85866e-21,4.14571e-27
0.2154024999,1.86508e-21,1.02424e-19,1.86507e-21,6.06486e-27
0.2155158697,1.87151e-21,1.02255e-19,1.8715e-21,7.8867e-27
0.2156292991,1.87795e-21,1.02086e-19,1.87795e-21,8.39506e-27
0.2157427882,1.88442e-21,1.01918e-19,1.88441e-21,9.21546e-27
0.215856337,1.8909e-21,1.0175e-19,1.89089e-21,1.10446e-26
0.2159699456,1.8974e-21,1.01582e-19,1.89739e-21,1.25203e-26
0.216083614,1.90391e-21,1.01414e-19,1.9039e-21,1.4167e-26
0.2161973422,1.91044e-21,1.01247e-19,1.91043e-21,1.24674e-26
0.2163111303,1.91699e-21,1.0108e-19,1.91698e-21,1.14621e-26
0.2164249783,1.92356e-21,1.00914e-19,1.92354e-21,1.22695e-26
0.2165388861,1.93014e-21,1.00748e-19,1.93012e-21,1.43047e-26
0.216652854,1.93673e-21,1.00582e-19,1.93672e-21,1.17745e-26
0.2167668818,1.94334e-21,1.00417e-19,1.94334e-21,6.46636e-27
0.2168809696,1.94997e-21,1.00252e-19,1.94997e-21,4.29711e-27
0.2169951175,1.95662e-21,1.00087e-19,1.95662e-21,4.05357e-27
0.2171093255,1.96329e-21,9.99228e-20,1.96328e-21,4.41017e-27
0.2172235935,1.96997e-21,9.97587e-20,1.96997e-21,5.61891e-27
0.2173379217,1.97667e-21,9.9595e-20,1.97667e-21,7.58519e-27
0.2174523101,1.98339e-21,9.94317e-20,1.98338e-21,1.08896e-26
0.2175667587,1.99013e-21,9.92686e-20,1.99012e-21,1.40799e-26
0.2176812675,1.99688e-21,9.9106e-20,1.99687e-21,1.5819e-26
0.2177958366,2.00365e-21,9.89436e-20,2.00364e-21,1.8361e-26
0.217910466,2.01044e-21,9.87816e-20,2.01042e-21,2.20098e-26
0.2180251557,2.01724e-21,9.86199e-20,2.01722e-21,2.15652e-26
0.2181399058,2.02407e-21,9.84585e-20,2.02404e-21,2.31121e-26
0.2182547163,2.03091e-21,9.82975e-20,2.03088e-21,2.92039e-26
0.2183695872,2.03777e-21,9.81368e-20,2.03773e-21,3.72135e-26
0.2184845185,2.04463e-21,9.79764e-20,2.0446e-21,2.8007e-26
0.2185995104,2.05151e-21,9.78163e-20,2.05149e-21,1.22883e-26
0.2187145628,2.05841e-21,9.76566e-20,2.0584e-21,6.35627e-27
0.2188296757,2.06533e-21,9.74972e-20,2.06532e-21,6.46636e-27
0.2189448492,2.07227e-21,9.73381e-20,2.07226e-21,8.41471e-27
0.2190600833,2.07923e-21,9.71793e-20,2.07922e-21,1.25913e-26
0.2191753781,2.08621e-21,9.70209e-20,2.0862e-21,1.5565e-26
0.2192907336,2.09321e-21,9.68628e-20,2.09319e-21,1.65822e-26
0.2194061498,2.10022e-21,9.6705e-20,2.1002e-21,1.95372e-26
0.2195216267,2.10725e-21,9.65475e-20,2.10723e-21,2.68705e-26
0.2196371644,2.1143e-21,9.63904e-20,2.11427e-21,2.79494e-26
0.2197527629,2.12136e-21,9.62335e-20,2.12133e-21,2.29377e-26
0.2198684222,2.12844e-21,9.6077e-20,2.12841e-21,2.19791e-26
0.2199841425,2.13554e-21,9.59208e-20,2.13551e-21,2.77474e-26
0.2200999236,2.14266e-21,9.57649e-20,2.14263e-21,3.31887e-26
0.2202157656,2.14978e-21,9.56093e-20,2.14976e-21,2.6662e-26
0.2203316687,2.15693e-21,9.54541e-20,2.15691e-21,1.76881e-26
0.2204476327,2.16409e-21,9.52991e-20,2.16408e-21,9.44995e-27
0.2205636578,2.17127e-21,9.51445e-20,2.17126e-21,7.62299e-27
0.2206797439,2.17847e-21,9.49902e-20,2.17846e-21,9.70614e-27
0.2207958912,2.1857e-21,9.48362e-20,2.18569e-21,1.17921e-26
0.2209120995,2.19294e-21,9.46825e-20,2.19292e-21,1.43803e-26
0.221028369,2.2002e-21,9.45291e-20,2.20018e-21,1.59792e-26
0.2211446998,2.20747e-21,9.4376e-20,2.20745e-21,1.66994e-26
0.2212610917,2.21476e-21,9.42232e-20,2.21475e-21,1.83766e-26
0.2213775449,2.22208e-21,9.40707e-20,2.22205e-21,2.07585e-26
0.2214940594,2.22941e-21,9.39186e-20,2.22938e-21,2.52266e-26
0.2216106352,2.23676e-21,9.37667e-20,2.23673e-21,2.85687e-26
0.2217272724,2.24412e-21,9.36152e-20,2.24409e-21,3.29507e-26
0.221843971,2.25151e-21,9.34639e-20,2.25147e-21,3.80206e-26
0.221960731,2.25891e-21,9.3313e-20,2.25887e-21,3.82048e-26
0.2220775524,2.26632e-21,9.31623e-20,2.26628e-21,3.66418e-26
0.2221944353,2.27374e-21,9.3012e-20,2.27372e-21,2.4267e-26
0.2223113798,2.28119e-21,9.28619e-20,2.28117e-21,1.79502e-26
0.2224283857,2.28866e-21,9.27122e-20,2.28864e-21,1.76687e-26
0.2225454533,2.29615e-21,9.25627e-20,2.29613e-21,1.90836e-26
0.2226625825,2.30366e-21,9.24136e-20,2.30364e-21,2.00002e-26
0.2227797733,2.31118e-21,9.22647e-20,2.31116e-21,2.04645e-26
0.2228970259,2.31872e-21,9.21162e-20,2.3187e-21,2.24045e-26
0.2230143401,2.32629e-21,9.19679e-20,2.32626e-21,2.77383e-26
0.223131716,2.33387e-21,9.182e-20,2.33384e-21,2.81082e-26
0.2232491538,2.34147e-21,9.16723e-20,2.34144e-21,3.17551e-26
0.2233666533,2.3491e-21,9.15249e-20,2.34905e-21,4.38814e-26
0.2234842147,2.35674e-21,9.13778e-20,2.35668e-21,5.8224e-26
0.223601838,2.3644e-21,9.12311e-20,2.36434e-21,6.79429e-26
0.2237195232,2.37207e-21,9.10846e-20,2.372e-21,6.70638e-26
0.2238372703,2.37974e-21,9.09384e-20,2.37969e-21,4.52957e-26
0.2239550794,2.38744e-21,9.07924e-20,2.3874e-21,4.08866e-26
0.2240729505,2.39515e-21,9.06468e-20,2.39512e-21,3.0306e-26
0.2241908836,2.40289e-21,9.05015e-20,2.40286e-21,2.46683e-26
0.2243088788,2.41065e-21,9.03564e-20,2.41062e-21,2.3052e-26
0.2244269361,2.41843e-21,9.02117e-20,2.4184e-21,2.6318e-26
0.2245450556,2.42623e-21,9.00672e-20,2.4262e-21,2.81511e-26
0.2246632372,2.43404e-21,8.9923e-20,2.43401e-21,3.03183e-26
0.224781481,2.44188e-21,8.97791e-20,2.44185e-21,3.28469e-26
0.224899787,2.44973e-21,8.96355e-20,2.4497e-21,3.51891e-26
0.2250181553,2.45761e-21,8.94921e-20,2.45757e-21,3.73906e-26
0.2251365859,2.4655e-21,8.93491e-20,2.46546e-21,4.35729e-26
0.2252550789,2.47341e-21,8.92063e-20,2.47336e-21,4.91042e-26
0.2253736342,2.48135e-21,8.90638e-20,2.48129e-21,5.84028e-26
0.2254922519,2.48928e-21,8.89216e-20,2.48923e-21,5.04322e-26
0.225610932,2.49723e-21,8.87797e-20,2.4972e-21,3.90599e-26
0.2257296746,2.50521e-21,8.8638e-20,2.50518e-21,3.1026e-26
0.2258484797,2.51321e-21,8.84967e-20,2.51318e-21,3.20124e-26
0.2259673473,2.52123e-21,8.83556e-20,2.52119e-21,3.2815e-26
0.2260862775,2.52926e-21,8.82148e-20,2.52923e-21,3.31942e-26
0.2262052703,2.53732e-21,8.80742e-20,2.53728e-21,3.56643e-26
0.2263243257,2.5454e-21,8.7934e-20,2.54536e-21,3.88376e-26
0.2264434438,2.55349e-21,8.7794e-20,2.55345e-21,4.10602e-26
0.2265626245,2.5616e-21,8.76543e-20,2.56156e-21,4.34945e-26
0.226681868,2.56974e-21,8.75148e-20,2.56969e-21,4.78956e-26
0.2268011743,2.57789e-21,8.73757e-20,2.57784e-21,4.86611e-26
0.2269205433,2.58605e-21,8.72368e-20,2.586e-21,4.86824e-26
0.2270399752,2.59424e-21,8.70981e-20,2.59419e-21,5.08299e-26
0.2271594699,2.60245e-21,8.69598e-20,2.60239e-21,5.32933e-26
0.2272790275,2.61067e-21,8.68217e-20,2.61062e-21,5.39892e-26
0.227398648,2.61892e-21,8.66839e-20,2.61886e-21,5.78135e-26
0.2275183315,2.62717e-21,8.65464e-20,2.62712e-21,4.94939e-26
0.227638078,2.63543e-21,8.64091e-20,2.6354e-21,3.05865e-26
0.2277578875,2.64373e-21,8.62721e-20,2.6437e-21,3.90896e-26
0.2278777601,2.65206e-21,8.61354e-20,2.65201e-21,4.68465e-26
0.2279976958,2.6604e-21,8.59989e-20,2.66035e-21,5.14937e-26
0.2281176946,2.66876e-21,8.58627e-20,2.6687e-21,5.44548e-26
0.2282377565,2.67714e-21,8.57267e-20,2.67708e-21,6.14897e-26
0.2283578816,2.68554e-21,8.55911e-20,2.68547e-21,6.7579e-26
0.22847807,2.69395e-21,8.54557e-20,2.69388e-21,7.20447e-26
0.2285983216,2.70238e-21,8.53205e-20,2.70231e-21,7.58749e-26
0.2287186365,2.71083e-21,8.51856e-20,2.71076e-21,7.53834e-26
0.2288390148,2.7193e-21,8.5051e-20,2.71923e-21,7.4286e-26
0.2289594563,2.72779e-21,8.49166e-20,2.72771e-21,7.42888e-26
0.2290799613,2.7363e-21,8.47825e-20,2.73622e-21,7.84193e-26
0.2292005297,2.74482e-21,8.46487e-20,2.74474e-21,8.2585e-26
0.2293211616,2.75337e-21,8.45151e-20,2.75329e-21,8.5832e-26
0.2294418569,2.76194e-21,8.43818e-20,2.76185e-21,8.70336e-26
0.2295626158,2.77052e-21,8.42487e-20,2.77043e-21,8.60911e-26
0.2296834382,2.77911e-21,8.41159e-20,2.77903e-21,8.16787e-26
0.2298043243,2.78773e-21,8.39834e-20,2.78765e-21,7.4516e-26
0.2299252739,2.79635e-21,8.38511e-20,2.79629e-21,6.48537e-26
0.2300462872,2.80501e-21,8.37191e-20,2.80495e-21,6.44815e-26
0.2301673642,2.81369e-21,8.35873e-20,2.81363e-21,6.61362e-26
0.2302885049,2.82239e-21,8.34557e-20,2.82232e-21,6.82354e-26
0.2304097094,2.83111e-21,8.33245e-20,2.83104e-21,6.99291e-26
0.2305309777,2.83984e-21,8.31935e-20,2.83977e-21,7.12853e-26
0.2306523097,2.8486e-21,8.30627e-20,2.84853e-21,7.23312e-26
0.2307737057,2.85737e-21,8.29322e-20,2.8573e-21,7.36071e-26
0.2308951655,2.86617e-21,8.28019e-20,2.86609e-21,7.44184e-26
0.2310166893,2.87498e-21,8.26719e-20,2.8749e-21,7.52762e-26
0.231138277,2.88381e-21,8.25421e-20,2.88373e-21,7.57712e-26
0.2312599288,2.89266e-21,8.24126e-20,2.89258e-21,7.65276e-26
0.2313816445,2.90153e-21,8.22833e-20,2.90145e-21,7.61808e-26
0.2315034243,2.91041e-21,8.21543e-20,2.91034e-21,7.32564e-26
0.2316252682,2.91932e-21,8.20256e-20,2.91925e-21,7.04261e-26
0.2317471763,2.92824e-21,8.1897e-20,2.92818e-21,6.88158e-26
0.2318691485,2.93719e-21,8.17688e-20,2.93712e-21,6.93458e-26
0.2319911849,2.94616e-21,8.16407e-20,2.94609e-21,7.1284e-26
0.2321132855,2.95515e-21,8.1513e-20,2.95507e-21,7.32587e-26
0.2322354504,2.96415e-21,8.13854e-20,2.96408e-21,7.4498e-26
0.2323576796,2.97318e-21,8.12581e-20,2.9731e-21,7.38079e-26
0.2324799731,2.98222e-21,8.11311e-20,2.98215e-21,7.12295e-26
0.232602331,2.99128e-21,8.10043e-20,2.99121e-21,7.01856e-26
0.2327247532,3.00036e-21,8.08777e-20,3.00029e-21,7.04954e-26
0.23284724,3.00946e-21,8.07514e-20,3.00939e-21,7.08297e-26
0.2329697911,3.01858e-21,8.06253e-20,3.01851e-21,7.11642e-26
0.2330924068,3.02773e-21,8.04994e-20,3.02765e-21,7.14165e-26
0.233215087,3.03689e-21,8.03738e-20,3.03681e-21,7.15738e-26
0.2333378318,3.04607e-21,8.02485e-20,3.04599e-21,7.1641e-26
0.2334606412,3.05526e-21,8.01234e-20,3.05519e-21,7.16693e-26
0.2335835152,3.06448e-21,7.99985e-20,3.06441e-21,7.16253e-26
0.2337064539,3.07372e-21,7.98738e-20,3.07365e-21,7.14104e-26
0.2338294573,3.08298e-21,7.97494e-20,3.08291e-21,7.10727e-26
0.2339525254,3.09226e-21,7.96252e-20,3.09219e-21,7.05975e-26
0.2340756584,3.10155e-21,7.95013e-20,3.10148e-21,7.00824e-26
0.2341988561,3.11087e-21,7.93776e-20,3.1108e-21,6.95617e-26
0.2343221186,3.1202e-21,7.92541e-20,3.12013e-21,6.89638e-26
0.2344454461,3.12956e-21,7.91309e-20,3.12949e-21,6.82142e-26
0.2345688384,3.13893e-21,7.90079e-20,3.13887e-21,6.74129e-26
0.2346922957,3.14833e-21,7.88851e-20,3.14826e-21,6.6586e-26
0.2348158179,3.15774e-21,7.87626e-20,3.15768e-21,6.58675e-26
0.2349394052,3.16718e-21,7.86403e-20,3.16711e-21,6.5355e-26
0.2350630575,3.17663e-21,7.85182e-20,3.17656e-21,6.49203e-26
0.2351867749,3.1861e-21,7.83964e-20,3.18604e-21,6.44946e-26
0.2353105574,3.1956e-21,7.82748e-20,3.19553e-21,6.41021e-26
0.2354344051,3.20511e-21,7.81534e-20,3.20505e-21,6.37299e-26
0.2355583179,3.21464e-21,7.80323e-20,3.21458e-21,6.3406e-26
0.235682296,3.22419e-21,7.79114e-20,3.22413e-21,6.30921e-26
0.2358063393,3.23377e-21,7.77907e-20,3.2337e-21,6.27612e-26
0.2359304479,3.24336e-21,7.76702e-20,3.2433e-21,6.24521e-26
0.2360546218,3.25297e-21,7.755e-20,3.25291e-21,6.2162e-26
0.2361788611,3.2626e-21,7.743e-20,3.26254e-21,6.18709e-26
0.2363031658,3.27225e-21,7.73102e-20,3.27219e-21,6.15786e-26
0.2364275359,3.28192e-21,7.71906e-20,3.28186e-21,6.12958e-26
0.2365519714,3.29162e-21,7.70713e-20,3.29155e-21,6.09931e-26
0.2366764724,3.30133e-21,7.69522e-20,3.30127e-21,6.06802e-26
0.236801039,3.31106e-21,7.68333e-20,3.311e-21,6.03826e-26
0.2369256711,3.32081e-21,7.67146e-20,3.32075e-21,6.00431e-26
0.2370503689,3.33058e-21,7.65962e-20,3.33052e-21,5.96503e-26
0.2371751322,3.34037e-21,7.6478e-20,3.34031e-21,5.92426e-26
0.2372999612,3.35018e-21,7.636e-20,3.35012e-21,5.88199e-26
0.2374248559,3.36001e-21,7.62422e-20,3.35995e-21,5.84185e-26
0.2375498164,3.36986e-21,7.61247e-20,3.3698e-21,5.80215e-26
0.2376748426,3.37973e-21,7.60074e-20,3.37967e-21,5.76371e-26
0.2377999346,3.38962e-21,7.58903e-20,3.38956e-21,5.72513e-26
0.2379250925,3.39953e-21,7.57734e-20,3.39947e-21,5.69573e-26
0.2380503162,3.40946e-21,7.56567e-20,3.4094e-21,5.66936e-26
0.2381756059,3.41941e-21,7.55403e-20,3.41935e-21,5.64182e-26
0.2383009615,3.42938e-21,7.5424e-20,3.42932e-21,5.61384e-26
0.238426383,3.43937e-21,7.5308e-20,3.43931e-21,5.58729e-26
0.2385518706,3.44938e-21,7.51922e-20,3.44932e-21,5.56096e-26
0.2386774242,3.45941e-21,7.50766e-20,3.45935e-21,5.53265e-26
0.2388030439,3.46946e-21,7.49613e-20,3.4694e-21,5.50207e-26
0.2389287297,3.47953e-21,7.48461e-20,3.47947e-21,5.46516e-26
0.2390544817,3.48962e-21,7.47312e-20,3.48957e-21,5.42699e-26
0.2391802998,3.49973e-21,7.46165e-20,3.49968e-21,5.38895e-26
0.2393061842,3.50986e-21,7.45019e-20,3.50981e-21,5.35112e-26
0.2394321348,3.52001e-21,7.43876e-20,3.51996e-21,5.31356e-26
0.2395581517,3.53018e-21,7.42736e-20,3.53013e-21,5.27693e-26
0.239684235,3.54037e-21,7.41597e-20,3.54032e-21,5.24148e-26
0.2398103846,3.55058e-21,7.4046e-20,3.55053e-21,5.20753e-26
0.2399366006,3.56081e-21,7.39326e-20,3.56076e-21,5.18373e-26
0.240062883,3.57106e-21,7.38101e-20,3.57101e-21,5.16431e-26
0.2401892319,3.58133e-21,7.36785e-20,3.58128e-21,5.145e-26
0.2403156472,3.59163e-21,7.35473e-20,3.59158e-21,5.12691e-26
0.2404421292,3.60194e-21,7.34163e-20,3.60189e-21,5.10837e-26
0.2405686777,3.61227e-21,7.32856e-20,3.61222e-21,5.09078e-26
0.2406952927,3.62262e-21,7.31553e-20,3.62257e-21,5.07217e-26
0.2408219745,3.63299e-21,7.30252e-20,3.63294e-21,5.05342e-26
0.2409487229,3.64339e-21,7.28954e-20,3.64334e-21,5.03027e-26
0.241075538,3.6538e-21,7.2766e-20,3.65375e-21,5.00604e-26
