wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.215856337,5.85013e-23,1.02136e-19,5.84999e-23,1.34613e-27
0.2159699456,3.34604e-23,1.01967e-19,3.34592e-23,1.21217e-27
0.216083614,1.11277e-22,1.018e-19,1.11274e-22,2.85697e-27
0.2161973422,5.53289e-23,1.01632e-19,5.5327e-23,1.90065e-27
0.2163111303,9.14314e-23,1.01465e-19,9.14291e-23,2.27899e-27
0.2164249783,6.19469e-23,1.01297e-19,6.19452e-23,1.78562e-27
0.2165388861,4.58693e-23,1.0113e-19,4.58679e-23,1.46217e-27
0.216652854,3.03338e-23,1.00963e-19,3.03329e-23,8.82493e-28
0.2167668818,2.32297e-23,1.00797e-19,2.32293e-23,4.05155e-28
0.2168809696,4.31972e-23,1.00631e-19,4.31967e-23,4.44248e-28
0.2169951175,6.5975e-23,1.00466e-19,6.59744e-23,6.25793e-28
0.2171093255,8.84873e-23,1.00301e-19,8.84864e-23,8.54068e-28
0.2172235935,6.67912e-23,1.00136e-19,6.67903e-23,8.69662e-28
0.2173379217,6.44246e-23,9.99716e-20,6.44236e-23,1.00047e-27
0.2174523101,4.80131e-23,9.98072e-20,4.80121e-23,1.03565e-27
0.2175667587,2.58735e-23,9.9643e-20,2.58726e-23,9.09113e-28
0.2176812675,6.24903e-23,9.94801e-20,6.24887e-23,1.66e-27
0.2177958366,3.0488e-23,9.93164e-20,3.04869e-23,1.11299e-27
0.217910466,2.88489e-23,9.91536e-20,2.88477e-23,1.19319e-27
0.2180251557,4.92238e-23,9.89915e-20,4.92219e-23,1.92027e-27
0.2181399058,1.18082e-22,9.88305e-20,1.18078e-22,4.06329e-27
0.2182547163,1.08525e-22,9.86685e-20,1.0852e-22,4.99028e-27
0.2183695872,1.31798e-22,9.85074e-20,1.31791e-22,6.32468e-27
0.2184845185,6.42965e-23,9.83451e-20,6.42933e-23,3.18064e-27
0.2185995104,8.55196e-23,9.81846e-20,8.55178e-23,1.76096e-27
0.2187145628,5.28201e-23,9.80236e-20,5.28195e-23,6.88732e-28
0.2188296757,5.97878e-23,9.78635e-20,5.9787e-23,7.91482e-28
0.2189448492,9.58082e-23,9.77043e-20,9.58068e-23,1.39266e-27
0.2190600833,7.45449e-23,9.75444e-20,7.45433e-23,1.59023e-27
0.2191753781,5.12069e-23,9.73848e-20,5.12055e-23,1.46729e-27
0.2192907336,6.89328e-23,9.72262e-20,6.8931e-23,1.82337e-27
0.2194061498,7.99736e-23,9.70678e-20,7.99712e-23,2.46197e-27
0.2195216267,1.02417e-22,9.69099e-20,1.02414e-22,3.58129e-27
0.2196371644,7.68498e-23,9.67516e-20,7.68467e-23,3.15914e-27
0.2197527629,9.02148e-23,9.65942e-20,9.02118e-23,2.93492e-27
0.2198684222,8.52647e-23,9.64368e-20,8.52619e-23,2.79802e-27
0.2199841425,9.87463e-23,9.62801e-20,9.87429e-23,3.47221e-27
0.2200999236,4.73778e-23,9.61226e-20,4.73753e-23,2.54793e-27
0.2202157656,8.18081e-23,9.59668e-20,8.1805e-23,3.10776e-27
0.2203316687,1.54318e-22,9.5812e-20,1.54314e-22,3.68512e-27
0.2204476327,8.59257e-23,9.56552e-20,8.59242e-23,1.51121e-27
0.2205636578,5.87165e-23,9.54993e-20,5.87156e-23,8.54201e-28
0.2206797439,7.62819e-23,9.53445e-20,7.62807e-23,1.20516e-27
0.2207958912,7.06547e-23,9.51897e-20,7.06534e-23,1.31744e-27
0.2209120995,3.10045e-23,9.50345e-20,3.10037e-23,8.72696e-28
0.221028369,6.30048e-23,9.48809e-20,6.30035e-23,1.26165e-27
0.2211446998,1.67552e-23,9.47263e-20,1.67547e-23,5.42808e-28
0.2212610917,2.35099e-23,9.45729e-20,2.3509e-23,8.96655e-28
0.2213775449,1.15294e-22,9.44212e-20,1.15291e-22,2.74578e-27
0.2214940594,6.33791e-23,9.42674e-20,6.33766e-23,2.47705e-27
0.2216106352,1.16037e-22,9.41157e-20,1.16033e-22,3.53269e-27
0.2217272724,2.1497e-23,9.39618e-20,2.14954e-23,1.54715e-27
0.221843971,4.10411e-23,9.38101e-20,4.10392e-23,1.89636e-27
0.221960731,8.65819e-23,9.36592e-20,8.65787e-23,3.19538e-27
0.2220775524,5.65715e-23,9.35073e-20,5.6569e-23,2.5375e-27
0.2221944353,1.04156e-22,9.3357e-20,1.04153e-22,2.82656e-27
0.2223113798,5.17168e-23,9.32053e-20,5.17152e-23,1.63444e-27
0.2224283857,1.03677e-22,9.30557e-20,1.03674e-22,2.27422e-27
0.2225454533,6.85292e-23,9.29049e-20,6.85274e-23,1.81678e-27
0.2226625825,6.37082e-23,9.2755e-20,6.37064e-23,1.77494e-27
0.2227797733,8.66512e-23,9.26058e-20,8.66491e-23,2.17408e-27
0.2228970259,8.10519e-23,9.24564e-20,8.10495e-23,2.4043e-27
0.2230143401,1.24163e-22,9.23081e-20,1.24159e-22,3.72539e-27
0.223131716,8.96897e-23,9.21588e-20,8.96867e-23,3.01003e-27
0.2232491538,1.00026e-22,9.20106e-20,1.00023e-22,3.8361e-27
0.2233666533,1.96825e-22,9.18642e-20,1.96817e-22,7.2814e-27
0.2234842147,1.10827e-22,9.17149e-20,1.10821e-22,5.65681e-27
0.223601838,1.1829e-22,9.15675e-20,1.18285e-22,5.4852e-27
0.2237195232,8.27723e-23,9.14196e-20,8.27681e-23,4.23224e-27
0.2238372703,9.60708e-23,9.12729e-20,9.60671e-23,3.75369e-27
0.2239550794,9.53672e-23,9.11263e-20,9.53634e-23,3.79789e-27
0.2240729505,1.3048e-22,9.09805e-20,1.30476e-22,3.96135e-27
0.2241908836,1.38924e-22,9.08346e-20,1.38921e-22,3.60389e-27
0.2243088788,9.65182e-23,9.06881e-20,9.65155e-23,2.68161e-27
0.2244269361,1.39539e-22,9.05433e-20,1.39535e-22,3.65611e-27
0.2245450556,1.06202e-22,9.03975e-20,1.06199e-22,3.12629e-27
0.2246632372,8.68233e-23,9.02523e-20,8.68206e-23,2.76898e-27
0.224781481,1.18589e-22,9.01082e-20,1.18586e-22,3.49072e-27
0.224899787,9.09147e-23,8.99634e-20,9.09119e-23,2.83216e-27
0.2250181553,4.96054e-23,8.98186e-20,4.96036e-23,1.83678e-27
0.2251365859,6.14785e-23,8.96751e-20,6.14762e-23,2.33065e-27
0.2252550789,1.05165e-22,8.95323e-20,1.05162e-22,3.60249e-27
0.2253736342,3.29899e-23,8.93879e-20,3.29881e-23,1.81088e-27
0.2254922519,6.54787e-23,8.92455e-20,6.54764e-23,2.27447e-27
0.225610932,6.69496e-23,8.91029e-20,6.69474e-23,2.17151e-27
0.2257296746,6.6635e-23,8.89605e-20,6.6633e-23,1.98561e-27
0.2258484797,9.38448e-23,8.88189e-20,9.38423e-23,2.50408e-27
0.2259673473,7.88975e-23,8.86768e-20,7.88952e-23,2.23265e-27
0.2260862775,4.9209e-23,8.85348e-20,4.92074e-23,1.64805e-27
0.2262052703,8.38741e-23,8.83941e-20,8.38717e-23,2.39626e-27
0.2263243257,9.48532e-23,8.82533e-20,9.48505e-23,2.79402e-27
0.2264434438,7.18873e-23,8.81122e-20,7.18851e-23,2.21554e-27
0.2265626245,3.88448e-23,8.79712e-20,3.88433e-23,1.43906e-27
0.226681868,7.95005e-23,8.78318e-20,7.94982e-23,2.31146e-27
0.2268011743,3.59504e-23,8.76911e-20,3.59488e-23,1.53654e-27
0.2269205433,6.37073e-23,8.7552e-20,6.37052e-23,2.11804e-27
0.2270399752,9.89832e-23,8.74133e-20,9.89799e-23,3.2841e-27
0.2271594699,1.3422e-22,8.72748e-20,1.34216e-22,3.89586e-27
0.2272790275,6.65043e-23,8.71349e-20,6.65017e-23,2.57549e-27
0.227398648,9.58333e-23,8.69969e-20,9.58303e-23,2.96453e-27
0.2275183315,5.5628e-23,8.68579e-20,5.56262e-23,1.82265e-27
0.227638078,3.37018e-23,8.67196e-20,3.37009e-23,8.56191e-28
0.2277578875,2.26236e-23,8.65817e-20,2.26227e-23,9.02185e-28
0.2278777601,7.43721e-23,8.64451e-20,7.437e-23,2.05511e-27
0.2279976958,5.85227e-23,8.63077e-20,5.85206e-23,2.0869e-27
0.2281176946,1.14414e-22,8.61717e-20,1.14411e-22,3.61378e-27
0.2282377565,1.65935e-22,8.6036e-20,1.6593e-22,4.90498e-27
0.2283578816,6.93215e-23,8.58979e-20,6.93187e-23,2.82774e-27
0.22847807,9.45226e-23,8.57622e-20,9.45193e-23,3.26982e-27
0.2285983216,1.71012e-22,8.56277e-20,1.71006e-22,5.41798e-27
0.2287186365,1.34394e-22,8.54915e-20,1.3439e-22,4.50117e-27
0.2288390148,9.53319e-23,8.53555e-20,9.53286e-23,3.23904e-27
0.2289594563,8.30409e-23,8.52202e-20,8.30382e-23,2.77444e-27
0.2290799613,8.50016e-23,8.50855e-20,8.49987e-23,2.94202e-27
0.2292005297,1.10022e-22,8.49514e-20,1.10018e-22,3.56241e-27
0.2293211616,1.03516e-22,8.4817e-20,1.03512e-22,3.38066e-27
0.2294418569,7.72658e-23,8.46825e-20,7.72629e-23,2.8592e-27
0.2295626158,1.02541e-22,8.45492e-20,1.02538e-22,3.28007e-27
0.2296834382,1.03887e-22,8.44157e-20,1.03884e-22,3.06494e-27
0.2298043243,4.06698e-23,8.42814e-20,4.06684e-23,1.441e-27
0.2299252739,5.15228e-23,8.41486e-20,5.15213e-23,1.45565e-27
0.2300462872,5.2966e-23,8.40159e-20,5.29644e-23,1.5945e-27
0.2301673642,6.82597e-23,8.38837e-20,6.82576e-23,2.05172e-27
0.2302885049,1.11502e-22,8.37522e-20,1.11499e-22,2.82122e-27
0.2304097094,3.22438e-23,8.36189e-20,3.2242e-23,1.80907e-27
0.2305309777,1.41074e-22,8.3489e-20,1.4107e-22,3.9593e-27
0.2306523097,2.11003e-22,8.33588e-20,2.10997e-22,5.57765e-27
0.2307737057,1.48293e-22,8.32265e-20,1.48288e-22,4.37588e-27
0.2308951655,1.43957e-22,8.30955e-20,1.43953e-22,4.11874e-27
0.2310166893,1.62676e-22,8.29651e-20,1.62672e-22,4.21697e-27
0.231138277,8.67929e-23,8.28333e-20,8.67904e-23,2.55938e-27
0.2312599288,6.14325e-23,8.27027e-20,6.14307e-23,1.74176e-27
0.2313816445,5.0314e-23,8.25726e-20,5.03123e-23,1.62999e-27
0.2315034243,9.35731e-23,8.24436e-20,9.35706e-23,2.52512e-27
0.2316252682,1.34952e-22,8.23149e-20,1.34949e-22,3.31469e-27
0.2317471763,9.30776e-23,8.21849e-20,9.30748e-23,2.77178e-27
0.2318691485,1.3063e-22,8.20566e-20,1.30627e-22,3.06025e-27
0.2319911849,5.50232e-23,8.19266e-20,5.50216e-23,1.63818e-27
0.2321132855,4.28911e-23,8.17979e-20,4.28899e-23,1.18769e-27
0.2322354504,7.56827e-23,8.16703e-20,7.56807e-23,2.02564e-27
0.2323576796,1.43435e-22,8.15435e-20,1.43432e-22,3.30738e-27
0.2324799731,1.21956e-22,8.14154e-20,1.21953e-22,2.99181e-27
0.232602331,7.83552e-23,8.12871e-20,7.83532e-23,2.03469e-27
0.2327247532,7.11837e-23,8.11598e-20,7.1182e-23,1.71671e-27
0.23284724,5.6226e-23,8.10325e-20,5.62244e-23,1.64197e-27
0.2329697911,1.48045e-22,8.09073e-20,1.48042e-22,3.11922e-27
0.2330924068,9.31147e-23,8.07799e-20,9.31125e-23,2.26267e-27
0.233215087,4.26134e-23,8.06527e-20,4.26123e-23,1.08963e-27
0.2333378318,2.63494e-23,8.05264e-20,2.63486e-23,7.7045e-28
0.2334606412,5.4193e-23,8.04011e-20,5.41917e-23,1.30566e-27
0.2335835152,1.04433e-22,8.02764e-20,1.04431e-22,2.20658e-27
0.2337064539,7.42443e-23,8.01506e-20,7.42426e-23,1.64833e-27
0.2338294573,3.41603e-23,8.00248e-20,3.41593e-23,9.52773e-28
0.2339525254,7.03049e-23,7.99006e-20,7.03034e-23,1.48716e-27
0.2340756584,7.39974e-23,7.9776e-20,7.39958e-23,1.61769e-27
0.2341988561,7.34271e-23,7.96517e-20,7.34256e-23,1.54083e-27
0.2343221186,4.40601e-23,7.9527e-20,4.40591e-23,9.43306e-28
0.2344454461,9.14564e-24,7.94025e-20,9.14536e-24,2.85896e-28
0.2345688384,2.7318e-23,7.92792e-20,2.73175e-23,5.75375e-28
0.2346922957,4.92138e-23,7.91561e-20,4.92129e-23,8.76186e-28
0.2348158179,2.22267e-23,7.90325e-20,2.22262e-23,5.15866e-28
0.2349394052,2.30931e-23,7.89095e-20,2.30925e-23,5.99854e-28
0.2350630575,7.85511e-23,7.87877e-20,7.85495e-23,1.54083e-27
0.2351867749,1.14791e-22,7.86658e-20,1.14789e-22,2.21858e-27
0.2353105574,1.10519e-22,7.85435e-20,1.10517e-22,2.23295e-27
0.2354344051,1.17816e-22,7.84216e-20,1.17814e-22,2.20789e-27
0.2355583179,3.92237e-23,7.82984e-20,3.92226e-23,1.09934e-27
0.235682296,1.17103e-22,7.81782e-20,1.17101e-22,2.03712e-27
0.2358063393,1.05502e-22,7.80566e-20,1.055e-22,1.9553e-27
0.2359304479,4.85868e-23,7.79345e-20,4.85858e-23,9.89577e-28
0.2360546218,1.86826e-23,7.78131e-20,1.86821e-23,5.23466e-28
0.2361788611,4.22893e-23,7.76929e-20,4.22885e-23,7.9247e-28
0.2363031658,6.57169e-23,7.75728e-20,6.57157e-23,1.2e-27
0.2364275359,8.11866e-23,7.74529e-20,8.11853e-23,1.26183e-27
0.2365519714,2.81312e-23,7.7332e-20,2.81305e-23,6.7533e-28
0.2366764724,5.42184e-23,7.72127e-20,5.42175e-23,9.35536e-28
0.236801039,6.21186e-23,7.70933e-20,6.21175e-23,1.0656e-27
0.2369256711,3.6598e-23,7.69735e-20,3.65972e-23,7.48117e-28
0.2370503689,6.05905e-23,7.68548e-20,6.05895e-23,1.04883e-27
0.2371751322,7.67658e-23,7.67362e-20,7.67645e-23,1.29556e-27
0.2372999612,6.99936e-23,7.66175e-20,6.99925e-23,1.12919e-27
0.2374248559,2.44669e-23,7.64983e-20,2.44663e-23,5.87753e-28
0.2375498164,3.93626e-23,7.63803e-20,3.93619e-23,7.16907e-28
0.2376748426,8.02677e-23,7.62631e-20,8.02663e-23,1.32047e-27
0.2377999346,1.11872e-22,7.61458e-20,1.1187e-22,1.74705e-27
0.2379250925,5.33897e-23,7.60273e-20,5.33887e-23,9.71223e-28
0.2380503162,3.95113e-23,7.59097e-20,3.95106e-23,6.37281e-28
0.2381756059,2.09818e-23,7.57923e-20,2.09815e-23,3.51017e-28
0.2383009615,1.06209e-23,7.56753e-20,1.06207e-23,2.19769e-28
0.238426383,2.84162e-23,7.55589e-20,2.84157e-23,4.38183e-28
0.2385518706,3.92194e-23,7.54426e-20,3.92187e-23,6.47185e-28
0.2386774242,6.74899e-23,7.53269e-20,6.74889e-23,9.86826e-28
0.2388030439,5.93702e-23,7.52108e-20,5.93694e-23,8.29226e-28
0.2389287297,2.11389e-23,7.50943e-20,2.11384e-23,4.61636e-28
0.2390544817,5.89742e-23,7.49794e-20,5.89734e-23,8.47053e-28
0.2391802998,7.16139e-23,7.48642e-20,7.16129e-23,1.05728e-27
0.2393061842,6.41574e-23,7.47489e-20,6.41564e-23,9.61939e-28
0.2394321348,5.72718e-23,7.46339e-20,5.7271e-23,7.83547e-28
0.2395581517,2.26956e-23,7.45186e-20,2.26952e-23,3.75493e-28
0.239684235,1.8515e-23,7.4404e-20,1.85147e-23,3.30693e-28
0.2398103846,5.23942e-23,7.42903e-20,5.23936e-23,6.30877e-28
0.2399366006,3.53115e-23,7.41759e-20,3.53109e-23,5.39922e-28
0.240062883,4.33372e-23,7.40528e-20,4.33365e-23,6.52998e-28
0.2401892319,7.39695e-23,7.39211e-20,7.39685e-23,9.87751e-28
0.2403156472,5.5797e-23,7.37888e-20,5.57961e-23,8.19967e-28
0.2404421292,5.99447e-23,7.36572e-20,5.9944e-23,7.34145e-28
0.2405686777,1.5068e-23,7.3525e-20,1.50677e-23,2.8218e-28
0.2406952927,2.95198e-23,7.33942e-20,2.95194e-23,3.95363e-28
0.2408219745,4.20877e-23,7.32636e-20,4.2087e-23,6.09977e-28
0.2409487229,7.18835e-23,7.31337e-20,7.18826e-23,8.69755e-28
0.241075538,3.1395e-23,7.30028e-20,3.13945e-23,4.74257e-28
