wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2161973422,6.38997e-21,1.33183e-19,6.38995e-21,1.73849e-26
0.2163111303,6.40827e-21,1.32964e-19,6.40825e-21,1.62105e-26
0.2164249783,6.4266e-21,1.32746e-19,6.42659e-21,1.65732e-26
0.2165388861,6.44498e-21,1.32527e-19,6.44496e-21,1.94949e-26
0.216652854,6.46338e-21,1.3231e-19,6.46336e-21,1.66964e-26
0.2167668818,6.48181e-21,1.32093e-19,6.48181e-21,8.32654e-27
0.2168809696,6.50029e-21,1.31876e-19,6.50028e-21,4.35795e-27
0.2169951175,6.5188e-21,1.31659e-19,6.5188e-21,3.90191e-27
0.2171093255,6.53735e-21,1.31443e-19,6.53735e-21,4.28222e-27
0.2172235935,6.55594e-21,1.31228e-19,6.55593e-21,5.76371e-27
0.2173379217,6.57456e-21,1.31013e-19,6.57455e-21,8.0459e-27
0.2174523101,6.59322e-21,1.30798e-19,6.59321e-21,1.20399e-26
0.2175667587,6.61192e-21,1.30584e-19,6.6119e-21,1.55646e-26
0.2176812675,6.63065e-21,1.30371e-19,6.63063e-21,1.70649e-26
0.2177958366,6.64941e-21,1.30157e-19,6.64939e-21,1.94909e-26
0.217910466,6.66821e-21,1.29945e-19,6.66819e-21,2.32281e-26
0.2180251557,6.68705e-21,1.29732e-19,6.68703e-21,2.2268e-26
0.2181399058,6.70592e-21,1.2952e-19,6.7059e-21,2.36918e-26
0.2182547163,6.72483e-21,1.29309e-19,6.7248e-21,3.00418e-26
0.2183695872,6.74379e-21,1.29098e-19,6.74375e-21,3.83785e-26
0.2184845185,6.76275e-21,1.28887e-19,6.76273e-21,2.83697e-26
0.2185995104,6.78175e-21,1.28677e-19,6.78174e-21,1.17129e-26
0.2187145628,6.8008e-21,1.28467e-19,6.80079e-21,5.50971e-27
0.2188296757,6.81988e-21,1.28257e-19,6.81988e-21,5.62213e-27
0.2189448492,6.83901e-21,1.28049e-19,6.839e-21,7.62984e-27
0.2190600833,6.85817e-21,1.2784e-19,6.85816e-21,1.19638e-26
0.2191753781,6.87737e-21,1.27632e-19,6.87735e-21,1.50431e-26
0.2192907336,6.8966e-21,1.27424e-19,6.89658e-21,1.60843e-26
0.2194061498,6.91587e-21,1.27217e-19,6.91585e-21,1.91341e-26
0.2195216267,6.93518e-21,1.2701e-19,6.93515e-21,2.66954e-26
0.2196371644,6.95452e-21,1.26804e-19,6.95449e-21,2.77935e-26
0.2197527629,6.97389e-21,1.26598e-19,6.97386e-21,2.26154e-26
0.2198684222,6.9933e-21,1.26392e-19,6.99327e-21,2.16238e-26
0.2199841425,7.01275e-21,1.26187e-19,7.01272e-21,2.75881e-26
0.2200999236,7.03224e-21,1.25982e-19,7.0322e-21,3.32698e-26
0.2202157656,7.05175e-21,1.25778e-19,7.05172e-21,2.66038e-26
0.2203316687,7.07129e-21,1.25574e-19,7.07128e-21,1.73392e-26
0.2204476327,7.09087e-21,1.2537e-19,7.09087e-21,8.74432e-27
0.2205636578,7.1105e-21,1.25167e-19,7.11049e-21,6.88788e-27
0.2206797439,7.13016e-21,1.24965e-19,7.13015e-21,9.19491e-27
0.2207958912,7.14986e-21,1.24762e-19,7.14985e-21,1.14694e-26
0.2209120995,7.1696e-21,1.2456e-19,7.16959e-21,1.41517e-26
0.221028369,7.18937e-21,1.24359e-19,7.18936e-21,1.58185e-26
0.2211446998,7.20918e-21,1.24158e-19,7.20917e-21,1.69862e-26
0.2212610917,7.22903e-21,1.23957e-19,7.22901e-21,1.92611e-26
0.2213775449,7.24891e-21,1.23757e-19,7.24889e-21,2.17407e-26
0.2214940594,7.26883e-21,1.23557e-19,7.2688e-21,2.64311e-26
0.2216106352,7.28878e-21,1.23358e-19,7.28875e-21,2.97815e-26
0.2217272724,7.30878e-21,1.23159e-19,7.30874e-21,3.41327e-26
0.221843971,7.3288e-21,1.2296e-19,7.32877e-21,3.89636e-26
0.221960731,7.34886e-21,1.22762e-19,7.34883e-21,3.85573e-26
0.2220775524,7.36896e-21,1.22564e-19,7.36892e-21,3.64319e-26
0.2221944353,7.38908e-21,1.22367e-19,7.38905e-21,2.36161e-26
0.2223113798,7.40924e-21,1.22169e-19,7.40922e-21,1.71308e-26
0.2224283857,7.42944e-21,1.21973e-19,7.42943e-21,1.67915e-26
0.2225454533,7.44969e-21,1.21777e-19,7.44967e-21,1.81775e-26
0.2226625825,7.46996e-21,1.21581e-19,7.46995e-21,1.90627e-26
0.2227797733,7.49028e-21,1.21385e-19,7.49026e-21,1.94968e-26
0.2228970259,7.51063e-21,1.2119e-19,7.51061e-21,2.13975e-26
0.2230143401,7.53102e-21,1.20995e-19,7.53099e-21,2.66376e-26
0.223131716,7.55144e-21,1.20801e-19,7.55142e-21,2.69687e-26
0.2232491538,7.5719e-21,1.20607e-19,7.57187e-21,3.04932e-26
0.2233666533,7.59241e-21,1.20414e-19,7.59237e-21,4.21139e-26
0.2234842147,7.61295e-21,1.2022e-19,7.6129e-21,5.55217e-26
0.223601838,7.63353e-21,1.20028e-19,7.63347e-21,6.44227e-26
0.2237195232,7.65413e-21,1.19835e-19,7.65407e-21,6.37006e-26
0.2238372703,7.67475e-21,1.19643e-19,7.67471e-21,4.35765e-26
0.2239550794,7.69542e-21,1.19452e-19,7.69538e-21,3.94251e-26
0.2240729505,7.71612e-21,1.1926e-19,7.7161e-21,2.91024e-26
0.2241908836,7.73687e-21,1.19069e-19,7.73684e-21,2.34981e-26
0.2243088788,7.75765e-21,1.18879e-19,7.75763e-21,2.18535e-26
0.2244269361,7.77847e-21,1.18689e-19,7.77845e-21,2.50683e-26
0.2245450556,7.79933e-21,1.18499e-19,7.79931e-21,2.69289e-26
0.2246632372,7.82023e-21,1.1831e-19,7.8202e-21,2.89863e-26
0.224781481,7.84116e-21,1.18121e-19,7.84113e-21,3.13425e-26
0.224899787,7.86213e-21,1.17932e-19,7.86209e-21,3.34882e-26
0.2250181553,7.88313e-21,1.17744e-19,7.8831e-21,3.54989e-26
0.2251365859,7.90418e-21,1.17556e-19,7.90413e-21,4.12008e-26
0.2252550789,7.92525e-21,1.17369e-19,7.92521e-21,4.62044e-26
0.2253736342,7.94637e-21,1.17181e-19,7.94632e-21,5.45003e-26
0.2254922519,7.96751e-21,1.16995e-19,7.96747e-21,4.719e-26
0.225610932,7.98869e-21,1.16808e-19,7.98865e-21,3.66872e-26
0.2257296746,8.0099e-21,1.16622e-19,8.00987e-21,2.91224e-26
0.2258484797,8.03116e-21,1.16437e-19,8.03113e-21,3.00096e-26
0.2259673473,8.05245e-21,1.16251e-19,8.05242e-21,3.07224e-26
0.2260862775,8.07378e-21,1.16066e-19,8.07375e-21,3.10347e-26
0.2262052703,8.09514e-21,1.15882e-19,8.09511e-21,3.32871e-26
0.2263243257,8.11655e-21,1.15698e-19,8.11651e-21,3.61657e-26
0.2264434438,8.13799e-21,1.15514e-19,8.13795e-21,3.81456e-26
0.2265626245,8.15946e-21,1.1533e-19,8.15942e-21,4.02943e-26
0.226681868,8.18098e-21,1.15147e-19,8.18093e-21,4.41763e-26
0.2268011743,8.20253e-21,1.14965e-19,8.20248e-21,4.47889e-26
0.2269205433,8.22411e-21,1.14782e-19,8.22406e-21,4.47511e-26
0.2270399752,8.24573e-21,1.146e-19,8.24568e-21,4.6587e-26
0.2271594699,8.26739e-21,1.14418e-19,8.26734e-21,4.86861e-26
0.2272790275,8.28908e-21,1.14237e-19,8.28903e-21,4.92335e-26
0.227398648,8.31081e-21,1.14056e-19,8.31076e-21,5.24664e-26
0.2275183315,8.33257e-21,1.13876e-19,8.33252e-21,4.51817e-26
0.227638078,8.35435e-21,1.13695e-19,8.35432e-21,2.82249e-26
0.2277578875,8.37619e-21,1.13515e-19,8.37616e-21,3.58672e-26
0.2278777601,8.39807e-21,1.13336e-19,8.39803e-21,4.27306e-26
0.2279976958,8.41999e-21,1.13157e-19,8.41994e-21,4.67121e-26
0.2281176946,8.44193e-21,1.12978e-19,8.44188e-21,4.91756e-26
0.2282377565,8.46392e-21,1.12799e-19,8.46387e-21,5.50391e-26
0.2283578816,8.48594e-21,1.12621e-19,8.48588e-21,5.99781e-26
0.22847807,8.508e-21,1.12443e-19,8.50794e-21,6.34965e-26
0.2285983216,8.53009e-21,1.12266e-19,8.53003e-21,6.64412e-26
0.2287186365,8.55222e-21,1.12089e-19,8.55215e-21,6.59234e-26
0.2288390148,8.57438e-21,1.11912e-19,8.57432e-21,6.49316e-26
0.2289594563,8.59658e-21,1.11736e-19,8.59652e-21,6.48284e-26
0.2290799613,8.61882e-21,1.11559e-19,8.61875e-21,6.79589e-26
0.2292005297,8.64109e-21,1.11384e-19,8.64102e-21,7.10675e-26
0.2293211616,8.6634e-21,1.11208e-19,8.66333e-21,7.34195e-26
0.2294418569,8.68575e-21,1.11033e-19,8.68568e-21,7.41986e-26
0.2295626158,8.70813e-21,1.10858e-19,8.70806e-21,7.33616e-26
0.2296834382,8.73054e-21,1.10684e-19,8.73047e-21,6.9896e-26
0.2298043243,8.75299e-21,1.1051e-19,8.75292e-21,6.42832e-26
0.2299252739,8.77547e-21,1.10336e-19,8.77541e-21,5.65817e-26
0.2300462872,8.79799e-21,1.10163e-19,8.79794e-21,5.61931e-26
0.2301673642,8.82056e-21,1.0999e-19,8.8205e-21,5.74144e-26
0.2302885049,8.84316e-21,1.09817e-19,8.8431e-21,5.89679e-26
0.2304097094,8.86579e-21,1.09645e-19,8.86573e-21,6.01844e-26
0.2305309777,8.88846e-21,1.09473e-19,8.8884e-21,6.11276e-26
0.2306523097,8.91117e-21,1.09301e-19,8.91111e-21,6.18207e-26
0.2307737057,8.93391e-21,1.0913e-19,8.93385e-21,6.26814e-26
0.2308951655,8.95669e-21,1.08959e-19,8.95663e-21,6.31901e-26
0.2310166893,8.9795e-21,1.08788e-19,8.97944e-21,6.37385e-26
0.231138277,9.00236e-21,1.08618e-19,9.00229e-21,6.40097e-26
0.2312599288,9.02524e-21,1.08448e-19,9.02518e-21,6.44723e-26
0.2313816445,9.04816e-21,1.08278e-19,9.0481e-21,6.41112e-26
0.2315034243,9.07112e-21,1.08108e-19,9.07106e-21,6.18251e-26
0.2316252682,9.09411e-21,1.07939e-19,9.09405e-21,5.95985e-26
0.2317471763,9.11714e-21,1.07771e-19,9.11708e-21,5.82879e-26
0.2318691485,9.14021e-21,1.07602e-19,9.14015e-21,5.85944e-26
0.2319911849,9.16331e-21,1.07434e-19,9.16325e-21,5.99466e-26
0.2321132855,9.18646e-21,1.07266e-19,9.18639e-21,6.13084e-26
0.2322354504,9.20963e-21,1.07099e-19,9.20957e-21,6.21107e-26
0.2323576796,9.23284e-21,1.06932e-19,9.23278e-21,6.14903e-26
0.2324799731,9.25609e-21,1.06765e-19,9.25603e-21,5.94802e-26
0.232602331,9.27937e-21,1.06598e-19,9.27931e-21,5.86022e-26
0.2327247532,9.30269e-21,1.06432e-19,9.30263e-21,5.87247e-26
0.23284724,9.32604e-21,1.06266e-19,9.32599e-21,5.88668e-26
0.2329697911,9.34944e-21,1.06101e-19,9.34938e-21,5.902e-26
0.2330924068,9.37286e-21,1.05936e-19,9.3728e-21,5.91122e-26
0.233215087,9.39633e-21,1.05771e-19,9.39627e-21,5.91341e-26
0.2333378318,9.41983e-21,1.05606e-19,9.41977e-21,5.90897e-26
0.2334606412,9.44336e-21,1.05442e-19,9.4433e-21,5.90164e-26
0.2335835152,9.46693e-21,1.05278e-19,9.46687e-21,5.88911e-26
0.2337064539,9.49054e-21,1.05114e-19,9.49048e-21,5.86425e-26
0.2338294573,9.51418e-21,1.04951e-19,9.51412e-21,5.83048e-26
0.2339525254,9.53786e-21,1.04788e-19,9.5378e-21,5.78589e-26
0.2340756584,9.56157e-21,1.04625e-19,9.56152e-21,5.73847e-26
0.2341988561,9.58532e-21,1.04463e-19,9.58527e-21,5.69067e-26
0.2343221186,9.60911e-21,1.04301e-19,9.60905e-21,5.63751e-26
0.2344454461,9.63293e-21,1.04139e-19,9.63287e-21,5.57355e-26
0.2345688384,9.65679e-21,1.03977e-19,9.65673e-21,5.50603e-26
0.2346922957,9.68068e-21,1.03816e-19,9.68063e-21,5.4368e-26
0.2348158179,9.70461e-21,1.03655e-19,9.70456e-21,5.37544e-26
0.2349394052,9.72857e-21,1.03495e-19,9.72852e-21,5.32944e-26
0.2350630575,9.75257e-21,1.03335e-19,9.75252e-21,5.28924e-26
0.2351867749,9.77661e-21,1.03175e-19,9.77656e-21,5.24969e-26
0.2353105574,9.80068e-21,1.03015e-19,9.80063e-21,5.21267e-26
0.2354344051,9.82479e-21,1.02856e-19,9.82474e-21,5.17713e-26
0.2355583179,9.84894e-21,1.02697e-19,9.84888e-21,5.14514e-26
0.235682296,9.87311e-21,1.02538e-19,9.87306e-21,5.1139e-26
0.2358063393,9.89733e-21,1.02379e-19,9.89728e-21,5.08154e-26
0.2359304479,9.92158e-21,1.02221e-19,9.92153e-21,5.05248e-26
0.2360546218,9.94587e-21,1.02063e-19,9.94582e-21,5.02514e-26
0.2361788611,9.97019e-21,1.01906e-19,9.97014e-21,4.99775e-26
0.2363031658,9.99455e-21,1.01749e-19,9.9945e-21,4.97033e-26
0.2364275359,1.00189e-20,1.01592e-19,1.00189e-20,4.94363e-26
0.2365519714,1.00434e-20,1.01435e-19,1.00433e-20,4.91554e-26
0.2366764724,1.00678e-20,1.01279e-19,1.00678e-20,4.88681e-26
0.236801039,1.00923e-20,1.01123e-19,1.00923e-20,4.8592e-26
0.2369256711,1.01169e-20,1.00967e-19,1.01168e-20,4.82757e-26
0.2370503689,1.01414e-20,1.00811e-19,1.01414e-20,4.79197e-26
0.2371751322,1.0166e-20,1.00656e-19,1.0166e-20,4.75537e-26
0.2372999612,1.01907e-20,1.00501e-19,1.01906e-20,4.7178e-26
0.2374248559,1.02154e-20,1.00347e-19,1.02153e-20,4.68178e-26
0.2375498164,1.02401e-20,1.00192e-19,1.024e-20,4.64615e-26
0.2376748426,1.02648e-20,1.00038e-19,1.02648e-20,4.61146e-26
0.2377999346,1.02896e-20,9.98846e-20,1.02896e-20,4.57676e-26
0.2379250925,1.03144e-20,9.97312e-20,1.03144e-20,4.54982e-26
0.2380503162,1.03393e-20,9.9578e-20,1.03392e-20,4.52547e-26
0.2381756059,1.03642e-20,9.94251e-20,1.03641e-20,4.50026e-26
0.2383009615,1.03891e-20,9.92726e-20,1.03891e-20,4.47481e-26
0.238426383,1.04141e-20,9.91203e-20,1.0414e-20,4.45038e-26
0.2385518706,1.04391e-20,9.89683e-20,1.0439e-20,4.42616e-26
0.2386774242,1.04641e-20,9.88165e-20,1.0464e-20,4.40059e-26
0.2388030439,1.04891e-20,9.86651e-20,1.04891e-20,4.37336e-26
0.2389287297,1.05143e-20,9.85139e-20,1.05142e-20,4.34096e-26
0.2390544817,1.05394e-20,9.83631e-20,1.05393e-20,4.30741e-26
0.2391802998,1.05646e-20,9.82125e-20,1.05645e-20,4.274e-26
0.2393061842,1.05898e-20,9.80622e-20,1.05897e-20,4.24081e-26
0.2394321348,1.0615e-20,9.79121e-20,1.0615e-20,4.20784e-26
0.2395581517,1.06403e-20,9.77624e-20,1.06402e-20,4.17562e-26
0.239684235,1.06656e-20,9.76129e-20,1.06656e-20,4.14427e-26
0.2398103846,1.06909e-20,9.74637e-20,1.06909e-20,4.11425e-26
0.2399366006,1.07163e-20,9.73148e-20,1.07163e-20,4.09253e-26
0.240062883,1.07417e-20,9.7154e-20,1.07417e-20,4.0743e-26
0.2401892319,1.07672e-20,9.69813e-20,1.07672e-20,4.05619e-26
0.2403156472,1.07927e-20,9.68089e-20,1.07926e-20,4.03895e-26
0.2404421292,1.08182e-20,9.6637e-20,1.08182e-20,4.02143e-26
0.2405686777,1.08438e-20,9.64654e-20,1.08437e-20,4.0046e-26
0.2406952927,1.08694e-20,9.62943e-20,1.08693e-20,3.98706e-26
0.2408219745,1.0895e-20,9.61235e-20,1.08949e-20,3.96938e-26
0.2409487229,1.09206e-20,9.59531e-20,1.09206e-20,3.94815e-26
0.241075538,1.09463e-20,9.57832e-20,1.09463e-20,3.92616e-26
