wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2108053298,1.3779e-23,1.07384e-18,1.3779e-23,4.25353e-29
0.21091628,6.00923e-24,1.07225e-18,6.00919e-24,3.71985e-29
0.2110272885,1.14608e-23,1.07066e-18,1.14607e-23,7.38529e-29
0.2111383555,1.29597e-23,1.06908e-18,1.29596e-23,1.34989e-28
0.211249481,1.81895e-23,1.06749e-18,1.81892e-23,2.16359e-28
0.2113606649,1.20077e-23,1.06591e-18,1.20075e-23,1.91276e-28
0.2114719074,1.15486e-23,1.06433e-18,1.15485e-23,1.55391e-28
0.2115832084,9.5172e-24,1.06276e-18,9.51716e-24,4.25954e-29
0.2116945679,1.46133e-23,1.06118e-18,1.46133e-23,4.01947e-30
0.2118059861,1.72935e-23,1.05961e-18,1.72935e-23,6.11587e-30
0.211917463,1.20302e-23,1.05805e-18,1.20302e-23,8.91078e-30
0.2120289985,1.66396e-23,1.05648e-18,1.66396e-23,1.44336e-29
0.2121405927,1.60205e-23,1.05492e-18,1.60205e-23,1.6734e-29
0.2122522456,1.30045e-23,1.05336e-18,1.30045e-23,1.82922e-29
0.2123639573,9.22429e-24,1.05181e-18,9.22427e-24,1.93444e-29
0.2124757278,5.31135e-24,1.05025e-18,5.31133e-24,1.6605e-29
0.2125875572,1.14603e-23,1.0487e-18,1.14603e-23,3.39878e-29
0.2126994454,1.45578e-23,1.04715e-18,1.45577e-23,5.49743e-29
0.2128113924,1.34922e-23,1.04561e-18,1.34921e-23,7.86926e-29
0.2129233984,1.61708e-23,1.04407e-18,1.61707e-23,1.29937e-28
0.2130354634,1.21967e-23,1.04253e-18,1.21965e-23,1.44942e-28
0.2131475873,1.68567e-23,1.04099e-18,1.68565e-23,1.39356e-28
0.2132597703,1.47376e-23,1.03945e-18,1.47376e-23,4.28281e-29
0.2133720122,1.82238e-23,1.03792e-18,1.82238e-23,2.02519e-29
0.2134843133,1.3972e-23,1.03639e-18,1.3972e-23,1.13511e-29
0.2135966735,1.4774e-23,1.03487e-18,1.4774e-23,1.4387e-29
0.2137090928,1.74456e-23,1.03334e-18,1.74456e-23,2.62557e-29
0.2138215712,1.84983e-23,1.03182e-18,1.84983e-23,4.00973e-29
0.2139341089,1.25109e-23,1.0303e-18,1.25108e-23,4.6004e-29
0.2140467058,1.2028e-23,1.02879e-18,1.2028e-23,4.83806e-29
0.214159362,1.91789e-23,1.02727e-18,1.91789e-23,6.49202e-29
0.2142720774,1.69203e-23,1.02576e-18,1.69203e-23,8.42672e-29
0.2143848522,2.21125e-23,1.02425e-18,2.21124e-23,1.59543e-28
0.2144976863,1.79431e-23,1.02275e-18,1.79429e-23,2.01745e-28
0.2146105798,1.56041e-23,1.02125e-18,1.56039e-23,2.02568e-28
0.2147235328,1.51996e-23,1.01975e-18,1.51994e-23,2.18552e-28
0.2148365452,1.43957e-23,1.01825e-18,1.43954e-23,2.56402e-28
0.214949617,1.43261e-23,1.01675e-18,1.43259e-23,1.80695e-28
0.2150627484,1.59092e-23,1.01515e-18,1.59092e-23,5.29099e-29
0.2151759393,1.10144e-23,1.01347e-18,1.10143e-23,1.61089e-29
0.2152891898,1.73704e-23,1.0118e-18,1.73704e-23,2.43373e-29
0.2154024999,1.90126e-23,1.01012e-18,1.90125e-23,5.79041e-29
0.2155158697,1.87644e-23,1.00845e-18,1.87643e-23,9.05381e-29
0.2156292991,1.73466e-23,1.00679e-18,1.73465e-23,9.44493e-29
0.2157427882,1.765e-23,1.00512e-18,1.76499e-23,1.07145e-28
0.215856337,1.34304e-23,1.00346e-18,1.34303e-23,1.16844e-28
0.2159699456,1.22695e-23,1.00181e-18,1.22693e-23,1.45543e-28
0.216083614,1.93099e-23,1.00016e-18,1.93096e-23,2.64112e-28
0.2161973422,1.50785e-23,9.98506e-19,1.50783e-23,2.22559e-28
0.2163111303,2.01131e-23,9.9686e-19,2.01128e-23,2.39659e-28
0.2164249783,1.52057e-23,9.95217e-19,1.52055e-23,2.03948e-28
0.2165388861,1.55097e-23,9.93577e-19,1.55094e-23,2.40837e-28
0.216652854,1.40638e-23,9.91941e-19,1.40636e-23,1.78929e-28
0.2167668818,8.78377e-24,9.90309e-19,8.78372e-24,5.0797e-29
0.2168809696,1.35961e-23,9.88679e-19,1.35961e-23,2.69387e-29
0.2169951175,1.69512e-23,9.87053e-19,1.69512e-23,2.82134e-29
0.2171093255,2.00263e-23,9.85431e-19,2.00263e-23,3.78236e-29
0.2172235935,1.62628e-23,9.83811e-19,1.62627e-23,5.21192e-29
0.2173379217,1.62185e-23,9.82195e-19,1.62185e-23,8.23011e-29
0.2174523101,1.5963e-23,9.80583e-19,1.59628e-23,1.40345e-28
0.2175667587,1.76846e-23,9.78973e-19,1.76844e-23,2.12095e-28
0.2176812675,2.03268e-23,9.77367e-19,2.03266e-23,2.58157e-28
0.2177958366,1.18094e-23,9.75764e-19,1.18093e-23,1.96217e-28
0.217910466,1.04055e-23,9.74164e-19,1.04053e-23,2.17928e-28
0.2180251557,1.60971e-23,9.72568e-19,1.60968e-23,2.88035e-28
0.2181399058,2.06475e-23,9.70975e-19,2.06471e-23,3.9099e-28
0.2182547163,2.16113e-23,9.69385e-19,2.16108e-23,5.399e-28
0.2183695872,2.19204e-23,9.67799e-19,2.19197e-23,6.98529e-28
0.2184845185,1.71651e-23,9.66215e-19,1.71647e-23,4.2582e-28
0.2185995104,2.00513e-23,9.64635e-19,2.00512e-23,1.58687e-28
0.2187145628,1.25841e-23,9.63058e-19,1.2584e-23,3.68181e-29
0.2188296757,1.78129e-23,9.61485e-19,1.78128e-23,5.26263e-29
0.2189448492,2.27224e-23,9.59914e-19,2.27223e-23,1.0093e-28
0.2190600833,2.14968e-23,9.58347e-19,2.14967e-23,1.74014e-28
0.2191753781,1.65415e-23,9.56782e-19,1.65413e-23,1.91859e-28
0.2192907336,1.77433e-23,9.55221e-19,1.77431e-23,2.13166e-28
0.2194061498,2.03131e-23,9.53664e-19,2.03128e-23,3.05588e-28
0.2195216267,2.68276e-23,9.52109e-19,2.68271e-23,5.25779e-28
0.2196371644,2.03388e-23,9.50557e-19,2.03383e-23,4.75156e-28
0.2197527629,2.32311e-23,9.49009e-19,2.32307e-23,3.92125e-28
0.2198684222,1.90296e-23,9.47463e-19,1.90293e-23,3.23268e-28
0.2199841425,1.98182e-23,9.45921e-19,1.98178e-23,4.13259e-28
0.2200999236,1.2969e-23,9.44382e-19,1.29686e-23,4.01327e-28
0.2202157656,2.02723e-23,9.42846e-19,2.02719e-23,4.28081e-28
0.2203316687,3.13532e-23,9.41313e-19,3.13528e-23,3.69612e-28
0.2204476327,2.29686e-23,9.39783e-19,2.29685e-23,1.30571e-28
0.2205636578,2.06061e-23,9.38257e-19,2.06061e-23,7.97937e-29
0.2206797439,2.35312e-23,9.36733e-19,2.3531e-23,1.28797e-28
0.2207958912,2.15124e-23,9.35212e-19,2.15123e-23,1.59171e-28
0.2209120995,1.51086e-23,9.33695e-19,1.51085e-23,1.62274e-28
0.221028369,2.26124e-23,9.3218e-19,2.26122e-23,2.25449e-28
0.2211446998,1.29954e-23,9.30669e-19,1.29952e-23,1.70104e-28
0.2212610917,1.5335e-23,9.2916e-19,1.53348e-23,2.33023e-28
0.2213775449,2.96222e-23,9.27655e-19,2.96217e-23,4.29699e-28
0.2214940594,2.49729e-23,9.26153e-19,2.49723e-23,5.13935e-28
0.2216106352,2.79055e-23,9.24653e-19,2.79049e-23,5.86599e-28
0.2217272724,1.36684e-23,9.23157e-19,1.3668e-23,4.3395e-28
0.221843971,1.69236e-23,9.21663e-19,1.69231e-23,5.28589e-28
0.221960731,2.27726e-23,9.20173e-19,2.27719e-23,6.4681e-28
0.2220775524,1.95363e-23,9.18686e-19,1.95357e-23,5.66793e-28
0.2221944353,2.31053e-23,9.17201e-19,2.31049e-23,3.89443e-28
0.2223113798,2.08653e-23,9.1572e-19,2.08651e-23,2.67895e-28
0.2224283857,2.98838e-23,9.14241e-19,2.98834e-23,3.32607e-28
0.2225454533,2.65737e-23,9.12766e-19,2.65734e-23,3.40479e-28
0.2226625825,2.48675e-23,9.11293e-19,2.48671e-23,3.41497e-28
0.2227797733,2.67006e-23,9.09823e-19,2.67002e-23,3.63533e-28
0.2228970259,2.66521e-23,9.08357e-19,2.66517e-23,4.15884e-28
0.2230143401,3.12623e-23,9.06893e-19,3.12617e-23,5.97419e-28
0.223131716,2.7941e-23,9.05432e-19,2.79404e-23,5.66514e-28
0.2232491538,3.12334e-23,9.03974e-19,3.12327e-23,7.53437e-28
0.2233666533,4.74709e-23,9.02519e-19,4.74695e-23,1.43786e-27
0.2234842147,3.64705e-23,9.01067e-19,3.64688e-23,1.64289e-27
0.223601838,4.20147e-23,8.99617e-19,4.20128e-23,1.93784e-27
0.2237195232,2.87862e-23,8.9817e-19,2.87848e-23,1.46041e-27
0.2238372703,2.5018e-23,8.96727e-19,2.50172e-23,8.4252e-28
0.2239550794,2.76489e-23,8.95286e-19,2.76481e-23,8.39548e-28
0.2240729505,3.5853e-23,8.93848e-19,3.58523e-23,7.29739e-28
0.2241908836,3.67727e-23,8.92413e-19,3.67721e-23,5.9759e-28
0.2243088788,3.45554e-23,8.90981e-19,3.45548e-23,5.29212e-28
0.2244269361,3.87412e-23,8.89551e-19,3.87405e-23,6.6646e-28
0.2245450556,3.55609e-23,8.88125e-19,3.55603e-23,6.70364e-28
0.2246632372,3.10025e-23,8.86701e-19,3.10018e-23,6.59927e-28
0.224781481,3.71388e-23,8.8528e-19,3.7138e-23,8.11332e-28
0.224899787,3.58245e-23,8.83862e-19,3.58237e-23,8.64014e-28
0.2250181553,3.59085e-23,8.82446e-19,3.59076e-23,9.09462e-28
0.2251365859,3.35286e-23,8.81034e-19,3.35276e-23,1.02527e-27
0.2252550789,3.71642e-23,8.79624e-19,3.7163e-23,1.21003e-27
0.2253736342,2.43955e-23,8.78217e-19,2.43944e-23,1.0835e-27
0.2254922519,3.54339e-23,8.76813e-19,3.54328e-23,1.14459e-27
0.225610932,3.24984e-23,8.75411e-19,3.24976e-23,8.32795e-28
0.2257296746,2.2079e-23,8.74012e-19,2.20785e-23,4.76483e-28
0.2258484797,2.5466e-23,8.72616e-19,2.54655e-23,5.24458e-28
0.2259673473,2.61756e-23,8.71223e-19,2.61751e-23,5.54113e-28
0.2260862775,2.53545e-23,8.69832e-19,2.53539e-23,5.42597e-28
0.2262052703,2.36965e-23,8.68444e-19,2.36959e-23,5.9334e-28
0.2263243257,3.24352e-23,8.6706e-19,3.24344e-23,7.79076e-28
0.2264434438,2.7034e-23,8.65677e-19,2.70333e-23,7.22516e-28
0.2265626245,2.19982e-23,8.64297e-19,2.19976e-23,6.7004e-28
0.226681868,3.78723e-23,8.62921e-19,3.78712e-23,1.06318e-27
0.2268011743,2.2136e-23,8.61546e-19,2.21352e-23,8.05394e-28
0.2269205433,3.03656e-23,8.60175e-19,3.03646e-23,9.38731e-28
0.2270399752,3.43081e-23,8.58806e-19,3.4307e-23,1.12015e-27
0.2271594699,3.83407e-23,8.5744e-19,3.83395e-23,1.21e-27
0.2272790275,2.63427e-23,8.56076e-19,2.63417e-23,9.86882e-28
0.227398648,3.60242e-23,8.54715e-19,3.60229e-23,1.23515e-27
0.2275183315,2.73412e-23,8.53357e-19,2.73404e-23,8.61374e-28
0.227638078,1.92051e-23,8.52001e-19,1.92047e-23,3.62847e-28
0.2277578875,1.79884e-23,8.50648e-19,1.79879e-23,5.01856e-28
0.2278777601,3.34508e-23,8.49298e-19,3.34499e-23,9.3397e-28
0.2279976958,3.37834e-23,8.4795e-19,3.37823e-23,1.10686e-27
0.2281176946,4.09692e-23,8.46605e-19,4.09678e-23,1.36873e-27
0.2282377565,4.56156e-23,8.45263e-19,4.5614e-23,1.63802e-27
0.2283578816,2.97557e-23,8.43922e-19,2.97544e-23,1.30496e-27
0.22847807,2.97325e-23,8.42585e-19,2.97312e-23,1.34393e-27
0.2285983216,4.94361e-23,8.41251e-19,4.9434e-23,2.13925e-27
0.2287186365,4.83309e-23,8.39919e-19,4.83288e-23,2.08983e-27
0.2288390148,3.39401e-23,8.38589e-19,3.39386e-23,1.5576e-27
0.2289594563,3.4559e-23,8.37262e-19,3.45575e-23,1.50538e-27
0.2290799613,3.32961e-23,8.35938e-19,3.32945e-23,1.60863e-27
0.2292005297,4.23759e-23,8.34616e-19,4.23739e-23,1.98664e-27
0.2293211616,4.09071e-23,8.33297e-19,4.09051e-23,1.99857e-27
0.2294418569,3.44859e-23,8.3198e-19,3.44841e-23,1.83245e-27
0.2295626158,4.10162e-23,8.30666e-19,4.10141e-23,2.0268e-27
0.2296834382,4.86696e-23,8.29354e-19,4.86675e-23,2.12421e-27
0.2298043243,3.12197e-23,8.28045e-19,3.12183e-23,1.36897e-27
0.2299252739,2.23631e-23,8.26738e-19,2.23622e-23,8.57394e-28
0.2300462872,2.0862e-23,8.25434e-19,2.08612e-23,8.15478e-28
0.2301673642,2.6869e-23,8.24133e-19,2.6868e-23,1.0364e-27
0.2302885049,3.95226e-23,8.22834e-19,3.95212e-23,1.39934e-27
0.2304097094,2.33768e-23,8.21537e-19,2.33756e-23,1.16237e-27
0.2305309777,4.55473e-23,8.20243e-19,4.55455e-23,1.80741e-27
0.2306523097,6.39329e-23,8.18952e-19,6.39305e-23,2.4094e-27
0.2307737057,4.88885e-23,8.17663e-19,4.88865e-23,2.04343e-27
0.2308951655,4.77827e-23,8.16376e-19,4.77807e-23,1.93352e-27
0.2310166893,4.27559e-23,8.15092e-19,4.27541e-23,1.73356e-27
0.231138277,3.27463e-23,8.1381e-19,3.27449e-23,1.38308e-27
0.2312599288,3.1323e-23,8.12531e-19,3.13217e-23,1.31493e-27
0.2313816445,3.39689e-23,8.11254e-19,3.39674e-23,1.47659e-27
0.2315034243,4.86159e-23,8.0998e-19,4.8614e-23,1.92846e-27
0.2316252682,6.53853e-23,8.08709e-19,6.5383e-23,2.3217e-27
0.2317471763,4.69409e-23,8.07439e-19,4.6939e-23,1.89424e-27
0.2318691485,5.50125e-23,8.06172e-19,5.50105e-23,1.92417e-27
0.2319911849,3.49271e-23,8.04907e-19,3.49258e-23,1.36273e-27
0.2321132855,2.33713e-23,8.03645e-19,2.33703e-23,9.78372e-28
0.2322354504,3.79198e-23,8.02385e-19,3.79183e-23,1.46928e-27
0.2323576796,5.29457e-23,8.01128e-19,5.29438e-23,1.94812e-27
0.2324799731,5.23386e-23,7.99873e-19,5.23367e-23,1.90777e-27
0.232602331,4.12858e-23,7.9862e-19,4.12842e-23,1.60848e-27
0.2327247532,5.43816e-23,7.97371e-19,5.43798e-23,1.86669e-27
0.23284724,4.72659e-23,7.96123e-19,4.72641e-23,1.8277e-27
0.2329697911,6.75619e-23,7.94878e-19,6.75596e-23,2.33264e-27
0.2330924068,5.97445e-23,7.93635e-19,5.97423e-23,2.17683e-27
0.233215087,4.93679e-23,7.92394e-19,4.93661e-23,1.78754e-27
0.2333378318,3.72648e-23,7.91155e-19,3.72633e-23,1.46901e-27
0.2334606412,4.88268e-23,7.89919e-19,4.8825e-23,1.77121e-27
0.2335835152,6.51559e-23,7.88686e-19,6.51537e-23,2.22087e-27
0.2337064539,5.27614e-23,7.87455e-19,5.27596e-23,1.85224e-27
0.2338294573,3.75223e-23,7.86225e-19,3.75208e-23,1.46226e-27
0.2339525254,6.06213e-23,7.84999e-19,6.06193e-23,2.01451e-27
0.2340756584,6.0334e-23,7.83775e-19,6.03319e-23,2.10105e-27
0.2341988561,6.47423e-23,7.82553e-19,6.47401e-23,2.16081e-27
0.2343221186,5.63731e-23,7.81333e-19,5.63714e-23,1.77795e-27
0.2344454461,1.98378e-23,7.80115e-19,1.9837e-23,7.86991e-28
0.2345688384,3.06267e-23,7.78901e-19,3.06257e-23,9.80778e-28
0.2346922957,4.02023e-23,7.77688e-19,4.02012e-23,1.1787e-27
0.2348158179,2.60764e-23,7.76477e-19,2.60755e-23,8.76232e-28
0.2349394052,2.77249e-23,7.75269e-19,2.77239e-23,9.40431e-28
0.2350630575,4.94086e-23,7.74064e-19,4.9407e-23,1.50835e-27
0.2351867749,6.48454e-23,7.72861e-19,6.48436e-23,1.88578e-27
0.2353105574,4.84787e-23,7.71659e-19,4.84772e-23,1.5619e-27
0.2354344051,5.43578e-23,7.7046e-19,5.43562e-23,1.58364e-27
0.2355583179,3.61771e-23,7.69263e-19,3.61759e-23,1.18452e-27
0.235682296,4.88809e-23,7.68069e-19,4.88795e-23,1.42498e-27
0.2358063393,5.50985e-23,7.66877e-19,5.50969e-23,1.57791e-27
0.2359304479,4.57013e-23,7.65686e-19,4.57e-23,1.3237e-27
0.2360546218,3.32192e-23,7.64498e-19,3.32182e-23,1.07249e-27
0.2361788611,4.51027e-23,7.63313e-19,4.51015e-23,1.27465e-27
0.2363031658,5.12565e-23,7.6213e-19,5.1255e-23,1.49266e-27
0.2364275359,6.87768e-23,7.60949e-19,6.87751e-23,1.71094e-27
0.2365519714,4.16054e-23,7.5977e-19,4.16041e-23,1.27436e-27
0.2366764724,5.13495e-23,7.58593e-19,5.13482e-23,1.34086e-27
0.236801039,3.96385e-23,7.57418e-19,3.96374e-23,1.11388e-27
0.2369256711,3.95209e-23,7.56246e-19,3.95198e-23,1.09956e-27
0.2370503689,5.00682e-23,7.55076e-19,5.00669e-23,1.29301e-27
0.2371751322,4.76871e-23,7.53908e-19,4.76858e-23,1.26448e-27
0.2372999612,4.43548e-23,7.52743e-19,4.43536e-23,1.13128e-27
0.2374248559,2.96587e-23,7.51579e-19,2.96578e-23,8.87147e-28
0.2375498164,4.1493e-23,7.50418e-19,4.14919e-23,1.10351e-27
0.2376748426,6.51184e-23,7.49259e-19,6.51169e-23,1.57954e-27
0.2377999346,6.44652e-23,7.48102e-19,6.44636e-23,1.61243e-27
0.2379250925,5.46438e-23,7.46947e-19,5.46424e-23,1.37703e-27
0.2380503162,4.85168e-23,7.45794e-19,4.85156e-23,1.17838e-27
0.2381756059,3.56876e-23,7.44644e-19,3.56867e-23,8.74364e-28
0.2383009615,2.17102e-23,7.43495e-19,2.17096e-23,6.31067e-28
0.238426383,4.53617e-23,7.42349e-19,4.53607e-23,1.00525e-27
0.2385518706,4.40636e-23,7.41205e-19,4.40625e-23,1.09441e-27
0.2386774242,5.92911e-23,7.40064e-19,5.92898e-23,1.37797e-27
0.2388030439,6.4858e-23,7.38924e-19,6.48566e-23,1.37307e-27
0.2389287297,3.56775e-23,7.37785e-19,3.56765e-23,9.54989e-28
0.2390544817,5.32774e-23,7.3665e-19,5.32762e-23,1.19339e-27
0.2391802998,6.01043e-23,7.35517e-19,6.01029e-23,1.34355e-27
0.2393061842,5.27573e-23,7.34385e-19,5.27561e-23,1.22177e-27
0.2394321348,5.80257e-23,7.33256e-19,5.80245e-23,1.20336e-27
0.2395581517,3.67658e-23,7.32129e-19,3.67649e-23,8.46198e-28
0.239684235,3.23375e-23,7.31003e-19,3.23367e-23,7.97804e-28
0.2398103846,6.50466e-23,7.29881e-19,6.50454e-23,1.21154e-27
0.2399366006,4.41973e-23,7.2876e-19,4.41963e-23,1.02676e-27
0.240062883,5.9125e-23,7.2755e-19,5.91237e-23,1.22802e-27
0.2401892319,6.37223e-23,7.2625e-19,6.3721e-23,1.32955e-27
0.2403156472,5.76959e-23,7.24953e-19,5.76946e-23,1.25263e-27
0.2404421292,7.09492e-23,7.2366e-19,7.09479e-23,1.32056e-27
0.2405686777,3.23577e-23,7.22368e-19,3.2357e-23,7.72574e-28
0.2406952927,4.90033e-23,7.21081e-19,4.90024e-23,9.70564e-28
0.2408219745,5.42544e-23,7.19796e-19,5.42532e-23,1.14916e-27
0.2409487229,7.36817e-23,7.18515e-19,7.36803e-23,1.3911e-27
0.241075538,4.7506e-23,7.17235e-19,4.7505e-23,9.92853e-28
