wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2076130389,1.77105e-20,4.31085e-19,1.771e-20,4.6172e-25
0.2077223089,1.77692e-20,4.30442e-19,1.77688e-20,4.31266e-25
0.2078316365,1.78281e-20,4.29801e-19,1.78277e-20,3.88535e-25
0.2079410216,1.78871e-20,4.2916e-19,1.78868e-20,3.27385e-25
0.2080504642,1.79462e-20,4.28521e-19,1.7946e-20,2.51433e-25
0.2081599644,1.80055e-20,4.27883e-19,1.80053e-20,1.46878e-25
0.2082695223,1.80649e-20,4.27246e-19,1.80648e-20,6.60775e-26
0.2083791379,1.81245e-20,4.2661e-19,1.81245e-20,4.88481e-26
0.2084888111,1.81843e-20,4.25976e-19,1.81842e-20,7.16976e-26
0.208598542,1.82442e-20,4.25342e-19,1.82442e-20,6.9968e-26
0.2087083307,1.83043e-20,4.2471e-19,1.83043e-20,5.17728e-26
0.2088181772,1.83645e-20,4.24079e-19,1.83645e-20,5.67537e-26
0.2089280815,1.84249e-20,4.23449e-19,1.84248e-20,6.77064e-26
0.2090380437,1.84854e-20,4.2282e-19,1.84854e-20,8.64188e-26
0.2091480637,1.85461e-20,4.22192e-19,1.8546e-20,1.05849e-25
0.2092581416,1.8607e-20,4.21565e-19,1.86068e-20,1.40784e-25
0.2093682775,1.8668e-20,4.20939e-19,1.86678e-20,1.78667e-25
0.2094784713,1.87291e-20,4.20315e-19,1.87289e-20,2.14705e-25
0.2095887232,1.87904e-20,4.19691e-19,1.87901e-20,2.85538e-25
0.209699033,1.88519e-20,4.19069e-19,1.88515e-20,3.56344e-25
0.2098094009,1.89135e-20,4.18448e-19,1.89131e-20,4.4016e-25
0.2099198269,1.89753e-20,4.17828e-19,1.89748e-20,5.33162e-25
0.210030311,1.90372e-20,4.17209e-19,1.90366e-20,6.14382e-25
0.2101408533,1.90993e-20,4.16591e-19,1.90986e-20,6.73988e-25
0.2102514538,1.91615e-20,4.15974e-19,1.91607e-20,7.35254e-25
0.2103621124,1.92238e-20,4.15358e-19,1.9223e-20,7.99333e-25
0.2104728293,1.92863e-20,4.14744e-19,1.92854e-20,8.57192e-25
0.2105836045,1.93489e-20,4.1413e-19,1.9348e-20,8.90254e-25
0.210694438,1.94117e-20,4.13518e-19,1.94107e-20,9.17353e-25
0.2108053298,1.94746e-20,4.12906e-19,1.94736e-20,9.33175e-25
0.21091628,1.95376e-20,4.12296e-19,1.95366e-20,9.39837e-25
0.2110272885,1.96008e-20,4.11687e-19,1.95998e-20,9.40057e-25
0.2111383555,1.96641e-20,4.11079e-19,1.96631e-20,9.33742e-25
0.211249481,1.97275e-20,4.10472e-19,1.97266e-20,9.19206e-25
0.2113606649,1.97911e-20,4.09866e-19,1.97902e-20,8.98669e-25
0.2114719074,1.98549e-20,4.09261e-19,1.9854e-20,8.70969e-25
0.2115832084,1.99187e-20,4.08657e-19,1.99179e-20,8.22779e-25
0.2116945679,1.99827e-20,4.08054e-19,1.9982e-20,7.44963e-25
0.2118059861,2.00469e-20,4.07453e-19,2.00462e-20,6.72871e-25
0.211917463,2.01111e-20,4.06852e-19,2.01106e-20,5.57235e-25
0.2120289985,2.01755e-20,4.06252e-19,2.01751e-20,3.95046e-25
0.2121405927,2.024e-20,4.05654e-19,2.02398e-20,2.30959e-25
0.2122522456,2.03047e-20,4.05056e-19,2.03046e-20,1.41759e-25
0.2123639573,2.03697e-20,4.0446e-19,2.03696e-20,1.69436e-25
0.2124757278,2.04349e-20,4.03865e-19,2.04347e-20,2.31349e-25
0.2125875572,2.05002e-20,4.0327e-19,2.05e-20,1.89064e-25
0.2126994454,2.05655e-20,4.02677e-19,2.05654e-20,1.35536e-25
0.2128113924,2.06311e-20,4.02085e-19,2.0631e-20,1.41065e-25
0.2129233984,2.06969e-20,4.01494e-19,2.06967e-20,1.75548e-25
0.2130354634,2.07628e-20,4.00904e-19,2.07626e-20,2.1305e-25
0.2131475873,2.08289e-20,4.00314e-19,2.08286e-20,2.6791e-25
0.2132597703,2.08951e-20,3.99726e-19,2.08948e-20,3.42436e-25
0.2133720122,2.09616e-20,3.99139e-19,2.09611e-20,4.35439e-25
0.2134843133,2.10281e-20,3.98553e-19,2.10276e-20,5.10788e-25
0.2135966735,2.10949e-20,3.97968e-19,2.10943e-20,6.23729e-25
0.2137090928,2.11618e-20,3.97384e-19,2.11611e-20,7.55425e-25
0.2138215712,2.12289e-20,3.96801e-19,2.1228e-20,8.5198e-25
0.2139341089,2.12961e-20,3.9622e-19,2.12951e-20,9.51194e-25
0.2140467058,2.13634e-20,3.95639e-19,2.13624e-20,1.01999e-24
0.214159362,2.14308e-20,3.95059e-19,2.14298e-20,1.06664e-24
0.2142720774,2.14984e-20,3.9448e-19,2.14973e-20,1.10734e-24
0.2143848522,2.15662e-20,3.93902e-19,2.1565e-20,1.12884e-24
0.2144976863,2.16341e-20,3.93325e-19,2.16329e-20,1.14152e-24
0.2146105798,2.17021e-20,3.92749e-19,2.17009e-20,1.14512e-24
0.2147235328,2.17702e-20,3.92174e-19,2.17691e-20,1.1423e-24
0.2148365452,2.18386e-20,3.91601e-19,2.18374e-20,1.13674e-24
0.214949617,2.1907e-20,3.91028e-19,2.19059e-20,1.11993e-24
0.2150627484,2.19756e-20,3.90415e-19,2.19746e-20,1.07613e-24
0.2151759393,2.20444e-20,3.89771e-19,2.20433e-20,1.03509e-24
0.2152891898,2.21133e-20,3.89128e-19,2.21123e-20,1.02118e-24
0.2154024999,2.21824e-20,3.88487e-19,2.21814e-20,1.01369e-24
0.2155158697,2.22516e-20,3.87847e-19,2.22506e-20,9.94395e-25
0.2156292991,2.2321e-20,3.87208e-19,2.23201e-20,9.62341e-25
0.2157427882,2.23905e-20,3.86571e-19,2.23896e-20,9.06385e-25
0.215856337,2.24602e-20,3.85935e-19,2.24593e-20,8.41264e-25
0.2159699456,2.25299e-20,3.853e-19,2.25292e-20,7.2436e-25
0.216083614,2.25998e-20,3.84667e-19,2.25992e-20,5.98645e-25
0.2161973422,2.26699e-20,3.84034e-19,2.26694e-20,4.96453e-25
0.2163111303,2.27402e-20,3.83404e-19,2.27398e-20,4.61206e-25
0.2164249783,2.28108e-20,3.82774e-19,2.28103e-20,5.0516e-25
0.2165388861,2.28815e-20,3.82146e-19,2.28809e-20,5.38178e-25
0.216652854,2.29522e-20,3.81519e-19,2.29517e-20,4.539e-25
0.2167668818,2.30231e-20,3.80893e-19,2.30227e-20,3.57006e-25
0.2168809696,2.30942e-20,3.80269e-19,2.30938e-20,3.95589e-25
0.2169951175,2.31655e-20,3.79646e-19,2.31651e-20,4.30815e-25
0.2171093255,2.3237e-20,3.79024e-19,2.32365e-20,4.52461e-25
0.2172235935,2.33086e-20,3.78403e-19,2.33081e-20,4.81538e-25
0.2173379217,2.33804e-20,3.77784e-19,2.33799e-20,5.46196e-25
0.2174523101,2.34524e-20,3.77166e-19,2.34518e-20,6.05982e-25
0.2175667587,2.35245e-20,3.76549e-19,2.35239e-20,6.68474e-25
0.2176812675,2.35968e-20,3.75934e-19,2.35961e-20,7.18789e-25
0.2177958366,2.36692e-20,3.7532e-19,2.36685e-20,7.58163e-25
0.217910466,2.37418e-20,3.74707e-19,2.3741e-20,7.83303e-25
0.2180251557,2.38145e-20,3.74095e-19,2.38137e-20,7.98969e-25
0.2181399058,2.38873e-20,3.73485e-19,2.38865e-20,8.0536e-25
0.2182547163,2.39603e-20,3.72876e-19,2.39595e-20,8.0861e-25
0.2183695872,2.40335e-20,3.72268e-19,2.40327e-20,8.08231e-25
0.2184845185,2.41068e-20,3.71661e-19,2.4106e-20,8.02541e-25
0.2185995104,2.41803e-20,3.71056e-19,2.41795e-20,7.90323e-25
0.2187145628,2.42539e-20,3.70451e-19,2.42532e-20,7.74398e-25
0.2188296757,2.43277e-20,3.69849e-19,2.4327e-20,7.65972e-25
0.2189448492,2.44017e-20,3.69247e-19,2.44009e-20,7.61004e-25
0.2190600833,2.44758e-20,3.68646e-19,2.4475e-20,7.5569e-25
0.2191753781,2.45501e-20,3.68047e-19,2.45493e-20,7.47949e-25
0.2192907336,2.46245e-20,3.67449e-19,2.46237e-20,7.38627e-25
0.2194061498,2.46991e-20,3.66852e-19,2.46983e-20,7.29583e-25
0.2195216267,2.47738e-20,3.66256e-19,2.47731e-20,7.21128e-25
0.2196371644,2.48487e-20,3.65662e-19,2.4848e-20,7.11213e-25
0.2197527629,2.49238e-20,3.65069e-19,2.49231e-20,7.00057e-25
0.2198684222,2.4999e-20,3.64477e-19,2.49983e-20,6.89996e-25
0.2199841425,2.50744e-20,3.63886e-19,2.50737e-20,6.81912e-25
0.2200999236,2.51499e-20,3.63296e-19,2.51493e-20,6.72375e-25
0.2202157656,2.52256e-20,3.62708e-19,2.5225e-20,6.60318e-25
0.2203316687,2.53015e-20,3.62121e-19,2.53008e-20,6.4309e-25
0.2204476327,2.53775e-20,3.61535e-19,2.53769e-20,6.18746e-25
0.2205636578,2.54537e-20,3.6095e-19,2.54531e-20,5.93972e-25
0.2206797439,2.553e-20,3.60366e-19,2.55294e-20,5.77381e-25
0.2207958912,2.56065e-20,3.59784e-19,2.56059e-20,5.72304e-25
0.2209120995,2.56832e-20,3.59202e-19,2.56826e-20,5.79572e-25
0.221028369,2.576e-20,3.58622e-19,2.57594e-20,5.77423e-25
0.2211446998,2.5837e-20,3.58043e-19,2.58364e-20,5.51673e-25
0.2212610917,2.59141e-20,3.57465e-19,2.59136e-20,5.31707e-25
0.2213775449,2.59914e-20,3.56889e-19,2.59909e-20,5.35881e-25
0.2214940594,2.60689e-20,3.56313e-19,2.60684e-20,5.41734e-25
0.2216106352,2.61466e-20,3.55739e-19,2.6146e-20,5.43815e-25
0.2217272724,2.62243e-20,3.55166e-19,2.62238e-20,5.44791e-25
0.221843971,2.63023e-20,3.54594e-19,2.63018e-20,5.46317e-25
0.221960731,2.63804e-20,3.54023e-19,2.63799e-20,5.46301e-25
0.2220775524,2.64587e-20,3.53453e-19,2.64582e-20,5.4502e-25
0.2221944353,2.65372e-20,3.52885e-19,2.65366e-20,5.411e-25
0.2223113798,2.66158e-20,3.52317e-19,2.66152e-20,5.3617e-25
0.2224283857,2.66945e-20,3.51751e-19,2.6694e-20,5.31737e-25
0.2225454533,2.67734e-20,3.51186e-19,2.67729e-20,5.26956e-25
0.2226625825,2.68525e-20,3.50622e-19,2.6852e-20,5.21753e-25
0.2227797733,2.69318e-20,3.50059e-19,2.69313e-20,5.16343e-25
0.2228970259,2.70112e-20,3.49497e-19,2.70107e-20,5.11089e-25
0.2230143401,2.70908e-20,3.48936e-19,2.70903e-20,5.06104e-25
0.223131716,2.71705e-20,3.48377e-19,2.717e-20,5.00574e-25
0.2232491538,2.72504e-20,3.47819e-19,2.72499e-20,4.95241e-25
0.2233666533,2.73305e-20,3.47261e-19,2.733e-20,4.90197e-25
0.2234842147,2.74107e-20,3.46705e-19,2.74102e-20,4.84948e-25
0.223601838,2.74911e-20,3.4615e-19,2.74906e-20,4.79384e-25
0.2237195232,2.75716e-20,3.45596e-19,2.75711e-20,4.73412e-25
0.2238372703,2.76523e-20,3.45043e-19,2.76519e-20,4.66779e-25
0.2239550794,2.77332e-20,3.44491e-19,2.77327e-20,4.60573e-25
0.2240729505,2.78142e-20,3.43941e-19,2.78138e-20,4.54943e-25
0.2241908836,2.78954e-20,3.43391e-19,2.7895e-20,4.50246e-25
0.2243088788,2.79768e-20,3.42843e-19,2.79764e-20,4.45684e-25
0.2244269361,2.80583e-20,3.42295e-19,2.80579e-20,4.40417e-25
0.2245450556,2.814e-20,3.41749e-19,2.81396e-20,4.34371e-25
0.2246632372,2.82219e-20,3.41204e-19,2.82214e-20,4.3e-25
0.224781481,2.83039e-20,3.4066e-19,2.83035e-20,4.25926e-25
0.224899787,2.83861e-20,3.40117e-19,2.83857e-20,4.22192e-25
0.2250181553,2.84684e-20,3.39575e-19,2.8468e-20,4.18401e-25
0.2251365859,2.85509e-20,3.39034e-19,2.85505e-20,4.14788e-25
0.2252550789,2.86336e-20,3.38494e-19,2.86332e-20,4.11043e-25
0.2253736342,2.87165e-20,3.37955e-19,2.8716e-20,4.07273e-25
0.2254922519,2.87995e-20,3.37418e-19,2.87991e-20,4.03249e-25
0.225610932,2.88826e-20,3.36881e-19,2.88822e-20,3.99092e-25
0.2257296746,2.8966e-20,3.36346e-19,2.89656e-20,3.94908e-25
0.2258484797,2.90494e-20,3.35811e-19,2.90491e-20,3.90949e-25
0.2259673473,2.91331e-20,3.35278e-19,2.91327e-20,3.86844e-25
0.2260862775,2.92169e-20,3.34745e-19,2.92165e-20,3.82732e-25
0.2262052703,2.93009e-20,3.34214e-19,2.93005e-20,3.7871e-25
0.2263243257,2.93851e-20,3.33684e-19,2.93847e-20,3.74722e-25
0.2264434438,2.94694e-20,3.33154e-19,2.9469e-20,3.70733e-25
0.2265626245,2.95539e-20,3.32626e-19,2.95535e-20,3.66775e-25
0.226681868,2.96385e-20,3.32099e-19,2.96382e-20,3.62877e-25
0.2268011743,2.97233e-20,3.31573e-19,2.9723e-20,3.58991e-25
0.2269205433,2.98083e-20,3.31048e-19,2.9808e-20,3.55427e-25
0.2270399752,2.98935e-20,3.30524e-19,2.98931e-20,3.5204e-25
0.2271594699,2.99788e-20,3.30001e-19,2.99784e-20,3.48687e-25
0.2272790275,3.00642e-20,3.29479e-19,3.00639e-20,3.45331e-25
0.227398648,3.01499e-20,3.28958e-19,3.01495e-20,3.42035e-25
0.2275183315,3.02357e-20,3.28438e-19,3.02353e-20,3.38637e-25
0.227638078,3.03217e-20,3.27919e-19,3.03213e-20,3.35028e-25
0.2277578875,3.04078e-20,3.27401e-19,3.04075e-20,3.31955e-25
0.2278777601,3.04941e-20,3.26884e-19,3.04938e-20,3.28869e-25
0.2279976958,3.05806e-20,3.26368e-19,3.05802e-20,3.25763e-25
0.2281176946,3.06672e-20,3.25854e-19,3.06669e-20,3.22657e-25
0.2282377565,3.0754e-20,3.2534e-19,3.07537e-20,3.19596e-25
0.2283578816,3.08409e-20,3.24827e-19,3.08406e-20,3.16548e-25
0.22847807,3.09281e-20,3.24315e-19,3.09278e-20,3.13508e-25
0.2285983216,3.10154e-20,3.23804e-19,3.10151e-20,3.10486e-25
0.2287186365,3.11028e-20,3.23294e-19,3.11025e-20,3.07476e-25
0.2288390148,3.11905e-20,3.22785e-19,3.11902e-20,3.04529e-25
0.2289594563,3.12783e-20,3.22278e-19,3.12779e-20,3.01875e-25
0.2290799613,3.13662e-20,3.21771e-19,3.13659e-20,2.9927e-25
0.2292005297,3.14543e-20,3.21265e-19,3.1454e-20,2.96675e-25
0.2293211616,3.15426e-20,3.2076e-19,3.15423e-20,2.94097e-25
0.2294418569,3.16311e-20,3.20256e-19,3.16308e-20,2.91534e-25
0.2295626158,3.17197e-20,3.19753e-19,3.17194e-20,2.88978e-25
0.2296834382,3.18085e-20,3.19251e-19,3.18082e-20,2.86432e-25
0.2298043243,3.18975e-20,3.1875e-19,3.18972e-20,2.83891e-25
0.2299252739,3.19866e-20,3.1825e-19,3.19863e-20,2.81191e-25
0.2300462872,3.20759e-20,3.17751e-19,3.20756e-20,2.7857e-25
0.2301673642,3.21653e-20,3.17253e-19,3.21651e-20,2.75924e-25
0.2302885049,3.2255e-20,3.16756e-19,3.22547e-20,2.733e-25
0.2304097094,3.23447e-20,3.1626e-19,3.23445e-20,2.70697e-25
0.2305309777,3.24347e-20,3.15764e-19,3.24344e-20,2.6811e-25
0.2306523097,3.25248e-20,3.1527e-19,3.25246e-20,2.65544e-25
0.2307737057,3.26151e-20,3.14777e-19,3.26149e-20,2.62997e-25
0.2308951655,3.27056e-20,3.14285e-19,3.27053e-20,2.6071e-25
0.2310166893,3.27962e-20,3.13793e-19,3.27959e-20,2.58689e-25
0.231138277,3.2887e-20,3.13303e-19,3.28867e-20,2.5665e-25
0.2312599288,3.29779e-20,3.12813e-19,3.29777e-20,2.54625e-25
0.2313816445,3.30691e-20,3.12325e-19,3.30688e-20,2.52612e-25
0.2315034243,3.31604e-20,3.11837e-19,3.31601e-20,2.50601e-25
0.2316252682,3.32518e-20,3.11351e-19,3.32516e-20,2.48605e-25
0.2317471763,3.33434e-20,3.10865e-19,3.33432e-20,2.46626e-25
0.2318691485,3.34352e-20,3.1038e-19,3.3435e-20,2.44578e-25
0.2319911849,3.35272e-20,3.09896e-19,3.3527e-20,2.42422e-25
0.2321132855,3.36193e-20,3.09414e-19,3.36191e-20,2.40274e-25
0.2322354504,3.37116e-20,3.08932e-19,3.37114e-20,2.38141e-25
0.2323576796,3.38041e-20,3.08451e-19,3.38039e-20,2.36019e-25
0.2324799731,3.38967e-20,3.07971e-19,3.38965e-20,2.33905e-25
0.232602331,3.39895e-20,3.07491e-19,3.39893e-20,2.31812e-25
0.2327247532,3.40825e-20,3.07013e-19,3.40823e-20,2.29741e-25
0.23284724,3.41756e-20,3.06536e-19,3.41754e-20,2.27774e-25
0.2329697911,3.42689e-20,3.06059e-19,3.42687e-20,2.26154e-25
0.2330924068,3.43624e-20,3.05584e-19,3.43622e-20,2.24554e-25
0.233215087,3.4456e-20,3.05109e-19,3.44558e-20,2.22964e-25
0.2333378318,3.45498e-20,3.04636e-19,3.45496e-20,2.21384e-25
0.2334606412,3.46438e-20,3.04163e-19,3.46436e-20,2.19811e-25
0.2335835152,3.47379e-20,3.03691e-19,3.47377e-20,2.18247e-25
0.2337064539,3.48322e-20,3.0322e-19,3.4832e-20,2.16693e-25
0.2338294573,3.49267e-20,3.0275e-19,3.49265e-20,2.1512e-25
0.2339525254,3.50213e-20,3.02281e-19,3.50211e-20,2.13392e-25
0.2340756584,3.51162e-20,3.01812e-19,3.51159e-20,2.11658e-25
0.2341988561,3.52111e-20,3.01345e-19,3.52109e-20,2.09933e-25
0.2343221186,3.53063e-20,3.00879e-19,3.53061e-20,2.08221e-25
0.2344454461,3.54016e-20,3.00413e-19,3.54014e-20,2.06519e-25
0.2345688384,3.54971e-20,2.99948e-19,3.54969e-20,2.04829e-25
0.2346922957,3.55927e-20,2.99484e-19,3.55925e-20,2.03151e-25
0.2348158179,3.56885e-20,2.99021e-19,3.56883e-20,2.01495e-25
0.2349394052,3.57845e-20,2.98559e-19,3.57843e-20,2.00026e-25
0.2350630575,3.58807e-20,2.98098e-19,3.58805e-20,1.98597e-25
0.2351867749,3.5977e-20,2.97638e-19,3.59768e-20,1.97174e-25
0.2353105574,3.60735e-20,2.97179e-19,3.60733e-20,1.95759e-25
0.2354344051,3.61701e-20,2.9672e-19,3.61699e-20,1.94352e-25
0.2355583179,3.62669e-20,2.96262e-19,3.62668e-20,1.92953e-25
0.235682296,3.63639e-20,2.95805e-19,3.63637e-20,1.91564e-25
0.2358063393,3.64611e-20,2.9535e-19,3.64609e-20,1.90182e-25
0.2359304479,3.65584e-20,2.94894e-19,3.65582e-20,1.8892e-25
0.2360546218,3.66559e-20,2.9444e-19,3.66557e-20,1.87692e-25
0.2361788611,3.67536e-20,2.93987e-19,3.67534e-20,1.86466e-25
0.2363031658,3.68514e-20,2.93534e-19,3.68512e-20,1.85247e-25
0.2364275359,3.69494e-20,2.93083e-19,3.69492e-20,1.84034e-25
0.2365519714,3.70476e-20,2.92632e-19,3.70474e-20,1.82827e-25
0.2366764724,3.71459e-20,2.92182e-19,3.71457e-20,1.81626e-25
0.236801039,3.72444e-20,2.91733e-19,3.72442e-20,1.80431e-25
0.2369256711,3.73431e-20,2.91285e-19,3.73429e-20,1.79177e-25
0.2370503689,3.74419e-20,2.90837e-19,3.74417e-20,1.77912e-25
0.2371751322,3.75409e-20,2.90391e-19,3.75407e-20,1.76654e-25
0.2372999612,3.76401e-20,2.89945e-19,3.76399e-20,1.75403e-25
0.2374248559,3.77394e-20,2.895e-19,3.77393e-20,1.7416e-25
0.2375498164,3.78389e-20,2.89056e-19,3.78388e-20,1.72923e-25
0.2376748426,3.79386e-20,2.88613e-19,3.79384e-20,1.71693e-25
0.2377999346,3.80385e-20,2.88171e-19,3.80383e-20,1.70469e-25
0.2379250925,3.81385e-20,2.87729e-19,3.81383e-20,1.69487e-25
0.2380503162,3.82387e-20,2.87289e-19,3.82385e-20,1.68588e-25
0.2381756059,3.8339e-20,2.86849e-19,3.83388e-20,1.67683e-25
0.2383009615,3.84395e-20,2.8641e-19,3.84394e-20,1.66781e-25
0.238426383,3.85402e-20,2.85972e-19,3.854e-20,1.65884e-25
0.2385518706,3.86411e-20,2.85534e-19,3.86409e-20,1.64988e-25
0.2386774242,3.87421e-20,2.85098e-19,3.87419e-20,1.64097e-25
0.2388030439,3.88433e-20,2.84662e-19,3.88431e-20,1.63179e-25
0.2389287297,3.89446e-20,2.84227e-19,3.89445e-20,1.62058e-25
0.2390544817,3.90461e-20,2.83793e-19,3.9046e-20,1.60864e-25
0.2391802998,3.91478e-20,2.8336e-19,3.91477e-20,1.59673e-25
0.2393061842,3.92497e-20,2.82928e-19,3.92495e-20,1.5849e-25
0.2394321348,3.93517e-20,2.82496e-19,3.93516e-20,1.57314e-25
0.2395581517,3.94539e-20,2.82065e-19,3.94538e-20,1.56144e-25
0.239684235,3.95563e-20,2.81635e-19,3.95561e-20,1.54981e-25
0.2398103846,3.96588e-20,2.81206e-19,3.96587e-20,1.5388e-25
0.2399366006,3.97615e-20,2.80777e-19,3.97614e-20,1.53116e-25
0.240062883,3.98644e-20,2.80315e-19,3.98642e-20,1.5246e-25
0.2401892319,3.99674e-20,2.79818e-19,3.99673e-20,1.51808e-25
0.2403156472,4.00706e-20,2.79322e-19,4.00705e-20,1.51158e-25
0.2404421292,4.0174e-20,2.78827e-19,4.01738e-20,1.5051e-25
0.2405686777,4.02775e-20,2.78333e-19,4.02774e-20,1.49863e-25
0.2406952927,4.03812e-20,2.77841e-19,4.03811e-20,1.49219e-25
0.2408219745,4.04851e-20,2.77349e-19,4.04849e-20,1.48549e-25
0.2409487229,4.05891e-20,2.76859e-19,4.0589e-20,1.47762e-25
0.241075538,4.06933e-20,2.7637e-19,4.06932e-20,1.46949e-25
