wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2184845185,1.79875e-21,1.49306e-19,1.79873e-21,1.88853e-26
0.2185995104,1.80482e-21,1.49062e-19,1.80481e-21,7.3851e-27
0.2187145628,1.81092e-21,1.48818e-19,1.81091e-21,3.07161e-27
0.2188296757,1.81704e-21,1.48575e-19,1.81703e-21,3.15645e-27
0.2189448492,1.82317e-21,1.48333e-19,1.82316e-21,4.53939e-27
0.2190600833,1.82932e-21,1.48091e-19,1.82931e-21,7.56831e-27
0.2191753781,1.83549e-21,1.47849e-19,1.83548e-21,9.72756e-27
0.2192907336,1.84167e-21,1.47608e-19,1.84166e-21,1.04591e-26
0.2194061498,1.84786e-21,1.47368e-19,1.84785e-21,1.25891e-26
0.2195216267,1.85408e-21,1.47128e-19,1.85406e-21,1.78276e-26
0.2196371644,1.8603e-21,1.46888e-19,1.86029e-21,1.85873e-26
0.2197527629,1.86654e-21,1.46649e-19,1.86653e-21,1.50112e-26
0.2198684222,1.8728e-21,1.4641e-19,1.87278e-21,1.43243e-26
0.2199841425,1.87907e-21,1.46172e-19,1.87906e-21,1.84346e-26
0.2200999236,1.88537e-21,1.45934e-19,1.88534e-21,2.22897e-26
0.2202157656,1.89166e-21,1.45697e-19,1.89165e-21,1.77246e-26
0.2203316687,1.89798e-21,1.45461e-19,1.89797e-21,1.12981e-26
0.2204476327,1.90431e-21,1.45224e-19,1.9043e-21,5.30548e-27
0.2205636578,1.91066e-21,1.44989e-19,1.91065e-21,4.00366e-27
0.2206797439,1.91702e-21,1.44753e-19,1.91702e-21,5.57345e-27
0.2207958912,1.92341e-21,1.44519e-19,1.9234e-21,7.1375e-27
0.2209120995,1.92981e-21,1.44284e-19,1.9298e-21,9.01715e-27
0.221028369,1.93622e-21,1.4405e-19,1.93621e-21,1.01806e-26
0.2211446998,1.94265e-21,1.43817e-19,1.94264e-21,1.08931e-26
0.2212610917,1.9491e-21,1.43584e-19,1.94908e-21,1.23438e-26
0.2213775449,1.95556e-21,1.43352e-19,1.95555e-21,1.406e-26
0.2214940594,1.96204e-21,1.4312e-19,1.96202e-21,1.72726e-26
0.2216106352,1.96853e-21,1.42888e-19,1.96851e-21,1.95816e-26
0.2217272724,1.97504e-21,1.42657e-19,1.97502e-21,2.25569e-26
0.221843971,1.98157e-21,1.42426e-19,1.98155e-21,2.58691e-26
0.221960731,1.98811e-21,1.42196e-19,1.98809e-21,2.5724e-26
0.2220775524,1.99467e-21,1.41967e-19,1.99464e-21,2.44186e-26
0.2221944353,2.00123e-21,1.41737e-19,2.00121e-21,1.57513e-26
0.2223113798,2.00781e-21,1.41509e-19,2.0078e-21,1.1255e-26
0.2224283857,2.01442e-21,1.4128e-19,2.01441e-21,1.1031e-26
0.2225454533,2.02104e-21,1.41053e-19,2.02103e-21,1.20105e-26
0.2226625825,2.02767e-21,1.40825e-19,2.02766e-21,1.26362e-26
0.2227797733,2.03433e-21,1.40598e-19,2.03431e-21,1.29448e-26
0.2228970259,2.041e-21,1.40372e-19,2.04098e-21,1.42756e-26
0.2230143401,2.04768e-21,1.40146e-19,2.04767e-21,1.79158e-26
0.223131716,2.05438e-21,1.3992e-19,2.05437e-21,1.81453e-26
0.2232491538,2.0611e-21,1.39695e-19,2.06108e-21,2.05606e-26
0.2233666533,2.06784e-21,1.3947e-19,2.06781e-21,2.83922e-26
0.2234842147,2.0746e-21,1.39246e-19,2.07456e-21,3.71536e-26
0.223601838,2.08137e-21,1.39022e-19,2.08133e-21,4.27722e-26
0.2237195232,2.08815e-21,1.38799e-19,2.08811e-21,4.22486e-26
0.2238372703,2.09493e-21,1.38576e-19,2.09491e-21,2.9286e-26
0.2239550794,2.10175e-21,1.38354e-19,2.10172e-21,2.65031e-26
0.2240729505,2.10857e-21,1.38132e-19,2.10855e-21,1.95546e-26
0.2241908836,2.11541e-21,1.3791e-19,2.11539e-21,1.57315e-26
0.2243088788,2.12227e-21,1.37689e-19,2.12226e-21,1.46024e-26
0.2244269361,2.12915e-21,1.37468e-19,2.12913e-21,1.68205e-26
0.2245450556,2.13605e-21,1.37248e-19,2.13603e-21,1.80775e-26
0.2246632372,2.14296e-21,1.37028e-19,2.14294e-21,1.94899e-26
0.224781481,2.14989e-21,1.36809e-19,2.14987e-21,2.11033e-26
0.224899787,2.15683e-21,1.3659e-19,2.15681e-21,2.25665e-26
0.2250181553,2.16379e-21,1.36371e-19,2.16377e-21,2.39252e-26
0.2251365859,2.17077e-21,1.36153e-19,2.17075e-21,2.77266e-26
0.2252550789,2.17777e-21,1.35935e-19,2.17774e-21,3.10149e-26
0.2253736342,2.18478e-21,1.35718e-19,2.18475e-21,3.63522e-26
0.2254922519,2.1918e-21,1.35501e-19,2.19177e-21,3.16486e-26
0.225610932,2.19884e-21,1.35285e-19,2.19881e-21,2.47488e-26
0.2257296746,2.20589e-21,1.35069e-19,2.20587e-21,1.96508e-26
0.2258484797,2.21297e-21,1.34853e-19,2.21295e-21,2.02532e-26
0.2259673473,2.22006e-21,1.34638e-19,2.22004e-21,2.07408e-26
0.2260862775,2.22717e-21,1.34424e-19,2.22715e-21,2.09553e-26
0.2262052703,2.23429e-21,1.34209e-19,2.23427e-21,2.24781e-26
0.2263243257,2.24144e-21,1.33996e-19,2.24141e-21,2.44102e-26
0.2264434438,2.2486e-21,1.33782e-19,2.24857e-21,2.57297e-26
0.2265626245,2.25577e-21,1.33569e-19,2.25574e-21,2.71503e-26
0.226681868,2.26296e-21,1.33356e-19,2.26293e-21,2.96929e-26
0.2268011743,2.27017e-21,1.33144e-19,2.27014e-21,3.00887e-26
0.2269205433,2.2774e-21,1.32933e-19,2.27737e-21,3.00571e-26
0.2270399752,2.28464e-21,1.32721e-19,2.28461e-21,3.12327e-26
0.2271594699,2.2919e-21,1.3251e-19,2.29186e-21,3.25705e-26
0.2272790275,2.29917e-21,1.323e-19,2.29914e-21,3.2908e-26
0.227398648,2.30646e-21,1.3209e-19,2.30643e-21,3.49435e-26
0.2275183315,2.31377e-21,1.3188e-19,2.31374e-21,3.02685e-26
0.227638078,2.32108e-21,1.31671e-19,2.32106e-21,1.90749e-26
0.2277578875,2.32842e-21,1.31462e-19,2.3284e-21,2.41613e-26
0.2278777601,2.33579e-21,1.31253e-19,2.33576e-21,2.86686e-26
0.2279976958,2.34316e-21,1.31045e-19,2.34313e-21,3.12229e-26
0.2281176946,2.35056e-21,1.30838e-19,2.35052e-21,3.27757e-26
0.2282377565,2.35797e-21,1.3063e-19,2.35793e-21,3.64373e-26
0.2283578816,2.36539e-21,1.30423e-19,2.36536e-21,3.94573e-26
0.22847807,2.37284e-21,1.30217e-19,2.3728e-21,4.15672e-26
0.2285983216,2.3803e-21,1.30011e-19,2.38025e-21,4.33028e-26
0.2287186365,2.38777e-21,1.29805e-19,2.38773e-21,4.29682e-26
0.2288390148,2.39526e-21,1.296e-19,2.39522e-21,4.23533e-26
0.2289594563,2.40277e-21,1.29395e-19,2.40273e-21,4.22735e-26
0.2290799613,2.4103e-21,1.29191e-19,2.41026e-21,4.4104e-26
0.2292005297,2.41785e-21,1.28987e-19,2.4178e-21,4.58996e-26
0.2293211616,2.42541e-21,1.28783e-19,2.42536e-21,4.72346e-26
0.2294418569,2.43298e-21,1.2858e-19,2.43294e-21,4.7655e-26
0.2295626158,2.44058e-21,1.28377e-19,2.44053e-21,4.71481e-26
0.2296834382,2.44819e-21,1.28174e-19,2.44814e-21,4.51216e-26
0.2298043243,2.45581e-21,1.27972e-19,2.45577e-21,4.18155e-26
0.2299252739,2.46345e-21,1.2777e-19,2.46341e-21,3.71884e-26
0.2300462872,2.47111e-21,1.27569e-19,2.47107e-21,3.69266e-26
0.2301673642,2.47879e-21,1.27368e-19,2.47875e-21,3.76487e-26
0.2302885049,2.48649e-21,1.27168e-19,2.48645e-21,3.85643e-26
0.2304097094,2.4942e-21,1.26968e-19,2.49416e-21,3.9271e-26
0.2305309777,2.50193e-21,1.26768e-19,2.50189e-21,3.98107e-26
0.2306523097,2.50968e-21,1.26568e-19,2.50964e-21,4.01984e-26
0.2307737057,2.51744e-21,1.26369e-19,2.5174e-21,4.06822e-26
0.2308951655,2.52522e-21,1.26171e-19,2.52518e-21,4.09555e-26
0.2310166893,2.53302e-21,1.25973e-19,2.53298e-21,4.12494e-26
0.231138277,2.54084e-21,1.25775e-19,2.5408e-21,4.13801e-26
0.2312599288,2.54867e-21,1.25577e-19,2.54863e-21,4.1621e-26
0.2313816445,2.55652e-21,1.2538e-19,2.55648e-21,4.13832e-26
0.2315034243,2.56439e-21,1.25183e-19,2.56435e-21,4.00266e-26
0.2316252682,2.57227e-21,1.24987e-19,2.57223e-21,3.86965e-26
0.2317471763,2.58017e-21,1.24791e-19,2.58013e-21,3.79005e-26
0.2318691485,2.58809e-21,1.24595e-19,2.58805e-21,3.80568e-26
0.2319911849,2.59603e-21,1.244e-19,2.59599e-21,3.88232e-26
0.2321132855,2.60398e-21,1.24205e-19,2.60394e-21,3.95882e-26
0.2322354504,2.61195e-21,1.24011e-19,2.61191e-21,4.0023e-26
0.2323576796,2.61994e-21,1.23817e-19,2.6199e-21,3.96348e-26
0.2324799731,2.62794e-21,1.23623e-19,2.6279e-21,3.84411e-26
0.232602331,2.63596e-21,1.2343e-19,2.63593e-21,3.79025e-26
0.2327247532,2.644e-21,1.23237e-19,2.64397e-21,3.79458e-26
0.23284724,2.65206e-21,1.23044e-19,2.65202e-21,3.8003e-26
0.2329697911,2.66014e-21,1.22852e-19,2.6601e-21,3.80762e-26
0.2330924068,2.66823e-21,1.2266e-19,2.66819e-21,3.81142e-26
0.233215087,2.67634e-21,1.22469e-19,2.6763e-21,3.81113e-26
0.2333378318,2.68446e-21,1.22277e-19,2.68443e-21,3.80697e-26
0.2334606412,2.69261e-21,1.22087e-19,2.69257e-21,3.80116e-26
0.2335835152,2.70077e-21,1.21896e-19,2.70073e-21,3.79232e-26
0.2337064539,2.70895e-21,1.21706e-19,2.70891e-21,3.77639e-26
0.2338294573,2.71714e-21,1.21516e-19,2.71711e-21,3.7553e-26
0.2339525254,2.72536e-21,1.21327e-19,2.72532e-21,3.72801e-26
0.2340756584,2.73359e-21,1.21138e-19,2.73355e-21,3.69905e-26
0.2341988561,2.74184e-21,1.20949e-19,2.7418e-21,3.66991e-26
0.2343221186,2.7501e-21,1.20761e-19,2.75007e-21,3.63761e-26
0.2344454461,2.75838e-21,1.20573e-19,2.75835e-21,3.59904e-26
0.2345688384,2.76669e-21,1.20386e-19,2.76665e-21,3.55836e-26
0.2346922957,2.775e-21,1.20199e-19,2.77497e-21,3.51664e-26
0.2348158179,2.78334e-21,1.20012e-19,2.78331e-21,3.47942e-26
0.2349394052,2.79169e-21,1.19825e-19,2.79166e-21,3.45064e-26
0.2350630575,2.80006e-21,1.19639e-19,2.80003e-21,3.42515e-26
0.2351867749,2.80845e-21,1.19453e-19,2.80842e-21,3.40004e-26
0.2353105574,2.81686e-21,1.19268e-19,2.81683e-21,3.37639e-26
0.2354344051,2.82528e-21,1.19083e-19,2.82525e-21,3.35362e-26
0.2355583179,2.83372e-21,1.18898e-19,2.83369e-21,3.33291e-26
0.235682296,2.84218e-21,1.18714e-19,2.84215e-21,3.31265e-26
0.2358063393,2.85066e-21,1.1853e-19,2.85063e-21,3.29174e-26
0.2359304479,2.85916e-21,1.18346e-19,2.85912e-21,3.27341e-26
0.2360546218,2.86767e-21,1.18163e-19,2.86763e-21,3.25626e-26
0.2361788611,2.8762e-21,1.1798e-19,2.87616e-21,3.23906e-26
0.2363031658,2.88474e-21,1.17797e-19,2.88471e-21,3.22182e-26
0.2364275359,2.89331e-21,1.17615e-19,2.89328e-21,3.20502e-26
0.2365519714,2.90189e-21,1.17433e-19,2.90186e-21,3.1874e-26
0.2366764724,2.91049e-21,1.17251e-19,2.91046e-21,3.16938e-26
0.236801039,2.91911e-21,1.1707e-19,2.91908e-21,3.15202e-26
0.2369256711,2.92775e-21,1.16889e-19,2.92772e-21,3.13211e-26
0.2370503689,2.9364e-21,1.16708e-19,2.93637e-21,3.10978e-26
0.2371751322,2.94507e-21,1.16528e-19,2.94504e-21,3.08689e-26
0.2372999612,2.95376e-21,1.16348e-19,2.95373e-21,3.06341e-26
0.2374248559,2.96247e-21,1.16169e-19,2.96244e-21,3.04084e-26
0.2375498164,2.97119e-21,1.15989e-19,2.97116e-21,3.01849e-26
0.2376748426,2.97994e-21,1.1581e-19,2.97991e-21,2.99668e-26
0.2377999346,2.9887e-21,1.15632e-19,2.98867e-21,2.97485e-26
0.2379250925,2.99747e-21,1.15454e-19,2.99744e-21,2.95818e-26
0.2380503162,3.00627e-21,1.15276e-19,3.00624e-21,2.9432e-26
0.2381756059,3.01508e-21,1.15098e-19,3.01505e-21,2.92771e-26
0.2383009615,3.02392e-21,1.14921e-19,3.02389e-21,2.91205e-26
0.238426383,3.03277e-21,1.14744e-19,3.03274e-21,2.89699e-26
0.2385518706,3.04163e-21,1.14567e-19,3.0416e-21,2.88204e-26
0.2386774242,3.05052e-21,1.14391e-19,3.05049e-21,2.86629e-26
0.2388030439,3.05942e-21,1.14215e-19,3.05939e-21,2.84941e-26
0.2389287297,3.06834e-21,1.1404e-19,3.06831e-21,2.82856e-26
0.2390544817,3.07728e-21,1.13864e-19,3.07725e-21,2.80671e-26
0.2391802998,3.08624e-21,1.13689e-19,3.08621e-21,2.78491e-26
0.2393061842,3.09521e-21,1.13515e-19,3.09519e-21,2.76325e-26
0.2394321348,3.10421e-21,1.1334e-19,3.10418e-21,2.74172e-26
0.2395581517,3.11322e-21,1.13166e-19,3.11319e-21,2.72063e-26
0.239684235,3.12224e-21,1.12993e-19,3.12222e-21,2.70006e-26
0.2398103846,3.13129e-21,1.12819e-19,3.13126e-21,2.68045e-26
0.2399366006,3.14036e-21,1.12646e-19,3.14033e-21,2.66681e-26
0.240062883,3.14944e-21,1.1246e-19,3.14941e-21,2.65556e-26
0.2401892319,3.15854e-21,1.12259e-19,3.15851e-21,2.64439e-26
0.2403156472,3.16766e-21,1.12059e-19,3.16763e-21,2.63375e-26
0.2404421292,3.17679e-21,1.11859e-19,3.17677e-21,2.62291e-26
0.2405686777,3.18595e-21,1.1166e-19,3.18592e-21,2.61248e-26
0.2406952927,3.19512e-21,1.11461e-19,3.19509e-21,2.60163e-26
0.2408219745,3.20431e-21,1.11263e-19,3.20429e-21,2.59064e-26
0.2409487229,3.21352e-21,1.11065e-19,3.21349e-21,2.57738e-26
0.241075538,3.22275e-21,1.10868e-19,3.22272e-21,2.56359e-26
