wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2066321917,5.72526e-21,1.21252e-19,5.72526e-21,7.5129e-30
0.2067409455,5.74341e-21,1.2107e-19,5.74341e-21,2.39204e-30
0.2068497565,5.76161e-21,1.20889e-19,5.76161e-21,1.20767e-30
0.2069586248,5.77984e-21,1.20709e-19,5.77984e-21,6.09745e-30
0.2070675504,5.79812e-21,1.20528e-19,5.79812e-21,1.45729e-29
0.2071765333,5.81645e-21,1.20348e-19,5.81645e-21,3.36476e-29
0.2072855736,5.83481e-21,1.20169e-19,5.83481e-21,6.67394e-29
0.2073946713,5.85321e-21,1.19989e-19,5.85321e-21,1.1728e-28
0.2075038264,5.87166e-21,1.1981e-19,5.87166e-21,2.06009e-28
0.2076130389,5.89015e-21,1.19632e-19,5.89015e-21,3.22386e-28
0.2077223089,5.90868e-21,1.19453e-19,5.90868e-21,4.78282e-28
0.2078316365,5.92725e-21,1.19275e-19,5.92725e-21,5.65888e-28
0.2079410216,5.94587e-21,1.19098e-19,5.94587e-21,6.4758e-28
0.2080504642,5.96453e-21,1.1892e-19,5.96453e-21,8.41774e-28
0.2081599644,5.98322e-21,1.18743e-19,5.98322e-21,4.75536e-28
0.2082695223,6.00197e-21,1.18566e-19,6.00197e-21,1.03579e-29
0.2083791379,6.02075e-21,1.1839e-19,6.02075e-21,8.92644e-31
0.2084888111,6.03957e-21,1.18214e-19,6.03957e-21,5.85292e-30
0.208598542,6.05844e-21,1.18038e-19,6.05844e-21,7.81636e-30
0.2087083307,6.07735e-21,1.17862e-19,6.07735e-21,1.54856e-29
0.2088181772,6.0963e-21,1.17687e-19,6.0963e-21,3.39186e-29
0.2089280815,6.1153e-21,1.17512e-19,6.1153e-21,7.61145e-29
0.2090380437,6.13433e-21,1.17338e-19,6.13433e-21,1.33194e-28
0.2091480637,6.15341e-21,1.17164e-19,6.15341e-21,2.1149e-28
0.2092581416,6.17253e-21,1.1699e-19,6.17253e-21,2.89533e-28
0.2093682775,6.1917e-21,1.16816e-19,6.1917e-21,3.84518e-28
0.2094784713,6.2109e-21,1.16643e-19,6.2109e-21,5.88929e-28
0.2095887232,6.23015e-21,1.1647e-19,6.23015e-21,8.40807e-28
0.209699033,6.24945e-21,1.16297e-19,6.24944e-21,9.17809e-28
0.2098094009,6.26878e-21,1.16124e-19,6.26878e-21,6.22953e-28
0.2099198269,6.28816e-21,1.15952e-19,6.28816e-21,4.41958e-29
0.210030311,6.30758e-21,1.1578e-19,6.30757e-21,2.42628e-29
0.2101408533,6.32704e-21,1.15609e-19,6.32704e-21,7.95583e-30
0.2102514538,6.34654e-21,1.15438e-19,6.34654e-21,7.36191e-30
0.2103621124,6.36609e-21,1.15267e-19,6.36609e-21,2.80946e-29
0.2104728293,6.38568e-21,1.15096e-19,6.38568e-21,6.72688e-29
0.2105836045,6.40531e-21,1.14926e-19,6.40531e-21,1.12305e-28
0.210694438,6.42499e-21,1.14756e-19,6.42499e-21,1.99254e-28
0.2108053298,6.44471e-21,1.14586e-19,6.44471e-21,2.79913e-28
0.21091628,6.46447e-21,1.14417e-19,6.46447e-21,3.81463e-28
0.2110272885,6.48428e-21,1.14248e-19,6.48428e-21,5.74582e-28
0.2111383555,6.50413e-21,1.14079e-19,6.50412e-21,9.14056e-28
0.211249481,6.52402e-21,1.13911e-19,6.52402e-21,1.17107e-27
0.2113606649,6.54395e-21,1.13742e-19,6.54395e-21,1.43074e-27
0.2114719074,6.56393e-21,1.13574e-19,6.56393e-21,1.29921e-27
0.2115832084,6.58395e-21,1.13407e-19,6.58395e-21,3.58883e-28
0.2116945679,6.60401e-21,1.1324e-19,6.60401e-21,7.3258e-30
0.2118059861,6.62412e-21,1.13073e-19,6.62412e-21,2.16226e-29
0.211917463,6.64427e-21,1.12906e-19,6.64427e-21,4.33755e-29
0.2120289985,6.66446e-21,1.12739e-19,6.66446e-21,6.44101e-29
0.2121405927,6.6847e-21,1.12573e-19,6.6847e-21,9.48094e-29
0.2122522456,6.70498e-21,1.12407e-19,6.70498e-21,1.59624e-28
0.2123639573,6.7253e-21,1.12242e-19,6.7253e-21,2.35867e-28
0.2124757278,6.74567e-21,1.12077e-19,6.74567e-21,2.76544e-28
0.2125875572,6.76608e-21,1.11912e-19,6.76608e-21,3.57196e-28
0.2126994454,6.78653e-21,1.11747e-19,6.78653e-21,5.70317e-28
0.2128113924,6.80703e-21,1.11583e-19,6.80703e-21,8.72473e-28
0.2129233984,6.82757e-21,1.11419e-19,6.82757e-21,1.27591e-27
0.2130354634,6.84816e-21,1.11255e-19,6.84816e-21,1.53088e-27
0.2131475873,6.86879e-21,1.11091e-19,6.86878e-21,1.09187e-27
0.2132597703,6.88946e-21,1.10928e-19,6.88946e-21,2.71523e-28
0.2133720122,6.91017e-21,1.10765e-19,6.91017e-21,8.43391e-29
0.2134843133,6.93093e-21,1.10602e-19,6.93093e-21,5.30652e-29
0.2135966735,6.95173e-21,1.1044e-19,6.95173e-21,6.57047e-29
0.2137090928,6.97258e-21,1.10278e-19,6.97258e-21,1.12806e-28
0.2138215712,6.99347e-21,1.10116e-19,6.99347e-21,1.81122e-28
0.2139341089,7.0144e-21,1.09955e-19,7.0144e-21,2.94648e-28
0.2140467058,7.03538e-21,1.09793e-19,7.03538e-21,3.20188e-28
0.214159362,7.0564e-21,1.09632e-19,7.0564e-21,3.03875e-28
0.2142720774,7.07747e-21,1.09472e-19,7.07747e-21,4.22021e-28
0.2143848522,7.09858e-21,1.09311e-19,7.09858e-21,7.01357e-28
0.2144976863,7.11973e-21,1.09151e-19,7.11973e-21,1.06462e-27
0.2146105798,7.14093e-21,1.08991e-19,7.14093e-21,1.23606e-27
0.2147235328,7.16217e-21,1.08832e-19,7.16217e-21,1.39831e-27
0.2148365452,7.18346e-21,1.08673e-19,7.18345e-21,1.72594e-27
0.214949617,7.20478e-21,1.08514e-19,7.20478e-21,1.20467e-27
0.2150627484,7.22616e-21,1.08344e-19,7.22616e-21,2.93967e-28
0.2151759393,7.24757e-21,1.08165e-19,7.24757e-21,8.75891e-29
0.2152891898,7.26904e-21,1.07986e-19,7.26904e-21,1.04811e-28
0.2154024999,7.29054e-21,1.07808e-19,7.29054e-21,2.59225e-28
0.2155158697,7.31209e-21,1.07631e-19,7.31209e-21,4.35472e-28
0.2156292991,7.33369e-21,1.07453e-19,7.33369e-21,4.9229e-28
0.2157427882,7.35533e-21,1.07277e-19,7.35532e-21,5.94595e-28
0.215856337,7.37701e-21,1.071e-19,7.37701e-21,8.32536e-28
0.2159699456,7.39874e-21,1.06924e-19,7.39873e-21,1.11854e-27
0.216083614,7.42051e-21,1.06748e-19,7.42051e-21,1.62222e-27
0.2161973422,7.44232e-21,1.06572e-19,7.44232e-21,1.55681e-27
0.2163111303,7.46418e-21,1.06397e-19,7.46418e-21,1.44067e-27
0.2164249783,7.48609e-21,1.06223e-19,7.48609e-21,1.44929e-27
0.2165388861,7.50804e-21,1.06048e-19,7.50803e-21,1.7524e-27
0.216652854,7.53003e-21,1.05874e-19,7.53003e-21,1.48639e-27
0.2167668818,7.55207e-21,1.05701e-19,7.55207e-21,5.83122e-28
0.2168809696,7.57415e-21,1.05527e-19,7.57415e-21,1.80181e-28
0.2169951175,7.59627e-21,1.05354e-19,7.59627e-21,1.45147e-28
0.2171093255,7.61845e-21,1.05182e-19,7.61844e-21,1.72292e-28
0.2172235935,7.64066e-21,1.05009e-19,7.64066e-21,2.95071e-28
0.2173379217,7.66292e-21,1.04838e-19,7.66292e-21,5.03883e-28
0.2174523101,7.68523e-21,1.04666e-19,7.68523e-21,8.9333e-28
0.2175667587,7.70758e-21,1.04495e-19,7.70758e-21,1.23341e-27
0.2176812675,7.72997e-21,1.04324e-19,7.72997e-21,1.3657e-27
0.2177958366,7.75241e-21,1.04154e-19,7.75241e-21,1.58627e-27
0.217910466,7.77489e-21,1.03983e-19,7.77489e-21,1.92781e-27
0.2180251557,7.79742e-21,1.03814e-19,7.79742e-21,1.82553e-27
0.2181399058,7.81999e-21,1.03644e-19,7.81999e-21,1.94792e-27
0.2182547163,7.84261e-21,1.03475e-19,7.84261e-21,2.50484e-27
0.2183695872,7.86528e-21,1.03306e-19,7.86527e-21,3.20181e-27
0.2184845185,7.88798e-21,1.03138e-19,7.88798e-21,2.33612e-27
0.2185995104,7.91073e-21,1.0297e-19,7.91073e-21,8.09921e-28
0.2187145628,7.93353e-21,1.02802e-19,7.93353e-21,2.43222e-28
0.2188296757,7.95637e-21,1.02635e-19,7.95637e-21,2.57222e-28
0.2189448492,7.97926e-21,1.02468e-19,7.97926e-21,4.26463e-28
0.2190600833,8.00219e-21,1.02301e-19,8.00219e-21,8.23886e-28
0.2191753781,8.02517e-21,1.02135e-19,8.02517e-21,1.10961e-27
0.2192907336,8.04819e-21,1.01969e-19,8.04819e-21,1.20415e-27
0.2194061498,8.07125e-21,1.01803e-19,8.07125e-21,1.48046e-27
0.2195216267,8.09437e-21,1.01638e-19,8.09436e-21,2.14359e-27
0.2196371644,8.11752e-21,1.01473e-19,8.11752e-21,2.2349e-27
0.2197527629,8.14072e-21,1.01308e-19,8.14072e-21,1.78193e-27
0.2198684222,8.16397e-21,1.01144e-19,8.16397e-21,1.69201e-27
0.2199841425,8.18726e-21,1.0098e-19,8.18726e-21,2.20226e-27
0.2200999236,8.2106e-21,1.00816e-19,8.2106e-21,2.66359e-27
0.2202157656,8.23398e-21,1.00653e-19,8.23398e-21,2.11325e-27
0.2203316687,8.25741e-21,1.0049e-19,8.2574e-21,1.29857e-27
0.2204476327,8.28088e-21,1.00327e-19,8.28088e-21,5.20135e-28
0.2205636578,8.30439e-21,1.00165e-19,8.30439e-21,3.55883e-28
0.2206797439,8.32796e-21,1.00003e-19,8.32796e-21,5.60365e-28
0.2207958912,8.35156e-21,9.98411e-20,8.35156e-21,7.66481e-28
0.2209120995,8.37522e-21,9.96797e-20,8.37522e-21,1.00849e-27
0.221028369,8.39891e-21,9.95187e-20,8.39891e-21,1.15686e-27
0.2211446998,8.42266e-21,9.9358e-20,8.42266e-21,1.26781e-27
0.2212610917,8.44645e-21,9.91976e-20,8.44644e-21,1.47664e-27
0.2213775449,8.47028e-21,9.90375e-20,8.47028e-21,1.68626e-27
0.2214940594,8.49416e-21,9.88778e-20,8.49416e-21,2.07289e-27
0.2216106352,8.51808e-21,9.87183e-20,8.51808e-21,2.3324e-27
0.2217272724,8.54205e-21,9.85592e-20,8.54205e-21,2.65446e-27
0.221843971,8.56607e-21,9.84005e-20,8.56606e-21,2.99172e-27
0.221960731,8.59013e-21,9.8242e-20,8.59012e-21,2.94406e-27
0.2220775524,8.61423e-21,9.80838e-20,8.61423e-21,2.77594e-27
0.2221944353,8.63838e-21,9.7926e-20,8.63838e-21,1.77964e-27
0.2223113798,8.66258e-21,9.77685e-20,8.66258e-21,1.23089e-27
0.2224283857,8.68682e-21,9.76113e-20,8.68682e-21,1.19925e-27
0.2225454533,8.71111e-21,9.74544e-20,8.7111e-21,1.31406e-27
0.2226625825,8.73544e-21,9.72979e-20,8.73544e-21,1.38481e-27
0.2227797733,8.75982e-21,9.71416e-20,8.75981e-21,1.41724e-27
0.2228970259,8.78424e-21,9.69857e-20,8.78424e-21,1.56884e-27
0.2230143401,8.80871e-21,9.68301e-20,8.80871e-21,1.97941e-27
0.223131716,8.83322e-21,9.66747e-20,8.83322e-21,1.99848e-27
0.2232491538,8.85778e-21,9.65197e-20,8.85778e-21,2.25192e-27
0.2233666533,8.88239e-21,9.6365e-20,8.88239e-21,3.034e-27
0.2234842147,8.90704e-21,9.62106e-20,8.90704e-21,3.81241e-27
0.223601838,8.93174e-21,9.60566e-20,8.93173e-21,4.25448e-27
0.2237195232,8.95648e-21,9.59028e-20,8.95647e-21,4.19789e-27
0.2238372703,8.98126e-21,9.57493e-20,8.98126e-21,3.08912e-27
0.2239550794,9.0061e-21,9.55962e-20,9.00609e-21,2.81717e-27
0.2240729505,9.03097e-21,9.54433e-20,9.03097e-21,2.10551e-27
0.2241908836,9.0559e-21,9.52908e-20,9.0559e-21,1.68811e-27
0.2243088788,9.08087e-21,9.51385e-20,9.08086e-21,1.55659e-27
0.2244269361,9.10588e-21,9.49866e-20,9.10588e-21,1.79643e-27
0.2245450556,9.13094e-21,9.48349e-20,9.13094e-21,1.92816e-27
0.2246632372,9.15605e-21,9.46836e-20,9.15605e-21,2.06812e-27
0.224781481,9.1812e-21,9.45325e-20,9.1812e-21,2.22232e-27
0.224899787,9.2064e-21,9.43818e-20,9.2064e-21,2.35655e-27
0.2250181553,9.23164e-21,9.42313e-20,9.23164e-21,2.47721e-27
0.2251365859,9.25693e-21,9.40812e-20,9.25693e-21,2.81552e-27
0.2252550789,9.28227e-21,9.39313e-20,9.28226e-21,3.0886e-27
0.2253736342,9.30765e-21,9.37818e-20,9.30764e-21,3.50483e-27
0.2254922519,9.33307e-21,9.36325e-20,9.33307e-21,3.11125e-27
0.225610932,9.35854e-21,9.34836e-20,9.35854e-21,2.5044e-27
0.2257296746,9.38406e-21,9.33349e-20,9.38406e-21,2.01527e-27
0.2258484797,9.40962e-21,9.31865e-20,9.40962e-21,2.06571e-27
0.2259673473,9.43523e-21,9.30385e-20,9.43523e-21,2.10507e-27
0.2260862775,9.46089e-21,9.28907e-20,9.46088e-21,2.11744e-27
0.2262052703,9.48659e-21,9.27432e-20,9.48658e-21,2.25071e-27
0.2263243257,9.51233e-21,9.2596e-20,9.51233e-21,2.41615e-27
0.2264434438,9.53812e-21,9.2449e-20,9.53812e-21,2.52173e-27
0.2265626245,9.56396e-21,9.23024e-20,9.56396e-21,2.63145e-27
0.226681868,9.58984e-21,9.21561e-20,9.58984e-21,2.82757e-27
0.2268011743,9.61577e-21,9.201e-20,9.61577e-21,2.84631e-27
0.2269205433,9.64175e-21,9.18643e-20,9.64174e-21,2.83267e-27
0.2270399752,9.66777e-21,9.17188e-20,9.66776e-21,2.91228e-27
0.2271594699,9.69383e-21,9.15736e-20,9.69383e-21,3.00206e-27
0.2272790275,9.71995e-21,9.14287e-20,9.71994e-21,3.01546e-27
0.227398648,9.7461e-21,9.12841e-20,9.7461e-21,3.14965e-27
0.2275183315,9.77231e-21,9.11397e-20,9.7723e-21,2.79163e-27
0.227638078,9.79855e-21,9.09957e-20,9.79855e-21,1.85943e-27
0.2277578875,9.82485e-21,9.08519e-20,9.82485e-21,2.28547e-27
0.2278777601,9.85119e-21,9.07084e-20,9.85119e-21,2.64161e-27
0.2279976958,9.87758e-21,9.05652e-20,9.87758e-21,2.82076e-27
0.2281176946,9.90401e-21,9.04222e-20,9.90401e-21,2.91795e-27
0.2282377565,9.93049e-21,9.02796e-20,9.93049e-21,3.1534e-27
0.2283578816,9.95701e-21,9.01372e-20,9.95701e-21,3.33072e-27
0.22847807,9.98358e-21,8.99951e-20,9.98358e-21,3.44189e-27
0.2285983216,1.00102e-20,8.98533e-20,1.00102e-20,3.52503e-27
0.2287186365,1.00369e-20,8.97118e-20,1.00369e-20,3.48706e-27
0.2288390148,1.00636e-20,8.95705e-20,1.00636e-20,3.43382e-27
0.2289594563,1.00903e-20,8.94295e-20,1.00903e-20,3.41382e-27
0.2290799613,1.01171e-20,8.92888e-20,1.01171e-20,3.50026e-27
0.2292005297,1.0144e-20,8.91483e-20,1.0144e-20,3.58098e-27
0.2293211616,1.01709e-20,8.90082e-20,1.01709e-20,3.63365e-27
0.2294418569,1.01978e-20,8.88683e-20,1.01978e-20,3.63787e-27
0.2295626158,1.02248e-20,8.87287e-20,1.02248e-20,3.59497e-27
0.2296834382,1.02518e-20,8.85893e-20,1.02518e-20,3.4738e-27
0.2298043243,1.02789e-20,8.84502e-20,1.02789e-20,3.28163e-27
0.2299252739,1.0306e-20,8.83114e-20,1.0306e-20,3.00378e-27
0.2300462872,1.03332e-20,8.81729e-20,1.03332e-20,2.97317e-27
0.2301673642,1.03604e-20,8.80346e-20,1.03604e-20,3.00036e-27
0.2302885049,1.03876e-20,8.78966e-20,1.03876e-20,3.03714e-27
0.2304097094,1.04149e-20,8.77588e-20,1.04149e-20,3.06073e-27
0.2305309777,1.04423e-20,8.76214e-20,1.04423e-20,3.07429e-27
0.2306523097,1.04697e-20,8.74842e-20,1.04697e-20,3.0789e-27
0.2307737057,1.04971e-20,8.73472e-20,1.04971e-20,3.08812e-27
0.2308951655,1.05246e-20,8.72105e-20,1.05246e-20,3.08727e-27
0.2310166893,1.05521e-20,8.70741e-20,1.05521e-20,3.08876e-27
0.231138277,1.05797e-20,8.6938e-20,1.05797e-20,3.08155e-27
0.2312599288,1.06073e-20,8.68021e-20,1.06073e-20,3.07973e-27
0.2313816445,1.0635e-20,8.66665e-20,1.0635e-20,3.05386e-27
0.2315034243,1.06627e-20,8.65311e-20,1.06627e-20,2.9716e-27
0.2316252682,1.06905e-20,8.6396e-20,1.06905e-20,2.88991e-27
0.2317471763,1.07183e-20,8.62612e-20,1.07183e-20,2.83548e-27
0.2318691485,1.07461e-20,8.61266e-20,1.07461e-20,2.83025e-27
0.2319911849,1.0774e-20,8.59923e-20,1.0774e-20,2.85516e-27
0.2321132855,1.0802e-20,8.58582e-20,1.0802e-20,2.8789e-27
0.2322354504,1.083e-20,8.57244e-20,1.083e-20,2.88535e-27
0.2323576796,1.0858e-20,8.55909e-20,1.0858e-20,2.85141e-27
0.2324799731,1.08861e-20,8.54576e-20,1.08861e-20,2.77794e-27
0.232602331,1.09142e-20,8.53245e-20,1.09142e-20,2.73685e-27
0.2327247532,1.09424e-20,8.51917e-20,1.09424e-20,2.7247e-27
0.23284724,1.09706e-20,8.50592e-20,1.09706e-20,2.71371e-27
0.2329697911,1.09989e-20,8.4927e-20,1.09989e-20,2.70545e-27
0.2330924068,1.10272e-20,8.47949e-20,1.10272e-20,2.69549e-27
0.233215087,1.10555e-20,8.46632e-20,1.10555e-20,2.68354e-27
0.2333378318,1.10839e-20,8.45317e-20,1.10839e-20,2.66976e-27
0.2334606412,1.11124e-20,8.44004e-20,1.11124e-20,2.6552e-27
0.2335835152,1.11409e-20,8.42694e-20,1.11409e-20,2.63925e-27
0.2337064539,1.11694e-20,8.41386e-20,1.11694e-20,2.62001e-27
0.2338294573,1.1198e-20,8.40081e-20,1.1198e-20,2.59824e-27
0.2339525254,1.12266e-20,8.38779e-20,1.12266e-20,2.57252e-27
0.2340756584,1.12553e-20,8.37479e-20,1.12553e-20,2.54602e-27
0.2341988561,1.1284e-20,8.36181e-20,1.1284e-20,2.51951e-27
0.2343221186,1.13128e-20,8.34886e-20,1.13128e-20,2.49166e-27
0.2344454461,1.13416e-20,8.33593e-20,1.13416e-20,2.46098e-27
0.2345688384,1.13705e-20,8.32303e-20,1.13705e-20,2.42942e-27
0.2346922957,1.13994e-20,8.31015e-20,1.13994e-20,2.39749e-27
0.2348158179,1.14283e-20,8.2973e-20,1.14283e-20,2.36785e-27
0.2349394052,1.14573e-20,8.28447e-20,1.14573e-20,2.34369e-27
0.2350630575,1.14863e-20,8.27167e-20,1.14863e-20,2.3214e-27
0.2351867749,1.15154e-20,8.25889e-20,1.15154e-20,2.29934e-27
0.2353105574,1.15446e-20,8.24613e-20,1.15446e-20,2.27805e-27
0.2354344051,1.15737e-20,8.2334e-20,1.15737e-20,2.25724e-27
0.2355583179,1.1603e-20,8.22069e-20,1.1603e-20,2.23747e-27
0.235682296,1.16322e-20,8.20801e-20,1.16322e-20,2.21798e-27
0.2358063393,1.16615e-20,8.19535e-20,1.16615e-20,2.19827e-27
0.2359304479,1.16909e-20,8.18272e-20,1.16909e-20,2.18057e-27
0.2360546218,1.17203e-20,8.1701e-20,1.17203e-20,2.16366e-27
0.2361788611,1.17498e-20,8.15752e-20,1.17498e-20,2.14675e-27
0.2363031658,1.17793e-20,8.14495e-20,1.17793e-20,2.1299e-27
0.2364275359,1.18088e-20,8.13241e-20,1.18088e-20,2.1133e-27
0.2365519714,1.18384e-20,8.1199e-20,1.18384e-20,2.09636e-27
0.2366764724,1.1868e-20,8.10741e-20,1.1868e-20,2.07931e-27
0.236801039,1.18977e-20,8.09494e-20,1.18977e-20,2.06261e-27
0.2369256711,1.19274e-20,8.08249e-20,1.19274e-20,2.04406e-27
0.2370503689,1.19572e-20,8.07007e-20,1.19572e-20,2.02426e-27
0.2371751322,1.1987e-20,8.05767e-20,1.1987e-20,2.00428e-27
0.2372999612,1.20168e-20,8.0453e-20,1.20168e-20,1.98411e-27
0.2374248559,1.20468e-20,8.03295e-20,1.20468e-20,1.96443e-27
0.2375498164,1.20767e-20,8.02062e-20,1.20767e-20,1.94492e-27
0.2376748426,1.21067e-20,8.00832e-20,1.21067e-20,1.92573e-27
0.2377999346,1.21367e-20,7.99603e-20,1.21367e-20,1.90659e-27
0.2379250925,1.21668e-20,7.98378e-20,1.21668e-20,1.89177e-27
0.2380503162,1.2197e-20,7.97154e-20,1.21969e-20,1.87839e-27
0.2381756059,1.22271e-20,7.95933e-20,1.22271e-20,1.86473e-27
0.2383009615,1.22573e-20,7.94714e-20,1.22573e-20,1.85103e-27
0.238426383,1.22876e-20,7.93497e-20,1.22876e-20,1.83765e-27
0.2385518706,1.23179e-20,7.92283e-20,1.23179e-20,1.82435e-27
0.2386774242,1.23483e-20,7.91071e-20,1.23483e-20,1.81071e-27
0.2388030439,1.23787e-20,7.89861e-20,1.23787e-20,1.79639e-27
0.2389287297,1.24091e-20,7.88654e-20,1.24091e-20,1.77882e-27
0.2390544817,1.24396e-20,7.87448e-20,1.24396e-20,1.76029e-27
0.2391802998,1.24702e-20,7.86245e-20,1.24702e-20,1.74182e-27
0.2393061842,1.25007e-20,7.85045e-20,1.25007e-20,1.72349e-27
0.2394321348,1.25314e-20,7.83846e-20,1.25314e-20,1.7053e-27
0.2395581517,1.2562e-20,7.8265e-20,1.2562e-20,1.68736e-27
0.239684235,1.25927e-20,7.81456e-20,1.25927e-20,1.66973e-27
0.2398103846,1.26235e-20,7.80264e-20,1.26235e-20,1.65298e-27
0.2399366006,1.26543e-20,7.79074e-20,1.26543e-20,1.64124e-27
0.240062883,1.26852e-20,7.7779e-20,1.26852e-20,1.63132e-27
0.2401892319,1.27161e-20,7.76409e-20,1.27161e-20,1.62148e-27
0.2403156472,1.2747e-20,7.75032e-20,1.2747e-20,1.6119e-27
0.2404421292,1.2778e-20,7.73659e-20,1.2778e-20,1.60226e-27
0.2405686777,1.2809e-20,7.72288e-20,1.2809e-20,1.59282e-27
0.2406952927,1.28401e-20,7.7092e-20,1.28401e-20,1.5832e-27
0.2408219745,1.28712e-20,7.69556e-20,1.28712e-20,1.57332e-27
0.2409487229,1.29024e-20,7.68195e-20,1.29024e-20,1.56137e-27
0.241075538,1.29336e-20,7.66837e-20,1.29336e-20,1.54895e-27
