wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2189448492,6.09278e-22,4.06081e-19,6.09275e-22,2.89653e-27
0.2190600833,4.74107e-22,4.05415e-19,4.74103e-22,3.8375e-27
0.2191753781,3.25712e-22,4.04751e-19,3.25708e-22,3.79952e-27
0.2192907336,4.38508e-22,4.04093e-19,4.38504e-22,4.82829e-27
0.2194061498,5.08798e-22,4.03435e-19,5.08791e-22,6.88116e-27
0.2195216267,6.51657e-22,4.0278e-19,6.51646e-22,1.10295e-26
0.2196371644,4.89028e-22,4.02121e-19,4.89018e-22,9.84882e-27
0.2197527629,5.74139e-22,4.01467e-19,5.7413e-22,8.64617e-27
0.2198684222,5.42694e-22,4.00813e-19,5.42686e-22,8.15459e-27
0.2199841425,6.2857e-22,4.00162e-19,6.2856e-22,1.08806e-26
0.2200999236,3.01614e-22,3.99504e-19,3.01606e-22,8.4607e-27
0.2202157656,5.20862e-22,3.98859e-19,5.20852e-22,9.68052e-27
0.2203316687,9.82633e-22,3.98221e-19,9.82623e-22,1.02155e-26
0.2204476327,5.472e-22,3.97564e-19,5.47197e-22,3.45009e-27
0.2205636578,3.73965e-22,3.96915e-19,3.73963e-22,1.73808e-27
0.2206797439,4.85891e-22,3.96273e-19,4.85888e-22,2.7353e-27
0.2207958912,4.50096e-22,3.95629e-19,4.50092e-22,3.21947e-27
0.2209120995,1.9753e-22,3.94981e-19,1.97528e-22,2.28963e-27
0.221028369,4.01449e-22,3.94345e-19,4.01446e-22,3.42476e-27
0.2211446998,1.06771e-22,3.93699e-19,1.06769e-22,1.51037e-27
0.2212610917,1.49829e-22,3.93062e-19,1.49827e-22,2.61902e-27
0.2213775449,7.34857e-22,3.92438e-19,7.34848e-22,8.3085e-27
0.2214940594,4.04004e-22,3.91795e-19,4.03996e-22,7.96639e-27
0.2216106352,7.39749e-22,3.91168e-19,7.39737e-22,1.18179e-26
0.2217272724,1.37058e-22,3.90522e-19,1.37053e-22,5.38675e-27
0.221843971,2.61697e-22,3.89893e-19,2.6169e-22,7.00079e-27
0.221960731,5.52148e-22,3.89269e-19,5.52136e-22,1.17574e-26
0.2220775524,3.60804e-22,3.88635e-19,3.60794e-22,9.18658e-27
0.2221944353,6.64365e-22,3.88014e-19,6.64356e-22,8.9255e-27
0.2223113798,3.29912e-22,3.8738e-19,3.29908e-22,4.66815e-27
0.2224283857,6.61449e-22,3.86762e-19,6.61442e-22,6.44267e-27
0.2225454533,4.37257e-22,3.86133e-19,4.37251e-22,5.2906e-27
0.2226625825,4.06539e-22,3.85509e-19,4.06534e-22,5.26367e-27
0.2227797733,5.53005e-22,3.8489e-19,5.52998e-22,6.51086e-27
0.2228970259,5.17324e-22,3.84269e-19,5.17316e-22,7.45714e-27
0.2230143401,7.92572e-22,3.83656e-19,7.92559e-22,1.24255e-26
0.223131716,5.72578e-22,3.83033e-19,5.72568e-22,1.01242e-26
0.2232491538,6.38635e-22,3.82418e-19,6.38621e-22,1.3574e-26
0.2233666533,1.2568e-21,3.81815e-19,1.25677e-21,2.88949e-26
0.2234842147,7.07741e-22,3.81189e-19,7.07716e-22,2.50284e-26
0.223601838,7.55487e-22,3.80577e-19,7.55461e-22,2.58616e-26
0.2237195232,5.28699e-22,3.7996e-19,5.28679e-22,2.00004e-26
0.2238372703,6.13707e-22,3.79352e-19,6.13692e-22,1.53192e-26
0.2239550794,6.09276e-22,3.78742e-19,6.09261e-22,1.49686e-26
0.2240729505,8.33692e-22,3.78138e-19,8.33678e-22,1.40186e-26
0.2241908836,8.87742e-22,3.77532e-19,8.87731e-22,1.18782e-26
0.2243088788,6.16827e-22,3.76921e-19,6.16818e-22,8.63167e-27
0.2244269361,8.91858e-22,3.76322e-19,8.91846e-22,1.23847e-26
0.2245450556,6.7886e-22,3.75714e-19,6.78849e-22,1.08914e-26
0.2246632372,5.55045e-22,3.75109e-19,5.55035e-22,9.94519e-27
0.224781481,7.582e-22,3.74512e-19,7.58187e-22,1.29412e-26
0.224899787,5.81325e-22,3.73909e-19,5.81314e-22,1.07861e-26
0.2250181553,3.17219e-22,3.73304e-19,3.17211e-22,7.1794e-27
0.2251365859,3.93187e-22,3.72708e-19,3.93177e-22,9.71482e-27
0.2252550789,6.72659e-22,3.72118e-19,6.72644e-22,1.57337e-26
0.2253736342,2.11032e-22,3.71513e-19,2.11023e-22,8.50977e-27
0.2254922519,4.18904e-22,3.70923e-19,4.18894e-22,1.00884e-26
0.225610932,4.28359e-22,3.7033e-19,4.2835e-22,8.77106e-27
0.2257296746,4.26391e-22,3.69739e-19,4.26383e-22,7.36004e-27
0.2258484797,6.00567e-22,3.69152e-19,6.00558e-22,9.42664e-27
0.2259673473,5.04964e-22,3.6856e-19,5.04955e-22,8.50641e-27
0.2260862775,3.14983e-22,3.67968e-19,3.14976e-22,6.3267e-27
0.2262052703,5.36928e-22,3.67386e-19,5.36919e-22,9.50176e-27
0.2263243257,6.07276e-22,3.66801e-19,6.07265e-22,1.14692e-26
0.2264434438,4.60291e-22,3.66213e-19,4.60281e-22,9.32003e-27
0.2265626245,2.48747e-22,3.65625e-19,2.4874e-22,6.21752e-27
0.226681868,5.09145e-22,3.65048e-19,5.09135e-22,1.04015e-26
0.2268011743,2.3026e-22,3.64461e-19,2.30253e-22,6.98317e-27
0.2269205433,4.08086e-22,3.63885e-19,4.08076e-22,9.66282e-27
0.2270399752,6.34117e-22,3.6331e-19,6.34102e-22,1.53123e-26
0.2271594699,8.59946e-22,3.62737e-19,8.59927e-22,1.8559e-26
0.2272790275,4.26136e-22,3.62151e-19,4.26124e-22,1.23668e-26
0.227398648,6.14132e-22,3.61579e-19,6.14117e-22,1.46953e-26
0.2275183315,3.56519e-22,3.60999e-19,3.56511e-22,8.53446e-27
0.227638078,2.16017e-22,3.60423e-19,2.16013e-22,3.23763e-27
0.2277578875,1.45024e-22,3.59849e-19,1.4502e-22,3.88768e-27
0.2278777601,4.768e-22,3.59285e-19,4.7679e-22,9.475e-27
0.2279976958,3.75228e-22,3.58713e-19,3.75218e-22,1.00374e-26
0.2281176946,7.33663e-22,3.58151e-19,7.33645e-22,1.78927e-26
0.2282377565,1.06414e-21,3.5759e-19,1.06412e-21,2.55315e-26
0.2283578816,4.44607e-22,3.5701e-19,4.44591e-22,1.53371e-26
0.22847807,6.06303e-22,3.56448e-19,6.06284e-22,1.82869e-26
0.2285983216,1.09705e-21,3.55894e-19,1.09702e-21,3.10218e-26
0.2287186365,8.62233e-22,3.55325e-19,8.62207e-22,2.58168e-26
0.2288390148,6.11685e-22,3.54758e-19,6.11666e-22,1.85341e-26
0.2289594563,5.32877e-22,3.54195e-19,5.32861e-22,1.5921e-26
0.2290799613,5.45516e-22,3.53635e-19,5.45499e-22,1.73122e-26
0.2292005297,7.06162e-22,3.53079e-19,7.06141e-22,2.14545e-26
0.2293211616,6.64472e-22,3.5252e-19,6.64452e-22,2.0726e-26
0.2294418569,4.96025e-22,3.51959e-19,4.96007e-22,1.76766e-26
0.2295626158,6.58354e-22,3.51407e-19,6.58333e-22,2.02546e-26
0.2296834382,6.67065e-22,3.50852e-19,6.67046e-22,1.86087e-26
0.2298043243,2.61169e-22,3.5029e-19,2.61161e-22,8.44834e-27
0.2299252739,3.30898e-22,3.49739e-19,3.3089e-22,8.09413e-27
0.2300462872,3.40202e-22,3.49187e-19,3.40193e-22,8.88283e-27
0.2301673642,4.38479e-22,3.48639e-19,4.38467e-22,1.1589e-26
0.2302885049,7.16328e-22,3.48095e-19,7.16312e-22,1.61874e-26
0.2304097094,2.07167e-22,3.47536e-19,2.07156e-22,1.05248e-26
0.2305309777,9.06497e-22,3.47003e-19,9.06474e-22,2.33059e-26
0.2306523097,1.35598e-21,3.46466e-19,1.35594e-21,3.3129e-26
0.2307737057,9.53078e-22,3.45912e-19,9.53052e-22,2.62699e-26
0.2308951655,9.25311e-22,3.45368e-19,9.25287e-22,2.49121e-26
0.2310166893,1.04574e-21,3.44827e-19,1.04571e-21,2.56836e-26
0.231138277,5.57992e-22,3.44274e-19,5.57976e-22,1.56707e-26
0.2312599288,3.9499e-22,3.4373e-19,3.94979e-22,1.07349e-26
0.2313816445,3.23535e-22,3.43188e-19,3.23525e-22,1.0051e-26
0.2315034243,6.01767e-22,3.42655e-19,6.01752e-22,1.53686e-26
0.2316252682,8.67964e-22,3.42123e-19,8.67944e-22,1.99172e-26
0.2317471763,5.98703e-22,3.4158e-19,5.98686e-22,1.65442e-26
0.2318691485,8.4034e-22,3.41049e-19,8.40322e-22,1.83711e-26
0.2319911849,3.53998e-22,3.40504e-19,3.53988e-22,9.96556e-27
0.2321132855,2.75973e-22,3.39968e-19,2.75966e-22,7.33828e-27
0.2322354504,4.87014e-22,3.3944e-19,4.87001e-22,1.26327e-26
0.2323576796,9.23091e-22,3.38917e-19,9.2307e-22,2.06193e-26
0.2324799731,7.8494e-22,3.38383e-19,7.84922e-22,1.84503e-26
0.232602331,5.04366e-22,3.37848e-19,5.04353e-22,1.25091e-26
0.2327247532,4.5825e-22,3.37318e-19,4.5824e-22,1.06065e-26
0.23284724,3.61996e-22,3.36788e-19,3.61986e-22,1.01973e-26
0.2329697911,9.53248e-22,3.36274e-19,9.53228e-22,1.94519e-26
0.2330924068,5.99617e-22,3.3574e-19,5.99602e-22,1.41621e-26
0.233215087,2.74439e-22,3.35209e-19,2.74432e-22,6.84259e-27
0.2333378318,1.69712e-22,3.34683e-19,1.69708e-22,4.85033e-27
0.2334606412,3.49085e-22,3.34163e-19,3.49077e-22,8.24004e-27
0.2335835152,6.72775e-22,3.33649e-19,6.72761e-22,1.39532e-26
0.2337064539,4.78343e-22,3.33124e-19,4.78332e-22,1.04342e-26
0.2338294573,2.20111e-22,3.32598e-19,2.20105e-22,6.03437e-27
0.2339525254,4.53054e-22,3.32084e-19,4.53045e-22,9.42193e-27
0.2340756584,4.76898e-22,3.31567e-19,4.76887e-22,1.02504e-26
0.2341988561,4.7327e-22,3.3105e-19,4.73261e-22,9.76415e-27
0.2343221186,2.84015e-22,3.3053e-19,2.84009e-22,5.97583e-27
0.2344454461,5.89597e-23,3.3001e-19,5.89579e-23,1.80851e-27
0.2345688384,1.7613e-22,3.29499e-19,1.76127e-22,3.63362e-27
0.2346922957,3.17333e-22,3.28989e-19,3.17328e-22,5.52314e-27
0.2348158179,1.43334e-22,3.28473e-19,1.4333e-22,3.24757e-27
0.2349394052,1.48936e-22,3.27962e-19,1.48932e-22,3.77245e-27
0.2350630575,5.06655e-22,3.2746e-19,5.06646e-22,9.68404e-27
0.2351867749,7.40481e-22,3.26955e-19,7.40467e-22,1.39362e-26
0.2353105574,7.12993e-22,3.26447e-19,7.12979e-22,1.40211e-26
0.2354344051,7.60145e-22,3.2594e-19,7.60131e-22,1.38598e-26
0.2355583179,2.53096e-22,3.25423e-19,2.53089e-22,6.90101e-27
0.235682296,7.55698e-22,3.24929e-19,7.55685e-22,1.27887e-26
0.2358063393,6.80904e-22,3.24423e-19,6.80892e-22,1.22745e-26
0.2359304479,3.13607e-22,3.23912e-19,3.13601e-22,6.21347e-27
0.2360546218,1.206e-22,3.23405e-19,1.20597e-22,3.28806e-27
0.2361788611,2.73015e-22,3.22907e-19,2.7301e-22,4.97985e-27
0.2363031658,4.24303e-22,3.22409e-19,4.24295e-22,7.54346e-27
0.2364275359,5.24236e-22,3.21912e-19,5.24228e-22,7.9352e-27
0.2365519714,1.81666e-22,3.21406e-19,1.81662e-22,4.2481e-27
0.2366764724,3.50168e-22,3.20912e-19,3.50162e-22,5.88621e-27
0.236801039,4.01231e-22,3.20416e-19,4.01224e-22,6.7064e-27
0.2369256711,2.36414e-22,3.19917e-19,2.3641e-22,4.70853e-27
0.2370503689,3.9144e-22,3.19425e-19,3.91433e-22,6.59886e-27
0.2371751322,4.95988e-22,3.18933e-19,4.9598e-22,8.14765e-27
0.2372999612,4.52278e-22,3.18439e-19,4.52271e-22,7.09741e-27
0.2374248559,1.58113e-22,3.17941e-19,1.5811e-22,3.6927e-27
0.2375498164,2.544e-22,3.17451e-19,2.54396e-22,4.5019e-27
0.2376748426,5.18822e-22,3.16967e-19,5.18814e-22,8.28904e-27
0.2377999346,7.23172e-22,3.16482e-19,7.23161e-22,1.09627e-26
0.2379250925,3.45161e-22,3.15985e-19,3.45155e-22,6.09225e-27
0.2380503162,2.55463e-22,3.15496e-19,2.55459e-22,3.99625e-27
0.2381756059,1.35673e-22,3.15006e-19,1.35671e-22,2.20023e-27
0.2383009615,6.86842e-23,3.14519e-19,6.86828e-23,1.37689e-27
0.238426383,1.83782e-22,3.14037e-19,1.83779e-22,2.74429e-27
0.2385518706,2.53677e-22,3.13554e-19,2.53673e-22,4.05193e-27
0.2386774242,4.36579e-22,3.13075e-19,4.36573e-22,6.17531e-27
0.2388030439,3.84093e-22,3.12592e-19,3.84087e-22,5.18612e-27
0.2389287297,1.3677e-22,3.12105e-19,1.36768e-22,2.88516e-27
0.2390544817,3.81607e-22,3.1163e-19,3.81602e-22,5.29032e-27
0.2391802998,4.63441e-22,3.11152e-19,4.63435e-22,6.59937e-27
0.2393061842,4.15228e-22,3.10673e-19,4.15222e-22,6.00041e-27
0.2394321348,3.70701e-22,3.10194e-19,3.70696e-22,4.88466e-27
0.2395581517,1.46916e-22,3.09712e-19,1.46913e-22,2.33943e-27
0.239684235,1.19866e-22,3.09236e-19,1.19863e-22,2.05914e-27
0.2398103846,3.39231e-22,3.08765e-19,3.39228e-22,3.92628e-27
0.2399366006,2.2865e-22,3.08289e-19,2.28647e-22,3.35906e-27
0.240062883,2.80646e-22,3.07778e-19,2.80642e-22,4.06151e-27
0.2401892319,4.79065e-22,3.07232e-19,4.79059e-22,6.14224e-27
0.2403156472,3.61406e-22,3.06681e-19,3.61401e-22,5.09815e-27
0.2404421292,3.8831e-22,3.06135e-19,3.88305e-22,4.56372e-27
0.2405686777,9.76168e-23,3.05582e-19,9.76151e-23,1.75394e-27
0.2406952927,1.91261e-22,3.0504e-19,1.91258e-22,2.45693e-27
0.2408219745,2.72716e-22,3.04498e-19,2.72712e-22,3.79011e-27
0.2409487229,4.65831e-22,3.0396e-19,4.65826e-22,5.40362e-27
0.241075538,2.03471e-22,3.03413e-19,2.03468e-22,2.94611e-27
