wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2152891898,3.79883e-21,2.81551e-19,3.79883e-21,5.74947e-27
0.2154024999,3.81302e-21,2.81086e-19,3.81301e-21,8.16929e-27
0.2155158697,3.82724e-21,2.80622e-19,3.82723e-21,1.03253e-26
0.2156292991,3.84151e-21,2.80159e-19,3.8415e-21,1.09035e-26
0.2157427882,3.85581e-21,2.79696e-19,3.8558e-21,1.18734e-26
0.215856337,3.87016e-21,2.79235e-19,3.87015e-21,1.39674e-26
0.2159699456,3.88455e-21,2.78774e-19,3.88454e-21,1.60238e-26
0.216083614,3.89899e-21,2.78315e-19,3.89897e-21,1.88991e-26
0.2161973422,3.91346e-21,2.77856e-19,3.91344e-21,1.80816e-26
0.2163111303,3.92797e-21,2.77398e-19,3.92795e-21,1.71863e-26
0.2164249783,3.94253e-21,2.76942e-19,3.94251e-21,1.74293e-26
0.2165388861,3.95713e-21,2.76486e-19,3.95711e-21,1.92819e-26
0.216652854,3.97176e-21,2.76031e-19,3.97174e-21,1.72642e-26
0.2167668818,3.98644e-21,2.75577e-19,3.98643e-21,1.06856e-26
0.2168809696,4.00116e-21,2.75124e-19,4.00115e-21,6.72534e-27
0.2169951175,4.01592e-21,2.74672e-19,4.01591e-21,6.18357e-27
0.2171093255,4.03073e-21,2.74221e-19,4.03072e-21,6.61476e-27
0.2172235935,4.04558e-21,2.73771e-19,4.04557e-21,8.20469e-27
0.2173379217,4.06047e-21,2.73322e-19,4.06046e-21,1.0406e-26
0.2174523101,4.07541e-21,2.72873e-19,4.0754e-21,1.37562e-26
0.2175667587,4.09039e-21,2.72426e-19,4.09038e-21,1.62789e-26
0.2176812675,4.10541e-21,2.71979e-19,4.10539e-21,1.72133e-26
0.2177958366,4.12048e-21,2.71534e-19,4.12046e-21,1.8587e-26
0.217910466,4.13558e-21,2.71089e-19,4.13556e-21,2.04835e-26
0.2180251557,4.15073e-21,2.70645e-19,4.15071e-21,1.99393e-26
0.2181399058,4.16592e-21,2.70203e-19,4.1659e-21,2.05422e-26
0.2182547163,4.18116e-21,2.69761e-19,4.18113e-21,2.30799e-26
0.2183695872,4.19644e-21,2.6932e-19,4.19641e-21,2.57914e-26
0.2184845185,4.21175e-21,2.68879e-19,4.21173e-21,2.20966e-26
0.2185995104,4.22711e-21,2.6844e-19,4.22709e-21,1.33336e-26
0.2187145628,4.24251e-21,2.68002e-19,4.2425e-21,7.92027e-27
0.2188296757,4.25796e-21,2.67564e-19,4.25795e-21,7.90536e-27
0.2189448492,4.27345e-21,2.67128e-19,4.27344e-21,9.7874e-27
0.2190600833,4.28899e-21,2.66692e-19,4.28898e-21,1.31331e-26
0.2191753781,4.30457e-21,2.66257e-19,4.30456e-21,1.51573e-26
0.2192907336,4.3202e-21,2.65823e-19,4.32018e-21,1.57257e-26
0.2194061498,4.33586e-21,2.6539e-19,4.33585e-21,1.7263e-26
0.2195216267,4.35158e-21,2.64958e-19,4.35156e-21,2.04344e-26
0.2196371644,4.36733e-21,2.64527e-19,4.36731e-21,2.077e-26
0.2197527629,4.38313e-21,2.64096e-19,4.38311e-21,1.85969e-26
0.2198684222,4.39897e-21,2.63667e-19,4.39895e-21,1.80903e-26
0.2199841425,4.41486e-21,2.63238e-19,4.41484e-21,2.03031e-26
0.2200999236,4.43079e-21,2.6281e-19,4.43077e-21,2.19501e-26
0.2202157656,4.44676e-21,2.62383e-19,4.44674e-21,1.97214e-26
0.2203316687,4.46278e-21,2.61957e-19,4.46276e-21,1.5563e-26
0.2204476327,4.47883e-21,2.61532e-19,4.47882e-21,1.01294e-26
0.2205636578,4.49494e-21,2.61107e-19,4.49493e-21,8.74044e-27
0.2206797439,4.51109e-21,2.60684e-19,4.51108e-21,1.05256e-26
0.2207958912,4.52729e-21,2.60261e-19,4.52728e-21,1.20884e-26
0.2209120995,4.54353e-21,2.59839e-19,4.54352e-21,1.36579e-26
0.221028369,4.55982e-21,2.59418e-19,4.5598e-21,1.44824e-26
0.2211446998,4.57615e-21,2.58998e-19,4.57613e-21,1.49772e-26
0.2212610917,4.59252e-21,2.58579e-19,4.59251e-21,1.591e-26
0.2213775449,4.60894e-21,2.5816e-19,4.60893e-21,1.68187e-26
0.2214940594,4.62541e-21,2.57743e-19,4.62539e-21,1.83401e-26
0.2216106352,4.64192e-21,2.57326e-19,4.6419e-21,1.92015e-26
0.2217272724,4.65848e-21,2.5691e-19,4.65846e-21,2.01486e-26
0.221843971,4.67508e-21,2.56495e-19,4.67506e-21,2.10349e-26
0.221960731,4.69172e-21,2.56081e-19,4.6917e-21,2.08193e-26
0.2220775524,4.70841e-21,2.55667e-19,4.70839e-21,2.02712e-26
0.2221944353,4.72514e-21,2.55255e-19,4.72513e-21,1.68051e-26
0.2223113798,4.74192e-21,2.54843e-19,4.74191e-21,1.42897e-26
0.2224283857,4.75875e-21,2.54432e-19,4.75873e-21,1.41002e-26
0.2225454533,4.77562e-21,2.54022e-19,4.7756e-21,1.46092e-26
0.2226625825,4.79254e-21,2.53612e-19,4.79252e-21,1.48757e-26
0.2227797733,4.8095e-21,2.53204e-19,4.80948e-21,1.49578e-26
0.2228970259,4.82651e-21,2.52796e-19,4.82649e-21,1.55272e-26
0.2230143401,4.84356e-21,2.52389e-19,4.84355e-21,1.70127e-26
0.223131716,4.86066e-21,2.51983e-19,4.86065e-21,1.69763e-26
0.2232491538,4.87781e-21,2.51578e-19,4.87779e-21,1.76728e-26
0.2233666533,4.89501e-21,2.51173e-19,4.89499e-21,1.96376e-26
0.2234842147,4.91225e-21,2.5077e-19,4.91222e-21,2.10945e-26
0.223601838,4.92953e-21,2.50367e-19,4.92951e-21,2.16727e-26
0.2237195232,4.94686e-21,2.49965e-19,4.94684e-21,2.14117e-26
0.2238372703,4.96424e-21,2.49564e-19,4.96422e-21,1.9242e-26
0.2239550794,4.98166e-21,2.49163e-19,4.98164e-21,1.85027e-26
0.2240729505,4.99913e-21,2.48763e-19,4.99911e-21,1.65018e-26
0.2241908836,5.01664e-21,2.48365e-19,5.01662e-21,1.5101e-26
0.2243088788,5.0342e-21,2.47967e-19,5.03419e-21,1.45582e-26
0.2244269361,5.05181e-21,2.47569e-19,5.0518e-21,1.53147e-26
0.2245450556,5.06947e-21,2.47173e-19,5.06945e-21,1.56387e-26
0.2246632372,5.08717e-21,2.46777e-19,5.08716e-21,1.59687e-26
0.224781481,5.10492e-21,2.46382e-19,5.1049e-21,1.63044e-26
0.224899787,5.12272e-21,2.45988e-19,5.1227e-21,1.65585e-26
0.2250181553,5.14056e-21,2.45595e-19,5.14054e-21,1.67554e-26
0.2251365859,5.15845e-21,2.45202e-19,5.15843e-21,1.74032e-26
0.2252550789,5.17639e-21,2.4481e-19,5.17637e-21,1.78332e-26
0.2253736342,5.19437e-21,2.44419e-19,5.19436e-21,1.84351e-26
0.2254922519,5.21241e-21,2.44029e-19,5.21239e-21,1.7637e-26
0.225610932,5.23048e-21,2.43639e-19,5.23047e-21,1.63272e-26
0.2257296746,5.24861e-21,2.4325e-19,5.24859e-21,1.5057e-26
0.2258484797,5.26678e-21,2.42863e-19,5.26677e-21,1.50948e-26
0.2259673473,5.285e-21,2.42475e-19,5.28499e-21,1.51066e-26
0.2260862775,5.30327e-21,2.42089e-19,5.30326e-21,1.50466e-26
0.2262052703,5.32159e-21,2.41703e-19,5.32157e-21,1.52694e-26
0.2263243257,5.33995e-21,2.41318e-19,5.33994e-21,1.55413e-26
0.2264434438,5.35837e-21,2.40934e-19,5.35835e-21,1.56619e-26
0.2265626245,5.37682e-21,2.40551e-19,5.37681e-21,1.57746e-26
0.226681868,5.39533e-21,2.40168e-19,5.39532e-21,1.60289e-26
0.2268011743,5.41389e-21,2.39786e-19,5.41387e-21,1.5953e-26
0.2269205433,5.43249e-21,2.39405e-19,5.43247e-21,1.5826e-26
0.2270399752,5.45114e-21,2.39024e-19,5.45113e-21,1.58558e-26
0.2271594699,5.46984e-21,2.38645e-19,5.46983e-21,1.58972e-26
0.2272790275,5.48859e-21,2.38266e-19,5.48857e-21,1.58137e-26
0.227398648,5.50739e-21,2.37887e-19,5.50737e-21,1.59084e-26
0.2275183315,5.52623e-21,2.3751e-19,5.52621e-21,1.52414e-26
0.227638078,5.54512e-21,2.37133e-19,5.54511e-21,1.33524e-26
0.2277578875,5.56406e-21,2.36757e-19,5.56405e-21,1.41396e-26
0.2278777601,5.58305e-21,2.36382e-19,5.58304e-21,1.47096e-26
0.2279976958,5.60209e-21,2.36007e-19,5.60208e-21,1.49011e-26
0.2281176946,5.62118e-21,2.35634e-19,5.62116e-21,1.49463e-26
0.2282377565,5.64031e-21,2.35261e-19,5.6403e-21,1.51746e-26
0.2283578816,5.6595e-21,2.34888e-19,5.65948e-21,1.52977e-26
0.22847807,5.67873e-21,2.34517e-19,5.67872e-21,1.53249e-26
0.2285983216,5.69801e-21,2.34146e-19,5.698e-21,1.5312e-26
0.2287186365,5.71734e-21,2.33775e-19,5.71733e-21,1.51607e-26
0.2288390148,5.73672e-21,2.33406e-19,5.73671e-21,1.49949e-26
0.2289594563,5.75615e-21,2.33037e-19,5.75614e-21,1.48788e-26
0.2290799613,5.77563e-21,2.32669e-19,5.77562e-21,1.48806e-26
0.2292005297,5.79516e-21,2.32302e-19,5.79514e-21,1.48722e-26
0.2293211616,5.81473e-21,2.31935e-19,5.81472e-21,1.48313e-26
0.2294418569,5.83436e-21,2.31569e-19,5.83435e-21,1.47405e-26
0.2295626158,5.85404e-21,2.31204e-19,5.85402e-21,1.4603e-26
0.2296834382,5.87376e-21,2.3084e-19,5.87375e-21,1.43864e-26
0.2298043243,5.89353e-21,2.30476e-19,5.89352e-21,1.40918e-26
0.2299252739,5.91336e-21,2.30113e-19,5.91334e-21,1.36808e-26
0.2300462872,5.93323e-21,2.29751e-19,5.93322e-21,1.35489e-26
0.2301673642,5.95315e-21,2.29389e-19,5.95314e-21,1.34861e-26
0.2302885049,5.97313e-21,2.29028e-19,5.97311e-21,1.34333e-26
0.2304097094,5.99315e-21,2.28668e-19,5.99314e-21,1.33643e-26
0.2305309777,6.01322e-21,2.28308e-19,6.01321e-21,1.32838e-26
0.2306523097,6.03334e-21,2.27949e-19,6.03333e-21,1.31935e-26
0.2307737057,6.05352e-21,2.27591e-19,6.0535e-21,1.3108e-26
0.2308951655,6.07374e-21,2.27233e-19,6.07373e-21,1.30199e-26
0.2310166893,6.09401e-21,2.26877e-19,6.094e-21,1.29425e-26
0.231138277,6.11434e-21,2.26521e-19,6.11432e-21,1.28553e-26
0.2312599288,6.13471e-21,2.26165e-19,6.1347e-21,1.27739e-26
0.2313816445,6.15513e-21,2.2581e-19,6.15512e-21,1.26686e-26
0.2315034243,6.17561e-21,2.25456e-19,6.17559e-21,1.25061e-26
0.2316252682,6.19613e-21,2.25103e-19,6.19612e-21,1.23435e-26
0.2317471763,6.2167e-21,2.2475e-19,6.21669e-21,1.22094e-26
0.2318691485,6.23733e-21,2.24398e-19,6.23732e-21,1.21263e-26
0.2319911849,6.25801e-21,2.24047e-19,6.25799e-21,1.20726e-26
0.2321132855,6.27873e-21,2.23696e-19,6.27872e-21,1.2017e-26
0.2322354504,6.29951e-21,2.23346e-19,6.2995e-21,1.19435e-26
0.2323576796,6.32034e-21,2.22997e-19,6.32033e-21,1.183e-26
0.2324799731,6.34122e-21,2.22648e-19,6.34121e-21,1.16771e-26
0.232602331,6.36215e-21,2.223e-19,6.36213e-21,1.15572e-26
0.2327247532,6.38313e-21,2.21953e-19,6.38312e-21,1.14674e-26
0.23284724,6.40416e-21,2.21606e-19,6.40415e-21,1.1382e-26
0.2329697911,6.42524e-21,2.2126e-19,6.42523e-21,1.13107e-26
0.2330924068,6.44638e-21,2.20915e-19,6.44636e-21,1.12383e-26
0.233215087,6.46756e-21,2.2057e-19,6.46755e-21,1.11642e-26
0.2333378318,6.4888e-21,2.20226e-19,6.48879e-21,1.10885e-26
0.2334606412,6.51009e-21,2.19882e-19,6.51007e-21,1.10123e-26
0.2335835152,6.53142e-21,2.1954e-19,6.53141e-21,1.0935e-26
0.2337064539,6.55281e-21,2.19198e-19,6.5528e-21,1.08548e-26
0.2338294573,6.57426e-21,2.18856e-19,6.57425e-21,1.07713e-26
0.2339525254,6.59575e-21,2.18515e-19,6.59574e-21,1.06776e-26
0.2340756584,6.6173e-21,2.18175e-19,6.61728e-21,1.05828e-26
0.2341988561,6.63889e-21,2.17836e-19,6.63888e-21,1.04883e-26
0.2343221186,6.66054e-21,2.17497e-19,6.66053e-21,1.03929e-26
0.2344454461,6.68224e-21,2.17159e-19,6.68223e-21,1.02951e-26
0.2345688384,6.70399e-21,2.16821e-19,6.70398e-21,1.01968e-26
0.2346922957,6.7258e-21,2.16484e-19,6.72579e-21,1.00986e-26
0.2348158179,6.74765e-21,2.16148e-19,6.74764e-21,1.00035e-26
0.2349394052,6.76956e-21,2.15812e-19,6.76955e-21,9.92287e-27
0.2350630575,6.79152e-21,2.15477e-19,6.79151e-21,9.84594e-27
0.2351867749,6.81353e-21,2.15143e-19,6.81352e-21,9.76934e-27
0.2353105574,6.8356e-21,2.14809e-19,6.83559e-21,9.69376e-27
0.2354344051,6.85771e-21,2.14476e-19,6.8577e-21,9.61891e-27
0.2355583179,6.87988e-21,2.14144e-19,6.87987e-21,9.54537e-27
0.235682296,6.9021e-21,2.13812e-19,6.90209e-21,9.4724e-27
0.2358063393,6.92437e-21,2.13481e-19,6.92437e-21,9.39943e-27
0.2359304479,6.9467e-21,2.1315e-19,6.94669e-21,9.33281e-27
0.2360546218,6.96908e-21,2.1282e-19,6.96907e-21,9.26811e-27
0.2361788611,6.99151e-21,2.12491e-19,6.9915e-21,9.20351e-27
0.2363031658,7.01399e-21,2.12162e-19,7.01398e-21,9.13919e-27
0.2364275359,7.03653e-21,2.11834e-19,7.03652e-21,9.07533e-27
0.2365519714,7.05912e-21,2.11506e-19,7.05911e-21,9.01128e-27
0.2366764724,7.08176e-21,2.11179e-19,7.08175e-21,8.9473e-27
0.236801039,7.10445e-21,2.10853e-19,7.10444e-21,8.88385e-27
0.2369256711,7.1272e-21,2.10528e-19,7.12719e-21,8.816e-27
0.2370503689,7.15e-21,2.10203e-19,7.14999e-21,8.74631e-27
0.2371751322,7.17285e-21,2.09878e-19,7.17284e-21,8.6767e-27
0.2372999612,7.19576e-21,2.09554e-19,7.19575e-21,8.60715e-27
0.2374248559,7.21872e-21,2.09231e-19,7.21871e-21,8.5383e-27
0.2375498164,7.24173e-21,2.08909e-19,7.24172e-21,8.46981e-27
0.2376748426,7.26479e-21,2.08587e-19,7.26479e-21,8.40192e-27
0.2377999346,7.28791e-21,2.08265e-19,7.2879e-21,8.33423e-27
0.2379250925,7.31108e-21,2.07944e-19,7.31108e-21,8.28218e-27
0.2380503162,7.33431e-21,2.07624e-19,7.3343e-21,8.23537e-27
0.2381756059,7.35759e-21,2.07305e-19,7.35758e-21,8.18791e-27
0.2383009615,7.38092e-21,2.06986e-19,7.38091e-21,8.14054e-27
0.238426383,7.4043e-21,2.06667e-19,7.4043e-21,8.09355e-27
0.2385518706,7.42774e-21,2.06349e-19,7.42773e-21,8.04673e-27
0.2386774242,7.45123e-21,2.06032e-19,7.45123e-21,7.99967e-27
0.2388030439,7.47478e-21,2.05716e-19,7.47477e-21,7.95042e-27
0.2389287297,7.49838e-21,2.054e-19,7.49837e-21,7.88766e-27
0.2390544817,7.52203e-21,2.05084e-19,7.52203e-21,7.82015e-27
0.2391802998,7.54574e-21,2.04769e-19,7.54573e-21,7.75275e-27
0.2393061842,7.5695e-21,2.04455e-19,7.56949e-21,7.68575e-27
0.2394321348,7.59332e-21,2.04141e-19,7.59331e-21,7.61916e-27
0.2395581517,7.61718e-21,2.03828e-19,7.61718e-21,7.55301e-27
0.239684235,7.64111e-21,2.03516e-19,7.6411e-21,7.48747e-27
0.2398103846,7.66508e-21,2.03204e-19,7.66508e-21,7.42566e-27
0.2399366006,7.68911e-21,2.02893e-19,7.68911e-21,7.38485e-27
0.240062883,7.7132e-21,2.02556e-19,7.71319e-21,7.35098e-27
0.2401892319,7.73734e-21,2.02195e-19,7.73733e-21,7.31736e-27
0.2403156472,7.76153e-21,2.01835e-19,7.76152e-21,7.28403e-27
0.2404421292,7.78578e-21,2.01476e-19,7.78577e-21,7.25069e-27
0.2405686777,7.81008e-21,2.01117e-19,7.81007e-21,7.21757e-27
0.2406952927,7.83444e-21,2.00759e-19,7.83443e-21,7.18433e-27
0.2408219745,7.85885e-21,2.00402e-19,7.85884e-21,7.14944e-27
0.2409487229,7.88331e-21,2.00046e-19,7.8833e-21,7.10635e-27
0.241075538,7.90783e-21,1.99691e-19,7.90782e-21,7.06134e-27
