wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2052235876,8.59341e-25,4.00595e-18,8.59341e-25,2.19426e-31
0.2053316,8.47606e-25,3.99993e-18,8.47606e-25,3.2253e-31
0.2054396693,8.98022e-25,3.99391e-18,8.98021e-25,1.19833e-30
0.2055477954,9.06742e-25,3.98791e-18,9.0674e-25,2.77523e-30
0.2056559784,8.38072e-25,3.98191e-18,8.38068e-25,4.42302e-30
0.2057642184,9.50789e-25,3.97593e-18,9.50782e-25,7.79672e-30
0.2058725154,8.63765e-25,3.96995e-18,8.63756e-25,9.08217e-30
0.2059808694,9.59877e-25,3.96399e-18,9.59865e-25,1.15205e-29
0.2060892803,8.37951e-25,3.95804e-18,8.37936e-25,1.51218e-29
0.2061977484,8.78486e-25,3.9521e-18,8.78466e-25,2.08536e-29
0.2063062735,9.0419e-25,3.94617e-18,9.04165e-25,2.56057e-29
0.2064148558,9.56917e-25,3.94025e-18,9.56885e-25,3.18818e-29
0.2065234952,9.19551e-25,3.93434e-18,9.19528e-25,2.27078e-29
0.2066321917,8.19283e-25,3.92844e-18,8.1928e-25,2.92149e-30
0.2067409455,9.70321e-25,3.92255e-18,9.7032e-25,8.50989e-31
0.2068497565,9.42392e-25,3.91668e-18,9.42391e-25,8.37089e-31
0.2069586248,9.05362e-25,3.91081e-18,9.05359e-25,2.17603e-30
0.2070675504,1.00845e-24,3.90495e-18,1.00845e-24,3.95837e-30
0.2071765333,1.09789e-24,3.89911e-18,1.09789e-24,6.92446e-30
0.2072855736,1.01481e-24,3.89327e-18,1.0148e-24,9.92307e-30
0.2073946713,1.06598e-24,3.88745e-18,1.06597e-24,1.44047e-29
0.2075038264,1.04609e-24,3.88163e-18,1.04607e-24,2.04752e-29
0.2076130389,1.14248e-24,3.87583e-18,1.14245e-24,2.89046e-29
0.2077223089,1.14731e-24,3.87003e-18,1.14727e-24,3.74934e-29
0.2078316365,1.08287e-24,3.86425e-18,1.08283e-24,3.99609e-29
0.2079410216,1.28089e-24,3.85848e-18,1.28084e-24,4.58277e-29
0.2080504642,1.1963e-24,3.85271e-18,1.19625e-24,4.80161e-29
0.2081599644,1.1882e-24,3.84696e-18,1.18817e-24,2.58242e-29
0.2082695223,1.25512e-24,3.84122e-18,1.25512e-24,2.04081e-30
0.2083791379,1.2893e-24,3.83549e-18,1.2893e-24,4.58488e-31
0.2084888111,9.90621e-25,3.82976e-18,9.9062e-25,1.10664e-30
0.208598542,1.27524e-24,3.82405e-18,1.27524e-24,1.49627e-30
0.2087083307,1.51864e-24,3.81835e-18,1.51864e-24,1.96649e-30
0.2088181772,1.25416e-24,3.81266e-18,1.25416e-24,2.99638e-30
0.2089280815,1.43236e-24,3.80698e-18,1.43236e-24,6.12654e-30
0.2090380437,1.63787e-24,3.8013e-18,1.63786e-24,1.12464e-29
0.2091480637,1.45572e-24,3.79564e-18,1.4557e-24,1.56946e-29
0.2092581416,1.52177e-24,3.78999e-18,1.52174e-24,2.33173e-29
0.2093682775,1.80678e-24,3.78435e-18,1.80675e-24,3.45002e-29
0.2094784713,1.41529e-24,3.77872e-18,1.41524e-24,4.24843e-29
0.2095887232,1.80655e-24,3.7731e-18,1.80648e-24,7.13157e-29
0.209699033,1.91236e-24,3.76749e-18,1.91226e-24,9.2802e-29
0.2098094009,2.66976e-24,3.76188e-18,2.66967e-24,9.21754e-29
0.2099198269,1.98123e-24,3.75629e-18,1.98121e-24,1.51257e-29
0.210030311,1.9346e-24,3.75071e-18,1.93459e-24,9.62232e-30
0.2101408533,2.01251e-24,3.74514e-18,2.0125e-24,5.49528e-30
0.2102514538,3.42942e-24,3.73958e-18,3.42942e-24,7.57199e-30
0.2103621124,2.0575e-24,3.73402e-18,2.05749e-24,1.25497e-29
0.2104728293,2.91022e-24,3.72848e-18,2.91019e-24,2.74104e-29
0.2105836045,3.60955e-24,3.72295e-18,3.60951e-24,4.13598e-29
0.210694438,1.66248e-24,3.71742e-18,1.66244e-24,3.742e-29
0.2108053298,3.03798e-24,3.71191e-18,3.03791e-24,6.29697e-29
0.21091628,1.3266e-24,3.70641e-18,1.32655e-24,5.2162e-29
0.2110272885,2.53328e-24,3.70091e-18,2.53318e-24,9.63197e-29
0.2111383555,2.86827e-24,3.69543e-18,2.8681e-24,1.63692e-28
0.211249481,4.03082e-24,3.68995e-18,4.03057e-24,2.52605e-28
0.2113606649,2.66433e-24,3.68449e-18,2.66411e-24,2.16023e-28
0.2114719074,2.56567e-24,3.67903e-18,2.56549e-24,1.77655e-28
0.2115832084,2.11696e-24,3.67359e-18,2.1169e-24,6.01085e-29
0.2116945679,3.25454e-24,3.66815e-18,3.25453e-24,1.21256e-29
0.2118059861,3.85631e-24,3.66273e-18,3.85629e-24,1.56521e-29
0.211917463,2.68601e-24,3.65731e-18,2.68599e-24,1.93343e-29
0.2120289985,3.71985e-24,3.6519e-18,3.71982e-24,2.82663e-29
0.2121405927,3.58594e-24,3.6465e-18,3.58591e-24,2.92269e-29
0.2122522456,2.91453e-24,3.64111e-18,2.9145e-24,2.74177e-29
0.2123639573,2.06992e-24,3.63573e-18,2.06989e-24,2.70496e-29
0.2124757278,1.19336e-24,3.63036e-18,1.19334e-24,2.30992e-29
0.2125875572,2.57814e-24,3.625e-18,2.5781e-24,4.38481e-29
0.2126994454,3.27907e-24,3.61965e-18,3.27901e-24,6.20412e-29
0.2128113924,3.04288e-24,3.61431e-18,3.04279e-24,8.2076e-29
0.2129233984,3.65158e-24,3.60898e-18,3.65145e-24,1.29203e-28
0.2130354634,2.75764e-24,3.60366e-18,2.7575e-24,1.42126e-28
0.2131475873,3.81599e-24,3.59834e-18,3.81584e-24,1.49554e-28
0.2132597703,3.34041e-24,3.59304e-18,3.34035e-24,6.06283e-29
0.2133720122,4.13571e-24,3.58774e-18,4.13567e-24,3.77462e-29
0.2134843133,3.17476e-24,3.58246e-18,3.17474e-24,2.35913e-29
0.2135966735,3.3612e-24,3.57718e-18,3.36118e-24,2.85817e-29
0.2137090928,3.97398e-24,3.57191e-18,3.97393e-24,4.67209e-29
0.2138215712,4.21904e-24,3.56665e-18,4.21897e-24,6.49823e-29
0.2139341089,2.85702e-24,3.5614e-18,2.85695e-24,6.8092e-29
0.2140467058,2.75017e-24,3.55616e-18,2.7501e-24,7.05414e-29
0.214159362,4.39066e-24,3.55093e-18,4.39057e-24,9.56694e-29
0.2142720774,3.87845e-24,3.54571e-18,3.87833e-24,1.17014e-28
0.2143848522,5.07493e-24,3.5405e-18,5.07473e-24,2.02934e-28
0.2144976863,4.1232e-24,3.53529e-18,4.12296e-24,2.38786e-28
0.2146105798,3.5902e-24,3.5301e-18,3.58996e-24,2.33351e-28
0.2147235328,3.50149e-24,3.52491e-18,3.50124e-24,2.45906e-28
0.2148365452,3.32044e-24,3.51974e-18,3.32016e-24,2.76834e-28
0.214949617,3.30844e-24,3.51457e-18,3.30823e-24,2.07799e-28
0.2150627484,3.67848e-24,3.50904e-18,3.67841e-24,7.75863e-29
0.2151759393,2.54984e-24,3.50324e-18,2.54981e-24,2.95527e-29
0.2152891898,4.02625e-24,3.49744e-18,4.02621e-24,4.41689e-29
0.2154024999,4.41238e-24,3.49165e-18,4.41229e-24,8.75631e-29
0.2155158697,4.3602e-24,3.48588e-18,4.36008e-24,1.24531e-28
0.2156292991,4.03575e-24,3.48012e-18,4.03562e-24,1.26827e-28
0.2157427882,4.11142e-24,3.47437e-18,4.11128e-24,1.38738e-28
0.215856337,3.1324e-24,3.46863e-18,3.13226e-24,1.41847e-28
0.2159699456,2.86519e-24,3.46291e-18,2.86502e-24,1.65542e-28
0.216083614,4.51484e-24,3.4572e-18,4.51457e-24,2.74498e-28
0.2161973422,3.52987e-24,3.45149e-18,3.52964e-24,2.30913e-28
0.2163111303,4.71422e-24,3.4458e-18,4.71397e-24,2.51117e-28
0.2164249783,3.56841e-24,3.44012e-18,3.5682e-24,2.14589e-28
0.2165388861,3.64425e-24,3.43446e-18,3.64401e-24,2.43716e-28
0.216652854,3.30855e-24,3.4288e-18,3.30837e-24,1.84298e-28
0.2167668818,2.06892e-24,3.42316e-18,2.06885e-24,6.26274e-29
0.2168809696,3.2063e-24,3.41753e-18,3.20626e-24,4.23863e-29
0.2169951175,4.00242e-24,3.41191e-18,4.00238e-24,4.67044e-29
0.2171093255,4.73432e-24,3.4063e-18,4.73426e-24,6.04009e-29
0.2172235935,3.84934e-24,3.4007e-18,3.84927e-24,7.47103e-29
0.2173379217,3.8436e-24,3.39511e-18,3.8435e-24,1.06487e-28
0.2174523101,3.78772e-24,3.38954e-18,3.78756e-24,1.63149e-28
0.2175667587,4.20142e-24,3.38398e-18,4.20118e-24,2.32138e-28
0.2176812675,4.83507e-24,3.37842e-18,4.83479e-24,2.77425e-28
0.2177958366,2.81254e-24,3.37288e-18,2.81234e-24,2.04199e-28
0.217910466,2.48124e-24,3.36735e-18,2.48103e-24,2.16223e-28
0.2180251557,3.84309e-24,3.36184e-18,3.8428e-24,2.8935e-28
0.2181399058,4.93549e-24,3.35633e-18,4.9351e-24,3.85348e-28
0.2182547163,5.17226e-24,3.35083e-18,5.17176e-24,4.93073e-28
0.2183695872,5.25268e-24,3.34535e-18,5.25209e-24,5.87631e-28
0.2184845185,4.11817e-24,3.33988e-18,4.11778e-24,3.92669e-28
0.2185995104,4.81631e-24,3.33441e-18,4.81612e-24,1.90702e-28
0.2187145628,3.02632e-24,3.32896e-18,3.02626e-24,5.78512e-29
0.2188296757,4.289e-24,3.32352e-18,4.28893e-24,7.81188e-29
0.2189448492,5.47782e-24,3.31809e-18,5.47769e-24,1.35925e-28
0.2190600833,5.18873e-24,3.31268e-18,5.18852e-24,2.04695e-28
0.2191753781,3.99755e-24,3.30727e-18,3.99734e-24,2.11823e-28
0.2192907336,4.29321e-24,3.30187e-18,4.29298e-24,2.30446e-28
0.2194061498,4.921e-24,3.29649e-18,4.92069e-24,3.12308e-28
0.2195216267,6.50713e-24,3.29111e-18,6.50664e-24,4.83274e-28
0.2196371644,4.93928e-24,3.28575e-18,4.93885e-24,4.31051e-28
0.2197527629,5.64845e-24,3.2804e-18,5.64807e-24,3.78544e-28
0.2198684222,4.63251e-24,3.27506e-18,4.63219e-24,3.16137e-28
0.2199841425,4.83035e-24,3.26973e-18,4.82997e-24,3.72191e-28
0.2200999236,3.16487e-24,3.26441e-18,3.16453e-24,3.37254e-28
0.2202157656,4.95302e-24,3.2591e-18,4.95263e-24,3.87946e-28
0.2203316687,7.66946e-24,3.2538e-18,7.66908e-24,3.78832e-28
0.2204476327,5.62518e-24,3.24851e-18,5.62502e-24,1.61084e-28
0.2205636578,5.05267e-24,3.24323e-18,5.05256e-24,1.08802e-28
0.2206797439,5.77689e-24,3.23797e-18,5.77674e-24,1.59183e-28
0.2207958912,5.2877e-24,3.23271e-18,5.28752e-24,1.84021e-28
0.2209120995,3.71819e-24,3.22746e-18,3.71801e-24,1.75764e-28
0.221028369,5.57153e-24,3.22223e-18,5.5713e-24,2.35723e-28
0.2211446998,3.20585e-24,3.217e-18,3.20568e-24,1.72943e-28
0.2212610917,3.78759e-24,3.21179e-18,3.78736e-24,2.25671e-28
0.2213775449,7.32516e-24,3.20659e-18,7.32476e-24,3.99265e-28
0.2214940594,6.18295e-24,3.20139e-18,6.18251e-24,4.46016e-28
0.2216106352,6.91735e-24,3.19621e-18,6.91686e-24,4.8635e-28
0.2217272724,3.39233e-24,3.19104e-18,3.39199e-24,3.40758e-28
0.221843971,4.20524e-24,3.18588e-18,4.20485e-24,3.89651e-28
0.221960731,5.66538e-24,3.18072e-18,5.66491e-24,4.78264e-28
0.2220775524,4.86612e-24,3.17558e-18,4.86569e-24,4.28236e-28
0.2221944353,5.76191e-24,3.17045e-18,5.76156e-24,3.46869e-28
0.2223113798,5.20952e-24,3.16533e-18,5.20926e-24,2.66217e-28
0.2224283857,7.4701e-24,3.16022e-18,7.46977e-24,3.32453e-28
0.2225454533,6.65067e-24,3.15512e-18,6.65034e-24,3.30556e-28
0.2226625825,6.2311e-24,3.15003e-18,6.23077e-24,3.25156e-28
0.2227797733,6.69843e-24,3.14495e-18,6.69809e-24,3.42363e-28
0.2228970259,6.69429e-24,3.13988e-18,6.69392e-24,3.77105e-28
0.2230143401,7.86167e-24,3.13482e-18,7.86118e-24,4.98168e-28
0.223131716,7.03484e-24,3.12977e-18,7.03438e-24,4.67859e-28
0.2232491538,7.87324e-24,3.12473e-18,7.87265e-24,5.8644e-28
0.2233666533,1.19806e-23,3.1197e-18,1.19796e-23,9.67476e-28
0.2234842147,9.21541e-24,3.11468e-18,9.21445e-24,9.56446e-28
0.223601838,1.06289e-23,3.10967e-18,1.06279e-23,1.03284e-27
0.2237195232,7.29108e-24,3.10467e-18,7.2903e-24,7.75191e-28
0.2238372703,6.34419e-24,3.09968e-18,6.34364e-24,5.47206e-28
0.2239550794,7.01968e-24,3.0947e-18,7.01911e-24,5.69249e-28
0.2240729505,9.11334e-24,3.08973e-18,9.11278e-24,5.64126e-28
0.2241908836,9.35819e-24,3.08477e-18,9.35768e-24,5.02788e-28
0.2243088788,8.80435e-24,3.07981e-18,8.80389e-24,4.56699e-28
0.2244269361,9.8826e-24,3.07487e-18,9.88206e-24,5.42197e-28
0.2245450556,9.08212e-24,3.06994e-18,9.0816e-24,5.26827e-28
0.2246632372,7.92732e-24,3.06502e-18,7.92682e-24,5.00042e-28
0.224781481,9.50765e-24,3.06011e-18,9.50706e-24,5.9091e-28
0.224899787,9.18208e-24,3.05521e-18,9.18147e-24,6.07802e-28
0.2250181553,9.21451e-24,3.05031e-18,9.21389e-24,6.19658e-28
0.2251365859,8.61401e-24,3.04543e-18,8.61336e-24,6.4579e-28
0.2252550789,9.55934e-24,3.04056e-18,9.55863e-24,7.14919e-28
0.2253736342,6.28244e-24,3.03569e-18,6.28186e-24,5.80451e-28
0.2254922519,9.13584e-24,3.03084e-18,9.13517e-24,6.61833e-28
0.225610932,8.38887e-24,3.026e-18,8.38833e-24,5.45404e-28
0.2257296746,5.70603e-24,3.02116e-18,5.70568e-24,3.48354e-28
0.2258484797,6.5891e-24,3.01634e-18,6.58873e-24,3.75261e-28
0.2259673473,6.7807e-24,3.01152e-18,6.78031e-24,3.90371e-28
0.2260862775,6.57573e-24,3.00671e-18,6.57535e-24,3.78517e-28
0.2262052703,6.153e-24,3.00192e-18,6.1526e-24,3.97507e-28
0.2263243257,8.43198e-24,2.99713e-18,8.43148e-24,4.98268e-28
0.2264434438,7.03615e-24,2.99235e-18,7.0357e-24,4.47465e-28
0.2265626245,5.73224e-24,2.98758e-18,5.73184e-24,4.00456e-28
0.226681868,9.8802e-24,2.98282e-18,9.8796e-24,6.01483e-28
0.2268011743,5.78172e-24,2.97807e-18,5.78128e-24,4.49171e-28
0.2269205433,7.94048e-24,2.97333e-18,7.93996e-24,5.20717e-28
0.2270399752,8.98198e-24,2.9686e-18,8.98138e-24,6.03769e-28
0.2271594699,1.00495e-23,2.96387e-18,1.00488e-23,6.32813e-28
0.2272790275,6.91281e-24,2.95916e-18,6.9123e-24,5.10095e-28
0.227398648,9.46445e-24,2.95446e-18,9.46384e-24,6.10982e-28
0.2275183315,7.19166e-24,2.94976e-18,7.1912e-24,4.60881e-28
0.227638078,5.05749e-24,2.94508e-18,5.05724e-24,2.53849e-28
0.2277578875,4.74265e-24,2.9404e-18,4.74235e-24,3.00365e-28
0.2278777601,8.82961e-24,2.93573e-18,8.8291e-24,5.09249e-28
0.2279976958,8.92784e-24,2.93107e-18,8.92727e-24,5.69822e-28
0.2281176946,1.08394e-23,2.92642e-18,1.08388e-23,6.77902e-28
0.2282377565,1.20828e-23,2.92178e-18,1.20821e-23,7.53731e-28
0.2283578816,7.89102e-24,2.91715e-18,7.89045e-24,5.65241e-28
0.22847807,7.89406e-24,2.91253e-18,7.8935e-24,5.56416e-28
0.2285983216,1.31407e-23,2.90791e-18,1.31398e-23,8.54471e-28
0.2287186365,1.28619e-23,2.90331e-18,1.2861e-23,8.3219e-28
0.2288390148,9.04273e-24,2.89871e-18,9.04211e-24,6.21958e-28
0.2289594563,9.21833e-24,2.89413e-18,9.21774e-24,5.98158e-28
0.2290799613,8.8918e-24,2.88955e-18,8.89118e-24,6.15333e-28
0.2292005297,1.13297e-23,2.88498e-18,1.1329e-23,7.33149e-28
0.2293211616,1.09497e-23,2.88042e-18,1.0949e-23,7.17159e-28
0.2294418569,9.24167e-24,2.87587e-18,9.24102e-24,6.48705e-28
0.2295626158,1.10044e-23,2.87133e-18,1.10037e-23,7.18517e-28
0.2296834382,1.30729e-23,2.86679e-18,1.30722e-23,7.73127e-28
0.2298043243,8.39556e-24,2.86227e-18,8.39504e-24,5.24209e-28
0.2299252739,6.02084e-24,2.85775e-18,6.02048e-24,3.5563e-28
0.2300462872,5.62321e-24,2.85324e-18,5.62287e-24,3.3657e-28
0.2301673642,7.25074e-24,2.84874e-18,7.25032e-24,4.18953e-28
0.2302885049,1.06777e-23,2.84425e-18,1.06771e-23,5.52208e-28
0.2304097094,6.32298e-24,2.83977e-18,6.32253e-24,4.49163e-28
0.2305309777,1.23339e-23,2.8353e-18,1.23332e-23,6.86023e-28
0.2306523097,1.73325e-23,2.83083e-18,1.73316e-23,9.01451e-28
0.2307737057,1.32692e-23,2.82638e-18,1.32685e-23,7.51871e-28
0.2308951655,1.29841e-23,2.82193e-18,1.29834e-23,7.02926e-28
0.2310166893,1.16315e-23,2.81749e-18,1.16309e-23,6.231e-28
0.231138277,8.91874e-24,2.81306e-18,8.91825e-24,4.92685e-28
0.2312599288,8.54093e-24,2.80864e-18,8.54046e-24,4.63317e-28
0.2313816445,9.27307e-24,2.80423e-18,9.27255e-24,5.19369e-28
0.2315034243,1.32868e-23,2.79982e-18,1.32861e-23,6.91386e-28
0.2316252682,1.78905e-23,2.79543e-18,1.78896e-23,8.48048e-28
0.2317471763,1.28586e-23,2.79104e-18,1.28579e-23,6.98248e-28
0.2318691485,1.5087e-23,2.78666e-18,1.50863e-23,7.02616e-28
0.2319911849,9.58965e-24,2.78229e-18,9.58916e-24,4.87184e-28
0.2321132855,6.42422e-24,2.77792e-18,6.42388e-24,3.4166e-28
0.2322354504,1.04352e-23,2.77357e-18,1.04347e-23,5.05453e-28
0.2323576796,1.4587e-23,2.76922e-18,1.45863e-23,6.70195e-28
0.2324799731,1.44362e-23,2.76489e-18,1.44356e-23,6.66991e-28
0.232602331,1.14007e-23,2.76056e-18,1.14001e-23,5.64428e-28
0.2327247532,1.50342e-23,2.75623e-18,1.50335e-23,6.49622e-28
0.23284724,1.30819e-23,2.75192e-18,1.30813e-23,6.30899e-28
0.2329697911,1.87207e-23,2.74762e-18,1.87199e-23,7.99271e-28
0.2330924068,1.65735e-23,2.74332e-18,1.65728e-23,7.40983e-28
0.233215087,1.37106e-23,2.73903e-18,1.371e-23,6.04894e-28
0.2333378318,1.03611e-23,2.73475e-18,1.03606e-23,4.94599e-28
0.2334606412,1.35914e-23,2.73048e-18,1.35908e-23,5.93455e-28
0.2335835152,1.81574e-23,2.72621e-18,1.81567e-23,7.41042e-28
0.2337064539,1.47201e-23,2.72196e-18,1.47195e-23,6.16369e-28
0.2338294573,1.04804e-23,2.71771e-18,1.048e-23,4.85683e-28
0.2339525254,1.69516e-23,2.71347e-18,1.69509e-23,6.68336e-28
0.2340756584,1.68905e-23,2.70924e-18,1.68898e-23,6.96452e-28
0.2341988561,1.81452e-23,2.70502e-18,1.81445e-23,7.15702e-28
0.2343221186,1.58176e-23,2.7008e-18,1.5817e-23,5.8881e-28
0.2344454461,5.57255e-24,2.69659e-18,5.57229e-24,2.60983e-28
0.2345688384,8.613e-24,2.69239e-18,8.61267e-24,3.25842e-28
0.2346922957,1.13188e-23,2.6882e-18,1.13184e-23,3.92405e-28
0.2348158179,7.35002e-24,2.68402e-18,7.34973e-24,2.92055e-28
0.2349394052,7.82354e-24,2.67984e-18,7.82322e-24,3.13408e-28
0.2350630575,1.39582e-23,2.67567e-18,1.39576e-23,5.02274e-28
0.2351867749,1.83399e-23,2.67151e-18,1.83393e-23,6.27465e-28
0.2353105574,1.37265e-23,2.66736e-18,1.3726e-23,5.19108e-28
0.2354344051,1.54086e-23,2.66321e-18,1.54081e-23,5.25623e-28
0.2355583179,1.02666e-23,2.65908e-18,1.02662e-23,3.92427e-28
0.235682296,1.38875e-23,2.65495e-18,1.3887e-23,4.71181e-28
0.2358063393,1.56716e-23,2.65083e-18,1.56711e-23,5.20859e-28
0.2359304479,1.30135e-23,2.64671e-18,1.30131e-23,4.3646e-28
0.2360546218,9.4699e-24,2.64261e-18,9.46954e-24,3.53242e-28
0.2361788611,1.28721e-23,2.63851e-18,1.28717e-23,4.19348e-28
0.2363031658,1.46448e-23,2.63442e-18,1.46443e-23,4.90524e-28
0.2364275359,1.96728e-23,2.63034e-18,1.96723e-23,5.61592e-28
0.2365519714,1.19142e-23,2.62626e-18,1.19138e-23,4.17876e-28
0.2366764724,1.47211e-23,2.62219e-18,1.47206e-23,4.39269e-28
0.236801039,1.13765e-23,2.61813e-18,1.13762e-23,3.64512e-28
0.2369256711,1.13555e-23,2.61408e-18,1.13552e-23,3.59342e-28
0.2370503689,1.44022e-23,2.61004e-18,1.44018e-23,4.22143e-28
0.2371751322,1.37328e-23,2.606e-18,1.37323e-23,4.12491e-28
0.2372999612,1.27875e-23,2.60197e-18,1.27871e-23,3.68797e-28
0.2374248559,8.56021e-24,2.59795e-18,8.55992e-24,2.88959e-28
0.2375498164,1.19893e-23,2.59394e-18,1.19889e-23,3.59082e-28
0.2376748426,1.88369e-23,2.58993e-18,1.88364e-23,5.13443e-28
0.2377999346,1.86689e-23,2.58593e-18,1.86684e-23,5.236e-28
0.2379250925,1.58424e-23,2.58194e-18,1.58419e-23,4.46891e-28
0.2380503162,1.40818e-23,2.57795e-18,1.40814e-23,3.82269e-28
0.2381756059,1.03698e-23,2.57398e-18,1.03695e-23,2.83539e-28
0.2383009615,6.31541e-24,2.57001e-18,6.3152e-24,2.04576e-28
0.238426383,1.32103e-23,2.56605e-18,1.32099e-23,3.25723e-28
0.2385518706,1.28466e-23,2.56209e-18,1.28462e-23,3.54441e-28
0.2386774242,1.73054e-23,2.55814e-18,1.7305e-23,4.46155e-28
0.2388030439,1.89514e-23,2.5542e-18,1.8951e-23,4.44489e-28
0.2389287297,1.04365e-23,2.55027e-18,1.04362e-23,3.08962e-28
0.2390544817,1.56023e-23,2.54635e-18,1.56019e-23,3.8573e-28
0.2391802998,1.76212e-23,2.54243e-18,1.76208e-23,4.33875e-28
0.2393061842,1.54845e-23,2.53852e-18,1.54841e-23,3.9417e-28
0.2394321348,1.70497e-23,2.53461e-18,1.70493e-23,3.87865e-28
0.2395581517,1.08149e-23,2.53072e-18,1.08147e-23,2.72447e-28
0.239684235,9.52291e-24,2.52683e-18,9.52266e-24,2.56538e-28
0.2398103846,1.91765e-23,2.52295e-18,1.91762e-23,3.89152e-28
0.2399366006,1.30444e-23,2.51907e-18,1.30441e-23,3.29648e-28
0.240062883,1.74695e-23,2.51489e-18,1.74691e-23,3.94081e-28
0.2401892319,1.88488e-23,2.51039e-18,1.88484e-23,4.26474e-28
0.2403156472,1.70852e-23,2.50591e-18,1.70848e-23,4.01558e-28
0.2404421292,2.10331e-23,2.50144e-18,2.10327e-23,4.2311e-28
0.2405686777,9.60317e-24,2.49698e-18,9.60293e-24,2.47363e-28
0.2406952927,1.45594e-23,2.49253e-18,1.45591e-23,3.10579e-28
0.2408219745,1.61374e-23,2.48809e-18,1.6137e-23,3.67482e-28
0.2409487229,2.19401e-23,2.48365e-18,2.19396e-23,4.44565e-28
0.241075538,1.41614e-23,2.47923e-18,1.41611e-23,3.17091e-28
