wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2077223089,4.68834e-26,1.63035e-19,4.68825e-26,8.67351e-31
0.2078316365,4.42586e-26,1.62791e-19,4.42577e-26,9.14524e-31
0.2079410216,5.23624e-26,1.62548e-19,5.23613e-26,1.06428e-30
0.2080504642,4.8914e-26,1.62305e-19,4.89129e-26,1.14961e-30
0.2081599644,4.85928e-26,1.62063e-19,4.8592e-26,7.80852e-31
0.2082695223,5.13403e-26,1.61821e-19,5.13401e-26,2.31535e-31
0.2083791379,5.27486e-26,1.61579e-19,5.27485e-26,1.42185e-31
0.2084888111,4.05369e-26,1.61338e-19,4.05367e-26,1.57098e-31
0.208598542,5.2194e-26,1.61098e-19,5.21938e-26,1.97934e-31
0.2087083307,6.21684e-26,1.60858e-19,6.21681e-26,2.55842e-31
0.2088181772,5.13514e-26,1.60618e-19,5.13511e-26,2.86082e-31
0.2089280815,5.86592e-26,1.60378e-19,5.86588e-26,4.09081e-31
0.2090380437,6.70886e-26,1.60139e-19,6.70881e-26,5.64939e-31
0.2091480637,5.96389e-26,1.59901e-19,5.96382e-26,6.42676e-31
0.2092581416,6.23569e-26,1.59663e-19,6.23561e-26,7.93489e-31
0.2093682775,7.40502e-26,1.59425e-19,7.40491e-26,1.02523e-30
0.2094784713,5.80159e-26,1.59188e-19,5.80148e-26,1.11406e-30
0.2095887232,7.40689e-26,1.58951e-19,7.40673e-26,1.64891e-30
0.209699033,7.84217e-26,1.58715e-19,7.84197e-26,2.01413e-30
0.2098094009,1.09503e-25,1.58479e-19,1.09501e-25,2.05102e-30
0.2099198269,8.12795e-26,1.58243e-19,8.12789e-26,5.96759e-31
0.210030311,7.93821e-26,1.58008e-19,7.93816e-26,4.57994e-31
0.2101408533,8.2595e-26,1.57773e-19,8.25947e-26,3.72525e-31
0.2102514538,1.40774e-25,1.57539e-19,1.40773e-25,5.17018e-31
0.2103621124,8.44744e-26,1.57305e-19,8.44738e-26,5.54913e-31
0.2104728293,1.19507e-25,1.57072e-19,1.19506e-25,9.34839e-31
0.2105836045,1.48254e-25,1.56839e-19,1.48253e-25,1.2328e-30
0.210694438,6.82951e-26,1.56606e-19,6.82942e-26,9.61833e-31
0.2108053298,1.24825e-25,1.56374e-19,1.24824e-25,1.4924e-30
0.21091628,5.45178e-26,1.56142e-19,5.45167e-26,1.15511e-30
0.2110272885,1.04127e-25,1.5591e-19,1.04126e-25,1.95084e-30
0.2111383555,1.17918e-25,1.55679e-19,1.17915e-25,3.04392e-30
0.211249481,1.65744e-25,1.55449e-19,1.65739e-25,4.51172e-30
0.2113606649,1.09575e-25,1.55218e-19,1.09571e-25,3.73892e-30
0.2114719074,1.05539e-25,1.54989e-19,1.05535e-25,3.12782e-30
0.2115832084,8.71002e-26,1.54759e-19,8.70989e-26,1.36211e-30
0.2116945679,1.33932e-25,1.5453e-19,1.33932e-25,6.48878e-31
0.2118059861,1.58727e-25,1.54302e-19,1.58726e-25,7.69557e-31
0.211917463,1.10579e-25,1.54073e-19,1.10578e-25,7.79919e-31
0.2120289985,1.53169e-25,1.53846e-19,1.53168e-25,1.06915e-30
0.2121405927,1.47684e-25,1.53618e-19,1.47683e-25,1.13034e-30
0.2122522456,1.20056e-25,1.53391e-19,1.20055e-25,1.07427e-30
0.2123639573,8.52806e-26,1.53164e-19,8.52797e-26,9.09165e-31
0.2124757278,4.91758e-26,1.52938e-19,4.91751e-26,6.74695e-31
0.2125875572,1.0626e-25,1.52712e-19,1.06259e-25,1.30942e-30
0.2126994454,1.35176e-25,1.52487e-19,1.35174e-25,1.9185e-30
0.2128113924,1.25462e-25,1.52262e-19,1.2546e-25,2.34595e-30
0.2129233984,1.50588e-25,1.52037e-19,1.50585e-25,3.26208e-30
0.2130354634,1.13744e-25,1.51813e-19,1.13741e-25,3.28431e-30
0.2131475873,1.57428e-25,1.51589e-19,1.57425e-25,3.34621e-30
0.2132597703,1.37836e-25,1.51366e-19,1.37835e-25,1.64909e-30
0.2133720122,1.70687e-25,1.51143e-19,1.70685e-25,1.28291e-30
0.2134843133,1.31052e-25,1.5092e-19,1.31051e-25,9.02323e-31
0.2135966735,1.38775e-25,1.50698e-19,1.38774e-25,1.00347e-30
0.2137090928,1.64106e-25,1.50476e-19,1.64104e-25,1.39061e-30
0.2138215712,1.74258e-25,1.50254e-19,1.74257e-25,1.69668e-30
0.2139341089,1.18025e-25,1.50033e-19,1.18024e-25,1.56529e-30
0.2140467058,1.13633e-25,1.49812e-19,1.13631e-25,1.5754e-30
0.214159362,1.8145e-25,1.49592e-19,1.81448e-25,2.15399e-30
0.2142720774,1.60312e-25,1.49372e-19,1.6031e-25,2.43085e-30
0.2143848522,2.09806e-25,1.49152e-19,2.09802e-25,3.75923e-30
0.2144976863,1.70491e-25,1.48933e-19,1.70487e-25,4.04104e-30
0.2146105798,1.48479e-25,1.48714e-19,1.48475e-25,3.81733e-30
0.2147235328,1.44837e-25,1.48496e-19,1.44833e-25,3.91477e-30
0.2148365452,1.37373e-25,1.48278e-19,1.37369e-25,4.21198e-30
0.214949617,1.36905e-25,1.4806e-19,1.36901e-25,3.40073e-30
0.2150627484,1.52251e-25,1.47827e-19,1.52249e-25,1.73716e-30
0.2151759393,1.05557e-25,1.47583e-19,1.05556e-25,9.09934e-31
0.2152891898,1.66709e-25,1.47338e-19,1.66708e-25,1.29517e-30
0.2154024999,1.8273e-25,1.47095e-19,1.82728e-25,2.03187e-30
0.2155158697,1.80603e-25,1.46852e-19,1.80601e-25,2.55278e-30
0.2156292991,1.67195e-25,1.46609e-19,1.67193e-25,2.52911e-30
0.2157427882,1.70362e-25,1.46367e-19,1.70359e-25,2.66287e-30
0.215856337,1.29819e-25,1.46125e-19,1.29816e-25,2.54159e-30
0.2159699456,1.18766e-25,1.45884e-19,1.18763e-25,2.83423e-30
0.216083614,1.87182e-25,1.45643e-19,1.87177e-25,4.50996e-30
0.2161973422,1.46373e-25,1.45403e-19,1.46369e-25,3.95303e-30
0.2163111303,1.95523e-25,1.45163e-19,1.95518e-25,4.41625e-30
0.2164249783,1.48028e-25,1.44924e-19,1.48024e-25,3.68831e-30
0.2165388861,1.51201e-25,1.44685e-19,1.51197e-25,3.98684e-30
0.216652854,1.373e-25,1.44447e-19,1.37297e-25,3.19059e-30
0.2167668818,8.58748e-26,1.44209e-19,8.58735e-26,1.37285e-30
0.2168809696,1.33111e-25,1.43972e-19,1.3311e-25,1.17929e-30
0.2169951175,1.66194e-25,1.43735e-19,1.66192e-25,1.36282e-30
0.2171093255,1.96621e-25,1.43499e-19,1.9662e-25,1.66721e-30
0.2172235935,1.59897e-25,1.43263e-19,1.59895e-25,1.78386e-30
0.2173379217,1.59688e-25,1.43028e-19,1.59685e-25,2.19335e-30
0.2174523101,1.57394e-25,1.42793e-19,1.57391e-25,2.90705e-30
0.2175667587,1.74616e-25,1.42559e-19,1.74612e-25,3.79013e-30
0.2176812675,2.00988e-25,1.42325e-19,2.00984e-25,4.36849e-30
0.2177958366,1.16935e-25,1.42091e-19,1.16932e-25,3.07202e-30
0.217910466,1.03179e-25,1.41858e-19,1.03176e-25,3.08341e-30
0.2180251557,1.59841e-25,1.41626e-19,1.59837e-25,4.14895e-30
0.2181399058,2.05314e-25,1.41394e-19,2.05308e-25,5.41404e-30
0.2182547163,2.152e-25,1.41162e-19,2.15194e-25,6.48801e-30
0.2183695872,2.18585e-25,1.40931e-19,2.18577e-25,7.25723e-30
0.2184845185,1.71408e-25,1.40701e-19,1.71403e-25,5.21667e-30
0.2185995104,2.00512e-25,1.40471e-19,2.00508e-25,3.26614e-30
0.2187145628,1.26017e-25,1.40241e-19,1.26015e-25,1.36282e-30
0.2188296757,1.78629e-25,1.40012e-19,1.78627e-25,1.77308e-30
0.2189448492,2.28182e-25,1.39783e-19,2.28179e-25,2.71842e-30
0.2190600833,2.16178e-25,1.39555e-19,2.16174e-25,3.48e-30
0.2191753781,1.66579e-25,1.39327e-19,1.66576e-25,3.34401e-30
0.2192907336,1.78933e-25,1.391e-19,1.78929e-25,3.55734e-30
0.2194061498,2.05135e-25,1.38873e-19,2.0513e-25,4.56557e-30
0.2195216267,2.71301e-25,1.38647e-19,2.71295e-25,6.43442e-30
0.2196371644,2.0597e-25,1.38421e-19,2.05964e-25,5.67756e-30
0.2197527629,2.3559e-25,1.38195e-19,2.35585e-25,5.26643e-30
0.2198684222,1.93252e-25,1.3797e-19,1.93248e-25,4.45148e-30
0.2199841425,2.01541e-25,1.37746e-19,2.01536e-25,4.89586e-30
0.2200999236,1.32072e-25,1.37521e-19,1.32068e-25,4.22121e-30
0.2202157656,2.06736e-25,1.37298e-19,2.06731e-25,5.147e-30
0.2203316687,3.20185e-25,1.37075e-19,3.2018e-25,5.66339e-30
0.2204476327,2.34888e-25,1.36852e-19,2.34885e-25,3.0057e-30
0.2205636578,2.11022e-25,1.36629e-19,2.1102e-25,2.27098e-30
0.2206797439,2.41313e-25,1.36408e-19,2.4131e-25,2.96279e-30
0.2207958912,2.20918e-25,1.36186e-19,2.20915e-25,3.16364e-30
0.2209120995,1.55372e-25,1.35965e-19,1.55369e-25,2.80279e-30
0.221028369,2.32861e-25,1.35745e-19,2.32857e-25,3.62516e-30
0.2211446998,1.34012e-25,1.35524e-19,1.34009e-25,2.61306e-30
0.2212610917,1.58358e-25,1.35305e-19,1.58355e-25,3.28766e-30
0.2213775449,3.0632e-25,1.35086e-19,3.06315e-25,5.59534e-30
0.2214940594,2.58601e-25,1.34867e-19,2.58595e-25,5.89753e-30
0.2216106352,2.8937e-25,1.34648e-19,2.89364e-25,6.20518e-30
0.2217272724,1.41933e-25,1.34431e-19,1.41929e-25,4.18646e-30
0.221843971,1.75978e-25,1.34213e-19,1.75973e-25,4.59184e-30
0.221960731,2.37126e-25,1.33996e-19,2.3712e-25,5.6351e-30
0.2220775524,2.03709e-25,1.33779e-19,2.03704e-25,5.10123e-30
0.2221944353,2.41259e-25,1.33563e-19,2.41255e-25,4.63694e-30
0.2223113798,2.18172e-25,1.33348e-19,2.18168e-25,3.9171e-30
0.2224283857,3.12903e-25,1.33132e-19,3.12898e-25,4.91315e-30
0.2225454533,2.78629e-25,1.32917e-19,2.78624e-25,4.75957e-30
0.2226625825,2.61099e-25,1.32703e-19,2.61094e-25,4.60776e-30
0.2227797733,2.80733e-25,1.32489e-19,2.80728e-25,4.81211e-30
0.2228970259,2.8061e-25,1.32275e-19,2.80605e-25,5.14377e-30
0.2230143401,3.29602e-25,1.32062e-19,3.29596e-25,6.37179e-30
0.223131716,2.94991e-25,1.31849e-19,2.94985e-25,5.95247e-30
0.2232491538,3.30205e-25,1.31637e-19,3.30198e-25,7.18735e-30
0.2233666533,5.02559e-25,1.31425e-19,5.02548e-25,1.09141e-29
0.2234842147,3.86629e-25,1.31214e-19,3.86618e-25,1.00985e-29
0.223601838,4.46015e-25,1.31003e-19,4.46005e-25,1.05558e-29
0.2237195232,3.06005e-25,1.30792e-19,3.05997e-25,7.92607e-30
0.2238372703,2.66318e-25,1.30582e-19,2.66312e-25,6.09135e-30
0.2239550794,2.94729e-25,1.30372e-19,2.94722e-25,6.49705e-30
0.2240729505,3.82709e-25,1.30163e-19,3.82702e-25,6.97396e-30
0.2241908836,3.93066e-25,1.29954e-19,3.93059e-25,6.58484e-30
0.2243088788,3.69871e-25,1.29745e-19,3.69865e-25,6.10451e-30
0.2244269361,4.15243e-25,1.29537e-19,4.15236e-25,6.95387e-30
0.2245450556,3.81678e-25,1.29329e-19,3.81671e-25,6.61833e-30
0.2246632372,3.33206e-25,1.29122e-19,3.332e-25,6.14399e-30
0.224781481,3.99705e-25,1.28915e-19,3.99697e-25,7.09696e-30
0.224899787,3.86087e-25,1.28708e-19,3.86079e-25,7.16132e-30
0.2250181553,3.8752e-25,1.28502e-19,3.87513e-25,7.18024e-30
0.2251365859,3.6233e-25,1.28297e-19,3.62322e-25,7.19579e-30
0.2252550789,4.02166e-25,1.28091e-19,4.02158e-25,7.74017e-30
0.2253736342,2.64349e-25,1.27886e-19,2.64343e-25,6.0434e-30
0.2254922519,3.84489e-25,1.27682e-19,3.84482e-25,7.11754e-30
0.225610932,3.53119e-25,1.27478e-19,3.53113e-25,6.21623e-30
0.2257296746,2.40232e-25,1.27274e-19,2.40228e-25,4.22106e-30
0.2258484797,2.77462e-25,1.27071e-19,2.77458e-25,4.50004e-30
0.2259673473,2.85582e-25,1.26868e-19,2.85577e-25,4.6475e-30
0.2260862775,2.76999e-25,1.26665e-19,2.76995e-25,4.49035e-30
0.2262052703,2.59237e-25,1.26463e-19,2.59233e-25,4.62232e-30
0.2263243257,3.55321e-25,1.26262e-19,3.55315e-25,5.66664e-30
0.2264434438,2.96553e-25,1.2606e-19,2.96548e-25,5.01842e-30
0.2265626245,2.4164e-25,1.25859e-19,2.41635e-25,4.42649e-30
0.226681868,4.16573e-25,1.25659e-19,4.16566e-25,6.503e-30
0.2268011743,2.43812e-25,1.25459e-19,2.43808e-25,4.83642e-30
0.2269205433,3.34909e-25,1.25259e-19,3.34904e-25,5.60228e-30
0.2270399752,3.78905e-25,1.2506e-19,3.78899e-25,6.4295e-30
0.2271594699,4.24015e-25,1.24861e-19,4.24009e-25,6.66707e-30
0.2272790275,2.91721e-25,1.24662e-19,2.91715e-25,5.35617e-30
0.227398648,3.99474e-25,1.24464e-19,3.99468e-25,6.32116e-30
0.2275183315,3.036e-25,1.24266e-19,3.03595e-25,4.92263e-30
0.227638078,2.13546e-25,1.24069e-19,2.13543e-25,3.06151e-30
0.2277578875,2.00286e-25,1.23872e-19,2.00282e-25,3.37896e-30
0.2278777601,3.7295e-25,1.23675e-19,3.72944e-25,5.49667e-30
0.2279976958,3.77165e-25,1.23479e-19,3.77159e-25,6.02511e-30
0.2281176946,4.58004e-25,1.23283e-19,4.57997e-25,7.08345e-30
0.2282377565,5.10634e-25,1.23088e-19,5.10626e-25,7.6938e-30
0.2283578816,3.3354e-25,1.22892e-19,3.33534e-25,5.67185e-30
0.22847807,3.33729e-25,1.22698e-19,3.33723e-25,5.52076e-30
0.2285983216,5.55636e-25,1.22503e-19,5.55628e-25,8.41018e-30
0.2287186365,5.43945e-25,1.22309e-19,5.43937e-25,8.20067e-30
0.2288390148,3.82495e-25,1.22116e-19,3.82489e-25,6.14589e-30
0.2289594563,3.89994e-25,1.21923e-19,3.89988e-25,5.91148e-30
0.2290799613,3.76246e-25,1.2173e-19,3.7624e-25,6.02892e-30
0.2292005297,4.7949e-25,1.21537e-19,4.79483e-25,7.12749e-30
0.2293211616,4.6349e-25,1.21345e-19,4.63483e-25,6.9339e-30
0.2294418569,3.91259e-25,1.21153e-19,3.91253e-25,6.2607e-30
0.2295626158,4.65972e-25,1.20962e-19,4.65965e-25,6.94706e-30
0.2296834382,5.53664e-25,1.20771e-19,5.53656e-25,7.53456e-30
0.2298043243,3.5563e-25,1.2058e-19,3.55625e-25,5.18366e-30
0.2299252739,2.55085e-25,1.2039e-19,2.55081e-25,3.6016e-30
0.2300462872,2.38281e-25,1.202e-19,2.38277e-25,3.41044e-30
0.2301673642,3.07302e-25,1.20011e-19,3.07297e-25,4.22677e-30
0.2302885049,4.52626e-25,1.19821e-19,4.5262e-25,5.54238e-30
0.2304097094,2.68074e-25,1.19633e-19,2.68069e-25,4.48985e-30
0.2305309777,5.23014e-25,1.19444e-19,5.23007e-25,6.83614e-30
0.2306523097,7.35115e-25,1.19256e-19,7.35106e-25,8.96348e-30
0.2307737057,5.62878e-25,1.19068e-19,5.62871e-25,7.45634e-30
0.2308951655,5.5088e-25,1.18881e-19,5.50873e-25,6.95956e-30
0.2310166893,4.93583e-25,1.18694e-19,4.93577e-25,6.15846e-30
0.231138277,3.78533e-25,1.18507e-19,3.78528e-25,4.86452e-30
0.2312599288,3.62562e-25,1.18321e-19,3.62557e-25,4.56777e-30
0.2313816445,3.9371e-25,1.18135e-19,3.93705e-25,5.12467e-30
0.2315034243,5.64224e-25,1.1795e-19,5.64218e-25,6.86359e-30
0.2316252682,7.59857e-25,1.17765e-19,7.59849e-25,8.47049e-30
0.2317471763,5.46233e-25,1.1758e-19,5.46226e-25,7.00027e-30
0.2318691485,6.4101e-25,1.17395e-19,6.41003e-25,7.03683e-30
0.2319911849,4.07513e-25,1.17211e-19,4.07508e-25,4.85996e-30
0.2321132855,2.73045e-25,1.17027e-19,2.73042e-25,3.39375e-30
0.2322354504,4.43603e-25,1.16844e-19,4.43598e-25,5.01015e-30
0.2323576796,6.20204e-25,1.16661e-19,6.20197e-25,6.65435e-30
0.2324799731,6.13904e-25,1.16478e-19,6.13897e-25,6.66057e-30
0.232602331,4.849e-25,1.16296e-19,4.84894e-25,5.6515e-30
0.2327247532,6.39556e-25,1.16114e-19,6.3955e-25,6.50205e-30
0.23284724,5.56604e-25,1.15932e-19,5.56598e-25,6.31223e-30
0.2329697911,7.96663e-25,1.1575e-19,7.96655e-25,7.9942e-30
0.2330924068,7.05412e-25,1.15569e-19,7.05405e-25,7.41024e-30
0.233215087,5.83663e-25,1.15389e-19,5.83657e-25,6.04981e-30
0.2333378318,4.41151e-25,1.15208e-19,4.41146e-25,4.94814e-30
0.2334606412,5.78789e-25,1.15028e-19,5.78783e-25,5.93945e-30
0.2335835152,7.73372e-25,1.14849e-19,7.73364e-25,7.42052e-30
0.2337064539,6.27079e-25,1.1467e-19,6.27072e-25,6.17758e-30
0.2338294573,4.46544e-25,1.14491e-19,4.46539e-25,4.87374e-30
0.2339525254,7.22392e-25,1.14312e-19,7.22386e-25,6.71648e-30
0.2340756584,7.19912e-25,1.14134e-19,7.19905e-25,7.00993e-30
0.2341988561,7.73529e-25,1.13956e-19,7.73521e-25,7.21497e-30
0.2343221186,6.74421e-25,1.13778e-19,6.74415e-25,5.94582e-30
0.2344454461,2.37639e-25,1.13601e-19,2.37637e-25,2.64146e-30
0.2345688384,3.67365e-25,1.13424e-19,3.67361e-25,3.30554e-30
0.2346922957,4.82857e-25,1.13247e-19,4.82853e-25,3.99021e-30
0.2348158179,3.13605e-25,1.13071e-19,3.13602e-25,2.97632e-30
0.2349394052,3.33866e-25,1.12895e-19,3.33863e-25,3.20051e-30
0.2350630575,5.95764e-25,1.1272e-19,5.95759e-25,5.1391e-30
0.2351867749,7.82924e-25,1.12544e-19,7.82918e-25,6.43122e-30
0.2353105574,5.86081e-25,1.12369e-19,5.86076e-25,5.33005e-30
0.2354344051,6.58016e-25,1.12195e-19,6.58011e-25,5.40647e-30
0.2355583179,4.38504e-25,1.12021e-19,4.385e-25,4.0433e-30
0.235682296,5.93263e-25,1.11847e-19,5.93258e-25,4.86278e-30
0.2358063393,6.69598e-25,1.11673e-19,6.69593e-25,5.38439e-30
0.2359304479,5.56121e-25,1.115e-19,5.56116e-25,4.51756e-30
0.2360546218,4.04757e-25,1.11327e-19,4.04754e-25,3.66024e-30
0.2361788611,5.50269e-25,1.11154e-19,5.50264e-25,4.35031e-30
0.2363031658,6.2616e-25,1.10982e-19,6.26155e-25,5.09457e-30
0.2364275359,8.41288e-25,1.1081e-19,8.41282e-25,5.83922e-30
0.2365519714,5.09583e-25,1.10638e-19,5.09579e-25,4.35001e-30
0.2366764724,6.29749e-25,1.10467e-19,6.29744e-25,4.57849e-30
0.236801039,4.86756e-25,1.10296e-19,4.86752e-25,3.80399e-30
0.2369256711,4.85942e-25,1.10125e-19,4.85938e-25,3.75651e-30
0.2370503689,6.1643e-25,1.09955e-19,6.16425e-25,4.42181e-30
0.2371751322,5.87876e-25,1.09785e-19,5.87871e-25,4.32936e-30
0.2372999612,5.47505e-25,1.09615e-19,5.47501e-25,3.87879e-30
0.2374248559,3.66573e-25,1.09445e-19,3.6657e-25,3.04533e-30
0.2375498164,5.13507e-25,1.09276e-19,5.13503e-25,3.79262e-30
0.2376748426,8.06935e-25,1.09108e-19,8.06929e-25,5.43404e-30
0.2377999346,7.99873e-25,1.08939e-19,7.99867e-25,5.55288e-30
0.2379250925,6.78888e-25,1.08771e-19,6.78883e-25,4.74723e-30
0.2380503162,6.03546e-25,1.08603e-19,6.03542e-25,4.06662e-30
0.2381756059,4.44524e-25,1.08436e-19,4.44521e-25,3.02107e-30
0.2383009615,2.70771e-25,1.08268e-19,2.70768e-25,2.1833e-30
0.238426383,5.66485e-25,1.08101e-19,5.66482e-25,3.48164e-30
0.2385518706,5.50984e-25,1.07935e-19,5.5098e-25,3.79423e-30
0.2386774242,7.4235e-25,1.07768e-19,7.42345e-25,4.78382e-30
0.2388030439,8.13097e-25,1.07603e-19,8.13092e-25,4.77369e-30
0.2389287297,4.47847e-25,1.07437e-19,4.47844e-25,3.32411e-30
0.2390544817,6.69636e-25,1.07271e-19,6.69632e-25,4.15804e-30
0.2391802998,7.56413e-25,1.07106e-19,7.56409e-25,4.68539e-30
0.2393061842,6.64805e-25,1.06942e-19,6.64801e-25,4.2646e-30
0.2394321348,7.32134e-25,1.06777e-19,7.32129e-25,4.20409e-30
0.2395581517,4.64484e-25,1.06613e-19,4.64481e-25,2.95864e-30
0.239684235,4.09063e-25,1.06449e-19,4.0906e-25,2.7913e-30
0.2398103846,8.23885e-25,1.06286e-19,8.23881e-25,4.24203e-30
0.2399366006,5.60522e-25,1.06122e-19,5.60519e-25,3.59915e-30
0.240062883,7.50801e-25,1.05946e-19,7.50797e-25,4.30961e-30
0.2401892319,8.10217e-25,1.05757e-19,8.10213e-25,4.67106e-30
0.2403156472,7.34531e-25,1.05568e-19,7.34527e-25,4.40505e-30
0.2404421292,9.04419e-25,1.0538e-19,9.04414e-25,4.64858e-30
0.2405686777,4.13003e-25,1.05192e-19,4.13e-25,2.72198e-30
0.2406952927,6.26263e-25,1.05004e-19,6.2626e-25,3.42316e-30
0.2408219745,6.94257e-25,1.04817e-19,6.94253e-25,4.05675e-30
0.2409487229,9.4406e-25,1.0463e-19,9.44055e-25,4.91481e-30
0.241075538,6.09455e-25,1.04444e-19,6.09452e-25,3.51057e-30
