wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2064148558,1.06273e-25,1.9763e-19,1.06267e-25,6.3433e-30
0.2065234952,1.02077e-25,1.97333e-19,1.02072e-25,4.79882e-30
0.2066321917,9.0904e-26,1.97037e-19,9.09025e-26,1.47015e-30
0.2067409455,1.07613e-25,1.96742e-19,1.07612e-25,8.81681e-31
0.2068497565,1.04468e-25,1.96447e-19,1.04467e-25,9.20248e-31
0.2069586248,1.00318e-25,1.96153e-19,1.00317e-25,1.33101e-30
0.2070675504,1.11691e-25,1.95859e-19,1.11689e-25,1.8162e-30
0.2071765333,1.21542e-25,1.95566e-19,1.21539e-25,2.45966e-30
0.2072855736,1.12294e-25,1.95273e-19,1.12291e-25,2.90561e-30
0.2073946713,1.17903e-25,1.94981e-19,1.17899e-25,3.64388e-30
0.2075038264,1.15651e-25,1.9469e-19,1.15647e-25,4.55502e-30
0.2076130389,1.2625e-25,1.94398e-19,1.26244e-25,5.91223e-30
0.2077223089,1.26727e-25,1.94108e-19,1.2672e-25,7.24788e-30
0.2078316365,1.19555e-25,1.93818e-19,1.19548e-25,7.72976e-30
0.2079410216,1.41354e-25,1.93528e-19,1.41345e-25,9.18415e-30
0.2080504642,1.31961e-25,1.93239e-19,1.31951e-25,1.03779e-29
0.2081599644,1.31008e-25,1.92951e-19,1.31001e-25,7.3724e-30
0.2082695223,1.38322e-25,1.92663e-19,1.3832e-25,2.2326e-30
0.2083791379,1.42024e-25,1.92375e-19,1.42022e-25,1.41267e-30
0.2084888111,1.09074e-25,1.92088e-19,1.09072e-25,1.48118e-30
0.208598542,1.40349e-25,1.91802e-19,1.40347e-25,1.87785e-30
0.2087083307,1.67063e-25,1.91516e-19,1.6706e-25,2.56125e-30
0.2088181772,1.37906e-25,1.9123e-19,1.37903e-25,2.86516e-30
0.2089280815,1.57431e-25,1.90945e-19,1.57427e-25,4.05992e-30
0.2090380437,1.79938e-25,1.90661e-19,1.79933e-25,5.4712e-30
0.2091480637,1.59855e-25,1.90377e-19,1.59849e-25,6.12495e-30
0.2092581416,1.67034e-25,1.90093e-19,1.67026e-25,7.3099e-30
0.2093682775,1.98229e-25,1.8981e-19,1.98219e-25,9.22519e-30
0.2094784713,1.55208e-25,1.89528e-19,1.55198e-25,9.9574e-30
0.2095887232,1.98028e-25,1.89246e-19,1.98013e-25,1.44163e-29
0.209699033,2.09532e-25,1.88964e-19,2.09514e-25,1.71878e-29
0.2098094009,2.92384e-25,1.88683e-19,2.92367e-25,1.70059e-29
0.2099198269,2.1688e-25,1.88403e-19,2.16875e-25,4.79996e-30
0.210030311,2.1168e-25,1.88123e-19,2.11676e-25,3.68378e-30
0.2101408533,2.20106e-25,1.87844e-19,2.20103e-25,3.00377e-30
0.2102514538,3.74905e-25,1.87565e-19,3.74901e-25,4.15905e-30
0.2103621124,2.24827e-25,1.87286e-19,2.24823e-25,4.41833e-30
0.2104728293,3.17863e-25,1.87008e-19,3.17856e-25,7.39506e-30
0.2105836045,3.94071e-25,1.86731e-19,3.94062e-25,9.71682e-30
0.210694438,1.8142e-25,1.86454e-19,1.81413e-25,7.55474e-30
0.2108053298,3.31375e-25,1.86177e-19,3.31363e-25,1.16971e-29
0.21091628,1.44639e-25,1.85901e-19,1.4463e-25,9.03995e-30
0.2110272885,2.76079e-25,1.85625e-19,2.76064e-25,1.52522e-29
0.2111383555,3.12448e-25,1.8535e-19,3.12424e-25,2.38062e-29
0.211249481,4.38893e-25,1.85076e-19,4.38857e-25,3.53156e-29
0.2113606649,2.89975e-25,1.84802e-19,2.89946e-25,2.93126e-29
0.2114719074,2.79114e-25,1.84528e-19,2.79089e-25,2.45224e-29
0.2115832084,2.30197e-25,1.84255e-19,2.30187e-25,1.06524e-29
0.2116945679,3.53737e-25,1.83982e-19,3.53732e-25,5.14131e-30
0.2118059861,4.18958e-25,1.8371e-19,4.18952e-25,6.10226e-30
0.211917463,2.91686e-25,1.83438e-19,2.9168e-25,6.19282e-30
0.2120289985,4.03777e-25,1.83167e-19,4.03768e-25,8.60162e-30
0.2121405927,3.89071e-25,1.82896e-19,3.89061e-25,9.46228e-30
0.2122522456,3.16085e-25,1.82626e-19,3.16075e-25,9.50128e-30
0.2123639573,2.24387e-25,1.82356e-19,2.24379e-25,7.94327e-30
0.2124757278,1.29308e-25,1.82087e-19,1.29302e-25,5.68286e-30
0.2125875572,2.79234e-25,1.81818e-19,2.79222e-25,1.14594e-29
0.2126994454,3.54997e-25,1.8155e-19,3.54979e-25,1.80882e-29
0.2128113924,3.29284e-25,1.81282e-19,3.29261e-25,2.25822e-29
0.2129233984,3.94981e-25,1.81014e-19,3.9495e-25,3.09808e-29
0.2130354634,2.98157e-25,1.80747e-19,2.98127e-25,3.03995e-29
0.2131475873,4.12397e-25,1.80481e-19,4.12368e-25,2.91428e-29
0.2132597703,3.60837e-25,1.80215e-19,3.60824e-25,1.34304e-29
0.2133720122,4.46549e-25,1.79949e-19,4.46538e-25,1.01745e-29
0.2134843133,3.42641e-25,1.79684e-19,3.42634e-25,7.11802e-30
0.2135966735,3.62603e-25,1.79419e-19,3.62596e-25,7.85375e-30
0.2137090928,4.28521e-25,1.79155e-19,4.2851e-25,1.07968e-29
0.2138215712,4.54747e-25,1.78891e-19,4.54733e-25,1.31004e-29
0.2139341089,3.07808e-25,1.78628e-19,3.07796e-25,1.20185e-29
0.2140467058,2.96167e-25,1.78365e-19,2.96155e-25,1.2054e-29
0.214159362,4.72623e-25,1.78103e-19,4.72607e-25,1.64465e-29
0.2142720774,4.17305e-25,1.77841e-19,4.17286e-25,1.84954e-29
0.2143848522,5.45801e-25,1.7758e-19,5.45773e-25,2.84941e-29
0.2144976863,4.4325e-25,1.77319e-19,4.43219e-25,3.05298e-29
0.2146105798,3.85782e-25,1.77058e-19,3.85753e-25,2.8779e-29
0.2147235328,3.76085e-25,1.76798e-19,3.76055e-25,2.94589e-29
0.2148365452,3.56482e-25,1.76538e-19,3.5645e-25,3.16274e-29
0.214949617,3.55041e-25,1.76279e-19,3.55015e-25,2.55563e-29
0.2150627484,3.9458e-25,1.76002e-19,3.94567e-25,1.31489e-29
0.2151759393,2.73395e-25,1.75711e-19,2.73388e-25,6.9383e-30
0.2152891898,4.31508e-25,1.7542e-19,4.31498e-25,9.85445e-30
0.2154024999,4.72685e-25,1.7513e-19,4.7267e-25,1.53655e-29
0.2155158697,4.66892e-25,1.7484e-19,4.66873e-25,1.92401e-29
0.2156292991,4.31962e-25,1.74551e-19,4.31943e-25,1.90483e-29
0.2157427882,4.39869e-25,1.74263e-19,4.39849e-25,2.006e-29
0.215856337,3.34982e-25,1.73975e-19,3.34962e-25,1.9162e-29
0.2159699456,3.06273e-25,1.73688e-19,3.06251e-25,2.15197e-29
0.216083614,4.82401e-25,1.73401e-19,4.82367e-25,3.47923e-29
0.2161973422,3.76998e-25,1.73115e-19,3.76967e-25,3.09187e-29
0.2163111303,5.0327e-25,1.7283e-19,5.03235e-25,3.46923e-29
0.2164249783,3.80783e-25,1.72545e-19,3.80755e-25,2.86604e-29
0.2165388861,3.88706e-25,1.72261e-19,3.88676e-25,3.08201e-29
0.216652854,3.52748e-25,1.71977e-19,3.52723e-25,2.49591e-29
0.2167668818,2.20487e-25,1.71694e-19,2.20476e-25,1.08313e-29
0.2168809696,3.4155e-25,1.71412e-19,3.41541e-25,9.13736e-30
0.2169951175,4.26172e-25,1.7113e-19,4.26162e-25,1.05017e-29
0.2171093255,5.03885e-25,1.70849e-19,5.03873e-25,1.27996e-29
0.2172235935,4.09519e-25,1.70568e-19,4.09505e-25,1.36319e-29
0.2173379217,4.08732e-25,1.70288e-19,4.08715e-25,1.66188e-29
0.2174523101,4.02615e-25,1.70008e-19,4.02593e-25,2.18601e-29
0.2175667587,4.46394e-25,1.69729e-19,4.46366e-25,2.82635e-29
0.2176812675,5.13496e-25,1.69451e-19,5.13464e-25,3.23567e-29
0.2177958366,2.98569e-25,1.69173e-19,2.98547e-25,2.26123e-29
0.217910466,2.63286e-25,1.68895e-19,2.63263e-25,2.2569e-29
0.2180251557,4.07616e-25,1.68619e-19,4.07586e-25,3.02798e-29
0.2181399058,5.23255e-25,1.68342e-19,5.23216e-25,3.93868e-29
0.2182547163,5.48118e-25,1.68067e-19,5.48071e-25,4.69574e-29
0.2183695872,5.56397e-25,1.67792e-19,5.56345e-25,5.22646e-29
0.2184845185,4.3604e-25,1.67517e-19,4.36002e-25,3.76467e-29
0.2185995104,5.09749e-25,1.67243e-19,5.09725e-25,2.38189e-29
0.2187145628,3.20164e-25,1.6697e-19,3.20154e-25,1.00447e-29
0.2188296757,4.53553e-25,1.66697e-19,4.53539e-25,1.30424e-29
0.2189448492,5.79019e-25,1.66425e-19,5.78999e-25,1.98916e-29
0.2190600833,5.48225e-25,1.66153e-19,5.48199e-25,2.52768e-29
0.2191753781,4.22187e-25,1.65882e-19,4.22163e-25,2.41886e-29
0.2192907336,4.53217e-25,1.65611e-19,4.53192e-25,2.56849e-29
0.2194061498,5.19267e-25,1.65341e-19,5.19234e-25,3.28516e-29
0.2195216267,6.86338e-25,1.65071e-19,6.86292e-25,4.60408e-29
0.2196371644,5.20746e-25,1.64802e-19,5.20705e-25,4.05756e-29
0.2197527629,5.95263e-25,1.64534e-19,5.95225e-25,3.77238e-29
0.2198684222,4.8799e-25,1.64266e-19,4.87958e-25,3.18851e-29
0.2199841425,5.0861e-25,1.63999e-19,5.08575e-25,3.49197e-29
0.2200999236,3.33099e-25,1.63732e-19,3.33069e-25,3.00118e-29
0.2202157656,5.21083e-25,1.63465e-19,5.21046e-25,3.66929e-29
0.2203316687,8.06531e-25,1.632e-19,8.0649e-25,4.06196e-29
0.2204476327,5.91304e-25,1.62934e-19,5.91282e-25,2.17718e-29
0.2205636578,5.30898e-25,1.6267e-19,5.30882e-25,1.65252e-29
0.2206797439,6.06735e-25,1.62406e-19,6.06714e-25,2.14779e-29
0.2207958912,5.5512e-25,1.62142e-19,5.55097e-25,2.28488e-29
0.2209120995,3.90181e-25,1.61879e-19,3.9016e-25,2.014e-29
0.221028369,5.84419e-25,1.61616e-19,5.84393e-25,2.59794e-29
0.2211446998,3.36131e-25,1.61354e-19,3.36112e-25,1.8742e-29
0.2212610917,3.96957e-25,1.61093e-19,3.96933e-25,2.35716e-29
0.2213775449,7.67383e-25,1.60832e-19,7.67343e-25,3.99692e-29
0.2214940594,6.47448e-25,1.60571e-19,6.47406e-25,4.19233e-29
0.2216106352,7.24042e-25,1.60311e-19,7.23998e-25,4.39538e-29
0.2217272724,3.54924e-25,1.60052e-19,3.54894e-25,2.95505e-29
0.221843971,4.39788e-25,1.59793e-19,4.39756e-25,3.22762e-29
0.221960731,5.92242e-25,1.59535e-19,5.92203e-25,3.9537e-29
0.2220775524,5.08474e-25,1.59277e-19,5.08439e-25,3.57522e-29
0.2221944353,6.01831e-25,1.59019e-19,6.01798e-25,3.26556e-29
0.2223113798,5.43908e-25,1.58762e-19,5.4388e-25,2.76919e-29
0.2224283857,7.79598e-25,1.58506e-19,7.79564e-25,3.47046e-29
0.2225454533,6.93787e-25,1.5825e-19,6.93753e-25,3.35432e-29
0.2226625825,6.49744e-25,1.57995e-19,6.49711e-25,3.24163e-29
0.2227797733,6.9818e-25,1.5774e-19,6.98146e-25,3.38085e-29
0.2228970259,6.97454e-25,1.57486e-19,6.97418e-25,3.60574e-29
0.2230143401,8.18731e-25,1.57232e-19,8.18687e-25,4.44892e-29
0.223131716,7.32315e-25,1.56979e-19,7.32273e-25,4.15307e-29
0.2232491538,8.19243e-25,1.56726e-19,8.19193e-25,5.00236e-29
0.2233666533,1.2461e-24,1.56474e-19,1.24603e-24,7.55925e-29
0.2234842147,9.5808e-25,1.56222e-19,9.58011e-25,6.96719e-29
0.223601838,1.10457e-24,1.55971e-19,1.1045e-24,7.26836e-29
0.2237195232,7.57379e-25,1.5572e-19,7.57324e-25,5.45661e-29
0.2238372703,6.5875e-25,1.5547e-19,6.58708e-25,4.21065e-29
0.2239550794,7.28587e-25,1.5522e-19,7.28542e-25,4.49293e-29
0.2240729505,9.45505e-25,1.5497e-19,9.45456e-25,4.83798e-29
0.2241908836,9.70505e-25,1.54722e-19,9.7046e-25,4.57633e-29
0.2243088788,9.12688e-25,1.54473e-19,9.12645e-25,4.24204e-29
0.2244269361,1.02403e-24,1.54225e-19,1.02398e-24,4.81712e-29
0.2245450556,9.40693e-25,1.53978e-19,9.40647e-25,4.57583e-29
0.2246632372,8.20739e-25,1.53731e-19,8.20696e-25,4.23784e-29
0.224781481,9.83943e-25,1.53485e-19,9.83894e-25,4.88303e-29
0.224899787,9.49852e-25,1.53239e-19,9.49802e-25,4.91886e-29
0.2250181553,9.52808e-25,1.52994e-19,9.52759e-25,4.9256e-29
0.2251365859,8.9034e-25,1.52749e-19,8.90291e-25,4.92421e-29
0.2252550789,9.87636e-25,1.52504e-19,9.87584e-25,5.28706e-29
0.2253736342,6.48804e-25,1.5226e-19,6.48763e-25,4.11855e-29
0.2254922519,9.43096e-25,1.52017e-19,9.43048e-25,4.85771e-29
0.225610932,8.65631e-25,1.51774e-19,8.65589e-25,4.25446e-29
0.2257296746,5.88552e-25,1.51531e-19,5.88523e-25,2.89734e-29
0.2258484797,6.79355e-25,1.51289e-19,6.79324e-25,3.08578e-29
0.2259673473,6.98819e-25,1.51048e-19,6.98787e-25,3.18289e-29
0.2260862775,6.77414e-25,1.50807e-19,6.77383e-25,3.07177e-29
0.2262052703,6.336e-25,1.50566e-19,6.33569e-25,3.15567e-29
0.2263243257,8.67917e-25,1.50326e-19,8.67878e-25,3.8605e-29
0.2264434438,7.23941e-25,1.50086e-19,7.23907e-25,3.4132e-29
0.2265626245,5.89537e-25,1.49847e-19,5.89507e-25,3.0053e-29
0.226681868,1.01572e-24,1.49608e-19,1.01568e-24,4.40581e-29
0.2268011743,5.94133e-25,1.4937e-19,5.941e-25,3.27295e-29
0.2269205433,8.15633e-25,1.49132e-19,8.15595e-25,3.78889e-29
0.2270399752,9.22233e-25,1.48895e-19,9.22189e-25,4.34433e-29
0.2271594699,1.03141e-24,1.48658e-19,1.03137e-24,4.50067e-29
0.2272790275,7.09191e-25,1.48422e-19,7.09155e-25,3.61374e-29
0.227398648,9.70568e-25,1.48186e-19,9.70525e-25,4.25999e-29
0.2275183315,7.37193e-25,1.4795e-19,7.3716e-25,3.32165e-29
0.227638078,5.18218e-25,1.47715e-19,5.18197e-25,2.07762e-29
0.2277578875,4.85755e-25,1.47481e-19,4.85732e-25,2.28425e-29
0.2278777601,9.03979e-25,1.47247e-19,9.03942e-25,3.70624e-29
0.2279976958,9.13657e-25,1.47013e-19,9.13617e-25,4.05574e-29
0.2281176946,1.10883e-24,1.4678e-19,1.10878e-24,4.76213e-29
0.2282377565,1.23552e-24,1.46547e-19,1.23546e-24,5.16321e-29
0.2283578816,8.06552e-25,1.46315e-19,8.06514e-25,3.80066e-29
0.22847807,8.06532e-25,1.46083e-19,8.06495e-25,3.69488e-29
0.2285983216,1.34203e-24,1.45851e-19,1.34197e-24,5.62296e-29
0.2287186365,1.31302e-24,1.4562e-19,1.31296e-24,5.47963e-29
0.2288390148,9.22755e-25,1.4539e-19,9.22714e-25,4.1044e-29
0.2289594563,9.4029e-25,1.4516e-19,9.40251e-25,3.94474e-29
0.2290799613,9.0661e-25,1.4493e-19,9.0657e-25,4.01815e-29
0.2292005297,1.15471e-24,1.44701e-19,1.15466e-24,4.74475e-29
0.2293211616,1.11552e-24,1.44472e-19,1.11548e-24,4.61099e-29
0.2294418569,9.41126e-25,1.44244e-19,9.41085e-25,4.15961e-29
0.2295626158,1.12018e-24,1.44016e-19,1.12013e-24,4.61228e-29
0.2296834382,1.3302e-24,1.43789e-19,1.33015e-24,5.0003e-29
0.2298043243,8.53919e-25,1.43562e-19,8.53885e-25,3.43977e-29
0.2299252739,6.12136e-25,1.43335e-19,6.12112e-25,2.39149e-29
0.2300462872,5.71476e-25,1.43109e-19,5.71453e-25,2.26344e-29
0.2301673642,7.36579e-25,1.42884e-19,7.36551e-25,2.80333e-29
0.2302885049,1.08427e-24,1.42658e-19,1.08424e-24,3.67339e-29
0.2304097094,6.41804e-25,1.42434e-19,6.41775e-25,2.97386e-29
0.2305309777,1.25143e-24,1.42209e-19,1.25138e-24,4.52518e-29
0.2306523097,1.75789e-24,1.41985e-19,1.75783e-24,5.93022e-29
0.2307737057,1.34524e-24,1.41762e-19,1.34519e-24,4.93028e-29
0.2308951655,1.31579e-24,1.41539e-19,1.31575e-24,4.59937e-29
0.2310166893,1.17825e-24,1.41316e-19,1.17821e-24,4.06774e-29
0.231138277,9.03084e-25,1.41094e-19,9.03052e-25,3.21138e-29
0.2312599288,8.64477e-25,1.40872e-19,8.64447e-25,3.01384e-29
0.2313816445,9.38201e-25,1.40651e-19,9.38167e-25,3.37982e-29
0.2315034243,1.34375e-24,1.4043e-19,1.3437e-24,4.52587e-29
0.2316252682,1.80861e-24,1.40209e-19,1.80855e-24,5.58449e-29
0.2317471763,1.29939e-24,1.39989e-19,1.29934e-24,4.61389e-29
0.2318691485,1.52396e-24,1.3977e-19,1.52391e-24,4.63502e-29
0.2319911849,9.68271e-25,1.3955e-19,9.68239e-25,3.19827e-29
0.2321132855,6.48394e-25,1.39332e-19,6.48372e-25,2.23112e-29
0.2322354504,1.0528e-24,1.39113e-19,1.05277e-24,3.29094e-29
0.2323576796,1.47107e-24,1.38895e-19,1.47103e-24,4.3679e-29
0.2324799731,1.45528e-24,1.38678e-19,1.45524e-24,4.36988e-29
0.232602331,1.14881e-24,1.3846e-19,1.14877e-24,3.70544e-29
0.2327247532,1.51434e-24,1.38244e-19,1.5143e-24,4.25978e-29
0.23284724,1.31716e-24,1.38027e-19,1.31712e-24,4.13238e-29
0.2329697911,1.88415e-24,1.37811e-19,1.8841e-24,5.23037e-29
0.2330924068,1.66738e-24,1.37596e-19,1.66733e-24,4.8455e-29
0.233215087,1.3788e-24,1.37381e-19,1.37876e-24,3.95366e-29
0.2333378318,1.04154e-24,1.37166e-19,1.04151e-24,3.23192e-29
0.2334606412,1.36571e-24,1.36952e-19,1.36567e-24,3.87721e-29
0.2335835152,1.82379e-24,1.36738e-19,1.82375e-24,4.84145e-29
0.2337064539,1.47795e-24,1.36525e-19,1.47791e-24,4.02844e-29
0.2338294573,1.05185e-24,1.36311e-19,1.05181e-24,3.17646e-29
0.2339525254,1.70063e-24,1.36099e-19,1.70059e-24,4.3751e-29
0.2340756584,1.69382e-24,1.35887e-19,1.69377e-24,4.56379e-29
0.2341988561,1.81892e-24,1.35675e-19,1.81887e-24,4.6948e-29
0.2343221186,1.58496e-24,1.35463e-19,1.58492e-24,3.867e-29
0.2344454461,5.58158e-25,1.35252e-19,5.58141e-25,1.717e-29
0.2345688384,8.62353e-25,1.35042e-19,8.62331e-25,2.14759e-29
0.2346922957,1.13281e-24,1.34831e-19,1.13278e-24,2.59114e-29
0.2348158179,7.35313e-25,1.34621e-19,7.35293e-25,1.93177e-29
0.2349394052,7.82371e-25,1.34412e-19,7.82351e-25,2.07595e-29
0.2350630575,1.39529e-24,1.34203e-19,1.39526e-24,3.33116e-29
0.2351867749,1.83257e-24,1.33994e-19,1.83253e-24,4.16618e-29
0.2353105574,1.37104e-24,1.33786e-19,1.37101e-24,3.45066e-29
0.2354344051,1.53844e-24,1.33578e-19,1.53841e-24,3.49788e-29
0.2355583179,1.02464e-24,1.33371e-19,1.02461e-24,2.61419e-29
0.235682296,1.38546e-24,1.33164e-19,1.38543e-24,3.14197e-29
0.2358063393,1.56284e-24,1.32957e-19,1.5628e-24,3.47682e-29
0.2359304479,1.29724e-24,1.32751e-19,1.29721e-24,2.91557e-29
0.2360546218,9.43625e-25,1.32545e-19,9.43601e-25,2.36114e-29
0.2361788611,1.28213e-24,1.32339e-19,1.2821e-24,2.80487e-29
0.2363031658,1.45812e-24,1.32134e-19,1.45809e-24,3.28314e-29
0.2364275359,1.95797e-24,1.31929e-19,1.95793e-24,3.76119e-29
0.2365519714,1.1853e-24,1.31725e-19,1.18527e-24,2.80063e-29
0.2366764724,1.46397e-24,1.31521e-19,1.46394e-24,2.9463e-29
0.236801039,1.13092e-24,1.31317e-19,1.13089e-24,2.44669e-29
0.2369256711,1.12838e-24,1.31114e-19,1.12836e-24,2.41476e-29
0.2370503689,1.43057e-24,1.30911e-19,1.43054e-24,2.84073e-29
0.2371751322,1.36353e-24,1.30709e-19,1.3635e-24,2.77972e-29
0.2372999612,1.26917e-24,1.30506e-19,1.26914e-24,2.48899e-29
0.2374248559,8.49272e-25,1.30305e-19,8.49253e-25,1.95302e-29
0.2375498164,1.18901e-24,1.30103e-19,1.18899e-24,2.43075e-29
0.2376748426,1.86737e-24,1.29902e-19,1.86734e-24,3.48075e-29
0.2377999346,1.84998e-24,1.29702e-19,1.84995e-24,3.55483e-29
0.2379250925,1.56927e-24,1.29502e-19,1.56924e-24,3.03722e-29
0.2380503162,1.39433e-24,1.29302e-19,1.3943e-24,2.60026e-29
0.2381756059,1.02637e-24,1.29102e-19,1.02635e-24,1.93054e-29
0.2383009615,6.24836e-25,1.28903e-19,6.24822e-25,1.39432e-29
0.238426383,1.30649e-24,1.28705e-19,1.30647e-24,2.22213e-29
0.2385518706,1.27002e-24,1.28506e-19,1.27e-24,2.42026e-29
0.2386774242,1.71016e-24,1.28308e-19,1.71013e-24,3.04966e-29
0.2388030439,1.87208e-24,1.28111e-19,1.87205e-24,3.0415e-29
0.2389287297,1.03055e-24,1.27913e-19,1.03053e-24,2.11689e-29
0.2390544817,1.54004e-24,1.27716e-19,1.54001e-24,2.64669e-29
0.2391802998,1.73863e-24,1.2752e-19,1.7386e-24,2.98106e-29
0.2393061842,1.52721e-24,1.27324e-19,1.52718e-24,2.71209e-29
0.2394321348,1.68093e-24,1.27128e-19,1.6809e-24,2.67244e-29
0.2395581517,1.06582e-24,1.26933e-19,1.0658e-24,1.87988e-29
0.239684235,9.38125e-25,1.26737e-19,9.38108e-25,1.77272e-29
0.2398103846,1.88839e-24,1.26543e-19,1.88837e-24,2.69283e-29
0.2399366006,1.28403e-24,1.26348e-19,1.28401e-24,2.28351e-29
0.240062883,1.71895e-24,1.26139e-19,1.71892e-24,2.73266e-29
0.2401892319,1.85394e-24,1.25913e-19,1.85392e-24,2.96019e-29
0.2403156472,1.67982e-24,1.25688e-19,1.67979e-24,2.78998e-29
0.2404421292,2.06718e-24,1.25464e-19,2.06715e-24,2.94258e-29
0.2405686777,9.4345e-25,1.2524e-19,9.43433e-25,1.72202e-29
0.2406952927,1.42981e-24,1.25017e-19,1.42979e-24,2.16435e-29
0.2408219745,1.58416e-24,1.24794e-19,1.58414e-24,2.56344e-29
0.2409487229,2.15296e-24,1.24572e-19,2.15293e-24,3.10383e-29
0.241075538,1.38911e-24,1.2435e-19,1.38908e-24,2.21574e-29
