wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2380503162,3.68412e-23,6.18677e-20,3.6841e-23,2.0895e-28
0.2381756059,1.9563e-23,6.1772e-20,1.95629e-23,1.15012e-28
0.2383009615,9.90223e-24,6.16765e-20,9.90216e-24,7.19564e-29
0.238426383,2.64922e-23,6.15817e-20,2.6492e-23,1.43376e-28
0.2385518706,3.65622e-23,6.1487e-20,3.6562e-23,2.11636e-28
0.2386774242,6.29144e-23,6.13927e-20,6.2914e-23,3.22478e-28
0.2388030439,5.53426e-23,6.1298e-20,5.53423e-23,2.70781e-28
0.2389287297,1.97038e-23,6.12031e-20,1.97036e-23,1.50598e-28
0.2390544817,5.49683e-23,6.11094e-20,5.4968e-23,2.76031e-28
0.2391802998,6.67463e-23,6.10156e-20,6.67459e-23,3.44209e-28
0.2393061842,5.97937e-23,6.09216e-20,5.97934e-23,3.12851e-28
0.2394321348,5.3374e-23,6.08278e-20,5.33737e-23,2.54585e-28
0.2395581517,2.11499e-23,6.07338e-20,2.11498e-23,1.21878e-28
0.239684235,1.72533e-23,6.06404e-20,1.72532e-23,1.07222e-28
0.2398103846,4.88216e-23,6.05478e-20,4.88214e-23,2.04358e-28
0.2399366006,3.29021e-23,6.04545e-20,3.29019e-23,1.74778e-28
0.240062883,4.03782e-23,6.03543e-20,4.0378e-23,2.11244e-28
0.2401892319,6.8916e-23,6.02469e-20,6.89156e-23,3.19349e-28
0.2403156472,5.19825e-23,6.01391e-20,5.19822e-23,2.6495e-28
0.2404421292,5.58441e-23,6.00318e-20,5.58439e-23,2.37083e-28
0.2405686777,1.40365e-23,5.99241e-20,1.40364e-23,9.10733e-29
0.2406952927,2.74978e-23,5.98174e-20,2.74977e-23,1.27523e-28
0.2408219745,3.9203e-23,5.97111e-20,3.92029e-23,1.96631e-28
0.2409487229,6.69537e-23,5.96052e-20,6.69535e-23,2.80242e-28
0.241075538,2.92405e-23,5.94985e-20,2.92403e-23,1.5274e-28
