wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.208598542,6.5639e-22,9.18816e-20,6.5639e-22,1.96468e-28
0.2087083307,6.58981e-22,9.17446e-20,6.58981e-22,2.32558e-28
0.2088181772,6.6158e-22,9.16079e-20,6.61579e-22,3.01938e-28
0.2089280815,6.64187e-22,9.14715e-20,6.64186e-22,4.18451e-28
0.2090380437,6.66802e-22,9.13352e-20,6.66802e-22,5.42735e-28
0.2091480637,6.69425e-22,9.11993e-20,6.69425e-22,6.85431e-28
0.2092581416,6.72057e-22,9.10635e-20,6.72056e-22,8.27407e-28
0.2093682775,6.74697e-22,9.0928e-20,6.74696e-22,9.84213e-28
0.2094784713,6.77345e-22,9.07928e-20,6.77344e-22,1.27311e-27
0.2095887232,6.80002e-22,9.06578e-20,6.8e-22,1.63265e-27
0.209699033,6.82666e-22,9.0523e-20,6.82664e-22,1.76837e-27
0.2098094009,6.85338e-22,9.03885e-20,6.85337e-22,1.39865e-27
0.2099198269,6.88018e-22,9.02542e-20,6.88018e-22,4.18513e-28
0.210030311,6.90707e-22,9.01201e-20,6.90707e-22,3.2529e-28
0.2101408533,6.93405e-22,8.99863e-20,6.93405e-22,2.28043e-28
0.2102514538,6.96111e-22,8.98527e-20,6.96111e-22,2.23381e-28
0.2103621124,6.98825e-22,8.97194e-20,6.98825e-22,3.53497e-28
0.2104728293,7.01548e-22,8.95863e-20,7.01547e-22,4.9252e-28
0.2105836045,7.04279e-22,8.94534e-20,7.04278e-22,6.06962e-28
0.210694438,7.07019e-22,8.93207e-20,7.07018e-22,7.91733e-28
0.2108053298,7.09767e-22,8.91883e-20,7.09766e-22,9.40716e-28
0.21091628,7.12523e-22,8.90561e-20,7.12522e-22,1.11217e-27
0.2110272885,7.15288e-22,8.89242e-20,7.15287e-22,1.41507e-27
0.2111383555,7.18062e-22,8.87925e-20,7.1806e-22,1.91424e-27
0.211249481,7.20844e-22,8.8661e-20,7.20842e-22,2.27808e-27
0.2113606649,7.23634e-22,8.85298e-20,7.23632e-22,2.63787e-27
0.2114719074,7.26433e-22,8.83987e-20,7.2643e-22,2.45517e-27
0.2115832084,7.29239e-22,8.8268e-20,7.29238e-22,1.07109e-27
0.2116945679,7.32054e-22,8.81374e-20,7.32053e-22,2.92683e-28
0.2118059861,7.34878e-22,8.80071e-20,7.34878e-22,3.24565e-28
0.211917463,7.37711e-22,8.7877e-20,7.37711e-22,4.19376e-28
0.2120289985,7.40553e-22,8.77471e-20,7.40552e-22,4.82053e-28
0.2121405927,7.43403e-22,8.76175e-20,7.43403e-22,5.43312e-28
0.2122522456,7.46262e-22,8.7488e-20,7.46261e-22,6.50313e-28
0.2123639573,7.4913e-22,8.73589e-20,7.49129e-22,7.96079e-28
0.2124757278,7.52006e-22,8.72299e-20,7.52005e-22,8.89529e-28
0.2125875572,7.54891e-22,8.71012e-20,7.5489e-22,9.88434e-28
0.2126994454,7.57784e-22,8.69726e-20,7.57783e-22,1.20983e-27
0.2128113924,7.60687e-22,8.68444e-20,7.60685e-22,1.55757e-27
0.2129233984,7.63599e-22,8.67163e-20,7.63596e-22,2.05253e-27
0.2130354634,7.66519e-22,8.65885e-20,7.66516e-22,2.40209e-27
0.2131475873,7.69447e-22,8.64609e-20,7.69445e-22,1.98384e-27
0.2132597703,7.72383e-22,8.63335e-20,7.72382e-22,8.902e-28
0.2133720122,7.75329e-22,8.62063e-20,7.75328e-22,5.56547e-28
0.2134843133,7.78283e-22,8.60793e-20,7.78283e-22,4.61265e-28
0.2135966735,7.81247e-22,8.59526e-20,7.81247e-22,5.03432e-28
0.2137090928,7.8422e-22,8.58261e-20,7.84219e-22,6.33686e-28
0.2138215712,7.87201e-22,8.56998e-20,7.87201e-22,7.86289e-28
0.2139341089,7.90192e-22,8.55738e-20,7.90191e-22,1.00623e-27
0.2140467058,7.93191e-22,8.54479e-20,7.9319e-22,1.05646e-27
0.214159362,7.96199e-22,8.53223e-20,7.96198e-22,1.03036e-27
0.2142720774,7.99217e-22,8.51969e-20,7.99215e-22,1.23727e-27
0.2143848522,8.02243e-22,8.50717e-20,8.02241e-22,1.68934e-27
0.2144976863,8.05279e-22,8.49468e-20,8.05276e-22,2.24603e-27
0.2146105798,8.08323e-22,8.4822e-20,8.0832e-22,2.50787e-27
0.2147235328,8.11376e-22,8.46975e-20,8.11373e-22,2.75445e-27
0.2148365452,8.14439e-22,8.45732e-20,8.14435e-22,3.24632e-27
0.214949617,8.17509e-22,8.44491e-20,8.17506e-22,2.47112e-27
0.2150627484,8.20587e-22,8.43164e-20,8.20586e-22,1.01035e-27
0.2151759393,8.23676e-22,8.41769e-20,8.23675e-22,5.63782e-28
0.2152891898,8.26774e-22,8.40376e-20,8.26774e-22,6.30271e-28
0.2154024999,8.29882e-22,8.38987e-20,8.29881e-22,9.61887e-28
0.2155158697,8.32999e-22,8.37601e-20,8.32997e-22,1.28115e-27
0.2156292991,8.36124e-22,8.36217e-20,8.36123e-22,1.37662e-27
0.2157427882,8.39259e-22,8.34837e-20,8.39258e-22,1.54212e-27
0.215856337,8.42403e-22,8.33459e-20,8.42401e-22,1.9141e-27
0.2159699456,8.45557e-22,8.32084e-20,8.45554e-22,2.33267e-27
0.216083614,8.4872e-22,8.30712e-20,8.48717e-22,3.02391e-27
0.2161973422,8.51891e-22,8.29342e-20,8.51888e-22,2.89102e-27
0.2163111303,8.55071e-22,8.27976e-20,8.55069e-22,2.71616e-27
0.2164249783,8.58261e-22,8.26612e-20,8.58259e-22,2.75926e-27
0.2165388861,8.61461e-22,8.25251e-20,8.61458e-22,3.20735e-27
0.216652854,8.64669e-22,8.23893e-20,8.64666e-22,2.79264e-27
0.2167668818,8.67885e-22,8.22538e-20,8.67884e-22,1.4658e-27
0.2168809696,8.71112e-22,8.21185e-20,8.71111e-22,8.04848e-28
0.2169951175,8.74348e-22,8.19836e-20,8.74347e-22,7.27489e-28
0.2171093255,8.77594e-22,8.18489e-20,8.77593e-22,7.89981e-28
0.2172235935,8.80849e-22,8.17144e-20,8.80848e-22,1.0323e-27
0.2173379217,8.84114e-22,8.15803e-20,8.84113e-22,1.39694e-27
0.2174523101,8.87388e-22,8.14464e-20,8.87386e-22,2.02476e-27
0.2175667587,8.90672e-22,8.13128e-20,8.9067e-22,2.56317e-27
0.2176812675,8.93965e-22,8.11795e-20,8.93962e-22,2.78362e-27
0.2177958366,8.97267e-22,8.10464e-20,8.97264e-22,3.13952e-27
0.217910466,9.0058e-22,8.09136e-20,9.00576e-22,3.68254e-27
0.2180251557,9.039e-22,8.07811e-20,9.03897e-22,3.53818e-27
0.2181399058,9.07231e-22,8.06489e-20,9.07227e-22,3.7407e-27
0.2182547163,9.10572e-22,8.05169e-20,9.10567e-22,4.63184e-27
0.2183695872,9.13923e-22,8.03852e-20,9.13917e-22,5.76155e-27
0.2184845185,9.1728e-22,8.02538e-20,9.17276e-22,4.38663e-27
0.2185995104,9.20646e-22,8.01226e-20,9.20644e-22,1.96359e-27
0.2187145628,9.24024e-22,7.99917e-20,9.24023e-22,9.87798e-28
0.2188296757,9.27411e-22,7.98611e-20,9.2741e-22,1.00338e-27
0.2189448492,9.30809e-22,7.97307e-20,9.30808e-22,1.32386e-27
0.2190600833,9.34217e-22,7.96006e-20,9.34215e-22,1.99618e-27
0.2191753781,9.37634e-22,7.94707e-20,9.37631e-22,2.46464e-27
0.2192907336,9.4106e-22,7.93412e-20,9.41058e-22,2.62091e-27
0.2194061498,9.44496e-22,7.92118e-20,9.44493e-22,3.06885e-27
0.2195216267,9.47943e-22,7.90828e-20,9.47939e-22,4.14343e-27
0.2196371644,9.51399e-22,7.8954e-20,9.51394e-22,4.29725e-27
0.2197527629,9.54863e-22,7.88255e-20,9.54859e-22,3.56908e-27
0.2198684222,9.58337e-22,7.86972e-20,9.58334e-22,3.42863e-27
0.2199841425,9.61823e-22,7.85692e-20,9.61818e-22,4.26392e-27
0.2200999236,9.65318e-22,7.84414e-20,9.65313e-22,5.02959e-27
0.2202157656,9.68821e-22,7.83139e-20,9.68817e-22,4.12828e-27
0.2203316687,9.72333e-22,7.81867e-20,9.7233e-22,2.80295e-27
0.2204476327,9.75855e-22,7.80597e-20,9.75854e-22,1.50196e-27
0.2205636578,9.79389e-22,7.7933e-20,9.79387e-22,1.21554e-27
0.2206797439,9.82932e-22,7.78065e-20,9.82931e-22,1.58091e-27
0.2207958912,9.86486e-22,7.76803e-20,9.86484e-22,1.93507e-27
0.2209120995,9.90049e-22,7.75543e-20,9.90047e-22,2.34166e-27
0.221028369,9.93622e-22,7.74286e-20,9.93619e-22,2.59002e-27
0.2211446998,9.97205e-22,7.73031e-20,9.97202e-22,2.76741e-27
0.2212610917,1.0008e-21,7.71779e-20,1.00079e-21,3.10419e-27
0.2213775449,1.0044e-21,7.7053e-20,1.0044e-21,3.45653e-27
0.2214940594,1.00801e-21,7.69283e-20,1.00801e-21,4.10627e-27
0.2216106352,1.01164e-21,7.68038e-20,1.01163e-21,4.55326e-27
0.2217272724,1.01527e-21,7.66796e-20,1.01526e-21,5.11477e-27
0.221843971,1.01891e-21,7.65556e-20,1.01891e-21,5.71511e-27
0.221960731,1.02257e-21,7.64319e-20,1.02256e-21,5.65358e-27
0.2220775524,1.02623e-21,7.63085e-20,1.02622e-21,5.38031e-27
0.2221944353,1.0299e-21,7.61853e-20,1.0299e-21,3.68892e-27
0.2223113798,1.03358e-21,7.60623e-20,1.03358e-21,2.77135e-27
0.2224283857,1.03727e-21,7.59396e-20,1.03727e-21,2.72327e-27
0.2225454533,1.04098e-21,7.58171e-20,1.04097e-21,2.92237e-27
0.2226625825,1.04469e-21,7.56948e-20,1.04469e-21,3.04753e-27
0.2227797733,1.04841e-21,7.55729e-20,1.04841e-21,3.108e-27
0.2228970259,1.05215e-21,7.54511e-20,1.05214e-21,3.37187e-27
0.2230143401,1.05589e-21,7.53296e-20,1.05589e-21,4.08269e-27
0.223131716,1.05964e-21,7.52083e-20,1.05964e-21,4.12288e-27
0.2232491538,1.06341e-21,7.50873e-20,1.0634e-21,4.57379e-27
0.2233666533,1.06718e-21,7.49665e-20,1.06718e-21,5.98174e-27
0.2234842147,1.07097e-21,7.4846e-20,1.07096e-21,7.44375e-27
0.223601838,1.07476e-21,7.47257e-20,1.07475e-21,8.31517e-27
0.2237195232,1.07857e-21,7.46056e-20,1.07856e-21,8.22287e-27
0.2238372703,1.08238e-21,7.44858e-20,1.08237e-21,6.12391e-27
0.2239550794,1.0862e-21,7.43662e-20,1.0862e-21,5.63749e-27
0.2240729505,1.09004e-21,7.42469e-20,1.09003e-21,4.36967e-27
0.2241908836,1.09388e-21,7.41277e-20,1.09388e-21,3.64123e-27
0.2243088788,1.09774e-21,7.40089e-20,1.09774e-21,3.41824e-27
0.2244269361,1.10161e-21,7.38902e-20,1.1016e-21,3.84667e-27
0.2245450556,1.10548e-21,7.37718e-20,1.10548e-21,4.08713e-27
0.2246632372,1.10937e-21,7.36536e-20,1.10937e-21,4.34691e-27
0.224781481,1.11327e-21,7.35357e-20,1.11326e-21,4.6366e-27
0.224899787,1.11718e-21,7.3418e-20,1.11717e-21,4.89239e-27
0.2250181553,1.12109e-21,7.33005e-20,1.12109e-21,5.12524e-27
0.2251365859,1.12502e-21,7.31833e-20,1.12502e-21,5.77055e-27
0.2252550789,1.12896e-21,7.30663e-20,1.12896e-21,6.30558e-27
0.2253736342,1.13291e-21,7.29495e-20,1.13291e-21,7.13742e-27
0.2254922519,1.13687e-21,7.28329e-20,1.13687e-21,6.37997e-27
0.225610932,1.14084e-21,7.27166e-20,1.14084e-21,5.22846e-27
0.2257296746,1.14482e-21,7.26005e-20,1.14482e-21,4.32688e-27
0.2258484797,1.14881e-21,7.24846e-20,1.14881e-21,4.42899e-27
0.2259673473,1.15282e-21,7.2369e-20,1.15281e-21,4.51144e-27
0.2260862775,1.15683e-21,7.22536e-20,1.15682e-21,4.54451e-27
0.2262052703,1.16085e-21,7.21384e-20,1.16085e-21,4.80536e-27
0.2263243257,1.16489e-21,7.20234e-20,1.16488e-21,5.13079e-27
0.2264434438,1.16893e-21,7.19087e-20,1.16892e-21,5.34601e-27
0.2265626245,1.17299e-21,7.17942e-20,1.17298e-21,5.57267e-27
0.226681868,1.17705e-21,7.16799e-20,1.17705e-21,5.97363e-27
0.2268011743,1.18113e-21,7.15659e-20,1.18112e-21,6.02667e-27
0.2269205433,1.18521e-21,7.1452e-20,1.18521e-21,6.01286e-27
0.2270399752,1.18931e-21,7.13384e-20,1.18931e-21,6.18619e-27
0.2271594699,1.19342e-21,7.1225e-20,1.19341e-21,6.38168e-27
0.2272790275,1.19754e-21,7.11118e-20,1.19753e-21,6.4228e-27
0.227398648,1.20167e-21,7.09989e-20,1.20166e-21,6.71428e-27
0.2275183315,1.20581e-21,7.08862e-20,1.2058e-21,5.99601e-27
0.227638078,1.20996e-21,7.07737e-20,1.20995e-21,4.16674e-27
0.2277578875,1.21412e-21,7.06614e-20,1.21411e-21,5.00826e-27
0.2278777601,1.21829e-21,7.05493e-20,1.21829e-21,5.7277e-27
0.2279976958,1.22248e-21,7.04374e-20,1.22247e-21,6.10936e-27
0.2281176946,1.22667e-21,7.03258e-20,1.22666e-21,6.3289e-27
0.2282377565,1.23088e-21,7.02144e-20,1.23087e-21,6.84473e-27
0.2283578816,1.23509e-21,7.01032e-20,1.23509e-21,7.24852e-27
0.22847807,1.23932e-21,6.99922e-20,1.23931e-21,7.51569e-27
0.2285983216,1.24356e-21,6.98814e-20,1.24355e-21,7.72539e-27
0.2287186365,1.24781e-21,6.97709e-20,1.2478e-21,7.66546e-27
0.2288390148,1.25206e-21,6.96605e-20,1.25206e-21,7.57004e-27
0.2289594563,1.25633e-21,6.95504e-20,1.25633e-21,7.54446e-27
0.2290799613,1.26062e-21,6.94405e-20,1.26061e-21,7.76022e-27
0.2292005297,1.26491e-21,6.93308e-20,1.2649e-21,7.96585e-27
0.2293211616,1.26921e-21,6.92213e-20,1.2692e-21,8.10949e-27
0.2294418569,1.27352e-21,6.9112e-20,1.27352e-21,8.14129e-27
0.2295626158,1.27785e-21,6.9003e-20,1.27784e-21,8.0628e-27
0.2296834382,1.28218e-21,6.88941e-20,1.28218e-21,7.80177e-27
0.2298043243,1.28653e-21,6.87855e-20,1.28652e-21,7.37867e-27
0.2299252739,1.29089e-21,6.8677e-20,1.29088e-21,6.76977e-27
0.2300462872,1.29526e-21,6.85688e-20,1.29525e-21,6.72039e-27
0.2301673642,1.29964e-21,6.84608e-20,1.29963e-21,6.80095e-27
0.2302885049,1.30403e-21,6.8353e-20,1.30402e-21,6.90435e-27
0.2304097094,1.30843e-21,6.82454e-20,1.30842e-21,6.97886e-27
0.2305309777,1.31284e-21,6.8138e-20,1.31284e-21,7.03106e-27
0.2306523097,1.31727e-21,6.80308e-20,1.31726e-21,7.06313e-27
0.2307737057,1.3217e-21,6.79238e-20,1.32169e-21,7.10631e-27
0.2308951655,1.32615e-21,6.78171e-20,1.32614e-21,7.12521e-27
0.2310166893,1.33061e-21,6.77105e-20,1.3306e-21,7.14864e-27
0.231138277,1.33507e-21,6.76041e-20,1.33507e-21,7.15183e-27
0.2312599288,1.33955e-21,6.7498e-20,1.33955e-21,7.16786e-27
0.2313816445,1.34405e-21,6.7392e-20,1.34404e-21,7.12679e-27
0.2315034243,1.34855e-21,6.72863e-20,1.34854e-21,6.95165e-27
0.2316252682,1.35306e-21,6.71807e-20,1.35305e-21,6.77801e-27
0.2317471763,1.35758e-21,6.70754e-20,1.35758e-21,6.66866e-27
0.2318691485,1.36212e-21,6.69703e-20,1.36211e-21,6.67518e-27
0.2319911849,1.36667e-21,6.68653e-20,1.36666e-21,6.75355e-27
0.2321132855,1.37123e-21,6.67606e-20,1.37122e-21,6.83e-27
0.2322354504,1.3758e-21,6.6656e-20,1.37579e-21,6.86565e-27
0.2323576796,1.38038e-21,6.65517e-20,1.38037e-21,6.80399e-27
0.2324799731,1.38497e-21,6.64476e-20,1.38496e-21,6.64696e-27
0.232602331,1.38957e-21,6.63436e-20,1.38956e-21,6.56756e-27
0.2327247532,1.39419e-21,6.62399e-20,1.39418e-21,6.5576e-27
0.23284724,1.39881e-21,6.61363e-20,1.39881e-21,6.55001e-27
0.2329697911,1.40345e-21,6.6033e-20,1.40344e-21,6.54743e-27
0.2330924068,1.4081e-21,6.59298e-20,1.40809e-21,6.54067e-27
0.233215087,1.41276e-21,6.58269e-20,1.41275e-21,6.52901e-27
0.2333378318,1.41743e-21,6.57241e-20,1.41742e-21,6.51286e-27
0.2334606412,1.42211e-21,6.56216e-20,1.42211e-21,6.49473e-27
0.2335835152,1.42681e-21,6.55192e-20,1.4268e-21,6.4731e-27
0.2337064539,1.43151e-21,6.5417e-20,1.43151e-21,6.44327e-27
0.2338294573,1.43623e-21,6.5315e-20,1.43622e-21,6.40706e-27
0.2339525254,1.44096e-21,6.52133e-20,1.44095e-21,6.36085e-27
0.2340756584,1.4457e-21,6.51117e-20,1.44569e-21,6.31252e-27
0.2341988561,1.45045e-21,6.50103e-20,1.45045e-21,6.26401e-27
0.2343221186,1.45521e-21,6.49091e-20,1.45521e-21,6.21196e-27
0.2344454461,1.45999e-21,6.48081e-20,1.45998e-21,6.15276e-27
0.2345688384,1.46478e-21,6.47072e-20,1.46477e-21,6.09123e-27
0.2346922957,1.46957e-21,6.46066e-20,1.46957e-21,6.02855e-27
0.2348158179,1.47438e-21,6.45062e-20,1.47438e-21,5.97145e-27
0.2349394052,1.4792e-21,6.44059e-20,1.4792e-21,5.92848e-27
0.2350630575,1.48404e-21,6.43059e-20,1.48403e-21,5.89016e-27
0.2351867749,1.48888e-21,6.4206e-20,1.48887e-21,5.85223e-27
0.2353105574,1.49374e-21,6.41063e-20,1.49373e-21,5.81605e-27
0.2354344051,1.4986e-21,6.40068e-20,1.4986e-21,5.78093e-27
0.2355583179,1.50348e-21,6.39075e-20,1.50348e-21,5.74821e-27
0.235682296,1.50837e-21,6.38084e-20,1.50837e-21,5.71606e-27
0.2358063393,1.51327e-21,6.37095e-20,1.51327e-21,5.68315e-27
0.2359304479,1.51819e-21,6.36107e-20,1.51818e-21,5.65195e-27
0.2360546218,1.52311e-21,6.35122e-20,1.52311e-21,5.62186e-27
0.2361788611,1.52805e-21,6.34138e-20,1.52804e-21,5.59177e-27
0.2363031658,1.533e-21,6.33156e-20,1.53299e-21,5.56168e-27
0.2364275359,1.53796e-21,6.32176e-20,1.53795e-21,5.53213e-27
0.2365519714,1.54293e-21,6.31198e-20,1.54293e-21,5.50167e-27
0.2366764724,1.54792e-21,6.30221e-20,1.54791e-21,5.47078e-27
0.236801039,1.55291e-21,6.29247e-20,1.55291e-21,5.44069e-27
0.2369256711,1.55792e-21,6.28274e-20,1.55791e-21,5.40776e-27
0.2370503689,1.56294e-21,6.27303e-20,1.56293e-21,5.37209e-27
0.2371751322,1.56797e-21,6.26334e-20,1.56796e-21,5.33582e-27
0.2372999612,1.57301e-21,6.25367e-20,1.57301e-21,5.29887e-27
0.2374248559,1.57807e-21,6.24402e-20,1.57806e-21,5.263e-27
0.2375498164,1.58313e-21,6.23438e-20,1.58313e-21,5.22745e-27
0.2376748426,1.58821e-21,6.22476e-20,1.58821e-21,5.19261e-27
0.2377999346,1.5933e-21,6.21516e-20,1.5933e-21,5.15773e-27
0.2379250925,1.5984e-21,6.20558e-20,1.5984e-21,5.13137e-27
0.2380503162,1.60352e-21,6.19602e-20,1.60351e-21,5.1078e-27
0.2381756059,1.60864e-21,6.18647e-20,1.60864e-21,5.08354e-27
0.2383009615,1.61378e-21,6.17694e-20,1.61378e-21,5.05913e-27
0.238426383,1.61893e-21,6.16743e-20,1.61893e-21,5.03544e-27
0.2385518706,1.62409e-21,6.15794e-20,1.62409e-21,5.01184e-27
0.2386774242,1.62927e-21,6.14847e-20,1.62926e-21,4.98734e-27
0.2388030439,1.63445e-21,6.13901e-20,1.63445e-21,4.9613e-27
0.2389287297,1.63965e-21,6.12957e-20,1.63964e-21,4.92905e-27
0.2390544817,1.64486e-21,6.12015e-20,1.64485e-21,4.89504e-27
0.2391802998,1.65008e-21,6.11074e-20,1.65007e-21,4.8611e-27
0.2393061842,1.65531e-21,6.10136e-20,1.65531e-21,4.82734e-27
0.2394321348,1.66056e-21,6.09199e-20,1.66055e-21,4.79376e-27
0.2395581517,1.66582e-21,6.08264e-20,1.66581e-21,4.76074e-27
0.239684235,1.67108e-21,6.0733e-20,1.67108e-21,4.72836e-27
0.2398103846,1.67637e-21,6.06398e-20,1.67636e-21,4.69759e-27
0.2399366006,1.68166e-21,6.05468e-20,1.68165e-21,4.67669e-27
0.240062883,1.68696e-21,6.04464e-20,1.68696e-21,4.65949e-27
0.2401892319,1.69228e-21,6.03386e-20,1.69228e-21,4.64242e-27
0.2403156472,1.69761e-21,6.0231e-20,1.69761e-21,4.62596e-27
0.2404421292,1.70295e-21,6.01236e-20,1.70295e-21,4.60925e-27
0.2405686777,1.70831e-21,6.00165e-20,1.7083e-21,4.59305e-27
0.2406952927,1.71367e-21,5.99097e-20,1.71367e-21,4.57636e-27
0.2408219745,1.71905e-21,5.9803e-20,1.71905e-21,4.55907e-27
0.2409487229,1.72444e-21,5.96967e-20,1.72444e-21,4.53725e-27
0.241075538,1.72984e-21,5.95906e-20,1.72984e-21,4.51435e-27
