wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2076130389,3.93989e-27,1.03594e-19,3.93971e-27,1.81835e-31
0.2077223089,3.96095e-27,1.03439e-19,3.96074e-27,2.13237e-31
0.2078316365,3.74262e-27,1.03284e-19,3.74241e-27,2.15319e-31
0.2079410216,4.43193e-27,1.0313e-19,4.4317e-27,2.32666e-31
0.2080504642,4.14385e-27,1.02976e-19,4.14363e-27,2.18236e-31
0.2081599644,4.12034e-27,1.02822e-19,4.12021e-27,1.26389e-31
0.2082695223,4.35724e-27,1.02669e-19,4.3572e-27,3.18338e-32
0.2083791379,4.48084e-27,1.02516e-19,4.48083e-27,1.70149e-32
0.2084888111,3.44664e-27,1.02363e-19,3.44662e-27,2.34662e-32
0.208598542,4.44184e-27,1.0221e-19,4.44181e-27,2.88149e-32
0.2087083307,5.2955e-27,1.02058e-19,5.29547e-27,3.0399e-32
0.2088181772,4.3781e-27,1.01905e-19,4.37807e-27,3.46759e-32
0.2089280815,5.00572e-27,1.01754e-19,5.00567e-27,5.25115e-32
0.2090380437,5.73027e-27,1.01602e-19,5.73019e-27,7.98789e-32
0.2091480637,5.09861e-27,1.01451e-19,5.09852e-27,9.6959e-32
0.2092581416,5.33586e-27,1.013e-19,5.33572e-27,1.34127e-31
0.2093682775,6.34223e-27,1.01149e-19,6.34204e-27,1.8813e-31
0.2094784713,4.97348e-27,1.00998e-19,4.97327e-27,2.11271e-31
0.2095887232,6.35547e-27,1.00848e-19,6.35513e-27,3.39886e-31
0.209699033,6.73514e-27,1.00698e-19,6.73468e-27,4.52878e-31
0.2098094009,9.41301e-27,1.00548e-19,9.4125e-27,5.09318e-31
0.2099198269,6.99308e-27,1.00399e-19,6.99291e-27,1.66916e-31
0.210030311,6.836e-27,1.0025e-19,6.83587e-27,1.29974e-31
0.2101408533,7.11911e-27,1.00101e-19,7.119e-27,1.06715e-31
0.2102514538,1.21447e-26,9.99521e-20,1.21445e-26,1.49682e-31
0.2103621124,7.29433e-27,9.98037e-20,7.29416e-27,1.63702e-31
0.2104728293,1.03288e-26,9.96556e-20,1.03285e-26,2.80049e-31
0.2105836045,1.28249e-26,9.95077e-20,1.28245e-26,3.73148e-31
0.210694438,5.91339e-27,9.93601e-20,5.91309e-27,2.94475e-31
0.2108053298,1.08178e-26,9.92127e-20,1.08174e-26,4.60947e-31
0.21091628,4.72909e-27,9.90656e-20,4.72873e-27,3.59638e-31
0.2110272885,9.04052e-27,9.89188e-20,9.0399e-27,6.13795e-31
0.2111383555,1.02473e-26,9.87722e-20,1.02463e-26,9.69188e-31
0.211249481,1.44165e-26,9.86259e-20,1.4415e-26,1.44573e-30
0.2113606649,9.53963e-27,9.84798e-20,9.53843e-27,1.20259e-30
0.2114719074,9.19639e-27,9.8334e-20,9.19539e-27,9.98986e-31
0.2115832084,7.59624e-27,9.81884e-20,7.59582e-27,4.21663e-31
0.2116945679,1.16908e-26,9.80431e-20,1.16906e-26,1.93453e-31
0.2118059861,1.38675e-26,9.78981e-20,1.38673e-26,2.27844e-31
0.211917463,9.66965e-27,9.77533e-20,9.66943e-27,2.26341e-31
0.2120289985,1.34061e-26,9.76088e-20,1.34058e-26,2.90588e-31
0.2121405927,1.29376e-26,9.74645e-20,1.29373e-26,2.6055e-31
0.2122522456,1.05266e-26,9.73204e-20,1.05264e-26,2.01444e-31
0.2123639573,7.48424e-27,9.71767e-20,7.48406e-27,1.78923e-31
0.2124757278,4.31958e-27,9.70331e-20,4.31942e-27,1.51666e-31
0.2125875572,9.34214e-27,9.68899e-20,9.34188e-27,2.60449e-31
0.2126994454,1.18949e-26,9.67468e-20,1.18946e-26,3.079e-31
0.2128113924,1.10501e-26,9.66041e-20,1.10497e-26,3.64004e-31
0.2129233984,1.3275e-26,9.64615e-20,1.32744e-26,5.38678e-31
0.2130354634,1.00361e-26,9.63193e-20,1.00355e-26,5.90724e-31
0.2131475873,1.39029e-26,9.61772e-20,1.39022e-26,7.13136e-31
0.2132597703,1.21835e-26,9.60355e-20,1.2183e-26,4.28053e-31
0.2133720122,1.51005e-26,9.58939e-20,1.51002e-26,3.69441e-31
0.2134843133,1.16044e-26,9.57526e-20,1.16042e-26,2.67905e-31
0.2135966735,1.22992e-26,9.56116e-20,1.22989e-26,3.08983e-31
0.2137090928,1.45573e-26,9.54708e-20,1.45568e-26,4.44105e-31
0.2138215712,1.54717e-26,9.53303e-20,1.54712e-26,5.57979e-31
0.2139341089,1.04884e-26,9.519e-20,1.04879e-26,5.32401e-31
0.2140467058,1.01071e-26,9.50499e-20,1.01066e-26,5.45699e-31
0.214159362,1.61534e-26,9.49101e-20,1.61527e-26,7.52361e-31
0.2142720774,1.42845e-26,9.47705e-20,1.42836e-26,8.72001e-31
0.2143848522,1.87114e-26,9.46312e-20,1.871e-26,1.40963e-30
0.2144976863,1.52189e-26,9.44921e-20,1.52173e-26,1.59611e-30
0.2146105798,1.32659e-26,9.43533e-20,1.32644e-26,1.54951e-30
0.2147235328,1.29522e-26,9.42147e-20,1.29505e-26,1.63042e-30
0.2148365452,1.22958e-26,9.40763e-20,1.22939e-26,1.83275e-30
0.214949617,1.22644e-26,9.39382e-20,1.2263e-26,1.40247e-30
0.2150627484,1.36504e-26,9.37905e-20,1.36498e-26,6.29802e-31
0.2151759393,9.47231e-27,9.36352e-20,9.472e-27,3.15038e-31
0.2152891898,1.4973e-26,9.34803e-20,1.49726e-26,4.50324e-31
0.2154024999,1.64267e-26,9.33257e-20,1.6426e-26,7.34694e-31
0.2155158697,1.625e-26,9.31714e-20,1.6249e-26,9.52646e-31
0.2156292991,1.50569e-26,9.30174e-20,1.5056e-26,9.52084e-31
0.2157427882,1.53557e-26,9.28637e-20,1.53547e-26,1.01068e-30
0.215856337,1.17118e-26,9.27104e-20,1.17108e-26,9.82243e-31
0.2159699456,1.07242e-26,9.25574e-20,1.07232e-26,1.08088e-30
0.216083614,1.69168e-26,9.24047e-20,1.69151e-26,1.64552e-30
0.2161973422,1.32403e-26,9.22523e-20,1.3239e-26,1.33133e-30
0.2163111303,1.77015e-26,9.21002e-20,1.77001e-26,1.4408e-30
0.2164249783,1.34135e-26,9.19484e-20,1.34122e-26,1.27009e-30
0.2165388861,1.37133e-26,9.17969e-20,1.37118e-26,1.44259e-30
0.216652854,1.24632e-26,9.16458e-20,1.24622e-26,1.06947e-30
0.2167668818,7.80181e-27,9.14949e-20,7.80141e-27,4.08087e-31
0.2168809696,1.21037e-26,9.13444e-20,1.21033e-26,3.68852e-31
0.2169951175,1.51251e-26,9.11942e-20,1.51247e-26,4.36963e-31
0.2171093255,1.791e-26,9.10443e-20,1.79095e-26,5.44715e-31
0.2172235935,1.45777e-26,9.08947e-20,1.45771e-26,6.01693e-31
0.2173379217,1.45716e-26,9.07453e-20,1.45708e-26,7.88979e-31
0.2174523101,1.43751e-26,9.05963e-20,1.4374e-26,1.1327e-30
0.2175667587,1.59623e-26,9.04477e-20,1.59607e-26,1.6049e-30
0.2176812675,1.83893e-26,9.02993e-20,1.83873e-26,1.95552e-30
0.2177958366,1.07085e-26,9.01512e-20,1.0707e-26,1.46829e-30
0.217910466,9.45731e-27,9.00034e-20,9.45572e-27,1.59007e-30
0.2180251557,1.46634e-26,8.98559e-20,1.46613e-26,2.1565e-30
0.2181399058,1.88516e-26,8.97087e-20,1.88487e-26,2.91689e-30
0.2182547163,1.97774e-26,8.95618e-20,1.97735e-26,3.87597e-30
0.2183695872,2.01067e-26,8.94152e-20,2.01019e-26,4.85351e-30
0.2184845185,1.57802e-26,8.9269e-20,1.57771e-26,3.12726e-30
0.2185995104,1.84738e-26,8.9123e-20,1.84723e-26,1.48393e-30
0.2187145628,1.16201e-26,8.89773e-20,1.16195e-26,5.36998e-31
0.2188296757,1.64858e-26,8.88319e-20,1.64851e-26,7.18817e-31
0.2189448492,2.10776e-26,8.86868e-20,2.10765e-26,1.15714e-30
0.2190600833,1.99866e-26,8.8542e-20,1.9985e-26,1.63562e-30
0.2191753781,1.54147e-26,8.83974e-20,1.54131e-26,1.67361e-30
0.2192907336,1.65723e-26,8.82532e-20,1.65705e-26,1.82586e-30
0.2194061498,1.90159e-26,8.81093e-20,1.90134e-26,2.50019e-30
0.2195216267,2.5172e-26,8.79656e-20,2.5168e-26,4.01278e-30
0.2196371644,1.91274e-26,8.78223e-20,1.91238e-26,3.60939e-30
0.2197527629,2.18961e-26,8.76792e-20,2.1893e-26,3.1086e-30
0.2198684222,1.79768e-26,8.75365e-20,1.79742e-26,2.59415e-30
0.2199841425,1.87645e-26,8.7394e-20,1.87613e-26,3.15824e-30
0.2200999236,1.23081e-26,8.72518e-20,1.23051e-26,2.96768e-30
0.2202157656,1.92815e-26,8.71099e-20,1.92782e-26,3.29253e-30
0.2203316687,2.98866e-26,8.69682e-20,2.98834e-26,3.12478e-30
0.2204476327,2.19429e-26,8.68269e-20,2.19415e-26,1.3983e-30
0.2205636578,1.97302e-26,8.66859e-20,1.97292e-26,9.87286e-31
0.2206797439,2.2582e-26,8.65451e-20,2.25806e-26,1.3578e-30
0.2207958912,2.06915e-26,8.64046e-20,2.069e-26,1.52671e-30
0.2209120995,1.45652e-26,8.62644e-20,1.45638e-26,1.45137e-30
0.221028369,2.18481e-26,8.61245e-20,2.18461e-26,1.95608e-30
0.2211446998,1.25846e-26,8.59848e-20,1.25832e-26,1.4229e-30
0.2212610917,1.48839e-26,8.58455e-20,1.4882e-26,1.85104e-30
0.2213775449,2.88153e-26,8.57064e-20,2.88119e-26,3.34061e-30
0.2214940594,2.43482e-26,8.55676e-20,2.43443e-26,3.86497e-30
0.2216106352,2.72687e-26,8.5429e-20,2.72643e-26,4.35095e-30
0.2217272724,1.33874e-26,8.52908e-20,1.33842e-26,3.17243e-30
0.221843971,1.66128e-26,8.51528e-20,1.6609e-26,3.82209e-30
0.221960731,2.24042e-26,8.50151e-20,2.23994e-26,4.74706e-30
0.2220775524,1.92636e-26,8.48777e-20,1.92593e-26,4.24738e-30
0.2221944353,2.28323e-26,8.47406e-20,2.28291e-26,3.19052e-30
0.2223113798,2.06646e-26,8.46037e-20,2.06622e-26,2.38852e-30
0.2224283857,2.96622e-26,8.44671e-20,2.96592e-26,2.9939e-30
0.2225454533,2.64361e-26,8.43307e-20,2.6433e-26,3.00851e-30
0.2226625825,2.47941e-26,8.41947e-20,2.47911e-26,2.98868e-30
0.2227797733,2.66813e-26,8.40589e-20,2.66782e-26,3.17157e-30
0.2228970259,2.66928e-26,8.39234e-20,2.66892e-26,3.55493e-30
0.2230143401,3.13806e-26,8.37881e-20,3.13757e-26,4.88821e-30
0.223131716,2.81095e-26,8.36532e-20,2.81049e-26,4.63318e-30
0.2232491538,3.14927e-26,8.35184e-20,3.14867e-26,6.02648e-30
0.2233666533,4.79733e-26,8.3384e-20,4.79623e-26,1.09534e-29
0.2234842147,3.69417e-26,8.32498e-20,3.69297e-26,1.20679e-29
0.223601838,4.26525e-26,8.31159e-20,4.26385e-26,1.39754e-29
0.2237195232,2.92891e-26,8.29823e-20,2.92785e-26,1.0532e-29
0.2238372703,2.55094e-26,8.28489e-20,2.5503e-26,6.4026e-30
0.2239550794,2.82542e-26,8.27158e-20,2.82477e-26,6.47635e-30
0.2240729505,3.67173e-26,8.25829e-20,3.67113e-26,5.94688e-30
0.2241908836,3.7742e-26,8.24503e-20,3.77368e-26,5.1033e-30
0.2243088788,3.55448e-26,8.2318e-20,3.55402e-26,4.61004e-30
0.2244269361,3.99394e-26,8.2186e-20,3.99337e-26,5.63605e-30
0.2245450556,3.67425e-26,8.20542e-20,3.67369e-26,5.58196e-30
0.2246632372,3.2104e-26,8.19226e-20,3.20986e-26,5.42922e-30
0.224781481,3.85438e-26,8.17913e-20,3.85372e-26,6.59948e-30
0.224899787,3.72627e-26,8.16603e-20,3.72557e-26,6.96906e-30
0.2250181553,3.7433e-26,8.15295e-20,3.74257e-26,7.28316e-30
0.2251365859,3.50304e-26,8.1399e-20,3.50224e-26,8.0377e-30
0.2252550789,3.89152e-26,8.12688e-20,3.89058e-26,9.34884e-30
0.2253736342,2.56031e-26,8.11388e-20,2.55949e-26,8.19241e-30
0.2254922519,3.72675e-26,8.1009e-20,3.72586e-26,8.86032e-30
0.225610932,3.42544e-26,8.08795e-20,3.42476e-26,6.71544e-30
0.2257296746,2.33229e-26,8.07503e-20,2.33189e-26,4.01725e-30
0.2258484797,2.69599e-26,8.06213e-20,2.69555e-26,4.4014e-30
0.2259673473,2.77723e-26,8.04926e-20,2.77677e-26,4.63999e-30
0.2260862775,2.69604e-26,8.03641e-20,2.69558e-26,4.54448e-30
0.2262052703,2.52535e-26,8.02359e-20,2.52486e-26,4.91536e-30
0.2263243257,3.46422e-26,8.0108e-20,3.46358e-26,6.37513e-30
0.2264434438,2.89375e-26,7.99802e-20,2.89316e-26,5.87194e-30
0.2265626245,2.35994e-26,7.98528e-20,2.3594e-26,5.40654e-30
0.226681868,4.07175e-26,7.97255e-20,4.0709e-26,8.47268e-30
0.2268011743,2.38526e-26,7.95986e-20,2.38461e-26,6.41504e-30
0.2269205433,3.2791e-26,7.94719e-20,3.27835e-26,7.49152e-30
0.2270399752,3.71301e-26,7.93454e-20,3.71212e-26,8.89837e-30
0.2271594699,4.15851e-26,7.92192e-20,4.15755e-26,9.56524e-30
0.2272790275,2.86355e-26,7.90932e-20,2.86277e-26,7.80188e-30
0.227398648,3.92446e-26,7.89674e-20,3.92349e-26,9.68673e-30
0.2275183315,2.98503e-26,7.88419e-20,2.98434e-26,6.91735e-30
0.227638078,2.1012e-26,7.87167e-20,2.10088e-26,3.1941e-30
0.2277578875,1.97249e-26,7.85917e-20,1.97207e-26,4.19655e-30
0.2278777601,3.67601e-26,7.84669e-20,3.67525e-26,7.61303e-30
0.2279976958,3.72077e-26,7.83424e-20,3.71988e-26,8.91003e-30
0.2281176946,4.52205e-26,7.82181e-20,4.52096e-26,1.09436e-29
0.2282377565,5.04596e-26,7.80941e-20,5.04467e-26,1.2896e-29
0.2283578816,3.29888e-26,7.79703e-20,3.29786e-26,1.0157e-29
0.22847807,3.30352e-26,7.78468e-20,3.30248e-26,1.03833e-29
0.2285983216,5.50464e-26,7.77235e-20,5.50299e-26,1.64403e-29
0.2287186365,5.3933e-26,7.76004e-20,5.39169e-26,1.60973e-29
0.2288390148,3.79573e-26,7.74776e-20,3.79452e-26,1.20421e-29
0.2289594563,3.8733e-26,7.7355e-20,3.87214e-26,1.16592e-29
0.2290799613,3.73997e-26,7.72326e-20,3.73873e-26,1.23862e-29
0.2292005297,4.77015e-26,7.71105e-20,4.76863e-26,1.52151e-29
0.2293211616,4.61486e-26,7.69886e-20,4.61333e-26,1.5252e-29
0.2294418569,3.89901e-26,7.68669e-20,3.89761e-26,1.39807e-29
0.2295626158,4.64729e-26,7.67455e-20,4.64574e-26,1.55128e-29
0.2296834382,5.52625e-26,7.66243e-20,5.52461e-26,1.64015e-29
0.2298043243,3.55259e-26,7.65034e-20,3.55151e-26,1.07271e-29
0.2299252739,2.55021e-26,7.63827e-20,2.54952e-26,6.86957e-30
0.2300462872,2.38419e-26,7.62622e-20,2.38354e-26,6.54487e-30
0.2301673642,3.07734e-26,7.6142e-20,3.07651e-26,8.30095e-30
0.2302885049,4.53627e-26,7.60219e-20,4.53515e-26,1.11751e-29
0.2304097094,2.68914e-26,7.59022e-20,2.68821e-26,9.26377e-30
0.2305309777,5.25052e-26,7.57826e-20,5.24908e-26,1.43864e-29
0.2306523097,7.38578e-26,7.56633e-20,7.38386e-26,1.91671e-29
0.2307737057,5.66012e-26,7.55442e-20,5.65849e-26,1.6239e-29
0.2308951655,5.54398e-26,7.54253e-20,5.54244e-26,1.53666e-29
0.2310166893,4.97145e-26,7.53067e-20,4.97007e-26,1.37792e-29
0.231138277,3.81583e-26,7.51883e-20,3.81472e-26,1.10028e-29
0.2312599288,3.65783e-26,7.50701e-20,3.65678e-26,1.04641e-29
0.2313816445,3.97539e-26,7.49521e-20,3.97421e-26,1.17813e-29
0.2315034243,5.70167e-26,7.48344e-20,5.70012e-26,1.55037e-29
0.2316252682,7.68471e-26,7.47169e-20,7.68283e-26,1.88061e-29
0.2317471763,5.52897e-26,7.45996e-20,5.52742e-26,1.54242e-29
0.2318691485,6.4934e-26,7.44825e-20,6.49183e-26,1.56787e-29
0.2319911849,4.13158e-26,7.43657e-20,4.13047e-26,1.10764e-29
0.2321132855,2.7706e-26,7.42491e-20,2.7698e-26,7.93032e-30
0.2322354504,4.50484e-26,7.41327e-20,4.50365e-26,1.18991e-29
0.2323576796,6.30333e-26,7.40165e-20,6.30175e-26,1.5823e-29
0.2324799731,6.24441e-26,7.39006e-20,6.24285e-26,1.56016e-29
0.232602331,4.93635e-26,7.37849e-20,4.93503e-26,1.32051e-29
0.2327247532,6.5159e-26,7.36694e-20,6.51436e-26,1.53378e-29
0.23284724,5.67557e-26,7.35541e-20,5.67406e-26,1.50301e-29
0.2329697911,8.12981e-26,7.3439e-20,8.12789e-26,1.92032e-29
0.2330924068,7.20458e-26,7.33242e-20,7.20279e-26,1.7943e-29
0.233215087,5.96598e-26,7.32096e-20,5.96451e-26,1.47558e-29
0.2333378318,4.51305e-26,7.30952e-20,4.51184e-26,1.21465e-29
0.2334606412,5.92582e-26,7.2981e-20,5.92435e-26,1.46711e-29
0.2335835152,7.92436e-26,7.2867e-20,7.92251e-26,1.84301e-29
0.2337064539,6.43064e-26,7.27533e-20,6.4291e-26,1.54049e-29
0.2338294573,4.58312e-26,7.26397e-20,4.5819e-26,1.21931e-29
0.2339525254,7.42005e-26,7.25264e-20,7.41837e-26,1.68421e-29
0.2340756584,7.40067e-26,7.24133e-20,7.39891e-26,1.76124e-29
0.2341988561,7.95824e-26,7.23004e-20,7.95642e-26,1.81617e-29
0.2343221186,6.94415e-26,7.21877e-20,6.94265e-26,1.49848e-29
0.2344454461,2.44896e-26,7.20752e-20,2.4483e-26,6.65597e-30
0.2345688384,3.78872e-26,7.1963e-20,3.78788e-26,8.32332e-30
0.2346922957,4.98377e-26,7.1851e-20,4.98277e-26,1.00374e-29
0.2348158179,3.23956e-26,7.17391e-20,3.23881e-26,7.4862e-30
0.2349394052,3.45167e-26,7.16275e-20,3.45086e-26,8.06069e-30
0.2350630575,6.16415e-26,7.15161e-20,6.16285e-26,1.29685e-29
0.2351867749,8.10711e-26,7.14049e-20,8.10548e-26,1.62589e-29
0.2353105574,6.07385e-26,7.12939e-20,6.0725e-26,1.35049e-29
0.2354344051,6.82473e-26,7.11831e-20,6.82336e-26,1.37323e-29
0.2355583179,4.55181e-26,7.10726e-20,4.55078e-26,1.03001e-29
0.235682296,6.16308e-26,7.09622e-20,6.16184e-26,1.24248e-29
0.2358063393,6.96168e-26,7.08521e-20,6.9603e-26,1.37954e-29
0.2359304479,5.78656e-26,7.07421e-20,5.7854e-26,1.16025e-29
0.2360546218,4.21508e-26,7.06324e-20,4.21414e-26,9.42397e-30
0.2361788611,5.73488e-26,7.05228e-20,5.73376e-26,1.12293e-29
0.2363031658,6.53111e-26,7.04135e-20,6.5298e-26,1.31832e-29
0.2364275359,8.78181e-26,7.03044e-20,8.78029e-26,1.51481e-29
0.2365519714,5.32379e-26,7.01955e-20,5.32266e-26,1.13109e-29
0.2366764724,6.58429e-26,7.00868e-20,6.5831e-26,1.19327e-29
0.236801039,5.0934e-26,6.99783e-20,5.09241e-26,9.93816e-30
0.2369256711,5.08896e-26,6.987e-20,5.08798e-26,9.83725e-30
0.2370503689,6.46058e-26,6.97619e-20,6.45942e-26,1.16013e-29
0.2371751322,6.16629e-26,6.9654e-20,6.16515e-26,1.1378e-29
0.2372999612,5.7474e-26,6.95463e-20,5.74638e-26,1.02095e-29
0.2374248559,3.85129e-26,6.94388e-20,3.85048e-26,8.02964e-30
0.2375498164,5.3992e-26,6.93315e-20,5.3982e-26,1.00187e-29
0.2376748426,8.49108e-26,6.92244e-20,8.48964e-26,1.4382e-29
0.2377999346,8.42355e-26,6.91175e-20,8.42208e-26,1.47236e-29
0.2379250925,7.15517e-26,6.90108e-20,7.15391e-26,1.26093e-29
0.2380503162,6.36616e-26,6.89043e-20,6.36507e-26,1.08191e-29
0.2381756059,4.69256e-26,6.8798e-20,4.69176e-26,8.05057e-30
0.2383009615,2.86073e-26,6.86919e-20,2.86014e-26,5.82744e-30
0.238426383,5.9895e-26,6.8586e-20,5.98857e-26,9.30872e-30
0.2385518706,5.83035e-26,6.84803e-20,5.82934e-26,1.01613e-29
0.2386774242,7.86151e-26,6.83748e-20,7.86023e-26,1.28305e-29
0.2388030439,8.61747e-26,6.82695e-20,8.61619e-26,1.28207e-29
0.2389287297,4.7504e-26,6.81644e-20,4.7495e-26,8.94416e-30
0.2390544817,7.1084e-26,6.80595e-20,7.10728e-26,1.12136e-29
0.2391802998,8.03597e-26,6.79548e-20,8.0347e-26,1.26627e-29
0.2393061842,7.0684e-26,6.78502e-20,7.06724e-26,1.1551e-29
0.2394321348,7.79032e-26,6.77459e-20,7.78918e-26,1.14119e-29
0.2395581517,4.94638e-26,6.76418e-20,4.94557e-26,8.0498e-30
0.239684235,4.3597e-26,6.75378e-20,4.35894e-26,7.61396e-30
0.2398103846,8.7874e-26,6.74341e-20,8.78624e-26,1.15978e-29
0.2399366006,5.98335e-26,6.73305e-20,5.98237e-26,9.85487e-30
0.240062883,8.02073e-26,6.72187e-20,8.01955e-26,1.18184e-29
0.2401892319,8.66233e-26,6.70986e-20,8.66105e-26,1.28287e-29
0.2403156472,7.85941e-26,6.69788e-20,7.8582e-26,1.21183e-29
0.2404421292,9.68465e-26,6.68593e-20,9.68337e-26,1.2808e-29
0.2405686777,4.42616e-26,6.674e-20,4.42541e-26,7.5128e-30
0.2406952927,6.71679e-26,6.6621e-20,6.71585e-26,9.46336e-30
0.2408219745,7.452e-26,6.65023e-20,7.45087e-26,1.12347e-29
0.2409487229,1.01412e-25,6.63839e-20,1.01398e-25,1.36355e-29
0.241075538,6.55209e-26,6.62657e-20,6.55111e-26,9.75757e-30
