wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2093682775,5.43906e-21,1.53487e-19,5.43906e-21,5.53202e-27
0.2094784713,5.45656e-21,1.53259e-19,5.45655e-21,6.82045e-27
0.2095887232,5.47409e-21,1.53032e-19,5.47408e-21,8.8743e-27
0.209699033,5.49167e-21,1.52805e-19,5.49166e-21,1.03629e-26
0.2098094009,5.50929e-21,1.52578e-19,5.50928e-21,1.04758e-26
0.2099198269,5.52694e-21,1.52352e-19,5.52693e-21,6.43552e-27
0.210030311,5.54464e-21,1.52126e-19,5.54463e-21,5.73987e-27
0.2101408533,5.56238e-21,1.519e-19,5.56237e-21,4.80547e-27
0.2102514538,5.58016e-21,1.51675e-19,5.58015e-21,4.82276e-27
0.2103621124,5.59798e-21,1.5145e-19,5.59797e-21,6.36023e-27
0.2104728293,5.61584e-21,1.51226e-19,5.61584e-21,7.789e-27
0.2105836045,5.63375e-21,1.51002e-19,5.63374e-21,8.80435e-27
0.210694438,5.6517e-21,1.50779e-19,5.65169e-21,1.02444e-26
0.2108053298,5.66969e-21,1.50555e-19,5.66968e-21,1.12418e-26
0.21091628,5.68772e-21,1.50333e-19,5.6877e-21,1.22165e-26
0.2110272885,5.70579e-21,1.5011e-19,5.70577e-21,1.3663e-26
0.2111383555,5.7239e-21,1.49888e-19,5.72389e-21,1.55127e-26
0.211249481,5.74206e-21,1.49667e-19,5.74204e-21,1.6456e-26
0.2113606649,5.76025e-21,1.49446e-19,5.76024e-21,1.71303e-26
0.2114719074,5.77849e-21,1.49225e-19,5.77847e-21,1.64058e-26
0.2115832084,5.79676e-21,1.49004e-19,5.79675e-21,1.12176e-26
0.2116945679,5.81508e-21,1.48784e-19,5.81507e-21,5.5546e-27
0.2118059861,5.83344e-21,1.48565e-19,5.83343e-21,5.64339e-27
0.211917463,5.85184e-21,1.48346e-19,5.85184e-21,6.1892e-27
0.2120289985,5.87029e-21,1.48127e-19,5.87028e-21,5.91452e-27
0.2121405927,5.88878e-21,1.47908e-19,5.88877e-21,4.77112e-27
0.2122522456,5.9073e-21,1.4769e-19,5.9073e-21,3.80311e-27
0.2123639573,5.92588e-21,1.47473e-19,5.92587e-21,4.64996e-27
0.2124757278,5.94449e-21,1.47255e-19,5.94448e-21,5.92786e-27
0.2125875572,5.96315e-21,1.47038e-19,5.96314e-21,5.33402e-27
0.2126994454,5.98184e-21,1.46822e-19,5.98184e-21,4.40237e-27
0.2128113924,6.00058e-21,1.46606e-19,6.00058e-21,4.84885e-27
0.2129233984,6.01937e-21,1.4639e-19,6.01936e-21,6.1288e-27
0.2130354634,6.03819e-21,1.46174e-19,6.03818e-21,7.31059e-27
0.2131475873,6.05706e-21,1.45959e-19,6.05705e-21,8.11683e-27
0.2132597703,6.07596e-21,1.45745e-19,6.07596e-21,7.00224e-27
0.2133720122,6.09491e-21,1.4553e-19,6.09491e-21,6.46896e-27
0.2134843133,6.11391e-21,1.45317e-19,6.1139e-21,6.1522e-27
0.2135966735,6.13294e-21,1.45103e-19,6.13294e-21,6.78407e-27
0.2137090928,6.15202e-21,1.4489e-19,6.15201e-21,8.01394e-27
0.2138215712,6.17114e-21,1.44677e-19,6.17113e-21,9.18316e-27
0.2139341089,6.19031e-21,1.44465e-19,6.1903e-21,1.06073e-26
0.2140467058,6.20951e-21,1.44253e-19,6.2095e-21,1.09884e-26
0.214159362,6.22876e-21,1.44041e-19,6.22875e-21,1.09034e-26
0.2142720774,6.24805e-21,1.4383e-19,6.24804e-21,1.19273e-26
0.2143848522,6.26739e-21,1.43619e-19,6.26737e-21,1.36624e-26
0.2144976863,6.28676e-21,1.43408e-19,6.28675e-21,1.51788e-26
0.2146105798,6.30618e-21,1.43198e-19,6.30617e-21,1.56991e-26
0.2147235328,6.32565e-21,1.42988e-19,6.32563e-21,1.60565e-26
0.2148365452,6.34515e-21,1.42779e-19,6.34513e-21,1.67234e-26
0.214949617,6.36469e-21,1.4257e-19,6.36468e-21,1.51043e-26
0.2150627484,6.38428e-21,1.42346e-19,6.38427e-21,1.02274e-26
0.2151759393,6.40391e-21,1.42111e-19,6.4039e-21,7.4842e-27
0.2152891898,6.42358e-21,1.41876e-19,6.42358e-21,7.95577e-27
0.2154024999,6.4433e-21,1.41642e-19,6.44329e-21,9.74246e-27
0.2155158697,6.46307e-21,1.41409e-19,6.46306e-21,1.10123e-26
0.2156292991,6.48287e-21,1.41176e-19,6.48286e-21,1.11751e-26
0.2157427882,6.50272e-21,1.40943e-19,6.50271e-21,1.14194e-26
0.215856337,6.52261e-21,1.40711e-19,6.5226e-21,1.20333e-26
0.2159699456,6.54254e-21,1.40479e-19,6.54253e-21,1.21501e-26
0.216083614,6.56252e-21,1.40248e-19,6.56251e-21,1.20175e-26
0.2161973422,6.58254e-21,1.40017e-19,6.58253e-21,1.09482e-26
0.2163111303,6.6026e-21,1.39787e-19,6.60259e-21,1.03682e-26
0.2164249783,6.62271e-21,1.39557e-19,6.62269e-21,1.07684e-26
0.2165388861,6.64286e-21,1.39328e-19,6.64284e-21,1.13805e-26
0.216652854,6.66305e-21,1.39099e-19,6.66304e-21,1.01223e-26
0.2167668818,6.68328e-21,1.38871e-19,6.68327e-21,7.55976e-27
0.2168809696,6.70356e-21,1.38643e-19,6.70355e-21,6.38643e-27
0.2169951175,6.72388e-21,1.38415e-19,6.72387e-21,6.25441e-27
0.2171093255,6.74425e-21,1.38188e-19,6.74424e-21,6.55153e-27
0.2172235935,6.76466e-21,1.37962e-19,6.76465e-21,7.40049e-27
0.2173379217,6.78511e-21,1.37736e-19,6.7851e-21,8.55357e-27
0.2174523101,6.80561e-21,1.3751e-19,6.8056e-21,9.91417e-27
0.2175667587,6.82615e-21,1.37285e-19,6.82614e-21,1.0863e-26
0.2176812675,6.84673e-21,1.3706e-19,6.84672e-21,1.12612e-26
0.2177958366,6.86736e-21,1.36836e-19,6.86735e-21,1.16718e-26
0.217910466,6.88803e-21,1.36613e-19,6.88802e-21,1.21056e-26
0.2180251557,6.90875e-21,1.36389e-19,6.90873e-21,1.1982e-26
0.2181399058,6.9295e-21,1.36166e-19,6.92949e-21,1.20473e-26
0.2182547163,6.95031e-21,1.35944e-19,6.95029e-21,1.24348e-26
0.2183695872,6.97115e-21,1.35722e-19,6.97114e-21,1.27731e-26
0.2184845185,6.99204e-21,1.35501e-19,6.99203e-21,1.20461e-26
0.2185995104,7.01297e-21,1.3528e-19,7.01296e-21,9.91683e-27
0.2187145628,7.03395e-21,1.35059e-19,7.03394e-21,7.74106e-27
0.2188296757,7.05497e-21,1.34839e-19,7.05496e-21,7.61666e-27
0.2189448492,7.07603e-21,1.34619e-19,7.07602e-21,8.39281e-27
0.2190600833,7.09714e-21,1.344e-19,7.09713e-21,9.44326e-27
0.2191753781,7.1183e-21,1.34181e-19,7.11829e-21,9.90917e-27
0.2192907336,7.13949e-21,1.33963e-19,7.13948e-21,9.94215e-27
0.2194061498,7.16073e-21,1.33745e-19,7.16072e-21,1.01598e-26
0.2195216267,7.18202e-21,1.33528e-19,7.18201e-21,1.062e-26
0.2196371644,7.20335e-21,1.33311e-19,7.20334e-21,1.05516e-26
0.2197527629,7.22472e-21,1.33094e-19,7.22471e-21,1.00531e-26
0.2198684222,7.24614e-21,1.32878e-19,7.24613e-21,9.84689e-27
0.2199841425,7.2676e-21,1.32663e-19,7.26759e-21,1.01079e-26
0.2200999236,7.2891e-21,1.32447e-19,7.28909e-21,1.02275e-26
0.2202157656,7.31065e-21,1.32232e-19,7.31064e-21,9.78192e-27
0.2203316687,7.33224e-21,1.32018e-19,7.33223e-21,8.89137e-27
0.2204476327,7.35388e-21,1.31804e-19,7.35387e-21,7.38133e-27
0.2205636578,7.37556e-21,1.31591e-19,7.37555e-21,6.84282e-27
0.2206797439,7.39729e-21,1.31378e-19,7.39728e-21,7.29963e-27
0.2207958912,7.41906e-21,1.31165e-19,7.41905e-21,7.65286e-27
0.2209120995,7.44087e-21,1.30953e-19,7.44087e-21,7.9804e-27
0.221028369,7.46273e-21,1.30741e-19,7.46273e-21,8.07732e-27
0.2211446998,7.48464e-21,1.3053e-19,7.48463e-21,7.99739e-27
0.2212610917,7.50659e-21,1.30319e-19,7.50658e-21,8.00256e-27
0.2213775449,7.52858e-21,1.30108e-19,7.52857e-21,8.10208e-27
0.2214940594,7.55062e-21,1.29898e-19,7.55061e-21,8.28232e-27
0.2216106352,7.5727e-21,1.29688e-19,7.57269e-21,8.33748e-27
0.2217272724,7.59482e-21,1.29479e-19,7.59482e-21,8.3871e-27
0.221843971,7.61699e-21,1.2927e-19,7.61699e-21,8.42617e-27
0.221960731,7.63921e-21,1.29062e-19,7.6392e-21,8.3419e-27
0.2220775524,7.66147e-21,1.28854e-19,7.66146e-21,8.21643e-27
0.2221944353,7.68377e-21,1.28646e-19,7.68377e-21,7.70884e-27
0.2223113798,7.70612e-21,1.28439e-19,7.70611e-21,7.2528e-27
0.2224283857,7.72852e-21,1.28233e-19,7.72851e-21,7.15516e-27
0.2225454533,7.75095e-21,1.28026e-19,7.75095e-21,7.16806e-27
0.2226625825,7.77344e-21,1.2782e-19,7.77343e-21,7.13643e-27
0.2227797733,7.79596e-21,1.27615e-19,7.79596e-21,7.07498e-27
0.2228970259,7.81854e-21,1.2741e-19,7.81853e-21,7.08285e-27
0.2230143401,7.84115e-21,1.27205e-19,7.84115e-21,7.2054e-27
0.223131716,7.86382e-21,1.27001e-19,7.86381e-21,7.12287e-27
0.2232491538,7.88652e-21,1.26797e-19,7.88652e-21,7.12566e-27
0.2233666533,7.90927e-21,1.26593e-19,7.90927e-21,7.25255e-27
0.2234842147,7.93207e-21,1.2639e-19,7.93206e-21,7.30322e-27
0.223601838,7.95491e-21,1.26188e-19,7.95491e-21,7.26634e-27
0.2237195232,7.9778e-21,1.25986e-19,7.97779e-21,7.15876e-27
0.2238372703,8.00073e-21,1.25784e-19,8.00072e-21,6.88574e-27
0.2239550794,8.02371e-21,1.25582e-19,8.0237e-21,6.73395e-27
0.2240729505,8.04673e-21,1.25381e-19,8.04672e-21,6.45136e-27
0.2241908836,8.06979e-21,1.25181e-19,8.06979e-21,6.22313e-27
0.2243088788,8.0929e-21,1.2498e-19,8.0929e-21,6.09016e-27
0.2244269361,8.11606e-21,1.24781e-19,8.11605e-21,6.11059e-27
0.2245450556,8.13926e-21,1.24581e-19,8.13925e-21,6.07196e-27
0.2246632372,8.16251e-21,1.24382e-19,8.1625e-21,6.04019e-27
0.224781481,8.1858e-21,1.24183e-19,8.18579e-21,6.00834e-27
0.224899787,8.20913e-21,1.23985e-19,8.20913e-21,5.97206e-27
0.2250181553,8.23252e-21,1.23787e-19,8.23251e-21,5.93059e-27
0.2251365859,8.25594e-21,1.2359e-19,8.25594e-21,5.92982e-27
0.2252550789,8.27941e-21,1.23393e-19,8.27941e-21,5.906e-27
0.2253736342,8.30293e-21,1.23196e-19,8.30292e-21,5.89336e-27
0.2254922519,8.32649e-21,1.23e-19,8.32649e-21,5.76681e-27
0.225610932,8.3501e-21,1.22804e-19,8.35009e-21,5.59319e-27
0.2257296746,8.37375e-21,1.22608e-19,8.37375e-21,5.41455e-27
0.2258484797,8.39745e-21,1.22413e-19,8.39744e-21,5.35979e-27
0.2259673473,8.42119e-21,1.22218e-19,8.42119e-21,5.30053e-27
0.2260862775,8.44498e-21,1.22024e-19,8.44498e-21,5.23434e-27
0.2262052703,8.46881e-21,1.2183e-19,8.46881e-21,5.19476e-27
0.2263243257,8.49269e-21,1.21636e-19,8.49269e-21,5.15888e-27
0.2264434438,8.51662e-21,1.21443e-19,8.51661e-21,5.10912e-27
0.2265626245,8.54059e-21,1.2125e-19,8.54058e-21,5.05847e-27
0.226681868,8.5646e-21,1.21058e-19,8.56459e-21,5.01926e-27
0.2268011743,8.58866e-21,1.20866e-19,8.58865e-21,4.95396e-27
0.2269205433,8.61277e-21,1.20674e-19,8.61276e-21,4.88978e-27
0.2270399752,8.63692e-21,1.20483e-19,8.63691e-21,4.84022e-27
0.2271594699,8.66111e-21,1.20292e-19,8.66111e-21,4.79188e-27
0.2272790275,8.68535e-21,1.20101e-19,8.68535e-21,4.73426e-27
0.227398648,8.70964e-21,1.19911e-19,8.70964e-21,4.69033e-27
0.2275183315,8.73397e-21,1.19721e-19,8.73397e-21,4.58923e-27
0.227638078,8.75835e-21,1.19531e-19,8.75835e-21,4.38404e-27
0.2277578875,8.78277e-21,1.19342e-19,8.78277e-21,4.40299e-27
0.2278777601,8.80724e-21,1.19154e-19,8.80724e-21,4.4013e-27
0.2279976958,8.83176e-21,1.18965e-19,8.83175e-21,4.36811e-27
0.2281176946,8.85632e-21,1.18777e-19,8.85631e-21,4.3238e-27
0.2282377565,8.88092e-21,1.1859e-19,8.88092e-21,4.29269e-27
0.2283578816,8.90557e-21,1.18402e-19,8.90557e-21,4.25383e-27
0.22847807,8.93027e-21,1.18215e-19,8.93026e-21,4.2084e-27
0.2285983216,8.95501e-21,1.18029e-19,8.95501e-21,4.16051e-27
0.2287186365,8.9798e-21,1.17843e-19,8.97979e-21,4.10378e-27
0.2288390148,9.00463e-21,1.17657e-19,9.00463e-21,4.04713e-27
0.2289594563,9.02951e-21,1.17471e-19,9.0295e-21,3.99794e-27
0.2290799613,9.05443e-21,1.17286e-19,9.05443e-21,3.95702e-27
0.2292005297,9.0794e-21,1.17102e-19,9.0794e-21,3.91557e-27
0.2293211616,9.10442e-21,1.16917e-19,9.10441e-21,3.87233e-27
0.2294418569,9.12948e-21,1.16733e-19,9.12947e-21,3.82621e-27
0.2295626158,9.15458e-21,1.1655e-19,9.15458e-21,3.77738e-27
0.2296834382,9.17974e-21,1.16366e-19,9.17973e-21,3.72391e-27
0.2298043243,9.20493e-21,1.16183e-19,9.20493e-21,3.66569e-27
0.2299252739,9.23018e-21,1.16001e-19,9.23017e-21,3.59767e-27
0.2300462872,9.25547e-21,1.15819e-19,9.25546e-21,3.54817e-27
0.2301673642,9.2808e-21,1.15637e-19,9.2808e-21,3.50327e-27
0.2302885049,9.30618e-21,1.15455e-19,9.30618e-21,3.45935e-27
0.2304097094,9.33161e-21,1.15274e-19,9.33161e-21,3.41479e-27
0.2305309777,9.35708e-21,1.15093e-19,9.35708e-21,3.36974e-27
0.2306523097,9.3826e-21,1.14913e-19,9.3826e-21,3.32443e-27
0.2307737057,9.40816e-21,1.14733e-19,9.40816e-21,3.27977e-27
0.2308951655,9.43377e-21,1.14553e-19,9.43377e-21,3.23898e-27
0.2310166893,9.45943e-21,1.14373e-19,9.45942e-21,3.20298e-27
0.231138277,9.48513e-21,1.14194e-19,9.48512e-21,3.16612e-27
0.2312599288,9.51087e-21,1.14015e-19,9.51087e-21,3.12989e-27
0.2313816445,9.53666e-21,1.13837e-19,9.53666e-21,3.09243e-27
0.2315034243,9.5625e-21,1.13659e-19,9.5625e-21,3.0516e-27
0.2316252682,9.58839e-21,1.13481e-19,9.58838e-21,3.01103e-27
0.2317471763,9.61432e-21,1.13304e-19,9.61431e-21,2.9725e-27
0.2318691485,9.64029e-21,1.13127e-19,9.64029e-21,2.93597e-27
0.2319911849,9.66631e-21,1.1295e-19,9.66631e-21,2.8995e-27
0.2321132855,9.69238e-21,1.12774e-19,9.69238e-21,2.86304e-27
0.2322354504,9.71849e-21,1.12598e-19,9.71849e-21,2.82578e-27
0.2323576796,9.74465e-21,1.12422e-19,9.74465e-21,2.7864e-27
0.2324799731,9.77085e-21,1.12247e-19,9.77085e-21,2.74485e-27
0.232602331,9.7971e-21,1.12072e-19,9.7971e-21,2.70565e-27
0.2327247532,9.8234e-21,1.11897e-19,9.8234e-21,2.66861e-27
0.23284724,9.84974e-21,1.11723e-19,9.84974e-21,2.63346e-27
0.2329697911,9.87613e-21,1.11549e-19,9.87612e-21,2.60442e-27
0.2330924068,9.90256e-21,1.11375e-19,9.90256e-21,2.57566e-27
0.233215087,9.92904e-21,1.11202e-19,9.92904e-21,2.54698e-27
0.2333378318,9.95556e-21,1.11029e-19,9.95556e-21,2.5184e-27
0.2334606412,9.98213e-21,1.10856e-19,9.98213e-21,2.48993e-27
0.2335835152,1.00088e-20,1.10684e-19,1.00087e-20,2.46159e-27
0.2337064539,1.00354e-20,1.10512e-19,1.00354e-20,2.43327e-27
0.2338294573,1.00621e-20,1.1034e-19,1.00621e-20,2.40453e-27
0.2339525254,1.00889e-20,1.10169e-19,1.00889e-20,2.373e-27
0.2340756584,1.01157e-20,1.09998e-19,1.01157e-20,2.34139e-27
0.2341988561,1.01425e-20,1.09827e-19,1.01425e-20,2.30999e-27
0.2343221186,1.01694e-20,1.09657e-19,1.01694e-20,2.27879e-27
0.2344454461,1.01963e-20,1.09487e-19,1.01963e-20,2.24765e-27
0.2345688384,1.02233e-20,1.09317e-19,1.02233e-20,2.21673e-27
0.2346922957,1.02504e-20,1.09148e-19,1.02504e-20,2.18605e-27
0.2348158179,1.02774e-20,1.08978e-19,1.02774e-20,2.15591e-27
0.2349394052,1.03046e-20,1.0881e-19,1.03046e-20,2.12923e-27
0.2350630575,1.03317e-20,1.08641e-19,1.03317e-20,2.10339e-27
0.2351867749,1.03589e-20,1.08473e-19,1.03589e-20,2.07768e-27
0.2353105574,1.03862e-20,1.08305e-19,1.03862e-20,2.05221e-27
0.2354344051,1.04135e-20,1.08138e-19,1.04135e-20,2.02694e-27
0.2355583179,1.04408e-20,1.07971e-19,1.04408e-20,2.00192e-27
0.235682296,1.04682e-20,1.07804e-19,1.04682e-20,1.97712e-27
0.2358063393,1.04957e-20,1.07637e-19,1.04957e-20,1.95247e-27
0.2359304479,1.05232e-20,1.07471e-19,1.05232e-20,1.92995e-27
0.2360546218,1.05507e-20,1.07305e-19,1.05507e-20,1.90805e-27
0.2361788611,1.05783e-20,1.0714e-19,1.05783e-20,1.88623e-27
0.2363031658,1.06059e-20,1.06974e-19,1.06059e-20,1.86457e-27
0.2364275359,1.06336e-20,1.06809e-19,1.06336e-20,1.84309e-27
0.2365519714,1.06613e-20,1.06645e-19,1.06613e-20,1.8217e-27
0.2366764724,1.06891e-20,1.0648e-19,1.06891e-20,1.80046e-27
0.236801039,1.07169e-20,1.06316e-19,1.07169e-20,1.77936e-27
0.2369256711,1.07447e-20,1.06153e-19,1.07447e-20,1.75731e-27
0.2370503689,1.07726e-20,1.05989e-19,1.07726e-20,1.73505e-27
0.2371751322,1.08006e-20,1.05826e-19,1.08006e-20,1.71294e-27
0.2372999612,1.08286e-20,1.05663e-19,1.08286e-20,1.691e-27
0.2374248559,1.08566e-20,1.05501e-19,1.08566e-20,1.66926e-27
0.2375498164,1.08847e-20,1.05339e-19,1.08847e-20,1.64766e-27
0.2376748426,1.09128e-20,1.05177e-19,1.09128e-20,1.62626e-27
0.2377999346,1.0941e-20,1.05015e-19,1.0941e-20,1.605e-27
0.2379250925,1.09692e-20,1.04854e-19,1.09692e-20,1.58785e-27
0.2380503162,1.09975e-20,1.04693e-19,1.09975e-20,1.57212e-27
0.2381756059,1.10258e-20,1.04532e-19,1.10258e-20,1.5563e-27
0.2383009615,1.10541e-20,1.04372e-19,1.10541e-20,1.54057e-27
0.238426383,1.10825e-20,1.04212e-19,1.10825e-20,1.52496e-27
0.2385518706,1.1111e-20,1.04052e-19,1.1111e-20,1.50943e-27
0.2386774242,1.11395e-20,1.03893e-19,1.11395e-20,1.49397e-27
0.2388030439,1.1168e-20,1.03733e-19,1.1168e-20,1.47809e-27
0.2389287297,1.11966e-20,1.03575e-19,1.11966e-20,1.45891e-27
0.2390544817,1.12252e-20,1.03416e-19,1.12252e-20,1.43861e-27
0.2391802998,1.12539e-20,1.03258e-19,1.12539e-20,1.41841e-27
0.2393061842,1.12826e-20,1.031e-19,1.12826e-20,1.3984e-27
0.2394321348,1.13114e-20,1.02942e-19,1.13114e-20,1.37857e-27
0.2395581517,1.13402e-20,1.02785e-19,1.13402e-20,1.35889e-27
0.239684235,1.13691e-20,1.02628e-19,1.13691e-20,1.33941e-27
0.2398103846,1.1398e-20,1.02471e-19,1.1398e-20,1.32098e-27
0.2399366006,1.14269e-20,1.02314e-19,1.14269e-20,1.30801e-27
0.240062883,1.14559e-20,1.02145e-19,1.14559e-20,1.29682e-27
0.2401892319,1.1485e-20,1.01964e-19,1.1485e-20,1.28572e-27
0.2403156472,1.15141e-20,1.01783e-19,1.15141e-20,1.27469e-27
0.2404421292,1.15432e-20,1.01602e-19,1.15432e-20,1.26372e-27
0.2405686777,1.15724e-20,1.01422e-19,1.15724e-20,1.2528e-27
0.2406952927,1.16016e-20,1.01242e-19,1.16016e-20,1.24192e-27
0.2408219745,1.16309e-20,1.01062e-19,1.16309e-20,1.23069e-27
0.2409487229,1.16602e-20,1.00883e-19,1.16602e-20,1.21761e-27
0.241075538,1.16895e-20,1.00704e-19,1.16895e-20,1.20416e-27
