wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2038245858,1.57365e-26,1.16372e-19,1.57364e-26,2.16839e-32
0.2039318619,1.27999e-26,1.16196e-19,1.27999e-26,2.93257e-32
0.2040391945,1.46618e-26,1.16021e-19,1.46618e-26,3.64044e-32
0.2041465835,1.4874e-26,1.15845e-19,1.48739e-26,4.56545e-32
0.2042540291,1.71553e-26,1.15671e-19,1.71552e-26,4.96761e-32
0.2043615312,1.57782e-26,1.15496e-19,1.57781e-26,3.5809e-32
0.2044690899,1.64493e-26,1.15322e-19,1.64493e-26,2.54463e-32
0.2045767052,1.69069e-26,1.15148e-19,1.69069e-26,2.26015e-32
0.2046843772,1.81521e-26,1.14975e-19,1.8152e-26,2.43791e-32
0.2047921058,1.70297e-26,1.14801e-19,1.70296e-26,2.39628e-32
0.2048998911,1.62354e-26,1.14628e-19,1.62354e-26,1.58104e-32
0.2050077332,1.61339e-26,1.14456e-19,1.61339e-26,7.01044e-33
0.205115632,1.69184e-26,1.14283e-19,1.69184e-26,5.94612e-33
0.2052235876,1.74308e-26,1.14112e-19,1.74308e-26,4.79935e-33
0.2053316,1.71951e-26,1.1394e-19,1.71951e-26,6.53323e-33
0.2054396693,1.82204e-26,1.13768e-19,1.82204e-26,1.72803e-32
0.2055477954,1.83998e-26,1.13597e-19,1.83998e-26,3.25207e-32
0.2056559784,1.70087e-26,1.13427e-19,1.70087e-26,4.65789e-32
0.2057642184,1.92989e-26,1.13256e-19,1.92988e-26,7.4307e-32
0.2058725154,1.75349e-26,1.13086e-19,1.75348e-26,8.4317e-32
0.2059808694,1.94887e-26,1.12916e-19,1.94886e-26,1.03917e-31
0.2060892803,1.70155e-26,1.12747e-19,1.70154e-26,1.28123e-31
0.2061977484,1.7841e-26,1.12577e-19,1.78408e-26,1.68882e-31
0.2063062735,1.83655e-26,1.12409e-19,1.83653e-26,2.03283e-31
0.2064148558,1.9439e-26,1.1224e-19,1.94388e-26,2.4819e-31
0.2065234952,1.86826e-26,1.12072e-19,1.86825e-26,1.86099e-31
0.2066321917,1.6648e-26,1.11904e-19,1.66479e-26,3.79934e-32
0.2067409455,1.97198e-26,1.11736e-19,1.97198e-26,1.48165e-32
0.2068497565,1.91549e-26,1.11568e-19,1.91549e-26,1.56461e-32
0.2069586248,1.84047e-26,1.11401e-19,1.84047e-26,3.10392e-32
0.2070675504,2.05032e-26,1.11234e-19,2.05032e-26,4.92112e-32
0.2071765333,2.23247e-26,1.11068e-19,2.23246e-26,7.59791e-32
0.2072855736,2.06381e-26,1.10902e-19,2.0638e-26,9.88661e-32
0.2073946713,2.16816e-26,1.10736e-19,2.16814e-26,1.33263e-31
0.2075038264,2.12799e-26,1.1057e-19,2.12798e-26,1.76825e-31
0.2076130389,2.32438e-26,1.10405e-19,2.32435e-26,2.37167e-31
0.2077223089,2.33451e-26,1.1024e-19,2.33448e-26,2.94945e-31
0.2078316365,2.20367e-26,1.10075e-19,2.20364e-26,3.08213e-31
0.2079410216,2.60701e-26,1.09911e-19,2.60698e-26,3.46697e-31
0.2080504642,2.43517e-26,1.09746e-19,2.43514e-26,3.50182e-31
0.2081599644,2.41904e-26,1.09583e-19,2.41902e-26,1.96501e-31
0.2082695223,2.55567e-26,1.09419e-19,2.55567e-26,2.73815e-32
0.2083791379,2.62562e-26,1.09256e-19,2.62562e-26,9.48671e-33
0.2084888111,2.01764e-26,1.09093e-19,2.01764e-26,1.67792e-32
0.208598542,2.5977e-26,1.0893e-19,2.5977e-26,2.17168e-32
0.2087083307,3.09394e-26,1.08768e-19,3.09393e-26,2.58795e-32
0.2088181772,2.55545e-26,1.08605e-19,2.55545e-26,3.43677e-32
0.2089280815,2.91894e-26,1.08444e-19,2.91893e-26,6.10625e-32
0.2090380437,3.33819e-26,1.08282e-19,3.33818e-26,1.02227e-31
0.2091480637,2.96733e-26,1.08121e-19,2.96731e-26,1.33289e-31
0.2092581416,3.10237e-26,1.0796e-19,3.10236e-26,1.90188e-31
0.2093682775,3.68392e-26,1.07799e-19,3.68389e-26,2.72898e-31
0.2094784713,2.88605e-26,1.07639e-19,2.88602e-26,3.21632e-31
0.2095887232,3.6844e-26,1.07478e-19,3.68435e-26,5.26545e-31
0.209699033,3.90069e-26,1.07319e-19,3.90062e-26,6.87116e-31
0.2098094009,5.44637e-26,1.07159e-19,5.44629e-26,7.129e-31
0.2099198269,4.04237e-26,1.07e-19,4.04235e-26,1.60327e-31
0.210030311,3.94777e-26,1.06841e-19,3.94776e-26,1.12067e-31
0.2101408533,4.10731e-26,1.06682e-19,4.1073e-26,7.65333e-32
0.2102514538,7.00002e-26,1.06524e-19,7.00001e-26,1.06244e-31
0.2103621124,4.20026e-26,1.06365e-19,4.20025e-26,1.43313e-31
0.2104728293,5.94181e-26,1.06208e-19,5.94179e-26,2.76872e-31
0.2105836045,7.37064e-26,1.0605e-19,7.3706e-26,3.92366e-31
0.210694438,3.39518e-26,1.05893e-19,3.39515e-26,3.31835e-31
0.2108053298,6.20513e-26,1.05736e-19,6.20507e-26,5.38926e-31
0.21091628,2.70994e-26,1.05579e-19,2.7099e-26,4.3368e-31
0.2110272885,5.1756e-26,1.05422e-19,5.17553e-26,7.71855e-31
0.2111383555,5.86072e-26,1.05266e-19,5.86059e-26,1.26953e-30
0.211249481,8.23723e-26,1.0511e-19,8.23704e-26,1.93167e-30
0.2113606649,5.44539e-26,1.04954e-19,5.44523e-26,1.63448e-30
0.2114719074,5.2445e-26,1.04799e-19,5.24436e-26,1.35033e-30
0.2115832084,4.32798e-26,1.04644e-19,4.32793e-26,5.03842e-31
0.2116945679,6.65467e-26,1.04489e-19,6.65466e-26,1.53072e-31
0.2118059861,7.88619e-26,1.04335e-19,7.88617e-26,1.87946e-31
0.211917463,5.49364e-26,1.0418e-19,5.49362e-26,2.09175e-31
0.2120289985,7.60914e-26,1.04026e-19,7.60911e-26,2.89108e-31
0.2121405927,7.33621e-26,1.03872e-19,7.33619e-26,2.83642e-31
0.2122522456,5.96341e-26,1.03719e-19,5.96338e-26,2.47147e-31
0.2123639573,4.23581e-26,1.03566e-19,4.23578e-26,2.31371e-31
0.2124757278,2.44237e-26,1.03413e-19,2.44235e-26,1.94673e-31
0.2125875572,5.27721e-26,1.0326e-19,5.27718e-26,3.56445e-31
0.2126994454,6.71284e-26,1.03108e-19,6.71279e-26,4.72294e-31
0.2128113924,6.2301e-26,1.02955e-19,6.23004e-26,5.9618e-31
0.2129233984,7.47733e-26,1.02804e-19,7.47724e-26,9.1164e-31
0.2130354634,5.64751e-26,1.02652e-19,5.64741e-26,9.97608e-31
0.2131475873,7.81607e-26,1.02501e-19,7.81596e-26,1.09813e-30
0.2132597703,6.84296e-26,1.02349e-19,6.84291e-26,5.18947e-31
0.2133720122,8.47335e-26,1.02199e-19,8.47332e-26,3.73887e-31
0.2134843133,6.50541e-26,1.02048e-19,6.50538e-26,2.50098e-31
0.2135966735,6.88836e-26,1.01898e-19,6.88833e-26,2.94297e-31
0.2137090928,8.14522e-26,1.01748e-19,8.14518e-26,4.49634e-31
0.2138215712,8.64864e-26,1.01598e-19,8.64858e-26,5.92923e-31
0.2139341089,5.85737e-26,1.01448e-19,5.85731e-26,5.91606e-31
0.2140467058,5.63906e-26,1.01299e-19,5.639e-26,6.08375e-31
0.214159362,9.00399e-26,1.0115e-19,9.00391e-26,8.30486e-31
0.2142720774,7.95461e-26,1.01001e-19,7.95451e-26,9.87397e-31
0.2143848522,1.04099e-25,1.00853e-19,1.04097e-25,1.65096e-30
0.2144976863,8.45867e-26,1.00705e-19,8.45848e-26,1.90162e-30
0.2146105798,7.36616e-26,1.00557e-19,7.36598e-26,1.84915e-30
0.2147235328,7.18508e-26,1.00409e-19,7.18489e-26,1.94395e-30
0.2148365452,6.81441e-26,1.00261e-19,6.81419e-26,2.18122e-30
0.214949617,6.79078e-26,1.00114e-19,6.79061e-26,1.65621e-30
0.2150627484,7.55151e-26,9.99569e-20,7.55144e-26,6.79807e-31
0.2151759393,5.23525e-26,9.97914e-20,5.23522e-26,2.96513e-31
0.2152891898,8.26766e-26,9.96263e-20,8.26762e-26,4.34457e-31
0.2154024999,9.06169e-26,9.94615e-20,9.06161e-26,7.8019e-31
0.2155158697,8.95567e-26,9.92971e-20,8.95557e-26,1.0591e-30
0.2156292991,8.29033e-26,9.9133e-20,8.29023e-26,1.06855e-30
0.2157427882,8.44687e-26,9.89692e-20,8.44675e-26,1.15284e-30
0.215856337,6.43629e-26,9.88058e-20,6.43618e-26,1.15202e-30
0.2159699456,5.88796e-26,9.86427e-20,5.88783e-26,1.31698e-30
0.216083614,9.27919e-26,9.84799e-20,9.27898e-26,2.12844e-30
0.2161973422,7.25575e-26,9.83175e-20,7.25558e-26,1.77655e-30
0.2163111303,9.69156e-26,9.81554e-20,9.69137e-26,1.93346e-30
0.2164249783,7.33692e-26,9.79937e-20,7.33676e-26,1.66537e-30
0.2165388861,7.4938e-26,9.78322e-20,7.49361e-26,1.8875e-30
0.216652854,6.80443e-26,9.76712e-20,6.80429e-26,1.42473e-30
0.2167668818,4.2556e-26,9.75104e-20,4.25555e-26,5.11757e-31
0.2168809696,6.59604e-26,9.735e-20,6.596e-26,3.92599e-31
0.2169951175,8.23492e-26,9.71899e-20,8.23488e-26,4.46241e-31
0.2171093255,9.74205e-26,9.70301e-20,9.74199e-26,5.65764e-31
0.2172235935,7.92199e-26,9.68706e-20,7.92192e-26,6.61185e-31
0.2173379217,7.91117e-26,9.67115e-20,7.91108e-26,9.00858e-31
0.2174523101,7.79709e-26,9.65527e-20,7.79696e-26,1.33216e-30
0.2175667587,8.64975e-26,9.63943e-20,8.64957e-26,1.87853e-30
0.2176812675,9.95559e-26,9.62361e-20,9.95536e-26,2.25058e-30
0.2177958366,5.79183e-26,9.60783e-20,5.79166e-26,1.66031e-30
0.217910466,5.11021e-26,9.59208e-20,5.11003e-26,1.76416e-30
0.2180251557,7.91607e-26,9.57636e-20,7.91583e-26,2.36988e-30
0.2181399058,1.01675e-25,9.56067e-20,1.01672e-25,3.1674e-30
0.2182547163,1.06566e-25,9.54502e-20,1.06562e-25,4.08711e-30
0.2183695872,1.08236e-25,9.5294e-20,1.08231e-25,4.93134e-30
0.2184845185,8.48701e-26,9.51381e-20,8.48668e-26,3.26983e-30
0.2185995104,9.92739e-26,9.49825e-20,9.92723e-26,1.60531e-30
0.2187145628,6.23874e-26,9.48272e-20,6.23869e-26,5.3602e-31
0.2188296757,8.84292e-26,9.46723e-20,8.84285e-26,7.18499e-31
0.2189448492,1.12954e-25,9.45176e-20,1.12953e-25,1.19931e-30
0.2190600833,1.07006e-25,9.43633e-20,1.07004e-25,1.73915e-30
0.2191753781,8.24504e-26,9.42093e-20,8.24486e-26,1.7819e-30
0.2192907336,8.85599e-26,9.40556e-20,8.85579e-26,1.93736e-30
0.2194061498,1.01522e-25,9.39022e-20,1.0152e-25,2.62491e-30
0.2195216267,1.34261e-25,9.37491e-20,1.34257e-25,4.08674e-30
0.2196371644,1.01924e-25,9.35963e-20,1.01921e-25,3.65357e-30
0.2197527629,1.16575e-25,9.34438e-20,1.16572e-25,3.20008e-30
0.2198684222,9.56198e-26,9.32917e-20,9.56171e-26,2.67459e-30
0.2199841425,9.97157e-26,9.31398e-20,9.97126e-26,3.16983e-30
0.2200999236,6.53416e-26,9.29883e-20,6.53387e-26,2.89749e-30
0.2202157656,1.02274e-25,9.2837e-20,1.02271e-25,3.30791e-30
0.2203316687,1.58389e-25,9.26861e-20,1.58386e-25,3.22763e-30
0.2204476327,1.16187e-25,9.25355e-20,1.16186e-25,1.42439e-30
0.2205636578,1.04376e-25,9.23851e-20,1.04375e-25,9.88935e-31
0.2206797439,1.19352e-25,9.22351e-20,1.1935e-25,1.40008e-30
0.2207958912,1.09258e-25,9.20854e-20,1.09257e-25,1.5918e-30
0.2209120995,7.68371e-26,9.1936e-20,7.68356e-26,1.50816e-30
0.221028369,1.15152e-25,9.17868e-20,1.1515e-25,2.0205e-30
0.2211446998,6.62664e-26,9.1638e-20,6.62649e-26,1.47857e-30
0.2212610917,7.8301e-26,9.14895e-20,7.8299e-26,1.92571e-30
0.2213775449,1.51453e-25,9.13413e-20,1.5145e-25,3.4199e-30
0.2214940594,1.27852e-25,9.11933e-20,1.27848e-25,3.84854e-30
0.2216106352,1.43057e-25,9.10457e-20,1.43052e-25,4.22809e-30
0.2217272724,7.01641e-26,9.08984e-20,7.01611e-26,2.99066e-30
0.221843971,8.69892e-26,9.07513e-20,8.69857e-26,3.46249e-30
0.221960731,1.17209e-25,9.06046e-20,1.17205e-25,4.26239e-30
0.2220775524,1.00686e-25,9.04581e-20,1.00682e-25,3.81684e-30
0.2221944353,1.19238e-25,9.03119e-20,1.19235e-25,3.0447e-30
0.2223113798,1.07821e-25,9.01661e-20,1.07819e-25,2.33519e-30
0.2224283857,1.54629e-25,9.00205e-20,1.54626e-25,2.92145e-30
0.2225454533,1.37684e-25,8.98752e-20,1.37681e-25,2.90953e-30
0.2226625825,1.29014e-25,8.97302e-20,1.29011e-25,2.86842e-30
0.2227797733,1.38708e-25,8.95855e-20,1.38705e-25,3.02686e-30
0.2228970259,1.38639e-25,8.9441e-20,1.38636e-25,3.3455e-30
0.2230143401,1.62836e-25,8.92969e-20,1.62832e-25,4.4542e-30
0.223131716,1.45728e-25,8.91531e-20,1.45724e-25,4.19383e-30
0.2232491538,1.63116e-25,8.90095e-20,1.63111e-25,5.30085e-30
0.2233666533,2.48243e-25,8.88662e-20,2.48234e-25,8.9353e-30
0.2234842147,1.90969e-25,8.87232e-20,1.9096e-25,9.04494e-30
0.223601838,2.20289e-25,8.85805e-20,2.20279e-25,9.91154e-30
0.2237195232,1.51129e-25,8.84381e-20,1.51122e-25,7.44791e-30
0.2238372703,1.3152e-25,8.82959e-20,1.31515e-25,5.1012e-30
0.2239550794,1.45543e-25,8.8154e-20,1.45537e-25,5.27863e-30
0.2240729505,1.88977e-25,8.80125e-20,1.88972e-25,5.15142e-30
0.2241908836,1.9408e-25,8.78712e-20,1.94075e-25,4.56213e-30
0.2243088788,1.82617e-25,8.77301e-20,1.82613e-25,4.145e-30
0.2244269361,2.05008e-25,8.75894e-20,2.05003e-25,4.95103e-30
0.2245450556,1.88426e-25,8.74489e-20,1.88421e-25,4.83318e-30
0.2246632372,1.64488e-25,8.73087e-20,1.64483e-25,4.61416e-30
0.224781481,1.97303e-25,8.71688e-20,1.97298e-25,5.48897e-30
0.224899787,1.90571e-25,8.70292e-20,1.90565e-25,5.67989e-30
0.2250181553,1.91268e-25,8.68898e-20,1.91262e-25,5.82303e-30
0.2251365859,1.78825e-25,8.67507e-20,1.78819e-25,6.14316e-30
0.2252550789,1.98475e-25,8.66119e-20,1.98468e-25,6.87211e-30
0.2253736342,1.30454e-25,8.64734e-20,1.30448e-25,5.6663e-30
0.2254922519,1.8973e-25,8.63351e-20,1.89724e-25,6.3957e-30
0.225610932,1.7424e-25,8.61971e-20,1.74235e-25,5.1855e-30
0.2257296746,1.18531e-25,8.60594e-20,1.18528e-25,3.27112e-30
0.2258484797,1.36893e-25,8.59219e-20,1.3689e-25,3.53787e-30
0.2259673473,1.40891e-25,8.57847e-20,1.40888e-25,3.69346e-30
0.2260862775,1.3665e-25,8.56478e-20,1.36646e-25,3.59199e-30
0.2262052703,1.2788e-25,8.55111e-20,1.27877e-25,3.79792e-30
0.2263243257,1.75268e-25,8.53748e-20,1.75263e-25,4.79732e-30
0.2264434438,1.46272e-25,8.52386e-20,1.46268e-25,4.3338e-30
0.2265626245,1.1918e-25,8.51028e-20,1.19176e-25,3.90402e-30
0.226681868,2.05448e-25,8.49672e-20,2.05442e-25,5.9177e-30
0.2268011743,1.20239e-25,8.48319e-20,1.20234e-25,4.43507e-30
0.2269205433,1.65154e-25,8.46968e-20,1.65149e-25,5.15225e-30
0.2270399752,1.8684e-25,8.45621e-20,1.86834e-25,6.00419e-30
0.2271594699,2.09072e-25,8.44275e-20,2.09066e-25,6.32595e-30
0.2272790275,1.43833e-25,8.42933e-20,1.43828e-25,5.11302e-30
0.227398648,1.9695e-25,8.41593e-20,1.96944e-25,6.16743e-30
0.2275183315,1.49673e-25,8.40255e-20,1.49669e-25,4.60842e-30
0.227638078,1.05271e-25,8.3892e-20,1.05268e-25,2.46013e-30
0.2277578875,9.87289e-26,8.37588e-20,9.87259e-26,2.96797e-30
0.2278777601,1.83832e-25,8.36259e-20,1.83827e-25,5.09954e-30
0.2279976958,1.85899e-25,8.34932e-20,1.85894e-25,5.75908e-30
0.2281176946,2.25732e-25,8.33607e-20,2.25725e-25,6.89813e-30
0.2282377565,2.51657e-25,8.32285e-20,2.51649e-25,7.75608e-30
0.2283578816,1.64371e-25,8.30966e-20,1.64365e-25,5.87142e-30
0.22847807,1.64455e-25,8.29649e-20,1.64449e-25,5.82288e-30
0.2285983216,2.73791e-25,8.28335e-20,2.73782e-25,8.99657e-30
0.2287186365,2.68015e-25,8.27023e-20,2.68007e-25,8.78026e-30
0.2288390148,1.88455e-25,8.25714e-20,1.88449e-25,6.5713e-30
0.2289594563,1.92139e-25,8.24408e-20,1.92133e-25,6.33248e-30
0.2290799613,1.85356e-25,8.23104e-20,1.85349e-25,6.55316e-30
0.2292005297,2.36205e-25,8.21802e-20,2.36197e-25,7.85178e-30
0.2293211616,2.28311e-25,8.20503e-20,2.28303e-25,7.71601e-30
0.2294418569,1.9272e-25,8.19207e-20,1.92713e-25,7.0001e-30
0.2295626158,2.29509e-25,8.17913e-20,2.29501e-25,7.76337e-30
0.2296834382,2.72684e-25,8.16621e-20,2.72676e-25,8.33993e-30
0.2298043243,1.75142e-25,8.15332e-20,1.75136e-25,5.63007e-30
0.2299252739,1.25618e-25,8.14046e-20,1.25614e-25,3.78939e-30
0.2300462872,1.17336e-25,8.12762e-20,1.17332e-25,3.59351e-30
0.2301673642,1.51316e-25,8.1148e-20,1.51311e-25,4.4907e-30
0.2302885049,2.22861e-25,8.10201e-20,2.22855e-25,5.94414e-30
0.2304097094,1.31986e-25,8.08924e-20,1.31981e-25,4.85388e-30
0.2305309777,2.57491e-25,8.0765e-20,2.57483e-25,7.43991e-30
0.2306523097,3.61892e-25,8.06379e-20,3.61882e-25,9.8062e-30
0.2307737057,2.77086e-25,8.05109e-20,2.77078e-25,8.20654e-30
0.2308951655,2.71165e-25,8.03842e-20,2.71157e-25,7.69254e-30
0.2310166893,2.42948e-25,8.02578e-20,2.42941e-25,6.83471e-30
0.231138277,1.86309e-25,8.01316e-20,1.86303e-25,5.41568e-30
0.2312599288,1.78438e-25,8.00057e-20,1.78433e-25,5.10468e-30
0.2313816445,1.93758e-25,7.98799e-20,1.93752e-25,5.73e-30
0.2315034243,2.77658e-25,7.97545e-20,2.77651e-25,7.62092e-30
0.2316252682,3.73909e-25,7.96292e-20,3.739e-25,9.33978e-30
0.2317471763,2.68775e-25,7.95042e-20,2.68768e-25,7.69151e-30
0.2318691485,3.15393e-25,7.93795e-20,3.15385e-25,7.75795e-30
0.2319911849,2.00496e-25,7.9255e-20,2.0049e-25,5.39921e-30
0.2321132855,1.34331e-25,7.91307e-20,1.34327e-25,3.80199e-30
0.2322354504,2.18228e-25,7.90067e-20,2.18223e-25,5.64206e-30
0.2323576796,3.0509e-25,7.88829e-20,3.05082e-25,7.49285e-30
0.2324799731,3.01975e-25,7.87593e-20,3.01967e-25,7.45618e-30
0.232602331,2.38506e-25,7.8636e-20,2.385e-25,6.31755e-30
0.2327247532,3.14559e-25,7.85129e-20,3.14551e-25,7.28908e-30
0.23284724,2.73745e-25,7.839e-20,2.73738e-25,7.09591e-30
0.2329697911,3.91788e-25,7.82674e-20,3.91779e-25,9.00877e-30
0.2330924068,3.46893e-25,7.8145e-20,3.46885e-25,8.36873e-30
0.233215087,2.87006e-25,7.80228e-20,2.86999e-25,6.84533e-30
0.2333378318,2.16917e-25,7.79009e-20,2.16911e-25,5.60775e-30
0.2334606412,2.84579e-25,7.77792e-20,2.84572e-25,6.74142e-30
0.2335835152,3.80231e-25,7.76578e-20,3.80222e-25,8.4331e-30
0.2337064539,3.08289e-25,7.75365e-20,3.08282e-25,7.02595e-30
0.2338294573,2.19522e-25,7.74155e-20,2.19516e-25,5.54561e-30
0.2339525254,3.55109e-25,7.72947e-20,3.55101e-25,7.6442e-30
0.2340756584,3.53871e-25,7.71742e-20,3.53863e-25,7.97919e-30
0.2341988561,3.80205e-25,7.70539e-20,3.80197e-25,8.21344e-30
0.2343221186,3.31474e-25,7.69338e-20,3.31467e-25,6.76785e-30
0.2344454461,1.16792e-25,7.68139e-20,1.16789e-25,3.00466e-30
0.2345688384,1.80538e-25,7.66943e-20,1.80534e-25,3.75695e-30
0.2346922957,2.37283e-25,7.65749e-20,2.37279e-25,4.53096e-30
0.2348158179,1.54102e-25,7.64557e-20,1.54099e-25,3.37758e-30
0.2349394052,1.64049e-25,7.63367e-20,1.64046e-25,3.63112e-30
0.2350630575,2.9272e-25,7.6218e-20,2.92714e-25,5.83039e-30
0.2351867749,3.84658e-25,7.60995e-20,3.84651e-25,7.29624e-30
0.2353105574,2.87932e-25,7.59812e-20,2.87926e-25,6.04753e-30
0.2354344051,3.23255e-25,7.58632e-20,3.23249e-25,6.13526e-30
0.2355583179,2.15407e-25,7.57453e-20,2.15403e-25,4.58981e-30
0.235682296,2.91414e-25,7.56277e-20,2.91408e-25,5.522e-30
0.2358063393,3.28892e-25,7.55103e-20,3.28886e-25,6.11606e-30
0.2359304479,2.7314e-25,7.53931e-20,2.73135e-25,5.1328e-30
0.2360546218,1.98787e-25,7.52762e-20,1.98783e-25,4.16008e-30
0.2361788611,2.70237e-25,7.51595e-20,2.70232e-25,4.94599e-30
0.2363031658,3.07491e-25,7.50429e-20,3.07485e-25,5.79397e-30
0.2364275359,4.13112e-25,7.49267e-20,4.13106e-25,6.64306e-30
0.2365519714,2.50217e-25,7.48106e-20,2.50212e-25,4.95014e-30
0.2366764724,3.09204e-25,7.46947e-20,3.09198e-25,5.2114e-30
0.236801039,2.38983e-25,7.45791e-20,2.38978e-25,4.33105e-30
0.2369256711,2.3857e-25,7.44636e-20,2.38566e-25,4.2779e-30
0.2370503689,3.02616e-25,7.43484e-20,3.02611e-25,5.03572e-30
0.2371751322,2.88583e-25,7.42335e-20,2.88578e-25,4.93035e-30
0.2372999612,2.68751e-25,7.41187e-20,2.68747e-25,4.41687e-30
0.2374248559,1.79929e-25,7.40041e-20,1.79925e-25,3.46772e-30
0.2375498164,2.52036e-25,7.38898e-20,2.52032e-25,4.31861e-30
0.2376748426,3.96033e-25,7.37756e-20,3.96027e-25,6.1879e-30
0.2377999346,3.92547e-25,7.36617e-20,3.9254e-25,6.32338e-30
0.2379250925,3.33154e-25,7.3548e-20,3.33149e-25,5.406e-30
0.2380503162,2.96166e-25,7.34345e-20,2.96161e-25,4.63103e-30
0.2381756059,2.18121e-25,7.33212e-20,2.18117e-25,3.4403e-30
0.2383009615,1.32856e-25,7.32082e-20,1.32853e-25,2.48617e-30
0.238426383,2.77935e-25,7.30953e-20,2.77932e-25,3.96468e-30
0.2385518706,2.70316e-25,7.29826e-20,2.70312e-25,4.32072e-30
0.2386774242,3.64182e-25,7.28702e-20,3.64176e-25,5.44726e-30
0.2388030439,3.98868e-25,7.2758e-20,3.98862e-25,5.43513e-30
0.2389287297,2.19682e-25,7.2646e-20,2.19678e-25,3.78446e-30
0.2390544817,3.28458e-25,7.25341e-20,3.28453e-25,4.73391e-30
0.2391802998,3.71003e-25,7.24225e-20,3.70998e-25,5.33437e-30
0.2393061842,3.26054e-25,7.23111e-20,3.26049e-25,4.85529e-30
0.2394321348,3.59056e-25,7.21999e-20,3.59052e-25,4.78645e-30
0.2395581517,2.27782e-25,7.2089e-20,2.27779e-25,3.36862e-30
0.239684235,2.00594e-25,7.19782e-20,2.0059e-25,3.17837e-30
0.2398103846,4.0399e-25,7.18676e-20,4.03985e-25,4.83058e-30
0.2399366006,2.74837e-25,7.17572e-20,2.74833e-25,4.09835e-30
0.240062883,3.68115e-25,7.16381e-20,3.6811e-25,4.90732e-30
0.2401892319,3.97226e-25,7.15101e-20,3.97221e-25,5.31893e-30
0.2403156472,3.601e-25,7.13824e-20,3.60095e-25,5.01622e-30
0.2404421292,4.43363e-25,7.1255e-20,4.43358e-25,5.29368e-30
0.2405686777,2.02452e-25,7.11279e-20,2.02449e-25,3.09994e-30
0.2406952927,3.06974e-25,7.10011e-20,3.0697e-25,3.89854e-30
0.2408219745,3.40285e-25,7.08746e-20,3.4028e-25,4.62048e-30
0.2409487229,4.627e-25,7.07484e-20,4.62694e-25,5.59829e-30
0.241075538,2.98689e-25,7.06225e-20,2.98685e-25,3.99921e-30
