wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2310166893,4.7376e-25,8.27479e-20,4.73641e-25,1.18616e-28
0.231138277,3.6313e-25,8.26178e-20,3.63036e-25,9.44926e-29
0.2312599288,3.47614e-25,8.24879e-20,3.47524e-25,8.9641e-29
0.2313816445,3.7727e-25,8.23583e-20,3.77169e-25,1.0075e-28
0.2315034243,5.40351e-25,8.22289e-20,5.40218e-25,1.32607e-28
0.2316252682,7.27283e-25,8.20998e-20,7.27122e-25,1.60878e-28
0.2317471763,5.2254e-25,8.19709e-20,5.22408e-25,1.31856e-28
0.2318691485,6.12844e-25,8.18423e-20,6.12711e-25,1.33742e-28
0.2319911849,3.89398e-25,8.17139e-20,3.89304e-25,9.42201e-29
0.2321132855,2.60767e-25,8.15858e-20,2.607e-25,6.72514e-29
0.2322354504,4.2341e-25,8.14579e-20,4.2331e-25,1.0068e-28
0.2323576796,5.91637e-25,8.13303e-20,5.91503e-25,1.33757e-28
0.2324799731,5.85301e-25,8.12029e-20,5.85169e-25,1.31958e-28
0.232602331,4.62057e-25,8.10757e-20,4.61946e-25,1.11622e-28
0.2327247532,6.09073e-25,8.09488e-20,6.08943e-25,1.29436e-28
0.23284724,5.29793e-25,8.08221e-20,5.29666e-25,1.26622e-28
0.2329697911,7.57849e-25,8.06957e-20,7.57688e-25,1.61448e-28
0.2330924068,6.70679e-25,8.05695e-20,6.70528e-25,1.50554e-28
0.233215087,5.54616e-25,8.04436e-20,5.54492e-25,1.23573e-28
0.2333378318,4.18972e-25,8.03178e-20,4.1887e-25,1.01533e-28
0.2334606412,5.49375e-25,8.01924e-20,5.49252e-25,1.22409e-28
0.2335835152,7.33653e-25,8.00671e-20,7.33499e-25,1.53504e-28
0.2337064539,5.94547e-25,7.99422e-20,5.94419e-25,1.28101e-28
0.2338294573,4.23154e-25,7.98174e-20,4.23053e-25,1.01234e-28
0.2339525254,6.84152e-25,7.96929e-20,6.84012e-25,1.39672e-28
0.2340756584,6.81432e-25,7.95686e-20,6.81287e-25,1.45903e-28
0.2341988561,7.31773e-25,7.94445e-20,7.31622e-25,1.50294e-28
0.2343221186,6.37656e-25,7.93207e-20,6.37532e-25,1.23885e-28
0.2344454461,2.24572e-25,7.91971e-20,2.24517e-25,5.49759e-29
0.2345688384,3.46956e-25,7.90738e-20,3.46888e-25,6.8691e-29
0.2346922957,4.55774e-25,7.89507e-20,4.55692e-25,8.2772e-29
0.2348158179,2.9586e-25,7.88278e-20,2.95798e-25,6.16788e-29
0.2349394052,3.14802e-25,7.87052e-20,3.14735e-25,6.63187e-29
0.2350630575,5.61424e-25,7.85827e-20,5.61318e-25,1.06536e-28
0.2351867749,7.37385e-25,7.84606e-20,7.37251e-25,1.33382e-28
0.2353105574,5.51698e-25,7.83386e-20,5.51588e-25,1.10627e-28
0.2354344051,6.19062e-25,7.82169e-20,6.18949e-25,1.12319e-28
0.2355583179,4.12327e-25,7.80954e-20,4.12243e-25,8.41137e-29
0.235682296,5.57529e-25,7.79741e-20,5.57428e-25,1.01307e-28
0.2358063393,6.2892e-25,7.78531e-20,6.28807e-25,1.12315e-28
0.2359304479,5.22051e-25,7.77323e-20,5.21956e-25,9.43431e-29
0.2360546218,3.7976e-25,7.76117e-20,3.79683e-25,7.65378e-29
0.2361788611,5.15989e-25,7.74913e-20,5.15898e-25,9.10871e-29
0.2363031658,5.86835e-25,7.73712e-20,5.86728e-25,1.06807e-28
0.2364275359,7.88e-25,7.72513e-20,7.87878e-25,1.22581e-28
0.2365519714,4.77061e-25,7.71316e-20,4.7697e-25,9.1424e-29
0.2366764724,5.8922e-25,7.70122e-20,5.89123e-25,9.63338e-29
0.236801039,4.55187e-25,7.6893e-20,4.55106e-25,8.01357e-29
0.2369256711,4.54176e-25,7.67739e-20,4.54097e-25,7.92238e-29
0.2370503689,5.75813e-25,7.66552e-20,5.7572e-25,9.33185e-29
0.2371751322,5.48843e-25,7.65366e-20,5.48752e-25,9.1416e-29
0.2372999612,5.10871e-25,7.64183e-20,5.10789e-25,8.19333e-29
0.2374248559,3.41869e-25,7.63001e-20,3.41804e-25,6.4364e-29
0.2375498164,4.78629e-25,7.61823e-20,4.78549e-25,8.02081e-29
0.2376748426,7.51708e-25,7.60646e-20,7.51593e-25,1.15004e-28
0.2377999346,7.44728e-25,7.59471e-20,7.4461e-25,1.17599e-28
0.2379250925,6.3174e-25,7.58299e-20,6.3164e-25,1.00585e-28
0.2380503162,5.61323e-25,7.57129e-20,5.61237e-25,8.61987e-29
0.2381756059,4.13202e-25,7.55961e-20,4.13138e-25,6.40585e-29
0.2383009615,2.51562e-25,7.54795e-20,2.51515e-25,4.63087e-29
0.238426383,5.25991e-25,7.53631e-20,5.25917e-25,7.38788e-29
0.2385518706,5.11328e-25,7.5247e-20,5.11248e-25,8.05467e-29
0.2386774242,6.88541e-25,7.51311e-20,6.88439e-25,1.01579e-28
0.2388030439,7.53742e-25,7.50154e-20,7.53641e-25,1.0138e-28
0.2389287297,4.14944e-25,7.48998e-20,4.14874e-25,7.06306e-29
0.2390544817,6.20087e-25,7.47846e-20,6.19998e-25,8.84198e-29
0.2391802998,7.00064e-25,7.46695e-20,6.99965e-25,9.97094e-29
0.2393061842,6.14951e-25,7.45546e-20,6.1486e-25,9.08265e-29
0.2394321348,6.76855e-25,7.444e-20,6.76765e-25,8.96085e-29
0.2395581517,4.29187e-25,7.43256e-20,4.29124e-25,6.31185e-29
0.239684235,3.77778e-25,7.42114e-20,3.77718e-25,5.9612e-29
0.2398103846,7.60436e-25,7.40974e-20,7.60346e-25,9.06756e-29
0.2399366006,5.17091e-25,7.39836e-20,5.17014e-25,7.6957e-29
0.240062883,6.92243e-25,7.38607e-20,6.92151e-25,9.21754e-29
0.2401892319,7.46624e-25,7.37288e-20,7.46524e-25,9.99355e-29
0.2403156472,6.76517e-25,7.35971e-20,6.76423e-25,9.42844e-29
0.2404421292,8.32523e-25,7.34658e-20,8.32423e-25,9.95324e-29
0.2405686777,3.7998e-25,7.33347e-20,3.79921e-25,5.83099e-29
0.2406952927,5.75864e-25,7.3204e-20,5.7579e-25,7.3358e-29
0.2408219745,6.38048e-25,7.30736e-20,6.37961e-25,8.69826e-29
0.2409487229,8.67148e-25,7.29434e-20,8.67043e-25,1.05458e-28
0.241075538,5.5951e-25,7.28136e-20,5.59435e-25,7.53871e-29
