wavelength_(um),star_planet_signal_(erg/s/cm2),noise_(erg/s/cm2),stellar_signal_(erg/s/cm2),planet_signal_(erg/s/cm2)
0.2066321917,4.30651e-26,1.01496e-19,4.3056e-26,9.12306e-30
0.2067409455,5.0979e-26,1.01344e-19,5.09692e-26,9.88492e-30
0.2068497565,4.94887e-26,1.01192e-19,4.94783e-26,1.03956e-29
0.2069586248,4.75221e-26,1.0104e-19,4.75112e-26,1.08253e-29
0.2070675504,5.29078e-26,1.00889e-19,5.28958e-26,1.19861e-29
0.2071765333,5.75724e-26,1.00738e-19,5.75593e-26,1.30825e-29
0.2072855736,5.31906e-26,1.00587e-19,5.31781e-26,1.24975e-29
0.2073946713,5.5845e-26,1.00437e-19,5.58323e-26,1.26862e-29
0.2075038264,5.47766e-26,1.00287e-19,5.47642e-26,1.23809e-29
0.2076130389,5.97938e-26,1.00137e-19,5.97812e-26,1.26155e-29
0.2077223089,6.00167e-26,9.99869e-20,6.00048e-26,1.19223e-29
0.2078316365,5.66174e-26,9.98375e-20,5.6607e-26,1.04452e-29
0.2079410216,6.69363e-26,9.96883e-20,6.69266e-26,9.65377e-30
0.2080504642,6.2484e-26,9.95394e-20,6.24768e-26,7.19374e-30
0.2081599644,6.20292e-26,9.93908e-20,6.20251e-26,4.07501e-30
0.2082695223,6.54906e-26,9.92424e-20,6.54888e-26,1.82106e-30
0.2083791379,6.72414e-26,9.90943e-20,6.724e-26,1.3089e-30
0.2084888111,5.16403e-26,9.89465e-20,5.16386e-26,1.68264e-30
0.208598542,6.64454e-26,9.87989e-20,6.64435e-26,1.92551e-30
0.2087083307,7.90894e-26,9.86516e-20,7.90878e-26,1.61783e-30
0.2088181772,6.52845e-26,9.85045e-20,6.52829e-26,1.61185e-30
0.2089280815,7.45253e-26,9.83577e-20,7.45232e-26,2.11122e-30
0.2090380437,8.51779e-26,9.82112e-20,8.51749e-26,3.00375e-30
0.2091480637,7.56693e-26,9.80649e-20,7.56659e-26,3.44035e-30
0.2092581416,7.9066e-26,9.79189e-20,7.90612e-26,4.81516e-30
0.2093682775,9.38306e-26,9.77732e-20,9.38238e-26,6.80573e-30
0.2094784713,7.34654e-26,9.76277e-20,7.34583e-26,7.13897e-30
0.2095887232,9.37326e-26,9.74824e-20,9.37212e-26,1.13889e-29
0.209699033,9.91785e-26,9.73375e-20,9.91621e-26,1.63327e-29
0.2098094009,1.38397e-25,9.71927e-20,1.38372e-25,2.4943e-29
0.2099198269,1.02664e-25,9.70483e-20,1.0264e-25,2.34468e-29
0.210030311,1.00203e-25,9.6904e-20,1.00178e-25,2.50724e-29
0.2101408533,1.04192e-25,9.67601e-20,1.04163e-25,2.93393e-29
0.2102514538,1.7746e-25,9.66164e-20,1.77415e-25,4.44625e-29
0.2103621124,1.06427e-25,9.64729e-20,1.06391e-25,3.6733e-29
0.2104728293,1.50463e-25,9.63297e-20,1.50412e-25,5.13573e-29
0.2105836045,1.86528e-25,9.61868e-20,1.86468e-25,6.00189e-29
0.210694438,8.58804e-26,9.60441e-20,8.58414e-26,3.90646e-29
0.2108053298,1.56845e-25,9.59017e-20,1.56791e-25,5.37633e-29
0.21091628,6.84696e-26,9.57595e-20,6.84328e-26,3.67737e-29
0.2110272885,1.30669e-25,9.56175e-20,1.30618e-25,5.06856e-29
0.2111383555,1.4788e-25,9.54758e-20,1.47818e-25,6.17495e-29
0.211249481,2.07711e-25,9.53344e-20,2.07632e-25,7.88279e-29
0.2113606649,1.37232e-25,9.51932e-20,1.37176e-25,5.67481e-29
0.2114719074,1.32084e-25,9.50522e-20,1.32036e-25,4.87016e-29
0.2115832084,1.08937e-25,9.49115e-20,1.08897e-25,3.93608e-29
0.2116945679,1.67386e-25,9.47711e-20,1.6734e-25,4.57542e-29
0.2118059861,1.98235e-25,9.46309e-20,1.98189e-25,4.64349e-29
0.211917463,1.3801e-25,9.44909e-20,1.37978e-25,3.21944e-29
0.2120289985,1.91024e-25,9.43512e-20,1.90996e-25,2.80995e-29
0.2121405927,1.8405e-25,9.42117e-20,1.84034e-25,1.6165e-29
0.2122522456,1.49514e-25,9.40725e-20,1.49506e-25,8.22825e-30
0.2123639573,1.06137e-25,9.39335e-20,1.0613e-25,6.85108e-30
0.2124757278,6.11642e-26,9.37948e-20,6.11578e-26,6.39851e-30
0.2125875572,1.32073e-25,9.36563e-20,1.32064e-25,9.15195e-30
0.2126994454,1.67899e-25,9.35181e-20,1.6789e-25,8.26969e-30
0.2128113924,1.55732e-25,9.33801e-20,1.55723e-25,8.66276e-30
0.2129233984,1.86797e-25,9.32423e-20,1.86785e-25,1.19992e-29
0.2130354634,1.41004e-25,9.31048e-20,1.40991e-25,1.29368e-29
0.2131475873,1.95032e-25,9.29675e-20,1.95013e-25,1.92494e-29
0.2132597703,1.70655e-25,9.28304e-20,1.70632e-25,2.30454e-29
0.2133720122,2.11194e-25,9.26936e-20,2.11161e-25,3.2637e-29
0.2134843133,1.62053e-25,9.2557e-20,1.62022e-25,3.10693e-29
0.2135966735,1.71496e-25,9.24207e-20,1.71457e-25,3.88023e-29
0.2137090928,2.02673e-25,9.22846e-20,2.0262e-25,5.34766e-29
0.2138215712,2.15075e-25,9.21488e-20,2.15014e-25,6.15481e-29
0.2139341089,1.45585e-25,9.20131e-20,1.45533e-25,5.19474e-29
0.2140467058,1.40079e-25,9.18778e-20,1.40025e-25,5.36908e-29
0.214159362,2.23526e-25,9.17426e-20,2.23447e-25,7.80896e-29
0.2142720774,1.97366e-25,9.16077e-20,1.97287e-25,7.93381e-29
0.2143848522,2.58126e-25,9.1473e-20,2.58027e-25,9.88442e-29
0.2144976863,2.09624e-25,9.13386e-20,2.09537e-25,8.71331e-29
0.2146105798,1.8244e-25,9.12044e-20,1.82364e-25,7.61015e-29
0.2147235328,1.77848e-25,9.10704e-20,1.77775e-25,7.30717e-29
0.2148365452,1.68573e-25,9.09366e-20,1.68503e-25,7.00144e-29
0.214949617,1.67888e-25,9.08031e-20,1.6782e-25,6.81784e-29
0.2150627484,1.86577e-25,9.06604e-20,1.86512e-25,6.5263e-29
0.2151759393,1.29279e-25,9.05103e-20,1.29227e-25,5.13439e-29
0.2152891898,2.04026e-25,9.03605e-20,2.03959e-25,6.7001e-29
0.2154024999,2.2349e-25,9.02111e-20,2.23414e-25,7.63304e-29
0.2155158697,2.20744e-25,9.00619e-20,2.20668e-25,7.60475e-29
0.2156292991,2.04222e-25,8.99131e-20,2.04153e-25,6.9427e-29
0.2157427882,2.07948e-25,8.97646e-20,2.07884e-25,6.38297e-29
0.215856337,1.58356e-25,8.96163e-20,1.58308e-25,4.83334e-29
0.2159699456,1.44775e-25,8.94684e-20,1.44735e-25,4.00969e-29
0.216083614,2.28006e-25,8.93208e-20,2.27962e-25,4.40939e-29
0.2161973422,1.7818e-25,8.91735e-20,1.78146e-25,3.35755e-29
0.2163111303,2.37848e-25,8.90265e-20,2.37812e-25,3.65623e-29
0.2164249783,1.7996e-25,8.88798e-20,1.79927e-25,3.31872e-29
0.2165388861,1.837e-25,8.87334e-20,1.83665e-25,3.45385e-29
0.216652854,1.66698e-25,8.85872e-20,1.66672e-25,2.5909e-29
0.2167668818,1.04193e-25,8.84414e-20,1.04179e-25,1.41401e-29
0.2168809696,1.61401e-25,8.82959e-20,1.6138e-25,2.13955e-29
0.2169951175,2.01388e-25,8.81507e-20,2.01358e-25,2.93699e-29
0.2171093255,2.38105e-25,8.80058e-20,2.3807e-25,3.5261e-29
0.2172235935,1.93511e-25,8.78612e-20,1.93478e-25,3.26953e-29
0.2173379217,1.93136e-25,8.77169e-20,1.931e-25,3.63206e-29
0.2174523101,1.90243e-25,8.75728e-20,1.90203e-25,4.06862e-29
0.2175667587,2.10927e-25,8.74291e-20,2.10878e-25,4.97871e-29
0.2176812675,2.42629e-25,8.72857e-20,2.42571e-25,5.86984e-29
0.2177958366,1.41077e-25,8.71425e-20,1.41036e-25,4.05766e-29
0.217910466,1.24403e-25,8.69997e-20,1.24364e-25,3.82849e-29
0.2180251557,1.92591e-25,8.68571e-20,1.92537e-25,5.4098e-29
0.2181399058,2.47222e-25,8.67148e-20,2.47152e-25,6.91272e-29
0.2182547163,2.58961e-25,8.65729e-20,2.58887e-25,7.38853e-29
0.2183695872,2.62862e-25,8.64312e-20,2.62788e-25,7.38104e-29
0.2184845185,2.06001e-25,8.62897e-20,2.05939e-25,6.17998e-29
0.2185995104,2.40819e-25,8.61486e-20,2.40755e-25,6.33736e-29
0.2187145628,1.51256e-25,8.60078e-20,1.51212e-25,4.37041e-29
0.2188296757,2.14262e-25,8.58673e-20,2.14207e-25,5.49856e-29
0.2189448492,2.73523e-25,8.5727e-20,2.73454e-25,6.89768e-29
0.2190600833,2.58967e-25,8.5587e-20,2.58901e-25,6.62649e-29
0.2191753781,1.99427e-25,8.54473e-20,1.99372e-25,5.47026e-29
0.2192907336,2.14076e-25,8.53079e-20,2.1402e-25,5.53106e-29
0.2194061498,2.45266e-25,8.51688e-20,2.45203e-25,6.36672e-29
0.2195216267,3.24161e-25,8.50299e-20,3.24086e-25,7.47728e-29
0.2196371644,2.4595e-25,8.48914e-20,2.45885e-25,6.42323e-29
0.2197527629,2.81133e-25,8.47531e-20,2.81068e-25,6.57215e-29
0.2198684222,2.30466e-25,8.46151e-20,2.3041e-25,5.64067e-29
0.2199841425,2.40193e-25,8.44773e-20,2.40139e-25,5.44637e-29
0.2200999236,1.57307e-25,8.43399e-20,1.57265e-25,4.27223e-29
0.2202157656,2.46072e-25,8.42027e-20,2.46015e-25,5.70955e-29
0.2203316687,3.80857e-25,8.40658e-20,3.80779e-25,7.75714e-29
0.2204476327,2.79223e-25,8.39292e-20,2.79163e-25,5.9788e-29
0.2205636578,2.50691e-25,8.37929e-20,2.5064e-25,5.06723e-29
0.2206797439,2.86488e-25,8.36568e-20,2.86435e-25,5.35549e-29
0.2207958912,2.62109e-25,8.3521e-20,2.62059e-25,4.94938e-29
0.2209120995,1.84228e-25,8.33855e-20,1.84189e-25,3.93168e-29
0.221028369,2.75924e-25,8.32502e-20,2.75876e-25,4.79235e-29
0.2211446998,1.58697e-25,8.31152e-20,1.58665e-25,3.18093e-29
0.2212610917,1.87408e-25,8.29805e-20,1.87372e-25,3.60455e-29
0.2213775449,3.62273e-25,8.28461e-20,3.62214e-25,5.8577e-29
0.2214940594,3.05649e-25,8.27119e-20,3.05592e-25,5.73237e-29
0.2216106352,3.41794e-25,8.2578e-20,3.41737e-25,5.78928e-29
0.2217272724,1.67548e-25,8.24443e-20,1.67511e-25,3.73524e-29
0.221843971,2.07599e-25,8.2311e-20,2.0756e-25,3.91693e-29
0.221960731,2.79555e-25,8.21779e-20,2.79506e-25,4.87089e-29
0.2220775524,2.40011e-25,8.2045e-20,2.39966e-25,4.52806e-29
0.2221944353,2.84071e-25,8.19125e-20,2.84021e-25,4.97489e-29
0.2223113798,2.56729e-25,8.17802e-20,2.5668e-25,4.9258e-29
0.2224283857,3.67962e-25,8.16481e-20,3.679e-25,6.20884e-29
0.2225454533,3.27453e-25,8.15163e-20,3.27395e-25,5.7512e-29
0.2226625825,3.06657e-25,8.13848e-20,3.06603e-25,5.41093e-29
0.2227797733,3.29507e-25,8.12536e-20,3.29452e-25,5.55905e-29
0.2228970259,3.29156e-25,8.11226e-20,3.291e-25,5.65209e-29
0.2230143401,3.86378e-25,8.09918e-20,3.86315e-25,6.31004e-29
0.223131716,3.45589e-25,8.08614e-20,3.4553e-25,5.83523e-29
0.2232491538,3.86601e-25,8.07312e-20,3.86534e-25,6.65514e-29
0.2233666533,5.88009e-25,8.06012e-20,5.8792e-25,8.9651e-29
0.2234842147,4.52088e-25,8.04715e-20,4.52013e-25,7.58764e-29
0.223601838,5.21193e-25,8.03421e-20,5.21116e-25,7.60727e-29
0.2237195232,3.57363e-25,8.02129e-20,3.57306e-25,5.69937e-29
0.2238372703,3.1082e-25,8.0084e-20,3.10771e-25,4.84769e-29
0.2239550794,3.43763e-25,7.99553e-20,3.4371e-25,5.31969e-29
0.2240729505,4.46097e-25,7.98269e-20,4.46034e-25,6.37126e-29
0.2241908836,4.57883e-25,7.96987e-20,4.57818e-25,6.52166e-29
0.2243088788,4.30595e-25,7.95708e-20,4.30533e-25,6.21756e-29
0.2244269361,4.83111e-25,7.94431e-20,4.83045e-25,6.63543e-29
0.2245450556,4.43782e-25,7.93157e-20,4.43721e-25,6.08951e-29
0.2246632372,3.87183e-25,7.91886e-20,3.87128e-25,5.46999e-29
0.224781481,4.64159e-25,7.90617e-20,4.64098e-25,6.12026e-29
0.224899787,4.48066e-25,7.8935e-20,4.48006e-25,6.01874e-29
0.2250181553,4.49449e-25,7.88086e-20,4.4939e-25,5.90106e-29
0.2251365859,4.19971e-25,7.86825e-20,4.19915e-25,5.62338e-29
0.2252550789,4.65851e-25,7.85566e-20,4.65792e-25,5.83429e-29
0.2253736342,3.06024e-25,7.84309e-20,3.0598e-25,4.34581e-29
0.2254922519,4.44818e-25,7.83055e-20,4.44765e-25,5.31829e-29
0.225610932,4.08273e-25,7.81803e-20,4.08224e-25,4.98196e-29
0.2257296746,2.77585e-25,7.80554e-20,2.77548e-25,3.65131e-29
0.2258484797,3.20401e-25,7.79307e-20,3.20363e-25,3.83506e-29
0.2259673473,3.29572e-25,7.78063e-20,3.29533e-25,3.91412e-29
0.2260862775,3.19469e-25,7.76821e-20,3.19432e-25,3.75515e-29
0.2262052703,2.988e-25,7.75582e-20,2.98763e-25,3.76033e-29
0.2263243257,4.09287e-25,7.74345e-20,4.09243e-25,4.47378e-29
0.2264434438,3.41384e-25,7.7311e-20,3.41345e-25,3.8864e-29
0.2265626245,2.77999e-25,7.71878e-20,2.77965e-25,3.3612e-29
0.226681868,4.78948e-25,7.70648e-20,4.789e-25,4.80115e-29
0.2268011743,2.80152e-25,7.69421e-20,2.80117e-25,3.54653e-29
0.2269205433,3.84583e-25,7.68196e-20,3.84542e-25,4.09724e-29
0.2270399752,4.34835e-25,7.66974e-20,4.34789e-25,4.64136e-29
0.2271594699,4.863e-25,7.65753e-20,4.86252e-25,4.74859e-29
0.2272790275,3.3437e-25,7.64536e-20,3.34332e-25,3.79538e-29
0.227398648,4.57588e-25,7.6332e-20,4.57544e-25,4.40109e-29
0.2275183315,3.47553e-25,7.62107e-20,3.47518e-25,3.54702e-29
0.227638078,2.44312e-25,7.60897e-20,2.44287e-25,2.52668e-29
0.2277578875,2.29002e-25,7.59688e-20,2.28976e-25,2.57532e-29
0.2278777601,4.26152e-25,7.58482e-20,4.26112e-25,3.9856e-29
0.2279976958,4.30705e-25,7.57279e-20,4.30663e-25,4.26169e-29
0.2281176946,5.22697e-25,7.56077e-20,5.22648e-25,4.93658e-29
0.2282377565,5.824e-25,7.54879e-20,5.82347e-25,5.2199e-29
0.2283578816,3.80186e-25,7.53682e-20,3.80148e-25,3.77288e-29
0.22847807,3.80166e-25,7.52488e-20,3.8013e-25,3.62314e-29
0.2285983216,6.32558e-25,7.51296e-20,6.32504e-25,5.46475e-29
0.2287186365,6.18869e-25,7.50106e-20,6.18815e-25,5.32516e-29
0.2288390148,4.34916e-25,7.48919e-20,4.34876e-25,3.99448e-29
0.2289594563,4.43169e-25,7.47734e-20,4.43131e-25,3.83681e-29
0.2290799613,4.27286e-25,7.46551e-20,4.27247e-25,3.87383e-29
0.2292005297,5.44199e-25,7.4537e-20,5.44154e-25,4.53798e-29
0.2293211616,5.25718e-25,7.44192e-20,5.25674e-25,4.38487e-29
0.2294418569,4.4352e-25,7.43016e-20,4.43481e-25,3.94648e-29
0.2295626158,5.27888e-25,7.41843e-20,5.27844e-25,4.38028e-29
0.2296834382,6.26845e-25,7.40671e-20,6.26797e-25,4.78037e-29
0.2298043243,4.02393e-25,7.39502e-20,4.02359e-25,3.33061e-29
0.2299252739,2.8845e-25,7.38335e-20,2.88426e-25,2.36543e-29
0.2300462872,2.69284e-25,7.37171e-20,2.69261e-25,2.23771e-29
0.2301673642,3.47073e-25,7.36008e-20,3.47045e-25,2.75715e-29
0.2302885049,5.10889e-25,7.34848e-20,5.10853e-25,3.59181e-29
0.2304097094,3.02403e-25,7.3369e-20,3.02374e-25,2.89388e-29
0.2305309777,5.89622e-25,7.32535e-20,5.89578e-25,4.38617e-29
0.2306523097,8.28227e-25,7.31381e-20,8.28169e-25,5.73107e-29
0.2307737057,6.33792e-25,7.3023e-20,6.33745e-25,4.7484e-29
0.2308951655,6.19903e-25,7.29081e-20,6.19859e-25,4.41941e-29
0.2310166893,5.5509e-25,7.27934e-20,5.55051e-25,3.90001e-29
0.231138277,4.25445e-25,7.2679e-20,4.25414e-25,3.07409e-29
0.2312599288,4.07247e-25,7.25647e-20,4.07218e-25,2.87925e-29
0.2313816445,4.41967e-25,7.24507e-20,4.41935e-25,3.22913e-29
0.2315034243,6.32995e-25,7.23369e-20,6.32952e-25,4.3447e-29
0.2316252682,8.51953e-25,7.22233e-20,8.51899e-25,5.38665e-29
0.2317471763,6.12071e-25,7.211e-20,6.12026e-25,4.46219e-29
0.2318691485,7.17832e-25,7.19968e-20,7.17787e-25,4.47537e-29
0.2319911849,4.56077e-25,7.18839e-20,4.56046e-25,3.07536e-29
0.2321132855,3.05401e-25,7.17712e-20,3.05379e-25,2.13586e-29
0.2322354504,4.95866e-25,7.16587e-20,4.95835e-25,3.14262e-29
0.2323576796,6.92854e-25,7.15464e-20,6.92812e-25,4.17452e-29
0.2324799731,6.85403e-25,7.14343e-20,6.85361e-25,4.19469e-29
0.232602331,5.4105e-25,7.13224e-20,5.41014e-25,3.56282e-29
0.2327247532,7.1318e-25,7.12108e-20,7.13139e-25,4.09175e-29
0.23284724,6.20308e-25,7.10994e-20,6.20268e-25,3.96543e-29
0.2329697911,8.87302e-25,7.09881e-20,8.87252e-25,5.01392e-29
0.2330924068,7.85198e-25,7.08771e-20,7.85152e-25,4.64103e-29
0.233215087,6.49288e-25,7.07663e-20,6.4925e-25,3.78429e-29
0.2333378318,4.90459e-25,7.06557e-20,4.90428e-25,3.09198e-29
0.2334606412,6.43091e-25,7.05454e-20,6.43054e-25,3.70778e-29
0.2335835152,8.58773e-25,7.04352e-20,8.58727e-25,4.62858e-29
0.2337064539,6.95908e-25,7.03252e-20,6.9587e-25,3.85146e-29
0.2338294573,4.95263e-25,7.02155e-20,4.95233e-25,3.03772e-29
0.2339525254,8.00721e-25,7.0106e-20,8.00679e-25,4.18605e-29
0.2340756584,7.97495e-25,6.99966e-20,7.97451e-25,4.36904e-29
0.2341988561,8.56375e-25,6.98875e-20,8.5633e-25,4.49707e-29
0.2343221186,7.46204e-25,6.97786e-20,7.46167e-25,3.70677e-29
0.2344454461,2.62778e-25,6.96699e-20,2.62762e-25,1.64768e-29
0.2345688384,4.0598e-25,6.95613e-20,4.05959e-25,2.0633e-29
0.2346922957,5.33292e-25,6.9453e-20,5.33267e-25,2.49249e-29
0.2348158179,3.46156e-25,6.93449e-20,3.46137e-25,1.8602e-29
0.2349394052,3.68301e-25,6.92371e-20,3.68281e-25,2.00078e-29
0.2350630575,6.56815e-25,6.91294e-20,6.56783e-25,3.21295e-29
0.2351867749,8.62638e-25,6.90219e-20,8.62598e-25,4.02104e-29
0.2353105574,6.45371e-25,6.89146e-20,6.45338e-25,3.33259e-29
0.2354344051,7.24149e-25,6.88075e-20,7.24115e-25,3.38031e-29
0.2355583179,4.82291e-25,6.87006e-20,4.82265e-25,2.52769e-29
0.235682296,6.52111e-25,6.8594e-20,6.52081e-25,3.0396e-29
0.2358063393,7.3558e-25,6.84875e-20,7.35546e-25,3.36538e-29
0.2359304479,6.10557e-25,6.83812e-20,6.10529e-25,2.82322e-29
0.2360546218,4.44115e-25,6.82751e-20,4.44093e-25,2.2871e-29
0.2361788611,6.03414e-25,6.81693e-20,6.03387e-25,2.71787e-29
0.2363031658,6.86229e-25,6.80636e-20,6.86197e-25,3.18241e-29
0.2364275359,9.21442e-25,6.79581e-20,9.21406e-25,3.64701e-29
0.2365519714,5.57808e-25,6.78528e-20,5.5778e-25,2.71662e-29
0.2366764724,6.88932e-25,6.77477e-20,6.88903e-25,2.85912e-29
0.236801039,5.32187e-25,6.76429e-20,5.32163e-25,2.37522e-29
0.2369256711,5.30982e-25,6.75382e-20,5.30959e-25,2.34557e-29
0.2370503689,6.73164e-25,6.74337e-20,6.73136e-25,2.76134e-29
0.2371751322,6.41603e-25,6.73294e-20,6.41576e-25,2.70408e-29
0.2372999612,5.97189e-25,6.72253e-20,5.97164e-25,2.4232e-29
0.2374248559,3.99604e-25,6.71214e-20,3.99585e-25,1.90285e-29
0.2375498164,5.59445e-25,6.70177e-20,5.59421e-25,2.37024e-29
0.2376748426,8.78601e-25,6.69141e-20,8.78567e-25,3.39664e-29
0.2377999346,8.704e-25,6.68108e-20,8.70365e-25,3.47156e-29
0.2379250925,7.38311e-25,6.67077e-20,7.38282e-25,2.96794e-29
0.2380503162,6.55988e-25,6.66047e-20,6.55962e-25,2.54238e-29
0.2381756059,4.82864e-25,6.6502e-20,4.82845e-25,1.88873e-29
0.2383009615,2.93953e-25,6.63994e-20,2.93939e-25,1.36502e-29
0.238426383,6.14619e-25,6.62971e-20,6.14597e-25,2.17675e-29
0.2385518706,5.97451e-25,6.61949e-20,5.97427e-25,2.37219e-29
0.2386774242,8.0448e-25,6.60929e-20,8.0445e-25,2.99106e-29
0.2388030439,8.80629e-25,6.59911e-20,8.80599e-25,2.98506e-29
0.2389287297,4.84762e-25,6.58895e-20,4.84741e-25,2.07913e-29
0.2390544817,7.24403e-25,6.57881e-20,7.24377e-25,2.60152e-29
0.2391802998,8.17798e-25,6.56869e-20,8.17768e-25,2.9323e-29
0.2393061842,7.18335e-25,6.55859e-20,7.18308e-25,2.66976e-29
0.2394321348,7.90619e-25,6.5485e-20,7.90592e-25,2.63268e-29
0.2395581517,5.01296e-25,6.53843e-20,5.01277e-25,1.85331e-29
0.239684235,4.41225e-25,6.52839e-20,4.41207e-25,1.749e-29
0.2398103846,8.88136e-25,6.51836e-20,8.8811e-25,2.65872e-29
0.2399366006,6.03885e-25,6.50835e-20,6.03863e-25,2.25585e-29
0.240062883,8.08409e-25,6.49754e-20,8.08382e-25,2.701e-29
0.2401892319,8.71875e-25,6.48593e-20,8.71846e-25,2.92737e-29
0.2403156472,7.89969e-25,6.47435e-20,7.89941e-25,2.76041e-29
0.2404421292,9.72107e-25,6.4628e-20,9.72078e-25,2.91282e-29
0.2405686777,4.43657e-25,6.45127e-20,4.4364e-25,1.70544e-29
0.2406952927,6.7235e-25,6.43977e-20,6.72329e-25,2.14463e-29
0.2408219745,7.44915e-25,6.42829e-20,7.4489e-25,2.54144e-29
0.2409487229,1.01235e-24,6.41685e-20,1.01232e-24,3.0791e-29
0.241075538,6.53165e-25,6.40542e-20,6.53143e-25,2.19952e-29
